START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.31.0-dev
CONTEST: REF-CW
LOCATION: FY
CALLSIGN: FY5KE
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3871850
OPERATORS: F6FVY
CLUB: CLIPPERTON DX CLUB
NAME: Laurent Haas
CERTIFICATE: NO
SOAPBOX: 
RIG: RIG: Remote operation
RIG: RIG: TS-590s + monobandes de 10m à 40m. Dipôle 80m.
QSO: 14032 CW 2020-01-26 1029 FY5KE         599 FY     F5JYC         599 65    
QSO: 14032 CW 2020-01-26 1029 FY5KE         599 FY     F9EW          599 77    
QSO: 14032 CW 2020-01-26 1030 FY5KE         599 FY     R1CAA         599 078   
QSO: 14032 CW 2020-01-26 1031 FY5KE         599 FY     F5DAN         599 94    
QSO: 14032 CW 2020-01-26 1031 FY5KE         599 FY     F5PAC         599 68    
QSO: 14032 CW 2020-01-26 1032 FY5KE         599 FY     DK3WM         599 186   
QSO: 14032 CW 2020-01-26 1033 FY5KE         599 FY     LZ3R          599 173   
QSO: 14032 CW 2020-01-26 1033 FY5KE         599 FY     TA1PB         599 001   
QSO: 14032 CW 2020-01-26 1034 FY5KE         599 FY     YO7LYM        599 100   
QSO: 14032 CW 2020-01-26 1034 FY5KE         599 FY     OO9O          599 083   
QSO: 14032 CW 2020-01-26 1035 FY5KE         599 FY     YL3JD         599 079   
QSO: 14032 CW 2020-01-26 1036 FY5KE         599 FY     F8BUO         599 68    
QSO: 14032 CW 2020-01-26 1036 FY5KE         599 FY     F6GVC         599 47    
QSO: 14033 CW 2020-01-26 1038 FY5KE         599 FY     DL3GA         599 207   
QSO: 14033 CW 2020-01-26 1039 FY5KE         599 FY     Z35W          599 005   
QSO: 14033 CW 2020-01-26 1039 FY5KE         599 FY     PC1PM         599 063   
QSO: 14033 CW 2020-01-26 1040 FY5KE         599 FY     F6AEW         599 53    
QSO: 14033 CW 2020-01-26 1040 FY5KE         599 FY     UN7ZZ         599 022   
QSO: 14033 CW 2020-01-26 1040 FY5KE         599 FY     LY3CY         599 131   
QSO: 14033 CW 2020-01-26 1041 FY5KE         599 FY     SV9RNG        599 049   
QSO: 14033 CW 2020-01-26 1042 FY5KE         599 FY     OH2BN         599 078   
QSO: 14033 CW 2020-01-26 1042 FY5KE         599 FY     F4KLC         599 21    
QSO: 14033 CW 2020-01-26 1042 FY5KE         599 FY     RX9WN         599 004   
QSO: 14033 CW 2020-01-26 1043 FY5KE         599 FY     IK2UJF        599 069   
QSO: 14033 CW 2020-01-26 1043 FY5KE         599 FY     UR3QX         599 109   
QSO: 14033 CW 2020-01-26 1044 FY5KE         599 FY     F1EST         599 84    
QSO: 14033 CW 2020-01-26 1044 FY5KE         599 FY     PA3CUI        599 030   
QSO: 14033 CW 2020-01-26 1044 FY5KE         599 FY     F5KEK         599 03    
QSO: 14033 CW 2020-01-26 1045 FY5KE         599 FY     UN8PT         599 058   
QSO: 14033 CW 2020-01-26 1045 FY5KE         599 FY     R1AO          599 072   
QSO: 14033 CW 2020-01-26 1045 FY5KE         599 FY     F5CT          599 61    
QSO: 14033 CW 2020-01-26 1046 FY5KE         599 FY     PA2CHM        599 051   
QSO: 14033 CW 2020-01-26 1046 FY5KE         599 FY     RD4FD         599 001   
QSO: 14033 CW 2020-01-26 1047 FY5KE         599 FY     RD1T          599 094   
QSO: 14033 CW 2020-01-26 1047 FY5KE         599 FY     M0BUI         599 001   
QSO: 14033 CW 2020-01-26 1047 FY5KE         599 FY     DL2FCA        599 151   
QSO: 14033 CW 2020-01-26 1048 FY5KE         599 FY     OK2KG         599 076   
QSO: 14033 CW 2020-01-26 1048 FY5KE         599 FY     IK5NFI        599 001   
QSO: 14033 CW 2020-01-26 1049 FY5KE         599 FY     F4KKE         599 14    
QSO: 14033 CW 2020-01-26 1049 FY5KE         599 FY     OK1IE         599 229   
QSO: 14033 CW 2020-01-26 1049 FY5KE         599 FY     EW8OM         599 175   
QSO: 14033 CW 2020-01-26 1051 FY5KE         599 FY     RT5P          599 142   
QSO: 14033 CW 2020-01-26 1051 FY5KE         599 FY     F6DWX         599 01    
QSO: 14033 CW 2020-01-26 1052 FY5KE         599 FY     F5KDC         599 63    
QSO: 14033 CW 2020-01-26 1053 FY5KE         599 FY     UX3MF         599 016   
QSO: 14033 CW 2020-01-26 1055 FY5KE         599 FY     F5LLN         599 59    
QSO: 14033 CW 2020-01-26 1056 FY5KE         599 FY     IZ4JMA        599 153   
QSO: 14033 CW 2020-01-26 1057 FY5KE         599 FY     R6AA          599 001   
QSO: 14033 CW 2020-01-26 1059 FY5KE         599 FY     UT4UQ         599 006   
QSO: 14033 CW 2020-01-26 1100 FY5KE         599 FY     F8CPA         599 56    
QSO: 14018 CW 2020-01-26 1103 FY5KE         599 FY     F6KBR         599 66    
QSO: 14033 CW 2020-01-26 1105 FY5KE         599 FY     SP2GMA        599 296   
QSO: 14033 CW 2020-01-26 1107 FY5KE         599 FY     F6GYF         599 63    
QSO: 14033 CW 2020-01-26 1107 FY5KE         599 FY     SE5L          599 159   
QSO: 14033 CW 2020-01-26 1109 FY5KE         599 FY     GM3JKS        599 091   
QSO: 14033 CW 2020-01-26 1109 FY5KE         599 FY     G3ZGC         599 170   
QSO: 14033 CW 2020-01-26 1109 FY5KE         599 FY     F4GTD         599 85    
QSO: 14033 CW 2020-01-26 1110 FY5KE         599 FY     IW3ILM        599 106   
QSO: 14033 CW 2020-01-26 1111 FY5KE         599 FY     F5ROL         599 83    
QSO: 14033 CW 2020-01-26 1112 FY5KE         599 FY     SV1BJW        599 079   
QSO: 14033 CW 2020-01-26 1114 FY5KE         599 FY     RN3QBG        599 142   
QSO: 14033 CW 2020-01-26 1117 FY5KE         599 FY     F6KUP         599 55    
QSO: 14033 CW 2020-01-26 1117 FY5KE         599 FY     F5NQT         599 55    
QSO: 14033 CW 2020-01-26 1118 FY5KE         599 FY     RG3B          599 021   
QSO: 14033 CW 2020-01-26 1118 FY5KE         599 FY     EA1WH         599 005   
QSO: 14033 CW 2020-01-26 1119 FY5KE         599 FY     E77EA         599 001   
QSO: 14033 CW 2020-01-26 1120 FY5KE         599 FY     DL6HRA        599 001   
QSO: 14033 CW 2020-01-26 1120 FY5KE         599 FY     DH3SUP        599 014   
QSO: 14033 CW 2020-01-26 1121 FY5KE         599 FY     DK7TI         599 001   
QSO: 14033 CW 2020-01-26 1122 FY5KE         599 FY     IK3OII        599 065   
QSO: 14033 CW 2020-01-26 1124 FY5KE         599 FY     DM4CW         599 001   
QSO: 14033 CW 2020-01-26 1124 FY5KE         599 FY     RW9AS         599 001   
QSO: 14033 CW 2020-01-26 1125 FY5KE         599 FY     DH6KA         599 001   
QSO: 14033 CW 2020-01-26 1125 FY5KE         599 FY     SM6FPC        599 266   
QSO: 14033 CW 2020-01-26 1126 FY5KE         599 FY     PI4CC         599 001   
QSO: 14033 CW 2020-01-26 1126 FY5KE         599 FY     DL9MDI        599 027   
QSO: 14033 CW 2020-01-26 1127 FY5KE         599 FY     US3LX         599 031   
QSO: 14033 CW 2020-01-26 1128 FY5KE         599 FY     RA3IAI        599 016   
QSO: 14033 CW 2020-01-26 1129 FY5KE         599 FY     OY1CT         599 043   
QSO: 14033 CW 2020-01-26 1129 FY5KE         599 FY     SP9YFF        599 105   
QSO: 14033 CW 2020-01-26 1130 FY5KE         599 FY     SQ3PMX        599 021   
QSO: 14033 CW 2020-01-26 1131 FY5KE         599 FY     DL2RPS        599 905   
QSO: 14033 CW 2020-01-26 1131 FY5KE         599 FY     UA9BA         599 017   
QSO: 14033 CW 2020-01-26 1133 FY5KE         599 FY     IZ8GGE        599 016   
QSO: 14033 CW 2020-01-26 1134 FY5KE         599 FY     EA2CAR        599 038   
QSO: 14033 CW 2020-01-26 1135 FY5KE         599 FY     HA7ME         599 107   
QSO: 14033 CW 2020-01-26 1135 FY5KE         599 FY     DL3LK         599 001   
QSO: 14033 CW 2020-01-26 1136 FY5KE         599 FY     M3DFW         599 001   
QSO: 14033 CW 2020-01-26 1136 FY5KE         599 FY     UC5D          599 083   
QSO: 14033 CW 2020-01-26 1140 FY5KE         599 FY     9A5O          599 036   
QSO: 14033 CW 2020-01-26 1141 FY5KE         599 FY     OK1DBM        599 037   
QSO: 14033 CW 2020-01-26 1143 FY5KE         599 FY     F4IDJ         599 47    
QSO: 14033 CW 2020-01-26 1144 FY5KE         599 FY     IK1SOW        599 141   
QSO: 14033 CW 2020-01-26 1145 FY5KE         599 FY     F8BJK/P       599 31    
QSO: 14033 CW 2020-01-26 1146 FY5KE         599 FY     DK2KT         599 001   
QSO: 14033 CW 2020-01-26 1146 FY5KE         599 FY     RN6AT         599 115   
QSO: 14033 CW 2020-01-26 1148 FY5KE         599 FY     SM3OMO        599 136   
QSO: 14033 CW 2020-01-26 1149 FY5KE         599 FY     SM4MWJ        599 001   
QSO: 14033 CW 2020-01-26 1151 FY5KE         599 FY     ON6DC/A       599 006   
QSO: 14033 CW 2020-01-26 1153 FY5KE         599 FY     US5XD         599 316   
QSO: 14033 CW 2020-01-26 1154 FY5KE         599 FY     RV9CQ         599 001   
QSO: 14033 CW 2020-01-26 1155 FY5KE         599 FY     F6KBK/P       599 77    
QSO: 14033 CW 2020-01-26 1155 FY5KE         599 FY     OK2AP         599 001   
QSO: 14033 CW 2020-01-26 1156 FY5KE         599 FY     G4SIE         599 001   
QSO: 14033 CW 2020-01-26 1156 FY5KE         599 FY     LZ2CH         599 143   
QSO: 14033 CW 2020-01-26 1158 FY5KE         599 FY     DK7TX         599 001   
QSO: 14033 CW 2020-01-26 1159 FY5KE         599 FY     PA2TA         599 049   
QSO: 14033 CW 2020-01-26 1200 FY5KE         599 FY     DJ6OZ         599 075   
QSO: 14033 CW 2020-01-26 1200 FY5KE         599 FY     F6KJX         599 41    
QSO: 14033 CW 2020-01-26 1201 FY5KE         599 FY     PA3HIJ        599 060   
QSO: 14033 CW 2020-01-26 1201 FY5KE         599 FY     SP2IST        599 022   
QSO: 14033 CW 2020-01-26 1202 FY5KE         599 FY     SF7X          599 069   
QSO: 14033 CW 2020-01-26 1202 FY5KE         599 FY     OK2CSU        599 101   
QSO: 14033 CW 2020-01-26 1203 FY5KE         599 FY     LB6GG         599 002   
QSO: 14033 CW 2020-01-26 1203 FY5KE         599 FY     GW4ZAR        599 001   
QSO: 14034 CW 2020-01-26 1221 FY5KE         599 FY     F5NBX         599 87    
QSO: 14034 CW 2020-01-26 1222 FY5KE         599 FY     PD1WO         599 001   
QSO: 14034 CW 2020-01-26 1228 FY5KE         599 FY     DL6KVA        599 017   
QSO: 14034 CW 2020-01-26 1229 FY5KE         599 FY     R6KEE         599 129   
QSO: 14034 CW 2020-01-26 1230 FY5KE         599 FY     OM3TBG        599 116   
QSO: 14034 CW 2020-01-26 1232 FY5KE         599 FY     TM5G          599 44    
QSO: 14034 CW 2020-01-26 1236 FY5KE         599 FY     HA6VH         599 001   
QSO: 14034 CW 2020-01-26 1236 FY5KE         599 FY     F6KMB         599 59    
QSO: 14034 CW 2020-01-26 1237 FY5KE         599 FY     F8FSC         599 39    
QSO: 14034 CW 2020-01-26 1238 FY5KE         599 FY     YO2IS         599 153   
QSO: 14034 CW 2020-01-26 1238 FY5KE         599 FY     DL3YM         599 001   
QSO: 14034 CW 2020-01-26 1239 FY5KE         599 FY     ON3PJA        599 001   
QSO: 14034 CW 2020-01-26 1239 FY5KE         599 FY     I2SVA         599 001   
QSO: 14034 CW 2020-01-26 1239 FY5KE         599 FY     DF8DU         599 032   
QSO: 14034 CW 2020-01-26 1240 FY5KE         599 FY     G4YVM         599 001   
QSO: 14034 CW 2020-01-26 1242 FY5KE         599 FY     F5JNE         599 56    
QSO: 14034 CW 2020-01-26 1243 FY5KE         599 FY     9A2EU         599 003   
QSO: 14034 CW 2020-01-26 1245 FY5KE         599 FY     SP9ODY        599 009   
QSO: 14034 CW 2020-01-26 1246 FY5KE         599 FY     EA3EW         599 001   
QSO: 14034 CW 2020-01-26 1247 FY5KE         599 FY     SO5N          599 090   
QSO: 14034 CW 2020-01-26 1248 FY5KE         599 FY     F6AWU         599 44    
QSO: 14034 CW 2020-01-26 1250 FY5KE         599 FY     YU5C          599 110   
QSO: 14034 CW 2020-01-26 1251 FY5KE         599 FY     DL1NKS        599 153   
QSO: 14034 CW 2020-01-26 1252 FY5KE         599 FY     F5BLC         599 12    
QSO: 14034 CW 2020-01-26 1254 FY5KE         599 FY     F5NSO         599 60    
QSO: 14034 CW 2020-01-26 1255 FY5KE         599 FY     CT9/OG55W     599 001   
QSO: 14034 CW 2020-01-26 1256 FY5KE         599 FY     F6DTZ         599 65    
QSO: 14034 CW 2020-01-26 1257 FY5KE         599 FY     SV1GRN        599 001   
QSO: 14034 CW 2020-01-26 1257 FY5KE         599 FY     F4FRG         599 35    
QSO: 14034 CW 2020-01-26 1257 FY5KE         599 FY     DL6FCB        599 001   
QSO: 14034 CW 2020-01-26 1259 FY5KE         599 FY     ON5JT         599 060   
QSO: 14034 CW 2020-01-26 1300 FY5KE         599 FY     F6BBO         599 78    
QSO: 21023 CW 2020-01-26 1308 FY5KE         599 FY     SV1JDZ        599 001   
QSO: 21023 CW 2020-01-26 1308 FY5KE         599 FY     UX3MF         599 016   
QSO: 21023 CW 2020-01-26 1309 FY5KE         599 FY     SV1BJW        599 091   
QSO: 21023 CW 2020-01-26 1310 FY5KE         599 FY     DJ4KD         559 001   
QSO: 21023 CW 2020-01-26 1310 FY5KE         599 FY     PA3FQA        599 005   
QSO: 21023 CW 2020-01-26 1310 FY5KE         599 FY     IK8VVS        599 001   
QSO: 21023 CW 2020-01-26 1312 FY5KE         599 FY     SP9GKJ        599 001   
QSO: 21023 CW 2020-01-26 1314 FY5KE         599 FY     F8KLY         599 69    
QSO: 21023 CW 2020-01-26 1314 FY5KE         599 FY     F8EBY         599 54    
QSO: 21023 CW 2020-01-26 1315 FY5KE         599 FY     OM5CM         599 115   
QSO: 21023 CW 2020-01-26 1317 FY5KE         599 FY     F4EZC         599 44    
QSO: 21023 CW 2020-01-26 1318 FY5KE         599 FY     F6KJJ         599 38    
QSO: 21023 CW 2020-01-26 1319 FY5KE         599 FY     G3WGV         599 011   
QSO: 21023 CW 2020-01-26 1321 FY5KE         599 FY     UA6HFI        599 231   
QSO: 21023 CW 2020-01-26 1323 FY5KE         599 FY     DL6KVA        599 026   
QSO: 21023 CW 2020-01-26 1324 FY5KE         599 FY     TM5G          599 44    
QSO: 21023 CW 2020-01-26 1324 FY5KE         599 FY     F6KBK/P       599 77    
QSO: 21023 CW 2020-01-26 1325 FY5KE         599 FY     OE6CUD        599 041   
QSO: 21023 CW 2020-01-26 1333 FY5KE         599 FY     F6HRP         599 22    
QSO: 21023 CW 2020-01-26 1335 FY5KE         599 FY     F5BLC         599 12    
QSO: 21023 CW 2020-01-26 1335 FY5KE         599 FY     F6GVC         599 47    
QSO: 21023 CW 2020-01-26 1336 FY5KE         599 FY     9A5O          599 053   
QSO: 21023 CW 2020-01-26 1338 FY5KE         599 FY     F6DTZ         599 65    
QSO: 21023 CW 2020-01-26 1340 FY5KE         599 FY     F4KLC         599 21    
QSO: 21023 CW 2020-01-26 1342 FY5KE         599 FY     LZ3QE         599 381   
QSO: 21023 CW 2020-01-26 1343 FY5KE         599 FY     F5IN          599 45    
QSO: 21023 CW 2020-01-26 1343 FY5KE         599 FY     IK4EWX        599 001   
QSO: 21023 CW 2020-01-26 1344 FY5KE         599 FY     F5HIJ         599 33    
QSO: 21023 CW 2020-01-26 1344 FY5KE         599 FY     F6IIT         599 86    
QSO: 21023 CW 2020-01-26 1345 FY5KE         599 FY     G4ZOY         599 014   
QSO: 21023 CW 2020-01-26 1345 FY5KE         599 FY     EA7JXZ        599 001   
QSO: 21023 CW 2020-01-26 1346 FY5KE         599 FY     G4RRM         599 001   
QSO: 21023 CW 2020-01-26 1347 FY5KE         599 FY     F5FDC         599 82    
QSO: 21023 CW 2020-01-26 1347 FY5KE         599 FY     F6AUS         599 79    
QSO: 21023 CW 2020-01-26 1348 FY5KE         599 FY     DF3EK         599 001   
QSO: 21023 CW 2020-01-26 1348 FY5KE         599 FY     IK2LTR        599 001   
QSO: 21023 CW 2020-01-26 1349 FY5KE         599 FY     G0UJK         599 001   
QSO: 21023 CW 2020-01-26 1350 FY5KE         599 FY     M3DFW         599 014   
QSO: 21023 CW 2020-01-26 1351 FY5KE         599 FY     G4UGB         599 001   
QSO: 21023 CW 2020-01-26 1351 FY5KE         599 FY     IK0QKN        599 070   
QSO: 21023 CW 2020-01-26 1352 FY5KE         599 FY     F6BBQ         599 59    
QSO: 21023 CW 2020-01-26 1353 FY5KE         599 FY     EI8JX         599 099   
QSO: 21023 CW 2020-01-26 1355 FY5KE         599 FY     G3ILO         599 023   
QSO: 21023 CW 2020-01-26 1358 FY5KE         599 FY     EA7JXZ        599 001   
QSO: 21023 CW 2020-01-26 1400 FY5KE         599 FY     F8FKK         599 26    
QSO: 21023 CW 2020-01-26 1401 FY5KE         599 FY     DL2SWR        599 160   
QSO: 21023 CW 2020-01-26 1404 FY5KE         599 FY     PE0JBE        599 010   
QSO: 21023 CW 2020-01-26 1406 FY5KE         599 FY     F6KMX         599 94    
QSO: 21023 CW 2020-01-26 1407 FY5KE         599 FY     YO4DW         599 280   
QSO: 21023 CW 2020-01-26 1407 FY5KE         599 FY     OY9JD         599 001   
QSO: 21023 CW 2020-01-26 1409 FY5KE         599 FY     PA2JWN        599 224   
QSO: 21010 CW 2020-01-26 1411 FY5KE         579 FY     9Q1C          559 001   
QSO: 21023 CW 2020-01-26 1414 FY5KE         599 FY     DL5KBO        599 095   
QSO: 21023 CW 2020-01-26 1414 FY5KE         599 FY     IK0FUX        599 001   
QSO: 21023 CW 2020-01-26 1415 FY5KE         599 FY     F4TTR         599 77    
QSO: 21023 CW 2020-01-26 1416 FY5KE         599 FY     DF2IY         599 063   
QSO: 21023 CW 2020-01-26 1416 FY5KE         599 FY     F6HIX         599 67    
QSO: 21023 CW 2020-01-26 1418 FY5KE         599 FY     F5KMB         599 60    
QSO: 21023 CW 2020-01-26 1418 FY5KE         599 FY     RK6C          599 001   
QSO: 21023 CW 2020-01-26 1419 FY5KE         599 FY     F5PAC         599 68    
QSO: 21023 CW 2020-01-26 1420 FY5KE         599 FY     F6FET         599 53    
QSO: 21023 CW 2020-01-26 1421 FY5KE         599 FY     F8ARK         599 33    
QSO: 21023 CW 2020-01-26 1422 FY5KE         599 FY     IW4CIL        599 001   
QSO: 21023 CW 2020-01-26 1423 FY5KE         599 FY     F6BBO         599 78    
QSO: 21023 CW 2020-01-26 1423 FY5KE         599 FY     F5KCC         599 89    
QSO: 21023 CW 2020-01-26 1424 FY5KE         599 FY     F5MFI         599 45    
QSO: 21023 CW 2020-01-26 1424 FY5KE         599 FY     9A2EU         599 004   
QSO: 21023 CW 2020-01-26 1425 FY5KE         599 FY     DL3YM         599 002   
QSO: 21023 CW 2020-01-26 1427 FY5KE         599 FY     F5UMP         599 59    
QSO: 21023 CW 2020-01-26 1427 FY5KE         599 FY     I4KDJ         599 001   
QSO: 21023 CW 2020-01-26 1428 FY5KE         599 FY     F6GED         599 76    
QSO: 21023 CW 2020-01-26 1428 FY5KE         599 FY     F6FII         599 22    
QSO: 21023 CW 2020-01-26 1429 FY5KE         599 FY     M5DND         599 001   
QSO: 21023 CW 2020-01-26 1431 FY5KE         599 FY     F4IDN         599 49    
QSO: 21023 CW 2020-01-26 1432 FY5KE         599 FY     F5FJ          599 40    
QSO: 21023 CW 2020-01-26 1435 FY5KE         599 FY     DL7MB         559 001   
QSO: 21023 CW 2020-01-26 1435 FY5KE         599 FY     F5PAL         599 63    
QSO: 21023 CW 2020-01-26 1445 FY5KE         599 FY     F4FRG         599 35    
QSO: 21023 CW 2020-01-26 1446 FY5KE         599 FY     F4KKZ         599 12    
QSO: 21023 CW 2020-01-26 1446 FY5KE         599 FY     F5ORB         599 24    
QSO: 21023 CW 2020-01-26 1447 FY5KE         599 FY     F8TMQ         599 38    
QSO: 21023 CW 2020-01-26 1447 FY5KE         599 FY     F6BQG         599 35    
QSO: 21023 CW 2020-01-26 1448 FY5KE         599 FY     CT1ELZ        599 098   
QSO: 21023 CW 2020-01-26 1450 FY5KE         599 FY     M6MPC         599 060   
QSO: 21023 CW 2020-01-26 1450 FY5KE         599 FY     F5RAB         599 28    
QSO: 21023 CW 2020-01-26 1450 FY5KE         599 FY     IZ6AAW        599 001   
QSO: 21023 CW 2020-01-26 1453 FY5KE         599 FY     SM7DLK        599 014   
QSO: 21023 CW 2020-01-26 1454 FY5KE         599 FY     F1RHS         599 82    
QSO: 21023 CW 2020-01-26 1454 FY5KE         599 FY     F6EYB         599 40    
QSO: 21023 CW 2020-01-26 1455 FY5KE         599 FY     F6KUQ         599 33    
QSO: 21023 CW 2020-01-26 1456 FY5KE         599 FY     F6DRA         599 81    
QSO: 21023 CW 2020-01-26 1456 FY5KE         599 FY     TM0DX         599 38    
QSO: 21023 CW 2020-01-26 1503 FY5KE         599 FY     F8ATM         599 81    
QSO: 14034 CW 2020-01-26 1507 FY5KE         599 FY     EA7JXZ        599 014   
QSO: 14034 CW 2020-01-26 1507 FY5KE         599 FY     N5AW          599 034   
QSO: 14034 CW 2020-01-26 1508 FY5KE         599 FY     F6KQL         599 21    
QSO: 14034 CW 2020-01-26 1509 FY5KE         599 FY     S57NEA        599 001   
QSO: 14034 CW 2020-01-26 1509 FY5KE         599 FY     K3WA          599 001   
QSO: 14034 CW 2020-01-26 1510 FY5KE         599 FY     PA0INA        599 001   
QSO: 14034 CW 2020-01-26 1511 FY5KE         599 FY     LZ5IY         599 102   
QSO: 14034 CW 2020-01-26 1511 FY5KE         599 FY     US7IGN/P      599 044   
QSO: 14034 CW 2020-01-26 1512 FY5KE         599 FY     F6CEL         599 02    
QSO: 14034 CW 2020-01-26 1512 FY5KE         599 FY     PI4FL         599 021   
QSO: 14034 CW 2020-01-26 1513 FY5KE         599 FY     F5ZO          599 91    
QSO: 14034 CW 2020-01-26 1514 FY5KE         599 FY     LA3WAA        599 001   
QSO: 14036 CW 2020-01-26 1519 FY5KE         599 FY     EA6UN         599 069   
QSO: 14036 CW 2020-01-26 1520 FY5KE         599 FY     EA7Q          599 115   
QSO: 14036 CW 2020-01-26 1520 FY5KE         599 FY     MW0CRI        599 002   
QSO: 14036 CW 2020-01-26 1520 FY5KE         599 FY     9A5O          599 057   
QSO: 14036 CW 2020-01-26 1521 FY5KE         599 FY     HG0Y          599 064   
QSO: 14036 CW 2020-01-26 1522 FY5KE         599 FY     UY7LM         599 036   
QSO: 14036 CW 2020-01-26 1523 FY5KE         599 FY     G0UJK         599 001   
QSO: 14036 CW 2020-01-26 1523 FY5KE         599 FY     IK0FUX        599 004   
QSO: 14036 CW 2020-01-26 1524 FY5KE         599 FY     IT9PPG        599 055   
QSO: 14036 CW 2020-01-26 1524 FY5KE         599 FY     K5FUV         599 001   
QSO: 14036 CW 2020-01-26 1525 FY5KE         599 FY     IK3ZAQ        599 001   
QSO: 14036 CW 2020-01-26 1525 FY5KE         599 FY     IZ2UBV        599 001   
QSO: 14036 CW 2020-01-26 1526 FY5KE         599 FY     HB9DOS        599 061   
QSO: 14035 CW 2020-01-26 1534 FY5KE         599 FY     F5MMB         599 40    
QSO: 14035 CW 2020-01-26 1535 FY5KE         599 FY     VE1RSM        599 013   
QSO: 14035 CW 2020-01-26 1536 FY5KE         599 FY     F5KPO         599 84    
QSO: 14035 CW 2020-01-26 1537 FY5KE         599 FY     HA9PP         599 012   
QSO: 14035 CW 2020-01-26 1537 FY5KE         599 FY     F5BLC         599 12    
QSO: 21023 CW 2020-01-26 1542 FY5KE         599 FY     F4GER         599 35    
QSO: 21023 CW 2020-01-26 1546 FY5KE         599 FY     F6DFZ         599 07    
QSO: 21023 CW 2020-01-26 1550 FY5KE         599 FY     IK1PXO        599 001   
QSO: 21023 CW 2020-01-26 1553 FY5KE         599 FY     I6COJ         599 001   
QSO: 21023 CW 2020-01-26 1553 FY5KE         599 FY     K8UO          599 001   
QSO: 14039 CW 2020-01-26 1608 FY5KE         599 FY     F6FLU         599 78    
QSO: 14039 CW 2020-01-26 1609 FY5KE         599 FY     PY2ZEA        599 011   
QSO: 14039 CW 2020-01-26 1609 FY5KE         599 FY     DL1YPF        599 015   
QSO: 14039 CW 2020-01-26 1610 FY5KE         599 FY     DJ2SX         599 001   
QSO: 14039 CW 2020-01-26 1610 FY5KE         599 FY     AA3B          599 018   
QSO: 14039 CW 2020-01-26 1611 FY5KE         599 FY     PA0M          599 101   
QSO: 14039 CW 2020-01-26 1611 FY5KE         599 FY     I6COJ         599 002   
QSO: 14039 CW 2020-01-26 1613 FY5KE         599 FY     F4FFZ         599 56    
QSO: 14039 CW 2020-01-26 1614 FY5KE         599 FY     RL4A          599 095   
QSO: 14039 CW 2020-01-26 1614 FY5KE         599 FY     F8BNU         599 62    
QSO: 14039 CW 2020-01-26 1615 FY5KE         599 FY     YT6W          599 013   
QSO: 14039 CW 2020-01-26 1615 FY5KE         599 FY     F4IGN         599 13    
QSO: 14039 CW 2020-01-26 1616 FY5KE         599 FY     DM2BQJ        599 001   
QSO: 14013 CW 2020-01-26 1623 FY5KE         599 FY     CT1DRB        599 092   
QSO: 14041 CW 2020-01-26 1624 FY5KE         599 FY     F6GOE         599 19    
QSO: 14011 CW 2020-01-26 1628 FY5KE         599 FY     9A2N          599 075   
QSO: 14034 CW 2020-01-26 1630 FY5KE         599 FY     FY5FY         599 FY    
QSO: 14010 CW 2020-01-26 1639 FY5KE         599 FY     F5UPO         599 76    
QSO: 14010 CW 2020-01-26 1640 FY5KE         599 FY     G4ERW         599 055   
QSO: 14010 CW 2020-01-26 1642 FY5KE         599 FY     G3LHJ         599 001   
QSO: 14010 CW 2020-01-26 1644 FY5KE         599 FY     F2GL          599 89    
QSO: 14010 CW 2020-01-26 1645 FY5KE         599 FY     F2IL          599 80    
QSO: 14010 CW 2020-01-26 1646 FY5KE         599 FY     DK2HZ         599 001   
QSO: 14010 CW 2020-01-26 1648 FY5KE         599 FY     VE1CEN        599 001   
QSO: 14010 CW 2020-01-26 1648 FY5KE         599 FY     F6FLU         599 78    
QSO: 14010 CW 2020-01-26 1649 FY5KE         599 FY     F6CVK         599 17    
QSO: 14010 CW 2020-01-26 1650 FY5KE         599 FY     F9WT          599 84    
QSO: 14010 CW 2020-01-26 1650 FY5KE         599 FY     F5NBX         599 87    
QSO: 14010 CW 2020-01-26 1655 FY5KE         599 FY     G4AYO         599 001   
QSO: 14013 CW 2020-01-26 1714 FY5KE         599 FY     F3KT          599 44    
QSO: 14013 CW 2020-01-26 1717 FY5KE         599 FY     G4RCD         599 001   
QSO: 14013 CW 2020-01-26 1719 FY5KE         599 FY     F8AAB         599 43    
QSO: 14013 CW 2020-01-26 1720 FY5KE         599 FY     PG2AA         599 122   
QSO: 14013 CW 2020-01-26 1721 FY5KE         599 FY     F8DCZ         599 56    
QSO: 14013 CW 2020-01-26 1727 FY5KE         599 FY     KO0Z          599 001   
QSO: 14013 CW 2020-01-26 1728 FY5KE         599 FY     AC1GF         599 047   
QSO: 14013 CW 2020-01-26 1729 FY5KE         599 FY     K5ME          599 050   
QSO: 14013 CW 2020-01-26 1729 FY5KE         599 FY     N8VWY         599 025   
QSO: 14013 CW 2020-01-26 1730 FY5KE         599 FY     WO7R          599 001   
QSO: 14013 CW 2020-01-26 1732 FY5KE         599 FY     NE4H          599 001   
