START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: XE2S
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1749265
CLUB: ARIZONA OUTLAWS CONTEST CLUB
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.90A
NAME: Marco A. Soto
OPERATORS: XE2S
SOAPBOX:
QSO: 21000 PH 2014-10-25 0046 XE2S           59     06 LT0H           59     13
QSO: 14000 PH 2014-10-25 1547 XE2S           59     06 XE2ST          59      6
QSO: 28000 PH 2014-10-25 1549 XE2S           59     06 CR6K           59     14
QSO: 28000 PH 2014-10-25 1550 XE2S           59     06 LZ9W           59     20
QSO: 28000 PH 2014-10-25 1552 XE2S           59     06 F4EGZ          59     14
QSO: 28000 PH 2014-10-25 1552 XE2S           59     06 DL1A           59     14
QSO: 28000 PH 2014-10-25 1553 XE2S           59     06 LA8HGA         59     14
QSO: 28000 PH 2014-10-25 1554 XE2S           59     06 IR5A           59     15
QSO: 28000 PH 2014-10-25 1556 XE2S           59     06 S53O           59     15
QSO: 28000 PH 2014-10-25 1558 XE2S           59     06 EU1A           59     16
QSO: 28000 PH 2014-10-25 1600 XE2S           59     06 EI7M           59     14
QSO: 28000 PH 2014-10-25 1604 XE2S           59     06 CN3A           59     33
QSO: 28000 PH 2014-10-25 1606 XE2S           59     06 LX1NO          59     14
QSO: 28000 PH 2014-10-25 1622 XE2S           59     06 P33W           59     20
QSO: 28000 PH 2014-10-25 1629 XE2S           59     06 SX9C           59     20
QSO: 28000 PH 2014-10-25 1633 XE2S           59     06 EA3VN          59     14
QSO: 28000 PH 2014-10-25 1634 XE2S           59     06 PJ2T           59      9
QSO: 28000 PH 2014-10-25 1638 XE2S           59     06 VP5DX          59      8
QSO: 28000 PH 2014-10-25 1640 XE2S           59     06 GM2T           59     14
QSO: 28000 PH 2014-10-25 1647 XE2S           59     06 GW5R           59     14
QSO: 28000 PH 2014-10-25 1651 XE2S           59     06 G4ERW          59     14
QSO: 28000 PH 2014-10-25 1655 XE2S           59     06 9A3VM          59     15
QSO: 28000 PH 2014-10-25 1659 XE2S           59     06 GJ2A           59     14
QSO: 28000 PH 2014-10-25 1700 XE2S           59     06 K1CN           59      5
QSO: 28000 PH 2014-10-25 1700 XE2S           59     06 K1HV           59      5
QSO: 28000 PH 2014-10-25 1701 XE2S           59     06 K4YZ           59      4
QSO: 28000 PH 2014-10-25 1701 XE2S           59     06 KJ4DVR         59      4
QSO: 28000 PH 2014-10-25 1701 XE2S           59     06 WA4JA          59      4
QSO: 28000 PH 2014-10-25 1702 XE2S           59     06 KF0JA          59      5
QSO: 28000 PH 2014-10-25 1702 XE2S           59     06 VE6AO          59      4
QSO: 28000 PH 2014-10-25 1702 XE2S           59     06 KR4UA          59      5
QSO: 28000 PH 2014-10-25 1703 XE2S           59     06 AG5CC          59      4
QSO: 28000 PH 2014-10-25 1704 XE2S           59     06 K2SSS          59      5
QSO: 28000 PH 2014-10-25 1704 XE2S           59     06 KK4HEG         59      5
QSO: 28000 PH 2014-10-25 1704 XE2S           59     06 XE1RF          59      6
QSO: 28000 PH 2014-10-25 1705 XE2S           59     06 KE1V           59      5
QSO: 28000 PH 2014-10-25 1705 XE2S           59     06 N4BUN          59      5
QSO: 28000 PH 2014-10-25 1705 XE2S           59     06 N5YT           59      4
QSO: 28000 PH 2014-10-25 1705 XE2S           59     06 G0UWK          59     14
QSO: 28000 PH 2014-10-25 1705 XE2S           59     06 WA4III         59      4
QSO: 28000 PH 2014-10-25 1706 XE2S           59     06 WB4MM          59      5
QSO: 28000 PH 2014-10-25 1706 XE2S           59     06 W0JM           59      4
QSO: 28000 PH 2014-10-25 1706 XE2S           59     06 KE7WTM         59      3
QSO: 28000 PH 2014-10-25 1707 XE2S           59     06 N7WY           59      4
QSO: 28000 PH 2014-10-25 1707 XE2S           59     06 KB0EO          59      4
QSO: 28000 PH 2014-10-25 1707 XE2S           59     06 NS2X           59      4
QSO: 28000 PH 2014-10-25 1708 XE2S           59     06 WA0CSL         59      4
QSO: 28000 PH 2014-10-25 1708 XE2S           59     06 W1JQ           59      5
QSO: 28000 PH 2014-10-25 1708 XE2S           59     06 KJ4TFU         59      4
QSO: 28000 PH 2014-10-25 1709 XE2S           59     06 KC9RH          59      4
QSO: 28000 PH 2014-10-25 1709 XE2S           59     06 NA5NN          59      4
QSO: 28000 PH 2014-10-25 1709 XE2S           59     06 N4HWH          59      5
QSO: 28000 PH 2014-10-25 1709 XE2S           59     06 KG4V           59      5
QSO: 28000 PH 2014-10-25 1710 XE2S           59     06 KA8Q           59      5
QSO: 28000 PH 2014-10-25 1710 XE2S           59     06 N0LZF          59      4
QSO: 28000 PH 2014-10-25 1710 XE2S           59     06 N0ODK          59      4
QSO: 28000 PH 2014-10-25 1710 XE2S           59     06 W8AJT          59      4
QSO: 28000 PH 2014-10-25 1710 XE2S           59     06 N3MAV          59      5
QSO: 28000 PH 2014-10-25 1711 XE2S           59     06 W2RIP          59      5
QSO: 28000 PH 2014-10-25 1711 XE2S           59     06 K0PFZ          59      4
QSO: 28000 PH 2014-10-25 1712 XE2S           59     06 N8UYC          59      4
QSO: 28000 PH 2014-10-25 1712 XE2S           59     06 KK4RVW         59      4
QSO: 28000 PH 2014-10-25 1712 XE2S           59     06 NE0U           59      4
QSO: 28000 PH 2014-10-25 1713 XE2S           59     06 K1ESE          59      5
QSO: 28000 PH 2014-10-25 1713 XE2S           59     06 TM6M           59     14
QSO: 28000 PH 2014-10-25 1713 XE2S           59     06 ON5GQ          59     14
QSO: 28000 PH 2014-10-25 1714 XE2S           59     06 N2YBB          59      5
QSO: 28000 PH 2014-10-25 1714 XE2S           59     06 AA4R           59      4
QSO: 28000 PH 2014-10-25 1714 XE2S           59     06 K9IMM          59      4
QSO: 28000 PH 2014-10-25 1714 XE2S           59     06 KN3A           59      5
QSO: 28000 PH 2014-10-25 1714 XE2S           59     06 NA8V           59      4
QSO: 28000 PH 2014-10-25 1714 XE2S           59     06 K2YEH          59      5
QSO: 28000 PH 2014-10-25 1715 XE2S           59     06 KC9WWM         59      4
QSO: 28000 PH 2014-10-25 1715 XE2S           59     06 K1JHS          59      4
QSO: 28000 PH 2014-10-25 1716 XE2S           59     06 DB3MA          59     14
QSO: 28000 PH 2014-10-25 1716 XE2S           59     06 K3LR           59      5
QSO: 28000 PH 2014-10-25 1716 XE2S           59     06 WG0M           59      4
QSO: 28000 PH 2014-10-25 1716 XE2S           59     06 NB3R           59      5
QSO: 28000 PH 2014-10-25 1716 XE2S           59     06 W3ZGD          59      5
QSO: 28000 PH 2014-10-25 1717 XE2S           59     06 W3FVT          59      5
QSO: 28000 PH 2014-10-25 1717 XE2S           59     06 WA1HEW         59      5
QSO: 28000 PH 2014-10-25 1717 XE2S           59     06 KK4RXU         59      5
QSO: 28000 PH 2014-10-25 1718 XE2S           59     06 DH5PK          59     14
QSO: 28000 PH 2014-10-25 1718 XE2S           59     06 W2IRT          59      5
QSO: 28000 PH 2014-10-25 1718 XE2S           59     06 N9EN           59      4
QSO: 28000 PH 2014-10-25 1718 XE2S           59     06 NF1O           59      5
QSO: 28000 PH 2014-10-25 1719 XE2S           59     06 AD7SF          59      3
QSO: 28000 PH 2014-10-25 1719 XE2S           59     06 S51A           59     15
QSO: 28000 PH 2014-10-25 1719 XE2S           59     06 WB0IWG         59      4
QSO: 28000 PH 2014-10-25 1720 XE2S           59     06 VO1MP          59      5
QSO: 28000 PH 2014-10-25 1720 XE2S           59     06 KS4S           59      5
QSO: 28000 PH 2014-10-25 1720 XE2S           59     06 K3WW           59      5
QSO: 28000 PH 2014-10-25 1720 XE2S           59     06 N3MX           59      5
QSO: 28000 PH 2014-10-25 1721 XE2S           59     06 EI8BLB         59     14
QSO: 28000 PH 2014-10-25 1721 XE2S           59     06 W8OOO          59      4
QSO: 28000 PH 2014-10-25 1721 XE2S           59     06 N9WK           59      4
QSO: 28000 PH 2014-10-25 1721 XE2S           59     06 N9VPV          59      4
QSO: 28000 PH 2014-10-25 1722 XE2S           59     06 N3TP           59      5
QSO: 28000 PH 2014-10-25 1722 XE2S           59     06 W3FME          59      5
QSO: 28000 PH 2014-10-25 1722 XE2S           59     06 AC4YD          59      4
QSO: 28000 PH 2014-10-25 1722 XE2S           59     06 KB3SGY         59      5
QSO: 28000 PH 2014-10-25 1722 XE2S           59     06 K9OR           59      4
QSO: 28000 PH 2014-10-25 1723 XE2S           59     06 CN2AA          59     33
QSO: 28000 PH 2014-10-25 1723 XE2S           59     06 W7RRS          59      5
QSO: 28000 PH 2014-10-25 1723 XE2S           59     06 AA2KD          59      5
QSO: 28000 PH 2014-10-25 1723 XE2S           59     06 K9CT           59      4
QSO: 28000 PH 2014-10-25 1723 XE2S           59     06 W4UQ           59      5
QSO: 28000 PH 2014-10-25 1723 XE2S           59     06 NA4NA          59      5
QSO: 28000 PH 2014-10-25 1724 XE2S           59     06 W5ETZ          59      4
QSO: 28000 PH 2014-10-25 1724 XE2S           59     06 WR7X           59      3
QSO: 28000 PH 2014-10-25 1724 XE2S           59     06 K2JMY          59      5
QSO: 28000 PH 2014-10-25 1724 XE2S           59     06 AE1T           59      5
QSO: 28000 PH 2014-10-25 1725 XE2S           59     06 VE6ZC          59      4
QSO: 28000 PH 2014-10-25 1725 XE2S           59     06 KF2O           59      5
QSO: 28000 PH 2014-10-25 1725 XE2S           59     06 N3FJP          59      5
QSO: 28000 PH 2014-10-25 1725 XE2S           59     06 K1NYK          59      5
QSO: 28000 PH 2014-10-25 1725 XE2S           59     06 K7GM           59      5
QSO: 28000 PH 2014-10-25 1726 XE2S           59     06 GM0FGI         59     14
QSO: 28000 PH 2014-10-25 1726 XE2S           59     06 VE6WQ          59      4
QSO: 28000 PH 2014-10-25 1726 XE2S           59     06 MM0TFU         59     14
QSO: 28000 PH 2014-10-25 1726 XE2S           59     06 KC0LDH         59      4
QSO: 28000 PH 2014-10-25 1726 XE2S           59     06 KA9OZP         59      4
QSO: 28000 PH 2014-10-25 1727 XE2S           59     06 WD8PBF         59      4
QSO: 28000 PH 2014-10-25 1727 XE2S           59     06 KD4SN          59      5
QSO: 28000 PH 2014-10-25 1727 XE2S           59     06 AB3CX          59      5
QSO: 28000 PH 2014-10-25 1728 XE2S           59     06 AJ4VE          59      5
QSO: 28000 PH 2014-10-25 1728 XE2S           59     06 K1SD           59      5
QSO: 28000 PH 2014-10-25 1728 XE2S           59     06 KB1EFS         59      5
QSO: 28000 PH 2014-10-25 1728 XE2S           59     06 K3ZU           59      5
QSO: 28000 PH 2014-10-25 1728 XE2S           59     06 N8BI           59      4
QSO: 28000 PH 2014-10-25 1729 XE2S           59     06 KI4CFU         59      4
QSO: 28000 PH 2014-10-25 1729 XE2S           59     06 NE3F           59      5
QSO: 28000 PH 2014-10-25 1729 XE2S           59     06 KA1LQE         59      5
QSO: 28000 PH 2014-10-25 1730 XE2S           59     06 KI4VPD         59      5
QSO: 28000 PH 2014-10-25 1730 XE2S           59     06 N3BNA          59      5
QSO: 28000 PH 2014-10-25 1730 XE2S           59     06 NJ3I           59      5
QSO: 28000 PH 2014-10-25 1730 XE2S           59     06 W2NJ           59      5
QSO: 28000 PH 2014-10-25 1731 XE2S           59     06 VE4YU          59      4
QSO: 28000 PH 2014-10-25 1731 XE2S           59     06 N0AT           59      4
QSO: 28000 PH 2014-10-25 1731 XE2S           59     06 WA2MCR         59      5
QSO: 28000 PH 2014-10-25 1731 XE2S           59     06 K8JTD          59      4
QSO: 28000 PH 2014-10-25 1731 XE2S           59     06 K3PP           59      5
QSO: 28000 PH 2014-10-25 1732 XE2S           59     06 G4R            59     14
QSO: 28000 PH 2014-10-25 1732 XE2S           59     06 K1DG           59      5
QSO: 28000 PH 2014-10-25 1732 XE2S           59     06 K8AZ           59      4
QSO: 28000 PH 2014-10-25 1732 XE2S           59     06 W1NT           59      5
QSO: 28000 PH 2014-10-25 1733 XE2S           59     06 K0MPH          59      4
QSO: 28000 PH 2014-10-25 1733 XE2S           59     06 W3GQ           59      5
QSO: 28000 PH 2014-10-25 1733 XE2S           59     06 W3MR           59      5
QSO: 28000 PH 2014-10-25 1734 XE2S           59     06 K3IPK          59      5
QSO: 28000 PH 2014-10-25 1734 XE2S           59     06 KJ4EXL/M       59      5
QSO: 28000 PH 2014-10-25 1734 XE2S           59     06 NP4P           59      8
QSO: 28000 PH 2014-10-25 1734 XE2S           59     06 NQ4I           59      5
QSO: 28000 PH 2014-10-25 1735 XE2S           59     06 KU4A           59      4
QSO: 28000 PH 2014-10-25 1735 XE2S           59     06 WA3EKL         59      5
QSO: 28000 PH 2014-10-25 1735 XE2S           59     06 KU3X           59      5
QSO: 28000 PH 2014-10-25 1736 XE2S           59     06 WA4HXC         59      4
QSO: 28000 PH 2014-10-25 1736 XE2S           59     06 K2KQ           59      5
QSO: 28000 PH 2014-10-25 1736 XE2S           59     06 KD8SPF         59      4
QSO: 28000 PH 2014-10-25 1736 XE2S           59     06 WA2JQK         59      5
QSO: 28000 PH 2014-10-25 1736 XE2S           59     06 N7VS           59      3
QSO: 28000 PH 2014-10-25 1737 XE2S           59     06 W2YC           59      5
QSO: 28000 PH 2014-10-25 1737 XE2S           59     06 NM1C           59      5
QSO: 28000 PH 2014-10-25 1737 XE2S           59     06 WA3LWR         59      5
QSO: 28000 PH 2014-10-25 1737 XE2S           59     06 KD5J           59      4
QSO: 28000 PH 2014-10-25 1738 XE2S           59     06 KK4PZC         59      5
QSO: 28000 PH 2014-10-25 1738 XE2S           59     06 WK1J           59      5
QSO: 28000 PH 2014-10-25 1738 XE2S           59     06 W4BFL          59      5
QSO: 28000 PH 2014-10-25 1738 XE2S           59     06 K2RET          59      5
QSO: 28000 PH 2014-10-25 1739 XE2S           59     06 KF7VUN         59      3
QSO: 28000 PH 2014-10-25 1739 XE2S           59     06 K8ZT           59      4
QSO: 28000 PH 2014-10-25 1739 XE2S           59     06 W9NJM          59      4
QSO: 28000 PH 2014-10-25 1740 XE2S           59     06 K1BG           59      5
QSO: 28000 PH 2014-10-25 1742 XE2S           59     06 K7RL           59      3
QSO: 28000 PH 2014-10-25 1742 XE2S           59     06 VE3TG          59      4
QSO: 28000 PH 2014-10-25 1743 XE2S           59     06 K0EA           59      4
QSO: 28000 PH 2014-10-25 1743 XE2S           59     06 W9AEM          59      4
QSO: 28000 PH 2014-10-25 1743 XE2S           59     06 KK4TXZ         59      5
QSO: 28000 PH 2014-10-25 1743 XE2S           59     06 VE3RZ          59      4
QSO: 28000 PH 2014-10-25 1754 XE2S           59     06 T42R           59      8
QSO: 28000 PH 2014-10-25 1804 XE2S           59     06 KH6LC          59     31
QSO: 28000 PH 2014-10-25 1805 XE2S           59     06 VP9I           59      5
QSO: 28000 PH 2014-10-25 1807 XE2S           59     06 TG9AJR         59      7
QSO: 28000 PH 2014-10-25 1812 XE2S           59     06 VE2GSO         59      2
QSO: 28000 PH 2014-10-25 1817 XE2S           59     06 CQ3L           59     33
QSO: 28000 PH 2014-10-25 1831 XE2S           59     06 GW9T           59     14
QSO: 28000 PH 2014-10-25 1833 XE2S           59     06 3G1B           59     12
QSO: 28000 PH 2014-10-25 1837 XE2S           59     06 6Y4K           59      8
QSO: 28000 PH 2014-10-25 1840 XE2S           59     06 CE1TT          59     12
QSO: 28000 PH 2014-10-25 1840 XE2S           59     06 NH7NJ          59     31
QSO: 28000 PH 2014-10-25 1842 XE2S           59     06 OA4O           59     10
QSO: 28000 PH 2014-10-25 1845 XE2S           59     06 J69DS          59      8
QSO: 28000 PH 2014-10-25 1846 XE2S           59     06 PX5E           59     11
QSO: 28000 PH 2014-10-25 1848 XE2S           59     06 HI3K           59      8
QSO: 28000 PH 2014-10-25 1853 XE2S           59     06 LT1F           59     13
QSO: 28000 PH 2014-10-25 1856 XE2S           59     06 V31MA          59      7
QSO: 28000 PH 2014-10-25 1857 XE2S           59     06 EA8YV          59     33
QSO: 28000 PH 2014-10-25 1858 XE2S           59     06 8P2K           59      8
QSO: 28000 PH 2014-10-25 1859 XE2S           59     06 EA8PT          59     33
QSO: 28000 PH 2014-10-25 1900 XE2S           59     06 VK9LM          59     30
QSO: 28000 PH 2014-10-25 1904 XE2S           59     06 KL7RA          59      1
QSO: 28000 PH 2014-10-25 1906 XE2S           59     06 P40L           59      9
QSO: 28000 PH 2014-10-25 1908 XE2S           59     06 P40S           59      9
QSO: 28000 PH 2014-10-25 1913 XE2S           59     06 YV1KK          59      9
QSO: 28000 PH 2014-10-25 1919 XE2S           59     06 ZD8X           59     36
QSO: 28000 PH 2014-10-25 1922 XE2S           59     06 NP3PR          59      8
QSO: 28000 PH 2014-10-25 1929 XE2S           59     06 HO1C           59      7
QSO: 28000 PH 2014-10-25 1931 XE2S           59     06 FY5FY          59      9
QSO: 28000 PH 2014-10-25 1933 XE2S           59     06 KP4MF          59      8
QSO: 28000 PH 2014-10-25 1936 XE2S           59     06 TO5A           59      8
QSO: 28000 PH 2014-10-25 1937 XE2S           59     06 HR1AAB         59      7
QSO: 21000 PH 2014-10-25 1945 XE2S           59     06 ED1R           59     14
QSO: 21000 PH 2014-10-25 1952 XE2S           59     06 CN2R           59     33
QSO: 21000 PH 2014-10-25 1955 XE2S           59     06 TG9IIN         59      7
QSO: 21000 PH 2014-10-25 1958 XE2S           59     06 T46A           59      8
QSO: 21000 PH 2014-10-25 1959 XE2S           59     06 YY2CAR         59      9
QSO: 21000 PH 2014-10-25 2002 XE2S           59     06 F6GOX          59     14
QSO: 21000 PH 2014-10-25 2004 XE2S           59     06 II9P           59     15
QSO: 21000 PH 2014-10-25 2008 XE2S           59     06 TI5M           59      7
QSO: 21000 PH 2014-10-25 2011 XE2S           59     06 CR6T           59     14
QSO: 21000 PH 2014-10-25 2012 XE2S           59     06 HI8KW          59      8
QSO: 21000 PH 2014-10-25 2013 XE2S           59     06 LY2IJ          59     15
QSO: 21000 PH 2014-10-26 0011 XE2S           59     06 J69DS          59      8
QSO: 21000 PH 2014-10-26 0014 XE2S           59     06 6Y4K           59      8
QSO: 21000 PH 2014-10-26 0017 XE2S           59     06 ZP5AA          59     11
QSO: 21000 PH 2014-10-26 0019 XE2S           59     06 VP5DX          59      8
QSO: 21000 PH 2014-10-26 0030 XE2S           59     06 ZD8W           59     36
QSO: 21000 PH 2014-10-26 0031 XE2S           59     06 HK1NA          59      9
QSO: 21000 PH 2014-10-26 0035 XE2S           59     06 PJ4X           59      9
QSO: 14000 PH 2014-10-26 0052 XE2S           59     06 VE2IM          59      2
QSO: 14000 PH 2014-10-26 0053 XE2S           59     06 PY2PT          59     11
QSO: 14000 PH 2014-10-26 0054 XE2S           59     06 CR5A           59     14
QSO: 14000 PH 2014-10-26 0059 XE2S           59     06 KP2M           59     08
QSO: 14000 PH 2014-10-26 0100 XE2S           59     06 9Y4W           59      9
QSO: 14000 PH 2014-10-26 0101 XE2S           59     06 CW5W           59     13
QSO: 14000 PH 2014-10-26 0102 XE2S           59     06 ZF2AH          59      8
QSO: 14000 PH 2014-10-26 0103 XE2S           59     06 CN3A           59     33
QSO: 14000 PH 2014-10-26 0104 XE2S           59     06 IB9T           59     14
QSO: 14000 PH 2014-10-26 0105 XE2S           59     06 EC2DX          59     14
QSO: 14000 PH 2014-10-26 0106 XE2S           59     06 P40S           59      9
QSO: 14000 PH 2014-10-26 0118 XE2S           59     06 SJ2W           59     14
QSO: 14000 PH 2014-10-26 0119 XE2S           59     06 II9K           59     15
QSO: 14000 PH 2014-10-26 0121 XE2S           59     06 ED9K           59     33
QSO: 14000 PH 2014-10-26 0122 XE2S           59     06 VP5A           59      8
QSO: 14000 PH 2014-10-26 0124 XE2S           59     06 IO5O           59     15
QSO: 14000 PH 2014-10-26 0138 XE2S           59     06 CE6TC          59     12
QSO: 14000 PH 2014-10-26 0139 XE2S           59     06 PJ2T           59      9
QSO: 14000 PH 2014-10-26 0148 XE2S           59     06 KL7RA          59      1
QSO: 14000 PH 2014-10-26 0153 XE2S           59     06 K1CN           59      5
QSO: 14000 PH 2014-10-26 0153 XE2S           59     06 N9RV           59      4
QSO: 14000 PH 2014-10-26 0153 XE2S           59     06 KB1VXY         59      5
QSO: 14000 PH 2014-10-26 0154 XE2S           59     06 EE5T           59     14
QSO: 14000 PH 2014-10-26 0154 XE2S           59     06 UA9KAA         59     17
QSO: 14000 PH 2014-10-26 0154 XE2S           59     06 K2LE           59      5
QSO: 14000 PH 2014-10-26 0154 XE2S           59     06 N2BJ           59      4
QSO: 14000 PH 2014-10-26 0155 XE2S           59     06 K3ZU           59      5
QSO: 14000 PH 2014-10-26 0155 XE2S           59     06 NN1SS          59      5
QSO: 14000 PH 2014-10-26 0155 XE2S           59     06 WB0N           59      4
QSO: 14000 PH 2014-10-26 0155 XE2S           59     06 N4PQX          59      5
QSO: 14000 PH 2014-10-26 0155 XE2S           59     06 K1LT           59      4
QSO: 14000 PH 2014-10-26 0155 XE2S           59     06 W3UA           59      5
QSO: 14000 PH 2014-10-26 0156 XE2S           59     06 WE9R           59      4
QSO: 14000 PH 2014-10-26 0156 XE2S           59     06 KR4F           59      4
QSO: 14000 PH 2014-10-26 0156 XE2S           59     06 W9RE           59      4
QSO: 14000 PH 2014-10-26 0156 XE2S           59     06 NR3X           59      5
QSO: 14000 PH 2014-10-26 0156 XE2S           59     06 N8DE           59      4
QSO: 14000 PH 2014-10-26 0156 XE2S           59     06 N0AT           59      4
QSO: 14000 PH 2014-10-26 0157 XE2S           59     06 K3WGR          59      5
QSO: 14000 PH 2014-10-26 0157 XE2S           59     06 WN4KG          59      4
QSO: 14000 PH 2014-10-26 0157 XE2S           59     06 W8MJ           59      4
QSO: 14000 PH 2014-10-26 0157 XE2S           59     06 AA9A           59      4
QSO: 14000 PH 2014-10-26 0157 XE2S           59     06 W6VMT          59      3
QSO: 14000 PH 2014-10-26 0158 XE2S           59     06 N2SQW          59      5
QSO: 14000 PH 2014-10-26 0158 XE2S           59     06 VE6CMV         59      4
QSO: 14000 PH 2014-10-26 0158 XE2S           59     06 W9IIX          59      4
QSO: 14000 PH 2014-10-26 0158 XE2S           59     06 N8BI           59      4
QSO: 14000 PH 2014-10-26 0159 XE2S           59     06 K1SD           59      5
QSO: 14000 PH 2014-10-26 0159 XE2S           59     06 N1GLT          59      5
QSO: 14000 PH 2014-10-26 0159 XE2S           59     06 W9PA           59      4
QSO: 14000 PH 2014-10-26 0159 XE2S           59     06 W4LWZ          59      5
QSO: 14000 PH 2014-10-26 0159 XE2S           59     06 N3RR           59      5
QSO: 14000 PH 2014-10-26 0200 XE2S           59     06 K0YR           59      4
QSO: 14000 PH 2014-10-26 0200 XE2S           59     06 WO9Z           59      4
QSO: 14000 PH 2014-10-26 0200 XE2S           59     06 AL9A           59      1
QSO: 14000 PH 2014-10-26 0200 XE2S           59     06 WA0MHJ         59      4
QSO: 14000 PH 2014-10-26 0200 XE2S           59     06 N9DJ           59      4
QSO: 14000 PH 2014-10-26 0201 XE2S           59     06 W1UK           59      5
QSO: 14000 PH 2014-10-26 0201 XE2S           59     06 K1VR           59      5
QSO: 14000 PH 2014-10-26 0201 XE2S           59     06 KB1H           59      5
QSO: 14000 PH 2014-10-26 0202 XE2S           59     06 ZR9C           59     38
QSO: 14000 PH 2014-10-26 0202 XE2S           59     06 W0BM           59      4
QSO: 14000 PH 2014-10-26 0202 XE2S           59     06 K9OM           59      4
QSO: 14000 PH 2014-10-26 0202 XE2S           59     06 VE9MY          59      5
QSO: 14000 PH 2014-10-26 0203 XE2S           59     06 KI7M           59      3
QSO: 14000 PH 2014-10-26 0203 XE2S           59     06 KI0F           59      4
QSO: 14000 PH 2014-10-26 0203 XE2S           59     06 AA4R           59      4
QSO: 14000 PH 2014-10-26 0203 XE2S           59     06 ND0M           59      4
QSO: 14000 PH 2014-10-26 0204 XE2S           59     06 KX1X           59      5
QSO: 14000 PH 2014-10-26 0204 XE2S           59     06 W0AIH          59      4
QSO: 14000 PH 2014-10-26 0204 XE2S           59     06 KC9LDK         59      4
QSO: 14000 PH 2014-10-26 0205 XE2S           59     06 K3OO           59      5
QSO: 14000 PH 2014-10-26 0205 XE2S           59     06 KE4S           59      5
QSO: 14000 PH 2014-10-26 0205 XE2S           59     06 W7ZB           59      3
QSO: 14000 PH 2014-10-26 0206 XE2S           59     06 NQ2T           59      5
QSO: 14000 PH 2014-10-26 0206 XE2S           59     06 W3MR           59      5
QSO: 14000 PH 2014-10-26 0206 XE2S           59     06 N2TX           59      5
QSO: 14000 PH 2014-10-26 0206 XE2S           59     06 K4EDI          59      4
QSO: 14000 PH 2014-10-26 0207 XE2S           59     06 VE3BZ          59      4
QSO: 14000 PH 2014-10-26 0207 XE2S           59     06 N4JVP          59      5
QSO: 14000 PH 2014-10-26 0207 XE2S           59     06 UA9YE          59     18
QSO: 14000 PH 2014-10-26 0208 XE2S           59     06 KJ5AA          59      4
QSO: 14000 PH 2014-10-26 0208 XE2S           59     06 K4IU           59      4
QSO: 14000 PH 2014-10-26 0208 XE2S           59     06 N0HR           59      4
QSO: 14000 PH 2014-10-26 0208 XE2S           59     06 K3IE           59      4
QSO: 14000 PH 2014-10-26 0209 XE2S           59     06 WE3C           59      5
QSO: 14000 PH 2014-10-26 0209 XE2S           59     06 VO1MP          59      5
QSO: 14000 PH 2014-10-26 0209 XE2S           59     06 N4YHC          59      4
QSO: 14000 PH 2014-10-26 0209 XE2S           59     06 N4WW           59      5
QSO: 14000 PH 2014-10-26 0210 XE2S           59     06 N4PD           59      5
QSO: 14000 PH 2014-10-26 0210 XE2S           59     06 K0YG           59      4
QSO: 14000 PH 2014-10-26 0210 XE2S           59     06 WE0Q           59      4
QSO: 14000 PH 2014-10-26 0211 XE2S           59     06 W1GD           59      5
QSO: 14000 PH 2014-10-26 0211 XE2S           59     06 W9RF           59      4
QSO: 14000 PH 2014-10-26 0211 XE2S           59     06 W3MF           59      5
QSO: 14000 PH 2014-10-26 0211 XE2S           59     06 WW4E           59      5
QSO: 14000 PH 2014-10-26 0211 XE2S           59     06 K0ARY          59      4
QSO: 14000 PH 2014-10-26 0212 XE2S           59     06 W9GIG          59      4
QSO: 14000 PH 2014-10-26 0212 XE2S           59     06 KG7H           59      3
QSO: 14000 PH 2014-10-26 0212 XE2S           59     06 N3RS           59      5
QSO: 14000 PH 2014-10-26 0212 XE2S           59     06 VE1SQ          59      5
QSO: 14000 PH 2014-10-26 0213 XE2S           59     06 W9EXP          59      5
QSO: 14000 PH 2014-10-26 0213 XE2S           59     06 N9TF           59      4
QSO: 14000 PH 2014-10-26 0213 XE2S           59     06 VE3CV          59      4
QSO: 14000 PH 2014-10-26 0213 XE2S           59     06 AC0W           59      4
QSO: 14000 PH 2014-10-26 0213 XE2S           59     06 K4IKM          59      5
QSO: 14000 PH 2014-10-26 0214 XE2S           59     06 K3IPK          59      5
QSO: 14000 PH 2014-10-26 0214 XE2S           59     06 K0AZ           59      4
QSO: 14000 PH 2014-10-26 0214 XE2S           59     06 K0CN           59      4
QSO: 14000 PH 2014-10-26 0214 XE2S           59     06 W0AD           59      4
QSO: 14000 PH 2014-10-26 0214 XE2S           59     06 AD7ZZ          59      3
QSO: 14000 PH 2014-10-26 0215 XE2S           59     06 K0JA           59      4
QSO: 14000 PH 2014-10-26 0215 XE2S           59     06 VA3ZDX         59      4
QSO: 14000 PH 2014-10-26 0215 XE2S           59     06 KE0IS          59      4
QSO: 14000 PH 2014-10-26 0215 XE2S           59     06 N4KH           59      4
QSO: 14000 PH 2014-10-26 0215 XE2S           59     06 VA3DF          59      4
