START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: G4A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
OPERATORS: G0OPB, G4TSH
NAME: c/o Justin Snow
SOAPBOX: No time for serious effort, could not find any multi's doing anything
SOAPBOX: so decided on a seriously non-serious playabout form a suburban QTH!  Bands were
SOAPBOX: in good shape and it has bben many yrs since 10m was so good, brought back
SOAPBOX: memories!
SOAPBOX: Some really great rates to be had even with our small tribander station.
SOAPBOX: Mult score handicapped by lack of mult station. (True Multi-Single really :)
SOAPBOX: Roll on next year, keep them sunspots coming!
SOAPBOX: Thanks for Tony for hosting at his QTH and XYL Arlene for the good food. Even the
SOAPBOX: living room floor was comfy :-)
QSO:  7000 CW 2011-11-26 0124 G4A           599 14     9A4WY         599 15     0
QSO:  3551 CW 2011-11-27 0021 G4A           599 14     RF4C          599 16     0
QSO:  3551 CW 2011-11-27 0021 G4A           599 14     OM7OM         599 15     0
QSO:  3551 CW 2011-11-27 0021 G4A           599 14     RZ3QS         599 16     0
QSO:  3551 CW 2011-11-27 0022 G4A           599 14     EA2BVV        599 14     0
QSO:  3551 CW 2011-11-27 0022 G4A           599 14     W1HI          599 05     0
QSO:  3551 CW 2011-11-27 0023 G4A           599 14     LZ5VV         599 20     0
QSO:  3551 CW 2011-11-27 0024 G4A           599 14     DM2M          599 14     0
QSO:  3551 CW 2011-11-27 0024 G4A           599 14     DK4AN         599 14     0
QSO:  3551 CW 2011-11-27 0025 G4A           599 14     NR4M          599 05     0
QSO:  3551 CW 2011-11-27 0025 G4A           599 14     SO6C          599 15     0
QSO:  3551 CW 2011-11-27 0026 G4A           599 14     UW5M          599 16     0
QSO:  3551 CW 2011-11-27 0026 G4A           599 14     S50XX         599 15     0
QSO:  3551 CW 2011-11-27 0026 G4A           599 14     K1GQ          599 05     0
QSO:  3551 CW 2011-11-27 0027 G4A           599 14     RD0A          599 17     0
QSO:  3551 CW 2011-11-27 0029 G4A           599 14     N3RS          599 05     0
QSO:  3551 CW 2011-11-27 0029 G4A           599 14     DR1A          599 14     0
QSO:  3551 CW 2011-11-27 0032 G4A           599 14     G3XVF         599 14     0
QSO:  3551 CW 2011-11-27 0032 G4A           599 14     SK6HD         599 14     0
QSO:  3551 CW 2011-11-27 0033 G4A           599 14     RZ9AE         599 17     0
QSO:  3551 CW 2011-11-27 0034 G4A           599 14     UT5DJ         599 16     0
QSO:  3551 CW 2011-11-27 0034 G4A           599 14     HA5BA         599 15     0
QSO:  3551 CW 2011-11-27 0035 G4A           599 14     UA3R          599 16     0
QSO:  3551 CW 2011-11-27 0035 G4A           599 14     YO6HSU        599 20     0
QSO:  3551 CW 2011-11-27 0035 G4A           599 14     S52X          599 15     0
QSO:  3551 CW 2011-11-27 0036 G4A           599 14     OK1VD         599 15     0
QSO:  3551 CW 2011-11-27 0036 G4A           599 14     K2LE          599 05     0
QSO:  3551 CW 2011-11-27 0038 G4A           599 14     VE3OSZ        599 04     0
QSO:  3551 CW 2011-11-27 0038 G4A           599 14     SP4YPB        599 15     0
QSO:  3551 CW 2011-11-27 0039 G4A           599 14     KB1W          599 05     0
QSO:  3551 CW 2011-11-27 0039 G4A           599 14     OM6AC         599 15     0
QSO:  3551 CW 2011-11-27 0040 G4A           599 14     RK3FY         599 16     0
QSO:  3551 CW 2011-11-27 0041 G4A           599 14     UT3I          599 16     0
QSO:  3551 CW 2011-11-27 0041 G4A           599 14     RF9C          599 17     0
QSO:  3551 CW 2011-11-27 0043 G4A           599 14     YR1AA         599 20     0
QSO:  3551 CW 2011-11-27 0043 G4A           599 14     RF4S          599 16     0
QSO:  3551 CW 2011-11-27 0045 G4A           599 14     DF5BM         599 14     0
QSO:  3551 CW 2011-11-27 0045 G4A           599 14     IK4CLF        599 15     0
QSO:  3551 CW 2011-11-27 0046 G4A           599 14     9A3DML        599 15     0
QSO:  3551 CW 2011-11-27 0047 G4A           599 14     DK7AN         599 14     0
QSO:  3551 CW 2011-11-27 0047 G4A           599 14     K1BV          599 05     0
QSO:  3551 CW 2011-11-27 0048 G4A           599 14     SP5ELA        599 15     0
QSO:  3551 CW 2011-11-27 0048 G4A           599 14     VE3KI         599 04     0
QSO:  3551 CW 2011-11-27 0052 G4A           599 14     UT7IK         599 16     0
QSO:  3551 CW 2011-11-27 0053 G4A           599 14     RW6MBC        599 16     0
QSO:  3551 CW 2011-11-27 0054 G4A           599 14     US2WU         599 16     0
QSO:  3551 CW 2011-11-27 0054 G4A           599 14     HA3LI         599 15     0
QSO:  3551 CW 2011-11-27 0055 G4A           599 14     RT4F          599 16     0
QSO:  3551 CW 2011-11-27 0055 G4A           599 14     N3RR          599 05     0
QSO:  3551 CW 2011-11-27 0057 G4A           599 14     HA0BJL        599 14     0
QSO:  3551 CW 2011-11-27 0058 G4A           599 14     AA9A          599 04     0
QSO:  3551 CW 2011-11-27 0059 G4A           599 14     DM4IM         599 14     0
QSO:  3551 CW 2011-11-27 0059 G4A           599 14     W1GD          599 05     0
QSO:  3551 CW 2011-11-27 0100 G4A           599 14     SP9DLY        599 15     0
QSO:  3551 CW 2011-11-27 0100 G4A           599 14     DP9A          599 14     0
QSO:  3551 CW 2011-11-27 0101 G4A           599 14     SP6GCU        599 15     0
QSO:  3551 CW 2011-11-27 0101 G4A           599 14     RL3A          599 16     0
QSO:  3551 CW 2011-11-27 0101 G4A           599 14     EI8JX         599 14     0
QSO:  3551 CW 2011-11-27 0102 G4A           599 14     HB9CIN        599 14     0
QSO:  3551 CW 2011-11-27 0102 G4A           599 14     K2AX          599 05     0
QSO:  3551 CW 2011-11-27 0103 G4A           599 14     SE6N          599 14     0
QSO:  3551 CW 2011-11-27 0104 G4A           599 14     HF3R          599 15     0
QSO:  3551 CW 2011-11-27 0104 G4A           599 14     OK7AW         599 15     0
QSO:  3551 CW 2011-11-27 0104 G4A           599 14     YO4SI         599 20     0
QSO:  3551 CW 2011-11-27 0105 G4A           599 14     N2LBR         599 05     0
QSO:  3551 CW 2011-11-27 0105 G4A           599 14     RA6XV         599 16     0
QSO:  3551 CW 2011-11-27 0105 G4A           599 14     9A2U          599 15     0
QSO:  3551 CW 2011-11-27 0106 G4A           599 14     ON9CC         599 14     0
QSO:  3551 CW 2011-11-27 0106 G4A           599 14     RC3W          599 16     0
QSO:  3551 CW 2011-11-27 0106 G4A           599 14     ES4RX         599 15     0
QSO:  3551 CW 2011-11-27 0107 G4A           599 14     UT7E          599 16     0
QSO:  3551 CW 2011-11-27 0107 G4A           599 14     RV3F          599 16     0
QSO:  3551 CW 2011-11-27 0107 G4A           599 14     EW1IP         599 16     0
QSO:  3551 CW 2011-11-27 0107 G4A           599 14     SN2Q          599 15     0
QSO:  3551 CW 2011-11-27 0108 G4A           599 14     HG7T          599 15     0
QSO:  3551 CW 2011-11-27 0108 G4A           599 14     OK1ABF        599 15     0
QSO:  3551 CW 2011-11-27 0108 G4A           599 14     EA1AST        599 14     0
QSO:  3551 CW 2011-11-27 0109 G4A           599 14     W2CG          599 05     0
QSO:  3551 CW 2011-11-27 0109 G4A           599 14     W3YY          599 05     0
QSO:  3551 CW 2011-11-27 0109 G4A           599 14     K4VV          599 05     0
QSO:  3551 CW 2011-11-27 0110 G4A           599 14     UX9Q          599 16     0
QSO:  3551 CW 2011-11-27 0110 G4A           599 14     EA2BNU        599 14     0
QSO:  3551 CW 2011-11-27 0111 G4A           599 14     EA5DKU        599 14     0
QSO:  3551 CW 2011-11-27 0111 G4A           599 14     SQ3RX         599 15     0
QSO:  3551 CW 2011-11-27 0111 G4A           599 14     RF9T          599 16     0
QSO:  3551 CW 2011-11-27 0112 G4A           599 14     K2QMF         599 05     0
QSO:  3551 CW 2011-11-27 0112 G4A           599 14     K3NM          599 05     0
QSO:  3551 CW 2011-11-27 0113 G4A           599 14     K3MD          599 05     0
QSO:  3551 CW 2011-11-27 0113 G4A           599 14     VO1MP         599 05     0
QSO:  3551 CW 2011-11-27 0113 G4A           599 14     RU3UA         599 16     0
QSO:  3551 CW 2011-11-27 0114 G4A           599 14     SF3A          599 14     0
QSO:  3551 CW 2011-11-27 0116 G4A           599 14     KS1J          599 05     0
QSO:  3551 CW 2011-11-27 0116 G4A           599 14     PA3BWK        599 14     0
QSO:  3551 CW 2011-11-27 0117 G4A           599 14     VE3CR         599 04     0
QSO:  3551 CW 2011-11-27 0117 G4A           599 14     SQ5M          599 15     0
QSO:  3551 CW 2011-11-27 0117 G4A           599 14     I3VJW         599 15     0
QSO:  3551 CW 2011-11-27 0118 G4A           599 14     K3ONW         599 05     0
QSO:  3551 CW 2011-11-27 0119 G4A           599 14     WQ2N          599 05     0
QSO:  3551 CW 2011-11-27 0119 G4A           599 14     K4IK          599 05     0
QSO:  3551 CW 2011-11-27 0119 G4A           599 14     EA4XT         599 14     0
QSO:  3551 CW 2011-11-27 0120 G4A           599 14     RV6LX         599 16     0
QSO:  3551 CW 2011-11-27 0120 G4A           599 14     W2CDO         599 05     0
QSO:  3551 CW 2011-11-27 0121 G4A           599 14     RA6AN         599 16     0
QSO:  3551 CW 2011-11-27 0121 G4A           599 14     UA1OMS        599 16     0
QSO:  3551 CW 2011-11-27 0123 G4A           599 14     SN6F          599 15     0
QSO:  3551 CW 2011-11-27 0123 G4A           599 14     OK2EC         599 15     0
QSO:  3551 CW 2011-11-27 0123 G4A           599 14     SE6Y          599 14     0
QSO:  3551 CW 2011-11-27 0124 G4A           599 14     G4EFE         599 14     0
QSO:  3551 CW 2011-11-27 0124 G4A           599 14     K3WW          599 05     0
QSO:  3551 CW 2011-11-27 0124 G4A           599 14     R3QF          599 16     0
QSO:  3551 CW 2011-11-27 0125 G4A           599 14     YT4T          599 15     0
QSO:  3551 CW 2011-11-27 0125 G4A           599 14     P33W          599 20     0
QSO:  3551 CW 2011-11-27 0125 G4A           599 14     RT4RO         599 16     0
QSO:  3551 CW 2011-11-27 0126 G4A           599 14     K9IMM         599 04     0
QSO:  3551 CW 2011-11-27 0126 G4A           599 14     N1HLZ         599 05     0
QSO:  3551 CW 2011-11-27 0128 G4A           599 14     IK0TUM        599 15     0
QSO:  3551 CW 2011-11-27 0128 G4A           599 14     EI2JD         599 14     0
QSO:  3551 CW 2011-11-27 0129 G4A           599 14     KB1H          599 05     0
QSO:  3551 CW 2011-11-27 0129 G4A           599 14     W2XL          599 05     0
QSO:  3551 CW 2011-11-27 0129 G4A           599 14     W2YR          599 05     0
QSO:  3551 CW 2011-11-27 0130 G4A           599 14     F6KMB         599 14     0
QSO:  3551 CW 2011-11-27 0132 G4A           599 14     W9YYG         599 04     0
QSO:  3551 CW 2011-11-27 0133 G4A           599 14     K1RX          599 05     0
QSO:  3551 CW 2011-11-27 0133 G4A           599 14     RX9AX         599 17     0
QSO:  3551 CW 2011-11-27 0134 G4A           599 14     N8RA          599 05     0
QSO:  3551 CW 2011-11-27 0134 G4A           599 14     DJ7AT         599 14     0
QSO:  3551 CW 2011-11-27 0134 G4A           599 14     K8GL          599 04     0
QSO:  3551 CW 2011-11-27 0135 G4A           599 14     W2RE          599 05     0
QSO:  3551 CW 2011-11-27 0136 G4A           599 14     K2EP          599 05     0
QSO:  3551 CW 2011-11-27 0137 G4A           599 14     S52P          599 15     0
QSO:  3551 CW 2011-11-27 0137 G4A           599 14     R7MM          599 16     0
QSO:  3551 CW 2011-11-27 0138 G4A           599 14     UA9FGJ        599 17     0
QSO:  3551 CW 2011-11-27 0138 G4A           599 14     W3OU          599 05     0
QSO:  3551 CW 2011-11-27 0139 G4A           599 14     DL1NKS        599 14     0
QSO:  3551 CW 2011-11-27 0139 G4A           599 14     SP2LNW        599 15     0
QSO:  3551 CW 2011-11-27 0139 G4A           599 14     S55Z          599 15     0
QSO:  3551 CW 2011-11-27 0139 G4A           599 14     K9CT          599 04     0
QSO:  3551 CW 2011-11-27 0140 G4A           599 14     UT3WX         599 16     0
QSO:  3551 CW 2011-11-27 0140 G4A           599 14     RA6EE         599 16     0
QSO:  3551 CW 2011-11-27 0140 G4A           599 14     UP2L          599 17     0
QSO:  3551 CW 2011-11-27 0142 G4A           599 14     NA8V          599 04     0
QSO:  3551 CW 2011-11-27 0142 G4A           599 14     K5BG          599 04     0
QSO:  3551 CW 2011-11-27 0143 G4A           599 14     IZ4DYX        599 15     0
QSO:  3551 CW 2011-11-27 0143 G4A           599 14     NE8P          599 04     0
QSO:  3551 CW 2011-11-27 0144 G4A           599 14     E73ECJ        599 15     0
QSO:  3551 CW 2011-11-27 0145 G4A           599 14     DL8FD         599 14     0
QSO:  3551 CW 2011-11-27 0146 G4A           599 14     RK6YY         599 16     0
QSO:  3551 CW 2011-11-27 0147 G4A           599 14     N6AR          599 05     0
QSO:  3551 CW 2011-11-27 0147 G4A           599 14     RK9CR         599 17     0
QSO:  3551 CW 2011-11-27 0148 G4A           599 14     OH5Z          599 15     0
QSO:  3551 CW 2011-11-27 0150 G4A           599 14     LZ7H          599 20     0
QSO:  3551 CW 2011-11-27 0150 G4A           599 14     UA8WAA        599 16     0
QSO:  3551 CW 2011-11-27 0152 G4A           599 14     PA3GVI        599 14     0
QSO:  3551 CW 2011-11-27 0152 G4A           599 14     S54X          599 15     0
QSO:  3551 CW 2011-11-27 0152 G4A           599 14     WE3C          599 05     0
QSO:  3551 CW 2011-11-27 0153 G4A           599 14     SK3W          599 14     0
QSO:  3551 CW 2011-11-27 0153 G4A           599 14     K2ONP         599 05     0
QSO:  3551 CW 2011-11-27 0153 G4A           599 14     RT5G          599 16     0
QSO:  3551 CW 2011-11-27 0154 G4A           599 14     OH0Z          599 15     0
QSO:  3551 CW 2011-11-27 0155 G4A           599 14     OE2LCM        599 15     0
QSO:  3551 CW 2011-11-27 0156 G4A           599 14     UY2ZZ         599 16     0
QSO:  3551 CW 2011-11-27 0157 G4A           599 14     DF2LH         599 14     0
QSO:  3551 CW 2011-11-27 0157 G4A           599 14     VE3UTT        599 04     0
QSO:  3551 CW 2011-11-27 0158 G4A           599 14     N4RV          599 05     0
QSO:  3551 CW 2011-11-27 0158 G4A           599 14     DJ2SL         599 14     0
QSO:  3551 CW 2011-11-27 0159 G4A           599 14     K4JJ          599 05     0
QSO:  3551 CW 2011-11-27 0159 G4A           599 14     SP1RKR        599 15     0
QSO:  3551 CW 2011-11-27 0159 G4A           599 14     R9SG          599 16     0
QSO:  3551 CW 2011-11-27 0201 G4A           599 14     W1ZT          599 05     0
QSO:  3551 CW 2011-11-27 0201 G4A           599 14     HA6OA         599 15     0
QSO:  3551 CW 2011-11-27 0201 G4A           599 14     S57SU         599 15     0
QSO:  3551 CW 2011-11-27 0202 G4A           599 14     OL2U          599 15     0
QSO:  3551 CW 2011-11-27 0202 G4A           599 14     OK1HFP        599 15     0
QSO:  3551 CW 2011-11-27 0202 G4A           599 14     N9SW          599 04     0
QSO:  3551 CW 2011-11-27 0203 G4A           599 14     YO4KCC        599 20     0
QSO:  3551 CW 2011-11-27 0204 G4A           599 14     NU4I          599 05     0
QSO:  3551 CW 2011-11-27 0205 G4A           599 14     YU5T          599 15     0
QSO:  3551 CW 2011-11-27 0205 G4A           599 14     EW2AO         599 16     0
QSO:  3551 CW 2011-11-27 0206 G4A           599 14     M/SQ5AZY      599 14     0
QSO:  3551 CW 2011-11-27 0208 G4A           599 14     LZ1OJ         599 20     0
QSO:  3551 CW 2011-11-27 0208 G4A           599 14     YP8T          599 20     0
QSO:  3551 CW 2011-11-27 0209 G4A           599 14     RX6AKA        599 16     0
QSO:  3538 CW 2011-11-27 0213 G4A           599 14     4K7Z          599 21     0
QSO:  3503 CW 2011-11-27 0213 G4A           599 14     4O3A          599 15     0
QSO:  3520 CW 2011-11-27 0216 G4A           599 14     CR6K          599 14     0
QSO:  3561 CW 2011-11-27 0218 G4A           599 14     SV2BFN        599 20     0
QSO:  3578 CW 2011-11-27 0219 G4A           599 14     V26K          599 08     0
QSO:  3544 CW 2011-11-27 0220 G4A           599 14     C5A           599 35     0
QSO:  3552 CW 2011-11-27 0231 G4A           599 14     ER4A          599 16     0
QSO:  1827 CW 2011-11-27 0234 G4A           599 14     OM7RU         599 15     0
QSO:  1831 CW 2011-11-27 0234 G4A           599 14     DR1D          599 14     0
QSO:  1830 CW 2011-11-27 0238 G4A           599 14     YL6W          599 15     0
QSO:  1829 CW 2011-11-27 0239 G4A           599 14     OZ5E          599 14     0
QSO:  1830 CW 2011-11-27 0239 G4A           599 14     YR5Z/P        599 20     0
QSO:  1832 CW 2011-11-27 0240 G4A           599 14     SK3W          599 14     0
QSO:  1833 CW 2011-11-27 0241 G4A           599 14     SE2I          599 14     0
QSO:  1838 CW 2011-11-27 0243 G4A           599 14     UT7E          599 16     0
QSO:  1840 CW 2011-11-27 0243 G4A           599 14     LY7A          599 15     0
QSO:  1841 CW 2011-11-27 0244 G4A           599 14     E7DX          599 15     0
QSO:  1841 CW 2011-11-27 0244 G4A           599 14     LY9Y          599 15     0
QSO:  1811 CW 2011-11-27 0246 G4A           599 14     P33W          599 20     0
QSO:  1816 CW 2011-11-27 0250 G4A           599 14     PA7FA         599 14     0
QSO:  1817 CW 2011-11-27 0250 G4A           599 14     RF9C          599 17     0
QSO:  1821 CW 2011-11-27 0252 G4A           599 14     LZ9W          599 20     0
QSO:  1813 CW 2011-11-27 0254 G4A           599 14     T70A          599 15     0
QSO:  7028 CW 2011-11-27 0259 G4A           599 14     K1BX          599 05     0
QSO:  7029 CW 2011-11-27 0259 G4A           599 14     OH8L          599 15     0
QSO:  7030 CW 2011-11-27 0301 G4A           599 14     HG4I          599 15     0
QSO:  7025 CW 2011-11-27 0302 G4A           599 14     II1A          599 15     0
QSO:  7014 CW 2011-11-27 0304 G4A           599 14     FM5CD         599 08     0
QSO:  7015 CW 2011-11-27 0305 G4A           599 14     9A0AA         599 15     0
QSO:  7005 CW 2011-11-27 0305 G4A           599 14     S51F          599 15     0
QSO:  7006 CW 2011-11-27 0306 G4A           599 14     YL2BJ         599 15     0
QSO:  7006 CW 2011-11-27 0306 G4A           599 14     RT6A          599 16     0
QSO:  7007 CW 2011-11-27 0307 G4A           599 14     K5TR          599 04     0
QSO:  7007 CW 2011-11-27 0307 G4A           599 14     OL3Z          599 15     0
QSO:  7012 CW 2011-11-27 0309 G4A           599 14     YT7KM         599 15     0
QSO:  7012 CW 2011-11-27 0309 G4A           599 14     VE3KI         599 04     0
QSO:  7022 CW 2011-11-27 0312 G4A           599 14     OZ5E          599 14     0
QSO:  7030 CW 2011-11-27 0315 G4A           599 14     ZF1A          599 08     0
QSO:  7010 CW 2011-11-27 0317 G4A           599 14     LN8W          599 14     0
QSO:  7022 CW 2011-11-27 0317 G4A           599 14     TK4W          599 15     0
QSO:  7018 CW 2011-11-27 0318 G4A           599 14     NR4M          599 05     0
QSO:  7017 CW 2011-11-27 0318 G4A           599 14     K3LR          599 05     0
QSO:  7015 CW 2011-11-27 0319 G4A           599 14     ED1R          599 14     0
QSO:  7035 CW 2011-11-27 0325 G4A           599 14     DL1A          599 14     0
QSO:  7055 CW 2011-11-27 0327 G4A           599 14     UA1CUR        599 16     0
QSO:  7026 CW 2011-11-27 0328 G4A           599 14     N1DG          599 05     0
QSO:  7026 CW 2011-11-27 0329 G4A           599 14     RU1A          599 16     0
QSO:  7026 CW 2011-11-27 0329 G4A           599 14     KC1XX         599 05     0
QSO:  7026 CW 2011-11-27 0329 G4A           599 14     KB1H          599 05     0
QSO:  7026 CW 2011-11-27 0330 G4A           599 14     UA8WAA        599 16     0
QSO:  7026 CW 2011-11-27 0330 G4A           599 14     W4QN          599 05     0
QSO:  7026 CW 2011-11-27 0331 G4A           599 14     YT6W          599 15     0
QSO:  7026 CW 2011-11-27 0332 G4A           599 14     SP1NY         599 15     0
QSO:  7026 CW 2011-11-27 0332 G4A           599 14     RK9UM         599 18     0
QSO:  7026 CW 2011-11-27 0332 G4A           599 14     W3IUU         599 05     0
QSO:  7026 CW 2011-11-27 0333 G4A           599 14     K1PU          599 05     0
QSO:  7026 CW 2011-11-27 0333 G4A           599 14     UA3MIF        599 16     0
QSO:  7026 CW 2011-11-27 0334 G4A           599 14     W2EG          599 05     0
QSO:  7026 CW 2011-11-27 0334 G4A           599 14     UT2QQ         599 16     0
QSO:  7026 CW 2011-11-27 0334 G4A           599 14     LY2KM         599 15     0
QSO:  7026 CW 2011-11-27 0335 G4A           599 14     RT9J          599 17     0
QSO:  7026 CW 2011-11-27 0335 G4A           599 14     RA9AAA        599 17     0
QSO:  7026 CW 2011-11-27 0335 G4A           599 14     W2RE          599 05     0
QSO:  7026 CW 2011-11-27 0336 G4A           599 14     UW4I          599 16     0
QSO:  7026 CW 2011-11-27 0336 G4A           599 14     AD4ES         599 05     0
QSO:  7026 CW 2011-11-27 0337 G4A           599 14     YR8I          599 20     0
QSO:  7026 CW 2011-11-27 0338 G4A           599 14     W2OO          599 04     0
QSO:  7026 CW 2011-11-27 0338 G4A           599 14     N5XZ          599 05     0
QSO:  7026 CW 2011-11-27 0338 G4A           599 14     K5MQ          599 04     0
QSO:  7026 CW 2011-11-27 0339 G4A           599 14     IZ3DVU        599 15     0
QSO:  7026 CW 2011-11-27 0339 G4A           599 14     R3PA          599 16     0
QSO:  7026 CW 2011-11-27 0339 G4A           599 14     K1VC          599 05     0
QSO:  7026 CW 2011-11-27 0339 G4A           599 14     N4QV          599 05     0
QSO:  7026 CW 2011-11-27 0340 G4A           599 14     AB9H          599 04     0
QSO:  7026 CW 2011-11-27 0340 G4A           599 14     N8BM          599 04     0
QSO:  7026 CW 2011-11-27 0340 G4A           599 14     K1ZZI         599 05     0
QSO:  7026 CW 2011-11-27 0341 G4A           599 14     K1MZ          599 05     0
QSO:  7026 CW 2011-11-27 0341 G4A           599 14     UA4WJ         599 16     0
QSO:  7026 CW 2011-11-27 0341 G4A           599 14     UA9BS         599 17     0
QSO:  7026 CW 2011-11-27 0342 G4A           599 14     W8SJ          599 04     0
QSO:  7026 CW 2011-11-27 0343 G4A           599 14     N3CZ          599 05     0
QSO:  7026 CW 2011-11-27 0343 G4A           599 14     RT5G          599 16     0
QSO:  7026 CW 2011-11-27 0343 G4A           599 14     YP9W          599 20     0
QSO:  7026 CW 2011-11-27 0343 G4A           599 14     K0MD          599 04     0
QSO:  7026 CW 2011-11-27 0344 G4A           599 14     UY2ZZ         599 16     0
QSO:  7026 CW 2011-11-27 0345 G4A           599 14     W2YC          599 05     0
QSO:  7026 CW 2011-11-27 0345 G4A           599 14     RA1CE         599 16     0
QSO:  7026 CW 2011-11-27 0345 G4A           599 14     W1MU          599 05     0
QSO:  7026 CW 2011-11-27 0346 G4A           599 14     K9CT          599 04     0
QSO:  7026 CW 2011-11-27 0346 G4A           599 14     NQ4I          599 05     0
QSO:  7026 CW 2011-11-27 0347 G4A           599 14     YO7FB         599 20     0
QSO:  7026 CW 2011-11-27 0347 G4A           599 14     LZ1GE         599 20     0
QSO:  7026 CW 2011-11-27 0348 G4A           599 14     N4LR          599 05     0
QSO:  7026 CW 2011-11-27 0348 G4A           599 14     UA1CEC        599 16     0
QSO:  7026 CW 2011-11-27 0349 G4A           599 14     K1LZ          599 05     0
QSO:  7026 CW 2011-11-27 0350 G4A           599 14     RA3AV         599 16     0
QSO:  7026 CW 2011-11-27 0350 G4A           599 14     N4RA          599 05     0
QSO:  7026 CW 2011-11-27 0351 G4A           599 14     W6XI          599 03     0
QSO:  7026 CW 2011-11-27 0351 G4A           599 14     N4AA          599 05     0
QSO:  7026 CW 2011-11-27 0352 G4A           599 14     HA5PT         599 15     0
QSO: 14032 CW 2011-11-27 0358 G4A           599 14     ZL2J          599 32     0
QSO: 14021 CW 2011-11-27 0400 G4A           599 14     PY3XX         599 11     0
QSO: 14050 CW 2011-11-27 0402 G4A           599 14     ZM1A          599 32     0
QSO: 14011 CW 2011-11-27 0404 G4A           599 14     C5A           599 35     0
QSO: 14066 CW 2011-11-27 0407 G4A           599 14     HC2/KF6ZWD    599 10     0
QSO: 14077 CW 2011-11-27 0409 G4A           599 14     YV8AD         599 09     0
QSO: 14029 CW 2011-11-27 0416 G4A           599 14     ER8R          599 16     0
QSO:  3515 CW 2011-11-27 0421 G4A           599 14     CN2R          599 33     0
QSO:  3553 CW 2011-11-27 0422 G4A           599 14     8P5A          599 08     0
QSO:  3566 CW 2011-11-27 0422 G4A           599 14     PJ2T          599 09     0
QSO:  3520 CW 2011-11-27 0424 G4A           599 14     E7DX          599 15     0
QSO:  3519 CW 2011-11-27 0425 G4A           599 14     DJ5EU         599 14     0
QSO:  3521 CW 2011-11-27 0426 G4A           599 14     ED9M          599 33     0
QSO:  3525 CW 2011-11-27 0431 G4A           599 14     EF8S          599 33     0
QSO:  3511 CW 2011-11-27 0432 G4A           599 14     NR5M          599 04     0
QSO:  3511 CW 2011-11-27 0432 G4A           599 14     W1TR          599 05     0
QSO:  3511 CW 2011-11-27 0433 G4A           599 14     DL1A          599 14     0
QSO:  3511 CW 2011-11-27 0433 G4A           599 14     K9MA          599 04     0
QSO:  3511 CW 2011-11-27 0433 G4A           599 14     LY2CO         599 15     0
QSO:  3511 CW 2011-11-27 0433 G4A           599 14     OH5DA         599 15     0
QSO:  3511 CW 2011-11-27 0434 G4A           599 14     DL5JRA        599 14     0
QSO:  3511 CW 2011-11-27 0435 G4A           599 14     IO5O          599 15     0
QSO:  3511 CW 2011-11-27 0435 G4A           599 14     K0TV          599 05     0
QSO:  3511 CW 2011-11-27 0435 G4A           599 14     F5BBD         599 14     0
QSO:  3511 CW 2011-11-27 0435 G4A           599 14     RN3A          599 16     0
QSO:  3511 CW 2011-11-27 0436 G4A           599 14     K4EDI         599 04     0
QSO:  3511 CW 2011-11-27 0437 G4A           599 14     N3UM          599 05     0
QSO:  3511 CW 2011-11-27 0437 G4A           599 14     W2YC          599 05     0
QSO:  3511 CW 2011-11-27 0438 G4A           599 14     K7CS          599 05     0
QSO:  3511 CW 2011-11-27 0438 G4A           599 14     UT7X          599 16     0
QSO:  3511 CW 2011-11-27 0438 G4A           599 14     HA1TV         599 15     0
QSO:  3511 CW 2011-11-27 0438 G4A           599 14     N3MX          599 05     0
QSO:  3511 CW 2011-11-27 0439 G4A           599 14     OR7B/P        599 14     0
QSO:  3511 CW 2011-11-27 0439 G4A           599 14     W1NT          599 05     0
QSO:  3511 CW 2011-11-27 0439 G4A           599 14     NJ3I          599 05     0
QSO:  3511 CW 2011-11-27 0440 G4A           599 14     N3ZA          599 05     0
QSO:  3511 CW 2011-11-27 0440 G4A           599 14     W4QN          599 05     0
QSO:  3511 CW 2011-11-27 0440 G4A           599 14     UX5UU         599 16     0
QSO:  3511 CW 2011-11-27 0441 G4A           599 14     K5KG          599 05     0
QSO:  3511 CW 2011-11-27 0441 G4A           599 14     K9MM          599 04     0
QSO:  3511 CW 2011-11-27 0442 G4A           599 14     K1VC          599 05     0
QSO:  3511 CW 2011-11-27 0442 G4A           599 14     K2SG          599 05     0
QSO:  3511 CW 2011-11-27 0442 G4A           599 14     N4WW          599 05     0
QSO:  3511 CW 2011-11-27 0443 G4A           599 14     K3ATO         599 05     0
QSO:  3511 CW 2011-11-27 0443 G4A           599 14     W8RA          599 04     0
QSO:  3511 CW 2011-11-27 0444 G4A           599 14     LY2SA         599 15     0
QSO:  3511 CW 2011-11-27 0444 G4A           599 14     RQ3A          599 16     0
QSO:  3511 CW 2011-11-27 0444 G4A           599 14     RL3F          599 16     0
QSO:  3511 CW 2011-11-27 0445 G4A           599 14     OE5MSM        599 15     0
