START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.95
CALLSIGN: RK3AQW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-OVERLAY:
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 727430
OPERATORS:
CLUB:
NAME: Dmitry Krasnoschekov
SOAPBOX: RUSSIA
QSO:  3515 CW 2011-11-26 0014 RK3AQW        599 16     RW0A          599 18
QSO:  7015 CW 2011-11-27 1621 RK3AQW        599 16     EI6DX         599 14
QSO:  7015 CW 2011-11-27 1622 RK3AQW        599 16     S58M          599 15
QSO:  7013 CW 2011-11-27 1625 RK3AQW        599 16     OK1DWF        599 15
QSO:  7010 CW 2011-11-27 1626 RK3AQW        599 16     RW3AI         599 16
QSO:  7009 CW 2011-11-27 1626 RK3AQW        599 16     UW0K          599 16
QSO:  7008 CW 2011-11-27 1628 RK3AQW        599 16     RW0A          599 18
QSO:  7005 CW 2011-11-27 1630 RK3AQW        599 16     UP0L          599 17
QSO:  7011 CW 2011-11-27 1635 RK3AQW        599 16     YL2KF         599 15
QSO:  7012 CW 2011-11-27 1637 RK3AQW        599 16     YE1ZAW        599 28
QSO:  7020 CW 2011-11-27 1644 RK3AQW        599 16     JA6SHL        599 25
QSO:  7026 CW 2011-11-27 1648 RK3AQW        599 16     IH9R          599 33
QSO:  7032 CW 2011-11-27 1652 RK3AQW        599 16     JA6LCJ        599 25
QSO:  7034 CW 2011-11-27 1652 RK3AQW        599 16     HG7T          599 15
QSO:  7043 CW 2011-11-27 1655 RK3AQW        599 16     S50B          599 15
QSO:  7046 CW 2011-11-27 1657 RK3AQW        599 16     Z33A          599 15
QSO:  7046 CW 2011-11-27 1658 RK3AQW        599 16     UA6HRX        599 16
QSO:  7048 CW 2011-11-27 1659 RK3AQW        599 16     A65CA         599 21
QSO:  7049 CW 2011-11-27 1659 RK3AQW        599 16     UT4ZG         599 16
QSO:  7054 CW 2011-11-27 1700 RK3AQW        599 16     JH4UYB        599 25
QSO:  7060 CW 2011-11-27 1701 RK3AQW        599 16     UT4EK         599 16
QSO:  7067 CW 2011-11-27 1702 RK3AQW        599 16     OH0Z          599 15
QSO: 14004 CW 2011-11-27 1706 RK3AQW        599 16     SV8GKE        599 20
QSO: 14008 CW 2011-11-27 1709 RK3AQW        599 16     G3PHO         599 14
QSO: 14009 CW 2011-11-27 1712 RK3AQW        599 16     DK3GI         599 14
QSO: 14011 CW 2011-11-27 1715 RK3AQW        599 16     F8BUO         599 14
QSO: 14019 CW 2011-11-27 1716 RK3AQW        599 16     ON4ALY        599 14
QSO: 14024 CW 2011-11-27 1717 RK3AQW        599 16     S50U          599 15
QSO: 14026 CW 2011-11-27 1718 RK3AQW        599 16     G6T           599 14
QSO: 14031 CW 2011-11-27 1719 RK3AQW        599 16     GM3WUX        599 14
QSO: 14095 CW 2011-11-27 1729 RK3AQW        599 16     IT9INO        599 15
QSO: 14080 CW 2011-11-27 1732 RK3AQW        599 16     EL2A          599 35
QSO: 14058 CW 2011-11-27 1736 RK3AQW        599 16     G3SVK         599 14
QSO: 14058 CW 2011-11-27 1737 RK3AQW        599 16     G0MTN         599 14
QSO: 14050 CW 2011-11-27 1740 RK3AQW        599 16     IK1PMR        599 15
QSO: 14044 CW 2011-11-27 1741 RK3AQW        599 16     MM0GPZ        599 14
QSO: 14039 CW 2011-11-27 1742 RK3AQW        599 16     IR9Y          599 15
QSO: 14025 CW 2011-11-27 1745 RK3AQW        599 16     GM4WZG        599 14
QSO:  7012 CW 2011-11-27 1748 RK3AQW        599 16     UX0FF         599 16
QSO:  7024 CW 2011-11-27 1754 RK3AQW        599 16     VK2IM         599 30
QSO:  7027 CW 2011-11-27 1756 RK3AQW        599 16     UU9JK         599 16
QSO:  7032 CW 2011-11-27 1757 RK3AQW        599 16     RQ3A          599 16
QSO:  7062 CW 2011-11-27 1801 RK3AQW        599 16     UA9MA         599 17
QSO:  3555 CW 2011-11-27 1802 RK3AQW        599 16     JA5FDJ        599 25
QSO:  3504 CW 2011-11-27 1807 RK3AQW        599 16     RC9O          599 18
QSO:  3510 CW 2011-11-27 1811 RK3AQW        599 16     R1NA          599 16
QSO:  3515 CW 2011-11-27 1813 RK3AQW        599 16     S52AW         599 15
QSO:  3516 CW 2011-11-27 1814 RK3AQW        599 16     SP1AEN        599 15
QSO:  3517 CW 2011-11-27 1815 RK3AQW        599 16     SP5ELA        599 15
QSO:  3522 CW 2011-11-27 1817 RK3AQW        599 16     UR5IHQ        599 16
QSO:  3522 CW 2011-11-27 1818 RK3AQW        599 16     LZ5K          599 20
QSO:  3523 CW 2011-11-27 1818 RK3AQW        599 16     UY7C          599 16
QSO:  3523 CW 2011-11-27 1822 RK3AQW        599 16     UY5AR         599 16
QSO:  3528 CW 2011-11-27 1826 RK3AQW        599 16     EU6AA         599 16
QSO:  3531 CW 2011-11-27 1827 RK3AQW        599 16     OH8A          599 15
QSO:  3545 CW 2011-11-27 1834 RK3AQW        599 16     OM7ZM         599 15
QSO:  3545 CW 2011-11-27 1834 RK3AQW        599 16     RZ0SZZ        599 18
QSO:  3547 CW 2011-11-27 1836 RK3AQW        599 16     UA9WOB        599 16
QSO:  3548 CW 2011-11-27 1837 RK3AQW        599 16     YO6HSU        599 20
QSO:  3548 CW 2011-11-27 1837 RK3AQW        599 16     LY6A          599 15
QSO:  3548 CW 2011-11-27 1838 RK3AQW        599 16     UN6G          599 17
QSO:  3548 CW 2011-11-27 1842 RK3AQW        599 16     UX1VT         599 16
QSO:  3548 CW 2011-11-27 1843 RK3AQW        599 16     UN1F          599 17
QSO:  3548 CW 2011-11-27 1844 RK3AQW        599 16     OH1TS         599 15
QSO:  3548 CW 2011-11-27 1845 RK3AQW        599 16     LA1TV         599 14
QSO:  3550 CW 2011-11-27 1848 RK3AQW        599 16     OZ2TU         599 14
QSO:  3565 CW 2011-11-27 1849 RK3AQW        599 16     UR5VR         599 16
QSO:  3547 CW 2011-11-27 1851 RK3AQW        599 16     4L2M          599 21
QSO:  3547 CW 2011-11-27 1852 RK3AQW        599 16     OK7T          599 15
QSO:  3544 CW 2011-11-27 1856 RK3AQW        599 16     SP3SLU        599 15
QSO:  3531 CW 2011-11-27 1902 RK3AQW        599 16     OK1VD         599 15
QSO:  1832 CW 2011-11-27 1906 RK3AQW        599 16     LY7A          599 15
QSO:  7070 CW 2011-11-27 1913 RK3AQW        599 16     UU4JIM        599 16
QSO:  7059 CW 2011-11-27 1915 RK3AQW        599 16     YQ5Q          599 20
QSO:  7055 CW 2011-11-27 1917 RK3AQW        599 16     OM3ZWA        599 15
QSO:  7053 CW 2011-11-27 1922 RK3AQW        599 16     EE3T          599 14
QSO:  7048 CW 2011-11-27 1927 RK3AQW        599 16     JA1YPA        599 25
QSO:  7045 CW 2011-11-27 1929 RK3AQW        599 16     IR3W          599 15
QSO:  7044 CW 2011-11-27 1930 RK3AQW        599 16     A45XR         599 21
QSO:  7035 CW 2011-11-27 1934 RK3AQW        599 16     JA1JKG        599 25
QSO:  7033 CW 2011-11-27 1936 RK3AQW        599 16     IB3X          599 15
QSO:  7064 CW 2011-11-27 1941 RK3AQW        599 16     SN3R          599 15
QSO:  7054 CW 2011-11-27 1947 RK3AQW        599 16     RK0UT         599 18
QSO:  7044 CW 2011-11-27 1949 RK3AQW        599 16     HB9CA         599 14
QSO:  7042 CW 2011-11-27 1950 RK3AQW        599 16     OZ5E          599 14
QSO:  7030 CW 2011-11-27 1956 RK3AQW        599 16     JO1WKO        599 25
QSO:  7030 CW 2011-11-27 1957 RK3AQW        599 16     JA7ACM        599 25
QSO:  7023 CW 2011-11-27 2000 RK3AQW        599 16     RW0CWA        599 19
QSO:  7022 CW 2011-11-27 2001 RK3AQW        599 16     OK2D          599 15
QSO:  7016 CW 2011-11-27 2006 RK3AQW        599 16     YE2S          599 28
QSO:  7014 CW 2011-11-27 2007 RK3AQW        599 16     W3UA          599 05
QSO:  7069 CW 2011-11-27 2013 RK3AQW        599 16     OL1C          599 15
QSO:  7065 CW 2011-11-27 2014 RK3AQW        599 16     DJ5QV         599 14
QSO:  3501 CW 2011-11-27 2019 RK3AQW        599 16     PI4DX         599 14
QSO:  3510 CW 2011-11-27 2027 RK3AQW        599 16     SP4YPB        599 15
QSO:  3511 CW 2011-11-27 2028 RK3AQW        599 16     UW5U          599 16
QSO:  3522 CW 2011-11-27 2032 RK3AQW        599 16     JA3YBK        599 25
QSO:  3523 CW 2011-11-27 2032 RK3AQW        599 16     DF9LJ         599 14
QSO:  3526 CW 2011-11-27 2034 RK3AQW        599 16     UU7J          599 16
QSO:  3529 CW 2011-11-27 2036 RK3AQW        599 16     ES2DJ         599 15
QSO:  3530 CW 2011-11-27 2037 RK3AQW        599 16     YP9W          599 20
QSO:  3533 CW 2011-11-27 2041 RK3AQW        599 16     IR4M          599 15
QSO:  3533 CW 2011-11-27 2043 RK3AQW        599 16     HA8AR         599 15
QSO:  3535 CW 2011-11-27 2044 RK3AQW        599 16     OL3Z          599 15
QSO:  3536 CW 2011-11-27 2044 RK3AQW        599 16     ES9C          599 15
QSO:  3537 CW 2011-11-27 2045 RK3AQW        599 16     LZ1BJ         599 20
QSO:  3538 CW 2011-11-27 2046 RK3AQW        599 16     SM0T          599 14
QSO:  3539 CW 2011-11-27 2048 RK3AQW        599 16     OH0RJ         599 15
QSO:  3540 CW 2011-11-27 2049 RK3AQW        599 16     DL7ON         599 14
QSO:  3540 CW 2011-11-27 2050 RK3AQW        599 16     SP4GHL        599 15
QSO:  3542 CW 2011-11-27 2052 RK3AQW        599 16     S54O          599 15
QSO:  3545 CW 2011-11-27 2053 RK3AQW        599 16     DL2CC         599 14
QSO:  3547 CW 2011-11-27 2054 RK3AQW        599 16     OM7M          599 15
QSO:  3555 CW 2011-11-27 2055 RK3AQW        599 16     YL2TB         599 15
QSO:  3556 CW 2011-11-27 2056 RK3AQW        599 16     DL6NCY        599 14
QSO:  3559 CW 2011-11-27 2058 RK3AQW        599 16     PA5KT         599 14
QSO:  3572 CW 2011-11-27 2100 RK3AQW        599 16     UT7NY         599 16
QSO:  3572 CW 2011-11-27 2101 RK3AQW        599 16     P33W          599 20
QSO:  3572 CW 2011-11-27 2102 RK3AQW        599 16     YU5C          599 15
QSO:  3572 CW 2011-11-27 2106 RK3AQW        599 16     SE0X          599 14
QSO:  3572 CW 2011-11-27 2107 RK3AQW        599 16     R9SG          599 16
QSO:  3572 CW 2011-11-27 2108 RK3AQW        599 16     UR9MB         599 16
QSO:  3564 CW 2011-11-27 2113 RK3AQW        599 16     E74WN         599 15
QSO:  3563 CW 2011-11-27 2114 RK3AQW        599 16     OK1DOL        599 15
QSO:  3561 CW 2011-11-27 2115 RK3AQW        599 16     DL5KUT        599 14
QSO:  3559 CW 2011-11-27 2116 RK3AQW        599 16     DL2SAX        599 14
QSO:  3543 CW 2011-11-27 2122 RK3AQW        599 16     OH2BAH        599 15
QSO:  3538 CW 2011-11-27 2123 RK3AQW        599 16     YO3FRI        599 20
QSO:  3532 CW 2011-11-27 2126 RK3AQW        599 16     SP1RKR        599 15
QSO:  3529 CW 2011-11-27 2128 RK3AQW        599 16     DA0I          599 14
QSO:  3520 CW 2011-11-27 2132 RK3AQW        599 16     DL3KUM        599 14
QSO:  7035 CW 2011-11-27 2136 RK3AQW        599 16     ON5WL         599 14
QSO:  7034 CW 2011-11-27 2137 RK3AQW        599 16     9A4WY         599 15
QSO:  7031 CW 2011-11-27 2140 RK3AQW        599 16     IR4M          599 15
QSO:  7029 CW 2011-11-27 2142 RK3AQW        599 16     DL0GL         599 14
QSO:  7001 CW 2011-11-27 2148 RK3AQW        599 16     DL2F          599 15
QSO:  7009 CW 2011-11-27 2152 RK3AQW        599 16     4Z5TK         599 20
QSO:  7016 CW 2011-11-27 2154 RK3AQW        599 16     UN9L          599 17
QSO:  7023 CW 2011-11-27 2203 RK3AQW        599 16     A71EM         599 21
QSO:  7023 CW 2011-11-27 2203 RK3AQW        599 16     OM7M          599 15
QSO:  7024 CW 2011-11-27 2204 RK3AQW        599 16     4O3A          599 15
QSO:  7024 CW 2011-11-27 2205 RK3AQW        599 16     IR9Y          599 15
QSO:  7030 CW 2011-11-27 2208 RK3AQW        599 16     E7DX          599 15
QSO:  7032 CW 2011-11-27 2209 RK3AQW        599 16     DF3CB         599 14
QSO:  7042 CW 2011-11-27 2212 RK3AQW        599 16     K4ZW          599 05
QSO:  7052 CW 2011-11-27 2213 RK3AQW        599 16     S57AL         599 15
QSO:  7082 CW 2011-11-27 2216 RK3AQW        599 16     YU5R          599 15
QSO:  7034 CW 2011-11-27 2228 RK3AQW        599 16     YU2A          599 15
QSO:  7034 CW 2011-11-27 2228 RK3AQW        599 16     UZ2M          599 16
QSO:  7047 CW 2011-11-27 2230 RK3AQW        599 16     IO5O          599 15
QSO:  7052 CW 2011-11-27 2230 RK3AQW        599 16     F8AEE         599 14
QSO:  7054 CW 2011-11-27 2232 RK3AQW        599 16     RZ0SZZ        599 18
QSO:  7082 CW 2011-11-27 2235 RK3AQW        599 16     IZ3NVR        599 15
QSO:  7010 CW 2011-11-27 2242 RK3AQW        599 16     S59ABC        599 15
QSO:  7011 CW 2011-11-27 2242 RK3AQW        599 16     YT9X          599 15
QSO:  7016 CW 2011-11-27 2244 RK3AQW        599 16     CR3L          599 33
QSO:  7017 CW 2011-11-27 2245 RK3AQW        599 16     EA2EA         599 14
QSO:  7019 CW 2011-11-27 2246 RK3AQW        599 16     G5D           599 14
QSO:  7023 CW 2011-11-27 2248 RK3AQW        599 16     N2LT          599 05
QSO:  7010 CW 2011-11-27 2250 RK3AQW        599 16     N3RS          599 05
QSO:  7032 CW 2011-11-27 2303 RK3AQW        599 16     DA0I          599 14
QSO:  7047 CW 2011-11-27 2305 RK3AQW        599 16     8Q7DV         599 22
QSO:  3573 CW 2011-11-27 2307 RK3AQW        599 16     EU1DZ         599 16
QSO:  3577 CW 2011-11-27 2309 RK3AQW        599 16     DL6EZ         599 14
QSO:  3572 CW 2011-11-27 2312 RK3AQW        599 16     9A2L          599 15
QSO:  3562 CW 2011-11-27 2313 RK3AQW        599 16     OZ2TF         599 14
QSO:  3539 CW 2011-11-27 2316 RK3AQW        599 16     OM3RRC        599 15
QSO:  3534 CW 2011-11-27 2318 RK3AQW        599 16     LZ1YE         599 20
QSO:  3532 CW 2011-11-27 2319 RK3AQW        599 16     UC0A          599 18
QSO:  3531 CW 2011-11-27 2320 RK3AQW        599 16     YL2SM         599 15
QSO:  3522 CW 2011-11-27 2322 RK3AQW        599 16     S52ZW         599 15
QSO:  3521 CW 2011-11-27 2323 RK3AQW        599 16     G0MTN         599 14
QSO:  3517 CW 2011-11-27 2325 RK3AQW        599 16     G5D           599 14
QSO:  3514 CW 2011-11-27 2326 RK3AQW        599 16     YU0T          599 15
QSO:  3512 CW 2011-11-27 2327 RK3AQW        599 16     EV1R          599 16
QSO:  3507 CW 2011-11-27 2329 RK3AQW        599 16     DL9GFB        599 14
QSO:  3507 CW 2011-11-27 2330 RK3AQW        599 16     YL2KO         599 15
QSO:  3506 CW 2011-11-27 2331 RK3AQW        599 16     UN9L          599 17
QSO:  3505 CW 2011-11-27 2331 RK3AQW        599 16     DM8D          599 14
QSO:  3501 CW 2011-11-27 2333 RK3AQW        599 16     YU5R          599 15
QSO:  3509 CW 2011-11-27 2336 RK3AQW        599 16     E73M          599 15
QSO:  3519 CW 2011-11-27 2339 RK3AQW        599 16     DJ1TO         599 14
QSO:  3520 CW 2011-11-27 2340 RK3AQW        599 16     HA8IH         599 15
QSO:  3526 CW 2011-11-27 2341 RK3AQW        599 16     TM6M          599 14
QSO:  3528 CW 2011-11-27 2342 RK3AQW        599 16     OM8AA         599 15
QSO:  3534 CW 2011-11-27 2343 RK3AQW        599 16     UA9FGJ        599 17
QSO:  3540 CW 2011-11-27 2344 RK3AQW        599 16     DL5XJ         599 14
QSO:  3546 CW 2011-11-27 2346 RK3AQW        599 16     SP9GR         599 15
QSO:  3546 CW 2011-11-27 2347 RK3AQW        599 16     EW8DJ         599 16
QSO:  3551 CW 2011-11-27 2348 RK3AQW        599 16     UU7JF         599 16
QSO:  3559 CW 2011-11-27 2348 RK3AQW        599 16     DK2OY         599 14
QSO:  3561 CW 2011-11-27 2349 RK3AQW        599 16     LY9A          599 15
QSO:  3562 CW 2011-11-27 2350 RK3AQW        599 16     OM7AX         599 15
QSO:  3576 CW 2011-11-27 2352 RK3AQW        599 16     SP3POZ        599 15
END-OF-LOG:
