START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.95
CALLSIGN: UA9FGJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-OVERLAY:
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1543175
OPERATORS:
CLUB: RUSSIAN CONTEST CLUB
NAME: Valery Bykov
SOAPBOX:
QSO:  1834 CW 2011-11-26 0146 UA9FGJ        599 17     SE2I          599 14
QSO:  7011 CW 2011-11-26 1431 UA9FGJ        599 17     UP1G          599 17
QSO:  7012 CW 2011-11-26 1433 UA9FGJ        599 17     ON5KQ         599 14
QSO:  7013 CW 2011-11-26 1433 UA9FGJ        599 17     JA5FDJ        599 25
QSO:  7015 CW 2011-11-26 1434 UA9FGJ        599 17     EI6DX         599 14
QSO:  7020 CW 2011-11-26 1436 UA9FGJ        599 17     OH7M          599 15
QSO:  7022 CW 2011-11-26 1437 UA9FGJ        599 17     9A1A          599 15
QSO:  7023 CW 2011-11-26 1438 UA9FGJ        599 17     OK3R          599 15
QSO:  7023 CW 2011-11-26 1438 UA9FGJ        599 17     UX7CQ         599 16
QSO:  7026 CW 2011-11-26 1439 UA9FGJ        599 17     OK7FL         599 15
QSO:  7027 CW 2011-11-26 1440 UA9FGJ        599 17     YL2IP         599 15
QSO:  7028 CW 2011-11-26 1441 UA9FGJ        599 17     SM6FPG        599 14
QSO:  7028 CW 2011-11-26 1442 UA9FGJ        599 17     SP2FAP        599 15
QSO:  7029 CW 2011-11-26 1443 UA9FGJ        599 17     OL8M          599 15
QSO:  7030 CW 2011-11-26 1445 UA9FGJ        599 17     JA3YBK        599 25
QSO:  7034 CW 2011-11-26 1446 UA9FGJ        599 17     SK3W          599 14
QSO:  7036 CW 2011-11-26 1447 UA9FGJ        599 17     EU1A          599 16
QSO:  7037 CW 2011-11-26 1448 UA9FGJ        599 17     OH3FM         599 15
QSO:  7046 CW 2011-11-26 1450 UA9FGJ        599 17     DL4R          599 14
QSO:  7050 CW 2011-11-26 1451 UA9FGJ        599 17     EV6Z          599 16
QSO:  7042 CW 2011-11-26 1459 UA9FGJ        599 17     HG5C          599 15
QSO:  7034 CW 2011-11-26 1503 UA9FGJ        599 17     EE3T          599 14
QSO:  7000 CW 2011-11-26 2112 UA9FGJ        599 17     YT9X          599 15
QSO:  7005 CW 2011-11-26 2114 UA9FGJ        599 17     JT5DX         599 23
QSO:  7007 CW 2011-11-26 2116 UA9FGJ        599 17     UW4I          599 16
QSO:  7007 CW 2011-11-26 2116 UA9FGJ        599 17     OM8A          599 15
QSO:  7014 CW 2011-11-26 2123 UA9FGJ        599 17     LZ5K          599 20
QSO:  7019 CW 2011-11-26 2124 UA9FGJ        599 17     YR1C          599 20
QSO:  7021 CW 2011-11-26 2125 UA9FGJ        599 17     LZ1QN         599 20
QSO:  7021 CW 2011-11-26 2127 UA9FGJ        599 17     DL5WW         599 14
QSO:  7023 CW 2011-11-26 2128 UA9FGJ        599 17     9A1P          599 15
QSO:  7024 CW 2011-11-26 2128 UA9FGJ        599 17     SN7Q          599 15
QSO:  7024 CW 2011-11-26 2129 UA9FGJ        599 17     OL3Z          599 15
QSO:  7035 CW 2011-11-26 2130 UA9FGJ        599 17     UU8J          599 16
QSO:  7040 CW 2011-11-26 2131 UA9FGJ        599 17     SO9Q          599 15
QSO:  7043 CW 2011-11-26 2132 UA9FGJ        599 17     IR4X          599 15
QSO:  7044 CW 2011-11-26 2133 UA9FGJ        599 17     HA8QZ         599 15
QSO:  7046 CW 2011-11-26 2134 UA9FGJ        599 17     UR5WCQ        599 16
QSO:  7047 CW 2011-11-26 2134 UA9FGJ        599 17     OM7M          599 15
QSO:  7053 CW 2011-11-26 2136 UA9FGJ        599 17     VK6AA         599 29
QSO:  7062 CW 2011-11-26 2137 UA9FGJ        599 17     SJ2W          599 14
QSO:  1843 CW 2011-11-26 2138 UA9FGJ        599 17     SP2LNW        599 15
QSO:  1836 CW 2011-11-26 2143 UA9FGJ        599 17     OK1BYR        599 15
QSO:  1835 CW 2011-11-26 2143 UA9FGJ        599 17     HA8BE         599 15
QSO:  1830 CW 2011-11-26 2147 UA9FGJ        599 17     LY2W          599 15
QSO:  1830 CW 2011-11-26 2150 UA9FGJ        599 17     GM4ZUK        599 14
QSO:  1829 CW 2011-11-26 2151 UA9FGJ        599 17     EU6AF         599 16
QSO:  1827 CW 2011-11-26 2152 UA9FGJ        599 17     S59ABC        599 15
QSO:  1825 CW 2011-11-26 2153 UA9FGJ        599 17     GM6Z          599 14
QSO:  1822 CW 2011-11-26 2154 UA9FGJ        599 17     OG9W          599 15
QSO:  1821 CW 2011-11-26 2155 UA9FGJ        599 17     S50R          599 15
QSO:  1820 CW 2011-11-26 2155 UA9FGJ        599 17     RK1AX         599 16
QSO:  1818 CW 2011-11-26 2156 UA9FGJ        599 17     OH7M          599 15
QSO:  1817 CW 2011-11-26 2157 UA9FGJ        599 17     RN3CT         599 16
QSO:  1816 CW 2011-11-26 2200 UA9FGJ        599 17     PA7FA         599 14
QSO:  1816 CW 2011-11-26 2201 UA9FGJ        599 17     RU3DX         599 16
QSO:  1815 CW 2011-11-26 2202 UA9FGJ        599 17     OG1M          599 15
QSO:  1814 CW 2011-11-26 2205 UA9FGJ        599 17     OK2W          599 15
QSO:  1813 CW 2011-11-26 2205 UA9FGJ        599 17     RK3ZZ         599 16
QSO:  1812 CW 2011-11-26 2206 UA9FGJ        599 17     GM4AFF        599 14
QSO:  1810 CW 2011-11-26 2210 UA9FGJ        599 17     DL3YM         599 14
QSO:  1812 CW 2011-11-26 2211 UA9FGJ        599 17     EW1DO         599 16
QSO:  1814 CW 2011-11-26 2212 UA9FGJ        599 17     9A1A          599 15
QSO:  1815 CW 2011-11-26 2216 UA9FGJ        599 17     Z36W          599 15
QSO:  1817 CW 2011-11-26 2218 UA9FGJ        599 17     R3VA          599 16
QSO:  1817 CW 2011-11-26 2218 UA9FGJ        599 17     OK6W          599 15
QSO:  1817 CW 2011-11-26 2219 UA9FGJ        599 17     OL5Y          599 15
QSO:  1817 CW 2011-11-26 2220 UA9FGJ        599 17     OG4T          599 15
QSO:  1817 CW 2011-11-26 2221 UA9FGJ        599 17     RN3F          599 16
QSO:  1820 CW 2011-11-26 2225 UA9FGJ        599 17     TK4W          599 15
QSO:  1822 CW 2011-11-26 2226 UA9FGJ        599 17     OQ5M          599 14
QSO:  1824 CW 2011-11-26 2227 UA9FGJ        599 17     LY5R          599 15
QSO:  1825 CW 2011-11-26 2228 UA9FGJ        599 17     SN3R          599 15
QSO:  1826 CW 2011-11-26 2232 UA9FGJ        599 17     TC3A          599 20
QSO:  1827 CW 2011-11-26 2233 UA9FGJ        599 17     GW5R          599 14
QSO:  1833 CW 2011-11-26 2236 UA9FGJ        599 17     ES9C          599 15
QSO:  1833 CW 2011-11-26 2237 UA9FGJ        599 17     RA1AL         599 16
QSO:  1838 CW 2011-11-26 2239 UA9FGJ        599 17     OM7M          599 15
QSO:  1845 CW 2011-11-26 2240 UA9FGJ        599 17     SO9Q          599 15
QSO:  1846 CW 2011-11-26 2243 UA9FGJ        599 17     YT6T          599 15
QSO:  1849 CW 2011-11-26 2245 UA9FGJ        599 17     OH1XT         599 15
QSO:  1843 CW 2011-11-26 2246 UA9FGJ        599 17     SJ2W          599 14
QSO:  1841 CW 2011-11-26 2247 UA9FGJ        599 17     SK3W          599 14
QSO:  1830 CW 2011-11-26 2252 UA9FGJ        599 17     SO2O          599 15
QSO:  1829 CW 2011-11-26 2255 UA9FGJ        599 17     CN2R          599 33
QSO:  1821 CW 2011-11-26 2302 UA9FGJ        599 17     EW8CY         599 16
QSO:  1821 CW 2011-11-26 2303 UA9FGJ        599 17     OM4KW         599 15
QSO:  1817 CW 2011-11-26 2305 UA9FGJ        599 17     G5O           599 14
QSO:  1817 CW 2011-11-26 2306 UA9FGJ        599 17     ER5DX         599 16
QSO:  3529 CW 2011-11-26 2309 UA9FGJ        599 17     S50R          599 15
QSO:  3527 CW 2011-11-26 2310 UA9FGJ        599 17     UX1UX         599 16
QSO:  3523 CW 2011-11-26 2312 UA9FGJ        599 17     DF0HQ         599 14
QSO:  3522 CW 2011-11-26 2313 UA9FGJ        599 17     PI4DX         599 14
QSO:  3522 CW 2011-11-26 2313 UA9FGJ        599 17     DR1D          599 14
QSO:  3522 CW 2011-11-26 2314 UA9FGJ        599 17     R1NA          599 16
QSO:  3521 CW 2011-11-26 2314 UA9FGJ        599 17     OQ5M          599 14
QSO:  3519 CW 2011-11-26 2315 UA9FGJ        599 17     OK1HFP        599 15
QSO:  3518 CW 2011-11-26 2316 UA9FGJ        599 17     YU0T          599 15
QSO:  3518 CW 2011-11-26 2317 UA9FGJ        599 17     R7FF          599 16
QSO:  3516 CW 2011-11-26 2317 UA9FGJ        599 17     RT4RO         599 16
QSO:  3515 CW 2011-11-26 2318 UA9FGJ        599 17     UA3KA         599 16
QSO:  3515 CW 2011-11-26 2320 UA9FGJ        599 17     LY9A          599 15
QSO:  3514 CW 2011-11-26 2321 UA9FGJ        599 17     DL3YM         599 14
QSO:  3513 CW 2011-11-26 2322 UA9FGJ        599 17     TC2X          599 20
QSO:  3513 CW 2011-11-26 2323 UA9FGJ        599 17     US2WU         599 16
QSO:  3509 CW 2011-11-26 2324 UA9FGJ        599 17     HG7T          599 15
QSO:  3508 CW 2011-11-26 2325 UA9FGJ        599 17     YU5R          599 15
QSO:  3506 CW 2011-11-26 2326 UA9FGJ        599 17     4K9W          599 21
QSO:  3506 CW 2011-11-26 2327 UA9FGJ        599 17     DL2F          599 14
QSO:  3505 CW 2011-11-26 2328 UA9FGJ        599 17     OL3Z          599 15
QSO:  3504 CW 2011-11-26 2328 UA9FGJ        599 17     UA5A          599 16
QSO:  3503 CW 2011-11-26 2329 UA9FGJ        599 17     S58M          599 15
QSO:  3500 CW 2011-11-26 2331 UA9FGJ        599 17     HA8IH         599 15
QSO:  3510 CW 2011-11-26 2331 UA9FGJ        599 17     YT9X          599 15
QSO:  3530 CW 2011-11-26 2334 UA9FGJ        599 17     UY5BA         599 16
QSO:  3530 CW 2011-11-26 2334 UA9FGJ        599 17     RT5Z          599 16
QSO:  3533 CW 2011-11-26 2336 UA9FGJ        599 17     UW5M          599 16
QSO:  3533 CW 2011-11-26 2336 UA9FGJ        599 17     M6W           599 14
QSO:  3533 CW 2011-11-26 2337 UA9FGJ        599 17     DR1A          599 14
QSO:  3533 CW 2011-11-26 2338 UA9FGJ        599 17     DL5KUT        599 14
QSO:  3533 CW 2011-11-26 2340 UA9FGJ        599 17     R2LA          599 16
QSO:  3534 CW 2011-11-26 2341 UA9FGJ        599 17     SK3W          599 14
QSO:  3536 CW 2011-11-26 2342 UA9FGJ        599 17     RU1A          599 16
QSO:  3536 CW 2011-11-26 2343 UA9FGJ        599 17     LY7A          599 15
QSO:  3537 CW 2011-11-26 2344 UA9FGJ        599 17     SP3GTS        599 15
QSO:  3538 CW 2011-11-26 2345 UA9FGJ        599 17     DL4HRM        599 14
QSO:  3538 CW 2011-11-26 2346 UA9FGJ        599 17     DL4ME         599 14
QSO:  3540 CW 2011-11-26 2348 UA9FGJ        599 17     OZ2TF         599 14
QSO:  3542 CW 2011-11-26 2349 UA9FGJ        599 17     SN6F          599 15
QSO:  3542 CW 2011-11-26 2350 UA9FGJ        599 17     EF8S          599 33
QSO:  3543 CW 2011-11-26 2351 UA9FGJ        599 17     SE0X          599 14
QSO:  3545 CW 2011-11-26 2353 UA9FGJ        599 17     HA2VH         599 15
QSO:  3546 CW 2011-11-26 2354 UA9FGJ        599 17     PI4KGL        599 14
QSO:  3556 CW 2011-11-26 2356 UA9FGJ        599 17     M2A           599 14
QSO:  3556 CW 2011-11-26 2357 UA9FGJ        599 17     OL1C          599 15
QSO:  3558 CW 2011-11-26 2357 UA9FGJ        599 17     HA6OA         599 15
QSO:  3559 CW 2011-11-26 2358 UA9FGJ        599 17     DL5JS         599 14
QSO:  3559 CW 2011-11-26 2359 UA9FGJ        599 17     YR1C          599 20
QSO:  3561 CW 2011-11-27 0000 UA9FGJ        599 17     E74WN         599 15
QSO:  3562 CW 2011-11-27 0000 UA9FGJ        599 17     DJ5QV         599 14
QSO:  3563 CW 2011-11-27 0001 UA9FGJ        599 17     PA2REH        599 14
QSO:  3550 CW 2011-11-27 0003 UA9FGJ        599 17     DK1BN         599 14
QSO:  3549 CW 2011-11-27 0003 UA9FGJ        599 17     OH8A          599 15
QSO:  3548 CW 2011-11-27 0004 UA9FGJ        599 17     LZ8E          599 20
QSO:  3546 CW 2011-11-27 0005 UA9FGJ        599 17     SO9Q          599 15
QSO:  3545 CW 2011-11-27 0007 UA9FGJ        599 17     S51NM         599 15
QSO:  3545 CW 2011-11-27 0008 UA9FGJ        599 17     RK3FY         599 16
QSO:  3545 CW 2011-11-27 0009 UA9FGJ        599 17     RV3MR         599 16
QSO:  3545 CW 2011-11-27 0009 UA9FGJ        599 17     S53F          599 15
QSO:  3545 CW 2011-11-27 0010 UA9FGJ        599 17     YO4KCC        599 20
QSO:  3545 CW 2011-11-27 0010 UA9FGJ        599 17     UA4PN         599 16
QSO:  3545 CW 2011-11-27 0010 UA9FGJ        599 17     SO6C          599 15
QSO:  3545 CW 2011-11-27 0012 UA9FGJ        599 17     HA7I          599 15
QSO:  3545 CW 2011-11-27 0012 UA9FGJ        599 17     OK7T          599 15
QSO:  3545 CW 2011-11-27 0013 UA9FGJ        599 17     UA3DKT        599 16
QSO:  3545 CW 2011-11-27 0013 UA9FGJ        599 17     S52X          599 15
QSO:  3545 CW 2011-11-27 0015 UA9FGJ        599 17     SP5CNA        599 15
QSO:  3545 CW 2011-11-27 0017 UA9FGJ        599 17     RZ3QS         599 16
QSO:  3545 CW 2011-11-27 0017 UA9FGJ        599 17     OU2I          599 14
QSO:  3545 CW 2011-11-27 0018 UA9FGJ        599 17     ER4A          599 16
QSO:  3545 CW 2011-11-27 0019 UA9FGJ        599 17     S50XX         599 15
QSO:  3545 CW 2011-11-27 0019 UA9FGJ        599 17     RU4SO         599 16
QSO:  3545 CW 2011-11-27 0019 UA9FGJ        599 17     UN7FW         599 17
QSO:  3545 CW 2011-11-27 0021 UA9FGJ        599 17     HA0HW         599 15
QSO:  3545 CW 2011-11-27 0022 UA9FGJ        599 17     OK1AET        599 15
QSO:  3545 CW 2011-11-27 0024 UA9FGJ        599 17     LY5G          599 15
QSO:  3545 CW 2011-11-27 0030 UA9FGJ        599 17     S52ZW         599 15
QSO:  3542 CW 2011-11-27 0034 UA9FGJ        599 17     UP2L          599 17
QSO:  3540 CW 2011-11-27 0036 UA9FGJ        599 17     CR3E          599 33
QSO:  3540 CW 2011-11-27 0036 UA9FGJ        599 17     II1A          599 15
QSO:  3538 CW 2011-11-27 0037 UA9FGJ        599 17     DD5M          599 14
QSO:  3535 CW 2011-11-27 0041 UA9FGJ        599 17     LX7I          599 14
QSO:  3533 CW 2011-11-27 0041 UA9FGJ        599 17     RO3DX         599 16
QSO:  3533 CW 2011-11-27 0042 UA9FGJ        599 17     P33W          599 20
QSO:  3531 CW 2011-11-27 0044 UA9FGJ        599 17     EW8CY         599 16
QSO:  3530 CW 2011-11-27 0044 UA9FGJ        599 17     LN9Z          599 14
QSO:  3529 CW 2011-11-27 0050 UA9FGJ        599 17     CR6K          599 14
QSO:  3522 CW 2011-11-27 0052 UA9FGJ        599 17     PA3BWK        599 14
QSO:  3522 CW 2011-11-27 0054 UA9FGJ        599 17     EA7TG         599 14
QSO:  3518 CW 2011-11-27 0056 UA9FGJ        599 17     RA7C          599 16
QSO:  3514 CW 2011-11-27 0058 UA9FGJ        599 17     ED1R          599 14
QSO:  3513 CW 2011-11-27 0058 UA9FGJ        599 17     ES9C          599 15
QSO:  3512 CW 2011-11-27 0100 UA9FGJ        599 17     EA5RS         599 14
QSO:  3511 CW 2011-11-27 0100 UA9FGJ        599 17     LY5R          599 15
QSO:  3508 CW 2011-11-27 0101 UA9FGJ        599 17     G3PHO         599 14
QSO:  3508 CW 2011-11-27 0110 UA9FGJ        599 17     I8NHJ         599 15
QSO:  3507 CW 2011-11-27 0113 UA9FGJ        599 17     G5D           599 14
QSO:  3504 CW 2011-11-27 0115 UA9FGJ        599 17     8S0DX         599 14
QSO:  3503 CW 2011-11-27 0116 UA9FGJ        599 17     W1MK          599 05
QSO:  3505 CW 2011-11-27 0117 UA9FGJ        599 17     ES4RX         599 15
QSO:  3508 CW 2011-11-27 0118 UA9FGJ        599 17     RW3XZ         599 16
QSO:  3516 CW 2011-11-27 0119 UA9FGJ        599 17     RX3DBH        599 16
QSO:  3516 CW 2011-11-27 0120 UA9FGJ        599 17     RA6EE         599 16
QSO:  3518 CW 2011-11-27 0120 UA9FGJ        599 17     HB9CA         599 14
QSO:  3526 CW 2011-11-27 0122 UA9FGJ        599 17     RK1AX         599 16
QSO:  3528 CW 2011-11-27 0123 UA9FGJ        599 17     SP5ELA        599 15
QSO:  3530 CW 2011-11-27 0124 UA9FGJ        599 17     S57DX         599 15
QSO:  3533 CW 2011-11-27 0125 UA9FGJ        599 17     RM3Q          599 16
QSO:  3537 CW 2011-11-27 0127 UA9FGJ        599 17     UY3AW         599 16
QSO:  3538 CW 2011-11-27 0129 UA9FGJ        599 17     4K7Z          599 21
QSO:  3545 CW 2011-11-27 0134 UA9FGJ        599 17     OY1CT         599 14
QSO:  3551 CW 2011-11-27 0137 UA9FGJ        599 17     G4A           599 14
QSO:  3555 CW 2011-11-27 0138 UA9FGJ        599 17     M5E           599 14
QSO:  3559 CW 2011-11-27 0139 UA9FGJ        599 17     OE2LCM        599 15
QSO:  1845 CW 2011-11-27 0141 UA9FGJ        599 17     RM5Z          599 16
QSO:  1831 CW 2011-11-27 0144 UA9FGJ        599 17     HA8BT         599 15
QSO:  1823 CW 2011-11-27 0146 UA9FGJ        599 17     OZ5E          599 14
QSO:  1822 CW 2011-11-27 0147 UA9FGJ        599 17     UX1UX         599 16
QSO:  1820 CW 2011-11-27 0150 UA9FGJ        599 17     PA0O          599 14
QSO:  1820 CW 2011-11-27 0151 UA9FGJ        599 17     A45XR         599 21
QSO:  1816 CW 2011-11-27 0153 UA9FGJ        599 17     UA5A          599 16
QSO:  1815 CW 2011-11-27 0153 UA9FGJ        599 17     DP9A          599 14
QSO:  1814 CW 2011-11-27 0154 UA9FGJ        599 17     S52OT         599 15
QSO:  1810 CW 2011-11-27 0158 UA9FGJ        599 17     F5IN          599 14
QSO:  1825 CW 2011-11-27 0203 UA9FGJ        599 17     UA1OMS        599 16
QSO:  1835 CW 2011-11-27 0206 UA9FGJ        599 17     F6DDR         599 14
QSO:  1835 CW 2011-11-27 0207 UA9FGJ        599 17     S59A          599 15
QSO:  1843 CW 2011-11-27 0213 UA9FGJ        599 17     OE3K          599 15
QSO:  1838 CW 2011-11-27 0354 UA9FGJ        599 17     OK1DIX        599 15
QSO:  1834 CW 2011-11-27 0356 UA9FGJ        599 17     RT3N          599 16
QSO:  1829 CW 2011-11-27 0357 UA9FGJ        599 17     RK4S          599 16
QSO:  1829 CW 2011-11-27 0359 UA9FGJ        599 17     RU3UW         599 16
QSO:  1829 CW 2011-11-27 0400 UA9FGJ        599 17     UR4IOR        599 16
QSO:  1829 CW 2011-11-27 0402 UA9FGJ        599 17     RA4ACX        599 16
QSO:  1829 CW 2011-11-27 0403 UA9FGJ        599 17     LY4T          599 15
QSO:  1829 CW 2011-11-27 0403 UA9FGJ        599 17     RL3F          599 16
QSO:  1829 CW 2011-11-27 0404 UA9FGJ        599 17     RT5G          599 16
QSO:  1829 CW 2011-11-27 0406 UA9FGJ        599 17     US8IM         599 16
QSO:  1829 CW 2011-11-27 0410 UA9FGJ        599 17     UA9CBM        599 17
QSO:  1824 CW 2011-11-27 0412 UA9FGJ        599 17     YL2SM         599 15
QSO:  7000 CW 2011-11-27 0419 UA9FGJ        599 17     EA5CW         599 14
QSO: 14064 CW 2011-11-27 0818 UA9FGJ        599 17     LY2TS         599 15
QSO: 14064 CW 2011-11-27 0818 UA9FGJ        599 17     S59MA         599 15
QSO: 14064 CW 2011-11-27 0819 UA9FGJ        599 17     EI8FH         599 14
QSO: 14064 CW 2011-11-27 0820 UA9FGJ        599 17     DK1KC         599 14
QSO: 14064 CW 2011-11-27 0820 UA9FGJ        599 17     SK3W          599 14
QSO: 14064 CW 2011-11-27 0820 UA9FGJ        599 17     HA4YF         599 15
QSO: 14064 CW 2011-11-27 0821 UA9FGJ        599 17     LY2T          599 15
QSO: 14064 CW 2011-11-27 0821 UA9FGJ        599 17     K0RF          599 04
QSO: 14064 CW 2011-11-27 0822 UA9FGJ        599 17     SP7JOA        599 15
QSO: 14064 CW 2011-11-27 0824 UA9FGJ        599 17     DM3F          599 14
QSO: 14064 CW 2011-11-27 0824 UA9FGJ        599 17     UY3MW         599 16
QSO: 14064 CW 2011-11-27 0824 UA9FGJ        599 17     DL4XU         599 14
QSO: 14064 CW 2011-11-27 0825 UA9FGJ        599 17     UR5PG         599 16
QSO: 14064 CW 2011-11-27 0826 UA9FGJ        599 17     RW4PL         599 16
QSO: 14064 CW 2011-11-27 0826 UA9FGJ        599 17     OR2F          599 14
QSO: 14064 CW 2011-11-27 0827 UA9FGJ        599 17     OH5TS         599 15
QSO: 14064 CW 2011-11-27 0827 UA9FGJ        599 17     S58MU         599 15
QSO: 14064 CW 2011-11-27 0827 UA9FGJ        599 17     US5E          599 16
QSO: 14064 CW 2011-11-27 0828 UA9FGJ        599 17     DL2NBY        599 14
QSO: 14064 CW 2011-11-27 0828 UA9FGJ        599 17     DK1FB         599 14
QSO: 14064 CW 2011-11-27 0829 UA9FGJ        599 17     OH2BN         599 15
QSO: 14064 CW 2011-11-27 0829 UA9FGJ        599 17     RF4S          599 16
QSO: 14064 CW 2011-11-27 0829 UA9FGJ        599 17     OK1MKU        599 15
QSO: 14064 CW 2011-11-27 0830 UA9FGJ        599 17     EA7MT         599 14
QSO: 14064 CW 2011-11-27 0830 UA9FGJ        599 17     R3RR          599 16
QSO: 14064 CW 2011-11-27 0831 UA9FGJ        599 17     DR1A          599 14
QSO: 14000 CW 2011-11-27 0844 UA9FGJ        599 17     DF3AX         599 14
QSO: 14002 CW 2011-11-27 0847 UA9FGJ        599 17     9A8M          599 15
QSO: 14002 CW 2011-11-27 0848 UA9FGJ        599 17     DL1LH         599 14
QSO: 14003 CW 2011-11-27 0848 UA9FGJ        599 17     9A4WY         599 15
QSO: 14004 CW 2011-11-27 0849 UA9FGJ        599 17     EF5F          599 14
QSO: 14004 CW 2011-11-27 0849 UA9FGJ        599 17     UA1AFT        599 16
QSO: 14004 CW 2011-11-27 0850 UA9FGJ        599 17     YL3FT         599 15
QSO: 14006 CW 2011-11-27 0851 UA9FGJ        599 17     OL3Z          599 15
QSO: 14007 CW 2011-11-27 0852 UA9FGJ        599 17     DM3MM         599 14
QSO: 14009 CW 2011-11-27 0853 UA9FGJ        599 17     TM6X          599 14
QSO: 14010 CW 2011-11-27 0854 UA9FGJ        599 17     OQ5A          599 14
QSO: 14010 CW 2011-11-27 0855 UA9FGJ        599 17     S51F          599 15
QSO: 14011 CW 2011-11-27 0855 UA9FGJ        599 17     DL1A          599 14
QSO: 14011 CW 2011-11-27 0856 UA9FGJ        599 17     TA3AX         599 20
QSO: 14013 CW 2011-11-27 0857 UA9FGJ        599 17     S58M          599 15
QSO: 14014 CW 2011-11-27 0858 UA9FGJ        599 17     HS0ZGQ        599 26
QSO: 14017 CW 2011-11-27 0900 UA9FGJ        599 17     OK5W          599 15
QSO: 14024 CW 2011-11-27 0901 UA9FGJ        599 17     OM8A          599 15
QSO: 14025 CW 2011-11-27 0902 UA9FGJ        599 17     YL5M          599 15
QSO: 14028 CW 2011-11-27 0903 UA9FGJ        599 17     G4C           599 14
QSO: 14030 CW 2011-11-27 0904 UA9FGJ        599 17     R7AW          599 16
QSO: 14039 CW 2011-11-27 0906 UA9FGJ        599 17     DF8XC         599 14
QSO: 14039 CW 2011-11-27 0906 UA9FGJ        599 17     RA3YZ         599 16
QSO: 14039 CW 2011-11-27 0907 UA9FGJ        599 17     OK1DVA        599 15
QSO: 14039 CW 2011-11-27 0907 UA9FGJ        599 17     RA1QD         599 16
QSO: 14039 CW 2011-11-27 0907 UA9FGJ        599 17     G4DDL         599 14
QSO: 14039 CW 2011-11-27 0909 UA9FGJ        599 17     PD2JAM        599 14
QSO: 14039 CW 2011-11-27 0909 UA9FGJ        599 17     LZ1AQ         599 20
QSO: 14039 CW 2011-11-27 0909 UA9FGJ        599 17     RU3MS         599 16
QSO: 14039 CW 2011-11-27 0910 UA9FGJ        599 17     LZ1DQ         599 20
QSO: 14039 CW 2011-11-27 0910 UA9FGJ        599 17     RA3AN         599 16
QSO: 14039 CW 2011-11-27 0911 UA9FGJ        599 17     JF1NHD        599 25
QSO: 14039 CW 2011-11-27 0911 UA9FGJ        599 17     G3JUX         599 14
QSO: 14039 CW 2011-11-27 0912 UA9FGJ        599 17     RU1A          599 16
QSO: 14039 CW 2011-11-27 0914 UA9FGJ        599 17     NH2T          599 27
QSO: 14040 CW 2011-11-27 0915 UA9FGJ        599 17     PA2PCH        599 14
QSO: 14040 CW 2011-11-27 0916 UA9FGJ        599 17     YP8T          599 20
QSO: 14041 CW 2011-11-27 0917 UA9FGJ        599 17     R1NA          599 16
QSO: 14042 CW 2011-11-27 0917 UA9FGJ        599 17     RT3T          599 16
QSO: 14046 CW 2011-11-27 0918 UA9FGJ        599 17     UA2FL         599 15
QSO: 14047 CW 2011-11-27 0919 UA9FGJ        599 17     JA3YBK        599 25
QSO: 14051 CW 2011-11-27 0920 UA9FGJ        599 17     UA4QK         599 16
QSO: 14051 CW 2011-11-27 0920 UA9FGJ        599 17     OK2SGY        599 15
QSO: 14051 CW 2011-11-27 0921 UA9FGJ        599 17     S57EA         599 15
QSO: 14051 CW 2011-11-27 0921 UA9FGJ        599 17     HA7MW         599 15
QSO: 14051 CW 2011-11-27 0922 UA9FGJ        599 17     HG6C          599 15
QSO: 14051 CW 2011-11-27 0923 UA9FGJ        599 17     OK6Y          599 15
QSO: 14051 CW 2011-11-27 0923 UA9FGJ        599 17     S57YU         599 15
QSO: 14051 CW 2011-11-27 0924 UA9FGJ        599 17     JA6LCJ        599 25
QSO: 14051 CW 2011-11-27 0926 UA9FGJ        599 17     JI1RXQ        599 25
QSO: 14051 CW 2011-11-27 0927 UA9FGJ        599 17     JA7ACM        599 25
QSO: 14051 CW 2011-11-27 0928 UA9FGJ        599 17     G5D           599 14
QSO: 14051 CW 2011-11-27 0928 UA9FGJ        599 17     YU1EL         599 15
QSO: 14051 CW 2011-11-27 0929 UA9FGJ        599 17     HA0ML         599 15
QSO: 14051 CW 2011-11-27 0938 UA9FGJ        599 17     SJ2W          599 14
QSO: 14061 CW 2011-11-27 0940 UA9FGJ        599 17     LY6A          599 15
QSO: 14061 CW 2011-11-27 0941 UA9FGJ        599 17     LY2BKT        599 15
QSO: 14061 CW 2011-11-27 0941 UA9FGJ        599 17     UT3I          599 16
QSO: 14061 CW 2011-11-27 0941 UA9FGJ        599 17     RU4CR         599 16
QSO: 14061 CW 2011-11-27 0942 UA9FGJ        599 17     SM4CJU        599 14
QSO: 14061 CW 2011-11-27 0942 UA9FGJ        599 17     JA7VEI        599 25
QSO: 14061 CW 2011-11-27 0942 UA9FGJ        599 17     DL4AC         599 14
QSO: 14061 CW 2011-11-27 0943 UA9FGJ        599 17     SM3X          599 14
QSO: 14061 CW 2011-11-27 0943 UA9FGJ        599 17     JA9JFO        599 25
