START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: UX7MR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 48-HOURS
CLAIMED-SCORE: 716766
OPERATORS: UX7MR
OFFTIME:
CLUB:
NAME: Schatalov Yury
CREATED-BY: 5MContest ver.5.0.7 ќкт€брь 2011
SOAPBOX:
QSO:  1811 CW 2011-11-26 0025 UX7MR         599 16     YO6BHN        599 20      0
QSO: 14082 CW 2011-11-27 1747 UX7MR         599 16     KB1H          599 05      0
QSO: 14057 CW 2011-11-27 1751 UX7MR         599 16     EA8CN         599 33      0
QSO: 14053 CW 2011-11-27 1752 UX7MR         599 16     ED8A          599 33      0
QSO: 14042 CW 2011-11-27 1756 UX7MR         599 16     IK2CIO        599 15      0
QSO: 14039 CW 2011-11-27 1757 UX7MR         599 16     IR9Y          599 15      0
QSO:  7038 CW 2011-11-27 1802 UX7MR         599 16     DL1LOD        599 14      0
QSO:  7026 CW 2011-11-27 1807 UX7MR         599 16     SG8R          599 14      0
QSO:  7020 CW 2011-11-27 1809 UX7MR         599 16     JA6SHL        599 25      0
QSO:  7013 CW 2011-11-27 1814 UX7MR         599 16     RW0A          599 17      0
QSO:  7011 CW 2011-11-27 1815 UX7MR         599 16     YL2KF         599 15      0
QSO:  7012 CW 2011-11-27 1819 UX7MR         599 16     S51F          599 15      0
QSO:  7015 CW 2011-11-27 1820 UX7MR         599 16     SM6E          599 14      0
QSO:  7017 CW 2011-11-27 1821 UX7MR         599 16     IZ3NVR        599 15      0
QSO:  7027 CW 2011-11-27 1833 UX7MR         599 16     C5A           599 35      0
QSO:  7030 CW 2011-11-27 1840 UX7MR         599 16     SK3W          599 14      0
QSO:  7073 CW 2011-11-27 1845 UX7MR         599 16     LY3ID         599 15      0
QSO:  7028 CW 2011-11-27 1847 UX7MR         599 16     DD1A          599 14      0
QSO:  7058 CW 2011-11-27 1850 UX7MR         599 16     SQ9UM         599 15      0
QSO:  7061 CW 2011-11-27 1851 UX7MR         599 16     LY9Y          599 15      0
QSO:  7064 CW 2011-11-27 1852 UX7MR         599 16     YT6W          599 15      0
QSO:  7066 CW 2011-11-27 1853 UX7MR         599 16     LY3B          599 15      0
QSO:  7071 CW 2011-11-27 1855 UX7MR         599 16     LA8OM         599 14      0
QSO:  3517 CW 2011-11-27 1906 UX7MR         599 16     OZ2TF         599 14      0
QSO:  3520 CW 2011-11-27 1907 UX7MR         599 16     YP8T          599 20      0
QSO:  3529 CW 2011-11-27 1909 UX7MR         599 16     TC7B          599 20      0
QSO:  3533 CW 2011-11-27 1910 UX7MR         599 16     OH7M          599 15      0
QSO:  3541 CW 2011-11-27 1912 UX7MR         599 16     R7AO          599 16      0
QSO:  3542 CW 2011-11-27 1914 UX7MR         599 16     LY3QA         599 15      0
QSO:  3547 CW 2011-11-27 1915 UX7MR         599 16     4L2M          599 21      0
QSO:  3563 CW 2011-11-27 1918 UX7MR         599 16     HF6WGC        599 15      0
QSO:  3564 CW 2011-11-27 1919 UX7MR         599 16     R3UP          599 16      0
QSO:  3564 CW 2011-11-27 1921 UX7MR         599 16     RV3UP         599 16      0
QSO:  3561 CW 2011-11-27 1922 UX7MR         599 16     Z33A          599 15      0
QSO:  3561 CW 2011-11-27 1922 UX7MR         599 16     LY5O          599 15      0
QSO:  3558 CW 2011-11-27 1923 UX7MR         599 16     UA1CEC        599 16      0
QSO:  1822 CW 2011-11-27 1934 UX7MR         599 16     RF4C          599 16      0
QSO:  7060 CW 2011-11-27 1935 UX7MR         599 16     YL1S          599 15      0
QSO:  7073 CW 2011-11-27 1938 UX7MR         599 16     ES2EZ         599 15      0
QSO:  7076 CW 2011-11-27 1942 UX7MR         599 16     IS/K7QB       599 15      0
QSO:  7074 CW 2011-11-27 1944 UX7MR         599 16     JA1BPA        599 25      0
QSO:  7062 CW 2011-11-27 1947 UX7MR         599 16     OH8A          599 15      0
QSO:  7057 CW 2011-11-27 1949 UX7MR         599 16     LY6A          599 15      0
QSO:  7057 CW 2011-11-27 1950 UX7MR         599 16     YL6A          599 15      0
QSO:  7057 CW 2011-11-27 1951 UX7MR         599 16     DK2OY         599 14      0
QSO:  7050 CW 2011-11-27 1955 UX7MR         599 16     OH2BH         599 15      0
QSO:  7047 CW 2011-11-27 1957 UX7MR         599 16     M0TRN         599 14      0
QSO:  7045 CW 2011-11-27 1958 UX7MR         599 16     OL3Z          599 15      0
QSO:  7041 CW 2011-11-27 2000 UX7MR         599 16     YL2KO         599 15      0
QSO:  7040 CW 2011-11-27 2001 UX7MR         599 16     S53MM         599 15      0
QSO:  7037 CW 2011-11-27 2002 UX7MR         599 16     LY2MM         599 15      0
QSO:  7033 CW 2011-11-27 2003 UX7MR         599 16     OK5W          599 15      0
QSO:  7032 CW 2011-11-27 2003 UX7MR         599 16     SO4M          599 15      0
QSO:  7026 CW 2011-11-27 2005 UX7MR         599 16     EI6DX         599 14      0
QSO:  7023 CW 2011-11-27 2007 UX7MR         599 16     HA7A          599 15      0
QSO:  7022 CW 2011-11-27 2009 UX7MR         599 16     OK2D          599 15      0
QSO:  7020 CW 2011-11-27 2011 UX7MR         599 16     RA9AE         599 17      0
QSO:  7017 CW 2011-11-27 2013 UX7MR         599 16     DM8D          599 14      0
QSO:  7004 CW 2011-11-27 2017 UX7MR         599 16     BY5CD         599 24      0
QSO:  3511 CW 2011-11-27 2023 UX7MR         599 16     RU1A          599 16      0
QSO:  3512 CW 2011-11-27 2024 UX7MR         599 16     RT6A          599 16      0
QSO:  3517 CW 2011-11-27 2024 UX7MR         599 16     OK2D          599 15      0
QSO:  3520 CW 2011-11-27 2025 UX7MR         599 16     LY9Y          599 15      0
QSO:  3540 CW 2011-11-27 2028 UX7MR         599 16     DL7ON         599 14      0
QSO:  7012 CW 2011-11-27 2035 UX7MR         599 16     ON5KQ         599 14      0
QSO:  7014 CW 2011-11-27 2037 UX7MR         599 16     S58M          599 15      0
QSO:  7032 CW 2011-11-27 2040 UX7MR         599 16     OM3KW         599 15      0
QSO:  7040 CW 2011-11-27 2043 UX7MR         599 16     LN5O          599 14      0
QSO:  7042 CW 2011-11-27 2045 UX7MR         599 16     RC9JWR        599 17      0
QSO:  7044 CW 2011-11-27 2046 UX7MR         599 16     DL1DVE        599 14      0
QSO:  7063 CW 2011-11-27 2052 UX7MR         599 16     S59ABC        599 15      0
END-OF-LOG:
