START-OF-LOG: 3.0
CALLSIGN: RK1AX
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 810369
OPERATORS: RK1AX
NAME: Yuri Mudritsky
CREATED-BY: N1MM Logger V11.11.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7014 CW 2011-11-26 0000 RK1AX         599 16     C4N           599 20
QSO: 28028 CW 2011-11-27 1021 RK1AX         599 16     IT9MUO        599 15
QSO: 28029 CW 2011-11-27 1024 RK1AX         599 16     IS0AFM        599 15
QSO: 28032 CW 2011-11-27 1025 RK1AX         599 16     F6HKA         599 14
QSO: 28032 CW 2011-11-27 1025 RK1AX         599 16     G5D           599 14
QSO: 28032 CW 2011-11-27 1026 RK1AX         599 16     IQ2MG         599 15
QSO: 28032 CW 2011-11-27 1026 RK1AX         599 16     TM2B          599 14
QSO: 28033 CW 2011-11-27 1027 RK1AX         599 16     S50R          599 15
QSO: 28035 CW 2011-11-27 1028 RK1AX         599 16     RX9CAZ        599 17
QSO: 28037 CW 2011-11-27 1029 RK1AX         599 16     ED8A          599 33
QSO: 28037 CW 2011-11-27 1055 RK1AX         599 16     5X1NH         599 37
QSO: 28028 CW 2011-11-27 1057 RK1AX         599 16     IK5RUN        599 15
QSO: 28028 CW 2011-11-27 1059 RK1AX         599 16     DC2IP         599 14
QSO: 28028 CW 2011-11-27 1059 RK1AX         599 16     F5ASO         599 14
QSO: 28028 CW 2011-11-27 1100 RK1AX         599 16     F5VV          599 14
QSO: 28028 CW 2011-11-27 1102 RK1AX         599 16     G4STH         599 14
QSO: 28028 CW 2011-11-27 1102 RK1AX         599 16     F5BBD         599 14
QSO: 28028 CW 2011-11-27 1102 RK1AX         599 16     E74FN         599 15
QSO: 28028 CW 2011-11-27 1103 RK1AX         599 16     OE2UKL        599 15
QSO: 28028 CW 2011-11-27 1104 RK1AX         599 16     DL4JU         599 14
QSO: 28028 CW 2011-11-27 1104 RK1AX         599 16     YO9AGI        599 20
QSO: 28028 CW 2011-11-27 1104 RK1AX         599 16     DF1IAQ        599 14
QSO: 28028 CW 2011-11-27 1104 RK1AX         599 16     YO3APJ        599 20
QSO: 28028 CW 2011-11-27 1105 RK1AX         599 16     G4DDL         599 14
QSO: 28028 CW 2011-11-27 1107 RK1AX         599 16     DB0RC         599 14
QSO: 28028 CW 2011-11-27 1108 RK1AX         599 16     LZ1IA         599 20
QSO: 28028 CW 2011-11-27 1109 RK1AX         599 16     IK3IUE        599 15
QSO: 28028 CW 2011-11-27 1109 RK1AX         599 16     DJ9DZ         599 14
QSO: 28028 CW 2011-11-27 1110 RK1AX         599 16     DK4WO         599 14
QSO: 21037 CW 2011-11-27 1112 RK1AX         599 16     ED8A          599 33
QSO: 21038 CW 2011-11-27 1113 RK1AX         599 16     SP9NSV        599 15
QSO: 21038 CW 2011-11-27 1114 RK1AX         599 16     UX7FC         599 16
QSO: 21038 CW 2011-11-27 1114 RK1AX         599 16     MM3N          599 14
QSO: 21038 CW 2011-11-27 1115 RK1AX         599 16     HB9DDE        599 14
QSO: 21038 CW 2011-11-27 1115 RK1AX         599 16     ER5AA         599 16
QSO: 21038 CW 2011-11-27 1116 RK1AX         599 16     DL7YS         599 14
QSO: 21038 CW 2011-11-27 1117 RK1AX         599 16     DL7URH        599 14
QSO: 21038 CW 2011-11-27 1119 RK1AX         599 16     OK2SAR        599 15
QSO: 21038 CW 2011-11-27 1120 RK1AX         599 16     GW4EVX        599 14
QSO: 21038 CW 2011-11-27 1121 RK1AX         599 16     PA0QX         599 14
QSO: 21038 CW 2011-11-27 1121 RK1AX         599 16     HB9ADC        599 14
QSO: 21038 CW 2011-11-27 1121 RK1AX         599 16     DL3BVA        599 14
QSO: 21038 CW 2011-11-27 1122 RK1AX         599 16     SJ7M          599 14
QSO: 21000 CW 2011-11-27 1124 RK1AX         599 16     KC1XX         599 05
QSO: 21001 CW 2011-11-27 1124 RK1AX         599 16     UF8T          599 16
QSO: 21002 CW 2011-11-27 1126 RK1AX         599 16     SN8F          599 15
QSO: 21002 CW 2011-11-27 1126 RK1AX         599 16     VY2ZM         599 05
QSO: 21003 CW 2011-11-27 1127 RK1AX         599 16     VY2SS         599 05
QSO: 21003 CW 2011-11-27 1127 RK1AX         599 16     DJ1MM         599 14
QSO: 21005 CW 2011-11-27 1128 RK1AX         599 16     RW0A          599 18
QSO: 21007 CW 2011-11-27 1131 RK1AX         599 16     S52ZW         599 15
QSO: 21008 CW 2011-11-27 1133 RK1AX         599 16     RZ0SZZ        599 18
QSO: 21009 CW 2011-11-27 1133 RK1AX         599 16     DL4MCF        599 14
QSO: 21012 CW 2011-11-27 1134 RK1AX         599 16     EI4HQ         599 14
QSO: 21012 CW 2011-11-27 1135 RK1AX         599 16     DL2DX         599 14
QSO: 21014 CW 2011-11-27 1136 RK1AX         599 16     UP2L          599 17
QSO: 21014 CW 2011-11-27 1137 RK1AX         599 16     IR2C          599 15
QSO: 21014 CW 2011-11-27 1137 RK1AX         599 16     SP9W          599 15
QSO: 21015 CW 2011-11-27 1138 RK1AX         599 16     UP1G          599 17
QSO: 21018 CW 2011-11-27 1148 RK1AX         599 16     LY5R          599 15
QSO: 21020 CW 2011-11-27 1149 RK1AX         599 16     S50R          599 15
QSO: 21020 CW 2011-11-27 1150 RK1AX         599 16     GM0EGI        599 14
QSO: 21035 CW 2011-11-27 1153 RK1AX         599 16     PW7T          599 11
QSO: 21036 CW 2011-11-27 1155 RK1AX         599 16     SP8BVN        599 15
QSO: 21036 CW 2011-11-27 1156 RK1AX         599 16     TF3AO         599 40
QSO: 21036 CW 2011-11-27 1158 RK1AX         599 16     OZ5E          599 14
QSO: 21036 CW 2011-11-27 1158 RK1AX         599 16     LA7DHA        599 14
QSO: 21036 CW 2011-11-27 1158 RK1AX         599 16     DK4QT         599 14
QSO: 21036 CW 2011-11-27 1159 RK1AX         599 16     DF8JE         599 14
QSO: 21036 CW 2011-11-27 1159 RK1AX         599 16     DL4JLM        599 14
QSO: 21036 CW 2011-11-27 1159 RK1AX         599 16     W2PV          599 05
QSO: 21036 CW 2011-11-27 1200 RK1AX         599 16     HG6N          599 15
QSO: 21036 CW 2011-11-27 1201 RK1AX         599 16     G1FON         599 14
QSO: 21036 CW 2011-11-27 1201 RK1AX         599 16     RA7Y          599 16
QSO: 21036 CW 2011-11-27 1202 RK1AX         599 16     UR5VAW        599 16
QSO: 21036 CW 2011-11-27 1202 RK1AX         599 16     DL1CW         599 14
QSO: 21036 CW 2011-11-27 1204 RK1AX         599 16     IV3UHL        599 15
QSO: 28025 CW 2011-11-27 1218 RK1AX         599 16     PD5T          599 14
QSO: 28025 CW 2011-11-27 1218 RK1AX         599 16     G4DBW         599 14
QSO: 28025 CW 2011-11-27 1218 RK1AX         599 16     ON6FC         599 14
QSO: 28025 CW 2011-11-27 1220 RK1AX         599 16     HB9CEI        599 14
QSO: 28025 CW 2011-11-27 1221 RK1AX         599 16     G0TPH         599 14
QSO: 28025 CW 2011-11-27 1222 RK1AX         599 16     M0AAC         599 14
QSO: 28025 CW 2011-11-27 1224 RK1AX         599 16     DK5WL         599 14
QSO: 28025 CW 2011-11-27 1224 RK1AX         599 16     M5T           599 14
QSO: 28025 CW 2011-11-27 1226 RK1AX         599 16     LZ1US         599 20
QSO: 28025 CW 2011-11-27 1228 RK1AX         599 16     DL2NBY        599 14
QSO: 28025 CW 2011-11-27 1228 RK1AX         599 16     F6AXX         599 14
QSO: 28025 CW 2011-11-27 1230 RK1AX         599 16     M0OKT         599 14
QSO: 28003 CW 2011-11-27 1233 RK1AX         599 16     EI4HX         599 14
QSO: 28006 CW 2011-11-27 1234 RK1AX         599 16     UT7E          599 16
QSO: 28007 CW 2011-11-27 1234 RK1AX         599 16     W2FU          599 05
QSO: 28010 CW 2011-11-27 1238 RK1AX         599 16     N8II          599 05
QSO: 28012 CW 2011-11-27 1239 RK1AX         599 16     S59ABC        599 15
QSO: 28023 CW 2011-11-27 1243 RK1AX         599 16     GI4NKB        599 14
QSO: 28022 CW 2011-11-27 1244 RK1AX         599 16     EA8CN         599 33
QSO: 28019 CW 2011-11-27 1245 RK1AX         599 16     M2G           599 14
QSO: 28019 CW 2011-11-27 1246 RK1AX         599 16     TC2A          599 20
QSO: 28019 CW 2011-11-27 1247 RK1AX         599 16     OH1XT         599 15
QSO: 28034 CW 2011-11-27 1251 RK1AX         599 16     K1BX          599 05
QSO: 28033 CW 2011-11-27 1251 RK1AX         599 16     UX0FF         599 16
QSO: 28035 CW 2011-11-27 1258 RK1AX         599 16     K1RU          599 05
QSO: 28070 CW 2011-11-27 1259 RK1AX         599 16     YT9X          599 15
QSO: 28067 CW 2011-11-27 1301 RK1AX         599 16     EF8M          599 33
QSO: 28066 CW 2011-11-27 1301 RK1AX         599 16     K1TO          599 05
QSO: 28065 CW 2011-11-27 1304 RK1AX         599 16     EA3JW         599 14
QSO: 28064 CW 2011-11-27 1305 RK1AX         599 16     N3RS          599 05
QSO: 28060 CW 2011-11-27 1307 RK1AX         599 16     K8PO          599 05
QSO: 28066 CW 2011-11-27 1311 RK1AX         599 16     C6AAW         599 08
QSO: 21037 CW 2011-11-27 1318 RK1AX         599 16     OU2I          599 14
QSO: 21037 CW 2011-11-27 1319 RK1AX         599 16     OM4XA         599 15
QSO: 21037 CW 2011-11-27 1320 RK1AX         599 16     DL8UNF        599 14
QSO: 21037 CW 2011-11-27 1321 RK1AX         599 16     PI4CC         599 14
QSO: 21037 CW 2011-11-27 1321 RK1AX         599 16     G3IAF         599 14
QSO: 21037 CW 2011-11-27 1322 RK1AX         599 16     DL1AZA        599 14
QSO: 21037 CW 2011-11-27 1322 RK1AX         599 16     YO4KCC        599 20
QSO: 21037 CW 2011-11-27 1322 RK1AX         599 16     I6FDJ         599 15
QSO: 21037 CW 2011-11-27 1322 RK1AX         599 16     DL5KM         599 14
QSO: 21037 CW 2011-11-27 1323 RK1AX         599 16     N4ZZ          599 04
QSO: 21037 CW 2011-11-27 1323 RK1AX         599 16     W9GE          599 05
QSO: 21037 CW 2011-11-27 1324 RK1AX         599 16     YU1KT         599 15
QSO: 21037 CW 2011-11-27 1327 RK1AX         599 16     KY5A          599 04
QSO: 21037 CW 2011-11-27 1328 RK1AX         599 16     I0LTX         599 15
QSO: 21037 CW 2011-11-27 1329 RK1AX         599 16     DL8AWK        599 14
QSO: 21037 CW 2011-11-27 1329 RK1AX         599 16     N6AR          599 05
QSO: 21037 CW 2011-11-27 1331 RK1AX         599 16     GM3YEH        599 14
QSO: 21037 CW 2011-11-27 1332 RK1AX         599 16     WA4JUK        599 05
QSO: 21037 CW 2011-11-27 1332 RK1AX         599 16     OL2U          599 15
QSO: 21037 CW 2011-11-27 1333 RK1AX         599 16     OK1DKR        599 15
QSO: 21037 CW 2011-11-27 1333 RK1AX         599 16     YO3BAP        599 20
QSO: 21037 CW 2011-11-27 1333 RK1AX         599 16     N1WR          599 05
QSO: 21037 CW 2011-11-27 1333 RK1AX         599 16     G4DBW         599 14
QSO: 21037 CW 2011-11-27 1334 RK1AX         599 16     N3AM          599 05
QSO: 21037 CW 2011-11-27 1336 RK1AX         599 16     DL1SAN        599 14
QSO: 21002 CW 2011-11-27 1339 RK1AX         599 16     NQ4I          599 05
QSO: 21008 CW 2011-11-27 1341 RK1AX         599 16     TC2A          599 20
QSO: 21008 CW 2011-11-27 1342 RK1AX         599 16     ER4X          599 15
QSO: 14026 CW 2011-11-27 1344 RK1AX         599 16     W7DO          599 05
QSO: 14026 CW 2011-11-27 1347 RK1AX         599 16     UX8ZA         599 16
QSO: 14026 CW 2011-11-27 1347 RK1AX         599 16     SP7JOA        599 15
QSO: 14026 CW 2011-11-27 1347 RK1AX         599 16     W2PV          599 05
QSO: 14026 CW 2011-11-27 1347 RK1AX         599 16     DL4EPM        599 14
QSO: 14026 CW 2011-11-27 1348 RK1AX         599 16     PA7PYR        599 14
QSO: 14026 CW 2011-11-27 1348 RK1AX         599 16     R9XS          599 17
QSO: 14026 CW 2011-11-27 1349 RK1AX         599 16     LA7DHA        599 14
QSO: 14026 CW 2011-11-27 1351 RK1AX         599 16     YT3H          599 15
QSO: 14026 CW 2011-11-27 1351 RK1AX         599 16     RM9X          599 17
QSO: 14026 CW 2011-11-27 1354 RK1AX         599 16     UX1I6         599 16
QSO: 14026 CW 2011-11-27 1354 RK1AX         599 16     RM9I          599 18
QSO: 14026 CW 2011-11-27 1354 RK1AX         599 16     N3AM          599 05
QSO: 14026 CW 2011-11-27 1356 RK1AX         599 16     DL6FAX        599 14
QSO: 14026 CW 2011-11-27 1357 RK1AX         599 16     UR5FEL        599 16
QSO: 14026 CW 2011-11-27 1357 RK1AX         599 16     PC5D          599 14
QSO: 14026 CW 2011-11-27 1358 RK1AX         599 16     DF9ZV         599 14
QSO: 14026 CW 2011-11-27 1359 RK1AX         599 16     DL1RTS        599 14
QSO: 14026 CW 2011-11-27 1359 RK1AX         599 16     DL5DBH        599 14
QSO: 14026 CW 2011-11-27 1400 RK1AX         599 16     PA3ATN        599 14
QSO: 14026 CW 2011-11-27 1401 RK1AX         599 16     DL7JOM        599 14
QSO: 14026 CW 2011-11-27 1401 RK1AX         599 16     UY2ZZ         599 16
QSO: 14026 CW 2011-11-27 1403 RK1AX         599 16     N2TU          599 05
QSO: 14026 CW 2011-11-27 1407 RK1AX         599 16     DF9GR         599 14
QSO: 14008 CW 2011-11-27 1420 RK1AX         599 16     S58M          599 15
QSO: 14026 CW 2011-11-27 1422 RK1AX         599 16     S52AW         599 15
QSO: 14026 CW 2011-11-27 1424 RK1AX         599 16     US2IZ         599 16
QSO: 14026 CW 2011-11-27 1426 RK1AX         599 16     W2FU          599 05
QSO: 14029 CW 2011-11-27 1427 RK1AX         599 16     IK2AOO        599 15
QSO: 14033 CW 2011-11-27 1436 RK1AX         599 16     LX7I          599 14
QSO: 14034 CW 2011-11-27 1436 RK1AX         599 16     HB9CA         599 14
QSO:  7001 CW 2011-11-27 1439 RK1AX         599 16     RW0A          599 18
QSO:  7011 CW 2011-11-27 1444 RK1AX         599 16     YL2BJ         599 15
QSO:  7012 CW 2011-11-27 1446 RK1AX         599 16     OZ3MC         599 14
QSO:  7014 CW 2011-11-27 1447 RK1AX         599 16     YT7KM         599 15
QSO:  7020 CW 2011-11-27 1454 RK1AX         599 16     UX7CQ         599 16
QSO:  7020 CW 2011-11-27 1454 RK1AX         599 16     JA6SHL        599 25
QSO:  7021 CW 2011-11-27 1456 RK1AX         599 16     RZ0SZZ        599 18
QSO:  7025 CW 2011-11-27 1457 RK1AX         599 16     JA3YBK        599 25
QSO: 21015 CW 2011-11-27 1501 RK1AX         599 16     OM3DX         599 15
QSO: 21020 CW 2011-11-27 1503 RK1AX         599 16     TM4Q          599 14
QSO: 21020 CW 2011-11-27 1507 RK1AX         599 16     HC2SL         599 10
QSO: 14001 CW 2011-11-27 1508 RK1AX         599 16     KC1XX         599 05
QSO:  7001 CW 2011-11-27 1511 RK1AX         599 16     BY5CD         599 24
QSO:  7001 CW 2011-11-27 1512 RK1AX         599 16     JH3CTQ        599 25
QSO:  7005 CW 2011-11-27 1516 RK1AX         599 16     RO9O          599 18
QSO:  7010 CW 2011-11-27 1523 RK1AX         599 16     UP1G          599 17
QSO:  7015 CW 2011-11-27 1526 RK1AX         599 16     SN8C          599 15
QSO:  7017 CW 2011-11-27 1529 RK1AX         599 16     UY2UQ         599 16
QSO:  7017 CW 2011-11-27 1530 RK1AX         599 16     OK1UG         599 15
QSO:  7017 CW 2011-11-27 1531 RK1AX         599 16     OK2HBR        599 15
QSO:  7017 CW 2011-11-27 1531 RK1AX         599 16     UN1F          599 17
QSO:  7017 CW 2011-11-27 1532 RK1AX         599 16     SF3A          599 14
QSO:  7017 CW 2011-11-27 1532 RK1AX         599 16     RW4LZ         599 16
QSO:  7017 CW 2011-11-27 1534 RK1AX         599 16     G4EBK         599 14
QSO:  7017 CW 2011-11-27 1535 RK1AX         599 16     R3QX          599 16
QSO:  7017 CW 2011-11-27 1535 RK1AX         599 16     UA9CGL        599 17
QSO:  7017 CW 2011-11-27 1536 RK1AX         599 16     SM5MX         599 14
QSO:  7017 CW 2011-11-27 1536 RK1AX         599 16     UT3N          599 16
QSO:  7017 CW 2011-11-27 1537 RK1AX         599 16     OL8M          599 15
QSO:  7017 CW 2011-11-27 1537 RK1AX         599 16     UT7E          599 16
QSO:  7017 CW 2011-11-27 1538 RK1AX         599 16     OM3YDX        599 15
QSO:  7017 CW 2011-11-27 1539 RK1AX         599 16     OM8DD         599 15
QSO:  7017 CW 2011-11-27 1539 RK1AX         599 16     RW9C          599 17
QSO:  7017 CW 2011-11-27 1539 RK1AX         599 16     RW9TR         599 16
QSO:  7017 CW 2011-11-27 1542 RK1AX         599 16     RC9JWR        599 17
QSO:  7017 CW 2011-11-27 1543 RK1AX         599 16     E73TTT        599 15
QSO:  7017 CW 2011-11-27 1543 RK1AX         599 16     RN4CA         599 16
QSO:  7017 CW 2011-11-27 1544 RK1AX         599 16     UB0A          599 18
QSO:  7009 CW 2011-11-27 1547 RK1AX         599 16     UP4L          599 17
QSO:  3506 CW 2011-11-27 1559 RK1AX         599 16     OZ7HT         599 14
QSO:  3506 CW 2011-11-27 1600 RK1AX         599 16     DL7YS         599 14
QSO:  3506 CW 2011-11-27 1601 RK1AX         599 16     DL1KUR        599 14
QSO:  3506 CW 2011-11-27 1602 RK1AX         599 16     DK5WN         599 14
QSO:  3506 CW 2011-11-27 1603 RK1AX         599 16     PA0INA        599 14
QSO:  3506 CW 2011-11-27 1603 RK1AX         599 16     DL8QS         599 14
QSO:  7018 CW 2011-11-27 1614 RK1AX         599 16     DL4HWI        599 14
QSO:  7018 CW 2011-11-27 1614 RK1AX         599 16     EW8OM         599 16
QSO: 14017 CW 2011-11-27 1618 RK1AX         599 16     OE8KR         599 15
QSO: 14017 CW 2011-11-27 1619 RK1AX         599 16     PA1T          599 14
QSO: 14017 CW 2011-11-27 1622 RK1AX         599 16     IK3NLK        599 15
QSO: 14017 CW 2011-11-27 1624 RK1AX         599 16     9A5ADH        599 15
QSO: 14017 CW 2011-11-27 1625 RK1AX         599 16     DL9YAJ        599 14
QSO: 14017 CW 2011-11-27 1625 RK1AX         599 16     E73SD         599 15
QSO: 14017 CW 2011-11-27 1625 RK1AX         599 16     P33W          599 20
QSO: 14017 CW 2011-11-27 1629 RK1AX         599 16     DL5NA         599 14
QSO: 14017 CW 2011-11-27 1630 RK1AX         599 16     DL0GL         599 14
QSO: 14017 CW 2011-11-27 1632 RK1AX         599 16     IZ2GOT        599 15
QSO: 14017 CW 2011-11-27 1633 RK1AX         599 16     F6EPQ         599 14
QSO: 14005 CW 2011-11-27 1640 RK1AX         599 16     SV8GKE        599 20
QSO: 14005 CW 2011-11-27 1642 RK1AX         599 16     A71EM         599 21
QSO:  3513 CW 2011-11-27 1737 RK1AX         599 16     M6W           599 14
QSO:  3513 CW 2011-11-27 1737 RK1AX         599 16     OH5WT         599 15
QSO:  3513 CW 2011-11-27 1738 RK1AX         599 16     RZ0SZZ        599 18
QSO:  3513 CW 2011-11-27 1738 RK1AX         599 16     LY2SA         599 15
QSO:  3513 CW 2011-11-27 1742 RK1AX         599 16     UT3L          599 16
QSO:  3513 CW 2011-11-27 1742 RK1AX         599 16     R9RT          599 17
QSO:  3513 CW 2011-11-27 1743 RK1AX         599 16     UU7JF         599 16
QSO:  3513 CW 2011-11-27 1743 RK1AX         599 16     OK2EA         599 15
QSO:  3513 CW 2011-11-27 1743 RK1AX         599 16     R4II          599 16
QSO:  3513 CW 2011-11-27 1745 RK1AX         599 16     UR5MM         599 16
QSO:  3513 CW 2011-11-27 1745 RK1AX         599 16     ER4A          599 16
QSO:  1817 CW 2011-11-27 1751 RK1AX         599 16     RT9A          599 17
QSO:  1817 CW 2011-11-27 1754 RK1AX         599 16     UT3UV         599 16
QSO:  1814 CW 2011-11-27 1756 RK1AX         599 16     YO6BHN        599 20
QSO:  1814 CW 2011-11-27 1758 RK1AX         599 16     UK9AA         599 17
QSO:  1815 CW 2011-11-27 1758 RK1AX         599 16     F5IN          599 14
QSO:  1827 CW 2011-11-27 1804 RK1AX         599 16     SE0X          599 14
QSO:  1836 CW 2011-11-27 1806 RK1AX         599 16     OM7RU         599 15
QSO:  1837 CW 2011-11-27 1806 RK1AX         599 16     EW6GF         599 16
QSO:  1838 CW 2011-11-27 1807 RK1AX         599 16     UA9KAA        599 17
QSO:  1838 CW 2011-11-27 1808 RK1AX         599 16     SM2CEW        599 14
QSO:  1840 CW 2011-11-27 1808 RK1AX         599 16     OH2BH         599 15
QSO:  3502 CW 2011-11-27 1810 RK1AX         599 16     DL2F          599 14
QSO:  3504 CW 2011-11-27 1811 RK1AX         599 16     M2A           599 14
QSO:  3514 CW 2011-11-27 1824 RK1AX         599 16     8S0DX         599 14
QSO:  3517 CW 2011-11-27 1825 RK1AX         599 16     SP5ELA        599 15
QSO:  3520 CW 2011-11-27 1831 RK1AX         599 16     UZ2M          599 16
QSO:  3521 CW 2011-11-27 1833 RK1AX         599 16     SP7AWG        599 15
QSO:  3523 CW 2011-11-27 1834 RK1AX         599 16     UY7C          599 16
QSO:  3525 CW 2011-11-27 1835 RK1AX         599 16     OZ3MC         599 14
QSO:  3527 CW 2011-11-27 1836 RK1AX         599 16     TC7B          599 20
QSO:  3530 CW 2011-11-27 1838 RK1AX         599 16     US3IZ         599 16
QSO:  3532 CW 2011-11-27 1839 RK1AX         599 16     9A2U          599 15
QSO:  3533 CW 2011-11-27 1840 RK1AX         599 16     YU5C          599 15
QSO:  3535 CW 2011-11-27 1841 RK1AX         599 16     OK2RRR        599 15
QSO:  3536 CW 2011-11-27 1842 RK1AX         599 16     LY4T          599 15
QSO:  3538 CW 2011-11-27 1842 RK1AX         599 16     RT9S          599 16
QSO:  3539 CW 2011-11-27 1844 RK1AX         599 16     OK1HFP        599 15
QSO:  3541 CW 2011-11-27 1845 RK1AX         599 16     LY6A          599 15
QSO:  3542 CW 2011-11-27 1845 RK1AX         599 16     UW7M          599 16
QSO:  3542 CW 2011-11-27 1847 RK1AX         599 16     OL5Y          599 15
QSO:  3543 CW 2011-11-27 1847 RK1AX         599 16     LY3QA         599 15
QSO:  3543 CW 2011-11-27 1850 RK1AX         599 16     4K7Z          599 21
QSO:  3544 CW 2011-11-27 1851 RK1AX         599 16     SP3SLU        599 15
QSO:  3547 CW 2011-11-27 1852 RK1AX         599 16     LY8O          599 15
QSO:  3548 CW 2011-11-27 1853 RK1AX         599 16     E74WN         599 15
QSO:  7000 CW 2011-11-27 1858 RK1AX         599 16     RK9UC         599 18
QSO:  7001 CW 2011-11-27 1900 RK1AX         599 16     9A3B          599 15
QSO:  7009 CW 2011-11-27 1909 RK1AX         599 16     HA7RY         599 15
QSO:  7011 CW 2011-11-27 1912 RK1AX         599 16     S57AL         599 15
QSO:  7011 CW 2011-11-27 1913 RK1AX         599 16     A71EM         599 21
QSO:  7014 CW 2011-11-27 1919 RK1AX         599 16     JS3CTQ        599 25
QSO:  7016 CW 2011-11-27 1922 RK1AX         599 16     A65CA         599 21
QSO:  7016 CW 2011-11-27 1923 RK1AX         599 16     SV2HWR        599 20
QSO:  7018 CW 2011-11-27 1925 RK1AX         599 16     UP0L          599 17
QSO:  7019 CW 2011-11-27 1927 RK1AX         599 16     HG1S          599 15
QSO:  7021 CW 2011-11-27 1928 RK1AX         599 16     DL3VZL        599 14
QSO:  7022 CW 2011-11-27 1935 RK1AX         599 16     HA8QZ         599 15
QSO:  7022 CW 2011-11-27 1937 RK1AX         599 16     OK2D          599 15
QSO:  7023 CW 2011-11-27 1941 RK1AX         599 16     ON5KQ         599 14
QSO:  7025 CW 2011-11-27 1942 RK1AX         599 16     JA1XMS        599 25
QSO:  7027 CW 2011-11-27 1950 RK1AX         599 16     DR1A          599 14
QSO:  7028 CW 2011-11-27 1952 RK1AX         599 16     YR1C          599 20
QSO:  7029 CW 2011-11-27 1953 RK1AX         599 16     DD1A          599 14
QSO:  7033 CW 2011-11-27 1957 RK1AX         599 16     OK5W          599 15
QSO:  7034 CW 2011-11-27 1958 RK1AX         599 16     HG7T          599 15
QSO:  7035 CW 2011-11-27 1959 RK1AX         599 16     LZ1QN         599 20
QSO:  1811 CW 2011-11-27 2001 RK1AX         599 16     DL7ON         599 14
QSO:  1813 CW 2011-11-27 2003 RK1AX         599 16     Z36W          599 15
QSO:  1815 CW 2011-11-27 2004 RK1AX         599 16     OH3JF         599 15
QSO:  3525 CW 2011-11-27 2010 RK1AX         599 16     OK3C          599 15
QSO:  3525 CW 2011-11-27 2010 RK1AX         599 16     RT9A          599 17
QSO:  3525 CW 2011-11-27 2010 RK1AX         599 16     DP9A          599 14
QSO:  3525 CW 2011-11-27 2014 RK1AX         599 16     LA7SI         599 14
QSO:  3525 CW 2011-11-27 2015 RK1AX         599 16     DP9A          599 14
QSO:  3525 CW 2011-11-27 2015 RK1AX         599 16     SO8A          599 15
QSO:  3525 CW 2011-11-27 2016 RK1AX         599 16     DL1AKL        599 14
QSO:  3525 CW 2011-11-27 2016 RK1AX         599 16     US2WU         599 16
QSO:  3525 CW 2011-11-27 2016 RK1AX         599 16     RT9S          599 16
QSO:  3525 CW 2011-11-27 2017 RK1AX         599 16     F6KMB         599 14
QSO:  3525 CW 2011-11-27 2017 RK1AX         599 16     DK2BJ         599 14
QSO:  3525 CW 2011-11-27 2017 RK1AX         599 16     OH3RF         599 15
QSO:  3525 CW 2011-11-27 2018 RK1AX         599 16     DK1BN         599 14
QSO:  3525 CW 2011-11-27 2018 RK1AX         599 16     R9RA          599 17
QSO:  3525 CW 2011-11-27 2026 RK1AX         599 16     G4BJM         599 14
QSO:  3527 CW 2011-11-27 2027 RK1AX         599 16     S55Z          599 15
QSO:  3527 CW 2011-11-27 2029 RK1AX         599 16     OH2BEN        599 15
QSO:  3527 CW 2011-11-27 2030 RK1AX         599 16     EA1DR         599 14
QSO:  3527 CW 2011-11-27 2030 RK1AX         599 16     DJ2BC         599 14
QSO:  3527 CW 2011-11-27 2031 RK1AX         599 16     DJ6OZ         599 14
QSO:  3527 CW 2011-11-27 2032 RK1AX         599 16     OK1UKV        599 15
QSO:  3527 CW 2011-11-27 2033 RK1AX         599 16     PA3GCV        599 14
QSO:  3530 CW 2011-11-27 2038 RK1AX         599 16     OM7M          599 15
QSO:  3530 CW 2011-11-27 2039 RK1AX         599 16     SM5OUU        599 14
QSO:  3530 CW 2011-11-27 2042 RK1AX         599 16     OG6N          599 15
QSO:  3530 CW 2011-11-27 2042 RK1AX         599 16     UX1VT         599 16
QSO:  3530 CW 2011-11-27 2043 RK1AX         599 16     EW8DD         599 16
QSO:  3530 CW 2011-11-27 2043 RK1AX         599 16     LY5G          599 15
QSO:  3530 CW 2011-11-27 2044 RK1AX         599 16     PI4CC         599 14
QSO:  3530 CW 2011-11-27 2046 RK1AX         599 16     DL1STG        599 14
QSO:  3530 CW 2011-11-27 2047 RK1AX         599 16     HA5NB         599 15
QSO:  3530 CW 2011-11-27 2050 RK1AX         599 16     DK2OY         599 14
QSO:  3530 CW 2011-11-27 2052 RK1AX         599 16     LA2WRA        599 14
QSO:  3530 CW 2011-11-27 2054 RK1AX         599 16     SM6CNN        599 14
QSO:  3530 CW 2011-11-27 2055 RK1AX         599 16     SM6FPG        599 14
QSO:  3530 CW 2011-11-27 2056 RK1AX         599 16     RZ9AE         599 17
QSO:  3530 CW 2011-11-27 2056 RK1AX         599 16     UA9XBJ        599 17
