START-OF-LOG: 3.0
LOCATION: UT
CALLSIGN: UT0AZA
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CLAIMED-SCORE:
CLUB:
NAME: UT0AZA
OPERATORS: UY1AW,UT2AB,UT5AZ,UT8AS,UT8AL,
QSO:  3500 CW 2011-11-26 0000 UT0AZA        599 16     EA7GSU        599 14
QSO:  7000 CW 2011-11-26 1653 UT0AZA        599 16     UA6GF         599 16
QSO:  7000 CW 2011-11-26 1653 UT0AZA        599 16     S57OWA        599 15
QSO:  7000 CW 2011-11-26 1654 UT0AZA        599 16     UA0SE         599 18
QSO:  7000 CW 2011-11-26 1654 UT0AZA        599 16     SQ8LSC        599 15
QSO:  7000 CW 2011-11-26 1655 UT0AZA        599 16     DF2PH         599 14
QSO:  7000 CW 2011-11-26 1655 UT0AZA        599 16     DL5YL         599 14
QSO:  7000 CW 2011-11-26 1655 UT0AZA        599 16     RF9C          599 17
QSO:  7000 CW 2011-11-26 1657 UT0AZA        599 16     DL3VZLA       599 14
QSO:  7000 CW 2011-11-26 1657 UT0AZA        599 16     HA7AP         599 15
QSO:  7000 CW 2011-11-26 1657 UT0AZA        599 16     UA9BS         599 17
QSO:  7000 CW 2011-11-26 1657 UT0AZA        599 16     R9RA          599 17
QSO:  7000 CW 2011-11-26 1658 UT0AZA        599 16     RT4F          599 16
QSO:  7000 CW 2011-11-26 1658 UT0AZA        599 16     RA6EE         599 16
QSO:  7000 CW 2011-11-26 1658 UT0AZA        599 16     P33W          599 20
QSO:  7000 CW 2011-11-26 1659 UT0AZA        599 16     UA3MIF        599 16
QSO:  7000 CW 2011-11-26 1700 UT0AZA        599 16     IK2FWO        599 15
QSO:  7000 CW 2011-11-26 1700 UT0AZA        599 16     RZ7G          599 16
QSO:  7000 CW 2011-11-26 1700 UT0AZA        599 16     F5OWL         599 14
QSO:  7000 CW 2011-11-26 1702 UT0AZA        599 16     LY3B          599 15
QSO:  7000 CW 2011-11-26 1703 UT0AZA        599 16     EW4DX         599 16
QSO:  7000 CW 2011-11-26 1703 UT0AZA        599 16     DL4ALI        599 14
QSO:  7000 CW 2011-11-26 1704 UT0AZA        599 16     YQ5Q          599 20
QSO:  7000 CW 2011-11-26 1704 UT0AZA        599 16     HG6C          599 15
QSO:  7000 CW 2011-11-26 1705 UT0AZA        599 16     IW9FRA        599 15
QSO:  7000 CW 2011-11-26 1706 UT0AZA        599 16     IZ4DYX        599 15
QSO:  7000 CW 2011-11-26 1706 UT0AZA        599 16     OH6DH         599 15
QSO:  7000 CW 2011-11-26 1707 UT0AZA        599 16     DL7JOM        599 14
QSO:  7000 CW 2011-11-26 1707 UT0AZA        599 16     DL6UOF        599 14
QSO:  7000 CW 2011-11-26 1709 UT0AZA        599 16     DJ3CS         599 14
QSO:  7000 CW 2011-11-26 1709 UT0AZA        599 16     YO3BAP        599 20
QSO:  7000 CW 2011-11-26 1710 UT0AZA        599 16     OK/LZ3SF      599 15
QSO:  7000 CW 2011-11-26 1710 UT0AZA        599 16     SK3W          599 14
QSO:  7000 CW 2011-11-26 1710 UT0AZA        599 16     OM4O          599 15
QSO:  7000 CW 2011-11-26 1711 UT0AZA        599 16     OL8M          599 15
QSO:  7000 CW 2011-11-26 1711 UT0AZA        599 16     R7GA          599 16
QSO:  7000 CW 2011-11-26 1712 UT0AZA        599 16     LZ1WF         599 20
QSO:  7000 CW 2011-11-26 1712 UT0AZA        599 16     PA0HOR        599 14
QSO:  7000 CW 2011-11-26 1713 UT0AZA        599 16     PA3ACA        599 14
QSO:  7000 CW 2011-11-26 1714 UT0AZA        599 16     OK1MZB        599 15
QSO:  7000 CW 2011-11-26 1715 UT0AZA        599 16     OM8DD         599 15
QSO:  7000 CW 2011-11-26 1715 UT0AZA        599 16     OK2BTT        599 15
QSO:  7000 CW 2011-11-26 1717 UT0AZA        599 16     DM7M          599 14
QSO:  7000 CW 2011-11-26 1717 UT0AZA        599 16     UA7G          599 16
QSO:  7000 CW 2011-11-26 1718 UT0AZA        599 16     RN4A          599 16
QSO:  7000 CW 2011-11-26 1718 UT0AZA        599 16     SP9CXN        599 15
QSO:  7000 CW 2011-11-26 1719 UT0AZA        599 16     DJ7AT         599 14
QSO:  7000 CW 2011-11-26 1720 UT0AZA        599 16     F5UMP         599 14
QSO:  7000 CW 2011-11-26 1720 UT0AZA        599 16     OM4DN         599 15
QSO:  7000 CW 2011-11-26 1720 UT0AZA        599 16     SP1NY         599 15
QSO:  7000 CW 2011-11-26 1721 UT0AZA        599 16     GM1J          599 14
QSO:  7000 CW 2011-11-26 1721 UT0AZA        599 16     YR2Y          599 20
QSO:  7000 CW 2011-11-26 1721 UT0AZA        599 16     R7FF          599 16
QSO:  7000 CW 2011-11-26 1722 UT0AZA        599 16     YO3APJ        599 20
QSO:  7000 CW 2011-11-26 1722 UT0AZA        599 16     OK1QM         599 15
QSO:  7000 CW 2011-11-26 1723 UT0AZA        599 16     LZ1FJ         599 20
QSO:  7000 CW 2011-11-26 1723 UT0AZA        599 16     YU5CW         599 15
QSO:  7000 CW 2011-11-26 1724 UT0AZA        599 16     LZ2RQ         599 20
QSO:  7000 CW 2011-11-26 1725 UT0AZA        599 16     YU2AA         599 15
QSO:  7000 CW 2011-11-26 1726 UT0AZA        599 16     SM5MX         599 14
QSO:  7000 CW 2011-11-26 1727 UT0AZA        599 16     HA8WZ         599 15
QSO:  7000 CW 2011-11-26 1727 UT0AZA        599 16     UN6GK         599 17
QSO:  7000 CW 2011-11-26 1728 UT0AZA        599 16     SM0Q          599 14
QSO:  7000 CW 2011-11-26 1728 UT0AZA        599 16     EV1R          599 16
QSO:  7000 CW 2011-11-26 1729 UT0AZA        599 16     OM6TX         599 15
QSO:  7000 CW 2011-11-26 1731 UT0AZA        599 16     OM7SR         599 15
QSO:  7000 CW 2011-11-26 1731 UT0AZA        599 16     S59ABC        599 15
QSO:  7000 CW 2011-11-26 1733 UT0AZA        599 16     W1MU          599 05
QSO:  7000 CW 2011-11-26 1733 UT0AZA        599 16     HA5UX         599 15
QSO:  7000 CW 2011-11-26 1734 UT0AZA        599 16     F5AQB         599 14
QSO:  7000 CW 2011-11-26 1753 UT0AZA        599 16     UP1G          599 17
QSO:  7000 CW 2011-11-26 1755 UT0AZA        599 16     S51DX         599 15
QSO:  7000 CW 2011-11-26 1756 UT0AZA        599 16     PI4DX         599 14
QSO:  7000 CW 2011-11-26 1757 UT0AZA        599 16     4Z5TK         599 20
QSO:  7000 CW 2011-11-26 1758 UT0AZA        599 16     LY2W          599 15
QSO:  7000 CW 2011-11-26 1800 UT0AZA        599 16     JA5FDJ        599 25
QSO:  7000 CW 2011-11-26 1801 UT0AZA        599 16     PA3GWN        599 14
QSO:  7000 CW 2011-11-26 1802 UT0AZA        599 16     YU1UN         599 15
QSO:  7000 CW 2011-11-26 1802 UT0AZA        599 16     UP2L          599 17
QSO:  7000 CW 2011-11-26 1804 UT0AZA        599 16     EI6DX         599 14
QSO:  7000 CW 2011-11-26 1805 UT0AZA        599 16     IH9R          599 33
QSO:  7000 CW 2011-11-26 1806 UT0AZA        599 16     HA7RY         599 15
QSO:  7000 CW 2011-11-26 1807 UT0AZA        599 16     LZ5R          599 20
QSO:  7000 CW 2011-11-26 1807 UT0AZA        599 16     LY9Y          599 15
QSO:  7000 CW 2011-11-26 1808 UT0AZA        599 16     OM5NS         599 15
QSO:  7000 CW 2011-11-26 1809 UT0AZA        599 16     LY9A          599 15
QSO:  7000 CW 2011-11-26 1809 UT0AZA        599 16     IR2R          599 15
QSO:  7000 CW 2011-11-26 1810 UT0AZA        599 16     OH0V          599 15
QSO:  7000 CW 2011-11-26 1812 UT0AZA        599 16     ES2DJ         599 15
QSO:  7000 CW 2011-11-26 1813 UT0AZA        599 16     PA3BWK        599 14
QSO:  7000 CW 2011-11-26 1813 UT0AZA        599 16     F5VBT         599 14
QSO:  7000 CW 2011-11-26 1814 UT0AZA        599 16     LN8W          599 14
QSO:  7000 CW 2011-11-26 1815 UT0AZA        599 16     YT9X          599 15
QSO:  7000 CW 2011-11-26 1815 UT0AZA        599 16     9A1A          599 15
QSO:  7000 CW 2011-11-26 1816 UT0AZA        599 16     OK3R          599 15
QSO:  7000 CW 2011-11-26 1817 UT0AZA        599 16     DR1D          599 14
QSO:  7000 CW 2011-11-26 1835 UT0AZA        599 16     OZ5E          599 14
QSO:  7000 CW 2011-11-26 1836 UT0AZA        599 16     SQ1EUG        599 15
QSO:  7000 CW 2011-11-26 1836 UT0AZA        599 16     3Z5W          599 15
QSO:  7000 CW 2011-11-26 1837 UT0AZA        599 16     R3LA          599 16
QSO:  7000 CW 2011-11-26 1840 UT0AZA        599 16     W3LPL         599 05
QSO:  7000 CW 2011-11-26 1841 UT0AZA        599 16     DL1FMG        599 14
QSO:  7000 CW 2011-11-26 1841 UT0AZA        599 16     DL2NBY        599 14
QSO:  7000 CW 2011-11-26 1843 UT0AZA        599 16     HG5O          599 15
QSO:  7000 CW 2011-11-26 1845 UT0AZA        599 16     YU0T          599 15
QSO:  7000 CW 2011-11-26 1854 UT0AZA        599 16     9H9BH         599 15
QSO:  7000 CW 2011-11-26 1855 UT0AZA        599 16     JA3YBK        599 25
QSO:  7000 CW 2011-11-26 1856 UT0AZA        599 16     RW0CWA        599 19
QSO:  7000 CW 2011-11-26 1857 UT0AZA        599 16     LZ9W          599 20
QSO:  7000 CW 2011-11-26 1857 UT0AZA        599 16     S57DX         599 15
QSO:  7000 CW 2011-11-26 1858 UT0AZA        599 16     YU1LA         599 15
QSO:  7000 CW 2011-11-26 1859 UT0AZA        599 16     BY5CD         599 24
QSO:  7000 CW 2011-11-26 1901 UT0AZA        599 16     YP8T          599 20
QSO:  7000 CW 2011-11-26 1902 UT0AZA        599 16     JA6SHL        599 25
QSO:  7000 CW 2011-11-26 1903 UT0AZA        599 16     R9SA          599 17
QSO:  7000 CW 2011-11-26 1904 UT0AZA        599 16     IR4X          599 15
QSO:  7000 CW 2011-11-26 1906 UT0AZA        599 16     DJ1MM         599 14
QSO:  7000 CW 2011-11-26 1907 UT0AZA        599 16     DJ0IP         599 14
QSO:  7000 CW 2011-11-26 1909 UT0AZA        599 16     ER4A          599 16
QSO:  7000 CW 2011-11-26 1911 UT0AZA        599 16     VK4UC         599 30
QSO:  7000 CW 2011-11-26 1913 UT0AZA        599 16     W2EG          599 05
QSO:  7000 CW 2011-11-26 1913 UT0AZA        599 16     YT7A          599 15
QSO:  7000 CW 2011-11-26 1914 UT0AZA        599 16     EU1A          599 16
QSO:  7000 CW 2011-11-26 1915 UT0AZA        599 16     OL3Z          599 15
QSO:  7000 CW 2011-11-26 1916 UT0AZA        599 16     HA8QZ         599 15
QSO:  7000 CW 2011-11-26 1918 UT0AZA        599 16     E73M          599 15
QSO:  7000 CW 2011-11-26 1919 UT0AZA        599 16     IK8UND        599 15
QSO:  7000 CW 2011-11-26 1920 UT0AZA        599 16     EA5CW         599 14
QSO:  7000 CW 2011-11-26 1921 UT0AZA        599 16     UA6G          599 16
QSO:  7000 CW 2011-11-26 1923 UT0AZA        599 16     R7AW          599 16
QSO:  7000 CW 2011-11-26 1924 UT0AZA        599 16     RG9A          599 17
QSO:  1800 CW 2011-11-26 1931 UT0AZA        599 16     UK9AA         599 17
QSO:  1800 CW 2011-11-26 1932 UT0AZA        599 16     HG7T          599 15
QSO:  1800 CW 2011-11-26 1932 UT0AZA        599 16     9A1A          599 15
QSO:  1800 CW 2011-11-26 1933 UT0AZA        599 16     S53O          599 15
QSO:  1800 CW 2011-11-26 1933 UT0AZA        599 16     YL2SM         599 15
QSO:  1800 CW 2011-11-26 1934 UT0AZA        599 16     HA8BT         599 15
QSO:  1800 CW 2011-11-26 1935 UT0AZA        599 16     RZ4FWW        599 16
QSO:  1800 CW 2011-11-26 1935 UT0AZA        599 16     UA9KAA        599 17
QSO:  1800 CW 2011-11-26 1936 UT0AZA        599 16     RW3XW         599 16
QSO:  1800 CW 2011-11-26 1936 UT0AZA        599 16     OK1DCF        599 15
QSO:  1800 CW 2011-11-26 1937 UT0AZA        599 16     S59A          599 15
QSO:  1800 CW 2011-11-26 1937 UT0AZA        599 16     S57M          599 15
QSO:  1800 CW 2011-11-26 1938 UT0AZA        599 16     DF0HQ         599 14
QSO:  1800 CW 2011-11-26 1939 UT0AZA        599 16     SP9ATE        599 15
QSO:  1800 CW 2011-11-26 1940 UT0AZA        599 16     RM3F          599 16
QSO:  1800 CW 2011-11-26 1942 UT0AZA        599 16     OK6W          599 15
QSO:  1800 CW 2011-11-26 1943 UT0AZA        599 16     OK2W          599 15
QSO:  1800 CW 2011-11-26 1943 UT0AZA        599 16     YO9AGI        599 20
QSO:  1800 CW 2011-11-26 1946 UT0AZA        599 16     RM3M          599 16
QSO:  1800 CW 2011-11-26 1946 UT0AZA        599 16     OM0TT         599 15
QSO:  1800 CW 2011-11-26 1947 UT0AZA        599 16     SM2CEW        599 14
QSO:  1800 CW 2011-11-26 1949 UT0AZA        599 16     Z36W          599 15
QSO:  1800 CW 2011-11-26 1950 UT0AZA        599 16     OH3FM         599 15
QSO:  1800 CW 2011-11-26 1950 UT0AZA        599 16     OK1T          599 15
QSO:  1800 CW 2011-11-26 1951 UT0AZA        599 16     YL2IP         599 15
QSO:  1800 CW 2011-11-26 1952 UT0AZA        599 16     SP1MGM        599 15
QSO:  1800 CW 2011-11-26 1953 UT0AZA        599 16     UA3R          599 16
QSO:  1800 CW 2011-11-26 1954 UT0AZA        599 16     DM0Y          599 14
QSO:  1800 CW 2011-11-26 1955 UT0AZA        599 16     RL6M          599 16
QSO:  1800 CW 2011-11-26 1955 UT0AZA        599 16     LY7M          599 15
QSO:  1800 CW 2011-11-26 1955 UT0AZA        599 16     RU4PU         599 16
QSO:  1800 CW 2011-11-26 1956 UT0AZA        599 16     DR1A          599 14
QSO:  1800 CW 2011-11-26 1956 UT0AZA        599 16     UA1QM         599 16
QSO:  1800 CW 2011-11-26 1956 UT0AZA        599 16     US7IM         599 16
QSO:  1800 CW 2011-11-26 1957 UT0AZA        599 16     OG4T          599 15
QSO:  1800 CW 2011-11-26 1957 UT0AZA        599 16     SK3W          599 14
QSO:  1800 CW 2011-11-26 1958 UT0AZA        599 16     EU6AA         599 16
QSO:  1800 CW 2011-11-26 1959 UT0AZA        599 16     RT4RO         599 16
QSO:  1800 CW 2011-11-26 2001 UT0AZA        599 16     OK5ET         599 15
QSO:  1800 CW 2011-11-26 2002 UT0AZA        599 16     RK9AD         599 17
QSO:  1800 CW 2011-11-26 2002 UT0AZA        599 16     RK3IM         599 16
QSO:  1800 CW 2011-11-26 2003 UT0AZA        599 16     LY4BF         599 15
QSO:  1800 CW 2011-11-26 2003 UT0AZA        599 16     HA4YF         599 15
QSO:  1800 CW 2011-11-26 2004 UT0AZA        599 16     HG1S          599 15
QSO:  1800 CW 2011-11-26 2005 UT0AZA        599 16     YO7LCB        599 20
QSO:  1800 CW 2011-11-26 2006 UT0AZA        599 16     UB3DBE        599 16
QSO:  1800 CW 2011-11-26 2008 UT0AZA        599 16     UA3UNP        599 16
QSO:  1800 CW 2011-11-26 2009 UT0AZA        599 16     ES5EP         599 15
QSO:  1800 CW 2011-11-26 2010 UT0AZA        599 16     RN3F          599 16
QSO:  7000 CW 2011-11-26 2027 UT0AZA        599 16     9A8M          599 15
QSO:  7000 CW 2011-11-26 2028 UT0AZA        599 16     K1LZ          599 05
QSO:  7000 CW 2011-11-26 2030 UT0AZA        599 16     OL1M          599 15
QSO:  7000 CW 2011-11-26 2031 UT0AZA        599 16     K2DB          599 05
QSO:  7000 CW 2011-11-26 2031 UT0AZA        599 16     YU2U          599 15
QSO:  7000 CW 2011-11-26 2032 UT0AZA        599 16     NQ4I          599 05
QSO:  7000 CW 2011-11-26 2034 UT0AZA        599 16     SM6NOC        599 14
QSO:  7000 CW 2011-11-26 2034 UT0AZA        599 16     OZ7RQ         599 14
QSO:  7000 CW 2011-11-26 2035 UT0AZA        599 16     G3VPW         599 14
QSO:  7000 CW 2011-11-26 2035 UT0AZA        599 16     PA4PS         599 14
QSO:  7000 CW 2011-11-26 2036 UT0AZA        599 16     K3LR          599 05
QSO:  7000 CW 2011-11-26 2037 UT0AZA        599 16     DL7ET         599 14
QSO:  7000 CW 2011-11-26 2038 UT0AZA        599 16     OL3M          599 15
QSO:  7000 CW 2011-11-26 2039 UT0AZA        599 16     OM7OM         599 15
QSO:  7000 CW 2011-11-26 2039 UT0AZA        599 16     LA2AB         599 14
QSO:  7000 CW 2011-11-26 2039 UT0AZA        599 16     SN9N          599 15
QSO:  7000 CW 2011-11-26 2040 UT0AZA        599 16     DJ5UZ         599 14
QSO:  7000 CW 2011-11-26 2040 UT0AZA        599 16     OK2HBR        599 15
QSO:  7000 CW 2011-11-26 2041 UT0AZA        599 16     OZ4FF         599 14
QSO:  7000 CW 2011-11-26 2042 UT0AZA        599 16     SM6NET        599 14
QSO:  7000 CW 2011-11-26 2043 UT0AZA        599 16     UA9UKL        599 18
QSO:  7000 CW 2011-11-26 2044 UT0AZA        599 16     E73ECJ        599 15
QSO:  7000 CW 2011-11-26 2044 UT0AZA        599 16     DJ3JD         599 14
QSO:  7000 CW 2011-11-26 2045 UT0AZA        599 16     HB9TST        599 14
QSO:  7000 CW 2011-11-26 2046 UT0AZA        599 16     NB3R          599 05
QSO:  7000 CW 2011-11-26 2047 UT0AZA        599 16     DH7TNO        599 14
QSO:  7000 CW 2011-11-26 2049 UT0AZA        599 16     OK1HCG        599 15
QSO:  7000 CW 2011-11-26 2050 UT0AZA        599 16     G4HZV         599 14
QSO:  7000 CW 2011-11-26 2051 UT0AZA        599 16     OK2SGY        599 15
QSO:  7000 CW 2011-11-26 2052 UT0AZA        599 16     LZ1ONK        599 20
QSO:  7000 CW 2011-11-26 2052 UT0AZA        599 16     DJ2XC         599 14
QSO:  7000 CW 2011-11-26 2053 UT0AZA        599 16     ON4CAS        599 14
QSO:  7000 CW 2011-11-26 2053 UT0AZA        599 16     OK2GU         599 15
QSO:  7000 CW 2011-11-26 2054 UT0AZA        599 16     DL2XC         599 14
QSO:  7000 CW 2011-11-26 2055 UT0AZA        599 16     LZ1DCD        599 20
QSO:  7000 CW 2011-11-26 2055 UT0AZA        599 16     K5ZD          599 05
QSO:  7000 CW 2011-11-26 2056 UT0AZA        599 16     EW8DD         599 16
QSO:  7000 CW 2011-11-26 2056 UT0AZA        599 16     SE6Y          599 14
QSO:  7000 CW 2011-11-26 2059 UT0AZA        599 16     IZ3NVR        599 15
QSO:  7000 CW 2011-11-26 2059 UT0AZA        599 16     DL8QS         599 14
QSO:  7000 CW 2011-11-26 2100 UT0AZA        599 16     DF0TEC        599 14
QSO:  7000 CW 2011-11-26 2100 UT0AZA        599 16     LA7MFA        599 14
QSO:  7000 CW 2011-11-26 2100 UT0AZA        599 16     SQ3A          599 15
QSO:  7000 CW 2011-11-26 2101 UT0AZA        599 16     S55OO         599 15
QSO:  7000 CW 2011-11-26 2102 UT0AZA        599 16     DJ9SN         599 14
QSO:  7000 CW 2011-11-26 2102 UT0AZA        599 16     EA3DWX        599 14
QSO:  7000 CW 2011-11-26 2103 UT0AZA        599 16     W2PV          599 05
QSO:  7000 CW 2011-11-26 2103 UT0AZA        599 16     DL3KWR        599 14
QSO:  7000 CW 2011-11-26 2104 UT0AZA        599 16     OK1MKI        599 15
QSO:  7000 CW 2011-11-26 2104 UT0AZA        599 16     S52W          599 15
QSO:  7000 CW 2011-11-26 2105 UT0AZA        599 16     PA0RBA        599 14
QSO:  7000 CW 2011-11-26 2105 UT0AZA        599 16     OK1AWH        599 15
QSO:  7000 CW 2011-11-26 2106 UT0AZA        599 16     DF6LQ         599 14
QSO:  7000 CW 2011-11-26 2107 UT0AZA        599 16     DL2DRU        599 14
QSO:  7000 CW 2011-11-26 2108 UT0AZA        599 16     OK1FCA        599 15
QSO:  7000 CW 2011-11-26 2108 UT0AZA        599 16     HB9ZV/P       599 14
QSO:  7000 CW 2011-11-26 2110 UT0AZA        599 16     OK2EC         599 15
QSO:  7000 CW 2011-11-26 2111 UT0AZA        599 16     K9FY          599 04
QSO:  7000 CW 2011-11-26 2112 UT0AZA        599 16     DC7CCC        599 14
QSO:  7000 CW 2011-11-26 2112 UT0AZA        599 16     HK1X          599 09
QSO:  7000 CW 2011-11-26 2114 UT0AZA        599 16     DJ7YT         599 14
QSO:  7000 CW 2011-11-26 2114 UT0AZA        599 16     PA5WT         599 14
QSO:  7000 CW 2011-11-26 2114 UT0AZA        599 16     DL2IPU        599 14
QSO:  7000 CW 2011-11-26 2115 UT0AZA        599 16     F5VHJ         599 14
QSO:  7000 CW 2011-11-26 2116 UT0AZA        599 16     W2RE          599 05
QSO:  7000 CW 2011-11-26 2116 UT0AZA        599 16     DJ2FR         599 14
QSO:  7000 CW 2011-11-26 2116 UT0AZA        599 16     DM2DXA        599 14
QSO:  7000 CW 2011-11-26 2117 UT0AZA        599 16     SM6JCC        599 14
QSO:  7000 CW 2011-11-26 2117 UT0AZA        599 16     G3JXC         599 14
QSO:  7000 CW 2011-11-26 2118 UT0AZA        599 16     DJ2FR         599 14
QSO:  7000 CW 2011-11-26 2118 UT0AZA        599 16     LA8OM         599 14
QSO:  7000 CW 2011-11-26 2119 UT0AZA        599 16     E77M          599 15
QSO:  7000 CW 2011-11-26 2120 UT0AZA        599 16     SM7RYR        599 14
QSO:  7000 CW 2011-11-26 2121 UT0AZA        599 16     F5UB          599 14
QSO:  7000 CW 2011-11-26 2121 UT0AZA        599 16     DL4R          599 14
QSO:  7000 CW 2011-11-26 2121 UT0AZA        599 16     DF9GR         599 14
QSO:  7000 CW 2011-11-26 2122 UT0AZA        599 16     DL2ASB        599 14
QSO:  7000 CW 2011-11-26 2122 UT0AZA        599 16     DL9GS         599 14
QSO:  7000 CW 2011-11-26 2123 UT0AZA        599 16     DJ8QP         599 14
QSO:  7000 CW 2011-11-26 2124 UT0AZA        599 16     UY2UQ         599 16
