START-OF-LOG: 3.0
CALLSIGN: PY9MM
CLUB: RIO DX GROUP
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1272984
OPERATORS: PY9MM
NAME: Luiz Pedro
CREATED-BY: N1MM Logger V11.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7003 CW 2011-11-26 0001 PY9MM         599 11     DF0HQ         599 14
QSO: 28037 CW 2011-11-27 1707 PY9MM         599 11     DH8BQA        599 14
QSO: 28037 CW 2011-11-27 1708 PY9MM         599 11     WQ2N          599 05
QSO: 28037 CW 2011-11-27 1711 PY9MM         599 11     HB9DCM        599 14
QSO: 28037 CW 2011-11-27 1712 PY9MM         599 11     MW0IDX        599 14
QSO: 28037 CW 2011-11-27 1712 PY9MM         599 11     K1LZ          599 05
QSO: 28037 CW 2011-11-27 1712 PY9MM         599 11     K1KP          599 05
QSO: 28037 CW 2011-11-27 1713 PY9MM         599 11     DL7AV         599 14
QSO: 28037 CW 2011-11-27 1713 PY9MM         599 11     DL1YM         599 14
QSO: 28037 CW 2011-11-27 1715 PY9MM         599 11     DL3FBB        599 14
QSO: 28037 CW 2011-11-27 1715 PY9MM         599 11     F6CZV         599 14
QSO: 28037 CW 2011-11-27 1716 PY9MM         599 11     W5RU          599 04
QSO: 28037 CW 2011-11-27 1716 PY9MM         599 11     K5KC          599 04
QSO: 28037 CW 2011-11-27 1717 PY9MM         599 11     W8RA          599 04
QSO: 28037 CW 2011-11-27 1719 PY9MM         599 11     9Q6CC         599 36
QSO: 28037 CW 2011-11-27 1719 PY9MM         599 11     DK5OS         599 14
QSO: 28037 CW 2011-11-27 1720 PY9MM         599 11     KI4UDF        599 05
QSO: 28037 CW 2011-11-27 1721 PY9MM         599 11     G4RQI         599 14
QSO: 28037 CW 2011-11-27 1724 PY9MM         599 11     F4GTD         599 14
QSO: 28037 CW 2011-11-27 1724 PY9MM         599 11     EA1YG         599 14
QSO: 28037 CW 2011-11-27 1724 PY9MM         599 11     W3YY          599 05
QSO: 28037 CW 2011-11-27 1725 PY9MM         599 11     W9EWZ         599 04
QSO: 28037 CW 2011-11-27 1726 PY9MM         599 11     OP4K          599 14
QSO: 28014 CW 2011-11-27 1734 PY9MM         599 11     D2QV          599 36
QSO: 28018 CW 2011-11-27 1736 PY9MM         599 11     EI4DW         599 14
QSO: 28032 CW 2011-11-27 1738 PY9MM         599 11     GM3YTS        599 14
QSO: 28096 CW 2011-11-27 1755 PY9MM         599 11     ZD8W          599 36
QSO: 28082 CW 2011-11-27 1759 PY9MM         599 11     CW5W          599 13
QSO: 28073 CW 2011-11-27 1759 PY9MM         599 11     K2EK          599 05
QSO: 28045 CW 2011-11-27 1809 PY9MM         599 11     5C5W          599 33
QSO: 28035 CW 2011-11-27 1810 PY9MM         599 11     MW5B          599 14
QSO: 28026 CW 2011-11-27 1811 PY9MM         599 11     P40L          599 09
QSO: 28061 CW 2011-11-27 1816 PY9MM         599 11     FM5CD         599 08
QSO: 28099 CW 2011-11-27 1819 PY9MM         599 11     CX9AU         599 13
QSO: 28101 CW 2011-11-27 1819 PY9MM         599 11     PJ4A          599 09
QSO: 28102 CW 2011-11-27 1820 PY9MM         599 11     XE1MM         599 06
QSO: 28113 CW 2011-11-27 1825 PY9MM         599 11     PZ5T          599 09
QSO: 21004 CW 2011-11-27 1830 PY9MM         599 11     N3RS          599 05
QSO: 21015 CW 2011-11-27 1831 PY9MM         599 11     EA1EA         599 14
QSO: 21022 CW 2011-11-27 1833 PY9MM         599 11     IR7A          599 15
QSO: 21022 CW 2011-11-27 1834 PY9MM         599 11     HA8JV         599 15
QSO: 21022 CW 2011-11-27 1834 PY9MM         599 11     E71AVW        599 15
QSO: 21022 CW 2011-11-27 1835 PY9MM         599 11     E74X          599 15
QSO: 21022 CW 2011-11-27 1835 PY9MM         599 11     DL8CA         599 14
QSO: 21022 CW 2011-11-27 1836 PY9MM         599 11     PY3ML         599 11
QSO: 21022 CW 2011-11-27 1837 PY9MM         599 11     E73W          599 15
QSO: 21022 CW 2011-11-27 1838 PY9MM         599 11     W6AAN         599 05
QSO: 21022 CW 2011-11-27 1839 PY9MM         599 11     IZ5RVG        599 15
QSO: 21022 CW 2011-11-27 1840 PY9MM         599 11     N4WW          599 05
QSO: 21022 CW 2011-11-27 1840 PY9MM         599 11     K1VC          599 05
QSO: 21022 CW 2011-11-27 1840 PY9MM         599 11     K1LZ          599 05
QSO: 21022 CW 2011-11-27 1841 PY9MM         599 11     DD2CW         599 14
QSO: 21022 CW 2011-11-27 1841 PY9MM         599 11     N2TU          599 05
QSO: 21022 CW 2011-11-27 1842 PY9MM         599 11     HB9F          599 14
QSO: 21022 CW 2011-11-27 1842 PY9MM         599 11     S53RA         599 15
QSO: 21022 CW 2011-11-27 1844 PY9MM         599 11     G3VCR         599 14
QSO: 21022 CW 2011-11-27 1844 PY9MM         599 11     IK7FPU        599 15
QSO: 21022 CW 2011-11-27 1845 PY9MM         599 11     W1EBI         599 05
QSO: 21022 CW 2011-11-27 1845 PY9MM         599 11     LZ9W          599 20
QSO: 21022 CW 2011-11-27 1845 PY9MM         599 11     SM6Z          599 14
QSO: 21022 CW 2011-11-27 1847 PY9MM         599 11     F5LCU         599 14
QSO: 21026 CW 2011-11-27 1850 PY9MM         599 11     9A1A          599 15
QSO: 21033 CW 2011-11-27 1851 PY9MM         599 11     HG3UHU        599 15
QSO: 21036 CW 2011-11-27 1852 PY9MM         599 11     W2PV          599 05
QSO: 21037 CW 2011-11-27 1853 PY9MM         599 11     DJ1MM         599 14
QSO: 21038 CW 2011-11-27 1854 PY9MM         599 11     ED9M          599 33
QSO: 21041 CW 2011-11-27 1855 PY9MM         599 11     IZ8GBT        599 15
QSO: 21041 CW 2011-11-27 1858 PY9MM         599 11     K2UF          599 05
QSO: 21041 CW 2011-11-27 1859 PY9MM         599 11     E77O          599 15
QSO: 21041 CW 2011-11-27 1900 PY9MM         599 11     9A3W          599 15
QSO: 21041 CW 2011-11-27 1901 PY9MM         599 11     IK8YFU        599 15
QSO: 21041 CW 2011-11-27 1903 PY9MM         599 11     W7CT          599 03
QSO: 21041 CW 2011-11-27 1903 PY9MM         599 11     I0AAF         599 15
QSO: 21041 CW 2011-11-27 1904 PY9MM         599 11     LA9TJA        599 14
QSO: 21041 CW 2011-11-27 1905 PY9MM         599 11     K7JA          599 03
QSO: 21041 CW 2011-11-27 1905 PY9MM         599 11     K0IR          599 04
QSO: 21041 CW 2011-11-27 1906 PY9MM         599 11     K3IE          599 04
QSO: 21041 CW 2011-11-27 1906 PY9MM         599 11     K9QC          599 04
QSO: 21041 CW 2011-11-27 1906 PY9MM         599 11     K3IA          599 05
QSO: 21041 CW 2011-11-27 1907 PY9MM         599 11     N7TT          599 03
QSO: 21041 CW 2011-11-27 1907 PY9MM         599 11     KN0V          599 04
QSO: 21041 CW 2011-11-27 1908 PY9MM         599 11     WQ2N          599 05
QSO: 21041 CW 2011-11-27 1908 PY9MM         599 11     NG2P          599 05
QSO: 21041 CW 2011-11-27 1908 PY9MM         599 11     W4ETO         599 05
QSO: 21041 CW 2011-11-27 1909 PY9MM         599 11     KN0V          599 04
QSO: 21041 CW 2011-11-27 1909 PY9MM         599 11     J37T          599 08
QSO: 21041 CW 2011-11-27 1909 PY9MM         599 11     WY3A          599 05
QSO: 21041 CW 2011-11-27 1910 PY9MM         599 11     W6NWS         599 05
QSO: 21041 CW 2011-11-27 1910 PY9MM         599 11     N7AT          599 03
QSO: 21041 CW 2011-11-27 1911 PY9MM         599 11     AA8IA         599 04
QSO: 21041 CW 2011-11-27 1911 PY9MM         599 11     PY5KC         599 11
QSO: 21041 CW 2011-11-27 1913 PY9MM         599 11     K7FA          599 03
QSO: 21041 CW 2011-11-27 1914 PY9MM         599 11     W1ZS          599 05
QSO: 21041 CW 2011-11-27 1915 PY9MM         599 11     N0IW          599 04
QSO: 21041 CW 2011-11-27 1915 PY9MM         599 11     WT9Q          599 04
QSO: 21041 CW 2011-11-27 1916 PY9MM         599 11     K9LJN         599 04
QSO: 21041 CW 2011-11-27 1917 PY9MM         599 11     VE2LX         599 05
QSO: 21041 CW 2011-11-27 1917 PY9MM         599 11     K6NA          599 03
QSO: 21041 CW 2011-11-27 1918 PY9MM         599 11     LY2N          599 15
QSO: 21041 CW 2011-11-27 1918 PY9MM         599 11     PY5FB         599 11
QSO: 21041 CW 2011-11-27 1918 PY9MM         599 11     N4PD          599 05
QSO: 21041 CW 2011-11-27 1919 PY9MM         599 11     VE7WO         599 03
QSO: 21041 CW 2011-11-27 1919 PY9MM         599 11     N1DG          599 05
QSO: 21041 CW 2011-11-27 1920 PY9MM         599 11     K7RL          599 03
QSO: 21041 CW 2011-11-27 1921 PY9MM         599 11     K8PP          599 04
QSO: 21041 CW 2011-11-27 1922 PY9MM         599 11     WA5VSK        599 04
QSO: 21041 CW 2011-11-27 1922 PY9MM         599 11     N2FF          599 05
QSO: 21041 CW 2011-11-27 1922 PY9MM         599 11     N5EA          599 04
QSO: 21041 CW 2011-11-27 1923 PY9MM         599 11     WA9BXB        599 04
QSO: 21041 CW 2011-11-27 1923 PY9MM         599 11     K2EP          599 05
QSO: 21041 CW 2011-11-27 1924 PY9MM         599 11     VE2FK         599 05
QSO: 21041 CW 2011-11-27 1924 PY9MM         599 11     VE1JBC        599 05
QSO: 21041 CW 2011-11-27 1925 PY9MM         599 11     VE3FH         599 04
QSO: 21041 CW 2011-11-27 1925 PY9MM         599 11     K0TV          599 05
QSO: 21041 CW 2011-11-27 1926 PY9MM         599 11     AB5ZA         599 04
QSO: 21041 CW 2011-11-27 1927 PY9MM         599 11     KM2L          599 05
QSO: 21041 CW 2011-11-27 1927 PY9MM         599 11     VA3ATT        599 04
QSO: 21041 CW 2011-11-27 1927 PY9MM         599 11     KM0O          599 04
QSO: 21041 CW 2011-11-27 1928 PY9MM         599 11     VE2KOT        599 05
QSO: 21041 CW 2011-11-27 1928 PY9MM         599 11     NA3M          599 05
QSO: 21041 CW 2011-11-27 1929 PY9MM         599 11     DJ8RS         599 14
QSO: 21041 CW 2011-11-27 1929 PY9MM         599 11     W2HTI         599 05
QSO: 21041 CW 2011-11-27 1930 PY9MM         599 11     W5JR          599 05
QSO: 21041 CW 2011-11-27 1930 PY9MM         599 11     N9CM          599 05
QSO: 21041 CW 2011-11-27 1931 PY9MM         599 11     K8MEG         599 04
QSO: 21041 CW 2011-11-27 1934 PY9MM         599 11     DK1FT         599 14
QSO: 21041 CW 2011-11-27 1935 PY9MM         599 11     PY2FFW        599 11
QSO: 21050 CW 2011-11-27 1938 PY9MM         599 11     CR2X          599 14
QSO: 21006 CW 2011-11-27 1940 PY9MM         599 11     W3KL          599 05
QSO: 21008 CW 2011-11-27 1941 PY9MM         599 11     HK1R          599 09
QSO: 21014 CW 2011-11-27 1942 PY9MM         599 11     KL7RA         599 01
QSO: 21019 CW 2011-11-27 1943 PY9MM         599 11     K0RF          599 04
QSO: 21023 CW 2011-11-27 1945 PY9MM         599 11     CR6K          599 14
QSO: 21026 CW 2011-11-27 1946 PY9MM         599 11     K8PO          599 05
QSO: 21027 CW 2011-11-27 1949 PY9MM         599 11     C6AAW         599 08
QSO: 21031 CW 2011-11-27 1951 PY9MM         599 11     FY5PO         599 09
QSO: 21035 CW 2011-11-27 1953 PY9MM         599 11     VE3CX         599 04
QSO: 21037 CW 2011-11-27 1954 PY9MM         599 11     N9RV          599 04
QSO: 21037 CW 2011-11-27 1955 PY9MM         599 11     VE6JY         599 04
QSO: 21042 CW 2011-11-27 1958 PY9MM         599 11     VE3YAA        599 04
QSO: 21045 CW 2011-11-27 1959 PY9MM         599 11     EF8R          599 33
QSO: 21049 CW 2011-11-27 2002 PY9MM         599 11     HT7A          599 07
QSO: 21060 CW 2011-11-27 2004 PY9MM         599 11     EF8M          599 33
QSO: 21070 CW 2011-11-27 2005 PY9MM         599 11     L33M          599 13
QSO: 21072 CW 2011-11-27 2007 PY9MM         599 11     K8AJS         599 04
QSO: 21074 CW 2011-11-27 2007 PY9MM         599 11     PZ5T          599 09
QSO: 21100 CW 2011-11-27 2014 PY9MM         599 11     LU5FR         599 13
QSO: 21013 CW 2011-11-27 2017 PY9MM         599 11     LW5EE         599 13
QSO: 21030 CW 2011-11-27 2020 PY9MM         599 11     KH6LC         599 31
QSO: 21041 CW 2011-11-27 2024 PY9MM         599 11     VE3EK         599 04
QSO: 21045 CW 2011-11-27 2025 PY9MM         599 11     K7AR          599 03
QSO: 21052 CW 2011-11-27 2027 PY9MM         599 11     LS1D          599 13
QSO: 21055 CW 2011-11-27 2029 PY9MM         599 11     XE1MM         599 06
QSO: 21060 CW 2011-11-27 2030 PY9MM         599 11     N4IJ          599 04
QSO: 28008 CW 2011-11-27 2039 PY9MM         599 11     N6WM          599 03
QSO: 28014 CW 2011-11-27 2040 PY9MM         599 11     WE3C          599 05
QSO: 28009 CW 2011-11-27 2046 PY9MM         599 11     K5GO          599 04
QSO: 28009 CW 2011-11-27 2046 PY9MM         599 11     N0NC          599 05
QSO: 28009 CW 2011-11-27 2047 PY9MM         599 11     CT3KU         599 33
QSO: 28009 CW 2011-11-27 2054 PY9MM         599 11     VE7JKZ        599 03
QSO: 28009 CW 2011-11-27 2054 PY9MM         599 11     K0SR          599 04
QSO: 28009 CW 2011-11-27 2055 PY9MM         599 11     W6YA          599 03
QSO: 28009 CW 2011-11-27 2055 PY9MM         599 11     K2PH          599 05
QSO: 28009 CW 2011-11-27 2057 PY9MM         599 11     K8AZ          599 04
QSO: 28009 CW 2011-11-27 2057 PY9MM         599 11     NR4M          599 05
QSO: 28009 CW 2011-11-27 2057 PY9MM         599 11     KM0U          599 04
QSO: 28009 CW 2011-11-27 2058 PY9MM         599 11     W6RK          599 03
QSO: 28009 CW 2011-11-27 2100 PY9MM         599 11     W6PH          599 03
QSO: 28014 CW 2011-11-27 2105 PY9MM         599 11     W9WI          599 04
QSO: 28020 CW 2011-11-27 2106 PY9MM         599 11     WH6R          599 31
QSO: 28025 CW 2011-11-27 2107 PY9MM         599 11     N7AT          599 03
QSO: 28026 CW 2011-11-27 2108 PY9MM         599 11     VE3PN         599 04
QSO: 28027 CW 2011-11-27 2110 PY9MM         599 11     VE6BBP        599 04
QSO: 21017 CW 2011-11-27 2122 PY9MM         599 11     K5GO          599 04
QSO: 21021 CW 2011-11-27 2123 PY9MM         599 11     KV0Q          599 04
QSO: 21022 CW 2011-11-27 2125 PY9MM         599 11     W3TB          599 05
QSO: 21022 CW 2011-11-27 2125 PY9MM         599 11     K5UV          599 04
QSO: 21022 CW 2011-11-27 2126 PY9MM         599 11     W4RX          599 05
QSO: 21022 CW 2011-11-27 2126 PY9MM         599 11     W3KB          599 05
QSO: 21022 CW 2011-11-27 2127 PY9MM         599 11     K0KX          599 04
QSO: 21022 CW 2011-11-27 2127 PY9MM         599 11     WA2LXE        599 05
QSO: 21022 CW 2011-11-27 2127 PY9MM         599 11     W5GN          599 04
QSO: 21022 CW 2011-11-27 2129 PY9MM         599 11     PU5AAD        599 11
QSO: 21022 CW 2011-11-27 2129 PY9MM         599 11     N2YB          599 05
QSO: 21022 CW 2011-11-27 2130 PY9MM         599 11     N4DJ          599 05
QSO: 21022 CW 2011-11-27 2131 PY9MM         599 11     N8VV          599 04
QSO: 21022 CW 2011-11-27 2131 PY9MM         599 11     K7UA          599 03
QSO: 21022 CW 2011-11-27 2131 PY9MM         599 11     VE3IQ         599 04
QSO: 21022 CW 2011-11-27 2131 PY9MM         599 11     KS4S          599 05
QSO: 21022 CW 2011-11-27 2132 PY9MM         599 11     N0BK          599 04
QSO: 21022 CW 2011-11-27 2133 PY9MM         599 11     W6AEA         599 03
QSO: 21022 CW 2011-11-27 2133 PY9MM         599 11     K7EG          599 03
QSO: 21022 CW 2011-11-27 2133 PY9MM         599 11     AC6NN         599 05
QSO: 21022 CW 2011-11-27 2134 PY9MM         599 11     K9SG          599 04
QSO: 21022 CW 2011-11-27 2135 PY9MM         599 11     N6VV          599 03
QSO: 21022 CW 2011-11-27 2135 PY9MM         599 11     K3JWI         599 04
QSO: 21022 CW 2011-11-27 2136 PY9MM         599 11     W8QID         599 04
QSO: 21022 CW 2011-11-27 2136 PY9MM         599 11     K4FT          599 04
QSO: 21022 CW 2011-11-27 2137 PY9MM         599 11     K2RD          599 03
QSO: 21022 CW 2011-11-27 2137 PY9MM         599 11     W8VS          599 04
QSO: 21022 CW 2011-11-27 2137 PY9MM         599 11     K8FL          599 04
QSO: 21022 CW 2011-11-27 2138 PY9MM         599 11     N4ZZ          599 04
QSO: 21022 CW 2011-11-27 2138 PY9MM         599 11     K8JQ          599 05
QSO: 21022 CW 2011-11-27 2139 PY9MM         599 11     N5DO          599 04
QSO: 21022 CW 2011-11-27 2139 PY9MM         599 11     K3ZZ          599 05
QSO: 21022 CW 2011-11-27 2139 PY9MM         599 11     W5LE          599 04
QSO: 21022 CW 2011-11-27 2140 PY9MM         599 11     WF3M          599 05
QSO: 21022 CW 2011-11-27 2140 PY9MM         599 11     K5NA          599 04
QSO: 21022 CW 2011-11-27 2141 PY9MM         599 11     NT4TS         599 05
QSO: 21022 CW 2011-11-27 2141 PY9MM         599 11     N4JED         599 05
QSO: 21022 CW 2011-11-27 2142 PY9MM         599 11     NT2F          599 05
QSO: 21022 CW 2011-11-27 2142 PY9MM         599 11     KE3D          599 04
QSO: 21022 CW 2011-11-27 2143 PY9MM         599 11     W4YE          599 05
QSO: 21022 CW 2011-11-27 2143 PY9MM         599 11     W9MAF         599 04
QSO: 21022 CW 2011-11-27 2143 PY9MM         599 11     W5RYA         599 04
QSO: 21022 CW 2011-11-27 2144 PY9MM         599 11     K9JF          599 03
QSO: 21022 CW 2011-11-27 2144 PY9MM         599 11     N5JB          599 04
QSO: 21022 CW 2011-11-27 2145 PY9MM         599 11     AD0H          599 04
QSO: 21022 CW 2011-11-27 2145 PY9MM         599 11     KA3NZR        599 05
QSO: 21022 CW 2011-11-27 2146 PY9MM         599 11     K2LNS         599 05
QSO: 21022 CW 2011-11-27 2147 PY9MM         599 11     K7TQ          599 03
QSO: 21022 CW 2011-11-27 2147 PY9MM         599 11     KS0M          599 04
QSO: 21022 CW 2011-11-27 2148 PY9MM         599 11     W0RX          599 04
QSO: 21022 CW 2011-11-27 2148 PY9MM         599 11     W7UV          599 03
QSO: 21022 CW 2011-11-27 2149 PY9MM         599 11     K4AGT         599 04
QSO: 21022 CW 2011-11-27 2149 PY9MM         599 11     WA0MHJ        599 04
QSO: 21022 CW 2011-11-27 2149 PY9MM         599 11     W8KX          599 04
QSO: 21022 CW 2011-11-27 2150 PY9MM         599 11     N6WIN         599 03
QSO: 21022 CW 2011-11-27 2150 PY9MM         599 11     WE3C          599 05
QSO: 21022 CW 2011-11-27 2150 PY9MM         599 11     W7VO          599 03
QSO: 21022 CW 2011-11-27 2151 PY9MM         599 11     AE5MM         599 03
QSO: 21022 CW 2011-11-27 2152 PY9MM         599 11     AH7C          599 31
QSO: 21022 CW 2011-11-27 2152 PY9MM         599 11     KE5K          599 04
QSO: 21022 CW 2011-11-27 2153 PY9MM         599 11     W7VP          599 03
QSO: 21022 CW 2011-11-27 2155 PY9MM         599 11     K4ZHM         599 04
QSO: 21022 CW 2011-11-27 2155 PY9MM         599 11     K4NVJ         599 04
QSO: 21022 CW 2011-11-27 2156 PY9MM         599 11     VA5DX         599 04
QSO: 21022 CW 2011-11-27 2156 PY9MM         599 11     K2SD          599 05
QSO: 21022 CW 2011-11-27 2157 PY9MM         599 11     N4MM          599 05
QSO: 21022 CW 2011-11-27 2158 PY9MM         599 11     YS1GR         599 07
QSO: 21022 CW 2011-11-27 2159 PY9MM         599 11     VE7CV         599 03
QSO: 21022 CW 2011-11-27 2200 PY9MM         599 11     N1EU          599 05
QSO: 21029 CW 2011-11-27 2212 PY9MM         599 11     VE6EX         599 04
QSO: 21011 CW 2011-11-27 2214 PY9MM         599 11     VE7CC         599 03
QSO: 21068 CW 2011-11-27 2218 PY9MM         599 11     KP4EJ         599 08
QSO: 14016 CW 2011-11-27 2240 PY9MM         599 11     LU4MHQ        599 13
QSO: 14018 CW 2011-11-27 2249 PY9MM         599 11     W7WA          599 03
QSO: 14018 CW 2011-11-27 2249 PY9MM         599 11     K5MV          599 04
QSO: 14018 CW 2011-11-27 2250 PY9MM         599 11     W7WA          599 03
QSO: 14018 CW 2011-11-27 2251 PY9MM         599 11     N4IG          599 04
QSO: 14018 CW 2011-11-27 2252 PY9MM         599 11     W8QID         599 04
QSO: 14018 CW 2011-11-27 2255 PY9MM         599 11     NQ4I          599 05
QSO: 14018 CW 2011-11-27 2256 PY9MM         599 11     LW5EE         599 13
QSO: 14018 CW 2011-11-27 2258 PY9MM         599 11     K4EWG         599 05
QSO: 14018 CW 2011-11-27 2300 PY9MM         599 11     K9UQN         599 04
QSO: 14018 CW 2011-11-27 2303 PY9MM         599 11     W2LE          599 05
QSO: 14018 CW 2011-11-27 2304 PY9MM         599 11     K4RDU         599 05
QSO: 14018 CW 2011-11-27 2304 PY9MM         599 11     N4TB          599 05
QSO:  7020 CW 2011-11-27 2322 PY9MM         599 11     LU9DPM        599 13
QSO:  7009 CW 2011-11-27 2324 PY9MM         599 11     HK1X          599 09
END-OF-LOG:
