START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: UN9L
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5702481
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
NAME: Pavel Kukushkin
CATEGORY-TRANSMITTER: ONE
QSO:  3545 CW 2011-11-26 0033 UN9L          599 17     RW0AJ         599 18
QSO:  3540 CW 2011-11-26 2149 UN9L          599 17     UA3R          599 16
QSO:  3540 CW 2011-11-26 2149 UN9L          599 17     OH3CT         599 15
QSO:  3540 CW 2011-11-26 2149 UN9L          599 17     UN7EG         599 17
QSO:  3540 CW 2011-11-26 2150 UN9L          599 17     SQ7FPD        599 15
QSO:  3540 CW 2011-11-26 2150 UN9L          599 17     RF9C          599 17
QSO:  3540 CW 2011-11-26 2150 UN9L          599 17     R3AT          599 16
QSO:  3540 CW 2011-11-26 2151 UN9L          599 17     LY2CO         599 15
QSO:  3540 CW 2011-11-26 2151 UN9L          599 17     DR1A          599 14
QSO:  3540 CW 2011-11-26 2152 UN9L          599 17     LA5LJA        599 14
QSO:  3540 CW 2011-11-26 2152 UN9L          599 17     OH3JR         599 15
QSO:  3540 CW 2011-11-26 2152 UN9L          599 17     LY7A          599 15
QSO:  3540 CW 2011-11-26 2152 UN9L          599 17     YT6W          599 15
QSO:  3540 CW 2011-11-26 2154 UN9L          599 17     IK0TUM        599 15
QSO:  3540 CW 2011-11-26 2155 UN9L          599 17     PA2REH        599 14
QSO:  3540 CW 2011-11-26 2155 UN9L          599 17     RF4C          599 16
QSO:  3540 CW 2011-11-26 2156 UN9L          599 17     DL1SVI        599 14
QSO:  3540 CW 2011-11-26 2157 UN9L          599 17     LY4K          599 15
QSO:  3540 CW 2011-11-26 2157 UN9L          599 17     HA1TV         599 15
QSO:  3540 CW 2011-11-26 2157 UN9L          599 17     R9XS          599 17
QSO:  3540 CW 2011-11-26 2158 UN9L          599 17     R7MM          599 16
QSO:  3540 CW 2011-11-26 2158 UN9L          599 17     SP3DOF        599 15
QSO:  3540 CW 2011-11-26 2159 UN9L          599 17     UW5M          599 16
QSO:  3540 CW 2011-11-26 2200 UN9L          599 17     DK1KC         599 14
QSO:  3540 CW 2011-11-26 2200 UN9L          599 17     UA9WOB        599 16
QSO:  3540 CW 2011-11-26 2200 UN9L          599 17     DL3JJ         599 14
QSO:  3540 CW 2011-11-26 2201 UN9L          599 17     RM9X          599 17
QSO:  3540 CW 2011-11-26 2202 UN9L          599 17     DL7USW/P      599 14
QSO:  3540 CW 2011-11-26 2202 UN9L          599 17     RA3NC         599 16
QSO:  3540 CW 2011-11-26 2203 UN9L          599 17     SQ7B          599 15
QSO:  3540 CW 2011-11-26 2204 UN9L          599 17     OK1FLC        599 15
QSO:  3540 CW 2011-11-26 2204 UN9L          599 17     EA3NO         599 14
QSO:  3540 CW 2011-11-26 2205 UN9L          599 17     YT6T          599 15
QSO:  3540 CW 2011-11-26 2205 UN9L          599 17     RK3FY         599 16
QSO:  3540 CW 2011-11-26 2206 UN9L          599 17     UT8IM         599 16
QSO:  3540 CW 2011-11-26 2206 UN9L          599 17     UX9Q          599 16
QSO:  3540 CW 2011-11-26 2206 UN9L          599 17     RA9A          599 17
QSO:  3540 CW 2011-11-26 2206 UN9L          599 17     R9RT          599 17
QSO:  3540 CW 2011-11-26 2207 UN9L          599 17     RG6G          599 16
QSO:  3540 CW 2011-11-26 2208 UN9L          599 17     UA6G          599 16
QSO:  3540 CW 2011-11-26 2208 UN9L          599 17     S55Z          599 15
QSO:  3540 CW 2011-11-26 2209 UN9L          599 17     LY2OM         599 15
QSO:  3540 CW 2011-11-26 2209 UN9L          599 17     YU1XX         599 15
QSO:  3540 CW 2011-11-26 2210 UN9L          599 17     HA2VR/P       599 15
QSO:  3540 CW 2011-11-26 2211 UN9L          599 17     OH1CH         599 15
QSO:  3540 CW 2011-11-26 2212 UN9L          599 17     SO6C          599 15
QSO:  3540 CW 2011-11-26 2213 UN9L          599 17     DL3ARM        599 14
QSO:  3540 CW 2011-11-26 2213 UN9L          599 17     M6W           599 14
QSO:  3510 CW 2011-11-26 2217 UN9L          599 17     CR2X          599 14
QSO:  3520 CW 2011-11-26 2218 UN9L          599 17     GM0EGI        599 14
QSO:  3546 CW 2011-11-26 2226 UN9L          599 17     C5A           599 35
QSO:  3559 CW 2011-11-26 2226 UN9L          599 17     OH0Z          599 15
QSO:  3511 CW 2011-11-26 2227 UN9L          599 17     DK2OY         599 14
QSO:  1821 CW 2011-11-26 2240 UN9L          599 17     G5D           599 14
QSO:  1824 CW 2011-11-26 2240 UN9L          599 17     YL6W          599 15
QSO:  1826 CW 2011-11-26 2241 UN9L          599 17     US3IZ         599 16
QSO:  1810 CW 2011-11-26 2242 UN9L          599 17     OH6MW         599 15
QSO:  7042 CW 2011-11-26 2246 UN9L          599 17     I3VJW         599 15
QSO:  7042 CW 2011-11-26 2246 UN9L          599 17     UT4FJ         599 16
QSO:  7042 CW 2011-11-26 2247 UN9L          599 17     RL3A          599 16
QSO:  7042 CW 2011-11-26 2247 UN9L          599 17     9A3B          599 15
QSO:  7042 CW 2011-11-26 2247 UN9L          599 17     YU1EL         599 15
QSO:  7042 CW 2011-11-26 2248 UN9L          599 17     ES2EZ         599 15
QSO:  7042 CW 2011-11-26 2248 UN9L          599 17     DK1FT         599 14
QSO:  7042 CW 2011-11-26 2248 UN9L          599 17     UY2IG         599 16
QSO:  7042 CW 2011-11-26 2249 UN9L          599 17     DF8TY         599 14
QSO:  7042 CW 2011-11-26 2249 UN9L          599 17     G3JXC         599 14
QSO:  7042 CW 2011-11-26 2250 UN9L          599 17     OM6TX         599 15
QSO:  7042 CW 2011-11-26 2251 UN9L          599 17     US1PM         599 16
QSO:  7042 CW 2011-11-26 2251 UN9L          599 17     Z35G          599 15
QSO:  7042 CW 2011-11-26 2252 UN9L          599 17     DF2AP         599 14
QSO:  7042 CW 2011-11-26 2252 UN9L          599 17     CS2W          599 14
QSO:  7042 CW 2011-11-26 2253 UN9L          599 17     DJ7YT         599 14
QSO:  7042 CW 2011-11-26 2254 UN9L          599 17     SQ9E          599 15
QSO:  7042 CW 2011-11-26 2255 UN9L          599 17     YO2ADQ        599 20
QSO:  7042 CW 2011-11-26 2255 UN9L          599 17     YO5ODT        599 20
QSO:  3543 CW 2011-11-26 2257 UN9L          599 17     EF8S          599 33
QSO:  3537 CW 2011-11-26 2258 UN9L          599 17     SP1AEN        599 15
QSO:  3537 CW 2011-11-26 2259 UN9L          599 17     UZ2M          599 16
QSO:  3537 CW 2011-11-26 2259 UN9L          599 17     SP5ELA        599 15
QSO:  3537 CW 2011-11-26 2300 UN9L          599 17     UT2UB         599 16
QSO:  3537 CW 2011-11-26 2300 UN9L          599 17     OZ4FF         599 14
QSO:  3537 CW 2011-11-26 2301 UN9L          599 17     UA0YM         599 23
QSO:  3537 CW 2011-11-26 2302 UN9L          599 17     DQ1V          599 14
QSO:  3537 CW 2011-11-26 2302 UN9L          599 17     RK9SWF        599 16
QSO:  3537 CW 2011-11-26 2303 UN9L          599 17     SP7LIE        599 15
QSO:  3506 CW 2011-11-26 2304 UN9L          599 17     4K9W          599 21
QSO:  3537 CW 2011-11-26 2304 UN9L          599 17     I1RJP         599 15
QSO:  3537 CW 2011-11-26 2305 UN9L          599 17     UA3UCD        599 16
QSO:  3537 CW 2011-11-26 2305 UN9L          599 17     LZ8E          599 20
QSO:  3537 CW 2011-11-26 2306 UN9L          599 17     UY5BA         599 16
QSO:  3537 CW 2011-11-26 2307 UN9L          599 17     US5ELM        599 16
QSO:  3537 CW 2011-11-26 2307 UN9L          599 17     PI4CC         599 14
QSO:  3537 CW 2011-11-26 2308 UN9L          599 17     YR1A          599 20
QSO:  3537 CW 2011-11-26 2308 UN9L          599 17     UW7M          599 16
QSO:  3537 CW 2011-11-26 2309 UN9L          599 17     LY2W          599 15
QSO:  3537 CW 2011-11-26 2310 UN9L          599 17     OK7T          599 15
QSO:  3537 CW 2011-11-26 2311 UN9L          599 17     DC4A          599 14
QSO:  3537 CW 2011-11-26 2311 UN9L          599 17     DJ6TK         599 14
QSO:  3537 CW 2011-11-26 2312 UN9L          599 17     S52AU         599 15
QSO:  3537 CW 2011-11-26 2312 UN9L          599 17     HG1S          599 15
QSO:  3535 CW 2011-11-26 2312 UN9L          599 17     LX7I          599 14
QSO:  7011 CW 2011-11-26 2315 UN9L          599 17     CN2R          599 33
QSO:  7042 CW 2011-11-26 2318 UN9L          599 17     LY3ID         599 15
QSO:  7042 CW 2011-11-26 2319 UN9L          599 17     YU1WC         599 15
QSO:  7042 CW 2011-11-26 2320 UN9L          599 17     UA6LCJ        599 16
QSO:  7042 CW 2011-11-26 2320 UN9L          599 17     RU1A          599 16
QSO:  7042 CW 2011-11-26 2320 UN9L          599 17     SP4YPB        599 15
QSO:  7042 CW 2011-11-26 2321 UN9L          599 17     OM7ZM         599 15
QSO:  7042 CW 2011-11-26 2321 UN9L          599 17     S54X          599 15
QSO:  7042 CW 2011-11-26 2321 UN9L          599 17     UR0EJ         599 16
QSO:  7042 CW 2011-11-26 2322 UN9L          599 17     OM5NL         599 15
QSO:  7042 CW 2011-11-26 2322 UN9L          599 17     I0ZUT         599 15
QSO:  7042 CW 2011-11-26 2322 UN9L          599 17     SP2LNW        599 15
QSO:  7042 CW 2011-11-26 2323 UN9L          599 17     LZ3TL         599 20
QSO:  7042 CW 2011-11-26 2323 UN9L          599 17     SV1IXK        599 20
QSO:  7042 CW 2011-11-26 2323 UN9L          599 17     SF3A          599 14
QSO:  7042 CW 2011-11-26 2324 UN9L          599 17     G3LZQ         599 14
QSO:  7042 CW 2011-11-26 2324 UN9L          599 17     BY1OK         599 24
QSO:  7042 CW 2011-11-26 2325 UN9L          599 17     UT5R          599 16
QSO:  7042 CW 2011-11-26 2325 UN9L          599 17     SO2W          599 15
QSO:  7042 CW 2011-11-26 2325 UN9L          599 17     GW6W          599 14
QSO:  7042 CW 2011-11-26 2326 UN9L          599 17     OK7MT         599 15
QSO:  7042 CW 2011-11-26 2328 UN9L          599 17     G6PZ/MM       599 9
QSO:  7042 CW 2011-11-26 2328 UN9L          599 17     E77O          599 15
QSO:  7042 CW 2011-11-26 2328 UN9L          599 17     UT0AZA        599 16
QSO:  7042 CW 2011-11-26 2329 UN9L          599 17     K4VV          599 5
QSO:  7042 CW 2011-11-26 2329 UN9L          599 17     EB5CS         599 14
QSO:  7042 CW 2011-11-26 2331 UN9L          599 17     YP2U          599 20
QSO:  7042 CW 2011-11-26 2332 UN9L          599 17     OK1FLC        599 15
QSO:  7042 CW 2011-11-26 2332 UN9L          599 17     OK2RRR        599 15
QSO:  7042 CW 2011-11-26 2332 UN9L          599 17     G4DBW         599 14
QSO:  7042 CW 2011-11-26 2333 UN9L          599 17     MD2C          599 14
QSO:  7042 CW 2011-11-26 2333 UN9L          599 17     US3IZ         599 16
QSO:  7042 CW 2011-11-26 2333 UN9L          599 17     UR5KO         599 16
QSO:  7042 CW 2011-11-26 2333 UN9L          599 17     LY2MM         599 15
QSO:  7042 CW 2011-11-26 2334 UN9L          599 17     G3JJZ         599 14
QSO:  7042 CW 2011-11-26 2334 UN9L          599 17     EA1OE         599 14
QSO:  7042 CW 2011-11-26 2335 UN9L          599 17     OK1HEH        599 15
QSO:  7042 CW 2011-11-26 2336 UN9L          599 17     F5PHW         599 14
QSO:  7042 CW 2011-11-26 2337 UN9L          599 17     LZ1IKY        599 20
QSO:  7042 CW 2011-11-26 2338 UN9L          599 17     DJ2SL         599 14
QSO:  7042 CW 2011-11-26 2338 UN9L          599 17     DM3F          599 14
QSO:  7042 CW 2011-11-26 2338 UN9L          599 17     OE7GJ         599 15
QSO:  7042 CW 2011-11-26 2339 UN9L          599 17     RV3ZQ         599 16
QSO:  7042 CW 2011-11-26 2339 UN9L          599 17     LZ1ZM         599 20
QSO:  7042 CW 2011-11-26 2340 UN9L          599 17     DG7RO         599 14
QSO:  7042 CW 2011-11-26 2340 UN9L          599 17     K1LZ          599 5
QSO:  7042 CW 2011-11-26 2341 UN9L          599 17     DM2M          599 14
QSO:  7042 CW 2011-11-26 2342 UN9L          599 17     DJ1RK         599 14
QSO:  7042 CW 2011-11-26 2342 UN9L          599 17     HA6KZS        599 15
QSO:  7042 CW 2011-11-26 2343 UN9L          599 17     UV1GW         599 16
QSO:  7042 CW 2011-11-26 2344 UN9L          599 17     IK1BPL/QRP    599 15
QSO:  7042 CW 2011-11-26 2344 UN9L          599 17     DJ3JD         599 14
QSO:  7042 CW 2011-11-26 2344 UN9L          599 17     DL1A          599 14
QSO:  7042 CW 2011-11-26 2344 UN9L          599 17     PA0HOR        599 14
QSO:  7042 CW 2011-11-26 2345 UN9L          599 17     DK2AT         599 14
QSO:  7042 CW 2011-11-26 2346 UN9L          599 17     DJ5NQ         599 14
QSO:  7042 CW 2011-11-26 2347 UN9L          599 17     OK2PTS        599 15
QSO:  7042 CW 2011-11-26 2347 UN9L          599 17     DK4VY         599 14
QSO:  7042 CW 2011-11-26 2348 UN9L          599 17     UU0J          599 16
QSO:  7042 CW 2011-11-26 2348 UN9L          599 17     EA1GT         599 14
QSO:  7042 CW 2011-11-26 2349 UN9L          599 17     F5VBT         599 14
QSO:  7042 CW 2011-11-26 2349 UN9L          599 17     G5D           599 14
QSO:  7042 CW 2011-11-26 2349 UN9L          599 17     W3LPL         599 5
QSO:  7042 CW 2011-11-26 2349 UN9L          599 17     UT8QQ         599 16
QSO:  7042 CW 2011-11-26 2350 UN9L          599 17     IK2IGL        599 15
QSO:  7042 CW 2011-11-26 2350 UN9L          599 17     ER4A          599 16
QSO:  7042 CW 2011-11-26 2351 UN9L          599 17     DK1OR         599 14
QSO:  7042 CW 2011-11-26 2352 UN9L          599 17     DJ8EW         599 14
QSO:  7022 CW 2011-11-26 2355 UN9L          599 17     IR9Y          599 15
QSO:  1816 CW 2011-11-27 0000 UN9L          599 17     PA7FA         599 14
QSO:  1836 CW 2011-11-27 0001 UN9L          599 17     UA5A          599 16
QSO:  1822 CW 2011-11-27 0002 UN9L          599 17     OZ5E          599 14
QSO:  1833 CW 2011-11-27 0005 UN9L          599 17     OH3GD         599 15
QSO:  1833 CW 2011-11-27 0007 UN9L          599 17     ES9C          599 15
QSO:  3535 CW 2011-11-27 0014 UN9L          599 17     9A2U          599 15
QSO:  3540 CW 2011-11-27 0015 UN9L          599 17     II1A          599 15
QSO:  3519 CW 2011-11-27 0016 UN9L          599 17     OL3Z          599 15
QSO:  3543 CW 2011-11-27 0016 UN9L          599 17     SE0X          599 14
QSO:  3537 CW 2011-11-27 0016 UN9L          599 17     SP3GTS        599 15
QSO:  3544 CW 2011-11-27 0017 UN9L          599 17     SP6GCU        599 15
QSO:  3548 CW 2011-11-27 0017 UN9L          599 17     OK8DD         599 15
QSO:  3549 CW 2011-11-27 0017 UN9L          599 17     OH8A          599 15
QSO:  3551 CW 2011-11-27 0018 UN9L          599 17     G4A           599 14
QSO:  3510 CW 2011-11-27 0018 UN9L          599 17     A45XR         599 21
QSO:  3515 CW 2011-11-27 0019 UN9L          599 17     YU2A          599 15
QSO:  3577 CW 2011-11-27 0019 UN9L          599 17     UR5FEL        599 16
QSO:  3578 CW 2011-11-27 0020 UN9L          599 17     DL5KUT        599 14
QSO:  3561 CW 2011-11-27 0020 UN9L          599 17     E74WN         599 15
QSO:  3536 CW 2011-11-27 0021 UN9L          599 17     SO4M          599 15
QSO:  3549 CW 2011-11-27 0022 UN9L          599 17     UN7LAN        599 17
QSO:  3523 CW 2011-11-27 0023 UN9L          599 17     DF0HQ         599 14
QSO:  3509 CW 2011-11-27 0023 UN9L          599 17     DL0GL         599 14
QSO:  3500 CW 2011-11-27 0024 UN9L          599 17     DJ1MM         599 14
QSO:  3522 CW 2011-11-27 0025 UN9L          599 17     TC3A          599 20
QSO:  3512 CW 2011-11-27 0025 UN9L          599 17     OK1HFP        599 15
QSO:  3539 CW 2011-11-27 0026 UN9L          599 17     DL1A          599 14
QSO:  3527 CW 2011-11-27 0026 UN9L          599 17     LN3Z          599 14
QSO:  3542 CW 2011-11-27 0026 UN9L          599 17     SN6F          599 15
QSO:  3511 CW 2011-11-27 0027 UN9L          599 17     LY5R          599 15
QSO:  3548 CW 2011-11-27 0028 UN9L          599 17     UR7GO         599 16
QSO:  3546 CW 2011-11-27 0029 UN9L          599 17     SO9Q          599 15
QSO:  3570 CW 2011-11-27 0029 UN9L          599 17     YO4KCC        599 20
QSO:  3559 CW 2011-11-27 0030 UN9L          599 17     LY1M          599 15
QSO:  3513 CW 2011-11-27 0030 UN9L          599 17     RN1ON         599 16
QSO:  3511 CW 2011-11-27 0031 UN9L          599 17     RA6EE         599 16
QSO:  3505 CW 2011-11-27 0032 UN9L          599 17     SQ5M          599 15
QSO:  3518 CW 2011-11-27 0032 UN9L          599 17     RC3W          599 16
QSO:  3572 CW 2011-11-27 0032 UN9L          599 17     HA7I          599 15
QSO:  3540 CW 2011-11-27 0033 UN9L          599 17     CR3E          599 33
QSO:  3558 CW 2011-11-27 0033 UN9L          599 17     HA6OA         599 15
QSO:  3569 CW 2011-11-27 0034 UN9L          599 17     OK1TN         599 15
QSO:  3566 CW 2011-11-27 0034 UN9L          599 17     EW7KR         599 16
QSO:  3505 CW 2011-11-27 0035 UN9L          599 17     US2IR         599 16
QSO:  3510 CW 2011-11-27 0035 UN9L          599 17     OL7C          599 15
QSO:  3531 CW 2011-11-27 0036 UN9L          599 17     EW8CY         599 16
QSO:  3559 CW 2011-11-27 0037 UN9L          599 17     LY1G          599 15
QSO:  7052 CW 2011-11-27 0040 UN9L          599 17     D4C           599 35
QSO:  7030 CW 2011-11-27 0041 UN9L          599 17     ZF1A          599 8
QSO:  7047 CW 2011-11-27 0041 UN9L          599 17     V26K          599 8
QSO:  7008 CW 2011-11-27 0043 UN9L          599 17     NA4M          599 5
QSO:  7020 CW 2011-11-27 0043 UN9L          599 17     CR2X          599 14
QSO:  7049 CW 2011-11-27 0045 UN9L          599 17     ED8A          599 33
QSO:  7014 CW 2011-11-27 0100 UN9L          599 17     FM5CD         599 8
QSO:  7035 CW 2011-11-27 0101 UN9L          599 17     EA6SX         599 14
QSO:  7044 CW 2011-11-27 0103 UN9L          599 17     9Y4VU         599 9
QSO:  7072 CW 2011-11-27 0104 UN9L          599 17     PJ5G          599 8
QSO:  7060 CW 2011-11-27 0110 UN9L          599 17     ZD8W          599 36
QSO:  3541 CW 2011-11-27 0110 UN9L          599 17     RT4RO         599 16
QSO:  1839 CW 2011-11-27 0111 UN9L          599 17     OK1T          599 15
QSO:  1837 CW 2011-11-27 0112 UN9L          599 17     OK1HEH        599 15
QSO:  1810 CW 2011-11-27 0113 UN9L          599 17     OH2BH         599 15
QSO:  7015 CW 2011-11-27 0116 UN9L          599 17     RG6G          599 16
QSO:  7070 CW 2011-11-27 0118 UN9L          599 17     6Y3M          599 8
QSO:  7035 CW 2011-11-27 0119 UN9L          599 17     SK3W          599 14
QSO:  7043 CW 2011-11-27 0120 UN9L          599 17     RT3T          599 16
QSO:  7026 CW 2011-11-27 0121 UN9L          599 17     EF2A          599 14
QSO:  7007 CW 2011-11-27 0122 UN9L          599 17     II5OII        599 15
QSO:  7009 CW 2011-11-27 0124 UN9L          599 17     W0FLS         599 4
QSO:  7009 CW 2011-11-27 0135 UN9L          599 17     9H9BH         599 15
QSO:  7049 CW 2011-11-27 0138 UN9L          599 17     C6AAW         599 8
