START-OF-LOG: 3.0
CREATED-BY:    SD V13.35 and SDCHECK V13.35
CONTEST:       CQ-WW-CW
CALLSIGN:      OK1GS
CLAIMED-SCORE: 643356
NAME:          Miroslav Masin
OPERATORS:     OK1GS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1800 CW 2011-11-26 0154 OK1GS         599 15     SO7L          599 15
QSO:  1800 CW 2011-11-27 2006 OK1GS         599 15     DL7YS         599 14
QSO:  1800 CW 2011-11-27 2008 OK1GS         599 15     OH2XX         599 15
QSO:  3500 CW 2011-11-27 2016 OK1GS         599 15     PI4DX         599 14
QSO:  3500 CW 2011-11-27 2020 OK1GS         599 15     8S0DX         599 14
QSO:  3500 CW 2011-11-27 2024 OK1GS         599 15     RN3F          599 16
QSO:  3500 CW 2011-11-27 2024 OK1GS         599 15     LY9C          599 15
QSO:  3500 CW 2011-11-27 2025 OK1GS         599 15     E7DX          599 15
QSO:  3500 CW 2011-11-27 2025 OK1GS         599 15     DL4ME         599 14
QSO:  3500 CW 2011-11-27 2029 OK1GS         599 15     G4BJM         599 14
QSO:  3500 CW 2011-11-27 2030 OK1GS         599 15     SN7Q          599 15
QSO:  3500 CW 2011-11-27 2033 OK1GS         599 15     SM0T          599 14
QSO:  3500 CW 2011-11-27 2034 OK1GS         599 15     YR1C          599 20
QSO:  3500 CW 2011-11-27 2035 OK1GS         599 15     YL2SM         599 15
QSO:  3500 CW 2011-11-27 2035 OK1GS         599 15     SP9BNM        599 15
QSO:  3500 CW 2011-11-27 2036 OK1GS         599 15     DC4A          599 14
QSO:  3500 CW 2011-11-27 2037 OK1GS         599 15     HA7SA         599 15
QSO:  3500 CW 2011-11-27 2039 OK1GS         599 15     PA2PKZ        599 14
QSO:  3500 CW 2011-11-27 2044 OK1GS         599 15     HA5UA         599 15
QSO:  3500 CW 2011-11-27 2045 OK1GS         599 15     DK1BN         599 14
QSO:  3500 CW 2011-11-27 2047 OK1GS         599 15     LY6A          599 15
QSO:  3500 CW 2011-11-27 2048 OK1GS         599 15     OM8LA         599 15
QSO:  3500 CW 2011-11-27 2051 OK1GS         599 15     IZ8JFL/1      599 15
QSO:  3500 CW 2011-11-27 2051 OK1GS         599 15     DK2CX         599 14
QSO:  3500 CW 2011-11-27 2054 OK1GS         599 15     9A2L          599 15
QSO:  3500 CW 2011-11-27 2056 OK1GS         599 15     S58MU         599 15
QSO:  3500 CW 2011-11-27 2058 OK1GS         599 15     DL60ZBN       599 14
QSO:  3500 CW 2011-11-27 2059 OK1GS         599 15     SQ9UM         599 15
QSO:  3500 CW 2011-11-27 2100 OK1GS         599 15     RG6G          599 16
QSO:  3500 CW 2011-11-27 2101 OK1GS         599 15     DD4DA         599 14
QSO:  3500 CW 2011-11-27 2104 OK1GS         599 15     DL2CC         599 14
QSO:  7000 CW 2011-11-27 2113 OK1GS         599 15     JT4F          599 16
QSO:  7000 CW 2011-11-27 2121 OK1GS         599 15     TC2A          599 20
QSO:  1800 CW 2011-11-27 2215 OK1GS         599 15     UA5A          599 16
QSO:  1800 CW 2011-11-27 2217 OK1GS         599 15     SP1RKR        599 15
QSO:  1800 CW 2011-11-27 2219 OK1GS         599 15     DL0DL         599 14
QSO:  1800 CW 2011-11-27 2219 OK1GS         599 15     DF9LJ         599 14
QSO:  1800 CW 2011-11-27 2221 OK1GS         599 15     YL2SM         599 15
QSO:  1800 CW 2011-11-27 2228 OK1GS         599 15     DK2OY         599 14
QSO:  1800 CW 2011-11-27 2230 OK1GS         599 15     DL9GFB        599 14
QSO:  1800 CW 2011-11-27 2233 OK1GS         599 15     SM5FUG        599 14
QSO:  1800 CW 2011-11-27 2234 OK1GS         599 15     UW1WU         599 16
QSO:  1800 CW 2011-11-27 2235 OK1GS         599 15     S58M          599 15
QSO:  1800 CW 2011-11-27 2236 OK1GS         599 15     SP8LBK        599 15
QSO:  1800 CW 2011-11-27 2240 OK1GS         599 15     LY2OM         599 15
QSO:  1800 CW 2011-11-27 2242 OK1GS         599 15     SO4R          599 15
QSO:  1800 CW 2011-11-27 2243 OK1GS         599 15     LY9A          599 15
QSO:  1800 CW 2011-11-27 2243 OK1GS         599 15     DL3YM         599 14
QSO:  1800 CW 2011-11-27 2245 OK1GS         599 15     DF2UU         599 14
QSO:  1800 CW 2011-11-27 2246 OK1GS         599 15     SP9GR         599 15
QSO:  1800 CW 2011-11-27 2248 OK1GS         599 15     HA8BT         599 15
QSO:  7000 CW 2011-11-27 2251 OK1GS         599 15     IR4X          599 15
QSO:  7000 CW 2011-11-27 2254 OK1GS         599 15     RN1ON         599 16
QSO:  7000 CW 2011-11-27 2255 OK1GS         599 15     LZ1QN         599 20
QSO:  7000 CW 2011-11-27 2256 OK1GS         599 15     N2WKS         599 05
QSO:  7000 CW 2011-11-27 2257 OK1GS         599 15     RT3T          599 16
QSO:  7000 CW 2011-11-27 2257 OK1GS         599 15     9A1P          599 15
QSO:  7000 CW 2011-11-27 2259 OK1GS         599 15     A71EM         599 21
QSO:  7000 CW 2011-11-27 2304 OK1GS         599 15     UZ2M          599 16
QSO:  7000 CW 2011-11-27 2307 OK1GS         599 15     UR8QC         599 16
QSO:  7000 CW 2011-11-27 2308 OK1GS         599 15     N2NT          599 05
QSO:  7000 CW 2011-11-27 2309 OK1GS         599 15     W1QK          599 05
QSO:  7000 CW 2011-11-27 2310 OK1GS         599 15     W3BGN         599 05
QSO:  7000 CW 2011-11-27 2313 OK1GS         599 15     EE3T          599 14
QSO:  7000 CW 2011-11-27 2314 OK1GS         599 15     EF2A          599 14
QSO:  7000 CW 2011-11-27 2316 OK1GS         599 15     UA1OMS        599 16
QSO:  7000 CW 2011-11-27 2318 OK1GS         599 15     E73M          599 15
QSO:  7000 CW 2011-11-27 2323 OK1GS         599 15     UU2CW         599 16
QSO:  7000 CW 2011-11-27 2324 OK1GS         599 15     UU7J          599 16
QSO:  7000 CW 2011-11-27 2334 OK1GS         599 15     C6AQQ         599 08
QSO:  7000 CW 2011-11-27 2337 OK1GS         599 15     LZ1SDR        599 20
QSO:  7000 CW 2011-11-27 2338 OK1GS         599 15     N4TZ          599 04
QSO:  7000 CW 2011-11-27 2340 OK1GS         599 15     VE3CR         599 04
QSO:  7000 CW 2011-11-27 2340 OK1GS         599 15     K1KP          599 05
QSO:  7000 CW 2011-11-27 2341 OK1GS         599 15     EA3DU         599 14
QSO:  7000 CW 2011-11-27 2346 OK1GS         599 15     KU2M          599 05
QSO:  7000 CW 2011-11-27 2351 OK1GS         599 15     LZ5R          599 20
QSO:  7000 CW 2011-11-27 2352 OK1GS         599 15     RK3R          599 16
QSO:  7000 CW 2011-11-27 2353 OK1GS         599 15     RA3AV         599 16
END-OF-LOG:
