START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.180 [RUS]
CALLSIGN: UN7LAN
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2189527
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
NAME: Alex Sytov
SOAPBOX: RIG(s): TS-450; ANTENNA(s): Vertical, IV
QSO:  3500 CW 2011-11-26 0001 UN7LAN        599 17     R1NA          599 16
QSO:  3500 CW 2011-11-27 0001 UN7LAN        599 17     S58M          599 15
QSO:  3500 CW 2011-11-27 0002 UN7LAN        599 17     I7NSJ         599 15
QSO:  3500 CW 2011-11-27 0004 UN7LAN        599 17     HA0HW         599 15
QSO:  3500 CW 2011-11-27 0006 UN7LAN        599 17     OK1SM         599 15
QSO:  3500 CW 2011-11-27 0006 UN7LAN        599 17     RV3MR         599 16
QSO:  3500 CW 2011-11-27 0007 UN7LAN        599 17     HF3R          599 15
QSO:  3500 CW 2011-11-27 0008 UN7LAN        599 17     SO6C          599 15
QSO:  3500 CW 2011-11-27 0008 UN7LAN        599 17     DM2DXA        599 14
QSO:  3500 CW 2011-11-27 0010 UN7LAN        599 17     UY5QQ         599 16
QSO:  3500 CW 2011-11-27 0011 UN7LAN        599 17     UA3DKT        599 16
QSO:  3500 CW 2011-11-27 0011 UN7LAN        599 17     HF8E          599 15
QSO:  3500 CW 2011-11-27 0012 UN7LAN        599 17     DJ1MM         599 14
QSO:  3500 CW 2011-11-27 0012 UN7LAN        599 17     YO4KCC        599 20
QSO:  3500 CW 2011-11-27 0013 UN7LAN        599 17     YO4CSL        599 20
QSO:  3500 CW 2011-11-27 0014 UN7LAN        599 17     EI9E          599 14
QSO:  3500 CW 2011-11-27 0014 UN7LAN        599 17     UA1OM         599 16
QSO:  3500 CW 2011-11-27 0015 UN7LAN        599 17     RT9S          599 16
QSO:  3500 CW 2011-11-27 0015 UN7LAN        599 17     DL4ME         599 14
QSO:  3500 CW 2011-11-27 0016 UN7LAN        599 17     OL4W          599 14
QSO:  3500 CW 2011-11-27 0016 UN7LAN        599 17     DJ1RK         599 14
QSO:  3500 CW 2011-11-27 0017 UN7LAN        599 17     S52X          599 15
QSO:  3500 CW 2011-11-27 0018 UN7LAN        599 17     DJ5AN         599 14
QSO:  3500 CW 2011-11-27 0018 UN7LAN        599 17     IK2CIO        599 15
QSO:  3500 CW 2011-11-27 0019 UN7LAN        599 17     OR7B/P        599 14
QSO:  3500 CW 2011-11-27 0020 UN7LAN        599 17     RF4C          599 16
QSO:  3500 CW 2011-11-27 0020 UN7LAN        599 17     LY2KM         599 15
QSO:  3500 CW 2011-11-27 0021 UN7LAN        599 17     RZ3QS         599 16
QSO:  3500 CW 2011-11-27 0022 UN7LAN        599 17     OM7OM         599 15
QSO:  3500 CW 2011-11-27 0022 UN7LAN        599 17     RM2U          599 16
QSO:  3500 CW 2011-11-27 0023 UN7LAN        599 17     UN9L          599 17
QSO:  3500 CW 2011-11-27 0023 UN7LAN        599 17     G5O           599 14
QSO:  3500 CW 2011-11-27 0024 UN7LAN        599 17     GI0Q          599 14
QSO:  3500 CW 2011-11-27 0025 UN7LAN        599 17     SQ9IDE        599 15
QSO:  3500 CW 2011-11-27 0026 UN7LAN        599 17     RK3FY         599 16
QSO:  3500 CW 2011-11-27 0026 UN7LAN        599 17     LY5G          599 15
QSO:  3500 CW 2011-11-27 0028 UN7LAN        599 17     RU1A          599 16
QSO:  3500 CW 2011-11-27 0029 UN7LAN        599 17     SP5CJQ        599 15
QSO:  3500 CW 2011-11-27 0031 UN7LAN        599 17     UA3R          599 16
QSO:  3500 CW 2011-11-27 0031 UN7LAN        599 17     R7MM          599 16
QSO:  3500 CW 2011-11-27 0032 UN7LAN        599 17     RZ9AE         599 17
QSO:  3500 CW 2011-11-27 0033 UN7LAN        599 17     UT5DJ         599 16
QSO:  3500 CW 2011-11-27 0034 UN7LAN        599 17     UA9WOB        599 16
QSO:  3500 CW 2011-11-27 0036 UN7LAN        599 17     M6W           599 14
QSO:  3500 CW 2011-11-27 0036 UN7LAN        599 17     OK1VD         599 15
QSO:  3500 CW 2011-11-27 0040 UN7LAN        599 17     SA6G          599 14
QSO:  3500 CW 2011-11-27 0040 UN7LAN        599 17     YO7FB         599 20
QSO:  3500 CW 2011-11-27 0041 UN7LAN        599 17     SN2Q          599 15
QSO:  3500 CW 2011-11-27 0043 UN7LAN        599 17     DF6DM         599 14
QSO:  3500 CW 2011-11-27 0044 UN7LAN        599 17     II1A          599 15
QSO:  7000 CW 2011-11-27 0100 UN7LAN        599 17     4O3A          599 15
QSO:  7000 CW 2011-11-27 0103 UN7LAN        599 17     P40L          599 9
QSO:  7000 CW 2011-11-27 0106 UN7LAN        599 17     IR9Y          599 15
QSO:  7000 CW 2011-11-27 0119 UN7LAN        599 17     S54X          599 15
QSO:  7000 CW 2011-11-27 0121 UN7LAN        599 17     UU0J          599 16
QSO:  7000 CW 2011-11-27 0121 UN7LAN        599 17     RX1CQ         599 16
QSO:  7000 CW 2011-11-27 0122 UN7LAN        599 17     DJ7SW         599 14
QSO:  7000 CW 2011-11-27 0123 UN7LAN        599 17     YO7FB         599 20
QSO:  7000 CW 2011-11-27 0124 UN7LAN        599 17     K1LZ          599 5
QSO:  7000 CW 2011-11-27 0125 UN7LAN        599 17     S52AU         599 15
QSO:  7000 CW 2011-11-27 0126 UN7LAN        599 17     9N7DX         599 22
QSO:  7000 CW 2011-11-27 0128 UN7LAN        599 17     DL1HBT        599 14
QSO:  7000 CW 2011-11-27 0131 UN7LAN        599 17     EI2KC         599 14
QSO:  7000 CW 2011-11-27 0133 UN7LAN        599 17     DD1JN         599 14
QSO:  7000 CW 2011-11-27 0135 UN7LAN        599 17     RU4SO         599 16
QSO:  7000 CW 2011-11-27 0135 UN7LAN        599 17     UA1TGQ        599 16
QSO:  7000 CW 2011-11-27 0141 UN7LAN        599 17     CR2X          599 14
QSO:  7000 CW 2011-11-27 0143 UN7LAN        599 17     CR3L          599 33
QSO:  7000 CW 2011-11-27 0145 UN7LAN        599 17     PW7T          599 11
QSO:  7000 CW 2011-11-27 0156 UN7LAN        599 17     EW1IP         599 16
QSO:  7000 CW 2011-11-27 0202 UN7LAN        599 17     DL1A          599 14
QSO:  7000 CW 2011-11-27 0203 UN7LAN        599 17     NY4A          599 5
QSO:  7000 CW 2011-11-27 0204 UN7LAN        599 17     EA5RS         599 14
QSO:  7000 CW 2011-11-27 0206 UN7LAN        599 17     W1MU          599 5
QSO:  7000 CW 2011-11-27 0207 UN7LAN        599 17     DF0HQ         599 14
QSO:  7000 CW 2011-11-27 0209 UN7LAN        599 17     RV4CO         599 16
QSO:  7000 CW 2011-11-27 0210 UN7LAN        599 17     RN3F          599 16
QSO:  7000 CW 2011-11-27 0213 UN7LAN        599 17     RA1CE         599 16
QSO:  7000 CW 2011-11-27 0216 UN7LAN        599 17     RA3ID         599 16
QSO:  7000 CW 2011-11-27 0218 UN7LAN        599 17     RA4S          599 16
QSO:  7000 CW 2011-11-27 0220 UN7LAN        599 17     UX1IB         599 16
QSO:  7000 CW 2011-11-27 0222 UN7LAN        599 17     LY2W          599 15
QSO: 28000 CW 2011-11-27 0256 UN7LAN        599 17     ZM1A          599 32
QSO: 28000 CW 2011-11-27 0304 UN7LAN        599 17     VK4KW         599 30
QSO: 28000 CW 2011-11-27 0305 UN7LAN        599 17     HS0AC         599 26
QSO: 14000 CW 2011-11-27 0326 UN7LAN        599 17     KH7X          599 31
QSO: 14000 CW 2011-11-27 0329 UN7LAN        599 17     KL7RA         599 1
QSO: 14000 CW 2011-11-27 0333 UN7LAN        599 17     UT8IK         599 16
QSO: 14000 CW 2011-11-27 0338 UN7LAN        599 17     UA0ZAM        599 19
QSO: 14000 CW 2011-11-27 0339 UN7LAN        599 17     RV6YD         599 16
QSO: 14000 CW 2011-11-27 0340 UN7LAN        599 17     US5UZ         599 16
QSO: 14000 CW 2011-11-27 0341 UN7LAN        599 17     UR5QA         599 16
QSO: 14000 CW 2011-11-27 0342 UN7LAN        599 17     4Z5QQ         599 20
QSO: 14000 CW 2011-11-27 0343 UN7LAN        599 17     UX1IB         599 16
QSO: 14000 CW 2011-11-27 0344 UN7LAN        599 17     UT9FJ         599 16
QSO: 14000 CW 2011-11-27 0348 UN7LAN        599 17     RV3ZN         599 16
QSO: 14000 CW 2011-11-27 0350 UN7LAN        599 17     R7FF          599 16
QSO: 14000 CW 2011-11-27 0352 UN7LAN        599 17     RT0Q          599 19
QSO: 14000 CW 2011-11-27 0401 UN7LAN        599 17     JA7FTR        599 25
QSO: 14000 CW 2011-11-27 0402 UN7LAN        599 17     ZM1A          599 32
QSO: 14000 CW 2011-11-27 0405 UN7LAN        599 17     A65CA         599 21
QSO: 14000 CW 2011-11-27 0407 UN7LAN        599 17     5B/RN3QO      599 20
QSO: 21000 CW 2011-11-27 0409 UN7LAN        599 17     EY8MM         599 17
QSO: 21000 CW 2011-11-27 0413 UN7LAN        599 17     YE1C          599 28
QSO: 21000 CW 2011-11-27 0416 UN7LAN        599 17     JH8CXW        599 25
QSO: 21000 CW 2011-11-27 0417 UN7LAN        599 17     JR2SCJ        599 25
QSO: 21000 CW 2011-11-27 0419 UN7LAN        599 17     BY5CD         599 24
QSO: 21000 CW 2011-11-27 0421 UN7LAN        599 17     E73W          599 15
QSO: 21000 CW 2011-11-27 0425 UN7LAN        599 17     JH1FNU        599 25
QSO: 28000 CW 2011-11-27 0427 UN7LAN        599 17     BV1OO         599 24
QSO: 28000 CW 2011-11-27 0432 UN7LAN        599 17     A73A          599 21
QSO: 28000 CW 2011-11-27 0433 UN7LAN        599 17     AH0BT         599 27
QSO: 28000 CW 2011-11-27 0434 UN7LAN        599 17     9M2TO         599 28
QSO: 28000 CW 2011-11-27 0442 UN7LAN        599 17     XV1X          599 26
QSO: 14000 CW 2011-11-27 0445 UN7LAN        599 17     C5A           599 35
QSO: 14000 CW 2011-11-27 0447 UN7LAN        599 17     A45XR         599 21
QSO: 14000 CW 2011-11-27 0448 UN7LAN        599 17     P40W          599 9
QSO: 14000 CW 2011-11-27 0451 UN7LAN        599 17     LY6A          599 15
QSO: 14000 CW 2011-11-27 0452 UN7LAN        599 17     UY5TE         599 16
QSO: 14000 CW 2011-11-27 0452 UN7LAN        599 17     RU3ATJ        599 16
QSO: 14000 CW 2011-11-27 0453 UN7LAN        599 17     RF4S          599 16
QSO: 14000 CW 2011-11-27 0454 UN7LAN        599 17     OH5Z          599 15
QSO: 14000 CW 2011-11-27 0455 UN7LAN        599 17     RV3ZQ         599 16
QSO: 14000 CW 2011-11-27 0455 UN7LAN        599 17     YO5AVN        599 20
QSO: 14000 CW 2011-11-27 0457 UN7LAN        599 17     UZ2Q          599 16
QSO: 14000 CW 2011-11-27 0457 UN7LAN        599 17     EW4DX         599 16
QSO: 14000 CW 2011-11-27 0500 UN7LAN        599 17     UZ2M          599 16
QSO: 14000 CW 2011-11-27 0501 UN7LAN        599 17     IK6MIB        599 15
QSO: 14000 CW 2011-11-27 0502 UN7LAN        599 17     R1AL          599 16
QSO: 14000 CW 2011-11-27 0502 UN7LAN        599 17     UZ8I          599 16
QSO: 14000 CW 2011-11-27 0503 UN7LAN        599 17     OL2U          599 15
QSO: 14000 CW 2011-11-27 0504 UN7LAN        599 17     RW9UY         599 18
QSO: 14000 CW 2011-11-27 0505 UN7LAN        599 17     RA4S          599 16
QSO: 14000 CW 2011-11-27 0505 UN7LAN        599 17     UA3UDX        599 16
QSO: 14000 CW 2011-11-27 0507 UN7LAN        599 17     UA0UV         599 18
QSO: 14000 CW 2011-11-27 0508 UN7LAN        599 17     UA3PP         599 16
QSO: 14000 CW 2011-11-27 0508 UN7LAN        599 17     JA1BJI        599 25
QSO: 14000 CW 2011-11-27 0509 UN7LAN        599 17     R4WAA         599 16
QSO: 14000 CW 2011-11-27 0509 UN7LAN        599 17     RW2WR         599 16
QSO: 14000 CW 2011-11-27 0510 UN7LAN        599 17     UT5IZ         599 16
QSO: 14000 CW 2011-11-27 0510 UN7LAN        599 17     OH1KIO        599 15
QSO: 14000 CW 2011-11-27 0511 UN7LAN        599 17     R4WT          599 16
QSO: 14000 CW 2011-11-27 0513 UN7LAN        599 17     HG1S          599 15
QSO: 14000 CW 2011-11-27 0513 UN7LAN        599 17     RA1QD         599 16
QSO: 14000 CW 2011-11-27 0514 UN7LAN        599 17     RN6MA         599 16
QSO: 14000 CW 2011-11-27 0515 UN7LAN        599 17     R8MD          599 17
QSO: 14000 CW 2011-11-27 0516 UN7LAN        599 17     UC6A          599 16
QSO: 14000 CW 2011-11-27 0519 UN7LAN        599 17     UT3EW         599 16
QSO: 14000 CW 2011-11-27 0520 UN7LAN        599 17     SP9OHY        599 15
QSO: 14000 CW 2011-11-27 0520 UN7LAN        599 17     R3DC          599 16
QSO: 14000 CW 2011-11-27 0520 UN7LAN        599 17     S53RA         599 15
QSO: 14000 CW 2011-11-27 0521 UN7LAN        599 17     DL9ZP         599 14
QSO: 14000 CW 2011-11-27 0523 UN7LAN        599 17     UA3UBT        599 16
QSO: 14000 CW 2011-11-27 0524 UN7LAN        599 17     DL8ULO        599 14
QSO: 14000 CW 2011-11-27 0525 UN7LAN        599 17     UA4PN         599 16
QSO: 14000 CW 2011-11-27 0525 UN7LAN        599 17     RM9X          599 17
QSO: 14000 CW 2011-11-27 0525 UN7LAN        599 17     LZ9W          599 20
QSO: 14000 CW 2011-11-27 0525 UN7LAN        599 17     R3AT          599 16
QSO: 14000 CW 2011-11-27 0526 UN7LAN        599 17     OK2RRR        599 15
QSO: 14000 CW 2011-11-27 0526 UN7LAN        599 17     UA1CUR        599 16
QSO: 14000 CW 2011-11-27 0527 UN7LAN        599 17     UA9OA         599 18
QSO: 14000 CW 2011-11-27 0527 UN7LAN        599 17     RA4ACX        599 16
QSO: 14000 CW 2011-11-27 0528 UN7LAN        599 17     UA4W          599 16
QSO: 14000 CW 2011-11-27 0528 UN7LAN        599 17     R7MM          599 16
QSO: 14000 CW 2011-11-27 0528 UN7LAN        599 17     RN3A          599 16
QSO: 14000 CW 2011-11-27 0531 UN7LAN        599 17     S56CW         599 15
QSO: 14000 CW 2011-11-27 0531 UN7LAN        599 17     LZ9R          599 20
QSO: 14000 CW 2011-11-27 0533 UN7LAN        599 17     UA9MRX/3      599 16
QSO: 14000 CW 2011-11-27 0534 UN7LAN        599 17     DL9LM         599 14
QSO:  7000 CW 2011-11-27 0541 UN7LAN        599 17     HK1X          599 9
QSO:  7000 CW 2011-11-27 0545 UN7LAN        599 17     PJ4A          599 9
QSO: 14000 CW 2011-11-27 0552 UN7LAN        599 17     UT4EK         599 16
QSO: 14000 CW 2011-11-27 0555 UN7LAN        599 17     N4WW          599 5
QSO: 14000 CW 2011-11-27 0556 UN7LAN        599 17     JI1RXQ        599 25
QSO: 14000 CW 2011-11-27 0556 UN7LAN        599 17     RN3F          599 16
QSO: 14000 CW 2011-11-27 0558 UN7LAN        599 17     RL3F          599 16
QSO: 14000 CW 2011-11-27 0600 UN7LAN        599 17     S52GO         599 15
QSO: 14000 CW 2011-11-27 0600 UN7LAN        599 17     RN4SC         599 16
QSO: 14000 CW 2011-11-27 0601 UN7LAN        599 17     RK3R          599 16
QSO: 21000 CW 2011-11-27 0634 UN7LAN        599 17     8Q7DV         599 22
QSO: 21000 CW 2011-11-27 0636 UN7LAN        599 17     ES7GM         599 15
QSO: 21000 CW 2011-11-27 0641 UN7LAN        599 17     UP0L          599 17
QSO: 21000 CW 2011-11-27 0642 UN7LAN        599 17     ER4A          599 16
QSO: 21000 CW 2011-11-27 0647 UN7LAN        599 17     DR1A          599 14
QSO: 21000 CW 2011-11-27 0647 UN7LAN        599 17     ON3ND         599 14
QSO: 21000 CW 2011-11-27 0649 UN7LAN        599 17     OK1XC         599 15
QSO: 21000 CW 2011-11-27 0649 UN7LAN        599 17     JE2QIZ        599 25
QSO: 21000 CW 2011-11-27 0651 UN7LAN        599 17     S50JAE        599 15
QSO: 21000 CW 2011-11-27 0653 UN7LAN        599 17     EW4DX         599 16
QSO: 21000 CW 2011-11-27 0654 UN7LAN        599 17     UA3AO         599 16
QSO: 21000 CW 2011-11-27 0654 UN7LAN        599 17     R3DC          599 16
QSO: 21000 CW 2011-11-27 0655 UN7LAN        599 17     HA7MQ         599 15
QSO: 21000 CW 2011-11-27 0655 UN7LAN        599 17     UN8GV         599 17
QSO: 21000 CW 2011-11-27 0656 UN7LAN        599 17     R1TEU         599 16
QSO: 21000 CW 2011-11-27 0656 UN7LAN        599 17     JH2CMH        599 25
QSO: 21000 CW 2011-11-27 0657 UN7LAN        599 17     DO6SR         599 14
QSO: 21000 CW 2011-11-27 0657 UN7LAN        599 17     UY7C          599 16
QSO: 21000 CW 2011-11-27 0658 UN7LAN        599 17     UA3ABJ        599 16
QSO: 21000 CW 2011-11-27 0658 UN7LAN        599 17     Z35X          599 14
QSO: 21000 CW 2011-11-27 0659 UN7LAN        599 17     EW6AF         599 16
QSO: 21000 CW 2011-11-27 0659 UN7LAN        599 17     HG6N          599 15
QSO: 21000 CW 2011-11-27 0700 UN7LAN        599 17     HG3USU        599 15
QSO: 21000 CW 2011-11-27 0700 UN7LAN        599 17     JA2DO         599 25
QSO: 21000 CW 2011-11-27 0701 UN7LAN        599 17     YL2QV         599 15
QSO: 21000 CW 2011-11-27 0701 UN7LAN        599 17     JA2GWL        599 25
QSO: 21000 CW 2011-11-27 0702 UN7LAN        599 17     F5BBD         599 14
QSO: 21000 CW 2011-11-27 0702 UN7LAN        599 17     RV4CO         599 16
QSO: 21000 CW 2011-11-27 0703 UN7LAN        599 17     9A2WJ         599 15
QSO: 21000 CW 2011-11-27 0703 UN7LAN        599 17     R2AT          599 15
QSO: 21000 CW 2011-11-27 0704 UN7LAN        599 17     RU1A          599 16
QSO: 21000 CW 2011-11-27 0704 UN7LAN        599 17     RA3EG         599 16
QSO: 21000 CW 2011-11-27 0705 UN7LAN        599 17     YO5OED        599 20
QSO: 21000 CW 2011-11-27 0705 UN7LAN        599 17     RT3T          599 16
QSO: 21000 CW 2011-11-27 0706 UN7LAN        599 17     SV9COL        599 20
QSO: 21000 CW 2011-11-27 0706 UN7LAN        599 17     YO3JF         599 20
QSO: 21000 CW 2011-11-27 0707 UN7LAN        599 17     DL1WA         599 14
QSO: 21000 CW 2011-11-27 0707 UN7LAN        599 17     OK2RRR        599 15
QSO: 21000 CW 2011-11-27 0708 UN7LAN        599 17     OK2DW         599 15
QSO: 21000 CW 2011-11-27 0708 UN7LAN        599 17     ES1LS         599 15
QSO: 21000 CW 2011-11-27 0708 UN7LAN        599 17     DF9LJ         599 14
QSO: 21000 CW 2011-11-27 0709 UN7LAN        599 17     R7MM          599 16
QSO: 21000 CW 2011-11-27 0709 UN7LAN        599 17     YO2LAN        599 20
QSO: 21000 CW 2011-11-27 0710 UN7LAN        599 17     SP9UJR        599 15
QSO: 21000 CW 2011-11-27 0711 UN7LAN        599 17     IR1Y          599 15
QSO: 21000 CW 2011-11-27 0712 UN7LAN        599 17     SP4YPB        599 15
QSO: 21000 CW 2011-11-27 0712 UN7LAN        599 17     DL5AN         599 14
QSO: 21000 CW 2011-11-27 0713 UN7LAN        599 17     US2IZ         599 16
QSO: 21000 CW 2011-11-27 0725 UN7LAN        599 17     ER1OO         599 16
QSO: 21000 CW 2011-11-27 0726 UN7LAN        599 17     UT5UUV        599 16
QSO: 21000 CW 2011-11-27 0727 UN7LAN        599 17     UZ2M          599 16
QSO: 21000 CW 2011-11-27 0728 UN7LAN        599 17     DF0HQ         599 14
QSO: 21000 CW 2011-11-27 0728 UN7LAN        599 17     SQ3VV         599 15
QSO: 21000 CW 2011-11-27 0729 UN7LAN        599 17     DK1FT         599 14
QSO: 21000 CW 2011-11-27 0729 UN7LAN        599 17     DJ8QP         599 14
QSO: 21000 CW 2011-11-27 0730 UN7LAN        599 17     IR5EFR        599 15
QSO: 21000 CW 2011-11-27 0732 UN7LAN        599 17     RN4SC         599 16
QSO: 21000 CW 2011-11-27 0733 UN7LAN        599 17     SF7WT         599 14
QSO: 21000 CW 2011-11-27 0734 UN7LAN        599 17     US0HZ         599 16
QSO: 21000 CW 2011-11-27 0734 UN7LAN        599 17     DC9ZP         599 14
QSO: 21000 CW 2011-11-27 0735 UN7LAN        599 17     DJ9CW         599 14
QSO: 21000 CW 2011-11-27 0735 UN7LAN        599 17     JA5VQ         599 25
QSO: 21000 CW 2011-11-27 0737 UN7LAN        599 17     RA4ACX        599 16
QSO: 21000 CW 2011-11-27 0738 UN7LAN        599 17     UA3RF         599 16
QSO: 21000 CW 2011-11-27 0739 UN7LAN        599 17     UA8CQ         599 15
QSO: 21000 CW 2011-11-27 0739 UN7LAN        599 17     OK6Y          599 15
QSO: 21000 CW 2011-11-27 0742 UN7LAN        599 17     PI4CC         599 14
QSO: 21000 CW 2011-11-27 0743 UN7LAN        599 17     UA6HFI        599 16
QSO: 21000 CW 2011-11-27 0744 UN7LAN        599 17     G3XVR         599 14
QSO: 21000 CW 2011-11-27 0745 UN7LAN        599 17     UX3HA         599 16
QSO: 21000 CW 2011-11-27 0745 UN7LAN        599 17     ON4CT         599 14
QSO: 21000 CW 2011-11-27 0747 UN7LAN        599 17     FO/N6PA       599 32
QSO: 21000 CW 2011-11-27 0752 UN7LAN        599 17     TC3A          599 20
QSO: 21000 CW 2011-11-27 0753 UN7LAN        599 17     4O3A          599 15
QSO: 28000 CW 2011-11-27 0758 UN7LAN        599 17     S50G          599 15
QSO: 28000 CW 2011-11-27 0808 UN7LAN        599 17     MW5B          599 14
QSO: 28000 CW 2011-11-27 0809 UN7LAN        599 17     9H9BH         599 15
QSO: 28000 CW 2011-11-27 0811 UN7LAN        599 17     UA2FX         599 15
QSO: 28000 CW 2011-11-27 0820 UN7LAN        599 17     YO3APJ        599 20
QSO: 28000 CW 2011-11-27 0820 UN7LAN        599 17     YO8BDQ        599 20
QSO: 28000 CW 2011-11-27 0821 UN7LAN        599 17     UR5WMM        599 16
QSO: 28000 CW 2011-11-27 0822 UN7LAN        599 17     R1AC          599 16
QSO: 28000 CW 2011-11-27 0822 UN7LAN        599 17     SP9KDA        599 15
QSO: 28000 CW 2011-11-27 0823 UN7LAN        599 17     OK1KT         599 15
QSO: 28000 CW 2011-11-27 0823 UN7LAN        599 17     YL2CV         599 15
QSO: 28000 CW 2011-11-27 0824 UN7LAN        599 17     UT4UFU        599 16
QSO: 28000 CW 2011-11-27 0824 UN7LAN        599 17     OL6P          599 15
QSO: 28000 CW 2011-11-27 0824 UN7LAN        599 17     II8P          599 15
QSO: 28000 CW 2011-11-27 0826 UN7LAN        599 17     UA1ADZ        599 16
QSO: 28000 CW 2011-11-27 0827 UN7LAN        599 17     UT5UUV        599 16
QSO: 28000 CW 2011-11-27 0829 UN7LAN        599 17     DB0RC         599 14
QSO: 28000 CW 2011-11-27 0830 UN7LAN        599 17     OE3DSA        599 15
QSO: 28000 CW 2011-11-27 0832 UN7LAN        599 17     S56A          599 15
QSO: 28000 CW 2011-11-27 0836 UN7LAN        599 17     E7DX          599 15
QSO: 28000 CW 2011-11-27 0838 UN7LAN        599 17     IK3VUT        599 15
QSO: 28000 CW 2011-11-27 0838 UN7LAN        599 17     IO5O          599 15
QSO: 28000 CW 2011-11-27 0839 UN7LAN        599 17     BA4II         599 24
QSO: 28000 CW 2011-11-27 0840 UN7LAN        599 17     OK1CZ         599 15
QSO: 28000 CW 2011-11-27 0841 UN7LAN        599 17     UT7E          599 16
QSO: 28000 CW 2011-11-27 0848 UN7LAN        599 17     OM8AA         599 15
QSO: 28000 CW 2011-11-27 0848 UN7LAN        599 17     SP2IU         599 15
QSO: 28000 CW 2011-11-27 0848 UN7LAN        599 17     DF9EY         599 14
QSO: 28000 CW 2011-11-27 0849 UN7LAN        599 17     DJ9DZ         599 14
QSO: 28000 CW 2011-11-27 0850 UN7LAN        599 17     YO8DDP        599 20
QSO: 28000 CW 2011-11-27 0851 UN7LAN        599 17     DL5SWB        599 13
QSO: 28000 CW 2011-11-27 0852 UN7LAN        599 17     UA3DCW        599 16
QSO: 28000 CW 2011-11-27 0854 UN7LAN        599 17     VK2NU         599 30
QSO: 28000 CW 2011-11-27 0856 UN7LAN        599 17     OH2FTA        599 15
QSO: 28000 CW 2011-11-27 0856 UN7LAN        599 17     YO9BXC        599 20
QSO: 28000 CW 2011-11-27 0856 UN7LAN        599 17     SP9BWA        599 15
QSO: 28000 CW 2011-11-27 0857 UN7LAN        599 17     EA3BOW        599 14
QSO: 28000 CW 2011-11-27 0858 UN7LAN        599 17     I0LTX         599 15
QSO: 28000 CW 2011-11-27 0859 UN7LAN        599 17     DK5OS         599 14
QSO: 28000 CW 2011-11-27 0859 UN7LAN        599 17     IK4CIE        599 15
QSO: 28000 CW 2011-11-27 0900 UN7LAN        599 17     RZ3BW         599 16
QSO: 28000 CW 2011-11-27 0901 UN7LAN        599 17     DL1IAO        599 14
QSO: 28000 CW 2011-11-27 0902 UN7LAN        599 17     RA3ID         599 16
QSO: 28000 CW 2011-11-27 0905 UN7LAN        599 17     TC3A          599 20
QSO: 28000 CW 2011-11-27 0907 UN7LAN        599 17     8Q7DV         599 22
QSO: 21000 CW 2011-11-27 0918 UN7LAN        599 17     PW7T          599 11
QSO: 14000 CW 2011-11-27 0925 UN7LAN        599 17     C6AAW         599 8
QSO: 14000 CW 2011-11-27 0927 UN7LAN        599 17     SM6NET        599 14
QSO: 14000 CW 2011-11-27 0929 UN7LAN        599 17     TK4W          599 15
QSO: 14000 CW 2011-11-27 0933 UN7LAN        599 17     JK1LUY        599 25
QSO: 14000 CW 2011-11-27 0934 UN7LAN        599 17     OM6MS         599 15
QSO: 14000 CW 2011-11-27 0934 UN7LAN        599 17     RL3A          599 16
QSO: 14000 CW 2011-11-27 0935 UN7LAN        599 17     JI3BFC        599 25
QSO: 14000 CW 2011-11-27 0936 UN7LAN        599 17     S50XX         599 15
QSO: 14000 CW 2011-11-27 0937 UN7LAN        599 17     G3NCY         599 14
QSO: 14000 CW 2011-11-27 0938 UN7LAN        599 17     JA9CWJ        599 25
QSO: 28000 CW 2011-11-27 0943 UN7LAN        599 17     IR9Y          599 15
QSO: 28000 CW 2011-11-27 0950 UN7LAN        599 17     9M6NA         599 28
QSO: 28000 CW 2011-11-27 0953 UN7LAN        599 17     MI0CLP        599 14
QSO: 28000 CW 2011-11-27 0955 UN7LAN        599 17     LA5LJA        599 14
QSO: 28000 CW 2011-11-27 0958 UN7LAN        599 17     LX7I          599 14
QSO: 28000 CW 2011-11-27 1000 UN7LAN        599 17     UY5TE         599 16
QSO: 28000 CW 2011-11-27 1002 UN7LAN        599 17     UX3HA         599 16
QSO: 28000 CW 2011-11-27 1005 UN7LAN        599 17     UY1HY         599 16
QSO: 28000 CW 2011-11-27 1029 UN7LAN        599 17     T70A          599 15
QSO: 21000 CW 2011-11-27 1042 UN7LAN        599 17     EF8M          599 33
QSO: 21000 CW 2011-11-27 1045 UN7LAN        599 17     EA6FO         599 14
QSO: 21000 CW 2011-11-27 1047 UN7LAN        599 17     UT5UIA        599 16
QSO: 21000 CW 2011-11-27 1048 UN7LAN        599 17     YU7KW         599 15
QSO: 21000 CW 2011-11-27 1048 UN7LAN        599 17     DK1KC         599 14
QSO: 21000 CW 2011-11-27 1049 UN7LAN        599 17     EW8CF         599 16
QSO: 21000 CW 2011-11-27 1049 UN7LAN        599 17     RK3OT         599 16
QSO: 21000 CW 2011-11-27 1049 UN7LAN        599 17     YU2AA         599 15
