START-OF-LOG: 3.0
CALLSIGN: OR7B/P
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 605540
OPERATORS: ON3WP,ON4KEP,ON5JT,ON5HY,ON5SV,ON6MG,ON6LS,ON7MJ
NAME: Mouton
CREATED-BY: N1MM Logger V11.11.3
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7000 CW 2011-11-26 0028 OR7B/P        599 14     RZ7G          599 17     0
QSO:  7021 CW 2011-11-27 0206 OR7B/P        599 14     PW7T          599 11     0
QSO:  7022 CW 2011-11-27 0207 OR7B/P        599 14     3Z5W          599 15     0
QSO:  7023 CW 2011-11-27 0208 OR7B/P        599 14     OZ5E          599 14     0
QSO:  7028 CW 2011-11-27 0211 OR7B/P        599 14     SO8A          599 15     0
QSO:  7030 CW 2011-11-27 0215 OR7B/P        599 14     ZF1A          599 08     0
QSO:  7032 CW 2011-11-27 0217 OR7B/P        599 14     SN3R          599 15     0
QSO:  7033 CW 2011-11-27 0221 OR7B/P        599 14     W2FU          599 05     0
QSO:  7033 CW 2011-11-27 0222 OR7B/P        599 14     LN3Z          599 14     0
QSO:  7033 CW 2011-11-27 0222 OR7B/P        599 14     OH8L          599 15     0
QSO:  7034 CW 2011-11-27 0223 OR7B/P        599 14     9A7A          599 15     0
QSO:  7035 CW 2011-11-27 0223 OR7B/P        599 14     RA6EE         599 16     0
QSO:  7036 CW 2011-11-27 0224 OR7B/P        599 14     SO4M          599 15     0
QSO:  7037 CW 2011-11-27 0226 OR7B/P        599 14     K9CT          599 04     0
QSO:  7037 CW 2011-11-27 0227 OR7B/P        599 14     IO5O          599 15     0
QSO:  7038 CW 2011-11-27 0229 OR7B/P        599 14     YO7FB         599 20     0
QSO:  7040 CW 2011-11-27 0230 OR7B/P        599 14     HG1S          599 15     0
QSO:  7040 CW 2011-11-27 0230 OR7B/P        599 14     RN3F          599 16     0
QSO:  7041 CW 2011-11-27 0231 OR7B/P        599 14     UR7QC         599 16     0
QSO:  7041 CW 2011-11-27 0232 OR7B/P        599 14     UN0L          599 17     0
QSO:  7042 CW 2011-11-27 0234 OR7B/P        599 14     S52AW         599 15     0
QSO:  7044 CW 2011-11-27 0236 OR7B/P        599 14     SP9LJD        599 15     0
QSO:  7045 CW 2011-11-27 0237 OR7B/P        599 14     EA3DU         599 14     0
QSO:  7047 CW 2011-11-27 0241 OR7B/P        599 14     LY3ID         599 15     0
QSO:  7049 CW 2011-11-27 0243 OR7B/P        599 14     WN9O          599 04     0
QSO:  7049 CW 2011-11-27 0244 OR7B/P        599 14     LY6R          599 15     0
QSO:  7050 CW 2011-11-27 0246 OR7B/P        599 14     C6AAW         599 08     0
QSO:  7050 CW 2011-11-27 0246 OR7B/P        599 14     UZ2M          599 16     0
QSO:  7051 CW 2011-11-27 0247 OR7B/P        599 14     W3YY          599 05     0
QSO:  7053 CW 2011-11-27 0251 OR7B/P        599 14     RA7C          599 16     0
QSO:  7053 CW 2011-11-27 0251 OR7B/P        599 14     EF8R          599 33     0
QSO:  7054 CW 2011-11-27 0254 OR7B/P        599 14     SP5CNA        599 15     0
QSO:  7056 CW 2011-11-27 0256 OR7B/P        599 14     EA6FO         599 14     0
QSO:  7058 CW 2011-11-27 0258 OR7B/P        599 14     YR8I          599 20     0
QSO:  7059 CW 2011-11-27 0302 OR7B/P        599 14     W2BC          599 05     0
QSO:  7060 CW 2011-11-27 0302 OR7B/P        599 14     K1ZZ          599 05     0
QSO:  7065 CW 2011-11-27 0307 OR7B/P        599 14     EF8M          599 33     0
QSO:  7065 CW 2011-11-27 0308 OR7B/P        599 14     PJ2T          599 09     0
QSO:  7066 CW 2011-11-27 0313 OR7B/P        599 14     NP4Z          599 08     0
QSO:  7067 CW 2011-11-27 0318 OR7B/P        599 14     SV1JGX        599 20     0
QSO:  7068 CW 2011-11-27 0318 OR7B/P        599 14     HA8QZ         599 15     0
QSO:  7068 CW 2011-11-27 0319 OR7B/P        599 14     NN1N          599 05     0
QSO:  7069 CW 2011-11-27 0322 OR7B/P        599 14     M5E           599 14     0
QSO:  7072 CW 2011-11-27 0326 OR7B/P        599 14     S57DX         599 15     0
QSO:  7074 CW 2011-11-27 0328 OR7B/P        599 14     N4WW          599 05     0
QSO:  7075 CW 2011-11-27 0329 OR7B/P        599 14     HA6OA         599 15     0
QSO:  7077 CW 2011-11-27 0331 OR7B/P        599 14     UT4UFU        599 16     0
QSO:  7077 CW 2011-11-27 0332 OR7B/P        599 14     HA0ER         599 15     0
QSO:  7077 CW 2011-11-27 0332 OR7B/P        599 14     RW1AM         599 16     0
QSO:  7077 CW 2011-11-27 0333 OR7B/P        599 14     RA1TV         599 16     0
QSO:  7077 CW 2011-11-27 0334 OR7B/P        599 14     N0IJ          599 04     0
QSO:  7077 CW 2011-11-27 0336 OR7B/P        599 14     RV3F          599 16     0
QSO:  7077 CW 2011-11-27 0337 OR7B/P        599 14     K9IL          599 04     0
QSO:  7077 CW 2011-11-27 0338 OR7B/P        599 14     RU1A          599 16     0
QSO:  7077 CW 2011-11-27 0338 OR7B/P        599 14     UR3QM         599 16     0
QSO:  7077 CW 2011-11-27 0340 OR7B/P        599 14     WA3AAN        599 05     0
QSO:  7077 CW 2011-11-27 0341 OR7B/P        599 14     KC1XX         599 05     0
QSO:  7077 CW 2011-11-27 0342 OR7B/P        599 14     N3RS          599 05     0
QSO:  7077 CW 2011-11-27 0343 OR7B/P        599 14     YR8I          599 20     0
QSO:  7071 CW 2011-11-27 0351 OR7B/P        599 14     KM5PS         599 04     0
QSO:  7018 CW 2011-11-27 0353 OR7B/P        599 14     VA2EW         599 05     0
QSO:  7004 CW 2011-11-27 0354 OR7B/P        599 14     NR5M          599 04     0
QSO:  7005 CW 2011-11-27 0356 OR7B/P        599 14     W8MJ          599 04     0
QSO:  7006 CW 2011-11-27 0357 OR7B/P        599 14     YT6W          599 15     0
QSO:  1811 CW 2011-11-27 0401 OR7B/P        599 14     F5IN          599 14     0
QSO:  1816 CW 2011-11-27 0403 OR7B/P        599 14     HB9STEVE      599 14     0
QSO:  1825 CW 2011-11-27 0407 OR7B/P        599 14     TM6M          599 14     0
QSO:  1827 CW 2011-11-27 0408 OR7B/P        599 14     UV5U          599 16     0
QSO:  1828 CW 2011-11-27 0409 OR7B/P        599 14     DL5WW         599 14     0
QSO:  1831 CW 2011-11-27 0412 OR7B/P        599 14     HB9LCW        599 14     0
QSO:  1837 CW 2011-11-27 0413 OR7B/P        599 14     DL1ET         599 14     0
QSO:  1838 CW 2011-11-27 0414 OR7B/P        599 14     TK4W          599 15     0
QSO:  1831 CW 2011-11-27 0418 OR7B/P        599 14     9A1P          599 15     0
QSO:  1833 CW 2011-11-27 0419 OR7B/P        599 14     E77CFG        599 15     0
QSO:  1838 CW 2011-11-27 0421 OR7B/P        599 14     EF2A          599 14     0
QSO:  1842 CW 2011-11-27 0422 OR7B/P        599 14     DP5W          599 14     0
QSO:  1843 CW 2011-11-27 0424 OR7B/P        599 14     DD1A          599 14     0
QSO:  1840 CW 2011-11-27 0426 OR7B/P        599 14     DJ6OZ         599 14     0
QSO:  1840 CW 2011-11-27 0427 OR7B/P        599 14     SP2LNW        599 15     0
QSO:  1840 CW 2011-11-27 0428 OR7B/P        599 14     OZ1CTK        599 14     0
QSO:  3500 CW 2011-11-27 0434 OR7B/P        599 14     W2FU          599 05     0
QSO:  3501 CW 2011-11-27 0435 OR7B/P        599 14     9A8M          599 15     0
QSO:  3502 CW 2011-11-27 0436 OR7B/P        599 14     DK3YD         599 14     0
QSO:  3510 CW 2011-11-27 0438 OR7B/P        599 14     DF2UQ         599 14     0
QSO:  3512 CW 2011-11-27 0439 OR7B/P        599 14     G4A           599 14     0
QSO:  3515 CW 2011-11-27 0442 OR7B/P        599 14     CN2R          599 33     0
QSO:  3516 CW 2011-11-27 0444 OR7B/P        599 14     OK1HFP        599 15     0
QSO:  3518 CW 2011-11-27 0446 OR7B/P        599 14     CR6K          599 14     0
QSO:  3520 CW 2011-11-27 0447 OR7B/P        599 14     M2A           599 14     0
QSO:  3521 CW 2011-11-27 0448 OR7B/P        599 14     YU7U          599 15     0
QSO:  3521 CW 2011-11-27 0448 OR7B/P        599 14     SO2O          599 15     0
QSO:  3523 CW 2011-11-27 0453 OR7B/P        599 14     T70A          599 15     0
QSO:  3530 CW 2011-11-27 0459 OR7B/P        599 14     LY4T          599 15     0
QSO:  3532 CW 2011-11-27 0500 OR7B/P        599 14     OH8X          599 15     0
QSO:  3536 CW 2011-11-27 0502 OR7B/P        599 14     DF7ZS         599 14     0
QSO:  3536 CW 2011-11-27 0503 OR7B/P        599 14     S59ABC        599 15     0
QSO:  3537 CW 2011-11-27 0504 OR7B/P        599 14     OH5DA         599 15     0
QSO:  3541 CW 2011-11-27 0506 OR7B/P        599 14     DF2UU         599 14     0
QSO:  3544 CW 2011-11-27 0507 OR7B/P        599 14     OK1DQT        599 15     0
QSO:  3548 CW 2011-11-27 0510 OR7B/P        599 14     YO4KCC        599 20     0
QSO:  3548 CW 2011-11-27 0510 OR7B/P        599 14     OK2SGY        599 15     0
QSO:  3548 CW 2011-11-27 0511 OR7B/P        599 14     SM6CNN        599 14     0
QSO:  3550 CW 2011-11-27 0515 OR7B/P        599 14     SN3R          599 15     0
QSO:  3551 CW 2011-11-27 0516 OR7B/P        599 14     KB1H          599 05     0
QSO:  3552 CW 2011-11-27 0517 OR7B/P        599 14     OK1EV         599 15     0
QSO:  3558 CW 2011-11-27 0520 OR7B/P        599 14     EA5KA         599 14     0
QSO:  3501 CW 2011-11-27 0522 OR7B/P        599 14     DL7ON         599 14     0
QSO:  3505 CW 2011-11-27 0523 OR7B/P        599 14     LZ5R          599 20     0
QSO:  3508 CW 2011-11-27 0527 OR7B/P        599 14     EI6IZ         599 14     0
QSO:  3509 CW 2011-11-27 0528 OR7B/P        599 14     DL0GL         599 14     0
QSO:  7087 CW 2011-11-27 0536 OR7B/P        599 14     OM3ZWA        599 15     0
QSO:  7084 CW 2011-11-27 0541 OR7B/P        599 14     KP2MM         599 08     0
QSO:  7082 CW 2011-11-27 0542 OR7B/P        599 14     K4AB          599 04     0
QSO:  7078 CW 2011-11-27 0546 OR7B/P        599 14     N2NT          599 05     0
QSO:  7080 CW 2011-11-27 0549 OR7B/P        599 14     K3ZZ          599 05     0
QSO:  7082 CW 2011-11-27 0554 OR7B/P        599 14     6Y3M          599 08     0
QSO:  7087 CW 2011-11-27 0603 OR7B/P        599 14     W8KTQ         599 04     0
QSO:  7090 CW 2011-11-27 0605 OR7B/P        599 14     SQ9UM         599 15     0
QSO:  7092 CW 2011-11-27 0606 OR7B/P        599 14     UU2CW         599 16     0
QSO:  7094 CW 2011-11-27 0607 OR7B/P        599 14     9A0AA         599 15     0
QSO:  7000 CW 2011-11-27 0611 OR7B/P        599 14     N1UR          599 05     0
QSO:  7001 CW 2011-11-27 0612 OR7B/P        599 14     HK1X          599 09     0
QSO:  7003 CW 2011-11-27 0614 OR7B/P        599 14     DF0SQ         599 14     0
QSO:  7006 CW 2011-11-27 0621 OR7B/P        599 14     N2WKS         599 05     0
QSO:  7006 CW 2011-11-27 0622 OR7B/P        599 14     R4SA          599 16     0
QSO:  7007 CW 2011-11-27 0623 OR7B/P        599 14     W3BGN         599 05     0
QSO:  7008 CW 2011-11-27 0625 OR7B/P        599 14     RA3AV         599 16     0
QSO:  7010 CW 2011-11-27 0627 OR7B/P        599 14     S51DX         599 15     0
QSO:  7010 CW 2011-11-27 0628 OR7B/P        599 14     LZ1QI         599 20     0
QSO:  7011 CW 2011-11-27 0630 OR7B/P        599 14     W3LPL         599 05     0
QSO:  7012 CW 2011-11-27 0631 OR7B/P        599 14     W3EF          599 05     0
QSO:  7013 CW 2011-11-27 0634 OR7B/P        599 14     KU2M          599 05     0
QSO:  7013 CW 2011-11-27 0635 OR7B/P        599 14     K0TV          599 05     0
QSO:  7020 CW 2011-11-27 0640 OR7B/P        599 14     EE2K          599 14     0
QSO:  7022 CW 2011-11-27 0643 OR7B/P        599 14     K5GO          599 04     0
QSO:  7026 CW 2011-11-27 0648 OR7B/P        599 14     OH0V          599 15     0
QSO:  7027 CW 2011-11-27 0650 OR7B/P        599 14     TM4Q          599 14     0
QSO:  7029 CW 2011-11-27 0651 OR7B/P        599 14     DK5DQ         599 14     0
QSO:  7030 CW 2011-11-27 0653 OR7B/P        599 14     K4ZW          599 05     0
QSO:  7031 CW 2011-11-27 0654 OR7B/P        599 14     SK3W          599 14     0
QSO:  7032 CW 2011-11-27 0658 OR7B/P        599 14     PI4KGL        599 14     0
QSO:  7034 CW 2011-11-27 0700 OR7B/P        599 14     TK4W          599 15     0
QSO:  7036 CW 2011-11-27 0701 OR7B/P        599 14     DK0XB         599 14     0
QSO:  7036 CW 2011-11-27 0702 OR7B/P        599 14     EA5KA         599 14     0
QSO:  7037 CW 2011-11-27 0705 OR7B/P        599 14     EA1WX         599 14     0
QSO:  7038 CW 2011-11-27 0706 OR7B/P        599 14     W1QK          599 05     0
QSO:  7040 CW 2011-11-27 0708 OR7B/P        599 14     K1AR          599 05     0
QSO:  7042 CW 2011-11-27 0713 OR7B/P        599 14     IS0AFM        599 15     0
QSO:  7044 CW 2011-11-27 0714 OR7B/P        599 14     K1LZ          599 05     0
QSO:  7045 CW 2011-11-27 0715 OR7B/P        599 14     OK1UG         599 15     0
QSO:  7046 CW 2011-11-27 0716 OR7B/P        599 14     DL2CC         599 14     0
QSO:  7051 CW 2011-11-27 0723 OR7B/P        599 14     FM5CD         599 08     0
QSO:  7054 CW 2011-11-27 0734 OR7B/P        599 14     UX2VA         599 16     0
QSO:  7055 CW 2011-11-27 0735 OR7B/P        599 14     K8AZ          599 04     0
QSO:  7056 CW 2011-11-27 0736 OR7B/P        599 14     ES2EZ         599 15     0
QSO:  7057 CW 2011-11-27 0738 OR7B/P        599 14     K1TO          599 05     0
QSO:  7059 CW 2011-11-27 0739 OR7B/P        599 14     G4DDX         599 14     0
QSO:  7059 CW 2011-11-27 0740 OR7B/P        599 14     VE3JM         599 04     0
QSO:  7060 CW 2011-11-27 0742 OR7B/P        599 14     VE2SG         599 05     0
QSO:  7061 CW 2011-11-27 0744 OR7B/P        599 14     TM6M          599 14     0
QSO:  7062 CW 2011-11-27 0747 OR7B/P        599 14     CO6YAC        599 08     0
QSO:  7063 CW 2011-11-27 0748 OR7B/P        599 14     EA7TG         599 14     0
QSO:  7064 CW 2011-11-27 0749 OR7B/P        599 14     Z37Y          599 15     0
QSO:  7065 CW 2011-11-27 0750 OR7B/P        599 14     YO4RDW        599 20     0
QSO: 14011 CW 2011-11-27 0755 OR7B/P        599 14     UA3IAJ        599 16     0
QSO: 14011 CW 2011-11-27 0756 OR7B/P        599 14     IK3TZB/QRP    599 15     0
QSO: 14011 CW 2011-11-27 0757 OR7B/P        599 14     RQ3M          599 16     0
QSO: 14011 CW 2011-11-27 0757 OR7B/P        599 14     UT1XX         599 16     0
QSO: 14011 CW 2011-11-27 0758 OR7B/P        599 14     F6CEL         599 14     0
QSO: 14011 CW 2011-11-27 0759 OR7B/P        599 14     RK3AQW        599 16     0
QSO: 14011 CW 2011-11-27 0800 OR7B/P        599 14     SQ8JX         599 15     0
QSO: 14011 CW 2011-11-27 0800 OR7B/P        599 14     UZ2M          599 16     0
QSO: 14011 CW 2011-11-27 0801 OR7B/P        599 14     OK1AAZ        599 15     0
QSO: 14011 CW 2011-11-27 0804 OR7B/P        599 14     LZ2SX         599 20     0
QSO: 14012 CW 2011-11-27 0807 OR7B/P        599 14     OK2SWD        599 15     0
QSO: 14012 CW 2011-11-27 0808 OR7B/P        599 14     OK1MZO        599 15     0
QSO: 14013 CW 2011-11-27 0812 OR7B/P        599 14     IR4M          599 15     0
QSO: 14014 CW 2011-11-27 0813 OR7B/P        599 14     OH1XT         599 15     0
QSO: 14015 CW 2011-11-27 0814 OR7B/P        599 14     OL60DG        599 15     0
QSO: 14016 CW 2011-11-27 0815 OR7B/P        599 14     IS0R          599 15     0
QSO: 14017 CW 2011-11-27 0817 OR7B/P        599 14     EA2EA         599 14     0
QSO: 14018 CW 2011-11-27 0818 OR7B/P        599 14     RV3ZN         599 16     0
QSO: 14018 CW 2011-11-27 0819 OR7B/P        599 14     UT4ZG         599 16     0
QSO: 14020 CW 2011-11-27 0823 OR7B/P        599 14     EW8CY         599 16     0
QSO: 14021 CW 2011-11-27 0824 OR7B/P        599 14     OH8A          599 15     0
QSO: 14022 CW 2011-11-27 0826 OR7B/P        599 14     RM2U          599 15     0
QSO: 14023 CW 2011-11-27 0827 OR7B/P        599 14     RM5A          599 16     0
QSO: 14023 CW 2011-11-27 0828 OR7B/P        599 14     EA5URS        599 14     0
QSO: 14024 CW 2011-11-27 0829 OR7B/P        599 14     OK1FZM        599 15     0
QSO: 14025 CW 2011-11-27 0831 OR7B/P        599 14     UU8J          599 16     0
QSO: 14025 CW 2011-11-27 0831 OR7B/P        599 14     UX5UU         599 16     0
QSO: 14025 CW 2011-11-27 0833 OR7B/P        599 14     OK2RRR        599 15     0
QSO: 14025 CW 2011-11-27 0834 OR7B/P        599 14     DL9LM         599 14     0
QSO: 14025 CW 2011-11-27 0834 OR7B/P        599 14     OK2TDM        599 15     0
QSO: 14025 CW 2011-11-27 0835 OR7B/P        599 14     9A2WJ         599 15     0
QSO: 14025 CW 2011-11-27 0836 OR7B/P        599 14     HA5HH         599 15     0
QSO: 14025 CW 2011-11-27 0836 OR7B/P        599 14     SP1NY         599 15     0
QSO: 14025 CW 2011-11-27 0837 OR7B/P        599 14     OK1FMX        599 15     0
QSO: 14025 CW 2011-11-27 0838 OR7B/P        599 14     OK2YT         599 15     0
QSO: 14025 CW 2011-11-27 0838 OR7B/P        599 14     OM7YC         599 15     0
QSO: 14025 CW 2011-11-27 0839 OR7B/P        599 14     E71AVW        599 15     0
QSO: 14025 CW 2011-11-27 0840 OR7B/P        599 14     HA5BA         599 15     0
QSO: 14025 CW 2011-11-27 0841 OR7B/P        599 14     RW4PL         599 16     0
QSO: 14025 CW 2011-11-27 0842 OR7B/P        599 14     UA6G          599 16     0
QSO: 14025 CW 2011-11-27 0842 OR7B/P        599 14     UW1WU         599 16     0
QSO: 14025 CW 2011-11-27 0843 OR7B/P        599 14     UZ8I          599 16     0
QSO: 14025 CW 2011-11-27 0844 OR7B/P        599 14     LZ1AQ         599 20     0
QSO: 14025 CW 2011-11-27 0844 OR7B/P        599 14     DJ9SN         599 14     0
QSO: 14025 CW 2011-11-27 0844 OR7B/P        599 14     SN7S          599 15     0
QSO: 14025 CW 2011-11-27 0845 OR7B/P        599 14     DL9ZP         599 14     0
QSO: 14025 CW 2011-11-27 0845 OR7B/P        599 14     OK1FGD        599 15     0
QSO: 14025 CW 2011-11-27 0846 OR7B/P        599 14     HA7MW         599 15     0
QSO: 14025 CW 2011-11-27 0847 OR7B/P        599 14     OK2BHD        599 15     0
QSO: 14025 CW 2011-11-27 0847 OR7B/P        599 14     OM4XA         599 15     0
QSO: 14025 CW 2011-11-27 0848 OR7B/P        599 14     OM3TB         599 15     0
QSO: 14025 CW 2011-11-27 0849 OR7B/P        599 14     DL6MIG        599 14     0
QSO: 14025 CW 2011-11-27 0849 OR7B/P        599 14     OH5ZB         599 15     0
QSO: 14025 CW 2011-11-27 0850 OR7B/P        599 14     OK3MO         599 15     0
QSO: 14025 CW 2011-11-27 0851 OR7B/P        599 14     OM6MS         599 15     0
QSO: 14026 CW 2011-11-27 0854 OR7B/P        599 14     YR9F          599 20     0
QSO: 14027 CW 2011-11-27 0858 OR7B/P        599 14     RA0UF         599 18     0
QSO: 14029 CW 2011-11-27 0902 OR7B/P        599 14     G4C           599 14     0
QSO: 14029 CW 2011-11-27 0903 OR7B/P        599 14     LY7A          599 15     0
QSO: 14030 CW 2011-11-27 0903 OR7B/P        599 14     R7AW          599 17     0
QSO: 14032 CW 2011-11-27 0906 OR7B/P        599 14     LX7I          599 14     0
QSO: 14034 CW 2011-11-27 0917 OR7B/P        599 14     CR3L          599 33     0
QSO: 14034 CW 2011-11-27 0918 OR7B/P        599 14     YT1T          599 15     0
QSO: 14035 CW 2011-11-27 0919 OR7B/P        599 14     RA3UAG        599 16     0
QSO: 14037 CW 2011-11-27 0921 OR7B/P        599 14     YP9W          599 20     0
QSO: 14037 CW 2011-11-27 0921 OR7B/P        599 14     HA1A          599 15     0
QSO: 14038 CW 2011-11-27 0923 OR7B/P        599 14     SM6NET        599 14     0
QSO: 14039 CW 2011-11-27 0925 OR7B/P        599 14     UA0SAD        599 18     0
QSO: 14040 CW 2011-11-27 0926 OR7B/P        599 14     PA2PKZ        599 14     0
QSO: 14041 CW 2011-11-27 0928 OR7B/P        599 14     YP8T          599 20     0
QSO: 14041 CW 2011-11-27 0930 OR7B/P        599 14     DL5AN         599 14     0
QSO: 14043 CW 2011-11-27 0932 OR7B/P        599 14     RT3T          599 16     0
QSO: 14045 CW 2011-11-27 0935 OR7B/P        599 14     OZ5E          599 14     0
QSO: 14046 CW 2011-11-27 0936 OR7B/P        599 14     YO3APJ        599 20     0
QSO: 14048 CW 2011-11-27 0940 OR7B/P        599 14     SP7JOA        599 15     0
QSO: 14048 CW 2011-11-27 0942 OR7B/P        599 14     RA0AY         599 18     0
QSO: 14051 CW 2011-11-27 0944 OR7B/P        599 14     II9T          599 15     0
QSO: 14051 CW 2011-11-27 0945 OR7B/P        599 14     EA8BMG        599 33     0
QSO: 14054 CW 2011-11-27 0946 OR7B/P        599 14     RM9I          599 18     0
QSO: 14055 CW 2011-11-27 0948 OR7B/P        599 14     YO4KCC        599 20     0
QSO: 14055 CW 2011-11-27 0951 OR7B/P        599 14     OH5Z          599 15     0
QSO: 14057 CW 2011-11-27 0952 OR7B/P        599 14     PW7T          599 11     0
QSO: 14058 CW 2011-11-27 0953 OR7B/P        599 14     F6HKA         599 14     0
QSO: 14058 CW 2011-11-27 0955 OR7B/P        599 14     UA1OOX        599 16     0
QSO: 14059 CW 2011-11-27 0956 OR7B/P        599 14     S52OP         599 15     0
QSO: 14062 CW 2011-11-27 0958 OR7B/P        599 14     TK4W          599 15     0
QSO: 14063 CW 2011-11-27 0959 OR7B/P        599 14     SP1MGM        599 15     0
QSO: 14064 CW 2011-11-27 1000 OR7B/P        599 14     EW2A          599 16     0
QSO: 14065 CW 2011-11-27 1001 OR7B/P        599 14     RZ9AN         599 17     0
QSO: 14065 CW 2011-11-27 1005 OR7B/P        599 14     JA3YBK        599 25     0
QSO: 14066 CW 2011-11-27 1006 OR7B/P        599 14     HG1S          599 15     0
QSO: 14068 CW 2011-11-27 1007 OR7B/P        599 14     RD9CX         599 17     0
QSO: 14068 CW 2011-11-27 1012 OR7B/P        599 14     V2BK          599 08     0
QSO: 14069 CW 2011-11-27 1013 OR7B/P        599 14     RA9AP         599 17     0
QSO: 14069 CW 2011-11-27 1014 OR7B/P        599 14     SN3R          599 15     0
QSO: 14070 CW 2011-11-27 1015 OR7B/P        599 14     UW8SM         599 16     0
QSO: 14074 CW 2011-11-27 1017 OR7B/P        599 14     JA5FDJ        599 25     0
QSO: 14076 CW 2011-11-27 1019 OR7B/P        599 14     TF3CW         599 40     0
QSO: 28006 CW 2011-11-27 1054 OR7B/P        599 14     YO4CAS        599 20     0
QSO: 28007 CW 2011-11-27 1055 OR7B/P        599 14     UP0L          599 17     0
QSO: 28007 CW 2011-11-27 1056 OR7B/P        599 14     C5A           599 35     0
QSO: 28009 CW 2011-11-27 1058 OR7B/P        599 14     OH5YU         599 15     0
QSO: 28014 CW 2011-11-27 1059 OR7B/P        599 14     RU9CK         599 17     0
QSO: 28015 CW 2011-11-27 1100 OR7B/P        599 14     UA4YA         599 16     0
QSO: 28015 CW 2011-11-27 1102 OR7B/P        599 14     UA9LAO        599 17     0
QSO: 28015 CW 2011-11-27 1102 OR7B/P        599 14     RM9RZ         599 17     0
QSO: 28016 CW 2011-11-27 1103 OR7B/P        599 14     EW8DJ         599 16     0
QSO: 28017 CW 2011-11-27 1104 OR7B/P        599 14     A73A          599 21     0
QSO: 28019 CW 2011-11-27 1106 OR7B/P        599 14     SV1JG         599 20     0
QSO: 28022 CW 2011-11-27 1108 OR7B/P        599 14     G5D           599 14     0
QSO: 28023 CW 2011-11-27 1109 OR7B/P        599 14     RX9CAZ        599 17     0
QSO: 28024 CW 2011-11-27 1109 OR7B/P        599 14     UD8A          599 17     0
QSO: 28025 CW 2011-11-27 1110 OR7B/P        599 14     RT3A          599 16     0
QSO: 28033 CW 2011-11-27 1113 OR7B/P        599 14     RF4C          599 16     0
QSO: 28034 CW 2011-11-27 1114 OR7B/P        599 14     RA1OT         599 16     0
QSO: 28035 CW 2011-11-27 1114 OR7B/P        599 14     RM9X          599 17     0
QSO: 28038 CW 2011-11-27 1118 OR7B/P        599 14     EF8R          599 33     0
QSO: 28042 CW 2011-11-27 1123 OR7B/P        599 14     DR1D          599 14     0
QSO: 28045 CW 2011-11-27 1130 OR7B/P        599 14     5C5W          599 33     0
QSO: 28047 CW 2011-11-27 1132 OR7B/P        599 14     E77A          599 15     0
QSO: 28048 CW 2011-11-27 1133 OR7B/P        599 14     RN4SS         599 16     0
QSO: 28050 CW 2011-11-27 1140 OR7B/P        599 14     RK9UC         599 18     0
QSO: 28053 CW 2011-11-27 1142 OR7B/P        599 14     IK0EIE        599 15     0
QSO: 28057 CW 2011-11-27 1143 OR7B/P        599 14     R7MC          599 17     0
QSO: 28058 CW 2011-11-27 1144 OR7B/P        599 14     UA6LUQ        599 16     0
QSO: 28062 CW 2011-11-27 1145 OR7B/P        599 14     VE1OP         599 05     0
QSO: 28062 CW 2011-11-27 1147 OR7B/P        599 14     MD4K          599 14     0
QSO: 28041 CW 2011-11-27 1156 OR7B/P        599 14     OH8X          599 15     0
QSO: 28040 CW 2011-11-27 1157 OR7B/P        599 14     CR3E          599 33     0
QSO: 28039 CW 2011-11-27 1158 OR7B/P        599 14     G1A           599 14     0
QSO: 28038 CW 2011-11-27 1159 OR7B/P        599 14     EF8C          599 33     0
QSO: 28036 CW 2011-11-27 1202 OR7B/P        599 14     4X2M          599 20     0
QSO: 28036 CW 2011-11-27 1304 OR7B/P        599 14     W1MO          599 05     0
QSO: 28036 CW 2011-11-27 1306 OR7B/P        599 14     R7AM          599 17     0
QSO: 28036 CW 2011-11-27 1307 OR7B/P        599 14     UZ0U          599 16     0
QSO: 28036 CW 2011-11-27 1307 OR7B/P        599 14     UA3IJC        599 16     0
QSO: 28036 CW 2011-11-27 1309 OR7B/P        599 14     W3GQ          599 05     0
QSO: 28036 CW 2011-11-27 1309 OR7B/P        599 14     RL6M          599 16     0
QSO: 28036 CW 2011-11-27 1311 OR7B/P        599 14     OG5B          599 15     0
QSO: 28036 CW 2011-11-27 1314 OR7B/P        599 14     LZ7E          599 20     0
QSO: 28036 CW 2011-11-27 1315 OR7B/P        599 14     YO4ATW        599 20     0
QSO: 28036 CW 2011-11-27 1316 OR7B/P        599 14     LZ1OJ         599 20     0
QSO: 28036 CW 2011-11-27 1318 OR7B/P        599 14     UT8UD         599 16     0
QSO: 28036 CW 2011-11-27 1321 OR7B/P        599 14     RM3Q          599 16     0
QSO: 28036 CW 2011-11-27 1323 OR7B/P        599 14     RT3N          599 16     0
QSO: 28036 CW 2011-11-27 1325 OR7B/P        599 14     W2CDO         599 05     0
QSO: 28036 CW 2011-11-27 1326 OR7B/P        599 14     UT3UZ         599 16     0
QSO: 28036 CW 2011-11-27 1328 OR7B/P        599 14     UX7FC         599 16     0
