START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: NH
CALLSIGN: K1AR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7866603
OPERATORS:
CLUB: Yankee Clipper Contest Club
NAME: John Dorr
SOAPBOX:
QSO:  7041 CW 2011-11-26 0000 K1AR          599 5      EF2A          599 14     0
QSO: 21008 CW 2011-11-27 1737 K1AR          599 5      SP9OHY        599 15     0
QSO: 21142 CW 2011-11-27 1738 K1AR          599 5      5N7M          599 35     0
QSO: 21008 CW 2011-11-27 1739 K1AR          599 5      S51NM         599 15     0
QSO: 21008 CW 2011-11-27 1739 K1AR          599 5      ZS6C          599 38     0
QSO: 21008 CW 2011-11-27 1740 K1AR          599 5      G0HDV         599 14     0
QSO: 21008 CW 2011-11-27 1741 K1AR          599 5      SP5ES         599 15     0
QSO: 21008 CW 2011-11-27 1742 K1AR          599 5      HA8DT         599 15     0
QSO: 21008 CW 2011-11-27 1742 K1AR          599 5      SN2Q          599 15     0
QSO: 21008 CW 2011-11-27 1742 K1AR          599 5      PA3AJI        599 14     0
QSO: 21008 CW 2011-11-27 1743 K1AR          599 5      GM3C          599 14     0
QSO: 21008 CW 2011-11-27 1743 K1AR          599 5      OK2BXE        599 15     0
QSO: 21008 CW 2011-11-27 1744 K1AR          599 5      YT3H          599 15     0
QSO: 21008 CW 2011-11-27 1744 K1AR          599 5      EA1CS         599 14     0
QSO: 21008 CW 2011-11-27 1744 K1AR          599 5      OM1II         599 15     0
QSO: 21008 CW 2011-11-27 1744 K1AR          599 5      HA3OU         599 15     0
QSO: 21008 CW 2011-11-27 1745 K1AR          599 5      9A3W          599 15     0
QSO: 21008 CW 2011-11-27 1746 K1AR          599 5      OK2PF         599 15     0
QSO: 21008 CW 2011-11-27 1746 K1AR          599 5      NP4BM         599 08     0
QSO: 21008 CW 2011-11-27 1747 K1AR          599 5      EA5CW         599 14     0
QSO: 21008 CW 2011-11-27 1747 K1AR          599 5      DJ5UZ         599 14     0
QSO: 21008 CW 2011-11-27 1748 K1AR          599 5      DH0GHU        599 14     0
QSO: 21008 CW 2011-11-27 1748 K1AR          599 5      OK1HCG        599 15     0
QSO: 21008 CW 2011-11-27 1749 K1AR          599 5      EB5CS         599 14     0
QSO: 21008 CW 2011-11-27 1750 K1AR          599 5      OK2CMW        599 15     0
QSO: 21008 CW 2011-11-27 1751 K1AR          599 5      DL6RBT        599 14     0
QSO: 21008 CW 2011-11-27 1751 K1AR          599 5      PA7LV         599 14     0
QSO: 21008 CW 2011-11-27 1751 K1AR          599 5      LA8AW         599 14     0
QSO: 21008 CW 2011-11-27 1752 K1AR          599 5      PA2PCH        599 14     0
QSO: 21008 CW 2011-11-27 1752 K1AR          599 5      OK1AJY        599 15     0
QSO: 21008 CW 2011-11-27 1752 K1AR          599 5      SP7FAH        599 15     0
QSO: 21008 CW 2011-11-27 1753 K1AR          599 5      HA5SE         599 15     0
QSO: 21008 CW 2011-11-27 1753 K1AR          599 5      ZS2I          599 38     0
QSO: 21008 CW 2011-11-27 1755 K1AR          599 5      ZS2NF         599 38     0
QSO: 21008 CW 2011-11-27 1755 K1AR          599 5      G4WGE         599 14     0
QSO: 21008 CW 2011-11-27 1756 K1AR          599 5      S51F          599 15     0
QSO: 21008 CW 2011-11-27 1757 K1AR          599 5      HA7LW         599 15     0
QSO: 21008 CW 2011-11-27 1757 K1AR          599 5      AG3V          599 04     0
QSO: 21008 CW 2011-11-27 1758 K1AR          599 5      OK1AAZ        599 15     0
QSO: 21008 CW 2011-11-27 1758 K1AR          599 5      DL5ANS        599 14     0
QSO: 21008 CW 2011-11-27 1758 K1AR          599 5      DJ9FG         599 14     0
QSO: 28027 CW 2011-11-27 1800 K1AR          599 5      ZL2J          599 32     0
QSO: 21077 CW 2011-11-27 1813 K1AR          599 5      9Y4W          599 09     0
QSO: 21146 CW 2011-11-27 1814 K1AR          599 5      HQ9R          599 07     0
QSO: 14092 CW 2011-11-27 1818 K1AR          599 5      SM0S          599 14     0
QSO: 14002 CW 2011-11-27 1819 K1AR          599 5      DJ5UZ         599 14     0
QSO: 14002 CW 2011-11-27 1820 K1AR          599 5      OE2BZL        599 15     0
QSO: 14002 CW 2011-11-27 1821 K1AR          599 5      VE3RCN        599 04     0
QSO: 14002 CW 2011-11-27 1822 K1AR          599 5      SP1NY         599 15     0
QSO: 14002 CW 2011-11-27 1822 K1AR          599 5      SQ9IDE        599 15     0
QSO: 14002 CW 2011-11-27 1823 K1AR          599 5      SP5LKJ        599 15     0
QSO: 14002 CW 2011-11-27 1823 K1AR          599 5      JY4NE         599 20     0
QSO: 14002 CW 2011-11-27 1823 K1AR          599 5      DJ7AT         599 14     0
QSO: 14002 CW 2011-11-27 1824 K1AR          599 5      ON6FC         599 14     0
QSO: 14002 CW 2011-11-27 1825 K1AR          599 5      OK1DQT        599 15     0
QSO: 14012 CW 2011-11-27 1826 K1AR          599 5      OK1FZM        599 15     0
QSO: 14012 CW 2011-11-27 1827 K1AR          599 5      SP3POZ        599 15     0
QSO: 14012 CW 2011-11-27 1827 K1AR          599 5      PA3ECJ        599 14     0
QSO: 14012 CW 2011-11-27 1827 K1AR          599 5      DM2RN         599 14     0
QSO: 14012 CW 2011-11-27 1828 K1AR          599 5      OE1HFC        599 15     0
QSO: 14012 CW 2011-11-27 1828 K1AR          599 5      HB9JOE        599 14     0
QSO: 14012 CW 2011-11-27 1829 K1AR          599 5      G4DDL         599 14     0
QSO: 14012 CW 2011-11-27 1829 K1AR          599 5      IR4X          599 15     0
QSO: 14012 CW 2011-11-27 1829 K1AR          599 5      ON4CAB        599 14     0
QSO: 14012 CW 2011-11-27 1830 K1AR          599 5      YO5AVN        599 20     0
QSO: 14012 CW 2011-11-27 1830 K1AR          599 5      YU2DX         599 15     0
QSO: 14012 CW 2011-11-27 1830 K1AR          599 5      OK2BUT        599 15     0
QSO: 14012 CW 2011-11-27 1831 K1AR          599 5      VE5AE         599 04     0
QSO: 14012 CW 2011-11-27 1832 K1AR          599 5      RT4RO         599 16     0
QSO: 14012 CW 2011-11-27 1832 K1AR          599 5      DL7SBV        599 14     0
QSO: 14012 CW 2011-11-27 1832 K1AR          599 5      ZL1AH         599 32     0
QSO: 14012 CW 2011-11-27 1833 K1AR          599 5      DG7RO         599 14     0
QSO: 14012 CW 2011-11-27 1834 K1AR          599 5      F5INJ         599 14     0
QSO: 14012 CW 2011-11-27 1835 K1AR          599 5      SV4FFL        599 20     0
QSO: 14012 CW 2011-11-27 1836 K1AR          599 5      DL5NA         599 14     0
QSO: 14012 CW 2011-11-27 1836 K1AR          599 5      S51NM         599 15     0
QSO: 14012 CW 2011-11-27 1837 K1AR          599 5      K3EST/KP2     599 08     0
QSO: 14012 CW 2011-11-27 1837 K1AR          599 5      I3JSS         599 15     0
QSO: 14012 CW 2011-11-27 1838 K1AR          599 5      LY2W          599 15     0
QSO: 14012 CW 2011-11-27 1838 K1AR          599 5      IW5BMS        599 15     0
QSO: 14012 CW 2011-11-27 1838 K1AR          599 5      DL3RDM        599 14     0
QSO: 14012 CW 2011-11-27 1838 K1AR          599 5      S52WW         599 15     0
QSO: 14012 CW 2011-11-27 1839 K1AR          599 5      OK3C          599 15     0
QSO: 14012 CW 2011-11-27 1839 K1AR          599 5      IK6FAW        599 15     0
QSO: 14012 CW 2011-11-27 1839 K1AR          599 5      SP9VJ         599 15     0
QSO: 14012 CW 2011-11-27 1840 K1AR          599 5      S57U          599 15     0
QSO: 14012 CW 2011-11-27 1841 K1AR          599 5      HA0ML         599 15     0
QSO: 14012 CW 2011-11-27 1841 K1AR          599 5      DF2LH         599 14     0
QSO: 14012 CW 2011-11-27 1842 K1AR          599 5      SQ5LNU        599 15     0
QSO: 14012 CW 2011-11-27 1842 K1AR          599 5      DL1VTL        599 14     0
QSO: 14012 CW 2011-11-27 1842 K1AR          599 5      SE7A          599 14     0
QSO: 14012 CW 2011-11-27 1843 K1AR          599 5      G3UFY         599 14     0
QSO: 14012 CW 2011-11-27 1843 K1AR          599 5      SO7L          599 15     0
QSO: 14012 CW 2011-11-27 1844 K1AR          599 5      SM7GIB        599 14     0
QSO: 14012 CW 2011-11-27 1844 K1AR          599 5      IK3XJP        599 15     0
QSO: 14012 CW 2011-11-27 1844 K1AR          599 5      4X1VF         599 20     0
QSO: 14012 CW 2011-11-27 1844 K1AR          599 5      DL7ON         599 14     0
QSO: 14012 CW 2011-11-27 1845 K1AR          599 5      GM0EGI        599 14     0
QSO: 14012 CW 2011-11-27 1845 K1AR          599 5      DL6EZ         599 14     0
QSO: 14012 CW 2011-11-27 1845 K1AR          599 5      IK4TVP        599 15     0
QSO: 14012 CW 2011-11-27 1846 K1AR          599 5      I0MOC         599 15     0
QSO: 14012 CW 2011-11-27 1846 K1AR          599 5      IK5PWQ        599 15     0
QSO: 14012 CW 2011-11-27 1846 K1AR          599 5      OK1HEH        599 15     0
QSO: 14012 CW 2011-11-27 1847 K1AR          599 5      PD0HF         599 14     0
QSO: 14012 CW 2011-11-27 1847 K1AR          599 5      G4RHR         599 14     0
QSO: 14012 CW 2011-11-27 1847 K1AR          599 5      DL5XJ         599 14     0
QSO: 14012 CW 2011-11-27 1847 K1AR          599 5      OM5UM         599 15     0
QSO: 14012 CW 2011-11-27 1848 K1AR          599 5      DL4AC         599 14     0
QSO: 14012 CW 2011-11-27 1848 K1AR          599 5      DL1STG        599 14     0
QSO: 14012 CW 2011-11-27 1848 K1AR          599 5      SP6FXY        599 15     0
QSO: 14012 CW 2011-11-27 1849 K1AR          599 5      OK1RR         599 15     0
QSO: 14012 CW 2011-11-27 1849 K1AR          599 5      DF9GR         599 14     0
QSO: 14012 CW 2011-11-27 1849 K1AR          599 5      DL4SDW        599 14     0
QSO: 14012 CW 2011-11-27 1850 K1AR          599 5      DL4XU         599 14     0
QSO: 14012 CW 2011-11-27 1850 K1AR          599 5      F6DZS         599 14     0
QSO: 14012 CW 2011-11-27 1850 K1AR          599 5      F6FDR         599 14     0
QSO: 14012 CW 2011-11-27 1851 K1AR          599 5      DL2ASB        599 14     0
QSO: 14012 CW 2011-11-27 1851 K1AR          599 5      G3XVF         599 14     0
QSO: 14012 CW 2011-11-27 1851 K1AR          599 5      SP9LAS        599 15     0
QSO: 14012 CW 2011-11-27 1851 K1AR          599 5      SP2FGO        599 15     0
QSO: 14012 CW 2011-11-27 1852 K1AR          599 5      LB7Q          599 14     0
QSO: 14012 CW 2011-11-27 1852 K1AR          599 5      G3KDP         599 14     0
QSO: 14012 CW 2011-11-27 1853 K1AR          599 5      DJ5AN         599 14     0
QSO: 14012 CW 2011-11-27 1853 K1AR          599 5      DK2OY         599 14     0
QSO: 14012 CW 2011-11-27 1854 K1AR          599 5      UZ0U          599 16     0
QSO: 14012 CW 2011-11-27 1854 K1AR          599 5      G3ZGC         599 14     0
QSO: 14012 CW 2011-11-27 1855 K1AR          599 5      LY2MM         599 15     0
QSO: 14012 CW 2011-11-27 1855 K1AR          599 5      EW4AA         599 16     0
QSO: 14012 CW 2011-11-27 1855 K1AR          599 5      DF2UU         599 14     0
QSO: 14012 CW 2011-11-27 1856 K1AR          599 5      G6T           599 14     0
QSO: 14012 CW 2011-11-27 1856 K1AR          599 5      DL6UNF        599 14     0
QSO: 14012 CW 2011-11-27 1856 K1AR          599 5      SO2W          599 15     0
QSO: 14012 CW 2011-11-27 1857 K1AR          599 5      PA0MBD        599 14     0
QSO: 14012 CW 2011-11-27 1857 K1AR          599 5      EA1CP         599 14     0
QSO: 14012 CW 2011-11-27 1858 K1AR          599 5      OM3KWZ        599 15     0
QSO: 14012 CW 2011-11-27 1858 K1AR          599 5      LZ8E          599 20     0
QSO: 14012 CW 2011-11-27 1858 K1AR          599 5      G3LIK         599 14     0
QSO: 14012 CW 2011-11-27 1859 K1AR          599 5      SP9OHY        599 15     0
QSO: 14012 CW 2011-11-27 1900 K1AR          599 5      G0JJG         599 14     0
QSO: 14012 CW 2011-11-27 1900 K1AR          599 5      SN7S          599 15     0
QSO: 14012 CW 2011-11-27 1900 K1AR          599 5      OK6TW         599 15     0
QSO: 14012 CW 2011-11-27 1901 K1AR          599 5      OM5DP         599 15     0
QSO: 14012 CW 2011-11-27 1901 K1AR          599 5      S52ZW         599 15     0
QSO: 14012 CW 2011-11-27 1902 K1AR          599 5      F4DXW         599 14     0
QSO: 14012 CW 2011-11-27 1903 K1AR          599 5      UR5NWG        599 16     0
QSO: 14012 CW 2011-11-27 1904 K1AR          599 5      PA0QRB        599 14     0
QSO: 14012 CW 2011-11-27 1904 K1AR          599 5      DL6NCY        599 14     0
QSO: 14012 CW 2011-11-27 1904 K1AR          599 5      EA1AST        599 14     0
QSO: 14012 CW 2011-11-27 1905 K1AR          599 5      SQ6LJV        599 15     0
QSO: 14012 CW 2011-11-27 1905 K1AR          599 5      DL4FDM        599 14     0
QSO: 14012 CW 2011-11-27 1906 K1AR          599 5      GM4EVS        599 14     0
QSO: 14012 CW 2011-11-27 1906 K1AR          599 5      HA7GN         599 15     0
QSO: 14012 CW 2011-11-27 1907 K1AR          599 5      SP6ZC         599 15     0
QSO: 14012 CW 2011-11-27 1907 K1AR          599 5      DM3GH         599 14     0
QSO: 14012 CW 2011-11-27 1908 K1AR          599 5      SP5UD         599 15     0
QSO: 14012 CW 2011-11-27 1908 K1AR          599 5      IC8POF        599 15     0
QSO: 14012 CW 2011-11-27 1908 K1AR          599 5      I3VJW         599 15     0
QSO: 14012 CW 2011-11-27 1909 K1AR          599 5      HZ1PS         599 21     0
QSO: 14012 CW 2011-11-27 1909 K1AR          599 5      OK1ZE         599 15     0
QSO: 14012 CW 2011-11-27 1909 K1AR          599 5      YO3FRI        599 20     0
QSO: 14012 CW 2011-11-27 1910 K1AR          599 5      HA6OA         599 15     0
QSO: 14012 CW 2011-11-27 1910 K1AR          599 5      DL2DX         599 14     0
QSO: 14012 CW 2011-11-27 1911 K1AR          599 5      UA9JLL        599 17     0
QSO: 14012 CW 2011-11-27 1912 K1AR          599 5      SP6BAA        599 15     0
QSO: 14012 CW 2011-11-27 1912 K1AR          599 5      DL1DVE        599 14     0
QSO: 14012 CW 2011-11-27 1914 K1AR          599 5      DL4SL         599 14     0
QSO: 14012 CW 2011-11-27 1914 K1AR          599 5      DL3YM         599 14     0
QSO: 14012 CW 2011-11-27 1915 K1AR          599 5      G3PHO         599 14     0
QSO: 14012 CW 2011-11-27 1915 K1AR          599 5      OK2ABU        599 15     0
QSO: 14012 CW 2011-11-27 1917 K1AR          599 5      DL9CW         599 14     0
QSO: 14012 CW 2011-11-27 1917 K1AR          599 5      HG1S          599 15     0
QSO: 14012 CW 2011-11-27 1918 K1AR          599 5      DD5M          599 14     0
QSO: 14012 CW 2011-11-27 1918 K1AR          599 5      F5PHW         599 14     0
QSO: 14012 CW 2011-11-27 1918 K1AR          599 5      HA1TAB        599 15     0
QSO: 14012 CW 2011-11-27 1919 K1AR          599 5      PA3AJI        599 14     0
QSO: 14012 CW 2011-11-27 1919 K1AR          599 5      IK2NUX        599 15     0
QSO: 14012 CW 2011-11-27 1920 K1AR          599 5      PA3HK         599 14     0
QSO: 14012 CW 2011-11-27 1920 K1AR          599 5      OK8ACS        599 15     0
QSO: 14012 CW 2011-11-27 1921 K1AR          599 5      S51F          599 15     0
QSO: 14012 CW 2011-11-27 1921 K1AR          599 5      DD5KG         599 14     0
QSO: 14012 CW 2011-11-27 1921 K1AR          599 5      DL2MDU        599 14     0
QSO: 14012 CW 2011-11-27 1922 K1AR          599 5      9A2XW         599 15     0
QSO: 14012 CW 2011-11-27 1922 K1AR          599 5      OK1KT         599 15     0
QSO: 14012 CW 2011-11-27 1923 K1AR          599 5      NP4BM         599 08     0
QSO: 14012 CW 2011-11-27 1923 K1AR          599 5      G3VYI         599 14     0
QSO: 14012 CW 2011-11-27 1924 K1AR          599 5      S57WJ         599 15     0
QSO: 14012 CW 2011-11-27 1924 K1AR          599 5      OK2PBG        599 15     0
QSO: 14012 CW 2011-11-27 1926 K1AR          599 5      ON4VP         599 14     0
QSO: 14012 CW 2011-11-27 1927 K1AR          599 5      G4PIQ         599 14     0
QSO: 14012 CW 2011-11-27 1929 K1AR          599 5      5B/G4IRN      599 20     0
QSO: 14012 CW 2011-11-27 1929 K1AR          599 5      S57UX         599 15     0
QSO: 14012 CW 2011-11-27 1930 K1AR          599 5      HA2MI         599 15     0
QSO: 14012 CW 2011-11-27 1931 K1AR          599 5      IS0AFM        599 15     0
QSO: 14012 CW 2011-11-27 1931 K1AR          599 5      DL1YFF        599 14     0
QSO: 14022 CW 2011-11-27 1933 K1AR          599 5      8Q7DV         599 22     0
QSO: 21091 CW 2011-11-27 1935 K1AR          599 5      PJ7I          599 08     0
QSO: 14012 CW 2011-11-27 1940 K1AR          599 5      F5JU          599 14     0
QSO: 14012 CW 2011-11-27 1941 K1AR          599 5      VE3KP         599 04     0
QSO: 14012 CW 2011-11-27 1942 K1AR          599 5      IK2TDM        599 15     0
QSO: 14012 CW 2011-11-27 1942 K1AR          599 5      DJ8UL         599 14     0
QSO: 14012 CW 2011-11-27 1944 K1AR          599 5      VE3TW         599 04     0
QSO: 14012 CW 2011-11-27 1944 K1AR          599 5      IS0GQX        599 15     0
QSO: 14012 CW 2011-11-27 1944 K1AR          599 5      GW3KGV        599 14     0
QSO: 14012 CW 2011-11-27 1944 K1AR          599 5      DL4ZA         599 14     0
QSO: 14012 CW 2011-11-27 1945 K1AR          599 5      VA7MM         599 03     0
QSO: 14012 CW 2011-11-27 1945 K1AR          599 5      VE2LX         599 05     0
QSO: 14012 CW 2011-11-27 1945 K1AR          599 5      IK5PVX        599 15     0
QSO: 14012 CW 2011-11-27 1946 K1AR          599 5      DL8CA         599 14     0
QSO: 14012 CW 2011-11-27 1948 K1AR          599 5      G4STH         599 14     0
QSO: 14012 CW 2011-11-27 1949 K1AR          599 5      W2GS          599 04     0
QSO: 28086 CW 2011-11-27 1956 K1AR          599 5      OA1F          599 10     0
QSO: 28026 CW 2011-11-27 1958 K1AR          599 5      VE6BBP        599 04     0
QSO: 28044 CW 2011-11-27 1959 K1AR          599 5      KH7X          599 31     0
QSO: 28048 CW 2011-11-27 1959 K1AR          599 5      VE7CT         599 03     0
QSO: 28058 CW 2011-11-27 2000 K1AR          599 5      VE6EX         599 04     0
QSO: 28059 CW 2011-11-27 2000 K1AR          599 5      ZP9EH         599 11     0
QSO: 28064 CW 2011-11-27 2001 K1AR          599 5      VE7UF         599 03     0
QSO: 28066 CW 2011-11-27 2001 K1AR          599 5      PP1CZ         599 11     0
QSO: 28069 CW 2011-11-27 2002 K1AR          599 5      C6AQQ         599 08     0
QSO: 28073 CW 2011-11-27 2002 K1AR          599 5      ZW5B          599 11     0
