START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.239
CALLSIGN: RT9A
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6422840
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: Valerij Vinakov
CLUB: SOUTH URAL CONTEST CLUB
LOCATION: DX
NAME: Valerij Vinakov
SOAPBOX: Icom 756 pro II,power 1000 wtts; ANT: 6/5/4/2/1 el Quad (10/15/20/40/80), dipole 160
QSO:  3536 CW 2011-11-26 0001 RT9A          599 17     UN7FW         599 17
QSO: 28011 CW 2011-11-27 1049 RT9A          599 17     ON4GO         599 14
QSO: 28011 CW 2011-11-27 1050 RT9A          599 17     SP5CNA        599 15
QSO: 28011 CW 2011-11-27 1050 RT9A          599 17     SM6CRM        599 14
QSO: 28011 CW 2011-11-27 1051 RT9A          599 17     PA3ACA        599 14
QSO: 28011 CW 2011-11-27 1051 RT9A          599 17     EA8OM         599 33
QSO: 28011 CW 2011-11-27 1052 RT9A          599 17     YO5BXI        599 20
QSO: 28011 CW 2011-11-27 1052 RT9A          599 17     F5TGR         599 14
QSO: 28011 CW 2011-11-27 1052 RT9A          599 17     OL7C          599 15
QSO: 28011 CW 2011-11-27 1053 RT9A          599 17     DL6UM         599 14
QSO: 28011 CW 2011-11-27 1054 RT9A          599 17     OK1BHP        599 15
QSO: 28011 CW 2011-11-27 1054 RT9A          599 17     IK2VFR        599 15
QSO: 28011 CW 2011-11-27 1054 RT9A          599 17     SP4AAZ        599 15
QSO: 28011 CW 2011-11-27 1054 RT9A          599 17     DF2PH         599 14
QSO: 28011 CW 2011-11-27 1055 RT9A          599 17     DL6YFG        599 14
QSO: 28011 CW 2011-11-27 1055 RT9A          599 17     SM6NOC        599 14
QSO: 28011 CW 2011-11-27 1056 RT9A          599 17     RF4C          599 16
QSO: 28011 CW 2011-11-27 1056 RT9A          599 17     DL1VDL        599 14
QSO: 28011 CW 2011-11-27 1056 RT9A          599 17     SP9IBJ        599 15
QSO: 28011 CW 2011-11-27 1057 RT9A          599 17     G4DDL         599 14
QSO: 28011 CW 2011-11-27 1058 RT9A          599 17     IK1DQW        599 15
QSO: 28011 CW 2011-11-27 1058 RT9A          599 17     UV5ENW        599 16
QSO: 28011 CW 2011-11-27 1059 RT9A          599 17     DB0RC         599 14
QSO: 28011 CW 2011-11-27 1059 RT9A          599 17     OM4XA         599 15
QSO: 28011 CW 2011-11-27 1100 RT9A          599 17     DL5YM         599 14
QSO: 28011 CW 2011-11-27 1100 RT9A          599 17     EW4DX         599 16
QSO: 28011 CW 2011-11-27 1100 RT9A          599 17     EW2EG         599 16
QSO: 28011 CW 2011-11-27 1101 RT9A          599 17     EW4MM         599 16
QSO: 28011 CW 2011-11-27 1101 RT9A          599 17     DH9SB         599 14
QSO: 28011 CW 2011-11-27 1101 RT9A          599 17     DJ9DZ         599 14
QSO: 28011 CW 2011-11-27 1102 RT9A          599 17     UX8ZA         599 16
QSO: 28011 CW 2011-11-27 1102 RT9A          599 17     G4KMH         599 14
QSO: 28011 CW 2011-11-27 1103 RT9A          599 17     SP9ERL        599 15
QSO: 28011 CW 2011-11-27 1103 RT9A          599 17     IZ3KKE        599 15
QSO: 28011 CW 2011-11-27 1104 RT9A          599 17     PP5BZ         599 11
QSO: 28011 CW 2011-11-27 1104 RT9A          599 17     IV3KKW        599 15
QSO: 28011 CW 2011-11-27 1105 RT9A          599 17     G3NWG         599 14
QSO: 28011 CW 2011-11-27 1106 RT9A          599 17     I2UWF         599 15
QSO: 28011 CW 2011-11-27 1106 RT9A          599 17     DL1A          599 14
QSO: 28011 CW 2011-11-27 1107 RT9A          599 17     DH0GHU        599 14
QSO: 28011 CW 2011-11-27 1107 RT9A          599 17     9A5RJ         599 15
QSO: 28011 CW 2011-11-27 1107 RT9A          599 17     OK2BGN        599 15
QSO: 28011 CW 2011-11-27 1108 RT9A          599 17     PF7DKW        599 14
QSO: 28011 CW 2011-11-27 1108 RT9A          599 17     PE1CIM        599 14
QSO: 28011 CW 2011-11-27 1109 RT9A          599 17     MU0FAL        599 14
QSO: 28011 CW 2011-11-27 1109 RT9A          599 17     DH6DAO        599 14
QSO: 28011 CW 2011-11-27 1110 RT9A          599 17     UX0FF         599 16
QSO: 28011 CW 2011-11-27 1110 RT9A          599 17     ES6DO         599 15
QSO: 28011 CW 2011-11-27 1110 RT9A          599 17     EA8DU         599 33
QSO: 28011 CW 2011-11-27 1111 RT9A          599 17     YO3FOU        599 20
QSO: 28011 CW 2011-11-27 1111 RT9A          599 17     G3ZGC         599 14
QSO: 28011 CW 2011-11-27 1112 RT9A          599 17     F5RJW         599 14
QSO: 28011 CW 2011-11-27 1112 RT9A          599 17     SP5ZDH        599 15
QSO: 28011 CW 2011-11-27 1113 RT9A          599 17     LZ2FM         599 20
QSO: 21099 CW 2011-11-27 1114 RT9A          599 17     PZ5T          599 9
QSO: 28011 CW 2011-11-27 1114 RT9A          599 17     IK1BPL/QRP    599 15
QSO: 21117 CW 2011-11-27 1114 RT9A          599 17     CT1BQH        599 14
QSO: 21119 CW 2011-11-27 1115 RT9A          599 17     MJ0ASP        599 14
QSO: 28011 CW 2011-11-27 1115 RT9A          599 17     OZ7EA         599 14
QSO: 28011 CW 2011-11-27 1116 RT9A          599 17     GM5M          599 14
QSO: 28011 CW 2011-11-27 1116 RT9A          599 17     SP9LPD        599 15
QSO: 28011 CW 2011-11-27 1117 RT9A          599 17     G6OKU         599 14
QSO: 28011 CW 2011-11-27 1118 RT9A          599 17     OM8ON         599 15
QSO: 28011 CW 2011-11-27 1119 RT9A          599 17     OE5OHO        599 15
QSO: 28011 CW 2011-11-27 1120 RT9A          599 17     SP7AWG        599 15
QSO: 28011 CW 2011-11-27 1120 RT9A          599 17     OM8AQ         599 15
QSO: 28011 CW 2011-11-27 1120 RT9A          599 17     OH8SE         599 15
QSO: 21075 CW 2011-11-27 1121 RT9A          599 17     TO3A          599 8
QSO: 21086 CW 2011-11-27 1121 RT9A          599 17     CW5W          599 13
QSO: 28011 CW 2011-11-27 1122 RT9A          599 17     G3VPS         599 14
QSO: 21083 CW 2011-11-27 1122 RT9A          599 17     CN8YR         599 33
QSO: 28011 CW 2011-11-27 1123 RT9A          599 17     DL5CL         599 14
QSO: 28011 CW 2011-11-27 1124 RT9A          599 17     OM7SR         599 15
QSO: 28011 CW 2011-11-27 1125 RT9A          599 17     E71EEE        599 15
QSO: 28011 CW 2011-11-27 1125 RT9A          599 17     HA5X          599 15
QSO: 21066 CW 2011-11-27 1126 RT9A          599 17     C6AAW         599 8
QSO: 28011 CW 2011-11-27 1127 RT9A          599 17     DL5YL         599 14
QSO: 28011 CW 2011-11-27 1128 RT9A          599 17     DJ9FG         599 14
QSO: 28011 CW 2011-11-27 1129 RT9A          599 17     CE1CR         599 12
QSO: 28011 CW 2011-11-27 1130 RT9A          599 17     SM0A          599 14
QSO: 28011 CW 2011-11-27 1130 RT9A          599 17     IR2ITA        599 15
QSO: 28011 CW 2011-11-27 1131 RT9A          599 17     PA0WKI        599 14
QSO: 28011 CW 2011-11-27 1131 RT9A          599 17     LZ8H          599 20
QSO: 28011 CW 2011-11-27 1132 RT9A          599 17     OK2BXE        599 15
QSO: 21016 CW 2011-11-27 1133 RT9A          599 17     HC2SL         599 10
QSO: 28011 CW 2011-11-27 1134 RT9A          599 17     UT8NU         599 16
QSO: 28011 CW 2011-11-27 1135 RT9A          599 17     DM1TT         599 14
QSO: 28011 CW 2011-11-27 1135 RT9A          599 17     DL4AAE        599 14
QSO: 28011 CW 2011-11-27 1136 RT9A          599 17     IK3ORD        599 15
QSO: 21113 CW 2011-11-27 1138 RT9A          599 17     6V7V          599 35
QSO: 21097 CW 2011-11-27 1138 RT9A          599 17     CO8LY         599 8
QSO: 21065 CW 2011-11-27 1143 RT9A          599 17     NP4Z          599 8
QSO: 28024 CW 2011-11-27 1144 RT9A          599 17     PJ4LS         599 9
QSO: 28124 CW 2011-11-27 1144 RT9A          599 17     HP1WW         599 7
QSO: 28093 CW 2011-11-27 1145 RT9A          599 17     ZD8W          599 36
QSO: 28029 CW 2011-11-27 1149 RT9A          599 17     YW4D          599 9
QSO: 28061 CW 2011-11-27 1150 RT9A          599 17     VE1OP         599 5
QSO: 28102 CW 2011-11-27 1150 RT9A          599 17     J6M           599 8
QSO: 28010 CW 2011-11-27 1154 RT9A          599 17     LY3BN         599 15
QSO: 28010 CW 2011-11-27 1155 RT9A          599 17     LY2CO         599 15
QSO: 28010 CW 2011-11-27 1156 RT9A          599 17     UV3QF         599 16
QSO: 21034 CW 2011-11-27 1157 RT9A          599 17     OY1CT         599 14
QSO: 28010 CW 2011-11-27 1158 RT9A          599 17     SM6NET        599 14
QSO: 28010 CW 2011-11-27 1159 RT9A          599 17     G4RKO         599 14
QSO: 28010 CW 2011-11-27 1159 RT9A          599 17     DL5SWB        599 14
QSO: 28010 CW 2011-11-27 1200 RT9A          599 17     PA2CHM        599 14
QSO: 28010 CW 2011-11-27 1200 RT9A          599 17     LA2HFA        599 14
QSO: 28010 CW 2011-11-27 1201 RT9A          599 17     DL0LK         599 14
QSO: 28010 CW 2011-11-27 1201 RT9A          599 17     M0OKT         599 14
QSO: 28010 CW 2011-11-27 1201 RT9A          599 17     G3AIO         599 14
QSO: 28010 CW 2011-11-27 1202 RT9A          599 17     K2SSS         599 5
QSO: 28010 CW 2011-11-27 1202 RT9A          599 17     EA2BNU        599 14
QSO: 21012 CW 2011-11-27 1205 RT9A          599 17     HO1S          599 7
QSO: 28010 CW 2011-11-27 1205 RT9A          599 17     UT2QQ         599 16
QSO: 28010 CW 2011-11-27 1205 RT9A          599 17     ER4A          599 16
QSO: 28010 CW 2011-11-27 1207 RT9A          599 17     GM3C          599 14
QSO: 28010 CW 2011-11-27 1207 RT9A          599 17     OK2SSJ        599 15
QSO: 28049 CW 2011-11-27 1208 RT9A          599 17     FM5CD         599 8
QSO: 28074 CW 2011-11-27 1209 RT9A          599 17     C6AAW         599 8
QSO: 28048 CW 2011-11-27 1210 RT9A          599 17     FY5PO         599 9
QSO: 28115 CW 2011-11-27 1213 RT9A          599 17     OY1CT         599 14
QSO: 28021 CW 2011-11-27 1216 RT9A          599 17     K3ZW          599 5
QSO: 28043 CW 2011-11-27 1216 RT9A          599 17     J39BS         599 8
QSO: 28099 CW 2011-11-27 1217 RT9A          599 17     KP2M          599 8
QSO: 21137 CW 2011-11-27 1222 RT9A          599 17     EA9EU         599 33
QSO: 21044 CW 2011-11-27 1223 RT9A          599 17     VK2IM         599 30
QSO: 21016 CW 2011-11-27 1228 RT9A          599 17     ZF1A          599 8
QSO: 21005 CW 2011-11-27 1228 RT9A          599 17     VP5CW         599 8
QSO: 21012 CW 2011-11-27 1230 RT9A          599 17     KC1XX         599 5
QSO: 21012 CW 2011-11-27 1231 RT9A          599 17     ON5JT         599 14
QSO: 21012 CW 2011-11-27 1231 RT9A          599 17     SP7FBQ        599 15
QSO: 21012 CW 2011-11-27 1232 RT9A          599 17     HA8WZ         599 15
QSO: 21012 CW 2011-11-27 1232 RT9A          599 17     SP1AEN        599 15
QSO: 21012 CW 2011-11-27 1233 RT9A          599 17     SN6F          599 15
QSO: 21012 CW 2011-11-27 1233 RT9A          599 17     K0TV          599 5
QSO: 21012 CW 2011-11-27 1234 RT9A          599 17     F6AOJ         599 14
QSO: 28007 CW 2011-11-27 1234 RT9A          599 17     C5A           599 35
QSO: 21054 CW 2011-11-27 1239 RT9A          599 17     GM3MHQ        599 14
QSO: 21054 CW 2011-11-27 1240 RT9A          599 17     DO1AYJ        599 14
QSO: 21054 CW 2011-11-27 1241 RT9A          599 17     DL7FA         599 14
QSO: 21054 CW 2011-11-27 1242 RT9A          599 17     UU7JF         599 16
QSO: 28070 CW 2011-11-27 1242 RT9A          599 17     V26K          599 8
QSO: 21054 CW 2011-11-27 1244 RT9A          599 17     OK2KJI        599 15
QSO: 21054 CW 2011-11-27 1245 RT9A          599 17     PA4PS         599 14
QSO: 28035 CW 2011-11-27 1244 RT9A          599 17     VP9/N3AD      599 5
QSO: 21054 CW 2011-11-27 1246 RT9A          599 17     SJ2W          599 14
QSO: 21054 CW 2011-11-27 1247 RT9A          599 17     EA1OS         599 14
QSO: 21054 CW 2011-11-27 1247 RT9A          599 17     DL8UVG        599 14
QSO: 21054 CW 2011-11-27 1248 RT9A          599 17     UA6LCJ        599 16
QSO: 21099 CW 2011-11-27 1250 RT9A          599 17     PA0GJV        599 14
QSO: 21099 CW 2011-11-27 1251 RT9A          599 17     US0QG         599 16
QSO: 21099 CW 2011-11-27 1251 RT9A          599 17     PY3AU         599 11
QSO: 21099 CW 2011-11-27 1251 RT9A          599 17     HA5SE         599 15
QSO: 21099 CW 2011-11-27 1253 RT9A          599 17     W1JQ          599 5
QSO: 21099 CW 2011-11-27 1254 RT9A          599 17     HK6RF         599 9
QSO: 21099 CW 2011-11-27 1254 RT9A          599 17     W2PV          599 5
QSO: 21099 CW 2011-11-27 1255 RT9A          599 17     EU1DZ         599 16
QSO: 21099 CW 2011-11-27 1255 RT9A          599 17     G0AZH         599 14
QSO: 21099 CW 2011-11-27 1255 RT9A          599 17     DK5IM         599 14
QSO: 21099 CW 2011-11-27 1256 RT9A          599 17     NA4K          599 4
QSO: 21099 CW 2011-11-27 1256 RT9A          599 17     OK5W          599 15
QSO: 21099 CW 2011-11-27 1257 RT9A          599 17     K1RN          599 5
QSO: 21099 CW 2011-11-27 1257 RT9A          599 17     K1CN          599 5
QSO: 21099 CW 2011-11-27 1257 RT9A          599 17     DL4EBW        599 14
QSO: 21099 CW 2011-11-27 1258 RT9A          599 17     DL3ARM        599 14
QSO: 21099 CW 2011-11-27 1258 RT9A          599 17     DL1AWM        599 14
QSO: 28052 CW 2011-11-27 1259 RT9A          599 17     HI3A          599 8
QSO: 21099 CW 2011-11-27 1300 RT9A          599 17     UU4JQE        599 16
QSO: 21099 CW 2011-11-27 1300 RT9A          599 17     DL2IPU        599 14
QSO: 21099 CW 2011-11-27 1301 RT9A          599 17     RV3A          599 16
QSO: 21099 CW 2011-11-27 1301 RT9A          599 17     W1MAT         599 5
QSO: 28080 CW 2011-11-27 1301 RT9A          599 17     TO3A          599 8
QSO: 21099 CW 2011-11-27 1302 RT9A          599 17     DK5WL         599 14
QSO: 21099 CW 2011-11-27 1303 RT9A          599 17     DL4KUG        599 14
QSO: 28035 CW 2011-11-27 1303 RT9A          599 17     TG/N3AD       599 7
QSO: 21099 CW 2011-11-27 1305 RT9A          599 17     UA1TGQ        599 16
QSO: 28071 CW 2011-11-27 1307 RT9A          599 17     W5MX          599 4
QSO: 21099 CW 2011-11-27 1308 RT9A          599 17     SP4YPB        599 15
QSO: 21099 CW 2011-11-27 1309 RT9A          599 17     N4IW          599 5
QSO: 21099 CW 2011-11-27 1310 RT9A          599 17     SL4DW         599 14
QSO: 21099 CW 2011-11-27 1310 RT9A          599 17     G4FKA         599 14
QSO: 21099 CW 2011-11-27 1310 RT9A          599 17     UA3DA         599 16
QSO: 21099 CW 2011-11-27 1310 RT9A          599 17     LZ2SX         599 20
QSO: 21099 CW 2011-11-27 1312 RT9A          599 17     SP9NLI        599 15
QSO: 21099 CW 2011-11-27 1312 RT9A          599 17     KB1EFS        599 5
QSO: 21099 CW 2011-11-27 1312 RT9A          599 17     DF5BX         599 14
QSO: 21099 CW 2011-11-27 1313 RT9A          599 17     US6CQ         599 16
QSO: 21099 CW 2011-11-27 1314 RT9A          599 17     N4DJ          599 5
QSO: 21098 CW 2011-11-27 1315 RT9A          599 17     CR2X          599 14
QSO: 21026 CW 2011-11-27 1316 RT9A          599 17     PJ4LS         599 9
QSO: 21087 CW 2011-11-27 1316 RT9A          599 17     OH0Z          599 15
QSO: 21077 CW 2011-11-27 1317 RT9A          599 17     8P5A          599 8
QSO: 21099 CW 2011-11-27 1319 RT9A          599 17     R3AT          599 16
QSO: 21099 CW 2011-11-27 1320 RT9A          599 17     IZ1DGG        599 15
QSO: 28009 CW 2011-11-27 1319 RT9A          599 17     OE4VIE        599 15
QSO: 28016 CW 2011-11-27 1320 RT9A          599 17     TM6M          599 14
QSO: 28017 CW 2011-11-27 1321 RT9A          599 17     G5D           599 14
QSO: 28063 CW 2011-11-27 1323 RT9A          599 17     W4ZV          599 5
QSO: 21027 CW 2011-11-27 1413 RT9A          599 17     YU2A          599 15
QSO: 21065 CW 2011-11-27 1414 RT9A          599 17     RX6AM         599 16
QSO: 14023 CW 2011-11-27 1416 RT9A          599 17     DK3GI         599 14
QSO: 14023 CW 2011-11-27 1416 RT9A          599 17     IZ3CAR        599 15
QSO: 14023 CW 2011-11-27 1416 RT9A          599 17     M0MKT         599 14
QSO: 14023 CW 2011-11-27 1417 RT9A          599 17     W3LPL         599 5
QSO: 14023 CW 2011-11-27 1417 RT9A          599 17     VE2BWL        599 5
QSO: 14023 CW 2011-11-27 1419 RT9A          599 17     OM3TLE        599 15
QSO: 14023 CW 2011-11-27 1419 RT9A          599 17     DL8MAS        599 14
QSO: 14023 CW 2011-11-27 1420 RT9A          599 17     E73M          599 15
QSO: 14023 CW 2011-11-27 1420 RT9A          599 17     DL8UNF        599 14
QSO: 21056 CW 2011-11-27 1423 RT9A          599 17     S52ZW         599 15
QSO: 14023 CW 2011-11-27 1424 RT9A          599 17     S52AW         599 15
QSO: 14023 CW 2011-11-27 1429 RT9A          599 17     UX1QQ         599 16
QSO: 14013 CW 2011-11-27 1434 RT9A          599 17     9H1XT         599 15
QSO: 14033 CW 2011-11-27 1434 RT9A          599 17     LX7I          599 14
QSO: 14049 CW 2011-11-27 1436 RT9A          599 17     PA7PYR        599 14
QSO: 14049 CW 2011-11-27 1437 RT9A          599 17     PC5D          599 14
QSO: 14049 CW 2011-11-27 1438 RT9A          599 17     ON5JT         599 14
QSO: 14049 CW 2011-11-27 1440 RT9A          599 17     PW7T          599 11
QSO: 21012 CW 2011-11-27 1440 RT9A          599 17     OL3Z          599 15
QSO: 21011 CW 2011-11-27 1441 RT9A          599 17     OK1DZR        599 15
QSO: 14020 CW 2011-11-27 1443 RT9A          599 17     EI6IZ         599 14
QSO: 14015 CW 2011-11-27 1445 RT9A          599 17     EA1FA         599 14
QSO:  7034 CW 2011-11-27 1450 RT9A          599 17     XV1X          599 26
QSO:  7016 CW 2011-11-27 1451 RT9A          599 17     RA2FAC        599 15
QSO:  7042 CW 2011-11-27 1458 RT9A          599 17     E51MAN        599 32
QSO:  7014 CW 2011-11-27 1501 RT9A          599 17     BW/DJ3KR      599 24
QSO:  7026 CW 2011-11-27 1505 RT9A          599 17     SP5AUY        599 15
QSO:  7026 CW 2011-11-27 1508 RT9A          599 17     SN3R          599 15
QSO:  7026 CW 2011-11-27 1508 RT9A          599 17     S58Q          599 15
QSO:  7026 CW 2011-11-27 1508 RT9A          599 17     OM3ZWA        599 15
QSO:  7026 CW 2011-11-27 1509 RT9A          599 17     UN6GK         599 17
QSO: 14005 CW 2011-11-27 1509 RT9A          599 17     DM3MM         599 14
QSO:  7026 CW 2011-11-27 1511 RT9A          599 17     DL5CL         599 14
QSO:  7026 CW 2011-11-27 1512 RT9A          599 17     UX7CQ         599 16
QSO:  7026 CW 2011-11-27 1513 RT9A          599 17     S58M          599 15
QSO:  7026 CW 2011-11-27 1514 RT9A          599 17     EW7LO         599 16
QSO:  7026 CW 2011-11-27 1515 RT9A          599 17     9A3JH         599 15
QSO:  7026 CW 2011-11-27 1517 RT9A          599 17     UX3HA         599 16
QSO: 14009 CW 2011-11-27 1517 RT9A          599 17     IK0EFR        599 15
QSO: 14012 CW 2011-11-27 1517 RT9A          599 17     PE7T          599 14
QSO:  7026 CW 2011-11-27 1519 RT9A          599 17     UA4CNJ        599 16
QSO:  7026 CW 2011-11-27 1519 RT9A          599 17     SM6E          599 14
QSO:  7026 CW 2011-11-27 1519 RT9A          599 17     RA6HSM        599 16
QSO: 14011 CW 2011-11-27 1520 RT9A          599 17     DL3KWF        599 14
QSO:  7026 CW 2011-11-27 1522 RT9A          599 17     R7AO          599 16
QSO:  7026 CW 2011-11-27 1524 RT9A          599 17     SF3A          599 14
QSO:  7026 CW 2011-11-27 1525 RT9A          599 17     RU3XY         599 16
QSO:  7026 CW 2011-11-27 1526 RT9A          599 17     SP9CTS        599 15
QSO:  7026 CW 2011-11-27 1526 RT9A          599 17     RU3ER         599 16
QSO:  7026 CW 2011-11-27 1527 RT9A          599 17     EA4ESP        599 14
QSO:  7026 CW 2011-11-27 1528 RT9A          599 17     MW0KOP        599 14
QSO:  7026 CW 2011-11-27 1528 RT9A          599 17     SP4JTJ        599 15
QSO:  7026 CW 2011-11-27 1530 RT9A          599 17     G3JXC         599 14
QSO:  7026 CW 2011-11-27 1530 RT9A          599 17     RU5A          599 16
QSO:  7026 CW 2011-11-27 1531 RT9A          599 17     RV3F          599 16
QSO: 14082 CW 2011-11-27 1530 RT9A          599 17     HA5PT         599 15
QSO:  7026 CW 2011-11-27 1532 RT9A          599 17     EW4DX         599 16
QSO: 14055 CW 2011-11-27 1532 RT9A          599 17     OM5WW         599 15
QSO: 14049 CW 2011-11-27 1533 RT9A          599 17     YU5CW         599 15
QSO: 14039 CW 2011-11-27 1534 RT9A          599 17     YT4W          599 15
QSO:  7026 CW 2011-11-27 1535 RT9A          599 17     BY5CD         599 24
QSO:  7026 CW 2011-11-27 1536 RT9A          599 17     R3QX          599 16
QSO:  7026 CW 2011-11-27 1537 RT9A          599 17     R3LC          599 16
QSO:  7026 CW 2011-11-27 1537 RT9A          599 17     UY2IG         599 16
QSO:  7026 CW 2011-11-27 1538 RT9A          599 17     DF3OL         599 14
QSO:  7026 CW 2011-11-27 1539 RT9A          599 17     OK2HBR        599 15
QSO:  7026 CW 2011-11-27 1539 RT9A          599 17     CT1ANO        599 14
QSO:  7026 CW 2011-11-27 1540 RT9A          599 17     DK5SF         599 14
QSO:  7026 CW 2011-11-27 1540 RT9A          599 17     RA7C          599 16
QSO: 14030 CW 2011-11-27 1541 RT9A          599 17     LZ1BJ         599 20
QSO:  7026 CW 2011-11-27 1543 RT9A          599 17     OE5MSM        599 15
QSO: 14034 CW 2011-11-27 1543 RT9A          599 17     5H3EE         599 37
QSO:  7026 CW 2011-11-27 1544 RT9A          599 17     DL8QS         599 14
QSO:  7026 CW 2011-11-27 1545 RT9A          599 17     UT7E          599 16
QSO: 14049 CW 2011-11-27 1545 RT9A          599 17     A65CA         599 21
QSO:  7026 CW 2011-11-27 1547 RT9A          599 17     OL5Y          599 15
QSO: 14067 CW 2011-11-27 1548 RT9A          599 17     A45XR         599 21
QSO: 14023 CW 2011-11-27 1549 RT9A          599 17     SV2HWR        599 20
QSO:  7026 CW 2011-11-27 1550 RT9A          599 17     9H1XT         599 15
QSO:  7026 CW 2011-11-27 1551 RT9A          599 17     UA6LCJ        599 16
QSO:  7026 CW 2011-11-27 1551 RT9A          599 17     OK1UKV        599 15
QSO:  7026 CW 2011-11-27 1552 RT9A          599 17     UR5IFB        599 16
QSO:  7026 CW 2011-11-27 1553 RT9A          599 17     DL8AWK        599 14
QSO:  7026 CW 2011-11-27 1554 RT9A          599 17     EU6AA         599 16
QSO: 14010 CW 2011-11-27 1553 RT9A          599 17     IZ3NVR        599 15
QSO:  7026 CW 2011-11-27 1555 RT9A          599 17     DL8DWW        599 14
QSO: 14016 CW 2011-11-27 1554 RT9A          599 17     YU5R          599 15
QSO: 14019 CW 2011-11-27 1555 RT9A          599 17     OK7FL         599 15
QSO: 14028 CW 2011-11-27 1556 RT9A          599 17     DL1A          599 14
QSO: 14033 CW 2011-11-27 1557 RT9A          599 17     9A1A          599 15
QSO:  7026 CW 2011-11-27 1559 RT9A          599 17     DJ2PJ         599 14
QSO: 14037 CW 2011-11-27 1558 RT9A          599 17     OL2U          599 15
QSO: 14041 CW 2011-11-27 1558 RT9A          599 17     SO7L          599 15
QSO: 14042 CW 2011-11-27 1559 RT9A          599 17     IR2C          599 15
QSO: 14040 CW 2011-11-27 1600 RT9A          599 17     PA1CW         599 14
QSO:  7013 CW 2011-11-27 1603 RT9A          599 17     YE2S          599 28
QSO:  7046 CW 2011-11-27 1603 RT9A          599 17     9M2TO         599 28
QSO:  7012 CW 2011-11-27 1608 RT9A          599 17     OK/LZ3SF      599 15
QSO: 14055 CW 2011-11-27 1608 RT9A          599 17     OK2BXE        599 15
QSO:  7012 CW 2011-11-27 1609 RT9A          599 17     OM3CND        599 15
QSO:  7012 CW 2011-11-27 1610 RT9A          599 17     OM3CDN        599 15
QSO:  7012 CW 2011-11-27 1610 RT9A          599 17     RL3DU         599 16
QSO:  7012 CW 2011-11-27 1611 RT9A          599 17     SQ3VV         599 15
QSO:  7012 CW 2011-11-27 1611 RT9A          599 17     UT8QQ         599 16
QSO:  7012 CW 2011-11-27 1611 RT9A          599 17     UA3DA         599 16
QSO:  7012 CW 2011-11-27 1611 RT9A          599 17     UP4L          599 17
QSO:  7012 CW 2011-11-27 1612 RT9A          599 17     PA3AQL        599 14
QSO:  7012 CW 2011-11-27 1612 RT9A          599 17     ES2EZ         599 15
QSO:  7012 CW 2011-11-27 1613 RT9A          599 17     DL3VZL        599 14
QSO:  7012 CW 2011-11-27 1613 RT9A          599 17     EW8OG         599 16
QSO:  7012 CW 2011-11-27 1613 RT9A          599 17     RA3FD         599 16
QSO:  7012 CW 2011-11-27 1614 RT9A          599 17     I3JSS         599 15
QSO:  7012 CW 2011-11-27 1614 RT9A          599 17     IZ4GOL        599 15
QSO:  7012 CW 2011-11-27 1615 RT9A          599 17     UA6YH         599 16
QSO:  7012 CW 2011-11-27 1615 RT9A          599 17     EA1ND         599 14
QSO:  7012 CW 2011-11-27 1616 RT9A          599 17     UT8IT         599 16
QSO:  7012 CW 2011-11-27 1616 RT9A          599 17     UW1WU         599 16
QSO:  7012 CW 2011-11-27 1616 RT9A          599 17     DL5YM         599 14
QSO:  7012 CW 2011-11-27 1617 RT9A          599 17     OM7OM         599 15
QSO:  7012 CW 2011-11-27 1617 RT9A          599 17     OK3R          599 15
QSO:  7012 CW 2011-11-27 1617 RT9A          599 17     EW8OM         599 16
QSO: 14059 CW 2011-11-27 1617 RT9A          599 17     EA8CN         599 33
QSO:  7012 CW 2011-11-27 1618 RT9A          599 17     LY2W          599 15
QSO:  7012 CW 2011-11-27 1619 RT9A          599 17     DK2CX         599 14
QSO:  7012 CW 2011-11-27 1619 RT9A          599 17     SO2S          599 15
QSO:  7012 CW 2011-11-27 1619 RT9A          599 17     BY1OK         599 24
QSO:  7012 CW 2011-11-27 1620 RT9A          599 17     JE5JHZ        599 25
QSO:  7012 CW 2011-11-27 1620 RT9A          599 17     BA8BA         599 24
QSO:  7012 CW 2011-11-27 1621 RT9A          599 17     OZ5TTT        599 14
QSO:  7012 CW 2011-11-27 1622 RT9A          599 17     HB9DDE        599 14
QSO:  7012 CW 2011-11-27 1622 RT9A          599 17     OK1FGE        599 15
QSO:  7012 CW 2011-11-27 1623 RT9A          599 17     DL8DXL        599 14
QSO:  7012 CW 2011-11-27 1623 RT9A          599 17     UA1AAR        599 16
QSO:  7012 CW 2011-11-27 1623 RT9A          599 17     SP9EML        599 15
QSO:  7012 CW 2011-11-27 1624 RT9A          599 17     RD3AD         599 16
QSO:  7012 CW 2011-11-27 1624 RT9A          599 17     DL1AKL        599 14
QSO:  7012 CW 2011-11-27 1624 RT9A          599 17     DK8NT         599 14
QSO: 14063 CW 2011-11-27 1624 RT9A          599 17     OM3R          599 15
QSO:  7012 CW 2011-11-27 1626 RT9A          599 17     UX5UU         599 16
