START-OF-LOG: 3.0
CALLSIGN: OT4A
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1216800
NAME: Theo Bemelmans
LOCATION: DX
OPERATORS: OT4A
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5021.0
SOAPBOX: Great to work you all !
SOAPBOX: Max. rate was 420 per hour !
SOAPBOX: Time on was 16 hours, due to other duty's !
QSO: 28000 PH 2015-10-25 1620 OT4A          59  14     W0PEB         59  04
QSO: 28000 PH 2015-10-25 1620 OT4A          59  14     WA0MHJ        59  04
QSO: 28000 PH 2015-10-25 1620 OT4A          59  14     PI4CC         59  14
QSO: 28000 PH 2015-10-25 1621 OT4A          59  14     W4LWZ         59  05
QSO: 28000 PH 2015-10-25 1621 OT4A          59  14     K2ZR          59  05
QSO: 28000 PH 2015-10-25 1621 OT4A          59  14     PR9M          59  11
QSO: 28000 PH 2015-10-25 1622 OT4A          59  14     WA0CED        59  04
QSO: 28000 PH 2015-10-25 1622 OT4A          59  14     N5DO          59  04
QSO: 28000 PH 2015-10-25 1623 OT4A          59  14     N4NO          59  04
QSO: 28000 PH 2015-10-25 1624 OT4A          59  14     PU2SUZ        59  11
QSO: 28000 PH 2015-10-25 1625 OT4A          59  14     WA1F          59  05
QSO: 28000 PH 2015-10-25 1625 OT4A          59  14     NQ9A          59  04
QSO: 28000 PH 2015-10-25 1625 OT4A          59  14     K3SV          59  05
QSO: 28000 PH 2015-10-25 1625 OT4A          59  14     W3LPL         59  05
QSO: 28000 PH 2015-10-25 1626 OT4A          59  14     WO9Z          59  04
QSO: 28000 PH 2015-10-25 1626 OT4A          59  14     KU4V          59  05
QSO: 28000 PH 2015-10-25 1626 OT4A          59  14     KB3GJP        59  05
QSO: 21000 PH 2015-10-25 1630 OT4A          59  14     AK7AT         59  03
QSO: 21000 PH 2015-10-25 1635 OT4A          59  14     K0LZU         59  05
QSO: 21000 PH 2015-10-25 1636 OT4A          59  14     AD4ES         59  05
QSO: 21000 PH 2015-10-25 1636 OT4A          59  14     N9TGR         59  04
QSO: 21000 PH 2015-10-25 1636 OT4A          59  14     N6AR          59  05
QSO: 21000 PH 2015-10-25 1636 OT4A          59  14     N2GZ          59  05
QSO: 21000 PH 2015-10-25 1636 OT4A          59  14     IT9EWR        59  15
QSO: 21000 PH 2015-10-25 1637 OT4A          59  14     W3LPL         59  05
QSO: 21000 PH 2015-10-25 1638 OT4A          59  14     XE2ST         59  06
QSO: 21000 PH 2015-10-25 1638 OT4A          59  14     N9RC          59  04
QSO: 21000 PH 2015-10-25 1638 OT4A          59  14     CN2AA         59  33
QSO: 21000 PH 2015-10-25 1638 OT4A          59  14     AA0AI         59  04
QSO: 21000 PH 2015-10-25 1639 OT4A          59  14     K0GEO         59  04
QSO: 21000 PH 2015-10-25 1641 OT4A          59  14     K5WA          59  04
QSO: 21000 PH 2015-10-25 1642 OT4A          59  14     W1CTN         59  05
QSO: 21000 PH 2015-10-25 1642 OT4A          59  14     K3LR          59  05
QSO: 21000 PH 2015-10-25 1643 OT4A          59  14     AI0L          59  04
QSO: 21000 PH 2015-10-25 1643 OT4A          59  14     CN2R          59  33
QSO: 21000 PH 2015-10-25 1643 OT4A          59  14     K7CF          59  03
QSO: 21000 PH 2015-10-25 1644 OT4A          59  14     NW3Y          59  05
QSO: 21000 PH 2015-10-25 1644 OT4A          59  14     W2GDJ         59  05
QSO: 21000 PH 2015-10-25 1645 OT4A          59  14     TF3EK         59  40
QSO: 21000 PH 2015-10-25 1646 OT4A          59  14     NT1K          59  05
QSO: 21000 PH 2015-10-25 1647 OT4A          59  14     WE3C          59  05
QSO: 21000 PH 2015-10-25 1647 OT4A          59  14     W4RM          59  05
QSO: 21000 PH 2015-10-25 1648 OT4A          59  14     VE6AMI        59  04
QSO: 21000 PH 2015-10-25 1648 OT4A          59  14     K3EST         59  03
QSO: 21000 PH 2015-10-25 1649 OT4A          59  14     KK4RV         59  05
QSO: 21000 PH 2015-10-25 1649 OT4A          59  14     N4WW          59  05
QSO: 21000 PH 2015-10-25 1649 OT4A          59  14     K6LRN         59  03
QSO: 21000 PH 2015-10-25 1649 OT4A          59  14     K6MMU         59  03
QSO: 21000 PH 2015-10-25 1650 OT4A          59  14     K5VIP         59  05
QSO: 21000 PH 2015-10-25 1650 OT4A          59  14     KS2G          59  05
QSO: 21000 PH 2015-10-25 1650 OT4A          59  14     N2JBJ         59  05
QSO: 21000 PH 2015-10-25 1650 OT4A          59  14     W2YC          59  05
QSO: 21000 PH 2015-10-25 1652 OT4A          59  14     K9NW          59  04
QSO: 21000 PH 2015-10-25 1652 OT4A          59  14     CR2A          59  14
QSO: 21000 PH 2015-10-25 1654 OT4A          59  14     K1SD          59  05
QSO: 21000 PH 2015-10-25 1657 OT4A          59  14     NE3Z          59  05
QSO: 21000 PH 2015-10-25 1657 OT4A          59  14     KS1J          59  05
QSO: 21000 PH 2015-10-25 1657 OT4A          59  14     W8KRZ         59  05
QSO: 21000 PH 2015-10-25 1700 OT4A          59  14     VE3CX         59  04
QSO: 21000 PH 2015-10-25 1700 OT4A          59  14     PJ4Q          59  09
QSO: 21000 PH 2015-10-25 1700 OT4A          59  14     HI3TEJ        59  08
QSO: 21000 PH 2015-10-25 1701 OT4A          59  14     YV1KK         59  09
QSO: 21000 PH 2015-10-25 1701 OT4A          59  14     LU8YE         59  13
QSO: 21000 PH 2015-10-25 1703 OT4A          59  14     VY2ZM         59  05
QSO: 21000 PH 2015-10-25 1703 OT4A          59  14     YW4D          59  09
QSO: 21000 PH 2015-10-25 1708 OT4A          59  14     8P5A          59  08
QSO: 21000 PH 2015-10-25 1709 OT4A          59  14     P43E          59  09
QSO: 21000 PH 2015-10-25 1710 OT4A          59  14     G0HVQ         59  14
QSO: 21000 PH 2015-10-25 1711 OT4A          59  14     8P9EH         59  08
QSO: 21000 PH 2015-10-25 1711 OT4A          59  14     GM2T          59  14
QSO: 21000 PH 2015-10-25 1714 OT4A          59  14     ZW5B          59  11
QSO: 21000 PH 2015-10-25 1714 OT4A          59  14     VP9I          59  05
QSO:  3500 PH 2015-10-25 1722 OT4A          59  14     PA0AWH        59  14
QSO:  3500 PH 2015-10-25 1724 OT4A          59  14     DF5BX         59  14
QSO:  3500 PH 2015-10-25 1724 OT4A          59  14     IK4GBU        59  15
QSO:  3500 PH 2015-10-25 1724 OT4A          59  14     G8X           59  14
QSO:  3500 PH 2015-10-25 1725 OT4A          59  14     DL5NAM        59  14
QSO:  3500 PH 2015-10-25 1726 OT4A          59  14     GM9N          59  14
QSO:  3500 PH 2015-10-25 1728 OT4A          59  14     OL4W          59  15
QSO: 14000 PH 2015-10-25 1849 OT4A          59  14     9M6XRO        59  28
QSO: 14000 PH 2015-10-25 1849 OT4A          59  14     NT4TS         59  05
QSO: 14000 PH 2015-10-25 1850 OT4A          59  14     N4AA          59  05
QSO: 14000 PH 2015-10-25 1851 OT4A          59  14     UA4WGM        59  16
QSO: 14000 PH 2015-10-25 1852 OT4A          59  14     PA3RIS        59  14
QSO: 14000 PH 2015-10-25 1852 OT4A          59  14     CT2JBD        59  14
QSO: 14000 PH 2015-10-25 1854 OT4A          59  14     WA2MCR        59  05
QSO: 14000 PH 2015-10-25 1854 OT4A          59  14     VE9AA         59  05
QSO: 14000 PH 2015-10-25 1855 OT4A          59  14     KA9OKH        59  04
QSO: 14000 PH 2015-10-25 1855 OT4A          59  14     RX7T          59  16
QSO:  3500 PH 2015-10-25 1901 OT4A          59  14     PI4M          59  14
QSO:  3500 PH 2015-10-25 1901 OT4A          59  14     LA4AAA        59  14
QSO:  3500 PH 2015-10-25 1902 OT4A          59  14     PE5TS         59  14
QSO:  3500 PH 2015-10-25 1904 OT4A          59  14     OK1XBF        59  15
QSO:  3500 PH 2015-10-25 1905 OT4A          59  14     DO3MKB        59  14
QSO:  3500 PH 2015-10-25 1905 OT4A          59  14     OK1IEC        59  15
QSO:  3500 PH 2015-10-25 1905 OT4A          59  14     S52B          59  14
QSO:  3500 PH 2015-10-25 1906 OT4A          59  14     DH4PSG        59  14
QSO:  3500 PH 2015-10-25 1906 OT4A          59  14     G1PCR         59  14
QSO:  3500 PH 2015-10-25 1907 OT4A          59  14     LA2ONA        59  14
QSO:  3500 PH 2015-10-25 1907 OT4A          59  14     F6GWV         59  14
QSO:  3500 PH 2015-10-25 1908 OT4A          59  14     YT4A          59  15
QSO:  3500 PH 2015-10-25 1909 OT4A          59  14     HB9AWS        59  14
QSO:  3500 PH 2015-10-25 1909 OT4A          59  14     PA1TO         59  14
QSO:  3500 PH 2015-10-25 1909 OT4A          59  14     OM7AG         59  14
QSO:  3500 PH 2015-10-25 1910 OT4A          59  14     OK6AA         59  15
QSO:  3500 PH 2015-10-25 1910 OT4A          59  14     LA8OKA        59  14
QSO:  3500 PH 2015-10-25 1911 OT4A          59  14     OK2BRX        59  15
QSO:  3500 PH 2015-10-25 1911 OT4A          59  14     OE4VIE        59  15
QSO:  3500 PH 2015-10-25 1911 OT4A          59  14     EI5HIB        59  14
QSO:  3500 PH 2015-10-25 1912 OT4A          59  14     YR8D          59  20
QSO:  3500 PH 2015-10-25 1912 OT4A          59  14     DD0VS         59  14
QSO:  3500 PH 2015-10-25 1912 OT4A          59  14     OM6AL         59  15
QSO:  3500 PH 2015-10-25 1913 OT4A          59  14     OE1HHB        59  15
QSO:  3500 PH 2015-10-25 1914 OT4A          59  14     UI5F          59  16
QSO:  3500 PH 2015-10-25 1914 OT4A          59  14     UA1OMS        59  16
QSO:  3500 PH 2015-10-25 1915 OT4A          59  14     OZ6GH         59  14
QSO:  3500 PH 2015-10-25 1916 OT4A          59  14     DL1NUB        59  14
QSO:  3500 PH 2015-10-25 1917 OT4A          59  14     LX1NO         59  14
QSO:  3500 PH 2015-10-25 1918 OT4A          59  14     OE2S          59  15
QSO:  3500 PH 2015-10-25 1918 OT4A          59  14     SP3JHY        59  15
QSO:  3500 PH 2015-10-25 1918 OT4A          59  14     PC1H          59  14
QSO:  3500 PH 2015-10-25 1918 OT4A          59  14     PH2A          59  14
QSO:  3500 PH 2015-10-25 1920 OT4A          59  14     DR5N          59  14
QSO:  3500 PH 2015-10-25 1922 OT4A          59  14     DL3ARM        59  14
QSO:  3500 PH 2015-10-25 1922 OT4A          59  14     YU1FJK        59  15
QSO:  3500 PH 2015-10-25 1922 OT4A          59  14     F5BEG         59  14
QSO:  3500 PH 2015-10-25 1923 OT4A          59  14     E74CVZ        59  15
QSO:  3500 PH 2015-10-25 1923 OT4A          59  14     OM7AB         59  15
QSO:  3500 PH 2015-10-25 1923 OT4A          59  14     LA1HL         59  14
QSO:  3500 PH 2015-10-25 1924 OT4A          59  14     G0CER         59  14
QSO:  3500 PH 2015-10-25 1925 OT4A          59  14     OZ4NA         59  14
QSO:  3500 PH 2015-10-25 1926 OT4A          59  14     SP4SHD        59  15
QSO:  3500 PH 2015-10-25 1926 OT4A          59  14     LB7ZG         59  14
QSO:  3500 PH 2015-10-25 1927 OT4A          59  14     C37N          59  14
QSO:  3500 PH 2015-10-25 1928 OT4A          59  14     OK2MBP        59  14
QSO:  3500 PH 2015-10-25 1928 OT4A          59  14     DH5MK         59  14
QSO:  3500 PH 2015-10-25 1932 OT4A          59  14     A71CV         59  21
QSO:  3500 PH 2015-10-25 1935 OT4A          59  14     EW8Y          59  16
QSO:  3500 PH 2015-10-25 1936 OT4A          59  14     M6T           59  14
QSO:  3500 PH 2015-10-25 1937 OT4A          59  14     EW6W          59  16
QSO:  3500 PH 2015-10-25 1937 OT4A          59  14     9A1A          59  15
QSO:  3500 PH 2015-10-25 1942 OT4A          59  14     OQ5M          59  14
QSO:  3500 PH 2015-10-25 1943 OT4A          59  14     LY2W          59  15
QSO:  3500 PH 2015-10-25 1946 OT4A          59  14     CR2X          59  14
QSO:  1800 PH 2015-10-25 1951 OT4A          59  14     SQ1OD         59  15
QSO:  1800 PH 2015-10-25 1952 OT4A          59  14     OK1W          59  15
QSO:  1800 PH 2015-10-25 1952 OT4A          59  14     DF0HQ         59  14
QSO:  1800 PH 2015-10-25 1953 OT4A          59  14     IH9A          59  15
QSO:  1800 PH 2015-10-25 1953 OT4A          59  14     OM0M          59  15
QSO:  1800 PH 2015-10-25 1954 OT4A          59  14     LY7M          59  15
QSO:  1800 PH 2015-10-25 1955 OT4A          59  14     OZ4MD         59  14
QSO:  1800 PH 2015-10-25 1956 OT4A          59  14     DM7C          59  14
QSO:  1800 PH 2015-10-25 1957 OT4A          59  14     S53O          59  15
QSO:  1800 PH 2015-10-25 1958 OT4A          59  14     9A1A          59  15
QSO:  1800 PH 2015-10-25 1959 OT4A          59  14     SP5ELO        59  15
QSO:  1800 PH 2015-10-25 1959 OT4A          59  14     YO3APJ        59  20
QSO:  1800 PH 2015-10-25 2000 OT4A          59  14     OK1KQH        59  15
QSO:  7000 PH 2015-10-25 2004 OT4A          59  14     SP5YAM        59  15
QSO:  7000 PH 2015-10-25 2005 OT4A          59  14     OH2LZC        59  15
QSO:  7000 PH 2015-10-25 2005 OT4A          59  14     SM3KJA        59  14
QSO:  7000 PH 2015-10-25 2005 OT4A          59  14     OH2CK         59  15
QSO:  7000 PH 2015-10-25 2006 OT4A          59  14     RM4W          59  16
QSO:  7000 PH 2015-10-25 2006 OT4A          59  14     SQ7BQH        59  15
QSO:  7000 PH 2015-10-25 2007 OT4A          59  14     IZ5YHD        59  15
QSO:  7000 PH 2015-10-25 2008 OT4A          59  14     R0AEW         59  18
QSO:  7000 PH 2015-10-25 2008 OT4A          59  14     SE5N          59  14
QSO:  7000 PH 2015-10-25 2008 OT4A          59  14     SK2T          59  14
QSO:  7000 PH 2015-10-25 2011 OT4A          59  14     EA3FF         59  14
QSO:  7000 PH 2015-10-25 2012 OT4A          59  14     R8CT          59  17
QSO:  7000 PH 2015-10-25 2013 OT4A          59  14     SP9CLO        59  15
QSO:  7000 PH 2015-10-25 2013 OT4A          59  14     JR7AMZ        59  25
QSO:  7000 PH 2015-10-25 2015 OT4A          59  14     UA1CUR        59  16
QSO:  7000 PH 2015-10-25 2015 OT4A          59  14     SM3C          59  14
QSO:  7000 PH 2015-10-25 2016 OT4A          59  14     SM5S          59  14
QSO:  7000 PH 2015-10-25 2016 OT4A          59  14     RT4H          59  16
QSO:  7000 PH 2015-10-25 2017 OT4A          59  14     IZ8EFE        59  15
QSO:  7000 PH 2015-10-25 2017 OT4A          59  14     UP2L          59  17
QSO:  7000 PH 2015-10-25 2017 OT4A          59  14     EW1M          59  16
QSO:  7000 PH 2015-10-25 2017 OT4A          59  14     IO9A          59  15
QSO:  7000 PH 2015-10-25 2017 OT4A          59  14     R0VZ          59  18
QSO:  7000 PH 2015-10-25 2018 OT4A          59  14     JA6BZI        59  25
QSO:  7000 PH 2015-10-25 2018 OT4A          59  14     UF5D          59  16
QSO:  7000 PH 2015-10-25 2018 OT4A          59  14     HA8LMZ        59  15
QSO:  7000 PH 2015-10-25 2018 OT4A          59  14     RT0R          59  18
QSO:  7000 PH 2015-10-25 2018 OT4A          59  14     AH0K          59  27
QSO:  7000 PH 2015-10-25 2019 OT4A          59  14     OH9GGY        59  15
QSO:  7000 PH 2015-10-25 2019 OT4A          59  14     SK3W          59  14
QSO:  7000 PH 2015-10-25 2019 OT4A          59  14     LY2W          59  15
QSO:  7000 PH 2015-10-25 2020 OT4A          59  14     CT1EAV        59  14
QSO:  7000 PH 2015-10-25 2021 OT4A          59  14     JI2ZJS        59  25
QSO:  7000 PH 2015-10-25 2021 OT4A          59  14     CN2R          59  33
QSO:  7000 PH 2015-10-25 2021 OT4A          59  14     RT4D          59  16
QSO:  7000 PH 2015-10-25 2022 OT4A          59  14     JA7GYP        59  25
QSO:  7000 PH 2015-10-25 2022 OT4A          59  14     LY3CY         59  15
QSO:  7000 PH 2015-10-25 2022 OT4A          59  14     YO5LD         59  20
QSO:  7000 PH 2015-10-25 2022 OT4A          59  14     SJ3A          59  14
QSO:  7000 PH 2015-10-25 2023 OT4A          59  14     PA6V          59  14
QSO:  7000 PH 2015-10-25 2023 OT4A          59  14     BD3RX         59  24
QSO:  7000 PH 2015-10-25 2023 OT4A          59  14     IT9FRX        59  15
QSO:  7000 PH 2015-10-25 2024 OT4A          59  14     UC2W          59  16
QSO:  7000 PH 2015-10-25 2024 OT4A          59  14     JJ0JML        59  25
QSO:  7000 PH 2015-10-25 2024 OT4A          59  14     RY3D          59  16
QSO:  7000 PH 2015-10-25 2025 OT4A          59  14     JA7YRR        59  25
QSO:  7000 PH 2015-10-25 2025 OT4A          59  14     ED5O          59  14
QSO:  7000 PH 2015-10-25 2025 OT4A          59  14     JA1ZGP        59  25
QSO:  7000 PH 2015-10-25 2026 OT4A          59  14     RK3VWA        59  16
QSO:  7000 PH 2015-10-25 2026 OT4A          59  14     JE2DJC        59  25
QSO:  7000 PH 2015-10-25 2026 OT4A          59  14     YB1KI         59  28
QSO:  7000 PH 2015-10-25 2027 OT4A          59  14     JH5AVM        59  25
QSO:  7000 PH 2015-10-25 2027 OT4A          59  14     EA1AS         59  14
QSO:  7000 PH 2015-10-25 2027 OT4A          59  14     RW0BG         59  18
QSO:  7000 PH 2015-10-25 2028 OT4A          59  14     B1Z           59  24
QSO:  7000 PH 2015-10-25 2028 OT4A          59  14     UX2X          59  16
QSO:  7000 PH 2015-10-25 2028 OT4A          59  14     JL1BDI        59  25
QSO:  7000 PH 2015-10-25 2029 OT4A          59  14     UD1A          59  16
QSO:  7000 PH 2015-10-25 2029 OT4A          59  14     JI2ZEY        59  25
QSO:  7000 PH 2015-10-25 2029 OT4A          59  14     IS0FFD        59  15
QSO:  7000 PH 2015-10-25 2029 OT4A          59  14     JA2AXB        59  25
QSO:  7000 PH 2015-10-25 2030 OT4A          59  14     JA8DNV        59  25
QSO:  7000 PH 2015-10-25 2030 OT4A          59  14     RW6M          59  16
QSO:  7000 PH 2015-10-25 2031 OT4A          59  14     8S0C          59  14
QSO:  7000 PH 2015-10-25 2031 OT4A          59  14     B7M           59  24
QSO:  7000 PH 2015-10-25 2031 OT4A          59  14     LZ9W          59  20
QSO:  7000 PH 2015-10-25 2032 OT4A          59  14     JE1LFX        59  25
QSO:  7000 PH 2015-10-25 2032 OT4A          59  14     RA4ACX        59  16
QSO:  7000 PH 2015-10-25 2032 OT4A          59  14     GM2T          59  14
QSO:  7000 PH 2015-10-25 2032 OT4A          59  14     JE1ZWT        59  25
QSO:  7000 PH 2015-10-25 2033 OT4A          59  14     UA9SMU        59  16
QSO:  7000 PH 2015-10-25 2033 OT4A          59  14     IS0DCR        59  15
QSO:  7000 PH 2015-10-25 2033 OT4A          59  14     JH1OAI        59  25
QSO:  7000 PH 2015-10-25 2034 OT4A          59  14     RT6A          59  16
QSO:  7000 PH 2015-10-25 2035 OT4A          59  14     JA5NSR        59  25
QSO:  7000 PH 2015-10-25 2035 OT4A          59  14     PI4D          59  14
QSO:  7000 PH 2015-10-25 2036 OT4A          59  14     SM5ACQ        59  14
QSO:  7000 PH 2015-10-25 2039 OT4A          59  14     J42T          59  20
QSO:  7000 PH 2015-10-25 2039 OT4A          59  14     JR4OZR        59  25
QSO:  7000 PH 2015-10-25 2040 OT4A          59  14     OE5T          59  15
QSO:  7000 PH 2015-10-25 2040 OT4A          59  14     DP6T          59  14
QSO:  7000 PH 2015-10-25 2040 OT4A          59  14     OG2X          59  15
QSO:  7000 PH 2015-10-25 2040 OT4A          59  14     EA8BPX        59  33
QSO:  7000 PH 2015-10-25 2041 OT4A          59  14     B7P           59  24
QSO:  7000 PH 2015-10-25 2042 OT4A          59  14     SQ8BGR        59  15
QSO:  7000 PH 2015-10-25 2042 OT4A          59  14     R1MA          59  16
QSO:  7000 PH 2015-10-25 2043 OT4A          59  14     IK8TEM        59  15
QSO:  7000 PH 2015-10-25 2043 OT4A          59  14     YR8E          59  20
QSO:  7000 PH 2015-10-25 2044 OT4A          59  14     LA4C          59  14
QSO:  7000 PH 2015-10-25 2044 OT4A          59  14     JH5AVM        59  25
QSO:  7000 PH 2015-10-25 2045 OT4A          59  14     LY7A          59  15
QSO:  7000 PH 2015-10-25 2045 OT4A          59  14     OH5ZA         59  15
QSO:  7000 PH 2015-10-25 2046 OT4A          59  14     ES2MC         59  15
QSO:  7000 PH 2015-10-25 2047 OT4A          59  14     R4FA          59  16
QSO:  7000 PH 2015-10-25 2048 OT4A          59  14     RT4W          59  16
QSO:  7000 PH 2015-10-25 2048 OT4A          59  14     OH6ECM        59  15
QSO:  7000 PH 2015-10-25 2049 OT4A          59  14     S51A          59  15
QSO:  7000 PH 2015-10-25 2049 OT4A          59  14     JH6DUL        59  25
QSO:  7000 PH 2015-10-25 2050 OT4A          59  14     SK3GA         59  14
QSO:  7000 PH 2015-10-25 2052 OT4A          59  14     UX1RX         59  16
QSO:  7000 PH 2015-10-25 2052 OT4A          59  14     ED2C          59  14
QSO:  7000 PH 2015-10-25 2056 OT4A          59  14     OH8FAL        59  15
QSO:  7000 PH 2015-10-25 2057 OT4A          59  14     IZ8IFL        59  15
QSO:  7000 PH 2015-10-25 2059 OT4A          59  14     UT1UL         59  16
QSO:  7000 PH 2015-10-25 2059 OT4A          59  14     EA3WX         59  14
QSO:  7000 PH 2015-10-25 2100 OT4A          59  14     SQ8MFM        59  15
QSO: 14000 PH 2015-10-25 2106 OT4A          59  14     ON8SGA        59  14
QSO: 14000 PH 2015-10-25 2109 OT4A          59  14     CQ8M          59  14
QSO: 14000 PH 2015-10-25 2111 OT4A          59  14     N9BK          59  04
QSO: 14000 PH 2015-10-25 2115 OT4A          59  14     CB1H          59  12
QSO: 14000 PH 2015-10-25 2120 OT4A          59  14     6Y9X          59  08
QSO: 14000 PH 2015-10-25 2120 OT4A          59  14     CF3A          59  04
QSO: 14000 PH 2015-10-25 2121 OT4A          59  14     HC0E          59  10
QSO: 14000 PH 2015-10-25 2123 OT4A          59  14     FM5FJ         59  08
QSO: 14000 PH 2015-10-25 2131 OT4A          59  14     9Y4D          59  09
QSO: 14000 PH 2015-10-25 2140 OT4A          59  14     HK1NA         59  09
QSO: 14000 PH 2015-10-25 2144 OT4A          59  14     PJ2T          59  09
QSO: 14000 PH 2015-10-25 2148 OT4A          59  14     5J0B          59  07
END-OF-LOG:
