START-OF-LOG: 3.0
CALLSIGN: EA5MON
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 286286
NAME: GUILLERMO MON EDO
LOCATION: DX
OPERATORS: EA5MON
CLUB:
CERTIFICATE: NO
CREATED-BY: RadioGes Versi���n 4.00
QSO:  1847 PH 2015-10-24 1824 EA5MON        59  14     OT5A          59  14
QSO: 21337 PH 2015-10-25 1834 EA5MON        59  14     N3YUG         59  05
QSO: 21337 PH 2015-10-25 1835 EA5MON        59  14     VE3JLF        59  04
QSO: 21337 PH 2015-10-25 1835 EA5MON        59  14     N2LBR         59  05
QSO: 21337 PH 2015-10-25 1836 EA5MON        59  14     PT2CM         59  11
QSO: 21337 PH 2015-10-25 1836 EA5MON        59  14     W0SHL         59  04
QSO: 21337 PH 2015-10-25 1836 EA5MON        59  14     WA3EKL        59  05
QSO: 21337 PH 2015-10-25 1837 EA5MON        59  14     N7XCZ         59  03
QSO: 21337 PH 2015-10-25 1837 EA5MON        59  14     VE3CX         59  04
QSO: 21337 PH 2015-10-25 1837 EA5MON        59  14     W5CT          59  04
QSO: 21337 PH 2015-10-25 1838 EA5MON        59  14     WO9Z          59  04
QSO: 21337 PH 2015-10-25 1838 EA5MON        59  14     K4TXL         59  04
QSO: 21337 PH 2015-10-25 1838 EA5MON        59  14     KN5TX         59  04
QSO: 21337 PH 2015-10-25 1839 EA5MON        59  14     W2KW          59  05
QSO: 21337 PH 2015-10-25 1839 EA5MON        59  14     W7FSL         59  03
QSO: 21337 PH 2015-10-25 1839 EA5MON        59  14     NE1B          59  05
QSO: 21337 PH 2015-10-25 1840 EA5MON        59  14     K9EN          59  04
QSO: 21337 PH 2015-10-25 1840 EA5MON        59  14     N6TV          59  03
QSO: 21336 PH 2015-10-25 1842 EA5MON        59  14     WA4US         59  04
QSO: 21336 PH 2015-10-25 1843 EA5MON        59  14     EA8CZQ        59  33
QSO: 21336 PH 2015-10-25 1843 EA5MON        59  14     WA7LT         59  03
QSO: 21336 PH 2015-10-25 1844 EA5MON        59  14     WK1J          59  05
QSO: 21336 PH 2015-10-25 1844 EA5MON        59  14     K0LUZ         59  05
QSO: 21336 PH 2015-10-25 1845 EA5MON        59  14     VE1VOX        59  05
QSO: 21336 PH 2015-10-25 1845 EA5MON        59  14     K1VK          59  05
QSO: 21336 PH 2015-10-25 1845 EA5MON        59  14     K0BAK         59  05
QSO: 21336 PH 2015-10-25 1846 EA5MON        59  14     N4HB          59  05
QSO: 21336 PH 2015-10-25 1846 EA5MON        59  14     N9ZM          59  04
QSO: 21336 PH 2015-10-25 1847 EA5MON        59  14     K9YC          59  04
QSO: 21336 PH 2015-10-25 1848 EA5MON        59  14     4U5F          59  15
QSO: 21336 PH 2015-10-25 1848 EA5MON        59  14     N8BJQ         59  04
QSO: 21336 PH 2015-10-25 1848 EA5MON        59  14     WA8RCN        59  04
QSO: 21336 PH 2015-10-25 1849 EA5MON        59  14     W1CTN         59  05
QSO: 21336 PH 2015-10-25 1849 EA5MON        59  14     K8LS          59  04
QSO: 21336 PH 2015-10-25 1849 EA5MON        59  14     K2EP          59  05
QSO: 21336 PH 2015-10-25 1850 EA5MON        59  14     K0YR          59  04
QSO: 21336 PH 2015-10-25 1851 EA5MON        59  14     W2GR          59  05
QSO: 21336 PH 2015-10-25 1851 EA5MON        59  14     KD6NSA        59  03
QSO: 21336 PH 2015-10-25 1852 EA5MON        59  14     W7DY          59  03
QSO: 21336 PH 2015-10-25 1853 EA5MON        59  14     VE3FTG        59  04
QSO: 21336 PH 2015-10-25 1853 EA5MON        59  14     N8IVE         59  04
QSO: 21336 PH 2015-10-25 1855 EA5MON        59  14     W2AW          59  05
QSO: 21336 PH 2015-10-25 1855 EA5MON        59  14     AA1ON         59  05
QSO: 21336 PH 2015-10-25 1855 EA5MON        59  14     W7MAD         59  04
QSO: 21336 PH 2015-10-25 1856 EA5MON        59  14     N6AA          59  03
QSO: 21336 PH 2015-10-25 1856 EA5MON        59  14     N8IL          59  04
QSO: 21336 PH 2015-10-25 1857 EA5MON        59  14     VE5PV         59  04
QSO: 21336 PH 2015-10-25 1857 EA5MON        59  14     YY4RDC        59  09
QSO: 21336 PH 2015-10-25 1857 EA5MON        59  14     W8CZN         59  04
QSO: 21336 PH 2015-10-25 1858 EA5MON        59  14     W9IFW         59  04
QSO: 21336 PH 2015-10-25 1858 EA5MON        59  14     KE3X          59  05
QSO: 21336 PH 2015-10-25 1858 EA5MON        59  14     WA9ZVF        59  04
QSO: 21336 PH 2015-10-25 1858 EA5MON        59  14     N2VW          59  05
QSO: 21336 PH 2015-10-25 1859 EA5MON        59  14     WA0WWW        59  03
QSO: 21336 PH 2015-10-25 1859 EA5MON        59  14     NJ2F          59  05
QSO: 21336 PH 2015-10-25 1859 EA5MON        59  14     WB2NFL        59  05
QSO: 21336 PH 2015-10-25 1900 EA5MON        59  14     K9KK          59  04
QSO: 21336 PH 2015-10-25 1900 EA5MON        59  14     CB1H          59  12
QSO: 21336 PH 2015-10-25 1901 EA5MON        59  14     N2BJ          59  04
QSO: 21336 PH 2015-10-25 1902 EA5MON        59  14     W2GDJ         59  05
QSO: 21336 PH 2015-10-25 1902 EA5MON        59  14     K0ARY         59  04
QSO: 21336 PH 2015-10-25 1904 EA5MON        59  14     KD7PCE        59  03
END-OF-LOG:
