START-OF-LOG: 3.0
CALLSIGN: K6ND
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 9310840
NAME: WILL ANGEMENT
LOCATION: EMA
OPERATORS: W1VE KE1J K6ND K3JO
CLUB: YANKEE CLIPPER CONTEST CLUB
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5251.0
SOAPBOX: We had a blast operating from Wills station!  Conditions were much
QSO: 14208 PH 2015-10-24 1858 K6ND          59  5      I5FCK         59  15     0
QSO: 14208 PH 2015-10-24 1858 K6ND          59  5      IQ3RK         59  15     0
QSO: 21349 PH 2015-10-24 1858 K6ND          59  5      CQ8CQ         59  14     1
QSO: 14208 PH 2015-10-24 1858 K6ND          59  5      OH6OS         59  15     0
QSO: 14208 PH 2015-10-24 1859 K6ND          59  5      EA2RCP        59  14     0
QSO: 14208 PH 2015-10-24 1859 K6ND          59  5      S52OT         59  15     0
QSO: 14208 PH 2015-10-24 1859 K6ND          59  5      YR8D          59  20     0
QSO: 14208 PH 2015-10-24 1900 K6ND          59  5      F4GGQ         59  14     0
QSO: 14208 PH 2015-10-24 1900 K6ND          59  5      ON7HLU        59  14     0
QSO: 14208 PH 2015-10-24 1900 K6ND          59  5      UR5QW         59  16     0
QSO: 14208 PH 2015-10-24 1901 K6ND          59  5      OE2S          59  15     0
QSO: 14208 PH 2015-10-24 1901 K6ND          59  5      DL6NAL        59  14     0
QSO: 14208 PH 2015-10-24 1901 K6ND          59  5      DL1T          59  14     0
QSO: 14208 PH 2015-10-24 1902 K6ND          59  5      LZ1ZM         59  20     0
QSO: 14208 PH 2015-10-24 1902 K6ND          59  5      IU4AOS        59  15     0
QSO: 21292 PH 2015-10-24 1902 K6ND          59  5      S0S           59  33     1
QSO: 14208 PH 2015-10-24 1903 K6ND          59  5      R3BT          59  16     0
QSO: 14208 PH 2015-10-24 1903 K6ND          59  5      OR5T          59  14     0
QSO: 14208 PH 2015-10-24 1904 K6ND          59  5      IU4AZC        59  15     0
QSO: 14208 PH 2015-10-24 1904 K6ND          59  5      SP2KPD        59  15     0
QSO: 14208 PH 2015-10-24 1904 K6ND          59  5      DR5N          59  14     0
QSO: 14208 PH 2015-10-24 1904 K6ND          59  5      OK1TN         59  15     0
QSO: 14208 PH 2015-10-24 1905 K6ND          59  5      SP5DXU        59  15     0
QSO: 14208 PH 2015-10-24 1905 K6ND          59  5      F8DVD         59  14     0
QSO: 14208 PH 2015-10-24 1905 K6ND          59  5      PA1PE         59  14     0
QSO: 14208 PH 2015-10-24 1905 K6ND          59  5      PC4H          59  14     0
QSO: 14208 PH 2015-10-24 1905 K6ND          59  5      PD4DB         59  14     0
QSO: 14208 PH 2015-10-24 1906 K6ND          59  5      UR3ABI        59  16     0
QSO: 14208 PH 2015-10-24 1906 K6ND          59  5      OK2KOJ        59  15     0
QSO: 14208 PH 2015-10-24 1907 K6ND          59  5      DL4JLM        59  14     0
QSO: 14208 PH 2015-10-24 1907 K6ND          59  5      RU3FM         59  16     0
QSO: 14208 PH 2015-10-24 1907 K6ND          59  5      DL5RDP        59  14     0
QSO: 14208 PH 2015-10-24 1908 K6ND          59  5      DL0CS         59  14     0
QSO: 14208 PH 2015-10-24 1908 K6ND          59  5      F1RHS         59  14     0
QSO: 14208 PH 2015-10-24 1908 K6ND          59  5      M2T           59  14     0
QSO: 14208 PH 2015-10-24 1908 K6ND          59  5      ED1WW         59  14     0
QSO: 14208 PH 2015-10-24 1908 K6ND          59  5      HA3LN         59  15     0
QSO: 14208 PH 2015-10-24 1909 K6ND          59  5      OZ6CM         59  14     0
QSO: 14208 PH 2015-10-24 1909 K6ND          59  5      DL5RDO        59  14     0
QSO: 14208 PH 2015-10-24 1910 K6ND          59  5      SE5L          59  14     0
QSO: 14208 PH 2015-10-24 1910 K6ND          59  5      LA3S          59  14     0
QSO: 14208 PH 2015-10-24 1910 K6ND          59  5      CR5L          59  14     0
QSO: 14208 PH 2015-10-24 1911 K6ND          59  5      SP9KDA        59  15     0
QSO: 14208 PH 2015-10-24 1911 K6ND          59  5      OL1Z          59  15     0
QSO: 14208 PH 2015-10-24 1911 K6ND          59  5      EF1W          59  14     0
QSO: 14208 PH 2015-10-24 1911 K6ND          59  5      IZ7WMM        59  15     0
QSO: 14208 PH 2015-10-24 1912 K6ND          59  5      GM9N          59  14     0
QSO: 14208 PH 2015-10-24 1912 K6ND          59  5      IK5FKF        59  15     0
QSO: 14208 PH 2015-10-24 1913 K6ND          59  5      DG9SEH        59  14     0
QSO: 14208 PH 2015-10-24 1913 K6ND          59  5      9A6ZZ         59  15     0
QSO: 14208 PH 2015-10-24 1914 K6ND          59  5      SP3JHY        59  15     0
QSO: 14208 PH 2015-10-24 1914 K6ND          59  5      IT9ZZO        59  15     0
QSO: 14208 PH 2015-10-24 1914 K6ND          59  5      HB9ZZ         59  14     0
QSO: 14208 PH 2015-10-24 1914 K6ND          59  5      SQ7PGO        59  15     0
QSO: 14208 PH 2015-10-24 1914 K6ND          59  5      DL1ASA        59  14     0
QSO: 14208 PH 2015-10-24 1915 K6ND          59  5      PI4D          59  14     0
QSO: 14208 PH 2015-10-24 1916 K6ND          59  5      M9K           59  14     0
QSO: 14208 PH 2015-10-24 1916 K6ND          59  5      DL7UXG        59  14     0
QSO: 14208 PH 2015-10-24 1916 K6ND          59  5      DH7TNO        59  14     0
QSO: 14208 PH 2015-10-24 1917 K6ND          59  5      DL5GAC        59  14     0
QSO: 14208 PH 2015-10-24 1917 K6ND          59  5      YT8A          59  15     0
QSO: 14208 PH 2015-10-24 1918 K6ND          59  5      UR6EA         59  16     0
QSO: 14208 PH 2015-10-24 1919 K6ND          59  5      UR6EA         59  16     0
QSO: 14208 PH 2015-10-24 1919 K6ND          59  5      OZ4FA         59  14     0
QSO: 14208 PH 2015-10-24 1920 K6ND          59  5      IZ0EAF        59  15     0
QSO: 14208 PH 2015-10-24 1920 K6ND          59  5      S52BT         59  15     0
QSO: 21230 PH 2015-10-24 1920 K6ND          59  5      TO90R         59  39     1
QSO: 14208 PH 2015-10-24 1921 K6ND          59  5      IK2ODD        59  15     0
QSO: 14208 PH 2015-10-24 1922 K6ND          59  5      OK1MY         59  15     0
QSO: 14208 PH 2015-10-24 1922 K6ND          59  5      PA2LP         59  14     0
QSO: 14208 PH 2015-10-24 1923 K6ND          59  5      DL2DQL        59  14     0
QSO: 14208 PH 2015-10-24 1924 K6ND          59  5      II9P          59  15     0
QSO: 14208 PH 2015-10-24 1924 K6ND          59  5      IK8SEU        59  15     0
QSO: 14208 PH 2015-10-24 1925 K6ND          59  5      MM1E          59  14     0
QSO: 14208 PH 2015-10-24 1925 K6ND          59  5      OL7T          59  15     0
QSO: 14208 PH 2015-10-24 1925 K6ND          59  5      DK5QN         59  14     0
QSO: 14208 PH 2015-10-24 1926 K6ND          59  5      PI4CC         59  14     0
QSO: 14208 PH 2015-10-24 1926 K6ND          59  5      DF9XV         59  14     0
QSO: 14208 PH 2015-10-24 1926 K6ND          59  5      EF1A          59  14     0
QSO: 14208 PH 2015-10-24 1927 K6ND          59  5      YU5C          59  15     0
QSO: 14208 PH 2015-10-24 1928 K6ND          59  5      ON5UJ         59  14     0
QSO: 14208 PH 2015-10-24 1929 K6ND          59  5      S5OW          59  15     0
QSO: 14208 PH 2015-10-24 1929 K6ND          59  5      DL0ML         59  14     0
QSO: 14208 PH 2015-10-24 1930 K6ND          59  5      YO9HP         59  20     0
QSO: 14208 PH 2015-10-24 1930 K6ND          59  5      IR5A          59  15     0
QSO: 14208 PH 2015-10-24 1931 K6ND          59  5      DJ4JZ         59  14     0
QSO: 14208 PH 2015-10-24 1932 K6ND          59  5      S57DX         59  15     0
QSO: 14208 PH 2015-10-24 1932 K6ND          59  5      DL8MA         59  14     0
QSO: 14208 PH 2015-10-24 1933 K6ND          59  5      IT9BDM        59  15     0
QSO: 14208 PH 2015-10-24 1934 K6ND          59  5      SK6AW         59  14     0
QSO: 14208 PH 2015-10-24 1934 K6ND          59  5      DJ4GJ         59  14     0
QSO: 14208 PH 2015-10-24 1934 K6ND          59  5      9A0W          59  15     0
QSO: 14208 PH 2015-10-24 1934 K6ND          59  5      DM3KZN        59  14     0
QSO: 14208 PH 2015-10-24 1935 K6ND          59  5      EW9BP         59  16     0
QSO: 14208 PH 2015-10-24 1935 K6ND          59  5      DJ5MW         59  14     0
QSO: 14208 PH 2015-10-24 1935 K6ND          59  5      UX3UN         59  16     0
QSO: 14208 PH 2015-10-24 1935 K6ND          59  5      M4A           59  14     0
QSO: 14208 PH 2015-10-24 1936 K6ND          59  5      EW8OP         59  16     0
QSO: 14208 PH 2015-10-24 1937 K6ND          59  5      LA1VFA        59  14     0
QSO: 14208 PH 2015-10-24 1937 K6ND          59  5      UR5WCQ        59  16     0
QSO: 14208 PH 2015-10-24 1938 K6ND          59  5      SP6HEQ        59  15     0
QSO: 14208 PH 2015-10-24 1939 K6ND          59  5      Z60A          59  15     0
QSO: 14208 PH 2015-10-24 1939 K6ND          59  5      M0HFC         59  14     0
QSO: 14208 PH 2015-10-24 1939 K6ND          59  5      DK0TU         59  04     0
QSO: 14208 PH 2015-10-24 1940 K6ND          59  5      IK2DJV        59  15     0
QSO: 14208 PH 2015-10-24 1940 K6ND          59  5      UT1UL         59  16     0
QSO: 14208 PH 2015-10-24 1941 K6ND          59  5      F4FTA         59  14     0
QSO: 14208 PH 2015-10-24 1941 K6ND          59  5      SV2BXA        59  20     0
QSO: 14208 PH 2015-10-24 1941 K6ND          59  5      EA1MV         59  14     0
QSO: 14208 PH 2015-10-24 1942 K6ND          59  5      SP3YOR        59  15     0
QSO: 14208 PH 2015-10-24 1942 K6ND          59  5      OK1TRW        59  15     0
QSO: 14208 PH 2015-10-24 1942 K6ND          59  5      DF2LH         59  14     0
QSO: 14208 PH 2015-10-24 1943 K6ND          59  5      UR7EW         59  16     0
QSO: 14208 PH 2015-10-24 1943 K6ND          59  5      HB9PUE        59  14     0
QSO: 14208 PH 2015-10-24 1944 K6ND          59  5      DL5XL         59  14     0
QSO: 14208 PH 2015-10-24 1944 K6ND          59  5      F5VHY         59  14     0
QSO: 14208 PH 2015-10-24 1944 K6ND          59  5      G1T           59  14     0
QSO: 14208 PH 2015-10-24 1944 K6ND          59  5      IR8C          59  15     0
QSO: 14208 PH 2015-10-24 1944 K6ND          59  5      DP6A          59  14     0
QSO: 14208 PH 2015-10-24 1944 K6ND          59  5      DH8WR         59  14     0
QSO: 14208 PH 2015-10-24 1944 K6ND          59  5      EI1E          59  14     0
QSO: 14208 PH 2015-10-24 1945 K6ND          59  5      CT2JVP        59  14     0
QSO: 14208 PH 2015-10-24 1945 K6ND          59  5      PC2T          59  14     0
QSO: 14208 PH 2015-10-24 1945 K6ND          59  5      LZ2WNW        59  20     0
QSO: 14208 PH 2015-10-24 1946 K6ND          59  5      S54K          59  15     0
QSO: 14208 PH 2015-10-24 1946 K6ND          59  5      DL1NEO        59  14     0
QSO: 14208 PH 2015-10-24 1946 K6ND          59  5      S51A          59  15     0
QSO: 21231 PH 2015-10-24 1947 K6ND          59  5      VK4NM         59  30     1
QSO: 14208 PH 2015-10-24 1947 K6ND          59  5      9A9DA         59  15     0
QSO: 21238 PH 2015-10-24 1947 K6ND          59  5      ZM2IO         59  32     1
QSO: 14208 PH 2015-10-24 1948 K6ND          59  5      IK2UIX        59  15     0
QSO: 14208 PH 2015-10-24 1948 K6ND          59  5      DJ5AN         59  14     0
QSO: 21297 PH 2015-10-24 1948 K6ND          59  5      YN5Z          59  07     1
QSO: 14208 PH 2015-10-24 1948 K6ND          59  5      IZ2SMQ        59  15     0
QSO: 14208 PH 2015-10-24 1948 K6ND          59  5      CT1ETX        59  14     0
QSO: 14208 PH 2015-10-24 1949 K6ND          59  5      DL1DXA        59  14     0
QSO: 14208 PH 2015-10-24 1949 K6ND          59  5      F2AR          59  14     0
QSO: 14208 PH 2015-10-24 1949 K6ND          59  5      I4JED         59  15     0
QSO: 21379 PH 2015-10-24 1949 K6ND          59  5      TI2KAC        59  07     1
QSO: 14208 PH 2015-10-24 1949 K6ND          59  5      9A2R          59  15     0
QSO: 14208 PH 2015-10-24 1949 K6ND          59  5      OQ4T          59  14     0
QSO: 14208 PH 2015-10-24 1950 K6ND          59  5      IZ2ZQP        59  15     0
QSO: 14208 PH 2015-10-24 1951 K6ND          59  5      IZ2BHQ        59  15     0
QSO: 21300 PH 2015-10-24 1951 K6ND          59  5      ZS1VV         59  38     1
QSO: 14208 PH 2015-10-24 1952 K6ND          59  5      G3R           59  14     0
QSO: 14208 PH 2015-10-24 1952 K6ND          59  5      OK6AA         59  15     0
QSO: 14208 PH 2015-10-24 1953 K6ND          59  5      M0PNC         59  14     0
QSO: 21257 PH 2015-10-24 1953 K6ND          59  5      VP2MDG        59  08     1
QSO: 14208 PH 2015-10-24 1953 K6ND          59  5      PD1B          59  14     0
QSO: 14208 PH 2015-10-24 1953 K6ND          59  5      LZ1MS         59  20     0
QSO: 14208 PH 2015-10-24 1953 K6ND          59  5      EA5WW         59  14     0
QSO: 14208 PH 2015-10-24 1953 K6ND          59  5      LZ5R          59  20     0
QSO: 14208 PH 2015-10-24 1954 K6ND          59  5      M4U           59  14     0
QSO: 14208 PH 2015-10-24 1954 K6ND          59  5      G4DBL         59  14     0
QSO: 14208 PH 2015-10-24 1954 K6ND          59  5      EI7M          59  14     0
QSO: 14208 PH 2015-10-24 1955 K6ND          59  5      EC4KW         59  14     0
QSO: 14208 PH 2015-10-24 1955 K6ND          59  5      EI9CN         59  14     0
QSO: 28494 PH 2015-10-24 1956 K6ND          59  5      ZL1HD         59  32     1
QSO: 14208 PH 2015-10-24 1956 K6ND          59  5      W0GJ          59  04     0
QSO: 14208 PH 2015-10-24 1956 K6ND          59  5      CN2R          59  33     0
QSO: 14208 PH 2015-10-24 1957 K6ND          59  5      G3Y           59  14     0
QSO: 14208 PH 2015-10-24 1957 K6ND          59  5      SP3LPG        59  15     0
QSO: 14208 PH 2015-10-24 1958 K6ND          59  5      N4UWS         59  05     0
QSO: 28425 PH 2015-10-24 1958 K6ND          59  5      5J0B          59  07     1
QSO: 14208 PH 2015-10-24 1959 K6ND          59  5      EA1AW         59  14     0
QSO: 14208 PH 2015-10-24 1959 K6ND          59  5      W4UQ          59  05     0
QSO: 14208 PH 2015-10-24 1959 K6ND          59  5      M1N           59  14     0
QSO: 14208 PH 2015-10-24 1959 K6ND          59  5      EA2KV         59  14     0
QSO: 14208 PH 2015-10-24 2000 K6ND          59  5      DK5WO         59  14     0
QSO: 14208 PH 2015-10-24 2000 K6ND          59  5      DL6NDW        59  14     0
QSO: 14208 PH 2015-10-24 2000 K6ND          59  5      SP9M          59  15     0
QSO: 14208 PH 2015-10-24 2000 K6ND          59  5      EI7CC         59  14     0
QSO: 14208 PH 2015-10-24 2001 K6ND          59  5      IU5BKR        59  15     0
QSO: 14208 PH 2015-10-24 2001 K6ND          59  5      DL0DX         59  14     0
QSO: 14208 PH 2015-10-24 2001 K6ND          59  5      IZ1HLU        59  15     0
QSO: 14208 PH 2015-10-24 2002 K6ND          59  5      DL8TV         59  14     0
QSO: 14208 PH 2015-10-24 2004 K6ND          59  5      HB9EOU        59  14     0
QSO: 14208 PH 2015-10-24 2005 K6ND          59  5      GW4AZI        59  14     0
QSO: 28370 PH 2015-10-24 2005 K6ND          59  5      OA4SS         59  10     1
QSO: 14208 PH 2015-10-24 2005 K6ND          59  5      F6FLU         59  14     0
QSO: 28438 PH 2015-10-24 2006 K6ND          59  5      VP2V/N3DXX    59  08     1
QSO: 14208 PH 2015-10-24 2006 K6ND          59  5      VO1CO         59  05     0
QSO: 14208 PH 2015-10-24 2006 K6ND          59  5      HB9GO         59  14     0
QSO: 14208 PH 2015-10-24 2007 K6ND          59  5      EA1MW         59  14     0
QSO: 28371 PH 2015-10-24 2007 K6ND          59  5      VP5S          59  08     1
QSO: 14208 PH 2015-10-24 2007 K6ND          59  5      DF7EF         59  14     0
QSO: 14208 PH 2015-10-24 2008 K6ND          59  5      F4FRF         59  14     0
QSO: 21283 PH 2015-10-24 2008 K6ND          59  5      V26B          59  08     1
QSO: 21261 PH 2015-10-24 2008 K6ND          59  5      V47T          59  08     1
QSO: 14208 PH 2015-10-24 2008 K6ND          59  5      VU2RCT        59  22     0
QSO: 21231 PH 2015-10-24 2008 K6ND          59  5      LU1VM         59  13     1
QSO: 14208 PH 2015-10-24 2009 K6ND          59  5      DG2SDK        59  14     0
QSO: 14208 PH 2015-10-24 2009 K6ND          59  5      ON4VDV        59  14     0
QSO: 14208 PH 2015-10-24 2010 K6ND          59  5      DL1WA         59  14     0
QSO: 14208 PH 2015-10-24 2010 K6ND          59  5      DL1MAJ        59  14     0
QSO: 14208 PH 2015-10-24 2010 K6ND          59  5      DL8NBJ        59  14     0
QSO: 14208 PH 2015-10-24 2011 K6ND          59  5      HB9RDE        59  14     0
QSO: 14208 PH 2015-10-24 2011 K6ND          59  5      G3TA          59  14     0
QSO: 14208 PH 2015-10-24 2012 K6ND          59  5      F6BQG         59  14     0
QSO: 14208 PH 2015-10-24 2013 K6ND          59  5      IQ4AD         59  15     0
QSO: 14208 PH 2015-10-24 2013 K6ND          59  5      M0PSW         59  14     0
QSO: 14208 PH 2015-10-24 2013 K6ND          59  5      GM4SQM        59  14     0
QSO: 14208 PH 2015-10-24 2014 K6ND          59  5      IB9P          59  15     0
QSO: 14208 PH 2015-10-24 2014 K6ND          59  5      EA2RW         59  14     0
QSO: 14208 PH 2015-10-24 2014 K6ND          59  5      W8MSP         59  04     0
QSO: 14208 PH 2015-10-24 2014 K6ND          59  5      EI8IU         59  14     0
QSO: 14208 PH 2015-10-24 2014 K6ND          59  5      CR5T          59  14     0
QSO: 14208 PH 2015-10-24 2015 K6ND          59  5      M3W           59  14     0
QSO: 14208 PH 2015-10-24 2015 K6ND          59  5      S56A          59  15     0
QSO: 14208 PH 2015-10-24 2015 K6ND          59  5      HB9YQ         59  14     0
QSO: 14208 PH 2015-10-24 2016 K6ND          59  5      EA8BGO        59  33     0
QSO: 21277 PH 2015-10-24 2016 K6ND          59  5      ZD7W          59  36     1
QSO: 14208 PH 2015-10-24 2016 K6ND          59  5      CT1DQV        59  14     0
QSO: 14208 PH 2015-10-24 2016 K6ND          59  5      EA1FA         59  14     0
QSO: 14208 PH 2015-10-24 2017 K6ND          59  5      IB9T          59  15     0
QSO: 14208 PH 2015-10-24 2017 K6ND          59  5      S53EA         59  15     0
QSO: 14208 PH 2015-10-24 2017 K6ND          59  5      G4HJE         59  14     0
QSO: 14208 PH 2015-10-24 2018 K6ND          59  5      TM5CD         59  14     0
QSO: 14208 PH 2015-10-24 2018 K6ND          59  5      ED4B          59  14     0
QSO: 14208 PH 2015-10-24 2019 K6ND          59  5      OD5ZZ         59  20     0
QSO: 14208 PH 2015-10-24 2019 K6ND          59  5      OM7M          59  15     0
QSO: 14208 PH 2015-10-24 2019 K6ND          59  5      SP9MAT        59  15     0
QSO: 14208 PH 2015-10-24 2019 K6ND          59  5      EC1DD         59  14     0
QSO: 14208 PH 2015-10-24 2019 K6ND          59  5      HB9AUS        59  14     0
QSO: 14208 PH 2015-10-24 2020 K6ND          59  5      PA0AA         59  14     0
QSO: 14208 PH 2015-10-24 2020 K6ND          59  5      OE3DXA        59  15     0
QSO: 14208 PH 2015-10-24 2020 K6ND          59  5      G1IZQ         59  14     0
QSO: 14208 PH 2015-10-24 2020 K6ND          59  5      DD4DA         59  14     0
QSO: 28456 PH 2015-10-24 2020 K6ND          59  5      VY1EI         59  01     1
QSO: 14208 PH 2015-10-24 2021 K6ND          59  5      G4DSD         59  14     0
QSO: 14208 PH 2015-10-24 2021 K6ND          59  5      G4KQH         59  14     0
QSO: 14208 PH 2015-10-24 2021 K6ND          59  5      M0ICR         59  14     0
QSO: 14208 PH 2015-10-24 2022 K6ND          59  5      G4LYM         59  14     0
QSO: 14208 PH 2015-10-24 2022 K6ND          59  5      F5CCX         59  14     0
QSO: 14208 PH 2015-10-24 2023 K6ND          59  5      MM0DHQ        59  14     0
QSO: 14208 PH 2015-10-24 2023 K6ND          59  5      DF2DR         59  14     0
QSO: 14208 PH 2015-10-24 2023 K6ND          59  5      EI5HRB        59  14     0
QSO: 14208 PH 2015-10-24 2023 K6ND          59  5      IK2AVH        59  15     0
QSO: 14208 PH 2015-10-24 2024 K6ND          59  5      IO9A          59  15     0
QSO: 14208 PH 2015-10-24 2024 K6ND          59  5      ND7J          59  03     0
QSO: 14208 PH 2015-10-24 2024 K6ND          59  5      I1POR         59  15     0
QSO: 14208 PH 2015-10-24 2024 K6ND          59  5      N0KE          59  04     0
QSO: 14208 PH 2015-10-24 2025 K6ND          59  5      DF2RG         59  14     0
QSO: 14208 PH 2015-10-24 2026 K6ND          59  5      IK3AVM        59  15     0
QSO: 14208 PH 2015-10-24 2026 K6ND          59  5      DL7UN         59  14     0
QSO: 14208 PH 2015-10-24 2026 K6ND          59  5      DG5YHK        59  14     0
X-QSO: 28508 PH 2015-10-24 2027 K6ND          59  5      KP2XX         59  08     1
QSO: 14208 PH 2015-10-24 2028 K6ND          59  5      OK1AAZ        59  15     0
QSO: 14208 PH 2015-10-24 2028 K6ND          59  5      M0REG/P       59  14     0
QSO: 14208 PH 2015-10-24 2028 K6ND          59  5      HB9KNY        59  14     0
QSO: 14208 PH 2015-10-24 2028 K6ND          59  5      WU2T          59  05     0
QSO: 14208 PH 2015-10-24 2029 K6ND          59  5      M0BUL         59  14     0
QSO: 14208 PH 2015-10-24 2029 K6ND          59  5      IW1CHX        59  15     0
QSO: 14208 PH 2015-10-24 2029 K6ND          59  5      TM5L          59  14     0
QSO: 14208 PH 2015-10-24 2029 K6ND          59  5      HB2C          59  14     0
QSO: 14208 PH 2015-10-24 2030 K6ND          59  5      G4DFI         59  14     0
QSO: 14208 PH 2015-10-24 2030 K6ND          59  5      DF7DM         59  14     0
QSO: 14208 PH 2015-10-24 2030 K6ND          59  5      F2GL          59  14     0
QSO: 14208 PH 2015-10-24 2030 K6ND          59  5      DL3SKY        59  14     0
QSO: 14208 PH 2015-10-24 2031 K6ND          59  5      9A5Y          59  15     0
QSO: 14208 PH 2015-10-24 2031 K6ND          59  5      MM0HNR        59  14     0
QSO: 14208 PH 2015-10-24 2032 K6ND          59  5      M0TZY         59  14     0
QSO: 14208 PH 2015-10-24 2032 K6ND          59  5      LA6VQ         59  14     0
QSO: 14208 PH 2015-10-24 2032 K6ND          59  5      G0EWV         59  14     0
QSO: 14208 PH 2015-10-24 2032 K6ND          59  5      G5O           59  14     0
QSO: 14208 PH 2015-10-24 2032 K6ND          59  5      N9VU          59  04     0
QSO: 14208 PH 2015-10-24 2033 K6ND          59  5      K2ZBA         59  05     0
QSO: 14208 PH 2015-10-24 2033 K6ND          59  5      EA3HEU        59  14     0
QSO: 14208 PH 2015-10-24 2033 K6ND          59  5      IK3UNA        59  15     0
QSO: 14208 PH 2015-10-24 2033 K6ND          59  5      F8ATM         59  14     0
QSO: 14208 PH 2015-10-24 2034 K6ND          59  5      EF7X          59  14     0
QSO: 21290 PH 2015-10-24 2034 K6ND          59  5      FY5KE         59  09     1
QSO: 14208 PH 2015-10-24 2035 K6ND          59  5      HG1S          59  15     0
QSO: 14208 PH 2015-10-24 2035 K6ND          59  5      ON6AT         59  14     0
QSO: 14208 PH 2015-10-24 2035 K6ND          59  5      DF8XC         59  14     0
QSO: 14208 PH 2015-10-24 2035 K6ND          59  5      MI6IPB        59  14     0
QSO: 14208 PH 2015-10-24 2036 K6ND          59  5      F4AOS         59  14     0
QSO: 14208 PH 2015-10-24 2036 K6ND          59  5      2W1OCM        59  14     0
QSO: 14208 PH 2015-10-24 2037 K6ND          59  5      PB4W          59  14     0
QSO: 14208 PH 2015-10-24 2037 K6ND          59  5      K8TLC         59  04     0
QSO: 14208 PH 2015-10-24 2037 K6ND          59  5      F6BGC         59  14     0
QSO: 14208 PH 2015-10-24 2038 K6ND          59  5      DK7VW         59  14     0
QSO: 14208 PH 2015-10-24 2038 K6ND          59  5      HB9CIP        59  14     0
QSO: 14208 PH 2015-10-24 2038 K6ND          59  5      PA3T          59  14     0
QSO: 14208 PH 2015-10-24 2038 K6ND          59  5      K7RH          59  03     0
QSO: 14208 PH 2015-10-24 2038 K6ND          59  5      PD1DTH        59  14     0
QSO: 14208 PH 2015-10-24 2039 K6ND          59  5      GM1DSK        59  14     0
QSO: 14208 PH 2015-10-24 2039 K6ND          59  5      SK2T          59  14     0
QSO: 14208 PH 2015-10-24 2039 K6ND          59  5      IK1ASR        59  15     0
QSO: 14208 PH 2015-10-24 2039 K6ND          59  5      DK1KC         59  14     0
QSO: 14208 PH 2015-10-24 2040 K6ND          59  5      PE1KVL        59  14     0
QSO: 14208 PH 2015-10-24 2040 K6ND          59  5      M0JAH         59  14     0
QSO: 14208 PH 2015-10-24 2041 K6ND          59  5      PE1OFJ        59  14     0
QSO: 14208 PH 2015-10-24 2041 K6ND          59  5      S54ZZ         59  15     0
QSO: 14208 PH 2015-10-24 2041 K6ND          59  5      F6KDL         59  14     0
QSO: 14208 PH 2015-10-24 2042 K6ND          59  5      2E0MVH        59  14     0
QSO: 14208 PH 2015-10-24 2042 K6ND          59  5      F6EHP         59  14     0
QSO: 14208 PH 2015-10-24 2043 K6ND          59  5      M0PNN         59  14     0
QSO: 14208 PH 2015-10-24 2043 K6ND          59  5      F6GOX         59  14     0
QSO: 21254 PH 2015-10-24 2043 K6ND          59  5      6Y9X          59  08     1
QSO: 14208 PH 2015-10-24 2043 K6ND          59  5      F1EOY         59  14     0
QSO: 14208 PH 2015-10-24 2044 K6ND          59  5      G4SJG         59  14     0
QSO: 14208 PH 2015-10-24 2044 K6ND          59  5      M0GHQ         59  14     0
QSO: 14208 PH 2015-10-24 2044 K6ND          59  5      4X1OM         59  20     0
QSO: 14208 PH 2015-10-24 2044 K6ND          59  5      EB4SM         59  14     0
QSO: 21364 PH 2015-10-24 2045 K6ND          59  5      J62DX         59  08     1
QSO: 14208 PH 2015-10-24 2045 K6ND          59  5      EA3FF         59  14     0
QSO: 14208 PH 2015-10-24 2045 K6ND          59  5      OR1Z          59  14     0
QSO: 14208 PH 2015-10-24 2045 K6ND          59  5      IZ2EAS        59  15     0
QSO: 14208 PH 2015-10-24 2045 K6ND          59  5      CT2HKN        59  14     0
QSO: 21260 PH 2015-10-24 2046 K6ND          59  5      TO2M          59  08     1
QSO: 14208 PH 2015-10-24 2046 K6ND          59  5      DJ6OZ         59  14     0
QSO: 14208 PH 2015-10-24 2046 K6ND          59  5      M0BUL         59  14     0
QSO: 14208 PH 2015-10-24 2047 K6ND          59  5      EE2A          59  14     0
QSO: 14208 PH 2015-10-24 2047 K6ND          59  5      M6ETL         59  14     0
QSO: 14208 PH 2015-10-24 2047 K6ND          59  5      ED5O          59  14     0
QSO: 14208 PH 2015-10-24 2047 K6ND          59  5      F4DNW         59  14     0
QSO: 14208 PH 2015-10-24 2047 K6ND          59  5      F6KBF         59  14     0
QSO: 14208 PH 2015-10-24 2048 K6ND          59  5      EF8O          59  33     0
QSO: 14208 PH 2015-10-24 2048 K6ND          59  5      KK4RV         59  05     0
QSO: 14208 PH 2015-10-24 2048 K6ND          59  5      W4KMR         59  05     0
QSO: 14208 PH 2015-10-24 2049 K6ND          59  5      ON4HVF        59  14     0
QSO: 14208 PH 2015-10-24 2049 K6ND          59  5      OH5Z          59  15     0
QSO: 14208 PH 2015-10-24 2049 K6ND          59  5      EA3CHA        59  14     0
