START-OF-LOG: 3.0
CREATED-BY:    SD V13.30 and SDCHECK V13.30
CONTEST:       CQ-WW-CW
CALLSIGN:      MU0FAL
CLAIMED-SCORE: 488832
NAME:          Colin Fallaize
CLUB:          cdxc
OPERATORS:     MU0FAL
SOAPBOX:       real great fun this year but not so good on Zone mults
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2007-11-24 0000 MU0FAL        599 14     LX7I          599 14
QSO:  7000 CW 2007-11-25 2104 MU0FAL        599 14     W3UA          599 05
QSO:  7000 CW 2007-11-25 2106 MU0FAL        599 14     S52LW         599 15
QSO:  7000 CW 2007-11-25 2107 MU0FAL        599 14     LZ6A          599 20
QSO:  7000 CW 2007-11-25 2108 MU0FAL        599 14     S59AA         599 15
QSO:  7000 CW 2007-11-25 2110 MU0FAL        599 14     9A1P          599 15
QSO:  7000 CW 2007-11-25 2113 MU0FAL        599 14     K8AZ          599 04
QSO:  7000 CW 2007-11-25 2115 MU0FAL        599 14     W2RU          599 05
QSO:  7000 CW 2007-11-25 2117 MU0FAL        599 14     K1TTT         599 05
QSO:  7000 CW 2007-11-25 2118 MU0FAL        599 14     K0TV          599 05
QSO:  7000 CW 2007-11-25 2120 MU0FAL        599 14     W0AIH         599 04
QSO:  7000 CW 2007-11-25 2121 MU0FAL        599 14     HG6N          599 15
QSO:  7000 CW 2007-11-25 2124 MU0FAL        599 14     HA1RS         599 15
QSO:  3500 CW 2007-11-25 2130 MU0FAL        599 14     UA9TQ         599 16
QSO:  3500 CW 2007-11-25 2132 MU0FAL        599 14     G5XV          599 14
QSO:  3500 CW 2007-11-25 2132 MU0FAL        599 14     GM3WUX        599 14
QSO:  3500 CW 2007-11-25 2136 MU0FAL        599 14     DM1TT         599 14
QSO:  3500 CW 2007-11-25 2137 MU0FAL        599 14     UP0L          599 17
QSO:  3500 CW 2007-11-25 2139 MU0FAL        599 14     DJ1YFK        599 14
QSO:  3500 CW 2007-11-25 2141 MU0FAL        599 14     OK1HEH        599 15
QSO:  3500 CW 2007-11-25 2144 MU0FAL        599 14     EF8M          599 33
QSO:  3500 CW 2007-11-25 2146 MU0FAL        599 14     T93J          599 15
QSO:  3500 CW 2007-11-25 2147 MU0FAL        599 14     9A2VR         599 15
QSO:  3500 CW 2007-11-25 2151 MU0FAL        599 14     GM5A          599 14
QSO:  3500 CW 2007-11-25 2152 MU0FAL        599 14     OP5T          599 14
QSO:  3500 CW 2007-11-25 2206 MU0FAL        599 14     LY7A          599 15
QSO:  3500 CW 2007-11-25 2208 MU0FAL        599 14     DL8MBS        599 14
QSO:  3500 CW 2007-11-25 2209 MU0FAL        599 14     DL7BQ         599 14
QSO:  3500 CW 2007-11-25 2210 MU0FAL        599 14     G4DDX         599 14
QSO:  3500 CW 2007-11-25 2211 MU0FAL        599 14     EI8JF         599 14
QSO:  3500 CW 2007-11-25 2213 MU0FAL        599 14     RV3FI         599 16
QSO:  3500 CW 2007-11-25 2214 MU0FAL        599 14     CT3AS         599 33
QSO:  3500 CW 2007-11-25 2215 MU0FAL        599 14     EA1AST        599 14
QSO:  3500 CW 2007-11-25 2217 MU0FAL        599 14     SV2GNC        599 20
QSO:  3500 CW 2007-11-25 2217 MU0FAL        599 14     G3YMC         599 14
QSO:  3500 CW 2007-11-25 2218 MU0FAL        599 14     LY4CW         599 15
QSO:  3500 CW 2007-11-25 2219 MU0FAL        599 14     OK1BMW        599 15
QSO:  3500 CW 2007-11-25 2241 MU0FAL        599 14     G0KDZ         599 14
QSO:  3500 CW 2007-11-25 2242 MU0FAL        599 14     RU6FA         599 16
QSO:  3500 CW 2007-11-25 2243 MU0FAL        599 14     RN6FK         599 16
QSO:  3500 CW 2007-11-25 2247 MU0FAL        599 14     UA6LCN        599 16
QSO:  3500 CW 2007-11-25 2248 MU0FAL        599 14     UU7J          599 16
QSO:  3500 CW 2007-11-25 2248 MU0FAL        599 14     DL5AWI        599 14
QSO:  3500 CW 2007-11-25 2249 MU0FAL        599 14     YL2GP         599 15
QSO:  3500 CW 2007-11-25 2251 MU0FAL        599 14     IK3MLF        599 15
QSO:  3500 CW 2007-11-25 2255 MU0FAL        599 14     YL2TB         599 15
QSO:  3500 CW 2007-11-25 2255 MU0FAL        599 14     DL5KUD        599 14
QSO:  3500 CW 2007-11-25 2258 MU0FAL        599 14     DL3HWD        599 14
QSO:  3500 CW 2007-11-25 2258 MU0FAL        599 14     SQ9E          599 15
QSO:  3500 CW 2007-11-25 2309 MU0FAL        599 14     DL4FN         599 14
QSO:  3500 CW 2007-11-25 2309 MU0FAL        599 14     DK8EY         599 14
QSO:  3500 CW 2007-11-25 2311 MU0FAL        599 14     LA2AB         599 14
QSO:  3500 CW 2007-11-25 2313 MU0FAL        599 14     HB9CGL        599 14
QSO:  3500 CW 2007-11-25 2314 MU0FAL        599 14     HB9CNU        599 14
QSO:  3500 CW 2007-11-25 2314 MU0FAL        599 14     G0AZH         599 14
QSO:  3500 CW 2007-11-25 2314 MU0FAL        599 14     OK2HI         599 15
QSO:  3500 CW 2007-11-25 2315 MU0FAL        599 14     DL2KUF        599 14
QSO:  3500 CW 2007-11-25 2317 MU0FAL        599 14     RV3QJ         599 16
QSO:  3500 CW 2007-11-25 2318 MU0FAL        599 14     DL2ASG        599 14
QSO:  3500 CW 2007-11-25 2318 MU0FAL        599 14     F6DVH         599 14
QSO:  3500 CW 2007-11-25 2319 MU0FAL        599 14     OF6NIO        599 15
QSO:  3500 CW 2007-11-25 2320 MU0FAL        599 14     5P3WW         599 14
QSO:  3500 CW 2007-11-25 2322 MU0FAL        599 14     HA8KW         599 15
QSO:  3500 CW 2007-11-25 2322 MU0FAL        599 14     DL8UGF        599 14
QSO:  3500 CW 2007-11-25 2322 MU0FAL        599 14     HA8BT         599 15
QSO:  3500 CW 2007-11-25 2323 MU0FAL        599 14     DK0ED         599 14
QSO:  3500 CW 2007-11-25 2324 MU0FAL        599 14     OM7OM         599 15
QSO:  3500 CW 2007-11-25 2327 MU0FAL        599 14     9A2EY         599 15
QSO:  3500 CW 2007-11-25 2327 MU0FAL        599 14     OK1HX         599 15
QSO:  3500 CW 2007-11-25 2329 MU0FAL        599 14     OZ1LO         599 14
QSO:  3500 CW 2007-11-25 2329 MU0FAL        599 14     OM3FZ         599 15
QSO:  3500 CW 2007-11-25 2330 MU0FAL        599 14     YL2CV         599 15
QSO:  3500 CW 2007-11-25 2331 MU0FAL        599 14     DJ4KW         599 14
QSO:  3500 CW 2007-11-25 2331 MU0FAL        599 14     OK1JOC        599 15
QSO:  3500 CW 2007-11-25 2332 MU0FAL        599 14     G0MTN         599 14
QSO:  3500 CW 2007-11-25 2333 MU0FAL        599 14     LA3S          599 14
QSO:  3500 CW 2007-11-25 2334 MU0FAL        599 14     DL4KUG        599 14
QSO:  3500 CW 2007-11-25 2334 MU0FAL        599 14     PA3AAV        599 14
QSO:  3500 CW 2007-11-25 2336 MU0FAL        599 14     US5XD         599 16
QSO:  3500 CW 2007-11-25 2337 MU0FAL        599 14     G4WGE         599 14
QSO:  3500 CW 2007-11-25 2340 MU0FAL        599 14     PA3CLQ        599 14
QSO:  3500 CW 2007-11-25 2342 MU0FAL        599 14     G3OWO         599 14
QSO:  3500 CW 2007-11-25 2343 MU0FAL        599 14     DL1NKS        599 14
QSO:  3500 CW 2007-11-25 2343 MU0FAL        599 14     DL1LOD        599 14
QSO:  3500 CW 2007-11-25 2344 MU0FAL        599 14     F8EEQ         599 14
QSO:  3500 CW 2007-11-25 2346 MU0FAL        599 14     PA0B          599 14
QSO:  3500 CW 2007-11-25 2347 MU0FAL        599 14     DL5XJ         599 14
QSO:  3500 CW 2007-11-25 2348 MU0FAL        599 14     UT1IR         599 16
QSO:  3500 CW 2007-11-25 2349 MU0FAL        599 14     MM0DWF        599 14
QSO:  3500 CW 2007-11-25 2351 MU0FAL        599 14     DK7FP         599 14
QSO:  3500 CW 2007-11-25 2353 MU0FAL        599 14     HB9ARF        599 14
QSO:  3500 CW 2007-11-25 2354 MU0FAL        599 14     TF3GB         599 40
QSO:  3500 CW 2007-11-25 2357 MU0FAL        599 14     SP2AVE        599 15
END-OF-LOG:
