START-OF-LOG: 3.0
CALLSIGN: DL1DTC
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 873215
OPERATORS: DL1DTC
NAME: Matthias Hahn
CREATED-BY: N1MM Logger V7.5.6
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1830 CW 2007-11-24 0422 DL1DTC        599 14     VY2ZM         599 05
QSO: 14020 CW 2007-11-25 1609 DL1DTC        599 14     LZ1VB         599 20
QSO: 14020 CW 2007-11-25 1611 DL1DTC        599 14     WC1M          599 05
QSO: 14020 CW 2007-11-25 1611 DL1DTC        599 14     8P5C          599 08
QSO: 14020 CW 2007-11-25 1612 DL1DTC        599 14     WE3C          599 05
QSO: 14020 CW 2007-11-25 1613 DL1DTC        599 14     K1TTT         599 05
QSO: 14020 CW 2007-11-25 1614 DL1DTC        599 14     W1FJ          599 05
QSO: 14020 CW 2007-11-25 1615 DL1DTC        599 14     W0AIH         599 04
QSO: 14020 CW 2007-11-25 1616 DL1DTC        599 14     J42WT         599 20
QSO: 14020 CW 2007-11-25 1617 DL1DTC        599 14     KB1W          599 05
QSO: 14020 CW 2007-11-25 1617 DL1DTC        599 14     YT5T          599 15
QSO: 14020 CW 2007-11-25 1623 DL1DTC        599 14     F5NBX         599 14
QSO: 14020 CW 2007-11-25 1624 DL1DTC        599 14     W1MU          599 05
QSO: 14020 CW 2007-11-25 1626 DL1DTC        599 14     YU9VK         599 15
QSO: 14020 CW 2007-11-25 1627 DL1DTC        599 14     4O3A          599 15
QSO: 14020 CW 2007-11-25 1628 DL1DTC        599 14     W0EWD         599 04
QSO: 14020 CW 2007-11-25 1629 DL1DTC        599 14     ED8A          599 33
QSO: 14020 CW 2007-11-25 1631 DL1DTC        599 14     K9QVB         599 04
QSO: 14020 CW 2007-11-25 1637 DL1DTC        599 14     AA4V          599 05
QSO: 14020 CW 2007-11-25 1638 DL1DTC        599 14     KC1F          599 05
QSO: 14020 CW 2007-11-25 1639 DL1DTC        599 14     KQ3F          599 05
QSO: 14020 CW 2007-11-25 1640 DL1DTC        599 14     K8AZ          599 04
QSO: 14020 CW 2007-11-25 1641 DL1DTC        599 14     KT3Y          599 05
QSO: 14020 CW 2007-11-25 1641 DL1DTC        599 14     NY2A          599 05
QSO: 14020 CW 2007-11-25 1643 DL1DTC        599 14     OM7M          599 15
QSO: 14020 CW 2007-11-25 1645 DL1DTC        599 14     WN9O          599 04
QSO: 14020 CW 2007-11-25 1646 DL1DTC        599 14     K0LUZ         599 05
QSO: 14020 CW 2007-11-25 1646 DL1DTC        599 14     K0TV          599 05
QSO: 14020 CW 2007-11-25 1647 DL1DTC        599 14     W8AV          599 04
QSO: 14020 CW 2007-11-25 1648 DL1DTC        599 14     K2LE          599 05
QSO: 14020 CW 2007-11-25 1654 DL1DTC        599 14     FM5BH         599 08
QSO: 14020 CW 2007-11-25 1654 DL1DTC        599 14     K1GU          599 04
QSO: 14020 CW 2007-11-25 1656 DL1DTC        599 14     HA9PP         599 15
QSO: 14020 CW 2007-11-25 1659 DL1DTC        599 14     HG4I          599 15
QSO: 14020 CW 2007-11-25 1659 DL1DTC        599 14     YT2RX         599 15
QSO: 14020 CW 2007-11-25 1700 DL1DTC        599 14     UT5UGR        599 16
QSO: 14020 CW 2007-11-25 1702 DL1DTC        599 14     W3BP          599 05
QSO: 14020 CW 2007-11-25 1703 DL1DTC        599 14     LZ1FH         599 20
QSO: 14020 CW 2007-11-25 1704 DL1DTC        599 14     AN2R          599 14
QSO: 14020 CW 2007-11-25 1704 DL1DTC        599 14     OL7T          599 15
QSO: 14020 CW 2007-11-25 1706 DL1DTC        599 14     VP2MSC        599 08
QSO:  7020 CW 2007-11-25 1728 DL1DTC        599 14     I3JSS         599 15
QSO:  7020 CW 2007-11-25 1729 DL1DTC        599 14     YL2CV         599 15
QSO:  7020 CW 2007-11-25 1731 DL1DTC        599 14     9H3HH         599 15
QSO:  7020 CW 2007-11-25 1733 DL1DTC        599 14     A45XR         599 21
QSO:  7020 CW 2007-11-25 1756 DL1DTC        599 14     EE2W          599 14
QSO:  7020 CW 2007-11-25 1757 DL1DTC        599 14     YO3JW         599 20
QSO:  7020 CW 2007-11-25 1759 DL1DTC        599 14     UR7HCX        599 16
QSO:  7020 CW 2007-11-25 1800 DL1DTC        599 14     ED8A          599 33
QSO:  7020 CW 2007-11-25 1801 DL1DTC        599 14     RW6HX         599 16
QSO:  7020 CW 2007-11-25 1802 DL1DTC        599 14     DR1A          599 14
QSO:  7020 CW 2007-11-25 1802 DL1DTC        599 14     OM8A          599 15
QSO:  7020 CW 2007-11-25 1803 DL1DTC        599 14     P3F           599 20
QSO:  7020 CW 2007-11-25 1804 DL1DTC        599 14     S57DX         599 15
QSO:  7020 CW 2007-11-25 1804 DL1DTC        599 14     RK3QWW        599 16
QSO:  7020 CW 2007-11-25 1805 DL1DTC        599 14     RL3A          599 16
QSO:  7020 CW 2007-11-25 1806 DL1DTC        599 14     A71EM         599 21
QSO:  7020 CW 2007-11-25 1807 DL1DTC        599 14     RW6AHO        599 16
QSO:  7020 CW 2007-11-25 1808 DL1DTC        599 14     IO3P          599 15
QSO:  7020 CW 2007-11-25 1809 DL1DTC        599 14     4L8A          599 21
QSO:  7020 CW 2007-11-25 1810 DL1DTC        599 14     RT4M          599 16
QSO:  7020 CW 2007-11-25 1811 DL1DTC        599 14     HA8LLK        599 15
QSO:  7020 CW 2007-11-25 1812 DL1DTC        599 14     SN8F          599 15
QSO:  7020 CW 2007-11-25 1815 DL1DTC        599 14     I0MOC         599 15
QSO:  7020 CW 2007-11-25 1817 DL1DTC        599 14     ER0FEO        599 16
QSO:  7020 CW 2007-11-25 1819 DL1DTC        599 14     ZS6AA         599 38
QSO:  7020 CW 2007-11-25 1822 DL1DTC        599 14     RU6AV         599 16
QSO:  7020 CW 2007-11-25 1822 DL1DTC        599 14     RT6A          599 16
QSO:  7020 CW 2007-11-25 1824 DL1DTC        599 14     SV9CVY        599 20
QSO:  7020 CW 2007-11-25 1826 DL1DTC        599 14     RK9AWN        599 17
QSO:  7020 CW 2007-11-25 1828 DL1DTC        599 14     OH2BH         599 15
QSO:  7020 CW 2007-11-25 1834 DL1DTC        599 14     UU5WW         599 16
QSO:  7020 CW 2007-11-25 1834 DL1DTC        599 14     RU1A          599 16
QSO:  7020 CW 2007-11-25 1835 DL1DTC        599 14     LZ9W          599 20
QSO:  7020 CW 2007-11-25 1837 DL1DTC        599 14     UT4ZG         599 16
QSO:  7020 CW 2007-11-25 1837 DL1DTC        599 14     LZ2JR         599 20
QSO:  7020 CW 2007-11-25 1838 DL1DTC        599 14     SN8R          599 15
QSO:  7020 CW 2007-11-25 1841 DL1DTC        599 14     YO9OC         599 20
QSO:  7020 CW 2007-11-25 1842 DL1DTC        599 14     YU2FG         599 15
QSO:  7020 CW 2007-11-25 1843 DL1DTC        599 14     OK4RQ         599 15
QSO:  7020 CW 2007-11-25 1844 DL1DTC        599 14     SV1ENG        599 20
QSO:  7020 CW 2007-11-25 1845 DL1DTC        599 14     YT5A          599 15
QSO:  7020 CW 2007-11-25 1847 DL1DTC        599 14     RW6CF         599 16
QSO:  7020 CW 2007-11-25 1847 DL1DTC        599 14     TM6X          599 14
QSO:  7020 CW 2007-11-25 1848 DL1DTC        599 14     UA4CCG        599 16
QSO:  7020 CW 2007-11-25 1849 DL1DTC        599 14     LX7I          599 14
QSO:  7020 CW 2007-11-25 1853 DL1DTC        599 14     9A6C          599 15
QSO:  3520 CW 2007-11-25 1918 DL1DTC        599 14     G4FKA         599 14
QSO:  3520 CW 2007-11-25 1919 DL1DTC        599 14     SQ2BXI        599 15
QSO:  3520 CW 2007-11-25 1919 DL1DTC        599 14     EW2DN         599 16
QSO:  3520 CW 2007-11-25 1920 DL1DTC        599 14     G4WFQ         599 14
QSO:  3520 CW 2007-11-25 1920 DL1DTC        599 14     G4FAL         599 14
QSO:  3520 CW 2007-11-25 1920 DL1DTC        599 14     I1XSG         599 15
QSO:  3520 CW 2007-11-25 1921 DL1DTC        599 14     DL6UNF        599 14
QSO:  3520 CW 2007-11-25 1921 DL1DTC        599 14     OK5XX         599 15
QSO:  3520 CW 2007-11-25 1922 DL1DTC        599 14     LY2GW         599 15
QSO:  3520 CW 2007-11-25 1922 DL1DTC        599 14     G3NKC         599 14
QSO:  3520 CW 2007-11-25 1923 DL1DTC        599 14     SP4IRS        599 15
QSO:  3520 CW 2007-11-25 1924 DL1DTC        599 14     GI4VIV        599 14
QSO:  3520 CW 2007-11-25 1924 DL1DTC        599 14     DL4FDI        599 14
QSO:  3520 CW 2007-11-25 1924 DL1DTC        599 14     RK9AD         599 17
QSO:  3520 CW 2007-11-25 1925 DL1DTC        599 14     IK0YUT        599 15
QSO:  3520 CW 2007-11-25 1925 DL1DTC        599 14     RV3MI         599 16
QSO:  3520 CW 2007-11-25 1925 DL1DTC        599 14     YO3FRI        599 20
QSO:  3520 CW 2007-11-25 1926 DL1DTC        599 14     UA3DGG        599 16
QSO:  3520 CW 2007-11-25 1926 DL1DTC        599 14     RA9AC         599 17
QSO:  3520 CW 2007-11-25 1927 DL1DTC        599 14     UA4CCG        599 16
QSO:  3520 CW 2007-11-25 1927 DL1DTC        599 14     RW4PL         599 16
QSO:  3520 CW 2007-11-25 1928 DL1DTC        599 14     ON3ND         599 14
QSO:  3520 CW 2007-11-25 1929 DL1DTC        599 14     RT9W          599 16
QSO:  3520 CW 2007-11-25 1929 DL1DTC        599 14     UA3AP         599 16
QSO:  3520 CW 2007-11-25 1930 DL1DTC        599 14     F/LY3Z        599 14
QSO:  3520 CW 2007-11-25 1930 DL1DTC        599 14     EA3CEC        599 14
QSO:  3520 CW 2007-11-25 1931 DL1DTC        599 14     UR7EQ         599 16
QSO:  3520 CW 2007-11-25 1931 DL1DTC        599 14     OH6FA         599 15
QSO:  3520 CW 2007-11-25 1932 DL1DTC        599 14     ON4CDZ        599 14
QSO:  3520 CW 2007-11-25 1932 DL1DTC        599 14     S57NAW        599 15
QSO:  3520 CW 2007-11-25 1932 DL1DTC        599 14     OK6DX         599 15
QSO:  3520 CW 2007-11-25 1933 DL1DTC        599 14     UA3MIF        599 16
QSO:  3520 CW 2007-11-25 1933 DL1DTC        599 14     OK1JOC        599 15
QSO:  3520 CW 2007-11-25 1934 DL1DTC        599 14     ER1RR         599 16
QSO:  3520 CW 2007-11-25 1934 DL1DTC        599 14     UA3DCZ        599 16
QSO:  3520 CW 2007-11-25 1935 DL1DTC        599 14     8S6A          599 14
QSO:  3520 CW 2007-11-25 1935 DL1DTC        599 14     LY2OO         599 15
QSO:  3520 CW 2007-11-25 1936 DL1DTC        599 14     LY4T          599 15
QSO:  3520 CW 2007-11-25 1936 DL1DTC        599 14     DL5KUA        599 14
QSO:  3520 CW 2007-11-25 1937 DL1DTC        599 14     ES2BH         599 15
QSO:  3520 CW 2007-11-25 1937 DL1DTC        599 14     HA1WD         599 15
QSO:  3520 CW 2007-11-25 1938 DL1DTC        599 14     DL1NBM        599 14
QSO:  3520 CW 2007-11-25 1938 DL1DTC        599 14     OZ5E          599 14
QSO:  3520 CW 2007-11-25 1939 DL1DTC        599 14     SP2FGO        599 15
QSO:  3520 CW 2007-11-25 1939 DL1DTC        599 14     OH8A          599 15
QSO:  3520 CW 2007-11-25 1940 DL1DTC        599 14     SP9NSV/7      599 15
QSO:  3520 CW 2007-11-25 1940 DL1DTC        599 14     SP9EVP        599 15
QSO:  3520 CW 2007-11-25 1941 DL1DTC        599 14     DL0FDG        599 14
QSO:  3520 CW 2007-11-25 1941 DL1DTC        599 14     RL3A          599 16
QSO:  3520 CW 2007-11-25 1941 DL1DTC        599 14     UA3DFM        599 16
QSO:  3520 CW 2007-11-25 1942 DL1DTC        599 14     OE2S          599 15
QSO:  1830 CW 2007-11-25 1951 DL1DTC        599 14     OT1A          599 14
QSO:  1830 CW 2007-11-25 1952 DL1DTC        599 14     SK6D          599 14
QSO:  1830 CW 2007-11-25 1953 DL1DTC        599 14     IC8R          599 15
QSO:  1830 CW 2007-11-25 1954 DL1DTC        599 14     OM0M          599 15
QSO:  1830 CW 2007-11-25 1957 DL1DTC        599 14     F8BPN         599 14
QSO:  1830 CW 2007-11-25 1958 DL1DTC        599 14     F6CWA         599 14
QSO:  1830 CW 2007-11-25 1959 DL1DTC        599 14     OL1M          599 15
QSO:  1830 CW 2007-11-25 2003 DL1DTC        599 14     OZ8ABE        599 14
QSO:  1830 CW 2007-11-25 2003 DL1DTC        599 14     S53R          599 15
QSO:  1830 CW 2007-11-25 2004 DL1DTC        599 14     OL7T          599 15
QSO:  1830 CW 2007-11-25 2004 DL1DTC        599 14     OZ5E          599 14
QSO:  1830 CW 2007-11-25 2010 DL1DTC        599 14     GJ2A          599 14
QSO:  1830 CW 2007-11-25 2012 DL1DTC        599 14     G6PZ          599 14
QSO:  1830 CW 2007-11-25 2013 DL1DTC        599 14     CT9L          599 33
QSO:  1830 CW 2007-11-25 2015 DL1DTC        599 14     OK1NI         599 15
QSO:  1830 CW 2007-11-25 2015 DL1DTC        599 14     OK7CM         599 15
QSO:  1830 CW 2007-11-25 2017 DL1DTC        599 14     SM5CEU        599 14
QSO:  1830 CW 2007-11-25 2017 DL1DTC        599 14     SQ4MP         599 15
QSO:  1830 CW 2007-11-25 2018 DL1DTC        599 14     ES5MC         599 15
QSO:  1830 CW 2007-11-25 2019 DL1DTC        599 14     OF5Z          599 15
QSO:  1830 CW 2007-11-25 2021 DL1DTC        599 14     OM3BA         599 15
QSO:  1830 CW 2007-11-25 2021 DL1DTC        599 14     OM0TT         599 15
QSO:  1830 CW 2007-11-25 2022 DL1DTC        599 14     F5BAR         599 14
QSO:  1830 CW 2007-11-25 2022 DL1DTC        599 14     R3AWA         599 16
QSO:  1830 CW 2007-11-25 2023 DL1DTC        599 14     OK1JOC        599 15
QSO:  1830 CW 2007-11-25 2024 DL1DTC        599 14     OK1HX         599 15
QSO:  1830 CW 2007-11-25 2025 DL1DTC        599 14     GM3WUX        599 14
QSO:  1830 CW 2007-11-25 2026 DL1DTC        599 14     PA3BFH        599 14
QSO:  1830 CW 2007-11-25 2026 DL1DTC        599 14     G3VFD         599 14
QSO:  1830 CW 2007-11-25 2028 DL1DTC        599 14     OL3Z          599 15
QSO:  1830 CW 2007-11-25 2028 DL1DTC        599 14     ES1CW         599 15
QSO:  1830 CW 2007-11-25 2032 DL1DTC        599 14     DF0HQ         599 14
QSO:  1830 CW 2007-11-25 2036 DL1DTC        599 14     EF8M          599 33
QSO:  1830 CW 2007-11-25 2037 DL1DTC        599 14     G5XV          599 14
QSO:  1830 CW 2007-11-25 2038 DL1DTC        599 14     OH2BO         599 15
QSO:  7020 CW 2007-11-25 2043 DL1DTC        599 14     4X6O          599 20
QSO:  7020 CW 2007-11-25 2044 DL1DTC        599 14     OL7R          599 15
QSO:  7020 CW 2007-11-25 2046 DL1DTC        599 14     UT9FJ         599 16
QSO:  7020 CW 2007-11-25 2050 DL1DTC        599 14     IS0HQJ        599 15
QSO:  7020 CW 2007-11-25 2052 DL1DTC        599 14     UR7EU         599 16
QSO:  3520 CW 2007-11-25 2059 DL1DTC        599 14     U3DI          599 16
QSO:  3520 CW 2007-11-25 2100 DL1DTC        599 14     EI0CZ         599 14
QSO:  3520 CW 2007-11-25 2101 DL1DTC        599 14     YU5T          599 15
QSO:  3520 CW 2007-11-25 2101 DL1DTC        599 14     LZ2LE         599 20
QSO:  3520 CW 2007-11-25 2103 DL1DTC        599 14     SM5USK        599 14
QSO:  3520 CW 2007-11-25 2103 DL1DTC        599 14     RV4LC         599 16
QSO:  3520 CW 2007-11-25 2104 DL1DTC        599 14     OQ4A          599 14
QSO:  3520 CW 2007-11-25 2105 DL1DTC        599 14     SP7JOA        599 15
QSO:  3520 CW 2007-11-25 2105 DL1DTC        599 14     G3UFY         599 14
QSO:  3520 CW 2007-11-25 2106 DL1DTC        599 14     G3ZGC         599 14
QSO:  3520 CW 2007-11-25 2107 DL1DTC        599 14     OM4ANJ        599 15
QSO:  3520 CW 2007-11-25 2107 DL1DTC        599 14     OK1AMM        599 15
QSO:  3520 CW 2007-11-25 2108 DL1DTC        599 14     OK2KPS        599 15
QSO:  3520 CW 2007-11-25 2109 DL1DTC        599 14     HA5UY         599 15
QSO:  3520 CW 2007-11-25 2109 DL1DTC        599 14     EA4OA         599 14
QSO:  3520 CW 2007-11-25 2109 DL1DTC        599 14     G0AZH         599 14
QSO:  3520 CW 2007-11-25 2111 DL1DTC        599 14     MD/DL3KWF     599 14
QSO:  3520 CW 2007-11-25 2111 DL1DTC        599 14     ER0FEO        599 16
QSO:  3520 CW 2007-11-25 2112 DL1DTC        599 14     OZ1TL         599 14
QSO:  3520 CW 2007-11-25 2113 DL1DTC        599 14     EI/W5GN       599 14
QSO:  3520 CW 2007-11-25 2114 DL1DTC        599 14     OK1IBP        599 15
QSO:  3520 CW 2007-11-25 2114 DL1DTC        599 14     G3NKS         599 14
QSO:  3520 CW 2007-11-25 2115 DL1DTC        599 14     SQ9E          599 15
QSO:  3520 CW 2007-11-25 2115 DL1DTC        599 14     UA4FER        599 16
QSO:  3520 CW 2007-11-25 2116 DL1DTC        599 14     PA3BFH        599 14
QSO:  3520 CW 2007-11-25 2116 DL1DTC        599 14     EW1KT         599 16
QSO:  3520 CW 2007-11-25 2117 DL1DTC        599 14     W1MK          599 05
QSO:  3520 CW 2007-11-25 2119 DL1DTC        599 14     EW8EW         599 16
QSO:  3520 CW 2007-11-25 2120 DL1DTC        599 14     EA4CRP        599 14
QSO:  3520 CW 2007-11-25 2121 DL1DTC        599 14     HB9CQL        599 14
QSO:  3520 CW 2007-11-25 2122 DL1DTC        599 14     HB9CNU        599 14
QSO:  3520 CW 2007-11-25 2122 DL1DTC        599 14     G0KDZ         599 14
QSO:  3520 CW 2007-11-25 2123 DL1DTC        599 14     OZ7TTT        599 14
QSO:  3520 CW 2007-11-25 2123 DL1DTC        599 14     OK5W          599 15
END-OF-LOG:
