START-OF-LOG: 3.0
CALLSIGN: OK2BXE
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 964768
OPERATORS: OK2BXE
NAME: Drahomir Navratil
CREATED-BY: N1MM Logger V9.6.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1852 CW 2009-11-28 0113 OK2BXE        599 15     YO9HP         599 20
QSO:  1829 CW 2009-11-28 2128 OK2BXE        599 15     LY2W          599 15
QSO:  1829 CW 2009-11-28 2129 OK2BXE        599 15     GM0F          599 14
QSO:  1830 CW 2009-11-28 2130 OK2BXE        599 15     DR1A          599 14
QSO:  1832 CW 2009-11-28 2131 OK2BXE        599 15     PI4CC         599 14
QSO:  1832 CW 2009-11-28 2131 OK2BXE        599 15     SP7JQQ        599 15
QSO:  1833 CW 2009-11-28 2132 OK2BXE        599 15     DP9A          599 14
QSO:  1834 CW 2009-11-28 2133 OK2BXE        599 15     OH3FM         599 15
QSO:  1835 CW 2009-11-28 2133 OK2BXE        599 15     OH7M          599 15
QSO:  1836 CW 2009-11-28 2134 OK2BXE        599 15     LN2T          599 14
QSO:  1837 CW 2009-11-28 2135 OK2BXE        599 15     YL4U          599 15
QSO:  1845 CW 2009-11-28 2137 OK2BXE        599 15     HA6PX         599 15
QSO:  1846 CW 2009-11-28 2138 OK2BXE        599 15     HA1YI         599 15
QSO:  1812 CW 2009-11-28 2139 OK2BXE        599 15     HA8BE         599 15
QSO:  1813 CW 2009-11-28 2139 OK2BXE        599 15     PF7M          599 14
QSO:  1828 CW 2009-11-28 2141 OK2BXE        599 15     DA3A          599 14
QSO:  1816 CW 2009-11-29 0414 OK2BXE        599 15     SP1AEN        599 15
QSO:  1818 CW 2009-11-29 0416 OK2BXE        599 15     PI4KGL        599 14
QSO:  1819 CW 2009-11-29 0416 OK2BXE        599 15     YU1LA         599 15
QSO:  1822 CW 2009-11-29 0418 OK2BXE        599 15     LZ9W          599 20
QSO:  1822 CW 2009-11-29 0418 OK2BXE        599 15     LY5R          599 15
QSO:  1823 CW 2009-11-29 0419 OK2BXE        599 15     S50R          599 15
QSO:  1824 CW 2009-11-29 0420 OK2BXE        599 15     UX0FF         599 16
QSO:  1824 CW 2009-11-29 0420 OK2BXE        599 15     DL0AO         599 14
QSO:  1825 CW 2009-11-29 0429 OK2BXE        599 15     DL5MX         599 14
QSO:  1826 CW 2009-11-29 0438 OK2BXE        599 15     UA1QM         599 16
QSO:  1827 CW 2009-11-29 0439 OK2BXE        599 15     TM6M          599 14
QSO:  1828 CW 2009-11-29 0441 OK2BXE        599 15     UR8LV         599 16
QSO:  1832 CW 2009-11-29 0443 OK2BXE        599 15     OZ1LXJ        599 14
QSO:  1837 CW 2009-11-29 0446 OK2BXE        599 15     YT3A          599 15
QSO:  1838 CW 2009-11-29 0447 OK2BXE        599 15     M4T           599 14
QSO:  1838 CW 2009-11-29 0447 OK2BXE        599 15     UT7L          599 16
QSO:  1839 CW 2009-11-29 0448 OK2BXE        599 15     SM5MX         599 14
QSO:  1840 CW 2009-11-29 0449 OK2BXE        599 15     OM6AL         599 15
QSO:  1844 CW 2009-11-29 0450 OK2BXE        599 15     YQ9W          599 20
QSO:  1845 CW 2009-11-29 0451 OK2BXE        599 15     OM7M          599 15
QSO:  1846 CW 2009-11-29 0451 OK2BXE        599 15     YO5KDX        599 20
QSO:  1846 CW 2009-11-29 0452 OK2BXE        599 15     OM0TT         599 15
QSO:  1848 CW 2009-11-29 0453 OK2BXE        599 15     UW3U          599 16
QSO:  3502 CW 2009-11-29 0454 OK2BXE        599 15     EU1DZ         599 16
QSO:  3502 CW 2009-11-29 0455 OK2BXE        599 15     SM0W          599 14
QSO:  3504 CW 2009-11-29 0457 OK2BXE        599 15     YL3FT         599 15
QSO:  3505 CW 2009-11-29 0457 OK2BXE        599 15     UA1QM         599 16
QSO:  3508 CW 2009-11-29 0458 OK2BXE        599 15     OM7M          599 15
QSO:  3509 CW 2009-11-29 0459 OK2BXE        599 15     ES7GM         599 15
QSO:  3510 CW 2009-11-29 0501 OK2BXE        599 15     3Z40KP        599 15
QSO:  3512 CW 2009-11-29 0502 OK2BXE        599 15     SO8A          599 15
QSO:  3513 CW 2009-11-29 0503 OK2BXE        599 15     LY9A          599 15
QSO:  3518 CW 2009-11-29 0505 OK2BXE        599 15     HG1S          599 15
QSO:  3519 CW 2009-11-29 0506 OK2BXE        599 15     UW1M          599 16
QSO:  3521 CW 2009-11-29 0507 OK2BXE        599 15     E7DX          599 15
QSO:  3522 CW 2009-11-29 0508 OK2BXE        599 15     UW5U          599 16
QSO:  3527 CW 2009-11-29 0510 OK2BXE        599 15     OM8A          599 15
QSO:  3530 CW 2009-11-29 0511 OK2BXE        599 15     PI4COM        599 14
QSO:  3532 CW 2009-11-29 0511 OK2BXE        599 15     OH2U          599 15
QSO:  3537 CW 2009-11-29 0513 OK2BXE        599 15     DL4WA         599 14
QSO:  3540 CW 2009-11-29 0515 OK2BXE        599 15     DL7ON         599 14
QSO:  3543 CW 2009-11-29 0516 OK2BXE        599 15     LY7A          599 15
QSO:  3545 CW 2009-11-29 0516 OK2BXE        599 15     IR2C          599 15
QSO:  3549 CW 2009-11-29 0517 OK2BXE        599 15     EA5CW         599 14
QSO:  3550 CW 2009-11-29 0519 OK2BXE        599 15     DM7C          599 14
QSO:  3551 CW 2009-11-29 0521 OK2BXE        599 15     TM0R          599 14
QSO:  3552 CW 2009-11-29 0521 OK2BXE        599 15     OM4KW         599 15
QSO:  3558 CW 2009-11-29 0522 OK2BXE        599 15     UR5XMM        599 16
QSO:  3558 CW 2009-11-29 0523 OK2BXE        599 15     OY6A          599 14
QSO:  3559 CW 2009-11-29 0523 OK2BXE        599 15     UA3MIF        599 16
QSO:  3560 CW 2009-11-29 0524 OK2BXE        599 15     IO5O          599 15
QSO:  3561 CW 2009-11-29 0525 OK2BXE        599 15     ES5DB         599 15
QSO:  3563 CW 2009-11-29 0526 OK2BXE        599 15     EE2W          599 14
QSO:  3563 CW 2009-11-29 0526 OK2BXE        599 15     CR3L          599 33
QSO:  3564 CW 2009-11-29 0526 OK2BXE        599 15     EU2MM         599 16
QSO:  3565 CW 2009-11-29 0527 OK2BXE        599 15     IG9U          599 33
QSO:  3566 CW 2009-11-29 0528 OK2BXE        599 15     DP9A          599 14
QSO:  3567 CW 2009-11-29 0528 OK2BXE        599 15     LY3BG         599 15
QSO:  3570 CW 2009-11-29 0531 OK2BXE        599 15     Z35F          599 15
QSO:  3571 CW 2009-11-29 0531 OK2BXE        599 15     ES1AN         599 15
QSO:  3575 CW 2009-11-29 0532 OK2BXE        599 15     YU5T          599 15
QSO:  3578 CW 2009-11-29 0533 OK2BXE        599 15     UW8SM         599 16
QSO:  7002 CW 2009-11-29 0539 OK2BXE        599 15     NR4M          599 05
QSO:  7002 CW 2009-11-29 0541 OK2BXE        599 15     OH4A          599 15
QSO:  7003 CW 2009-11-29 0541 OK2BXE        599 15     DF0HQ         599 14
QSO:  7005 CW 2009-11-29 0542 OK2BXE        599 15     RM9RZ         599 16
QSO:  7008 CW 2009-11-29 0544 OK2BXE        599 15     DR4A          599 14
QSO:  7010 CW 2009-11-29 0545 OK2BXE        599 15     RZ9CJ         599 17
QSO:  7011 CW 2009-11-29 0546 OK2BXE        599 15     UR7QC         599 16
QSO:  7014 CW 2009-11-29 0548 OK2BXE        599 15     K1TTT         599 05
QSO:  7015 CW 2009-11-29 0549 OK2BXE        599 15     W3LPL         599 05
QSO:  7017 CW 2009-11-29 0552 OK2BXE        599 15     RA9FTM        599 17
QSO:  7017 CW 2009-11-29 0553 OK2BXE        599 15     IR9Y          599 15
QSO:  7022 CW 2009-11-29 0554 OK2BXE        599 15     UW3U          599 16
QSO:  7025 CW 2009-11-29 0556 OK2BXE        599 15     CN3A          599 33
QSO:  7026 CW 2009-11-29 0556 OK2BXE        599 15     UP0L          599 17
QSO:  7027 CW 2009-11-29 0556 OK2BXE        599 15     NY4A          599 05
QSO:  7029 CW 2009-11-29 0558 OK2BXE        599 15     OE3I          599 15
QSO:  7031 CW 2009-11-29 0558 OK2BXE        599 15     RW0BG         599 18
QSO:  7031 CW 2009-11-29 0559 OK2BXE        599 15     PA3GVI        599 14
QSO:  7032 CW 2009-11-29 0559 OK2BXE        599 15     YR8I          599 20
QSO:  7033 CW 2009-11-29 0600 OK2BXE        599 15     EV8D          599 16
QSO:  7035 CW 2009-11-29 0602 OK2BXE        599 15     S52AW         599 15
QSO:  7040 CW 2009-11-29 0604 OK2BXE        599 15     W2FU          599 05
QSO:  7041 CW 2009-11-29 0604 OK2BXE        599 15     UX3HA         599 16
QSO:  7042 CW 2009-11-29 0605 OK2BXE        599 15     SN3X          599 15
QSO:  7043 CW 2009-11-29 0605 OK2BXE        599 15     N2MF          599 05
QSO:  7047 CW 2009-11-29 0607 OK2BXE        599 15     SP6A          599 15
QSO:  7048 CW 2009-11-29 0608 OK2BXE        599 15     UY0ZG         599 16
QSO:  7050 CW 2009-11-29 0608 OK2BXE        599 15     LZ9W          599 20
QSO:  7051 CW 2009-11-29 0609 OK2BXE        599 15     RL4R          599 16
QSO:  7053 CW 2009-11-29 0610 OK2BXE        599 15     ER4DX         599 16
QSO:  7062 CW 2009-11-29 0623 OK2BXE        599 15     CR5X          599 14
QSO:  7067 CW 2009-11-29 0623 OK2BXE        599 15     YT0A          599 15
QSO:  7070 CW 2009-11-29 0625 OK2BXE        599 15     UR8IW         599 16
QSO:  7071 CW 2009-11-29 0626 OK2BXE        599 15     LY8O          599 15
QSO:  7073 CW 2009-11-29 0626 OK2BXE        599 15     UA1CEC        599 16
QSO:  7075 CW 2009-11-29 0627 OK2BXE        599 15     CT3KN         599 33
QSO:  7075 CW 2009-11-29 0628 OK2BXE        599 15     LY7A          599 15
QSO:  7078 CW 2009-11-29 0628 OK2BXE        599 15     OH6M          599 15
QSO: 14010 CW 2009-11-29 0630 OK2BXE        599 15     ZC4T          599 20
QSO: 14017 CW 2009-11-29 0632 OK2BXE        599 15     A92GE         599 21
QSO: 14041 CW 2009-11-29 0637 OK2BXE        599 15     CW7T          599 13
QSO: 14051 CW 2009-11-29 0639 OK2BXE        599 15     A25NW         599 38
QSO: 21010 CW 2009-11-29 0652 OK2BXE        599 15     B7P           599 24
QSO: 21013 CW 2009-11-29 0657 OK2BXE        599 15     VK2PN         599 30
QSO: 21018 CW 2009-11-29 0658 OK2BXE        599 15     ST2AR         599 34
QSO: 21005 CW 2009-11-29 0705 OK2BXE        599 15     VR2ZQZ/P      599 24
QSO: 21025 CW 2009-11-29 0707 OK2BXE        599 15     JA5DQH        599 25
QSO: 21041 CW 2009-11-29 0709 OK2BXE        599 15     9M2CNC        599 28
QSO: 21057 CW 2009-11-29 0714 OK2BXE        599 15     AH2R          599 27
QSO: 14046 CW 2009-11-29 0730 OK2BXE        599 15     ES4RD         599 15
QSO: 14083 CW 2009-11-29 0732 OK2BXE        599 15     HC8GR         599 10
QSO: 14015 CW 2009-11-29 0735 OK2BXE        599 15     RU3UR         599 16
QSO: 14025 CW 2009-11-29 0738 OK2BXE        599 15     RN1ON         599 16
QSO: 14032 CW 2009-11-29 0739 OK2BXE        599 15     RZ9AY         599 17
QSO: 14035 CW 2009-11-29 0740 OK2BXE        599 15     LN9Z          599 14
QSO: 14078 CW 2009-11-29 0743 OK2BXE        599 15     RA0QC         599 19
QSO: 14078 CW 2009-11-29 0743 OK2BXE        599 15     RA6MS         599 16
QSO: 14078 CW 2009-11-29 0744 OK2BXE        599 15     RX9LW         599 17
QSO: 14078 CW 2009-11-29 0744 OK2BXE        599 15     AO7T          599 14
QSO: 14087 CW 2009-11-29 0748 OK2BXE        599 15     RU9UWU        599 18
QSO: 14097 CW 2009-11-29 0751 OK2BXE        599 15     RV6YB         599 16
QSO: 14099 CW 2009-11-29 0751 OK2BXE        599 15     RA9DZ         599 17
QSO: 14103 CW 2009-11-29 0753 OK2BXE        599 15     UA9CAX        599 17
QSO: 14103 CW 2009-11-29 0754 OK2BXE        599 15     CT7/LZ3ND     599 14
QSO: 14104 CW 2009-11-29 0755 OK2BXE        599 15     ED3EPR        599 14
QSO: 21035 CW 2009-11-29 0759 OK2BXE        599 15     UN9L          599 17
QSO: 21063 CW 2009-11-29 0803 OK2BXE        599 15     RA1TU         599 16
QSO:  7011 CW 2009-11-29 0806 OK2BXE        599 15     LY2GV         599 15
QSO:  7015 CW 2009-11-29 0806 OK2BXE        599 15     M7A           599 14
QSO:  7016 CW 2009-11-29 0807 OK2BXE        599 15     HG5A          599 15
QSO:  7020 CW 2009-11-29 0808 OK2BXE        599 15     LN3Z          599 14
QSO:  7030 CW 2009-11-29 0810 OK2BXE        599 15     OZ5E          599 14
QSO:  7002 CW 2009-11-29 0813 OK2BXE        599 15     TF3CW         599 40
QSO:  7005 CW 2009-11-29 0815 OK2BXE        599 15     EA9/OL8R      599 33
QSO: 14007 CW 2009-11-29 0820 OK2BXE        599 15     RW3AFY        599 16
QSO: 14008 CW 2009-11-29 0821 OK2BXE        599 15     DM3MM         599 14
QSO: 21014 CW 2009-11-29 0830 OK2BXE        599 15     UA9AOL        599 17
QSO: 21021 CW 2009-11-29 0832 OK2BXE        599 15     RV9CP         599 17
QSO: 21036 CW 2009-11-29 0837 OK2BXE        599 15     RX9TL/9       599 17
QSO: 21045 CW 2009-11-29 0840 OK2BXE        599 15     RA9SN         599 16
QSO: 21046 CW 2009-11-29 0840 OK2BXE        599 15     RX9SA         599 16
QSO: 21054 CW 2009-11-29 0845 OK2BXE        599 15     UA9JLL        599 17
QSO: 21059 CW 2009-11-29 0847 OK2BXE        599 15     UA9OG         599 18
QSO: 21065 CW 2009-11-29 0849 OK2BXE        599 15     5C5W          599 33
QSO: 21070 CW 2009-11-29 0851 OK2BXE        599 15     RX9FB         599 17
QSO: 21075 CW 2009-11-29 0853 OK2BXE        599 15     A65BLH        599 21
QSO: 28017 CW 2009-11-29 0855 OK2BXE        599 15     OL5M          599 15
QSO: 21006 CW 2009-11-29 0902 OK2BXE        599 15     XV2MDY        599 26
QSO: 21022 CW 2009-11-29 0905 OK2BXE        599 15     IR4M          599 15
QSO: 21024 CW 2009-11-29 0905 OK2BXE        599 15     9A5K          599 15
QSO:  7008 CW 2009-11-29 0910 OK2BXE        599 15     EI0W          599 14
QSO:  7022 CW 2009-11-29 0915 OK2BXE        599 15     RW3WWM        599 16
QSO:  7023 CW 2009-11-29 0916 OK2BXE        599 15     HA8FM         599 15
QSO:  7026 CW 2009-11-29 0917 OK2BXE        599 15     LY5G          599 15
QSO:  7030 CW 2009-11-29 0919 OK2BXE        599 15     SP2KDS        599 15
QSO:  7035 CW 2009-11-29 0920 OK2BXE        599 15     PE5T          599 14
QSO:  7037 CW 2009-11-29 0922 OK2BXE        599 15     LA9Z          599 14
QSO:  7037 CW 2009-11-29 0922 OK2BXE        599 15     OH3OJ         599 15
QSO:  7039 CW 2009-11-29 0924 OK2BXE        599 15     I1XSG         599 15
QSO:  7043 CW 2009-11-29 0925 OK2BXE        599 15     YL2PA         599 15
QSO:  7044 CW 2009-11-29 0925 OK2BXE        599 15     US2MW         599 16
QSO:  7045 CW 2009-11-29 0926 OK2BXE        599 15     S57M          599 15
QSO:  7045 CW 2009-11-29 0926 OK2BXE        599 15     OH2PQ         599 15
QSO:  7046 CW 2009-11-29 0927 OK2BXE        599 15     OE2BZL        599 15
QSO:  7052 CW 2009-11-29 0930 OK2BXE        599 15     LY7Z          599 15
QSO:  7053 CW 2009-11-29 0931 OK2BXE        599 15     HA8QZ         599 15
QSO:  7053 CW 2009-11-29 0931 OK2BXE        599 15     YT1TA         599 15
QSO:  7057 CW 2009-11-29 0933 OK2BXE        599 15     GM7R          599 14
QSO:  7060 CW 2009-11-29 0934 OK2BXE        599 15     OH0Z          599 15
QSO:  7062 CW 2009-11-29 0935 OK2BXE        599 15     DL5KUD        599 14
QSO:  7064 CW 2009-11-29 0936 OK2BXE        599 15     SP5CJQ        599 15
QSO:  7067 CW 2009-11-29 0937 OK2BXE        599 15     SP4TKR        599 15
QSO:  7067 CW 2009-11-29 0937 OK2BXE        599 15     OM/SQ9UM      599 15
QSO:  7068 CW 2009-11-29 0938 OK2BXE        599 15     ES5RY         599 15
QSO:  7070 CW 2009-11-29 0939 OK2BXE        599 15     LA5LJA        599 14
QSO:  7071 CW 2009-11-29 0939 OK2BXE        599 15     LX5T          599 14
QSO:  7072 CW 2009-11-29 0940 OK2BXE        599 15     OM6AL         599 15
QSO: 21007 CW 2009-11-29 0942 OK2BXE        599 15     RU3UR         599 16
QSO: 21009 CW 2009-11-29 0943 OK2BXE        599 15     RK9CWA        599 17
QSO: 21011 CW 2009-11-29 0944 OK2BXE        599 15     HG1S          599 15
QSO: 21014 CW 2009-11-29 0945 OK2BXE        599 15     RW4WY         599 16
QSO: 21021 CW 2009-11-29 0946 OK2BXE        599 15     UA9QF         599 17
QSO: 21028 CW 2009-11-29 0950 OK2BXE        599 15     9A4M          599 15
QSO: 21033 CW 2009-11-29 0953 OK2BXE        599 15     OM8A          599 15
QSO: 21037 CW 2009-11-29 0954 OK2BXE        599 15     RA9FTM        599 17
QSO: 21038 CW 2009-11-29 0955 OK2BXE        599 15     RN4SS         599 16
QSO: 21043 CW 2009-11-29 0956 OK2BXE        599 15     9L5A          599 35
QSO: 21049 CW 2009-11-29 0959 OK2BXE        599 15     RA4PO         599 16
QSO: 21060 CW 2009-11-29 1003 OK2BXE        599 15     5B/HA5PR      599 20
QSO: 28008 CW 2009-11-29 1010 OK2BXE        599 15     LN3Z          599 14
QSO: 14008 CW 2009-11-29 1012 OK2BXE        599 15     RA3FO         599 16
QSO: 14012 CW 2009-11-29 1014 OK2BXE        599 15     UY3QW         599 16
QSO: 14013 CW 2009-11-29 1015 OK2BXE        599 15     LZ7J          599 20
QSO: 14015 CW 2009-11-29 1016 OK2BXE        599 15     RK3WWM        599 16
QSO: 14016 CW 2009-11-29 1018 OK2BXE        599 15     RK9XWA        599 17
QSO: 14022 CW 2009-11-29 1019 OK2BXE        599 15     RC3W          599 16
QSO: 14023 CW 2009-11-29 1020 OK2BXE        599 15     RA9FTM        599 17
QSO: 14025 CW 2009-11-29 1020 OK2BXE        599 15     UR6IJ         599 16
QSO: 14026 CW 2009-11-29 1022 OK2BXE        599 15     EA2LU         599 14
QSO: 14028 CW 2009-11-29 1023 OK2BXE        599 15     9M2CNC        599 28
QSO: 14030 CW 2009-11-29 1027 OK2BXE        599 15     OM8A          599 15
QSO: 14032 CW 2009-11-29 1028 OK2BXE        599 15     UA4PCM        599 16
QSO: 14033 CW 2009-11-29 1029 OK2BXE        599 15     RK9CWA        599 17
QSO: 14031 CW 2009-11-29 1031 OK2BXE        599 15     PT2ZHA        599 11
QSO: 14035 CW 2009-11-29 1032 OK2BXE        599 15     AN8R          599 33
QSO: 14035 CW 2009-11-29 1033 OK2BXE        599 15     RN3QP         599 16
QSO: 14041 CW 2009-11-29 1034 OK2BXE        599 15     UA9UZZ        599 18
QSO: 14043 CW 2009-11-29 1035 OK2BXE        599 15     UA9FM         599 17
QSO: 14043 CW 2009-11-29 1036 OK2BXE        599 15     UN9L          599 17
QSO: 14043 CW 2009-11-29 1036 OK2BXE        599 15     UT7MA         599 16
QSO: 14044 CW 2009-11-29 1037 OK2BXE        599 15     OT5P          599 14
QSO: 14048 CW 2009-11-29 1039 OK2BXE        599 15     RV9JR         599 17
QSO: 14050 CW 2009-11-29 1041 OK2BXE        599 15     RO9O          599 18
QSO: 14051 CW 2009-11-29 1042 OK2BXE        599 15     RM3F          599 16
QSO: 14053 CW 2009-11-29 1042 OK2BXE        599 15     RD3FY         599 16
QSO: 14054 CW 2009-11-29 1043 OK2BXE        599 15     OH3FM         599 15
QSO: 14055 CW 2009-11-29 1044 OK2BXE        599 15     UA9AX         599 17
QSO: 14057 CW 2009-11-29 1046 OK2BXE        599 15     9L5A          599 35
QSO: 14057 CW 2009-11-29 1046 OK2BXE        599 15     UA3DGG        599 16
QSO: 14062 CW 2009-11-29 1047 OK2BXE        599 15     AA3R          599 05
QSO: 14064 CW 2009-11-29 1048 OK2BXE        599 15     EI6IZ         599 14
QSO: 14073 CW 2009-11-29 1049 OK2BXE        599 15     RK3DXZ        599 16
QSO: 14075 CW 2009-11-29 1050 OK2BXE        599 15     UN2E          599 17
QSO: 14078 CW 2009-11-29 1052 OK2BXE        599 15     TA3AX         599 20
QSO: 14085 CW 2009-11-29 1053 OK2BXE        599 15     ZL3TE         599 32
QSO: 14087 CW 2009-11-29 1056 OK2BXE        599 15     B7P           599 24
QSO: 14090 CW 2009-11-29 1057 OK2BXE        599 15     OP4A          599 14
QSO: 14094 CW 2009-11-29 1058 OK2BXE        599 15     RA3ATX        599 16
QSO: 14095 CW 2009-11-29 1059 OK2BXE        599 15     UA4WKW        599 16
QSO: 14099 CW 2009-11-29 1101 OK2BXE        599 15     GM0IIO        599 14
QSO: 14108 CW 2009-11-29 1102 OK2BXE        599 15     OH6M          599 15
QSO: 14114 CW 2009-11-29 1104 OK2BXE        599 15     EI4EE         599 14
QSO: 14115 CW 2009-11-29 1105 OK2BXE        599 15     Z33A          599 15
QSO: 14008 CW 2009-11-29 1141 OK2BXE        599 15     K1AR          599 05
QSO: 14008 CW 2009-11-29 1142 OK2BXE        599 15     K2K           599 05
QSO: 14011 CW 2009-11-29 1143 OK2BXE        599 15     K3CR          599 05
QSO: 14012 CW 2009-11-29 1144 OK2BXE        599 15     W1KM          599 05
QSO: 14014 CW 2009-11-29 1144 OK2BXE        599 15     RZ6AW         599 16
QSO: 14017 CW 2009-11-29 1146 OK2BXE        599 15     N4UU          599 05
QSO: 14018 CW 2009-11-29 1147 OK2BXE        599 15     W1HR          599 05
QSO: 14023 CW 2009-11-29 1148 OK2BXE        599 15     W3KL          599 05
QSO: 14026 CW 2009-11-29 1150 OK2BXE        599 15     RW4PY         599 16
QSO: 14028 CW 2009-11-29 1152 OK2BXE        599 15     6Y1V          599 08
QSO: 14029 CW 2009-11-29 1153 OK2BXE        599 15     NY4A          599 05
QSO: 14032 CW 2009-11-29 1200 OK2BXE        599 15     DF0HQ         599 14
QSO: 14033 CW 2009-11-29 1200 OK2BXE        599 15     IU1A          599 15
QSO: 14034 CW 2009-11-29 1201 OK2BXE        599 15     9A7A          599 15
QSO: 14036 CW 2009-11-29 1201 OK2BXE        599 15     9A4WY         599 15
QSO: 14039 CW 2009-11-29 1203 OK2BXE        599 15     K1RM          599 05
QSO: 14043 CW 2009-11-29 1204 OK2BXE        599 15     N3RS          599 05
QSO: 14048 CW 2009-11-29 1205 OK2BXE        599 15     ED2R          599 14
QSO: 14048 CW 2009-11-29 1206 OK2BXE        599 15     YO2DFA        599 20
QSO: 14048 CW 2009-11-29 1207 OK2BXE        599 15     RX9SA         599 16
QSO: 14049 CW 2009-11-29 1208 OK2BXE        599 15     WC1M          599 05
QSO: 14052 CW 2009-11-29 1208 OK2BXE        599 15     K1LI          599 05
QSO: 14052 CW 2009-11-29 1209 OK2BXE        599 15     PJ2T          599 09
QSO: 14053 CW 2009-11-29 1210 OK2BXE        599 15     K8AZ          599 04
QSO: 14055 CW 2009-11-29 1214 OK2BXE        599 15     T48K          599 08
QSO: 14058 CW 2009-11-29 1216 OK2BXE        599 15     RA3NC         599 16
QSO: 14060 CW 2009-11-29 1216 OK2BXE        599 15     RU1A          599 16
QSO: 14063 CW 2009-11-29 1217 OK2BXE        599 15     UW0K          599 16
QSO: 14064 CW 2009-11-29 1218 OK2BXE        599 15     UA6GP         599 16
QSO: 14065 CW 2009-11-29 1218 OK2BXE        599 15     VY2TT         599 05
QSO: 14069 CW 2009-11-29 1220 OK2BXE        599 15     N1LN          599 05
QSO: 14069 CW 2009-11-29 1221 OK2BXE        599 15     KP2M          599 08
QSO: 14070 CW 2009-11-29 1222 OK2BXE        599 15     W2XL          599 05
QSO: 14074 CW 2009-11-29 1223 OK2BXE        599 15     VE1DT         599 05
QSO: 14075 CW 2009-11-29 1224 OK2BXE        599 15     OH0X          599 15
QSO: 14076 CW 2009-11-29 1226 OK2BXE        599 15     E73W          599 15
QSO: 14077 CW 2009-11-29 1227 OK2BXE        599 15     S53XX         599 15
QSO: 14078 CW 2009-11-29 1227 OK2BXE        599 15     9A1P          599 15
QSO: 14081 CW 2009-11-29 1229 OK2BXE        599 15     VK6AA         599 29
QSO: 14081 CW 2009-11-29 1230 OK2BXE        599 15     GM0EGI        599 14
QSO: 14082 CW 2009-11-29 1230 OK2BXE        599 15     S57DX         599 15
QSO: 14083 CW 2009-11-29 1231 OK2BXE        599 15     W1WEF         599 05
QSO: 14084 CW 2009-11-29 1232 OK2BXE        599 15     KS1J          599 05
QSO: 14084 CW 2009-11-29 1232 OK2BXE        599 15     VE9DX         599 05
QSO: 14090 CW 2009-11-29 1235 OK2BXE        599 15     K1BV          599 05
QSO: 14091 CW 2009-11-29 1236 OK2BXE        599 15     RK4FWX        599 16
QSO: 14092 CW 2009-11-29 1237 OK2BXE        599 15     LY7Z          599 15
QSO: 14093 CW 2009-11-29 1237 OK2BXE        599 15     P40A          599 09
QSO: 14096 CW 2009-11-29 1238 OK2BXE        599 15     W1GD          599 05
QSO: 14103 CW 2009-11-29 1240 OK2BXE        599 15     K2AX          599 05
QSO: 14104 CW 2009-11-29 1241 OK2BXE        599 15     LA8PDA        599 14
QSO: 14106 CW 2009-11-29 1242 OK2BXE        599 15     RX3AEX        599 16
QSO: 14108 CW 2009-11-29 1243 OK2BXE        599 15     K2EK          599 05
QSO: 14109 CW 2009-11-29 1244 OK2BXE        599 15     M3W           599 14
QSO: 14110 CW 2009-11-29 1245 OK2BXE        599 15     N1WR          599 05
QSO: 14111 CW 2009-11-29 1245 OK2BXE        599 15     RZ6HF         599 16
QSO: 14112 CW 2009-11-29 1246 OK2BXE        599 15     MU0FAL        599 14
QSO: 14115 CW 2009-11-29 1247 OK2BXE        599 15     N2ED          599 05
QSO: 14115 CW 2009-11-29 1247 OK2BXE        599 15     OG6N          599 15
QSO: 14117 CW 2009-11-29 1248 OK2BXE        599 15     K2ONP         599 05
QSO: 14117 CW 2009-11-29 1249 OK2BXE        599 15     AM5M          599 14
QSO: 14118 CW 2009-11-29 1250 OK2BXE        599 15     RW3DA         599 16
QSO: 14122 CW 2009-11-29 1250 OK2BXE        599 15     K3MD          599 05
QSO: 14124 CW 2009-11-29 1252 OK2BXE        599 15     N1PGA         599 05
QSO: 14126 CW 2009-11-29 1253 OK2BXE        599 15     G0DCK         599 14
QSO: 14126 CW 2009-11-29 1253 OK2BXE        599 15     HG4I          599 15
QSO: 14126 CW 2009-11-29 1256 OK2BXE        599 15     RW6BN         599 16
QSO: 14126 CW 2009-11-29 1256 OK2BXE        599 15     RA3NZ         599 16
QSO: 14126 CW 2009-11-29 1257 OK2BXE        599 15     RV3NB         599 16
QSO: 14126 CW 2009-11-29 1258 OK2BXE        599 15     G3NYY/P       599 14
QSO: 14126 CW 2009-11-29 1258 OK2BXE        599 15     RA6AR         599 16
QSO: 14128 CW 2009-11-29 1305 OK2BXE        599 15     K5MR          599 04
QSO: 14129 CW 2009-11-29 1306 OK2BXE        599 15     EA3DTD        599 14
QSO: 14131 CW 2009-11-29 1306 OK2BXE        599 15     N2GC          599 05
QSO: 21001 CW 2009-11-29 1307 OK2BXE        599 15     WW2DX         599 05
QSO: 21004 CW 2009-11-29 1309 OK2BXE        599 15     PP5BZ         599 11
QSO: 21012 CW 2009-11-29 1312 OK2BXE        599 15     W1KM          599 05
