START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.03.002
CALLSIGN:      K3OO
NAME:          Rick Saeger
CLUB:          Frankford Radio Club
CLAIMED-SCORE: 744772
CONTEST:       CQ-WW-CW
LOCATION: EPA
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7001 CW 2009-11-28 0328 K3OO          599 05     YT1VP         599 15     1
QSO:  7046 CW 2009-11-29 2337 K3OO          599 05     YU7W          599 15     1
QSO:  7012 CW 2009-11-29 2339 K3OO          599 05     DR5N          599 14     1
QSO:  7002 CW 2009-11-29 2340 K3OO          599 05     SO8A          599 15     1
QSO:  7034 CW 2009-11-29 2340 K3OO          599 05     ER4DX         599 16     1
QSO:  7058 CW 2009-11-29 2340 K3OO          599 05     PS2T          599 11     1
QSO:  7014 CW 2009-11-29 2341 K3OO          599 05     DR4A          599 14     1
QSO:  7021 CW 2009-11-29 2341 K3OO          599 05     LZ5A          599 20     1
QSO:  7051 CW 2009-11-29 2342 K3OO          599 05     PI4CC         599 14     1
QSO:  7050 CW 2009-11-29 2344 K3OO          599 05     E7DX          599        1
QSO:  7065 CW 2009-11-29 2345 K3OO          599 05     IU9T          599 15     1
QSO:  7038 CW 2009-11-29 2345 K3OO          599 05     A25NW         599 38     1
QSO:  7049 CW 2009-11-29 2346 K3OO          599 05     LY8O          599 15     1
QSO:  7073 CW 2009-11-29 2347 K3OO          599 05     T48K          599 08     1
QSO:  7025 CW 2009-11-29 2348 K3OO          599 05     OL1C          599 15     1
QSO:  7089 CW 2009-11-29 2349 K3OO          599 05     3V3S          599 33     1
QSO:  7103 CW 2009-11-29 2349 K3OO          599 05     PA5WT         599 14     1
QSO:  7083 CW 2009-11-29 2350 K3OO          599 05     YO2DFA        599 20     1
QSO:  7093 CW 2009-11-29 2350 K3OO          599 05     OL0W          599 15     1
QSO:  7031 CW 2009-11-29 2351 K3OO          599 05     YT0A          599 15     1
QSO:  7024 CW 2009-11-29 2353 K3OO          599 05     9A7A          599 15     1
QSO:  7051 CW 2009-11-29 2353 K3OO          599 05     RM3F          599 16     1
QSO:  7048 CW 2009-11-29 2355 K3OO          599 05     9A1O          599 15     1
QSO:  7014 CW 2009-11-29 2356 K3OO          599 05     PI4KGL        599 14     1
QSO:  7046 CW 2009-11-29 2357 K3OO          599 05     YQ9W          599 20     1
QSO:  7047 CW 2009-11-29 2358 K3OO          599 05     P49Y          599 09     1
QSO:  7045 CW 2009-11-29 2359 K3OO          599 05     C4I           599 20     1
END-OF-LOG:
