START-OF-LOG: 3.0
CREATED-BY: GenLog v6.62
CONTEST: CQ-WW-CW
CALLSIGN: EA6UP
CLAIMED-SCORE: 1766696
OPERATORS: EA6UP
CLUB: ure
NAME: miguel
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2009-11-28 0009 EA6UP         599 14     VY2ZM         599 05
QSO: 14000 CW 2009-11-29 1555 EA6UP         599 14     W1CRP         599 05
QSO: 14000 CW 2009-11-29 1556 EA6UP         599 14     K3OO          599 05
QSO: 14000 CW 2009-11-29 1556 EA6UP         599 14     K0PC          599 04
QSO: 14000 CW 2009-11-29 1556 EA6UP         599 14     W9OP          599 04
QSO: 14000 CW 2009-11-29 1557 EA6UP         599 14     W1RM          599 05
QSO: 14000 CW 2009-11-29 1557 EA6UP         599 14     N0UY          599 04
QSO: 14000 CW 2009-11-29 1558 EA6UP         599 14     VA2AM         599 05
QSO: 14000 CW 2009-11-29 1558 EA6UP         599 14     W0VX          599 04
QSO: 14000 CW 2009-11-29 1600 EA6UP         599 14     VK6AA         599 29
QSO: 14000 CW 2009-11-29 1601 EA6UP         599 14     TM0R          599 14
QSO: 14000 CW 2009-11-29 1601 EA6UP         599 14     N7AT          599 03
QSO: 14000 CW 2009-11-29 1602 EA6UP         599 14     DL2A          599 14
QSO: 14000 CW 2009-11-29 1602 EA6UP         599 14     KE1HA         599 05
QSO: 14000 CW 2009-11-29 1603 EA6UP         599 14     W3LJ          599 05
QSO: 14000 CW 2009-11-29 1603 EA6UP         599 14     N5KD          599 04
QSO: 14000 CW 2009-11-29 1603 EA6UP         599 14     W6XB          599 03
QSO: 14000 CW 2009-11-29 1604 EA6UP         599 14     W7DR          599 03
QSO: 14000 CW 2009-11-29 1604 EA6UP         599 14     N4MM          599 05
QSO: 14000 CW 2009-11-29 1605 EA6UP         599 14     K0TO          599 03
QSO: 14000 CW 2009-11-29 1605 EA6UP         599 14     K7CS          599 03
QSO: 14000 CW 2009-11-29 1605 EA6UP         599 14     N7RT          599 03
QSO: 14000 CW 2009-11-29 1606 EA6UP         599 14     WB3FIZ        599 05
QSO: 14000 CW 2009-11-29 1606 EA6UP         599 14     W0BM          599 04
QSO: 14000 CW 2009-11-29 1606 EA6UP         599 14     VE3KF         599 04
QSO: 14000 CW 2009-11-29 1607 EA6UP         599 14     KI1G          599 05
QSO: 14000 CW 2009-11-29 1607 EA6UP         599 14     VE2LX         599 05
QSO: 14000 CW 2009-11-29 1607 EA6UP         599 14     N7BV          599 03
QSO: 14000 CW 2009-11-29 1608 EA6UP         599 14     W5FU          599 04
QSO: 14000 CW 2009-11-29 1608 EA6UP         599 14     W5RU          599 04
QSO: 14000 CW 2009-11-29 1608 EA6UP         599 14     N3NR          599 05
QSO: 14000 CW 2009-11-29 1609 EA6UP         599 14     N6RV          599 03
QSO: 14000 CW 2009-11-29 1610 EA6UP         599 14     WB8RTJ        599 05
QSO: 14000 CW 2009-11-29 1610 EA6UP         599 14     W2FU          599 05
QSO: 14000 CW 2009-11-29 1610 EA6UP         599 14     W1CIM         599 05
QSO: 14000 CW 2009-11-29 1611 EA6UP         599 14     OK3MAD        599 15
QSO: 14000 CW 2009-11-29 1612 EA6UP         599 14     PT5UN         599 11
QSO: 14000 CW 2009-11-29 1612 EA6UP         599 14     W0AD          599 04
QSO: 14000 CW 2009-11-29 1612 EA6UP         599 14     WB8B          599 05
QSO: 14000 CW 2009-11-29 1612 EA6UP         599 14     K1TN          599 05
QSO: 14000 CW 2009-11-29 1613 EA6UP         599 14     ND9E          599 05
QSO: 14000 CW 2009-11-29 1613 EA6UP         599 14     W0UUC         599 04
QSO: 14000 CW 2009-11-29 1614 EA6UP         599 14     WA7LNW        599 03
QSO: 14000 CW 2009-11-29 1614 EA6UP         599 14     K1VC          599 05
QSO: 14000 CW 2009-11-29 1615 EA6UP         599 14     K7WP          599 03
QSO: 14000 CW 2009-11-29 1615 EA6UP         599 14     W9MU          599 04
QSO: 14000 CW 2009-11-29 1615 EA6UP         599 14     K0OU          599 04
QSO: 14000 CW 2009-11-29 1616 EA6UP         599 14     W3KB          599 05
QSO: 14000 CW 2009-11-29 1616 EA6UP         599 14     W8MJ          599 04
QSO: 14000 CW 2009-11-29 1618 EA6UP         599 14     HG7T          599 15
QSO: 14000 CW 2009-11-29 1618 EA6UP         599 14     WB2AA         599 05
QSO: 14000 CW 2009-11-29 1620 EA6UP         599 14     K0IR          599 04
QSO: 14000 CW 2009-11-29 1620 EA6UP         599 14     IS0/K7QB      599 15
QSO: 14000 CW 2009-11-29 1620 EA6UP         599 14     K0EA          599 04
QSO: 14000 CW 2009-11-29 1621 EA6UP         599 14     W2II          599 05
QSO: 14000 CW 2009-11-29 1621 EA6UP         599 14     N4CJ          599 05
QSO: 14000 CW 2009-11-29 1622 EA6UP         599 14     K0DX          599 04
QSO: 14000 CW 2009-11-29 1622 EA6UP         599 14     EA5CW         599 14
QSO: 14000 CW 2009-11-29 1622 EA6UP         599 14     K8MP          599 04
QSO: 14000 CW 2009-11-29 1623 EA6UP         599 14     W0TT          599 04
QSO: 14000 CW 2009-11-29 1623 EA6UP         599 14     W6YI          599 03
QSO: 14000 CW 2009-11-29 1624 EA6UP         599 14     W4UAT         599 05
QSO: 14000 CW 2009-11-29 1624 EA6UP         599 14     N8RA          599 04
QSO: 14000 CW 2009-11-29 1624 EA6UP         599 14     N0BK          599 04
QSO: 14000 CW 2009-11-29 1625 EA6UP         599 14     K0OB          599 04
QSO: 14000 CW 2009-11-29 1625 EA6UP         599 14     W3LPL         599 05
QSO: 14000 CW 2009-11-29 1626 EA6UP         599 14     N4KG          599 05
QSO: 14000 CW 2009-11-29 1627 EA6UP         599 14     W3AU          599 05
QSO: 14000 CW 2009-11-29 1627 EA6UP         599 14     N5IN          599 04
QSO: 14000 CW 2009-11-29 1628 EA6UP         599 14     N4AAI         599 05
QSO: 14000 CW 2009-11-29 1629 EA6UP         599 14     N1EU          599 05
QSO: 14000 CW 2009-11-29 1629 EA6UP         599 14     K3ND          599 05
QSO: 14000 CW 2009-11-29 1629 EA6UP         599 14     WE9V          599 05
QSO: 14000 CW 2009-11-29 1630 EA6UP         599 14     KA8HOK        599 04
QSO: 14000 CW 2009-11-29 1631 EA6UP         599 14     VE4EAR        599 04
QSO: 14000 CW 2009-11-29 1631 EA6UP         599 14     W1VG          599 05
QSO: 14000 CW 2009-11-29 1632 EA6UP         599 14     K0KX          599 04
QSO: 14000 CW 2009-11-29 1636 EA6UP         599 14     K7ABV         599 04
QSO: 14000 CW 2009-11-29 1638 EA6UP         599 14     W9OA          599 04
QSO: 14000 CW 2009-11-29 1638 EA6UP         599 14     N2ED          599 05
QSO: 14000 CW 2009-11-29 1639 EA6UP         599 14     K2DBK         599 05
QSO: 14000 CW 2009-11-29 1640 EA6UP         599 14     K8GL          599 04
QSO: 14000 CW 2009-11-29 1641 EA6UP         599 14     R1ANB         599 29
QSO: 14000 CW 2009-11-29 1642 EA6UP         599 14     K9IG          599 04
QSO: 14000 CW 2009-11-29 1643 EA6UP         599 14     KG1E          599 05
QSO: 14000 CW 2009-11-29 1645 EA6UP         599 14     N2WN          599 05
QSO: 14000 CW 2009-11-29 1647 EA6UP         599 14     W8ZA          599 04
QSO: 14000 CW 2009-11-29 1647 EA6UP         599 14     K4NO          599 05
QSO: 14000 CW 2009-11-29 1650 EA6UP         599 14     K0FX          599 04
QSO: 14000 CW 2009-11-29 1652 EA6UP         599 14     AK1N          599 05
QSO: 14000 CW 2009-11-29 1653 EA6UP         599 14     K4FPF         599 05
QSO: 14000 CW 2009-11-29 1655 EA6UP         599 14     VY2SS         599 05
QSO: 14000 CW 2009-11-29 1656 EA6UP         599 14     PR7HR         599 11
QSO: 14000 CW 2009-11-29 1658 EA6UP         599 14     E73W          599 14
QSO: 14000 CW 2009-11-29 1701 EA6UP         599 14     PR7AR         599 11
QSO: 14000 CW 2009-11-29 1702 EA6UP         599 14     NF9V          599 05
QSO: 14000 CW 2009-11-29 1703 EA6UP         599 14     W3BGN         599 05
QSO: 14000 CW 2009-11-29 1703 EA6UP         599 14     K5MO          599 04
QSO: 14000 CW 2009-11-29 1704 EA6UP         599 14     N4IG          599 05
QSO: 14000 CW 2009-11-29 1706 EA6UP         599 14     K1TTT         599 05
QSO: 14000 CW 2009-11-29 1712 EA6UP         599 14     N8IET         599 04
QSO: 14000 CW 2009-11-29 1713 EA6UP         599 14     K1LI          599 05
QSO: 14000 CW 2009-11-29 1715 EA6UP         599 14     N2MM          599 05
QSO: 14000 CW 2009-11-29 1717 EA6UP         599 14     VE3OBU        599 04
QSO: 14000 CW 2009-11-29 1718 EA6UP         599 14     NZ1U          599 05
QSO: 14000 CW 2009-11-29 1718 EA6UP         599 14     K1AR          599 05
QSO: 14000 CW 2009-11-29 1719 EA6UP         599 14     K2QMF         599 05
QSO: 14000 CW 2009-11-29 1720 EA6UP         599 14     N4NX          599 05
QSO: 14000 CW 2009-11-29 1721 EA6UP         599 14     K2FU          599 05
QSO: 14000 CW 2009-11-29 1722 EA6UP         599 14     AA1V          599 05
QSO:  3500 CW 2009-11-29 1729 EA6UP         599 14     EI6R          599 14
QSO:  3500 CW 2009-11-29 1739 EA6UP         599 14     UA9CLB        599 17
QSO:  3500 CW 2009-11-29 1739 EA6UP         599 14     DK3GI         599 14
QSO:  3500 CW 2009-11-29 1745 EA6UP         599 14     UA9CMQ        599 17
QSO:  3500 CW 2009-11-29 1747 EA6UP         599 14     S57C          599 15
QSO:  3500 CW 2009-11-29 1747 EA6UP         599 14     IR4M          599 15
QSO:  3500 CW 2009-11-29 1750 EA6UP         599 14     SE0X          599 14
QSO:  3500 CW 2009-11-29 1751 EA6UP         599 14     EE2W          599 14
QSO:  3500 CW 2009-11-29 1754 EA6UP         599 14     LY4T          599 15
QSO:  3500 CW 2009-11-29 1756 EA6UP         599 14     G3RTE         599 14
QSO:  3500 CW 2009-11-29 1757 EA6UP         599 14     G3TXF         599 14
QSO:  3500 CW 2009-11-29 1757 EA6UP         599 14     RA6AR         599 16
QSO:  3500 CW 2009-11-29 1758 EA6UP         599 14     DL2A          599 14
QSO:  3500 CW 2009-11-29 1759 EA6UP         599 14     SM6CNN        599 14
QSO:  3500 CW 2009-11-29 1801 EA6UP         599 14     UT5ERP        599 16
QSO:  3500 CW 2009-11-29 1802 EA6UP         599 14     IK3ORD        599 15
QSO:  3500 CW 2009-11-29 1803 EA6UP         599 14     G4ERW         599 14
QSO:  3500 CW 2009-11-29 1804 EA6UP         599 14     UT8NT         599 16
QSO:  3500 CW 2009-11-29 1804 EA6UP         599 14     YO2DFA        599 20
QSO:  3500 CW 2009-11-29 1805 EA6UP         599 14     DB1BAN        599 14
QSO:  3500 CW 2009-11-29 1805 EA6UP         599 14     F4DNW         599 14
QSO:  3500 CW 2009-11-29 1805 EA6UP         599 14     LZ9W          599 20
QSO:  3500 CW 2009-11-29 1806 EA6UP         599 14     SM6CKU        599 14
QSO:  3500 CW 2009-11-29 1807 EA6UP         599 14     US2WU         599 16
QSO:  3500 CW 2009-11-29 1807 EA6UP         599 14     PI4COM        599 14
QSO:  3500 CW 2009-11-29 1807 EA6UP         599 14     YU7WW         599 15
QSO:  7000 CW 2009-11-29 1812 EA6UP         599 14     YO9OC         599 20
QSO:  7000 CW 2009-11-29 1813 EA6UP         599 14     EW8DX         599 16
QSO:  7000 CW 2009-11-29 1817 EA6UP         599 14     LY4R          599 15
QSO:  7000 CW 2009-11-29 1818 EA6UP         599 14     UX7U          599 16
QSO:  7000 CW 2009-11-29 1818 EA6UP         599 14     SN4N          599 15
QSO:  7000 CW 2009-11-29 1819 EA6UP         599 14     LZ2SX         599 20
QSO:  7000 CW 2009-11-29 1820 EA6UP         599 14     4Z5JU         599 20
QSO:  7000 CW 2009-11-29 1824 EA6UP         599 14     RV6LFE        599 16
QSO:  7000 CW 2009-11-29 1825 EA6UP         599 14     SP5MBA        599 15
QSO:  7000 CW 2009-11-29 1828 EA6UP         599 14     DJ9FB         599 14
QSO:  7000 CW 2009-11-29 1829 EA6UP         599 14     OK7CM         599 15
QSO:  7000 CW 2009-11-29 1830 EA6UP         599 14     UT1DX         599 16
QSO:  7000 CW 2009-11-29 1831 EA6UP         599 14     LZ4AE         599 20
QSO:  7000 CW 2009-11-29 1832 EA6UP         599 14     GM7R          599 14
QSO:  7000 CW 2009-11-29 1833 EA6UP         599 14     GM4WLN        599 14
QSO:  7000 CW 2009-11-29 1833 EA6UP         599 14     DJ3XA         599 14
QSO:  7000 CW 2009-11-29 1834 EA6UP         599 14     SN9I          599 15
QSO:  7000 CW 2009-11-29 1834 EA6UP         599 14     EW3LN         599 16
QSO:  7000 CW 2009-11-29 1835 EA6UP         599 14     SP1ADY        599 15
QSO:  7000 CW 2009-11-29 1835 EA6UP         599 14     OK2RU         599 15
QSO:  7000 CW 2009-11-29 1835 EA6UP         599 14     UT5UN         599 16
QSO:  7000 CW 2009-11-29 1836 EA6UP         599 14     SN1I          599 15
QSO:  7000 CW 2009-11-29 1836 EA6UP         599 14     SP6BEN        599 15
QSO:  7000 CW 2009-11-29 1837 EA6UP         599 14     EW7BR         599 16
QSO:  7000 CW 2009-11-29 1838 EA6UP         599 14     DL4HG/P       599 14
QSO:  7000 CW 2009-11-29 1838 EA6UP         599 14     SP3EQE        599 15
QSO:  7000 CW 2009-11-29 1839 EA6UP         599 14     RZ6HX         599 16
QSO:  7000 CW 2009-11-29 1840 EA6UP         599 14     UT3UZ         599 16
QSO:  7000 CW 2009-11-29 1840 EA6UP         599 14     US2IZ         599 16
QSO:  7000 CW 2009-11-29 1841 EA6UP         599 14     LY2VA         599 15
QSO:  7000 CW 2009-11-29 1841 EA6UP         599 14     LA7QIA        599 14
QSO:  7000 CW 2009-11-29 1841 EA6UP         599 14     DM3ZF         599 14
QSO:  7000 CW 2009-11-29 1842 EA6UP         599 14     SP9GKM        599 15
QSO:  7000 CW 2009-11-29 1842 EA6UP         599 14     SE6U          599 14
QSO:  7000 CW 2009-11-29 1843 EA6UP         599 14     LA9TJA        599 14
QSO:  7000 CW 2009-11-29 1845 EA6UP         599 14     OK1FDR        599 15
QSO:  7000 CW 2009-11-29 1846 EA6UP         599 14     EW3EA         599 16
QSO:  7000 CW 2009-11-29 1846 EA6UP         599 14     SP2BLC        599 15
QSO:  7000 CW 2009-11-29 1847 EA6UP         599 14     UT5UUV        599 16
QSO:  7000 CW 2009-11-29 1848 EA6UP         599 14     SQ7FPD        599 15
QSO:  7000 CW 2009-11-29 1849 EA6UP         599 14     YP5Z          599 20
QSO:  7000 CW 2009-11-29 1849 EA6UP         599 14     US3WD         599 16
QSO:  7000 CW 2009-11-29 1849 EA6UP         599 14     OL4W          599 15
QSO:  7000 CW 2009-11-29 1850 EA6UP         599 14     RA2FN         599 15
QSO:  7000 CW 2009-11-29 1850 EA6UP         599 14     IS0AFT        599 15
QSO:  7000 CW 2009-11-29 1851 EA6UP         599 14     LA5HPA        599 14
QSO:  7000 CW 2009-11-29 1851 EA6UP         599 14     SP6IEQ        599 15
QSO:  7000 CW 2009-11-29 1852 EA6UP         599 14     DF5BM         599 14
QSO:  7000 CW 2009-11-29 1852 EA6UP         599 14     OK2RN         599 15
QSO:  7000 CW 2009-11-29 1852 EA6UP         599 14     OH2KW         599 15
QSO:  7000 CW 2009-11-29 1853 EA6UP         599 14     UY5BA         599 16
QSO:  7000 CW 2009-11-29 1853 EA6UP         599 14     LA2AB         599 14
QSO:  7000 CW 2009-11-29 1854 EA6UP         599 14     OK2BLD        599 15
QSO:  7000 CW 2009-11-29 1854 EA6UP         599 14     OK5MM         599 15
QSO:  7000 CW 2009-11-29 1854 EA6UP         599 14     SP9RQH        599 15
QSO:  7000 CW 2009-11-29 1855 EA6UP         599 14     ER3DX         599 16
QSO:  7000 CW 2009-11-29 1855 EA6UP         599 14     RX9AM         599 17
QSO:  7000 CW 2009-11-29 1856 EA6UP         599 14     UP4L          599 17
QSO:  7000 CW 2009-11-29 1856 EA6UP         599 14     VK3TDX        599 30
QSO:  7000 CW 2009-11-29 1856 EA6UP         599 14     YO9CB         599 20
QSO:  7000 CW 2009-11-29 1857 EA6UP         599 14     HG6V          599 15
QSO:  7000 CW 2009-11-29 1857 EA6UP         599 14     OK1DUT        599 15
QSO:  7000 CW 2009-11-29 1858 EA6UP         599 14     DJ6OZ         599 14
QSO:  7000 CW 2009-11-29 1900 EA6UP         599 14     DL8OH         599 14
QSO:  7000 CW 2009-11-29 1900 EA6UP         599 14     OM3LL         599 15
QSO:  7000 CW 2009-11-29 1900 EA6UP         599 14     SP2QG         599 15
QSO:  7000 CW 2009-11-29 1900 EA6UP         599 14     G4RQI         599 14
QSO:  7000 CW 2009-11-29 1901 EA6UP         599 14     SP6DNZ        599 15
QSO:  7000 CW 2009-11-29 1901 EA6UP         599 14     DF2LH         599 14
QSO:  7000 CW 2009-11-29 1902 EA6UP         599 14     LY2BAW        599 15
QSO:  7000 CW 2009-11-29 1902 EA6UP         599 14     RK9CYA        599 17
QSO:  7000 CW 2009-11-29 1904 EA6UP         599 14     YO9BXC        599 20
QSO:  7000 CW 2009-11-29 1904 EA6UP         599 14     GW4CZ         599 14
QSO:  7000 CW 2009-11-29 1905 EA6UP         599 14     DL1DWR        599 14
QSO:  7000 CW 2009-11-29 1905 EA6UP         599 14     DL9GFB        599 14
QSO:  7000 CW 2009-11-29 1906 EA6UP         599 14     DL1THB        599 14
QSO:  7000 CW 2009-11-29 1906 EA6UP         599 14     SP2DNI        599 15
QSO:  7000 CW 2009-11-29 1907 EA6UP         599 14     CT3AS         599 33
QSO:  7000 CW 2009-11-29 1907 EA6UP         599 14     VE3FU         599 04
QSO:  7000 CW 2009-11-29 1908 EA6UP         599 14     UT3IB         599 16
QSO:  7000 CW 2009-11-29 1908 EA6UP         599 14     OH7M          599 15
QSO:  7000 CW 2009-11-29 1908 EA6UP         599 14     PA0CYW        599 14
QSO:  7000 CW 2009-11-29 1909 EA6UP         599 14     OM4DU         599 15
QSO:  7000 CW 2009-11-29 1910 EA6UP         599 14     7S7V          599 14
QSO:  7000 CW 2009-11-29 1910 EA6UP         599 14     SP2AVE        599 15
QSO:  7000 CW 2009-11-29 1910 EA6UP         599 14     UV5QR         599 16
QSO:  7000 CW 2009-11-29 1911 EA6UP         599 14     PA1SEM        599 14
QSO:  7000 CW 2009-11-29 1912 EA6UP         599 14     4L1UN         599 21
QSO:  7000 CW 2009-11-29 1912 EA6UP         599 14     K1LI          599 05
QSO:  7000 CW 2009-11-29 1912 EA6UP         599 14     OM3YCA        599 15
QSO:  7000 CW 2009-11-29 1913 EA6UP         599 14     PA0B          599 14
QSO:  7000 CW 2009-11-29 1913 EA6UP         599 14     OL1B          599 15
QSO:  7000 CW 2009-11-29 1914 EA6UP         599 14     YP7P          599 20
QSO:  7000 CW 2009-11-29 1915 EA6UP         599 14     SP9EML        599 15
QSO:  7000 CW 2009-11-29 1915 EA6UP         599 14     SN2K          599 15
QSO:  7000 CW 2009-11-29 1915 EA6UP         599 14     LZ3SO         599 20
QSO:  7000 CW 2009-11-29 1916 EA6UP         599 14     US5XD         599 16
QSO:  7000 CW 2009-11-29 1916 EA6UP         599 14     SP3J          599 15
QSO:  7000 CW 2009-11-29 1916 EA6UP         599 14     DK3RED        599 14
QSO:  7000 CW 2009-11-29 1917 EA6UP         599 14     SP9RQJ        599 15
QSO:  7000 CW 2009-11-29 1917 EA6UP         599 14     G4HHJ         599 14
QSO:  7000 CW 2009-11-29 1918 EA6UP         599 14     OE6MDF        599 15
QSO:  7000 CW 2009-11-29 1918 EA6UP         599 14     W4MYA         599 05
QSO:  7000 CW 2009-11-29 1918 EA6UP         599 14     M0RTI         599 14
QSO:  7000 CW 2009-11-29 1920 EA6UP         599 14     UR5MBA        599 16
QSO:  7000 CW 2009-11-29 1921 EA6UP         599 14     OE5CIP        599 15
QSO:  7000 CW 2009-11-29 1922 EA6UP         599 14     UV5U          599 16
QSO:  7000 CW 2009-11-29 1923 EA6UP         599 14     YO2DFA        599 20
QSO:  7000 CW 2009-11-29 1923 EA6UP         599 14     UA4PAQ        599 16
QSO:  7000 CW 2009-11-29 1924 EA6UP         599 14     MM5DWW        599 14
QSO:  7000 CW 2009-11-29 1924 EA6UP         599 14     OH6K          599 15
QSO:  7000 CW 2009-11-29 1924 EA6UP         599 14     DL6CNG        599 14
QSO:  7000 CW 2009-11-29 1925 EA6UP         599 14     SN3T          599 15
QSO:  7000 CW 2009-11-29 1925 EA6UP         599 14     M/YO4RDW      599 14
QSO:  7000 CW 2009-11-29 1926 EA6UP         599 14     G3KKP         599 14
QSO:  7000 CW 2009-11-29 1926 EA6UP         599 14     ES3EZ         599 15
QSO:  7000 CW 2009-11-29 1927 EA6UP         599 14     OK2EC         599 15
QSO:  7000 CW 2009-11-29 1927 EA6UP         599 14     LZ5VK         599 20
QSO:  7000 CW 2009-11-29 1927 EA6UP         599 14     HA6NN         599 15
QSO:  7000 CW 2009-11-29 1928 EA6UP         599 14     G3OAY         599 14
QSO:  7000 CW 2009-11-29 1929 EA6UP         599 14     PA4AO         599 14
QSO:  7000 CW 2009-11-29 1930 EA6UP         599 14     SP6OJE        599 15
QSO:  7000 CW 2009-11-29 1930 EA6UP         599 14     DL2HRE        599 14
QSO:  7000 CW 2009-11-29 1930 EA6UP         599 14     DR1A          599 14
QSO:  7000 CW 2009-11-29 1931 EA6UP         599 14     W3EF          599 05
QSO:  7000 CW 2009-11-29 1931 EA6UP         599 14     LY4T          599 15
QSO:  7000 CW 2009-11-29 1932 EA6UP         599 14     DL1JML        599 14
QSO:  7000 CW 2009-11-29 1932 EA6UP         599 14     PA0VAJ        599 14
QSO:  7000 CW 2009-11-29 1932 EA6UP         599 14     SP3LPG        599 15
QSO:  7000 CW 2009-11-29 1933 EA6UP         599 14     LY3CY         599 15
QSO:  7000 CW 2009-11-29 1933 EA6UP         599 14     SP4AVG        599 15
QSO:  7000 CW 2009-11-29 1933 EA6UP         599 14     OZ1JTE        599 14
QSO:  7000 CW 2009-11-29 1934 EA6UP         599 14     HA2VR/P       599 15
QSO:  7000 CW 2009-11-29 1935 EA6UP         599 14     ON6BR         599 14
QSO:  7000 CW 2009-11-29 1935 EA6UP         599 14     HA7UW         599 15
QSO:  7000 CW 2009-11-29 1936 EA6UP         599 14     DL2ANM        599 14
QSO:  7000 CW 2009-11-29 1936 EA6UP         599 14     K3WI          599 05
QSO:  7000 CW 2009-11-29 1936 EA6UP         599 14     N1EU          599 05
QSO:  7000 CW 2009-11-29 1937 EA6UP         599 14     W3IZ          599 05
QSO:  7000 CW 2009-11-29 1937 EA6UP         599 14     SP4TKR        599 15
QSO:  7000 CW 2009-11-29 1938 EA6UP         599 14     SP8LBK        599 15
QSO:  7000 CW 2009-11-29 1938 EA6UP         599 14     OK2BWJ        599 15
QSO:  7000 CW 2009-11-29 1938 EA6UP         599 14     UX1QQ         599 16
QSO:  7000 CW 2009-11-29 1939 EA6UP         599 14     PA3ATN        599 14
QSO:  7000 CW 2009-11-29 1939 EA6UP         599 14     OK8YD         599 15
QSO:  7000 CW 2009-11-29 1940 EA6UP         599 14     PA0FAW        599 14
QSO:  7000 CW 2009-11-29 1940 EA6UP         599 14     F6HRP         599 14
QSO:  7000 CW 2009-11-29 1941 EA6UP         599 14     OK2CLW        599 15
QSO:  7000 CW 2009-11-29 1941 EA6UP         599 14     G4MKR         599 14
QSO:  7000 CW 2009-11-29 1942 EA6UP         599 14     DL5JS         599 14
QSO:  7000 CW 2009-11-29 1942 EA6UP         599 14     RZ3TZL        599 16
QSO:  7000 CW 2009-11-29 1943 EA6UP         599 14     OM4ANJ        599 15
QSO:  7000 CW 2009-11-29 1943 EA6UP         599 14     OL1M          599 15
QSO:  7000 CW 2009-11-29 1943 EA6UP         599 14     YO3FRI        599 20
QSO:  7000 CW 2009-11-29 1944 EA6UP         599 14     DF1HF         599 14
QSO:  7000 CW 2009-11-29 1944 EA6UP         599 14     DL7FA         599 14
QSO:  7000 CW 2009-11-29 1945 EA6UP         599 14     YO8DDP        599 20
QSO:  7000 CW 2009-11-29 1945 EA6UP         599 14     DL9NDV        599 14
QSO:  7000 CW 2009-11-29 1945 EA6UP         599 14     G4EDG         599 14
QSO:  7000 CW 2009-11-29 1945 EA6UP         599 14     DL2NEW        599 14
QSO:  7000 CW 2009-11-29 1946 EA6UP         599 14     OK2BJ         599 15
QSO:  7000 CW 2009-11-29 1946 EA6UP         599 14     HA4FY         599 15
QSO:  7000 CW 2009-11-29 1947 EA6UP         599 14     SP5NXV        599 15
QSO:  7000 CW 2009-11-29 1947 EA6UP         599 14     G0WSC         599 14
QSO:  7000 CW 2009-11-29 1947 EA6UP         599 14     S58N          599 15
QSO:  7000 CW 2009-11-29 1948 EA6UP         599 14     UA3DGG        599 18
QSO:  7000 CW 2009-11-29 1948 EA6UP         599 14     G3LHJ         599 14
QSO:  7000 CW 2009-11-29 1948 EA6UP         599 14     F4FDA         599 14
QSO:  7000 CW 2009-11-29 1949 EA6UP         599 14     UA6FF         599 16
QSO:  7000 CW 2009-11-29 1949 EA6UP         599 14     RZ6AW         599 16
QSO:  7000 CW 2009-11-29 1949 EA6UP         599 14     UT5ERP        599 16
QSO:  7000 CW 2009-11-29 1950 EA6UP         599 14     LZ1PJ         599 20
QSO:  7000 CW 2009-11-29 1950 EA6UP         599 14     OH3OJ         599 15
QSO:  7000 CW 2009-11-29 1951 EA6UP         599 14     OK1CLD        599 15
QSO:  7000 CW 2009-11-29 1952 EA6UP         599 14     K3PH          599 05
QSO:  7000 CW 2009-11-29 1952 EA6UP         599 14     RU3DM         599 16
QSO:  7000 CW 2009-11-29 1953 EA6UP         599 14     LY7Z          599 15
QSO:  7000 CW 2009-11-29 1953 EA6UP         599 14     LY1OJ         599 15
QSO:  7000 CW 2009-11-29 1953 EA6UP         599 14     DL4EPM        599 14
QSO:  7000 CW 2009-11-29 1954 EA6UP         599 14     G2HDR         599 14
QSO:  7000 CW 2009-11-29 1955 EA6UP         599 14     SP9CTW        599 15
QSO:  7000 CW 2009-11-29 1955 EA6UP         599 14     DL8UGF        599 14
QSO:  7000 CW 2009-11-29 1955 EA6UP         599 14     PG1A          599 14
QSO:  7000 CW 2009-11-29 1956 EA6UP         599 14     HG1DX         599 15
QSO:  7000 CW 2009-11-29 1956 EA6UP         599 14     LZ1DCD        599 20
QSO:  7000 CW 2009-11-29 1957 EA6UP         599 14     DF6FR         599 14
QSO:  7000 CW 2009-11-29 1957 EA6UP         599 14     RZ4AA/QRP     599 16
QSO:  7000 CW 2009-11-29 1958 EA6UP         599 14     SP2HXY        599 15
QSO:  7000 CW 2009-11-29 1958 EA6UP         599 14     G3YMC         599 14
QSO:  7000 CW 2009-11-29 1958 EA6UP         599 14     DL8ULO        599 14
QSO:  7000 CW 2009-11-29 1959 EA6UP         599 14     HA8CQ         599 15
QSO:  7000 CW 2009-11-29 1959 EA6UP         599 14     DF4WC         599 14
QSO:  7000 CW 2009-11-29 2000 EA6UP         599 14     DL7UXG        599 14
QSO:  7000 CW 2009-11-29 2001 EA6UP         599 14     E73S          599 14
QSO:  7000 CW 2009-11-29 2001 EA6UP         599 14     HA1SD         599 15
QSO:  7000 CW 2009-11-29 2001 EA6UP         599 14     GM3NSQ        599 14
QSO:  7000 CW 2009-11-29 2002 EA6UP         599 14     YU1LM/QRP     599 15
QSO:  7000 CW 2009-11-29 2002 EA6UP         599 14     RA3XE         599 16
QSO:  7000 CW 2009-11-29 2003 EA6UP         599 14     LA6CF         599 14
