START-OF-LOG: 2.0
CALLSIGN: 9J3A
CLUB: Slovenia contest club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CLAIMED-SCORE: 5778396
OPERATORS: 9J3A
NAME: Niko Safaric
CREATED-BY: N1MM Logger V9.10.3
LOCATION: DX
QSO:  7014 CW 2009-11-28 0001 9J3A          599 36     OZ7RQ         599 14
QSO: 21000 CW 2009-11-29 1132 9J3A          599 36     F6BKI         599 14
QSO: 21000 CW 2009-11-29 1133 9J3A          599 36     RV6LN         599 16
QSO: 21000 CW 2009-11-29 1133 9J3A          599 36     GW4HDF        599 14
QSO: 21000 CW 2009-11-29 1133 9J3A          599 36     PI4CC         599 14
QSO: 21000 CW 2009-11-29 1134 9J3A          599 36     S51GW         599 15
QSO: 21000 CW 2009-11-29 1135 9J3A          599 36     IK7WPC        599 15
QSO: 21000 CW 2009-11-29 1135 9J3A          599 36     M0BVE         599 14
QSO: 21000 CW 2009-11-29 1136 9J3A          599 36     E73DI         599 15
QSO: 21000 CW 2009-11-29 1137 9J3A          599 36     YC2LEV        599 28
QSO: 21000 CW 2009-11-29 1151 9J3A          599 36     IW9FRA        599 15
QSO: 21000 CW 2009-11-29 1152 9J3A          599 36     S51Z          599 15
QSO: 21000 CW 2009-11-29 1154 9J3A          599 36     RZ6BR         599 16
QSO: 21000 CW 2009-11-29 1154 9J3A          599 36     F6HRP         599 14
QSO: 21000 CW 2009-11-29 1155 9J3A          599 36     G4RRA         599 14
QSO: 21000 CW 2009-11-29 1155 9J3A          599 36     G0LMX         599 14
QSO: 21000 CW 2009-11-29 1156 9J3A          599 36     DL1YFF        599 14
QSO: 21000 CW 2009-11-29 1158 9J3A          599 36     G3KKP         599 14
QSO: 21000 CW 2009-11-29 1200 9J3A          599 36     LZ1JZ         599 20
QSO: 21000 CW 2009-11-29 1201 9J3A          599 36     TR8CA         599 36
QSO: 21000 CW 2009-11-29 1201 9J3A          599 36     TR8CA         599 36
QSO: 21000 CW 2009-11-29 1205 9J3A          599 36     E77E          599 15
QSO: 21000 CW 2009-11-29 1206 9J3A          599 36     F5SGI         599 14
QSO: 21000 CW 2009-11-29 1210 9J3A          599 36     LZ2NG         599 20
QSO: 21000 CW 2009-11-29 1211 9J3A          599 36     YO3BBW        599 20
QSO: 21000 CW 2009-11-29 1212 9J3A          599 36     H2E           599 20
QSO: 21000 CW 2009-11-29 1213 9J3A          599 36     OH7MFO        599 15
QSO: 21000 CW 2009-11-29 1214 9J3A          599 36     IK7FMQ        599 15
QSO: 21000 CW 2009-11-29 1214 9J3A          599 36     EA5FL         599 14
QSO: 21000 CW 2009-11-29 1215 9J3A          599 36     EA7AZA        599 14
QSO: 21000 CW 2009-11-29 1215 9J3A          599 36     G3OKA         599 14
QSO: 21000 CW 2009-11-29 1216 9J3A          599 36     EA7FR         599 14
QSO: 21000 CW 2009-11-29 1216 9J3A          599 36     DK8NX         599 14
QSO: 21000 CW 2009-11-29 1217 9J3A          599 36     S53BH         599 15
QSO: 21000 CW 2009-11-29 1218 9J3A          599 36     OY1CT         599 14
QSO: 21000 CW 2009-11-29 1218 9J3A          599 36     KP2M          599 08
QSO: 21000 CW 2009-11-29 1218 9J3A          599 36     DL5CK         599 14
QSO: 21000 CW 2009-11-29 1221 9J3A          599 36     EI5GM         599 14
QSO: 21000 CW 2009-11-29 1221 9J3A          599 36     IS0/K7QB      599 15
QSO: 21000 CW 2009-11-29 1222 9J3A          599 36     DK3W          599 14
QSO: 21000 CW 2009-11-29 1222 9J3A          599 36     UV1DW         599 16
QSO: 21000 CW 2009-11-29 1223 9J3A          599 36     IW8EXE        599 15
QSO: 21000 CW 2009-11-29 1224 9J3A          599 36     DJ8RS         599 14
QSO: 28022 CW 2009-11-29 1230 9J3A          599 36     EA7NW         599 14
QSO: 14082 CW 2009-11-29 1234 9J3A          599 36     OH0Z          599 15
QSO: 14082 CW 2009-11-29 1234 9J3A          599 36     OH2B          599 15
QSO: 14050 CW 2009-11-29 1253 9J3A          599 36     JA7FTR        599 25
QSO: 14050 CW 2009-11-29 1253 9J3A          599 36     JH3AIU        599 25
QSO: 14050 CW 2009-11-29 1253 9J3A          599 36     JA8RWU        599 25
QSO: 14050 CW 2009-11-29 1255 9J3A          599 36     JA2VUP        599 25
QSO: 14050 CW 2009-11-29 1300 9J3A          599 36     ZS4TX         599 38
QSO: 14022 CW 2009-11-29 1308 9J3A          599 36     DX1DBT        599 27
QSO: 21043 CW 2009-11-29 1313 9J3A          599 36     9L5A          599 35
QSO: 21053 CW 2009-11-29 1314 9J3A          599 36     UA3XAG        599 16
QSO: 21002 CW 2009-11-29 1325 9J3A          599 36     D44AC         599 35
QSO: 21041 CW 2009-11-29 1331 9J3A          599 36     K1NA          599 05
QSO: 21041 CW 2009-11-29 1333 9J3A          599 36     K5NZ          599 04
QSO: 28008 CW 2009-11-29 1339 9J3A          599 36     V51AS         599 38
QSO: 28015 CW 2009-11-29 1340 9J3A          599 36     CR2X          599 14
QSO: 28015 CW 2009-11-29 1341 9J3A          599 36     ZY7C          599 11
QSO: 28015 CW 2009-11-29 1342 9J3A          599 36     CT3KY         599 33
QSO: 28015 CW 2009-11-29 1342 9J3A          599 36     EF8M          599 33
QSO: 28015 CW 2009-11-29 1343 9J3A          599 36     EA8OM         599 33
QSO: 28015 CW 2009-11-29 1345 9J3A          599 36     CU2AF         599 14
QSO: 28015 CW 2009-11-29 1346 9J3A          599 36     HC8GR         599 10
QSO: 14091 CW 2009-11-29 1453 9J3A          599 36     OK1IBP        599 15
QSO: 14091 CW 2009-11-29 1453 9J3A          599 36     HB9AGO        599 14
QSO: 14091 CW 2009-11-29 1454 9J3A          599 36     OM3EQ         599 15
QSO: 14091 CW 2009-11-29 1454 9J3A          599 36     IW5BT         599 15
QSO: 14091 CW 2009-11-29 1454 9J3A          599 36     9A2JN         599 15
QSO: 14091 CW 2009-11-29 1455 9J3A          599 36     OK1TD         599 15
QSO: 14091 CW 2009-11-29 1456 9J3A          599 36     IK1YEK        599 15
QSO: 14091 CW 2009-11-29 1457 9J3A          599 36     OK1JKM        599 15
QSO: 14091 CW 2009-11-29 1458 9J3A          599 36     DL7DK         599 14
QSO: 14091 CW 2009-11-29 1458 9J3A          599 36     RW6FZ         599 16
QSO: 21073 CW 2009-11-29 1501 9J3A          599 36     WB8B          599 04
QSO: 21073 CW 2009-11-29 1502 9J3A          599 36     N2WKS         599 05
QSO: 21073 CW 2009-11-29 1503 9J3A          599 36     N2ZX          599 05
QSO: 21073 CW 2009-11-29 1503 9J3A          599 36     N3ZA          599 05
QSO: 21073 CW 2009-11-29 1503 9J3A          599 36     KC2TA         599 05
QSO: 21073 CW 2009-11-29 1504 9J3A          599 36     KJ0B          599 04
QSO: 21073 CW 2009-11-29 1504 9J3A          599 36     AD4ES         599 05
QSO: 21073 CW 2009-11-29 1505 9J3A          599 36     VE9HF         599 05
QSO: 21073 CW 2009-11-29 1505 9J3A          599 36     K2TTT         599 05
QSO: 21073 CW 2009-11-29 1506 9J3A          599 36     NB4M          599 04
QSO: 21073 CW 2009-11-29 1506 9J3A          599 36     N6ND          599 03
QSO: 21073 CW 2009-11-29 1506 9J3A          599 36     W9CPV         599 04
QSO: 21073 CW 2009-11-29 1506 9J3A          599 36     W2YE          599 05
QSO: 21073 CW 2009-11-29 1507 9J3A          599 36     W9OA          599 04
QSO: 21073 CW 2009-11-29 1507 9J3A          599 36     N1SV          599 04
QSO: 21073 CW 2009-11-29 1507 9J3A          599 36     W3IL          599 05
QSO: 21073 CW 2009-11-29 1507 9J3A          599 36     VE3FU         599 04
QSO: 21073 CW 2009-11-29 1508 9J3A          599 36     KX2A          599 05
QSO: 21073 CW 2009-11-29 1508 9J3A          599 36     VE3XD         599 04
QSO: 21073 CW 2009-11-29 1508 9J3A          599 36     PR7AF         599 11
QSO: 21073 CW 2009-11-29 1509 9J3A          599 36     N8BJQ         599 04
QSO: 21073 CW 2009-11-29 1509 9J3A          599 36     N4VA          599 05
QSO: 21073 CW 2009-11-29 1510 9J3A          599 36     NK1Z          599 05
QSO: 21073 CW 2009-11-29 1511 9J3A          599 36     K1LI          599 05
QSO: 21073 CW 2009-11-29 1511 9J3A          599 36     VA3OBR        599 04
QSO: 21073 CW 2009-11-29 1511 9J3A          599 36     K5KG          599 05
QSO: 21073 CW 2009-11-29 1511 9J3A          599 36     K2EP          599 05
QSO: 21073 CW 2009-11-29 1512 9J3A          599 36     AD1C          599 04
QSO: 21073 CW 2009-11-29 1512 9J3A          599 36     W2HKE         599 05
QSO: 21073 CW 2009-11-29 1512 9J3A          599 36     W4HYT         599 04
QSO: 21073 CW 2009-11-29 1513 9J3A          599 36     W1CSM         599 05
QSO: 21073 CW 2009-11-29 1513 9J3A          599 36     K3SV          599 05
QSO: 21073 CW 2009-11-29 1514 9J3A          599 36     VE3XAT        599 04
QSO: 21073 CW 2009-11-29 1514 9J3A          599 36     K2GN          599 05
QSO: 21073 CW 2009-11-29 1514 9J3A          599 36     PY4XX         599 11
QSO: 21073 CW 2009-11-29 1515 9J3A          599 36     W9OP          599 04
QSO: 21073 CW 2009-11-29 1515 9J3A          599 36     N2FF          599 05
QSO: 21073 CW 2009-11-29 1515 9J3A          599 36     NK9I          599 04
QSO: 21073 CW 2009-11-29 1516 9J3A          599 36     WB9Z          599 04
QSO: 21073 CW 2009-11-29 1517 9J3A          599 36     N8BR          599 04
QSO: 21073 CW 2009-11-29 1517 9J3A          599 36     ZS1EL         599 38
QSO: 21073 CW 2009-11-29 1517 9J3A          599 36     ND9E          599 04
QSO: 21073 CW 2009-11-29 1518 9J3A          599 36     N0EO          599 04
QSO: 21073 CW 2009-11-29 1518 9J3A          599 36     W8AV          599 04
QSO: 21073 CW 2009-11-29 1518 9J3A          599 36     K0JPL         599 04
QSO: 21073 CW 2009-11-29 1519 9J3A          599 36     W5LE          599 04
QSO: 21073 CW 2009-11-29 1519 9J3A          599 36     VE3RZ         599 05
QSO: 21073 CW 2009-11-29 1520 9J3A          599 36     K4NAX         599 04
QSO: 21073 CW 2009-11-29 1520 9J3A          599 36     N9CK          599 04
QSO: 21073 CW 2009-11-29 1520 9J3A          599 36     W4PM          599 05
QSO: 21073 CW 2009-11-29 1522 9J3A          599 36     N4JOW         599 05
QSO: 21073 CW 2009-11-29 1522 9J3A          599 36     N2GC          599 05
QSO: 21073 CW 2009-11-29 1522 9J3A          599 36     K0IR          599 04
QSO: 21073 CW 2009-11-29 1523 9J3A          599 36     K0OU          599 04
QSO: 21073 CW 2009-11-29 1523 9J3A          599 36     AA3DF         599 05
QSO: 21073 CW 2009-11-29 1523 9J3A          599 36     N4EEB         599 05
QSO: 21073 CW 2009-11-29 1523 9J3A          599 36     KZ2I          599 05
QSO: 21073 CW 2009-11-29 1524 9J3A          599 36     KE3G          599 05
QSO: 21073 CW 2009-11-29 1524 9J3A          599 36     W3ANJ         599 05
QSO: 21073 CW 2009-11-29 1524 9J3A          599 36     KV8Q          599 04
QSO: 21073 CW 2009-11-29 1525 9J3A          599 36     N3QW          599 05
QSO: 21073 CW 2009-11-29 1526 9J3A          599 36     K3VW          599 05
QSO: 21073 CW 2009-11-29 1526 9J3A          599 36     N1IBM         599 05
QSO: 21073 CW 2009-11-29 1526 9J3A          599 36     AI2N          599 05
QSO: 21073 CW 2009-11-29 1527 9J3A          599 36     VA2EW         599 05
QSO: 21073 CW 2009-11-29 1527 9J3A          599 36     K5MR          599 04
QSO: 21073 CW 2009-11-29 1527 9J3A          599 36     P40W          599 09
QSO: 21073 CW 2009-11-29 1528 9J3A          599 36     5H3EE         599 26
QSO: 21073 CW 2009-11-29 1529 9J3A          599 36     NQ4U          599 05
QSO: 21073 CW 2009-11-29 1529 9J3A          599 36     W8TN          599 05
QSO: 21073 CW 2009-11-29 1529 9J3A          599 36     YY5LI         599 09
QSO: 21073 CW 2009-11-29 1529 9J3A          599 36     NE8J          599 05
QSO: 21073 CW 2009-11-29 1530 9J3A          599 36     AA4V          599 05
QSO: 21073 CW 2009-11-29 1530 9J3A          599 36     W0TT          599 04
QSO: 21073 CW 2009-11-29 1530 9J3A          599 36     PP5BZ         599 11
QSO: 21073 CW 2009-11-29 1531 9J3A          599 36     K3ONW         599 05
QSO: 21073 CW 2009-11-29 1531 9J3A          599 36     W8MJ          599 04
QSO: 21073 CW 2009-11-29 1532 9J3A          599 36     AB0RX         599 04
QSO: 21073 CW 2009-11-29 1533 9J3A          599 36     N3GNW         599 05
QSO: 21073 CW 2009-11-29 1533 9J3A          599 36     WT6G          599 03
QSO: 28021 CW 2009-11-29 1535 9J3A          599 36     KC1XX         599 05
QSO: 28018 CW 2009-11-29 1536 9J3A          599 36     W3UA          599 05
QSO: 28018 CW 2009-11-29 1536 9J3A          599 36     W2JU          599 05
QSO: 28018 CW 2009-11-29 1537 9J3A          599 36     W1KM          599 05
QSO: 28018 CW 2009-11-29 1537 9J3A          599 36     N3DG          599 05
QSO: 28018 CW 2009-11-29 1537 9J3A          599 36     KT3Y          599 05
QSO: 28018 CW 2009-11-29 1538 9J3A          599 36     W2YE          599 05
QSO: 28018 CW 2009-11-29 1538 9J3A          599 36     K1AR          599 05
QSO: 28018 CW 2009-11-29 1538 9J3A          599 36     K2SG          599 05
QSO: 28018 CW 2009-11-29 1538 9J3A          599 36     WE3C          599 05
QSO: 28018 CW 2009-11-29 1538 9J3A          599 36     K1LZ          599 05
QSO: 28018 CW 2009-11-29 1539 9J3A          599 36     K3LR          599 05
QSO: 28018 CW 2009-11-29 1539 9J3A          599 36     K3ND          599 05
QSO: 28018 CW 2009-11-29 1539 9J3A          599 36     W1JR          599 05
QSO: 28018 CW 2009-11-29 1539 9J3A          599 36     N2BA          599 05
QSO: 28018 CW 2009-11-29 1540 9J3A          599 36     K9RS          599 05
QSO: 28018 CW 2009-11-29 1540 9J3A          599 36     K3PP          599 05
QSO: 28018 CW 2009-11-29 1540 9J3A          599 36     AA1V          599 05
QSO: 28018 CW 2009-11-29 1541 9J3A          599 36     N9RE          599 05
QSO: 28018 CW 2009-11-29 1541 9J3A          599 36     K3OO          599 05
QSO: 28018 CW 2009-11-29 1541 9J3A          599 36     NN1N          599 05
QSO: 28018 CW 2009-11-29 1541 9J3A          599 36     NZ1U          599 05
QSO: 28018 CW 2009-11-29 1542 9J3A          599 36     N8DX          599 04
QSO: 28018 CW 2009-11-29 1542 9J3A          599 36     N8BR          599 04
QSO: 28018 CW 2009-11-29 1543 9J3A          599 36     K2LE          599 05
QSO: 28018 CW 2009-11-29 1543 9J3A          599 36     W1BR          599 05
QSO: 28018 CW 2009-11-29 1544 9J3A          599 36     W3LPL         599 05
QSO: 28018 CW 2009-11-29 1544 9J3A          599 36     N3RS          599 05
QSO: 28018 CW 2009-11-29 1544 9J3A          599 36     W9XY          599 04
QSO: 28018 CW 2009-11-29 1544 9J3A          599 36     W3EP          599 05
QSO: 28018 CW 2009-11-29 1545 9J3A          599 36     W2YC          599 05
QSO: 28018 CW 2009-11-29 1546 9J3A          599 36     N1IBM         599 05
QSO: 28018 CW 2009-11-29 1546 9J3A          599 36     KF2O          599 05
QSO: 28018 CW 2009-11-29 1546 9J3A          599 36     W2YR          599 05
QSO: 28018 CW 2009-11-29 1547 9J3A          599 36     W1RAN         599 05
QSO: 28018 CW 2009-11-29 1547 9J3A          599 36     WB1DX         599 05
QSO: 28018 CW 2009-11-29 1547 9J3A          599 36     K0TV          599 05
QSO: 28018 CW 2009-11-29 1548 9J3A          599 36     K8AZ          599 04
QSO: 28018 CW 2009-11-29 1548 9J3A          599 36     K2GN          599 05
QSO: 28018 CW 2009-11-29 1548 9J3A          599 36     K1CP          599 05
QSO: 28018 CW 2009-11-29 1549 9J3A          599 36     K4VV          599 05
QSO: 28018 CW 2009-11-29 1550 9J3A          599 36     N1DG          599 05
QSO: 28018 CW 2009-11-29 1550 9J3A          599 36     N3GJ          599 05
QSO: 28018 CW 2009-11-29 1551 9J3A          599 36     KP2M          599 08
QSO: 28018 CW 2009-11-29 1551 9J3A          599 36     W3BGN         599 05
QSO: 28018 CW 2009-11-29 1551 9J3A          599 36     K1TTT         599 05
QSO: 28018 CW 2009-11-29 1552 9J3A          599 36     ZW5UN         599 11
QSO: 28018 CW 2009-11-29 1552 9J3A          599 36     WE9V          599 04
QSO: 28018 CW 2009-11-29 1553 9J3A          599 36     NR4M          599 05
QSO: 28018 CW 2009-11-29 1553 9J3A          599 36     K8GL          599 04
QSO: 28018 CW 2009-11-29 1553 9J3A          599 36     KA9FOX        599 04
QSO: 28018 CW 2009-11-29 1553 9J3A          599 36     N8TR          599 04
QSO: 28018 CW 2009-11-29 1554 9J3A          599 36     N2WK          599 05
QSO: 28018 CW 2009-11-29 1555 9J3A          599 36     W0AIH         599 04
QSO: 28018 CW 2009-11-29 1555 9J3A          599 36     VE3FU         599 04
QSO: 21073 CW 2009-11-29 1559 9J3A          599 36     N8NB          599 04
QSO: 21073 CW 2009-11-29 1600 9J3A          599 36     VA3DX         599 04
QSO: 21073 CW 2009-11-29 1600 9J3A          599 36     W2RE          599 05
QSO: 21073 CW 2009-11-29 1601 9J3A          599 36     KD8GOX        599 04
QSO: 21073 CW 2009-11-29 1602 9J3A          599 36     K7XC          599 03
QSO: 21073 CW 2009-11-29 1602 9J3A          599 36     W6UB          599 04
QSO: 21073 CW 2009-11-29 1603 9J3A          599 36     K9OM          599 04
QSO: 21073 CW 2009-11-29 1603 9J3A          599 36     K1RV          599 05
QSO: 21073 CW 2009-11-29 1603 9J3A          599 36     W4UAL         599 04
QSO: 21073 CW 2009-11-29 1603 9J3A          599 36     KP2DX         599 08
QSO: 21073 CW 2009-11-29 1604 9J3A          599 36     N0YY          599 04
QSO: 21073 CW 2009-11-29 1604 9J3A          599 36     K2SZ          599 05
QSO: 21073 CW 2009-11-29 1604 9J3A          599 36     W8DO          599 04
QSO: 21073 CW 2009-11-29 1605 9J3A          599 36     K6RIM         599 03
QSO: 21073 CW 2009-11-29 1605 9J3A          599 36     NG2X          599 05
QSO: 21073 CW 2009-11-29 1605 9J3A          599 36     K5AV          599 04
QSO: 21073 CW 2009-11-29 1605 9J3A          599 36     N4IJ          599 04
QSO: 21073 CW 2009-11-29 1606 9J3A          599 36     K5YNZ         599 04
QSO: 21073 CW 2009-11-29 1606 9J3A          599 36     K6NA          599 03
QSO: 21073 CW 2009-11-29 1606 9J3A          599 36     N9AF          599 04
QSO: 21073 CW 2009-11-29 1607 9J3A          599 36     W3OA          599 05
QSO: 21073 CW 2009-11-29 1608 9J3A          599 36     KA1IOR        599 05
QSO: 21073 CW 2009-11-29 1608 9J3A          599 36     VE2PQC        599 05
QSO: 21073 CW 2009-11-29 1608 9J3A          599 36     K4APG         599 04
QSO: 21073 CW 2009-11-29 1609 9J3A          599 36     K5RHZ         599 04
QSO: 21073 CW 2009-11-29 1609 9J3A          599 36     HK1KYR        599 09
QSO: 21073 CW 2009-11-29 1610 9J3A          599 36     KG4W          599 05
QSO: 21073 CW 2009-11-29 1610 9J3A          599 36     W9XT          599 04
QSO: 21073 CW 2009-11-29 1610 9J3A          599 36     N8KU          599 04
QSO: 21073 CW 2009-11-29 1610 9J3A          599 36     KF7E          599 03
QSO: 21073 CW 2009-11-29 1611 9J3A          599 36     N8MZ          599 04
QSO: 21073 CW 2009-11-29 1611 9J3A          599 36     W8QID         599 04
QSO: 21073 CW 2009-11-29 1611 9J3A          599 36     VE3FJ         599 04
QSO: 21073 CW 2009-11-29 1612 9J3A          599 36     N1IX          599 05
QSO: 21073 CW 2009-11-29 1612 9J3A          599 36     KA2D          599 05
QSO: 21073 CW 2009-11-29 1612 9J3A          599 36     W1RZF         599 05
QSO: 21073 CW 2009-11-29 1612 9J3A          599 36     K1LD          599 05
QSO: 21073 CW 2009-11-29 1613 9J3A          599 36     VE3CR         599 04
QSO: 21073 CW 2009-11-29 1613 9J3A          599 36     PU9OSB        599 11
QSO: 21073 CW 2009-11-29 1613 9J3A          599 36     KD3RF         599 05
QSO: 21073 CW 2009-11-29 1614 9J3A          599 36     K5MOZ         599 04
QSO: 21073 CW 2009-11-29 1614 9J3A          599 36     K0KX          599 04
QSO: 21073 CW 2009-11-29 1614 9J3A          599 36     K5KUA         599 04
QSO: 21073 CW 2009-11-29 1614 9J3A          599 36     WW2Y          599 04
QSO: 21073 CW 2009-11-29 1615 9J3A          599 36     KV1J          599 05
QSO: 21073 CW 2009-11-29 1615 9J3A          599 36     N7DD          599 03
QSO: 21073 CW 2009-11-29 1615 9J3A          599 36     N9FN          599 04
QSO: 21073 CW 2009-11-29 1615 9J3A          599 36     VE3OM         599 04
QSO: 21073 CW 2009-11-29 1616 9J3A          599 36     K7JI          599 04
QSO: 21073 CW 2009-11-29 1616 9J3A          599 36     W8TWA         599 04
QSO: 21073 CW 2009-11-29 1617 9J3A          599 36     K9NR          599 04
QSO: 21073 CW 2009-11-29 1617 9J3A          599 36     K4VV          599 05
QSO: 21073 CW 2009-11-29 1618 9J3A          599 36     AB3CX         599 05
QSO: 21073 CW 2009-11-29 1618 9J3A          599 36     W1JR          599 05
QSO: 21073 CW 2009-11-29 1618 9J3A          599 36     K5MO          599 05
QSO: 21073 CW 2009-11-29 1619 9J3A          599 36     K5LJ          599 04
QSO: 21073 CW 2009-11-29 1619 9J3A          599 36     N9EN          599 04
QSO: 21073 CW 2009-11-29 1619 9J3A          599 36     W3UA          599 05
QSO: 21073 CW 2009-11-29 1619 9J3A          599 36     W4JAM         599 05
QSO: 21073 CW 2009-11-29 1620 9J3A          599 36     W8JY          599 04
QSO: 21073 CW 2009-11-29 1620 9J3A          599 36     N8DJX         599 04
QSO: 21073 CW 2009-11-29 1621 9J3A          599 36     W2XL          599 05
QSO: 21073 CW 2009-11-29 1621 9J3A          599 36     AB9H          599 04
QSO: 21073 CW 2009-11-29 1622 9J3A          599 36     WQ3X          599 05
QSO: 21073 CW 2009-11-29 1622 9J3A          599 36     W5IO          599 03
QSO: 21073 CW 2009-11-29 1622 9J3A          599 36     W5GN          599 04
QSO: 21073 CW 2009-11-29 1623 9J3A          599 36     WX0B          599 04
QSO: 21073 CW 2009-11-29 1623 9J3A          599 36     W8GF          599 04
QSO: 21073 CW 2009-11-29 1623 9J3A          599 36     ZW5UN         599 11
QSO: 21073 CW 2009-11-29 1623 9J3A          599 36     W3EA          599 05
QSO: 21073 CW 2009-11-29 1624 9J3A          599 36     WD5AAM        599 04
QSO: 21073 CW 2009-11-29 1624 9J3A          599 36     KZ5JE         599 04
QSO: 21073 CW 2009-11-29 1624 9J3A          599 36     VA2WDQ        599 05
QSO: 21073 CW 2009-11-29 1625 9J3A          599 36     WO5I          599 04
QSO: 21073 CW 2009-11-29 1625 9J3A          599 36     K8BN          599 03
QSO: 21073 CW 2009-11-29 1625 9J3A          599 36     W0BM          599 04
QSO: 21073 CW 2009-11-29 1626 9J3A          599 36     K3KO          599 05
QSO: 21073 CW 2009-11-29 1626 9J3A          599 36     VE9ML         599 05
QSO: 21073 CW 2009-11-29 1627 9J3A          599 36     W1NT          599 05
QSO: 21073 CW 2009-11-29 1627 9J3A          599 36     K8ER          599 04
QSO: 21073 CW 2009-11-29 1627 9J3A          599 36     K3TC          599 05
QSO: 21073 CW 2009-11-29 1628 9J3A          599 36     KG8WI         599 04
QSO: 21073 CW 2009-11-29 1628 9J3A          599 36     N5SQL         599 04
QSO: 21073 CW 2009-11-29 1629 9J3A          599 36     W9ILY         599 04
QSO: 21073 CW 2009-11-29 1629 9J3A          599 36     XE1R          599 06
QSO: 21073 CW 2009-11-29 1629 9J3A          599 36     VE1WT         599 05
QSO: 21073 CW 2009-11-29 1629 9J3A          599 36     K2LS          599 05
QSO: 21073 CW 2009-11-29 1630 9J3A          599 36     W8LKG         599 04
QSO: 21073 CW 2009-11-29 1630 9J3A          599 36     K4PRO         599 05
QSO: 21073 CW 2009-11-29 1630 9J3A          599 36     N2DVQ         599 05
QSO: 21073 CW 2009-11-29 1630 9J3A          599 36     W1WLW         599 05
QSO: 21073 CW 2009-11-29 1631 9J3A          599 36     K7AR          599 03
QSO: 21073 CW 2009-11-29 1631 9J3A          599 36     VE3FDT        599 04
QSO: 21073 CW 2009-11-29 1632 9J3A          599 36     HP1AVS        599 07
QSO: 21073 CW 2009-11-29 1632 9J3A          599 36     AI0O          599 04
QSO: 21073 CW 2009-11-29 1632 9J3A          599 36     NE1B          599 05
QSO: 21073 CW 2009-11-29 1634 9J3A          599 36     WA3WVB        599 05
QSO: 21073 CW 2009-11-29 1634 9J3A          599 36     ZP5AA         599 11
QSO: 21073 CW 2009-11-29 1634 9J3A          599 36     KG1E          599 05
QSO: 21073 CW 2009-11-29 1635 9J3A          599 36     WI8A          599 04
QSO: 21073 CW 2009-11-29 1635 9J3A          599 36     K0IVK         599 04
QSO: 21073 CW 2009-11-29 1636 9J3A          599 36     ZP9EH         599 11
QSO: 21073 CW 2009-11-29 1636 9J3A          599 36     ND8L          599 04
QSO: 21073 CW 2009-11-29 1636 9J3A          599 36     K5SNA         599 04
QSO: 21073 CW 2009-11-29 1636 9J3A          599 36     VE1FO         599 05
QSO: 21073 CW 2009-11-29 1636 9J3A          599 36     W1TO          599 05
QSO: 21073 CW 2009-11-29 1637 9J3A          599 36     W2TZ          599 05
QSO: 21073 CW 2009-11-29 1637 9J3A          599 36     N1EU          599 05
QSO: 21073 CW 2009-11-29 1637 9J3A          599 36     K9IMM         599 04
QSO: 21073 CW 2009-11-29 1638 9J3A          599 36     W5MMX         599 04
QSO: 21073 CW 2009-11-29 1638 9J3A          599 36     K6FW          599 03
QSO: 21073 CW 2009-11-29 1639 9J3A          599 36     W7VV          599 03
QSO: 21073 CW 2009-11-29 1639 9J3A          599 36     WX0V          599 04
QSO: 21073 CW 2009-11-29 1640 9J3A          599 36     NX7TT         599 03
QSO: 21073 CW 2009-11-29 1640 9J3A          599 36     N3RJ          599 05
QSO: 21073 CW 2009-11-29 1640 9J3A          599 36     N9ADG         599 03
QSO: 21073 CW 2009-11-29 1641 9J3A          599 36     W2OO          599 05
QSO: 21073 CW 2009-11-29 1641 9J3A          599 36     W5ZO          599 04
QSO: 21073 CW 2009-11-29 1641 9J3A          599 36     VE3YAA        599 04
QSO: 21073 CW 2009-11-29 1641 9J3A          599 36     WA7NB         599 03
QSO: 21073 CW 2009-11-29 1642 9J3A          599 36     WD6L          599 03
QSO: 21073 CW 2009-11-29 1643 9J3A          599 36     W9FPZ         599 04
QSO: 21073 CW 2009-11-29 1643 9J3A          599 36     W1YM          599 05
QSO: 21073 CW 2009-11-29 1643 9J3A          599 36     W5PF          599 04
QSO: 21073 CW 2009-11-29 1644 9J3A          599 36     W1EBI         599 05
QSO: 21073 CW 2009-11-29 1644 9J3A          599 36     W1CTN         599 05
QSO: 21073 CW 2009-11-29 1644 9J3A          599 36     W7ZR          599 03
QSO: 21073 CW 2009-11-29 1645 9J3A          599 36     K1QX          599 05
QSO: 21073 CW 2009-11-29 1646 9J3A          599 36     N6MZ          599 03
QSO: 21073 CW 2009-11-29 1646 9J3A          599 36     K9UH          599 04
QSO: 21073 CW 2009-11-29 1646 9J3A          599 36     KK3AN         599 05
QSO: 21073 CW 2009-11-29 1647 9J3A          599 36     WC1M          599 05
QSO: 21073 CW 2009-11-29 1647 9J3A          599 36     K2OEK         599 05
QSO: 21073 CW 2009-11-29 1648 9J3A          599 36     KI0J          599 04
QSO: 21073 CW 2009-11-29 1648 9J3A          599 36     K8CQ          599 04
QSO: 21073 CW 2009-11-29 1648 9J3A          599 36     KA2MGI        599 05
