START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.80 (POST4W 1.1 beta)
CALLSIGN: ZS4TX
CONTEST: CQ-WW-CW
Category-Transmitter: ONE
CLAIMED-SCORE: 8576352
NAME: BERNIE VAN DER WALT
SOAPBOX: Best effort so far from the ZS9X station!
OPERATORS: ZS4TX
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2009-11-28 0008 ZS4TX         599 38     CR2X          599 14
QSO: 14000 CW 2009-11-28 1943 ZS4TX         599 38     W9BK          599 04
QSO: 14000 CW 2009-11-28 1945 ZS4TX         599 38     K7IE          599 03
QSO: 14000 CW 2009-11-28 1946 ZS4TX         599 38     IR2C          599 15
QSO: 14000 CW 2009-11-28 1947 ZS4TX         599 38     N2JJ          599 05
QSO: 14000 CW 2009-11-28 1949 ZS4TX         599 38     6Y1V          599 08
QSO: 14000 CW 2009-11-28 1950 ZS4TX         599 38     VY2TT         599 05
QSO: 14000 CW 2009-11-28 2004 ZS4TX         599 38     VE9DX         599 05
QSO: 14000 CW 2009-11-28 2005 ZS4TX         599 38     N1TO          599 05
QSO: 14000 CW 2009-11-28 2005 ZS4TX         599 38     W3OD          599 05
QSO: 14000 CW 2009-11-28 2005 ZS4TX         599 38     K3BHX         599 05
QSO: 14000 CW 2009-11-28 2006 ZS4TX         599 38     K3IE          599 04
QSO: 14000 CW 2009-11-28 2006 ZS4TX         599 38     N6HC          599 03
QSO: 14000 CW 2009-11-28 2006 ZS4TX         599 38     N8DC          599 04
QSO: 14000 CW 2009-11-28 2007 ZS4TX         599 38     W4GHD         599 04
QSO: 14000 CW 2009-11-28 2007 ZS4TX         599 38     N6ND          599 03
QSO: 14000 CW 2009-11-28 2007 ZS4TX         599 38     NE1B          599 05
QSO: 14000 CW 2009-11-28 2007 ZS4TX         599 38     N4IG          599 05
QSO: 14000 CW 2009-11-28 2008 ZS4TX         599 38     W8JH          599 04
QSO: 14000 CW 2009-11-28 2008 ZS4TX         599 38     KG4JGQ        599 05
QSO: 14000 CW 2009-11-28 2008 ZS4TX         599 38     K1BW          599 05
QSO: 14000 CW 2009-11-28 2009 ZS4TX         599 38     KA2D          599 05
QSO: 14000 CW 2009-11-28 2009 ZS4TX         599 38     K5ZD          599 05
QSO: 14000 CW 2009-11-28 2009 ZS4TX         599 38     K6YK          599 03
QSO: 14000 CW 2009-11-28 2010 ZS4TX         599 38     W7WHY         599 03
QSO: 14000 CW 2009-11-28 2010 ZS4TX         599 38     VE1OP         599 05
QSO: 14000 CW 2009-11-28 2010 ZS4TX         599 38     N1JP          599 05
QSO: 14000 CW 2009-11-28 2010 ZS4TX         599 38     N9CK          599 04
QSO: 14000 CW 2009-11-28 2011 ZS4TX         599 38     N0HR          599 04
QSO: 14000 CW 2009-11-28 2011 ZS4TX         599 38     W6TK          599 03
QSO: 14000 CW 2009-11-28 2011 ZS4TX         599 38     VC3O          599 04
QSO: 14000 CW 2009-11-28 2011 ZS4TX         599 38     KE2U          599 05
QSO: 14000 CW 2009-11-28 2012 ZS4TX         599 38     WA2C          599 05
QSO: 14000 CW 2009-11-28 2012 ZS4TX         599 38     NJ1T          599 05
QSO: 14000 CW 2009-11-28 2012 ZS4TX         599 38     K7AR          599 03
QSO: 14000 CW 2009-11-28 2013 ZS4TX         599 38     KE2WY         599 05
QSO: 14000 CW 2009-11-28 2013 ZS4TX         599 38     N9TV          599 04
QSO: 14000 CW 2009-11-28 2014 ZS4TX         599 38     W8MJ          599 04
QSO: 14000 CW 2009-11-28 2014 ZS4TX         599 38     K8DO          599 04
QSO: 14000 CW 2009-11-28 2014 ZS4TX         599 38     K5NA          599 04
QSO: 14000 CW 2009-11-28 2014 ZS4TX         599 38     VE3MM         599 04
QSO: 14000 CW 2009-11-28 2015 ZS4TX         599 38     VE1RGB        599 05
QSO: 14000 CW 2009-11-28 2015 ZS4TX         599 38     N0NI          599 04
QSO: 14000 CW 2009-11-28 2015 ZS4TX         599 38     W2JU          599 05
QSO: 14000 CW 2009-11-28 2016 ZS4TX         599 38     NG3J          599 05
QSO: 14000 CW 2009-11-28 2016 ZS4TX         599 38     W1GQ          599 05
QSO: 14000 CW 2009-11-28 2016 ZS4TX         599 38     N4SS          599 05
QSO: 14000 CW 2009-11-28 2016 ZS4TX         599 38     NK0Z          599 04
QSO: 14000 CW 2009-11-28 2017 ZS4TX         599 38     WW2Y          599 04
QSO: 14000 CW 2009-11-28 2017 ZS4TX         599 38     N3RW          599 05
QSO: 14000 CW 2009-11-28 2017 ZS4TX         599 38     KD5M          599 05
QSO: 14000 CW 2009-11-28 2018 ZS4TX         599 38     K3ND          599 05
QSO: 14000 CW 2009-11-28 2018 ZS4TX         599 38     VE2FK         599 05
QSO: 14000 CW 2009-11-28 2018 ZS4TX         599 38     K9QVB         599 04
QSO: 14000 CW 2009-11-28 2018 ZS4TX         599 38     W5VX          599 04
QSO: 14000 CW 2009-11-28 2019 ZS4TX         599 38     NB4M          599 04
QSO: 14000 CW 2009-11-28 2019 ZS4TX         599 38     K5GM          599 04
QSO: 14000 CW 2009-11-28 2019 ZS4TX         599 38     K7ABV         599 04
QSO: 14000 CW 2009-11-28 2020 ZS4TX         599 38     VA1MM         599 05
QSO: 14000 CW 2009-11-28 2020 ZS4TX         599 38     N8ET          599 04
QSO: 14000 CW 2009-11-28 2021 ZS4TX         599 38     N8RR          599 05
QSO: 14000 CW 2009-11-28 2021 ZS4TX         599 38     W3OU          599 05
QSO: 14000 CW 2009-11-28 2022 ZS4TX         599 38     K8NZ          599 05
QSO: 14000 CW 2009-11-28 2022 ZS4TX         599 38     W8TWA         599 04
QSO: 14000 CW 2009-11-28 2022 ZS4TX         599 38     K7UA          599 03
QSO: 14000 CW 2009-11-28 2023 ZS4TX         599 38     W3IUU         599 05
QSO: 14000 CW 2009-11-28 2023 ZS4TX         599 38     K5QY          599 04
QSO: 14000 CW 2009-11-28 2023 ZS4TX         599 38     VE4EAR        599 04
QSO: 14000 CW 2009-11-28 2024 ZS4TX         599 38     AA8LL         599 04
QSO: 14000 CW 2009-11-28 2024 ZS4TX         599 38     K9DUR         599 04
QSO: 14000 CW 2009-11-28 2025 ZS4TX         599 38     LU6XQ/D       599 13
QSO: 14000 CW 2009-11-28 2025 ZS4TX         599 38     VE3FWF        599 04
QSO: 14000 CW 2009-11-28 2026 ZS4TX         599 38     W8BI          599 04
QSO: 14000 CW 2009-11-28 2026 ZS4TX         599 38     KE5JA         599 04
QSO: 14000 CW 2009-11-28 2026 ZS4TX         599 38     K0DEQ         599 04
QSO: 14000 CW 2009-11-28 2026 ZS4TX         599 38     K3QF          599 05
QSO: 14000 CW 2009-11-28 2027 ZS4TX         599 38     K2OQA         599 05
QSO: 14000 CW 2009-11-28 2027 ZS4TX         599 38     K7SCX         599 04
QSO: 14000 CW 2009-11-28 2027 ZS4TX         599 38     WB4ROA        599 05
QSO: 14000 CW 2009-11-28 2028 ZS4TX         599 38     K2UT          599 05
QSO: 14000 CW 2009-11-28 2028 ZS4TX         599 38     K9IJ          599 04
QSO: 14000 CW 2009-11-28 2028 ZS4TX         599 38     W3ZL          599 05
QSO: 14000 CW 2009-11-28 2029 ZS4TX         599 38     PY7OJ         599 11
QSO: 14000 CW 2009-11-28 2030 ZS4TX         599 38     K3PUR         599 05
QSO: 14000 CW 2009-11-28 2031 ZS4TX         599 38     NG2X          599 05
QSO: 14000 CW 2009-11-28 2031 ZS4TX         599 38     WA2BCK        599 05
QSO: 14000 CW 2009-11-28 2032 ZS4TX         599 38     CO6RD         599 08
QSO: 14000 CW 2009-11-28 2032 ZS4TX         599 38     K9IUQ         599 04
QSO: 14000 CW 2009-11-28 2033 ZS4TX         599 38     VE7JKZ        599 03
QSO: 14000 CW 2009-11-28 2033 ZS4TX         599 38     KD4N          599 04
QSO: 14000 CW 2009-11-28 2034 ZS4TX         599 38     K2SD          599 05
QSO: 14000 CW 2009-11-28 2034 ZS4TX         599 38     W9MS          599 04
QSO: 14000 CW 2009-11-28 2034 ZS4TX         599 38     K8HMS         599 04
QSO: 14000 CW 2009-11-28 2035 ZS4TX         599 38     K8DSL         599 04
QSO: 14000 CW 2009-11-28 2035 ZS4TX         599 38     NW4V          599 05
QSO: 14000 CW 2009-11-28 2035 ZS4TX         599 38     WA1FCN        599 04
QSO: 14000 CW 2009-11-28 2035 ZS4TX         599 38     K1HT          599 05
QSO: 14000 CW 2009-11-28 2036 ZS4TX         599 38     K7HBN         599 03
QSO: 14000 CW 2009-11-28 2036 ZS4TX         599 38     W4UX          599 05
QSO: 14000 CW 2009-11-28 2036 ZS4TX         599 38     K1GU          599 04
QSO: 14000 CW 2009-11-28 2036 ZS4TX         599 38     LU5YF         599 13
QSO: 14000 CW 2009-11-28 2037 ZS4TX         599 38     N5ER          599 04
QSO: 14000 CW 2009-11-28 2037 ZS4TX         599 38     K2TWI         599 05
QSO: 14000 CW 2009-11-28 2037 ZS4TX         599 38     N8AA          599 04
QSO: 14000 CW 2009-11-28 2038 ZS4TX         599 38     G4EDG         599 14
QSO: 14000 CW 2009-11-28 2038 ZS4TX         599 38     W3KB          599 05
QSO: 14000 CW 2009-11-28 2038 ZS4TX         599 38     FM5CD         599 08
QSO: 14000 CW 2009-11-28 2039 ZS4TX         599 38     K5AR          599 04
QSO: 14000 CW 2009-11-28 2039 ZS4TX         599 38     N5AW          599 04
QSO: 14000 CW 2009-11-28 2039 ZS4TX         599 38     N2BA          599 05
QSO: 14000 CW 2009-11-28 2039 ZS4TX         599 38     WY7I          599 04
QSO: 14000 CW 2009-11-28 2040 ZS4TX         599 38     VA3DX         599 04
QSO: 14000 CW 2009-11-28 2040 ZS4TX         599 38     N4MM          599 05
QSO: 14000 CW 2009-11-28 2040 ZS4TX         599 38     K3WI          599 05
QSO: 14000 CW 2009-11-28 2040 ZS4TX         599 38     WB8YJF        599 04
QSO: 14000 CW 2009-11-28 2041 ZS4TX         599 38     VP2E          599 08
QSO: 14000 CW 2009-11-28 2041 ZS4TX         599 38     K1RX          599 05
QSO: 14000 CW 2009-11-28 2041 ZS4TX         599 38     N5IN          599 04
QSO: 14000 CW 2009-11-28 2041 ZS4TX         599 38     K0YY          599 04
QSO: 14000 CW 2009-11-28 2042 ZS4TX         599 38     W9JUV         599 04
QSO: 14000 CW 2009-11-28 2042 ZS4TX         599 38     WA7LT         599 03
QSO: 14000 CW 2009-11-28 2043 ZS4TX         599 38     K0EA          599 04
QSO: 14000 CW 2009-11-28 2044 ZS4TX         599 38     WT9U          599 04
QSO: 14000 CW 2009-11-28 2044 ZS4TX         599 38     K0OU          599 04
QSO: 14000 CW 2009-11-28 2044 ZS4TX         599 38     W8QID         599 04
QSO: 14000 CW 2009-11-28 2045 ZS4TX         599 38     K5WE          599 04
QSO: 14000 CW 2009-11-28 2045 ZS4TX         599 38     WQ2N          599 05
QSO: 14000 CW 2009-11-28 2045 ZS4TX         599 38     LU8YE         599 13
QSO: 14000 CW 2009-11-28 2045 ZS4TX         599 38     N3RS          599 05
QSO: 14000 CW 2009-11-28 2046 ZS4TX         599 38     W9RE          599 04
QSO: 14000 CW 2009-11-28 2046 ZS4TX         599 38     N4DW          599 04
QSO: 14000 CW 2009-11-28 2047 ZS4TX         599 38     K6MM          599 03
QSO: 14000 CW 2009-11-28 2047 ZS4TX         599 38     N8II          599 05
QSO: 14000 CW 2009-11-28 2047 ZS4TX         599 38     W8PN          599 04
QSO: 14000 CW 2009-11-28 2047 ZS4TX         599 38     K1DG          599 05
QSO: 14000 CW 2009-11-28 2048 ZS4TX         599 38     N2IEN         599 05
QSO: 14000 CW 2009-11-28 2048 ZS4TX         599 38     W4OX          599 05
QSO: 14000 CW 2009-11-28 2048 ZS4TX         599 38     W1CSM         599 05
QSO: 14000 CW 2009-11-28 2048 ZS4TX         599 38     K8BN          599 03
QSO: 14000 CW 2009-11-28 2049 ZS4TX         599 38     KN7K          599 03
QSO: 14000 CW 2009-11-28 2049 ZS4TX         599 38     KF6A          599 03
QSO: 14000 CW 2009-11-28 2049 ZS4TX         599 38     W7HY          599 03
QSO: 14000 CW 2009-11-28 2050 ZS4TX         599 38     KE5K          599 04
QSO: 14000 CW 2009-11-28 2050 ZS4TX         599 38     AA1K          599 05
QSO: 14000 CW 2009-11-28 2051 ZS4TX         599 38     KP2B          599 08
QSO: 14000 CW 2009-11-28 2051 ZS4TX         599 38     K1ZZI         599 05
QSO: 14000 CW 2009-11-28 2051 ZS4TX         599 38     KR5V          599 04
QSO: 14000 CW 2009-11-28 2052 ZS4TX         599 38     K9OM          599 04
QSO: 14000 CW 2009-11-28 2052 ZS4TX         599 38     CR6T          599 14
QSO: 14000 CW 2009-11-28 2053 ZS4TX         599 38     K9SG          599 04
QSO: 14000 CW 2009-11-28 2053 ZS4TX         599 38     K3TN          599 05
QSO: 14000 CW 2009-11-28 2053 ZS4TX         599 38     W5JBV         599 05
QSO: 14000 CW 2009-11-28 2053 ZS4TX         599 38     N1SV          599 05
QSO: 14000 CW 2009-11-28 2054 ZS4TX         599 38     KI3O          599 05
QSO: 14000 CW 2009-11-28 2054 ZS4TX         599 38     KC0CWU        599 04
QSO: 14000 CW 2009-11-28 2054 ZS4TX         599 38     N3JW          599 05
QSO: 14000 CW 2009-11-28 2055 ZS4TX         599 38     W5YZ          599 04
QSO: 14000 CW 2009-11-28 2055 ZS4TX         599 38     WY6DX         599 03
QSO: 14000 CW 2009-11-28 2055 ZS4TX         599 38     N6HK          599 03
QSO: 14000 CW 2009-11-28 2056 ZS4TX         599 38     W4QM          599 05
QSO: 14000 CW 2009-11-28 2056 ZS4TX         599 38     K1PU          599 05
QSO: 14000 CW 2009-11-28 2056 ZS4TX         599 38     W5DC          599 04
QSO: 14000 CW 2009-11-28 2057 ZS4TX         599 38     K2GN          599 05
QSO: 14000 CW 2009-11-28 2057 ZS4TX         599 38     N3BM          599 05
QSO: 14000 CW 2009-11-28 2057 ZS4TX         599 38     W2OO          599 04
QSO: 14000 CW 2009-11-28 2058 ZS4TX         599 38     N6DQ          599 03
QSO: 14000 CW 2009-11-28 2058 ZS4TX         599 38     ND4V          599 05
QSO: 14000 CW 2009-11-28 2058 ZS4TX         599 38     AA5BT         599 04
QSO: 14000 CW 2009-11-28 2058 ZS4TX         599 38     K6KR          599 03
QSO: 14000 CW 2009-11-28 2058 ZS4TX         599 38     VA3NR         599 04
QSO: 14000 CW 2009-11-28 2059 ZS4TX         599 38     K5BTK         599 04
QSO: 14000 CW 2009-11-28 2059 ZS4TX         599 38     VE2AWR        599 05
QSO: 14000 CW 2009-11-28 2059 ZS4TX         599 38     N7JXS         599 03
QSO: 14000 CW 2009-11-28 2059 ZS4TX         599 38     K9XV          599 04
QSO: 14000 CW 2009-11-28 2059 ZS4TX         599 38     N3AM          599 05
QSO: 14000 CW 2009-11-28 2100 ZS4TX         599 38     KN0V          599 04
QSO: 14000 CW 2009-11-28 2100 ZS4TX         599 38     IW8DCS        599 15
QSO: 14000 CW 2009-11-28 2100 ZS4TX         599 38     K3ATO         599 05
QSO: 14000 CW 2009-11-28 2100 ZS4TX         599 38     EA5CP         599 14
QSO: 14000 CW 2009-11-28 2101 ZS4TX         599 38     K4RDU         599 05
QSO: 14000 CW 2009-11-28 2101 ZS4TX         599 38     VE3KF         599 04
QSO: 14000 CW 2009-11-28 2101 ZS4TX         599 38     W9IIX         599 04
QSO: 14000 CW 2009-11-28 2102 ZS4TX         599 38     N3MK          599 05
QSO: 14000 CW 2009-11-28 2102 ZS4TX         599 38     K9XE          599 04
QSO: 14000 CW 2009-11-28 2102 ZS4TX         599 38     EA4WD         599 14
QSO: 14000 CW 2009-11-28 2102 ZS4TX         599 38     K3XA          599 05
QSO: 14000 CW 2009-11-28 2102 ZS4TX         599 38     N4BP          599 05
QSO: 14000 CW 2009-11-28 2103 ZS4TX         599 38     KE3FG         599 05
QSO: 14000 CW 2009-11-28 2103 ZS4TX         599 38     W7PP          599 04
QSO: 14000 CW 2009-11-28 2103 ZS4TX         599 38     W4IR          599 05
QSO: 14000 CW 2009-11-28 2103 ZS4TX         599 38     W1OHM         599 05
QSO: 14000 CW 2009-11-28 2104 ZS4TX         599 38     K0COP         599 05
QSO: 14000 CW 2009-11-28 2104 ZS4TX         599 38     W2REH         599 05
QSO: 14000 CW 2009-11-28 2104 ZS4TX         599 38     KO7AA         599 03
QSO: 14000 CW 2009-11-28 2104 ZS4TX         599 38     KD2RD         599 05
QSO: 14000 CW 2009-11-28 2105 ZS4TX         599 38     VE3FH         599 04
QSO: 14000 CW 2009-11-28 2105 ZS4TX         599 38     N2VM          599 05
QSO: 14000 CW 2009-11-28 2105 ZS4TX         599 38     N4EX          599 05
QSO: 14000 CW 2009-11-28 2106 ZS4TX         599 38     KE8M          599 04
QSO: 14000 CW 2009-11-28 2106 ZS4TX         599 38     WA9BXB        599 04
QSO: 14000 CW 2009-11-28 2106 ZS4TX         599 38     KS9W          599 04
QSO: 14000 CW 2009-11-28 2106 ZS4TX         599 38     K9UQN         599 04
QSO: 14000 CW 2009-11-28 2106 ZS4TX         599 38     VE3OBU        599 04
QSO: 14000 CW 2009-11-28 2107 ZS4TX         599 38     XE1EE         599 06
QSO: 14000 CW 2009-11-28 2107 ZS4TX         599 38     K4FPF         599 05
QSO: 14000 CW 2009-11-28 2107 ZS4TX         599 38     K8KWT         599 04
QSO: 14000 CW 2009-11-28 2108 ZS4TX         599 38     NE4M          599 04
QSO: 14000 CW 2009-11-28 2108 ZS4TX         599 38     W6WGC         599 03
QSO: 14000 CW 2009-11-28 2108 ZS4TX         599 38     KG1D          599 05
QSO: 14000 CW 2009-11-28 2109 ZS4TX         599 38     N0GOS         599 04
QSO: 14000 CW 2009-11-28 2109 ZS4TX         599 38     N1WR          599 05
QSO: 14000 CW 2009-11-28 2109 ZS4TX         599 38     N6RV          599 03
QSO: 14000 CW 2009-11-28 2110 ZS4TX         599 38     K0HT          599 05
QSO: 14000 CW 2009-11-28 2110 ZS4TX         599 38     KR2Q          599 05
QSO: 14000 CW 2009-11-28 2110 ZS4TX         599 38     K4DK          599 05
QSO: 14000 CW 2009-11-28 2110 ZS4TX         599 38     K2ZC          599 05
QSO: 14000 CW 2009-11-28 2110 ZS4TX         599 38     AA9D          599 04
QSO: 14000 CW 2009-11-28 2111 ZS4TX         599 38     WW2NJ         599 05
QSO: 14000 CW 2009-11-28 2111 ZS4TX         599 38     N8UM          599 04
QSO: 14000 CW 2009-11-28 2112 ZS4TX         599 38     WA1EOX        599 05
QSO: 14000 CW 2009-11-28 2112 ZS4TX         599 38     K7MI          599 03
QSO: 14000 CW 2009-11-28 2112 ZS4TX         599 38     VE2LX         599 05
QSO: 14000 CW 2009-11-28 2113 ZS4TX         599 38     W1BR          599 05
QSO: 14000 CW 2009-11-28 2113 ZS4TX         599 38     K6XM          599 03
QSO: 14000 CW 2009-11-28 2113 ZS4TX         599 38     W3PH          599 05
QSO: 14000 CW 2009-11-28 2113 ZS4TX         599 38     KZ1X          599 05
QSO: 14000 CW 2009-11-28 2114 ZS4TX         599 38     N6DQ          599 03
QSO: 14000 CW 2009-11-28 2114 ZS4TX         599 38     W4YE          599 05
QSO: 14000 CW 2009-11-28 2114 ZS4TX         599 38     W2II          599 05
QSO: 14000 CW 2009-11-28 2115 ZS4TX         599 38     K6NO          599 03
QSO: 14000 CW 2009-11-28 2115 ZS4TX         599 38     KB7Q          599 04
QSO: 14000 CW 2009-11-28 2115 ZS4TX         599 38     XE2MX         599 06
QSO: 14000 CW 2009-11-28 2115 ZS4TX         599 38     N4IJ          599 04
QSO: 14000 CW 2009-11-28 2116 ZS4TX         599 38     NN5K          599 04
QSO: 14000 CW 2009-11-28 2116 ZS4TX         599 38     K4LRP         599 05
QSO: 14000 CW 2009-11-28 2116 ZS4TX         599 38     KQ6ES         599 03
QSO: 14000 CW 2009-11-28 2116 ZS4TX         599 38     W4VQ          599 05
QSO: 14000 CW 2009-11-28 2117 ZS4TX         599 38     W2RZS         599 05
QSO: 14000 CW 2009-11-28 2117 ZS4TX         599 38     AD4IE         599 05
QSO: 14000 CW 2009-11-28 2117 ZS4TX         599 38     K8ZT          599 04
QSO: 14000 CW 2009-11-28 2118 ZS4TX         599 38     HK3WGQ        599 09
QSO: 14000 CW 2009-11-28 2118 ZS4TX         599 38     KC6X          599 03
QSO: 14000 CW 2009-11-28 2119 ZS4TX         599 38     K7HV          599 03
QSO: 14000 CW 2009-11-28 2119 ZS4TX         599 38     K8ER          599 04
QSO: 14000 CW 2009-11-28 2119 ZS4TX         599 38     K8YC          599 05
QSO: 14000 CW 2009-11-28 2120 ZS4TX         599 38     N1UR          599 05
QSO: 14000 CW 2009-11-28 2121 ZS4TX         599 38     NC7M          599 03
QSO: 14000 CW 2009-11-28 2121 ZS4TX         599 38     N2SO          599 05
QSO: 14000 CW 2009-11-28 2121 ZS4TX         599 38     AE1T          599 05
QSO: 14000 CW 2009-11-28 2122 ZS4TX         599 38     KH6LC         599 31
QSO: 14000 CW 2009-11-28 2122 ZS4TX         599 38     VE3FDT        599 04
QSO: 14000 CW 2009-11-28 2123 ZS4TX         599 38     N3RJ          599 05
QSO: 14000 CW 2009-11-28 2123 ZS4TX         599 38     K4NVJ         599 04
QSO: 14000 CW 2009-11-28 2123 ZS4TX         599 38     9G5XA         599 35
QSO: 14000 CW 2009-11-28 2124 ZS4TX         599 38     K3IU          599 05
QSO:  7000 CW 2009-11-28 2126 ZS4TX         599 38     AH2R          599 27
QSO:  3500 CW 2009-11-28 2137 ZS4TX         599 38     DR1A          599 14
QSO:  1800 CW 2009-11-28 2142 ZS4TX         599 38     LX7I          599 14
QSO:  1800 CW 2009-11-28 2143 ZS4TX         599 38     HA8MT         599 15
QSO:  1800 CW 2009-11-28 2146 ZS4TX         599 38     S53O          599 15
QSO:  1800 CW 2009-11-28 2146 ZS4TX         599 38     ON4WW         599 14
QSO: 14000 CW 2009-11-28 2149 ZS4TX         599 38     WB8YYY        599 05
QSO: 14000 CW 2009-11-28 2150 ZS4TX         599 38     KI1G          599 05
QSO: 14000 CW 2009-11-28 2150 ZS4TX         599 38     N3QE          599 05
QSO: 14000 CW 2009-11-28 2150 ZS4TX         599 38     K4XD          599 05
QSO: 14000 CW 2009-11-28 2150 ZS4TX         599 38     N4MWR         599 05
QSO: 14000 CW 2009-11-28 2151 ZS4TX         599 38     W9CC          599 04
QSO: 14000 CW 2009-11-28 2151 ZS4TX         599 38     K7RSM         599 03
QSO: 14000 CW 2009-11-28 2151 ZS4TX         599 38     K9OR          599 04
QSO: 14000 CW 2009-11-28 2152 ZS4TX         599 38     KF0N          599 04
QSO: 14000 CW 2009-11-28 2152 ZS4TX         599 38     W2TB          599 05
QSO: 14000 CW 2009-11-28 2152 ZS4TX         599 38     KB5OS         599 04
QSO: 14000 CW 2009-11-28 2153 ZS4TX         599 38     W2JEK         599 05
QSO: 14000 CW 2009-11-28 2153 ZS4TX         599 38     W3GK          599 05
QSO: 14000 CW 2009-11-28 2153 ZS4TX         599 38     KB3LIX        599 05
QSO: 14000 CW 2009-11-28 2153 ZS4TX         599 38     K0BX          599 04
QSO: 14000 CW 2009-11-28 2154 ZS4TX         599 38     K7LJ          599 03
QSO: 14000 CW 2009-11-28 2154 ZS4TX         599 38     VE7IO         599 03
QSO: 14000 CW 2009-11-28 2154 ZS4TX         599 38     N2KPB         599 05
QSO: 14000 CW 2009-11-28 2154 ZS4TX         599 38     EA3AR         599 14
QSO: 14000 CW 2009-11-28 2154 ZS4TX         599 38     N9AVY         599 04
QSO: 14000 CW 2009-11-28 2155 ZS4TX         599 38     NT4D          599 05
QSO: 14000 CW 2009-11-28 2155 ZS4TX         599 38     W5SWV         599 04
QSO: 14000 CW 2009-11-28 2156 ZS4TX         599 38     PY2ASS        599 11
QSO: 14000 CW 2009-11-28 2156 ZS4TX         599 38     K5AF          599 04
QSO: 14000 CW 2009-11-28 2156 ZS4TX         599 38     W5PF          599 04
QSO: 14000 CW 2009-11-28 2157 ZS4TX         599 38     W9HB/M        599 04
QSO: 14000 CW 2009-11-28 2157 ZS4TX         599 38     W9ILY         599 04
QSO: 14000 CW 2009-11-28 2158 ZS4TX         599 38     K7CS          599 05
QSO:  7000 CW 2009-11-28 2200 ZS4TX         599 38     CN3A          599 33
QSO:  7000 CW 2009-11-28 2201 ZS4TX         599 38     K1AR          599 05
QSO:  7000 CW 2009-11-28 2203 ZS4TX         599 38     GW3YDX        599 14
QSO:  7000 CW 2009-11-28 2210 ZS4TX         599 38     CE4CT         599 12
QSO:  7000 CW 2009-11-28 2212 ZS4TX         599 38     K1DG          599 05
QSO:  7000 CW 2009-11-28 2214 ZS4TX         599 38     RD4WM         599 16
QSO:  7000 CW 2009-11-28 2217 ZS4TX         599 38     N2LBR         599 05
QSO:  7000 CW 2009-11-28 2218 ZS4TX         599 38     DM3FZN        599 14
QSO:  7000 CW 2009-11-28 2218 ZS4TX         599 38     S53AU         599 15
QSO:  7000 CW 2009-11-28 2219 ZS4TX         599 38     W4ILC         599 05
QSO:  7000 CW 2009-11-28 2220 ZS4TX         599 38     S54A          599 15
QSO:  7000 CW 2009-11-28 2220 ZS4TX         599 38     E7DX          599 15
QSO:  7000 CW 2009-11-28 2221 ZS4TX         599 38     YM3A          599 20
QSO:  7000 CW 2009-11-28 2221 ZS4TX         599 38     LT1F          599 13
QSO:  7000 CW 2009-11-28 2222 ZS4TX         599 38     YU7W          599 15
QSO:  7000 CW 2009-11-28 2223 ZS4TX         599 38     SP5CNA        599 15
QSO:  7000 CW 2009-11-28 2224 ZS4TX         599 38     4L6QC         599 21
QSO:  7000 CW 2009-11-28 2226 ZS4TX         599 38     K4WMS         599 05
QSO:  7000 CW 2009-11-28 2226 ZS4TX         599 38     RA3DTN        599 16
QSO:  7000 CW 2009-11-28 2227 ZS4TX         599 38     OE3I          599 15
QSO:  7000 CW 2009-11-28 2228 ZS4TX         599 38     SN2K          599 15
QSO:  7000 CW 2009-11-28 2228 ZS4TX         599 38     9A7A          599 15
QSO:  7000 CW 2009-11-28 2229 ZS4TX         599 38     S57Z          599 15
QSO:  7000 CW 2009-11-28 2229 ZS4TX         599 38     RK9CWW        599 17
QSO:  7000 CW 2009-11-28 2229 ZS4TX         599 38     S50A          599 15
QSO:  7000 CW 2009-11-28 2229 ZS4TX         599 38     HG5A          599 15
QSO:  7000 CW 2009-11-28 2230 ZS4TX         599 38     UU2CW         599 16
QSO:  7000 CW 2009-11-28 2231 ZS4TX         599 38     EA4KT         599 14
QSO:  7000 CW 2009-11-28 2231 ZS4TX         599 38     I7CSB         599 15
QSO:  7000 CW 2009-11-28 2232 ZS4TX         599 38     DF3CB         599 14
QSO:  7000 CW 2009-11-28 2232 ZS4TX         599 38     PI4KGL        599 14
QSO:  7000 CW 2009-11-28 2233 ZS4TX         599 38     G3RAU         599 14
QSO:  7000 CW 2009-11-28 2233 ZS4TX         599 38     DL1VDL        599 14
QSO:  7000 CW 2009-11-28 2234 ZS4TX         599 38     YO3ND         599 20
QSO:  7000 CW 2009-11-28 2234 ZS4TX         599 38     W2LE          599 05
QSO:  7000 CW 2009-11-28 2235 ZS4TX         599 38     RT3F          599 16
QSO:  7000 CW 2009-11-28 2235 ZS4TX         599 38     DL0AO         599 14
QSO:  7000 CW 2009-11-28 2236 ZS4TX         599 38     RW0LT         599 19
QSO:  7000 CW 2009-11-28 2237 ZS4TX         599 38     JF2ICB        599 25
QSO:  7000 CW 2009-11-28 2238 ZS4TX         599 38     N6MZ          599 03
