START-OF-LOG: 3.0
CALLSIGN: VE1RGB
CLUB: Maritime Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1114357
OPERATORS: VE1RGB
NAME: Gary Bartlett
CREATED-BY: N1MM Logger V9.6.0
LOCATION: MAR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7059 CW 2009-11-28 0005 VE1RGB        599 5      G6PZ          599 14
QSO:  3508 CW 2009-11-29 0311 VE1RGB        599 5      K3IPK         599 05
QSO:  3508 CW 2009-11-29 0311 VE1RGB        599 5      N8RR          599 05
QSO:  3508 CW 2009-11-29 0311 VE1RGB        599 5      W3EF          599 05
QSO:  3508 CW 2009-11-29 0312 VE1RGB        599 5      VE2FK         599 05
QSO:  3508 CW 2009-11-29 0312 VE1RGB        599 5      W2YC          599 05
QSO:  3508 CW 2009-11-29 0314 VE1RGB        599 5      NE1B          599 05
QSO:  3508 CW 2009-11-29 0314 VE1RGB        599 5      K3GHH         599 05
QSO:  3508 CW 2009-11-29 0316 VE1RGB        599 5      W8GBH         599 04
QSO:  3508 CW 2009-11-29 0323 VE1RGB        599 5      K4LY          599 05
QSO:  1832 CW 2009-11-29 0325 VE1RGB        599 5      N4TZ          599 04
QSO:  1832 CW 2009-11-29 0325 VE1RGB        599 5      OK1TN         599 15
QSO:  1832 CW 2009-11-29 0327 VE1RGB        599 5      K3QF          599 05
QSO:  1832 CW 2009-11-29 0328 VE1RGB        599 5      W1KM          599 05
QSO:  1832 CW 2009-11-29 0329 VE1RGB        599 5      N1UR          599 05
QSO:  1832 CW 2009-11-29 0329 VE1RGB        599 5      W1QK          599 05
QSO:  3524 CW 2009-11-29 0334 VE1RGB        599 5      W2HLI         599 05
QSO:  7046 CW 2009-11-29 0336 VE1RGB        599 5      S58N          599 15
QSO:  7045 CW 2009-11-29 0340 VE1RGB        599 5      9L5A          599 35
QSO:  7045 CW 2009-11-29 0341 VE1RGB        599 5      TK5EP         599 15
QSO:  7038 CW 2009-11-29 0345 VE1RGB        599 5      YU1LA         599 15
QSO:  7037 CW 2009-11-29 0346 VE1RGB        599 5      ZF2AM         599 08
QSO:  7037 CW 2009-11-29 0347 VE1RGB        599 5      OE3I          599 15
QSO:  7035 CW 2009-11-29 0349 VE1RGB        599 5      IU9T          599 15
QSO:  7034 CW 2009-11-29 0350 VE1RGB        599 5      4X0G          599 20
QSO:  7031 CW 2009-11-29 0352 VE1RGB        599 5      W0VX          599 04
QSO:  7031 CW 2009-11-29 0353 VE1RGB        599 5      K3CR          599 05
QSO:  7031 CW 2009-11-29 0353 VE1RGB        599 5      K2UF          599 05
QSO:  7028 CW 2009-11-29 0357 VE1RGB        599 5      CE4CT         599 12
QSO:  7016 CW 2009-11-29 0403 VE1RGB        599 5      OT4A          599 14
QSO:  7008 CW 2009-11-29 0405 VE1RGB        599 5      WW2DX         599 05
QSO:  7006 CW 2009-11-29 0406 VE1RGB        599 5      K5KG          599 05
QSO:  3554 CW 2009-11-29 0430 VE1RGB        599 5      PJ2T          599 09
QSO:  3558 CW 2009-11-29 0432 VE1RGB        599 5      6Y1V          599 08
QSO:  3558 CW 2009-11-29 0434 VE1RGB        599 5      YL2GD         599 15
QSO:  3559 CW 2009-11-29 0434 VE1RGB        599 5      K1DG          599 05
QSO:  3559 CW 2009-11-29 0446 VE1RGB        599 5      UT3MIF        599 16
QSO:  3544 CW 2009-11-29 0457 VE1RGB        599 5      CR5X          599 14
QSO:  3540 CW 2009-11-29 0458 VE1RGB        599 5      DL7ON         599 14
QSO:  3538 CW 2009-11-29 0459 VE1RGB        599 5      EA8CMX        599 33
QSO:  3523 CW 2009-11-29 0505 VE1RGB        599 5      EA6SX         599 14
QSO:  3520 CW 2009-11-29 0509 VE1RGB        599 5      N2WKS         599 05
QSO:  3521 CW 2009-11-29 0512 VE1RGB        599 5      DL1A          599 14
QSO:  3522 CW 2009-11-29 0515 VE1RGB        599 5      ZF2AM         599 08
QSO:  3525 CW 2009-11-29 0517 VE1RGB        599 5      RA3CO         599 16
QSO:  3532 CW 2009-11-29 0520 VE1RGB        599 5      OH2U          599 15
QSO:  3536 CW 2009-11-29 0522 VE1RGB        599 5      VP5CM         599 08
QSO:  3540 CW 2009-11-29 0524 VE1RGB        599 5      S53DRA        599 15
QSO:  3542 CW 2009-11-29 0525 VE1RGB        599 5      SQ5M          599 15
QSO:  3546 CW 2009-11-29 0527 VE1RGB        599 5      UU7J          599 16
QSO:  3553 CW 2009-11-29 0529 VE1RGB        599 5      OH7M          599 15
QSO:  3555 CW 2009-11-29 0529 VE1RGB        599 5      W5WMU         599 05
QSO:  3557 CW 2009-11-29 0530 VE1RGB        599 5      OR4A          599 14
QSO:  3560 CW 2009-11-29 0534 VE1RGB        599 5      IO5O          599 15
QSO:  3562 CW 2009-11-29 0535 VE1RGB        599 5      XE2GG         599 06
QSO:  3566 CW 2009-11-29 0537 VE1RGB        599 5      EA8URL        599 33
QSO:  3567 CW 2009-11-29 0538 VE1RGB        599 5      EU1FC         599 16
QSO:  3569 CW 2009-11-29 0540 VE1RGB        599 5      DR5N          599 14
QSO:  3573 CW 2009-11-29 0542 VE1RGB        599 5      DL3ALI        599 14
QSO:  3575 CW 2009-11-29 0544 VE1RGB        599 5      RS3A          599 16
QSO:  3503 CW 2009-11-29 0546 VE1RGB        599 5      PI4KGL        599 14
QSO:  3506 CW 2009-11-29 0551 VE1RGB        599 5      LZ7J          599 20
QSO:  1824 CW 2009-11-29 0556 VE1RGB        599 5      K5WA          599 04
QSO:  1832 CW 2009-11-29 0600 VE1RGB        599 5      OZ1LXJ        599 14
QSO:  1821 CW 2009-11-29 0606 VE1RGB        599 5      KT1V          599 05
QSO:  1819 CW 2009-11-29 0608 VE1RGB        599 5      GM0GAV        599 14
QSO:  1817 CW 2009-11-29 0610 VE1RGB        599 5      PJ4A          599 09
QSO:  1810 CW 2009-11-29 0611 VE1RGB        599 5      8P5A          599 08
QSO:  1843 CW 2009-11-29 0616 VE1RGB        599 5      LY2IJ         599 15
QSO:  1842 CW 2009-11-29 0617 VE1RGB        599 5      NQ4I          599 05
QSO:  1835 CW 2009-11-29 0620 VE1RGB        599 5      W5TM          599 04
QSO:  1835 CW 2009-11-29 0621 VE1RGB        599 5      W1WBB         599 05
QSO:  1835 CW 2009-11-29 0621 VE1RGB        599 5      K5ZD          599 05
QSO:  1835 CW 2009-11-29 0622 VE1RGB        599 5      K1LI          599 05
QSO:  1835 CW 2009-11-29 0622 VE1RGB        599 5      NY4A          599 05
QSO:  1835 CW 2009-11-29 0623 VE1RGB        599 5      W3GH          599 05
QSO:  1835 CW 2009-11-29 0623 VE1RGB        599 5      NK8Q          599 04
QSO:  1835 CW 2009-11-29 0624 VE1RGB        599 5      WS9M          599 05
QSO:  1835 CW 2009-11-29 0624 VE1RGB        599 5      NR5M          599 04
QSO:  1835 CW 2009-11-29 0625 VE1RGB        599 5      N4YDU         599 05
QSO:  1835 CW 2009-11-29 0625 VE1RGB        599 5      NE3F          599 05
QSO:  1835 CW 2009-11-29 0626 VE1RGB        599 5      W8MJ          599 04
QSO:  1835 CW 2009-11-29 0627 VE1RGB        599 5      K0TV          599 05
QSO:  1835 CW 2009-11-29 0627 VE1RGB        599 5      N4ZC          599 05
QSO:  1835 CW 2009-11-29 0628 VE1RGB        599 5      K5RX          599 04
QSO:  1835 CW 2009-11-29 0628 VE1RGB        599 5      W3BGN         599 05
QSO:  1835 CW 2009-11-29 0629 VE1RGB        599 5      N3AD          599 05
QSO:  1835 CW 2009-11-29 0629 VE1RGB        599 5      K4JLD         599 05
QSO:  1835 CW 2009-11-29 0630 VE1RGB        599 5      W0HT          599 04
QSO:  1835 CW 2009-11-29 0630 VE1RGB        599 5      K2TE          599 05
QSO:  1835 CW 2009-11-29 0631 VE1RGB        599 5      K1VC          599 05
QSO:  1835 CW 2009-11-29 0631 VE1RGB        599 5      NY3A          599 05
QSO:  1835 CW 2009-11-29 0632 VE1RGB        599 5      K6LZ          599 03
QSO:  1835 CW 2009-11-29 0632 VE1RGB        599 5      W4PM          599 05
QSO:  1835 CW 2009-11-29 0634 VE1RGB        599 5      K1DG          599 05
QSO:  1830 CW 2009-11-29 0637 VE1RGB        599 5      OH0V          599 15
QSO:  1813 CW 2009-11-29 0646 VE1RGB        599 5      PF7M          599 14
QSO:  1829 CW 2009-11-29 0650 VE1RGB        599 5      DR1A          599 14
QSO:  1832 CW 2009-11-29 0657 VE1RGB        599 5      EI2CN         599 14
QSO:  1843 CW 2009-11-29 0700 VE1RGB        599 5      K0HA          599 04
QSO:  1823 CW 2009-11-29 0710 VE1RGB        599 5      LA9TJA        599 14
QSO:  1833 CW 2009-11-29 0712 VE1RGB        599 5      SJ2W          599 14
QSO:  1821 CW 2009-11-29 0717 VE1RGB        599 5      DJ4AX         599 14
QSO:  1816 CW 2009-11-29 0724 VE1RGB        599 5      FM5CD         599 08
QSO:  1818 CW 2009-11-29 0726 VE1RGB        599 5      K1TTT         599 05
QSO:  1819 CW 2009-11-29 0727 VE1RGB        599 5      WX0B          599 04
QSO:  1830 CW 2009-11-29 0732 VE1RGB        599 5      G3TXF         599 14
QSO:  1833 CW 2009-11-29 0733 VE1RGB        599 5      ON4WW         599 14
QSO:  1838 CW 2009-11-29 0734 VE1RGB        599 5      K2YR          599 05
QSO:  1827 CW 2009-11-29 0737 VE1RGB        599 5      AA1K          599 05
QSO:  1812 CW 2009-11-29 0742 VE1RGB        599 5      6Y1V          599 08
QSO:  3511 CW 2009-11-29 0756 VE1RGB        599 5      F2DX          599 14
QSO: 21016 CW 2009-11-29 1252 VE1RGB        599 5      HG3M          599 15
QSO: 21004 CW 2009-11-29 1254 VE1RGB        599 5      HG6N          599 15
QSO: 21006 CW 2009-11-29 1255 VE1RGB        599 5      OK1IC         599 15
QSO: 21010 CW 2009-11-29 1256 VE1RGB        599 5      OL3Z          599 15
QSO: 21015 CW 2009-11-29 1257 VE1RGB        599 5      OK3R          599 15
QSO: 21019 CW 2009-11-29 1259 VE1RGB        599 5      DK5QN         599 14
QSO: 21021 CW 2009-11-29 1300 VE1RGB        599 5      IG9X          599 33
QSO: 21032 CW 2009-11-29 1303 VE1RGB        599 5      OL4A          599 15
QSO: 21038 CW 2009-11-29 1310 VE1RGB        599 5      W8AV          599 04
QSO: 21040 CW 2009-11-29 1311 VE1RGB        599 5      OM8A          599 15
QSO: 21041 CW 2009-11-29 1312 VE1RGB        599 5      YT5W          599 15
QSO: 21044 CW 2009-11-29 1312 VE1RGB        599 5      YT2W          599 15
QSO: 21015 CW 2009-11-29 1317 VE1RGB        599 5      HA8JV         599 15
QSO: 21015 CW 2009-11-29 1317 VE1RGB        599 5      S50R          599 15
QSO: 21017 CW 2009-11-29 1318 VE1RGB        599 5      S52ZW         599 15
QSO: 21021 CW 2009-11-29 1319 VE1RGB        599 5      OL9R          599 15
QSO: 21022 CW 2009-11-29 1319 VE1RGB        599 5      W9RE          599 04
QSO: 21025 CW 2009-11-29 1320 VE1RGB        599 5      DF3CB         599 14
QSO: 21026 CW 2009-11-29 1320 VE1RGB        599 5      TM6M          599 14
QSO: 21028 CW 2009-11-29 1320 VE1RGB        599 5      S51FB         599 15
QSO: 14132 CW 2009-11-29 1325 VE1RGB        599 5      N2LBR         599 05
QSO: 14131 CW 2009-11-29 1326 VE1RGB        599 5      N3JT          599 05
QSO: 14127 CW 2009-11-29 1328 VE1RGB        599 5      TM2S          599 14
QSO: 14126 CW 2009-11-29 1328 VE1RGB        599 5      OH0Z          599 15
QSO: 14123 CW 2009-11-29 1329 VE1RGB        599 5      K3MD          599 05
QSO: 14123 CW 2009-11-29 1330 VE1RGB        599 5      K1TTT         599 05
QSO: 14121 CW 2009-11-29 1331 VE1RGB        599 5      N8BJQ         599 04
QSO: 14115 CW 2009-11-29 1332 VE1RGB        599 5      OG6N          599 15
QSO: 14115 CW 2009-11-29 1333 VE1RGB        599 5      N2ED          599 05
QSO: 14114 CW 2009-11-29 1333 VE1RGB        599 5      W3EF          599 05
QSO: 14113 CW 2009-11-29 1335 VE1RGB        599 5      SV2GNC        599 20
QSO: 14112 CW 2009-11-29 1335 VE1RGB        599 5      DL4AAE        599 14
QSO: 14111 CW 2009-11-29 1336 VE1RGB        599 5      RZ6HF         599 16
QSO: 14109 CW 2009-11-29 1339 VE1RGB        599 5      MD0CCE        599 14
QSO: 14106 CW 2009-11-29 1340 VE1RGB        599 5      K3QF          599 05
QSO: 14103 CW 2009-11-29 1342 VE1RGB        599 5      K2AX          599 05
QSO: 14103 CW 2009-11-29 1343 VE1RGB        599 5      YO3FRI        599 20
QSO: 14102 CW 2009-11-29 1343 VE1RGB        599 5      RW6HA         599 16
QSO: 14100 CW 2009-11-29 1344 VE1RGB        599 5      K3NK          599 05
QSO: 14100 CW 2009-11-29 1345 VE1RGB        599 5      PA3GVI        599 14
QSO: 14098 CW 2009-11-29 1346 VE1RGB        599 5      DL1LH         599 14
QSO: 14097 CW 2009-11-29 1346 VE1RGB        599 5      PA5KT         599 14
QSO: 14097 CW 2009-11-29 1347 VE1RGB        599 5      9A4C          599 15
QSO: 14096 CW 2009-11-29 1347 VE1RGB        599 5      N2IC          599 04
QSO: 14095 CW 2009-11-29 1348 VE1RGB        599 5      UZ0U          599 16
QSO: 14094 CW 2009-11-29 1349 VE1RGB        599 5      OH1MM         599 15
QSO: 14092 CW 2009-11-29 1349 VE1RGB        599 5      K4XD          599 05
QSO: 14092 CW 2009-11-29 1349 VE1RGB        599 5      LY7Z          599 15
QSO: 14091 CW 2009-11-29 1350 VE1RGB        599 5      G3RXP         599 14
QSO: 14090 CW 2009-11-29 1351 VE1RGB        599 5      ES7GM         599 15
QSO: 14089 CW 2009-11-29 1353 VE1RGB        599 5      DK3W          599 14
QSO: 14087 CW 2009-11-29 1354 VE1RGB        599 5      N1IX          599 05
QSO: 14087 CW 2009-11-29 1354 VE1RGB        599 5      NU4B          599 04
QSO: 14086 CW 2009-11-29 1356 VE1RGB        599 5      5B/G4IRN      599 20
QSO: 14083 CW 2009-11-29 1358 VE1RGB        599 5      YN2GY         599 07
QSO: 14081 CW 2009-11-29 1359 VE1RGB        599 5      KI1G          599 05
QSO: 14080 CW 2009-11-29 1401 VE1RGB        599 5      G4IIY         599 14
QSO: 14079 CW 2009-11-29 1402 VE1RGB        599 5      IO5O          599 15
QSO: 14078 CW 2009-11-29 1402 VE1RGB        599 5      OK7Y          599 15
QSO: 14076 CW 2009-11-29 1404 VE1RGB        599 5      N4EEB         599 05
QSO: 14074 CW 2009-11-29 1405 VE1RGB        599 5      AD4EB         599 04
QSO: 14073 CW 2009-11-29 1406 VE1RGB        599 5      DL7JOM        599 14
QSO: 21006 CW 2009-11-29 1408 VE1RGB        599 5      W2BC          599 05
QSO: 21012 CW 2009-11-29 1409 VE1RGB        599 5      K1TTT         599 05
QSO: 21018 CW 2009-11-29 1411 VE1RGB        599 5      K3CR          599 05
QSO: 21024 CW 2009-11-29 1413 VE1RGB        599 5      VQ5V          599 08
QSO: 21028 CW 2009-11-29 1413 VE1RGB        599 5      EF8M          599 33
QSO: 21034 CW 2009-11-29 1415 VE1RGB        599 5      EA8URL        599 33
QSO: 21046 CW 2009-11-29 1417 VE1RGB        599 5      K8GL          599 04
QSO: 21046 CW 2009-11-29 1418 VE1RGB        599 5      N9MM          599 04
QSO: 21046 CW 2009-11-29 1418 VE1RGB        599 5      W2TZ          599 05
QSO: 21050 CW 2009-11-29 1420 VE1RGB        599 5      ZS4U          599 38
QSO: 21054 CW 2009-11-29 1421 VE1RGB        599 5      K8DO          599 04
QSO: 21062 CW 2009-11-29 1421 VE1RGB        599 5      K8MP          599 04
QSO: 21063 CW 2009-11-29 1422 VE1RGB        599 5      W9OA          599 04
QSO: 21066 CW 2009-11-29 1444 VE1RGB        599 5      W0JLC         599 05
QSO: 28007 CW 2009-11-29 1445 VE1RGB        599 5      K3LR          599 05
QSO: 21012 CW 2009-11-29 1450 VE1RGB        599 5      N4DW          599 04
QSO: 21012 CW 2009-11-29 1451 VE1RGB        599 5      N5AW          599 04
QSO: 21012 CW 2009-11-29 1452 VE1RGB        599 5      W0AIH         599 04
QSO: 21023 CW 2009-11-29 1454 VE1RGB        599 5      WE9V          599 04
QSO: 21035 CW 2009-11-29 1456 VE1RGB        599 5      K5MR          599 04
QSO: 21044 CW 2009-11-29 1458 VE1RGB        599 5      AN8R          599 33
QSO: 21057 CW 2009-11-29 1500 VE1RGB        599 5      K0IR          599 04
QSO: 14001 CW 2009-11-29 1503 VE1RGB        599 5      KT3Y          599 05
QSO: 14004 CW 2009-11-29 1504 VE1RGB        599 5      ED2R          599 14
QSO: 14008 CW 2009-11-29 1506 VE1RGB        599 5      DR4A          599 14
QSO: 14008 CW 2009-11-29 1506 VE1RGB        599 5      S50R          599 15
QSO: 14009 CW 2009-11-29 1507 VE1RGB        599 5      K6LL          599 03
QSO: 14011 CW 2009-11-29 1508 VE1RGB        599 5      EE2W          599 14
QSO: 14013 CW 2009-11-29 1510 VE1RGB        599 5      LZ7J          599 20
QSO: 14016 CW 2009-11-29 1512 VE1RGB        599 5      C4I           599 20
QSO: 14017 CW 2009-11-29 1513 VE1RGB        599 5      YT6T          599 15
QSO: 14020 CW 2009-11-29 1514 VE1RGB        599 5      EF1A          599 14
QSO: 14020 CW 2009-11-29 1516 VE1RGB        599 5      AB7E          599 03
QSO: 14021 CW 2009-11-29 1517 VE1RGB        599 5      HB9TSW        599 14
QSO: 14022 CW 2009-11-29 1520 VE1RGB        599 5      SO8A          599 15
QSO: 14022 CW 2009-11-29 1521 VE1RGB        599 5      M2X           599 14
QSO: 14023 CW 2009-11-29 1522 VE1RGB        599 5      P33W          599 20
QSO: 14024 CW 2009-11-29 1523 VE1RGB        599 5      S52OP         599 15
QSO: 14024 CW 2009-11-29 1524 VE1RGB        599 5      K3ZZ          599 05
QSO: 14027 CW 2009-11-29 1525 VE1RGB        599 5      IU9T          599 15
QSO: 14027 CW 2009-11-29 1526 VE1RGB        599 5      IR3W          599 15
QSO: 14028 CW 2009-11-29 1526 VE1RGB        599 5      EA1RJ         599 14
QSO: 14028 CW 2009-11-29 1527 VE1RGB        599 5      K4RO          599 04
QSO: 14030 CW 2009-11-29 1527 VE1RGB        599 5      DK3GI         599 14
QSO: 14032 CW 2009-11-29 1528 VE1RGB        599 5      9A4WY         599 15
QSO: 14033 CW 2009-11-29 1529 VE1RGB        599 5      DP9A          599 14
QSO: 14034 CW 2009-11-29 1530 VE1RGB        599 5      SN8C          599 15
QSO: 14036 CW 2009-11-29 1530 VE1RGB        599 5      WW2Y          599 04
QSO: 14036 CW 2009-11-29 1532 VE1RGB        599 5      SM6A          599 14
QSO: 14037 CW 2009-11-29 1533 VE1RGB        599 5      IR4M          599 15
QSO: 14037 CW 2009-11-29 1534 VE1RGB        599 5      9A1A          599 15
QSO: 14039 CW 2009-11-29 1535 VE1RGB        599 5      IK0YUT        599 15
QSO: 14040 CW 2009-11-29 1536 VE1RGB        599 5      KR5V          599 04
QSO: 14041 CW 2009-11-29 1537 VE1RGB        599 5      OM8A          599 15
QSO: 14042 CW 2009-11-29 1538 VE1RGB        599 5      IY2M          599 15
QSO: 14042 CW 2009-11-29 1542 VE1RGB        599 5      GI0RQK        599 14
QSO: 14043 CW 2009-11-29 1543 VE1RGB        599 5      G3VMW         599 14
QSO: 14044 CW 2009-11-29 1543 VE1RGB        599 5      9A4M          599 15
QSO: 14045 CW 2009-11-29 1544 VE1RGB        599 5      KY7M          599 03
QSO: 14045 CW 2009-11-29 1544 VE1RGB        599 5      E7DX          599 15
QSO: 14046 CW 2009-11-29 1546 VE1RGB        599 5      OL5Q          599 15
QSO: 14047 CW 2009-11-29 1550 VE1RGB        599 5      F5CQ          599 14
QSO: 14049 CW 2009-11-29 1551 VE1RGB        599 5      W2CG          599 05
QSO: 14050 CW 2009-11-29 1552 VE1RGB        599 5      N8II          599 05
QSO: 14050 CW 2009-11-29 1552 VE1RGB        599 5      F8BBL         599 14
QSO: 14051 CW 2009-11-29 1553 VE1RGB        599 5      K2TTT         599 05
QSO: 14051 CW 2009-11-29 1554 VE1RGB        599 5      OK5W          599 15
QSO: 14054 CW 2009-11-29 1556 VE1RGB        599 5      W6AEA         599 03
QSO: 14055 CW 2009-11-29 1557 VE1RGB        599 5      DL5JS         599 14
QSO: 14057 CW 2009-11-29 1558 VE1RGB        599 5      N7VM          599 03
QSO: 14057 CW 2009-11-29 1559 VE1RGB        599 5      W5VX          599 04
QSO: 14059 CW 2009-11-29 1600 VE1RGB        599 5      HC8GR         599 10
QSO: 14065 CW 2009-11-29 1602 VE1RGB        599 5      P49Y          599 09
QSO: 14067 CW 2009-11-29 1602 VE1RGB        599 5      S50K          599 15
QSO: 14069 CW 2009-11-29 1603 VE1RGB        599 5      N8AA          599 04
QSO: 14074 CW 2009-11-29 1604 VE1RGB        599 5      DR5N          599 14
QSO: 14075 CW 2009-11-29 1604 VE1RGB        599 5      K0EU          599 04
QSO: 14075 CW 2009-11-29 1605 VE1RGB        599 5      DK8FD         599 14
QSO: 14075 CW 2009-11-29 1605 VE1RGB        599 5      K0PC          599 04
QSO: 14076 CW 2009-11-29 1608 VE1RGB        599 5      TF3GB         599 40
QSO: 14076 CW 2009-11-29 1608 VE1RGB        599 5      DP4K          599 14
QSO: 14078 CW 2009-11-29 1609 VE1RGB        599 5      9A1P          599 15
QSO: 14080 CW 2009-11-29 1610 VE1RGB        599 5      KZ5D          599 04
QSO: 14080 CW 2009-11-29 1611 VE1RGB        599 5      W8AV          599 04
QSO: 14081 CW 2009-11-29 1612 VE1RGB        599 5      W0EPC/M       599 04
QSO: 14081 CW 2009-11-29 1613 VE1RGB        599 5      K5MDX         599 04
QSO: 14082 CW 2009-11-29 1615 VE1RGB        599 5      F5VV          599 14
QSO: 14082 CW 2009-11-29 1616 VE1RGB        599 5      WB8YJF        599 04
QSO: 14082 CW 2009-11-29 1616 VE1RGB        599 5      W7VV          599 03
QSO: 14082 CW 2009-11-29 1617 VE1RGB        599 5      EA2LU         599 14
QSO: 14082 CW 2009-11-29 1618 VE1RGB        599 5      N6MU          599 03
QSO: 14082 CW 2009-11-29 1619 VE1RGB        599 5      W3HDH         599 04
QSO: 14082 CW 2009-11-29 1619 VE1RGB        599 5      W9KB          599 04
QSO: 14082 CW 2009-11-29 1619 VE1RGB        599 5      W3AU          599 05
QSO: 14082 CW 2009-11-29 1620 VE1RGB        599 5      OQ5A          599 14
QSO: 14082 CW 2009-11-29 1620 VE1RGB        599 5      WY7I          599 04
QSO: 14082 CW 2009-11-29 1621 VE1RGB        599 5      N7IR          599 03
QSO: 14082 CW 2009-11-29 1621 VE1RGB        599 5      KZ5P          599 04
QSO: 14082 CW 2009-11-29 1621 VE1RGB        599 5      AI6Z          599 03
QSO: 14082 CW 2009-11-29 1622 VE1RGB        599 5      N3XL          599 05
QSO: 14082 CW 2009-11-29 1623 VE1RGB        599 5      W3OA          599 05
QSO: 14082 CW 2009-11-29 1624 VE1RGB        599 5      K6AAB         599 03
QSO: 21051 CW 2009-11-29 1629 VE1RGB        599 5      W9XT          599 04
QSO: 21027 CW 2009-11-29 1633 VE1RGB        599 5      VP2V/DL7VOG   599 08
QSO: 14008 CW 2009-11-29 1638 VE1RGB        599 5      S57U          599 15
QSO: 14008 CW 2009-11-29 1640 VE1RGB        599 5      N5WR          599 04
QSO: 14008 CW 2009-11-29 1640 VE1RGB        599 5      K8KI          599 04
QSO: 14008 CW 2009-11-29 1641 VE1RGB        599 5      IZ3GHP        599 15
QSO: 14008 CW 2009-11-29 1642 VE1RGB        599 5      N0EO          599 04
QSO: 14011 CW 2009-11-29 1643 VE1RGB        599 5      K0RU          599 04
QSO: 14013 CW 2009-11-29 1648 VE1RGB        599 5      N2LT          599 05
QSO: 14016 CW 2009-11-29 1650 VE1RGB        599 5      N9UA          599 04
QSO: 14016 CW 2009-11-29 1653 VE1RGB        599 5      K7ZD          599 03
QSO: 14016 CW 2009-11-29 1654 VE1RGB        599 5      NE7D          599 03
QSO: 14016 CW 2009-11-29 1654 VE1RGB        599 5      N9UA          599 04
QSO: 14016 CW 2009-11-29 1655 VE1RGB        599 5      NR4C          599 05
QSO: 14016 CW 2009-11-29 1655 VE1RGB        599 5      W2LB          599 05
QSO: 21002 CW 2009-11-29 1659 VE1RGB        599 5      N2LT          599 05
QSO: 21002 CW 2009-11-29 1659 VE1RGB        599 5      WT5K          599 04
QSO: 21002 CW 2009-11-29 1700 VE1RGB        599 5      K0RC          599 04
QSO: 21002 CW 2009-11-29 1701 VE1RGB        599 5      K5LH          599 04
QSO: 21002 CW 2009-11-29 1702 VE1RGB        599 5      KG0UA         599 04
QSO: 21002 CW 2009-11-29 1703 VE1RGB        599 5      W8TWA         599 04
QSO: 21002 CW 2009-11-29 1705 VE1RGB        599 5      NJ0IP         599 04
QSO: 21002 CW 2009-11-29 1705 VE1RGB        599 5      W8TE          599 04
QSO: 21002 CW 2009-11-29 1705 VE1RGB        599 5      W4OV          599 05
QSO: 21002 CW 2009-11-29 1706 VE1RGB        599 5      CU2JT         599 14
QSO: 21002 CW 2009-11-29 1707 VE1RGB        599 5      NV0P          599 04
QSO: 21002 CW 2009-11-29 1707 VE1RGB        599 5      N4UU          599 05
QSO: 21002 CW 2009-11-29 1709 VE1RGB        599 5      KT8Y          599 04
QSO: 21002 CW 2009-11-29 1709 VE1RGB        599 5      NX0I          599 04
QSO: 21002 CW 2009-11-29 1710 VE1RGB        599 5      VP8NO         599 13
QSO: 21002 CW 2009-11-29 1711 VE1RGB        599 5      N4TB          599 05
QSO: 21002 CW 2009-11-29 1712 VE1RGB        599 5      WG9L          599 04
QSO: 21002 CW 2009-11-29 1712 VE1RGB        599 5      W0EWD         599 04
QSO: 21002 CW 2009-11-29 1712 VE1RGB        599 5      N0NI          599 04
QSO: 21002 CW 2009-11-29 1713 VE1RGB        599 5      W8TN          599 04
QSO: 21002 CW 2009-11-29 1714 VE1RGB        599 5      KC1XX         599 05
QSO: 21002 CW 2009-11-29 1714 VE1RGB        599 5      W5RU          599 04
QSO: 21002 CW 2009-11-29 1716 VE1RGB        599 5      W6OAT         599 03
QSO: 21002 CW 2009-11-29 1718 VE1RGB        599 5      N4WW          599 05
QSO: 21002 CW 2009-11-29 1718 VE1RGB        599 5      N2NL          599 05
QSO: 21002 CW 2009-11-29 1718 VE1RGB        599 5      W5ZO          599 04
QSO: 21002 CW 2009-11-29 1719 VE1RGB        599 5      K0KL          599 04
QSO: 21002 CW 2009-11-29 1719 VE1RGB        599 5      WD9CIR        599 04
QSO: 21002 CW 2009-11-29 1719 VE1RGB        599 5      WB9Z          599 04
QSO: 21002 CW 2009-11-29 1720 VE1RGB        599 5      K0FM          599 04
QSO: 21002 CW 2009-11-29 1721 VE1RGB        599 5      K0RU          599 04
QSO: 21002 CW 2009-11-29 1721 VE1RGB        599 5      K3MD          599 05
QSO: 21002 CW 2009-11-29 1722 VE1RGB        599 5      N9GH          599 04
QSO: 21002 CW 2009-11-29 1723 VE1RGB        599 5      VE3JI         599 04
QSO: 21002 CW 2009-11-29 1725 VE1RGB        599 5      W5GN          599 04
QSO: 21002 CW 2009-11-29 1726 VE1RGB        599 5      K2LE          599 05
QSO: 21002 CW 2009-11-29 1727 VE1RGB        599 5      N5WLA         599 04
QSO: 21002 CW 2009-11-29 1727 VE1RGB        599 5      AE5PW         599 04
QSO: 21002 CW 2009-11-29 1728 VE1RGB        599 5      W5VX          599 04
