START-OF-LOG: 3.0
CALLSIGN: K2SG
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1907046
OPERATORS: K2SG
NAME: TONY DEBIASI
CREATED-BY: N1MM Logger V9.11.0
LOCATION: SNJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7003 CW 2009-11-28 0002 K2SG          599 5      DF0HQ         599 14
QSO: 14014 CW 2009-11-29 1411 K2SG          599 5      OH8KVA        599 15
QSO: 14014 CW 2009-11-29 1411 K2SG          599 5      OK1KC         599 15
QSO: 14014 CW 2009-11-29 1411 K2SG          599 5      OK1LO         599 15
QSO: 14014 CW 2009-11-29 1412 K2SG          599 5      UR5KED        599 16
QSO: 14014 CW 2009-11-29 1412 K2SG          599 5      OH3LB         599 15
QSO: 14014 CW 2009-11-29 1412 K2SG          599 5      OM3KFF        599 15
QSO: 14014 CW 2009-11-29 1412 K2SG          599 5      VE2AWR        599 05
QSO: 14014 CW 2009-11-29 1413 K2SG          599 5      SP8YB         599 15
QSO: 14014 CW 2009-11-29 1413 K2SG          599 5      IK2EAY        599 15
QSO: 14014 CW 2009-11-29 1414 K2SG          599 5      DL1DXA        599 14
QSO: 14014 CW 2009-11-29 1414 K2SG          599 5      YO7LKW        599 20
QSO: 14014 CW 2009-11-29 1414 K2SG          599 5      PE1IWT        599 14
QSO: 14014 CW 2009-11-29 1415 K2SG          599 5      SP2LNW        599 15
QSO: 14014 CW 2009-11-29 1415 K2SG          599 5      DK0ED         599 14
QSO: 14014 CW 2009-11-29 1416 K2SG          599 5      OZ7BQ         599 14
QSO: 14014 CW 2009-11-29 1416 K2SG          599 5      DF3EH         599 14
QSO: 14014 CW 2009-11-29 1417 K2SG          599 5      S53A          599 15
QSO: 14014 CW 2009-11-29 1418 K2SG          599 5      YL2IP         599 15
QSO: 14014 CW 2009-11-29 1418 K2SG          599 5      OM3IAG        599 15
QSO: 14014 CW 2009-11-29 1419 K2SG          599 5      UT7EM         599 16
QSO: 14014 CW 2009-11-29 1420 K2SG          599 5      GM3YEH        599 14
QSO: 14014 CW 2009-11-29 1420 K2SG          599 5      DK2AT         599 14
QSO: 14014 CW 2009-11-29 1421 K2SG          599 5      DL5KUR        599 14
QSO: 14014 CW 2009-11-29 1422 K2SG          599 5      PD2YL         599 14
QSO: 14014 CW 2009-11-29 1422 K2SG          599 5      OH2BBT        599 15
QSO: 14014 CW 2009-11-29 1423 K2SG          599 5      SM5CIL        599 14
QSO: 14014 CW 2009-11-29 1424 K2SG          599 5      IK4BHO        599 15
QSO: 14014 CW 2009-11-29 1424 K2SG          599 5      DK9WI         599 14
QSO: 14014 CW 2009-11-29 1424 K2SG          599 5      DF5UL         599 14
QSO: 14014 CW 2009-11-29 1425 K2SG          599 5      SP3DOF        599 15
QSO: 14014 CW 2009-11-29 1425 K2SG          599 5      IS0AFM        599 15
QSO: 14014 CW 2009-11-29 1425 K2SG          599 5      SP1NY         599 15
QSO: 14014 CW 2009-11-29 1426 K2SG          599 5      VE2LX         599 05
QSO: 14014 CW 2009-11-29 1427 K2SG          599 5      SP4JCQ        599 15
QSO: 14014 CW 2009-11-29 1427 K2SG          599 5      SP1AEN        599 15
QSO: 14014 CW 2009-11-29 1428 K2SG          599 5      DL5DRM        599 14
QSO: 14014 CW 2009-11-29 1428 K2SG          599 5      YU1YJ         599 15
QSO: 14014 CW 2009-11-29 1428 K2SG          599 5      DL4AAE        599 14
QSO: 14014 CW 2009-11-29 1429 K2SG          599 5      OH1XY         599 15
QSO: 14014 CW 2009-11-29 1429 K2SG          599 5      EU2MM         599 16
QSO: 14014 CW 2009-11-29 1429 K2SG          599 5      EA2BD         599 14
QSO: 14014 CW 2009-11-29 1430 K2SG          599 5      HA0LG         599 15
QSO: 14014 CW 2009-11-29 1430 K2SG          599 5      UY1HY         599 16
QSO: 14014 CW 2009-11-29 1431 K2SG          599 5      LY2K          599 15
QSO: 14014 CW 2009-11-29 1431 K2SG          599 5      PA7LV         599 14
QSO: 14014 CW 2009-11-29 1431 K2SG          599 5      OH2XX         599 15
QSO: 14014 CW 2009-11-29 1431 K2SG          599 5      SQ3RX         599 15
QSO: 14014 CW 2009-11-29 1432 K2SG          599 5      S51UJ         599 15
QSO: 14014 CW 2009-11-29 1432 K2SG          599 5      SM0Q          599 14
QSO: 14014 CW 2009-11-29 1433 K2SG          599 5      YR8B          599 20
QSO: 14014 CW 2009-11-29 1433 K2SG          599 5      YO2ARV        599 20
QSO: 14014 CW 2009-11-29 1433 K2SG          599 5      LZ1BP         599 20
QSO: 14014 CW 2009-11-29 1434 K2SG          599 5      EA7NW         599 14
QSO: 14014 CW 2009-11-29 1435 K2SG          599 5      LA6CF         599 14
QSO: 14014 CW 2009-11-29 1435 K2SG          599 5      OK2HI         599 15
QSO: 14014 CW 2009-11-29 1435 K2SG          599 5      DA6DW         599 14
QSO: 14014 CW 2009-11-29 1436 K2SG          599 5      LA6IHA        599 14
QSO: 14014 CW 2009-11-29 1436 K2SG          599 5      YU1PJ         599 15
QSO: 14014 CW 2009-11-29 1437 K2SG          599 5      EW3LN         599 16
QSO: 21039 CW 2009-11-29 1447 K2SG          599 5      DL0WH         599 14
QSO: 21039 CW 2009-11-29 1448 K2SG          599 5      ON4DY         599 14
QSO: 21039 CW 2009-11-29 1448 K2SG          599 5      G4KFT         599 14
QSO: 21039 CW 2009-11-29 1449 K2SG          599 5      F5ILS         599 14
QSO: 21039 CW 2009-11-29 1450 K2SG          599 5      SE6N          599 14
QSO: 21039 CW 2009-11-29 1450 K2SG          599 5      OV3X          599 14
QSO: 21039 CW 2009-11-29 1451 K2SG          599 5      G4ZFJ         599 14
QSO: 21039 CW 2009-11-29 1451 K2SG          599 5      DO1SC         599 14
QSO: 21039 CW 2009-11-29 1452 K2SG          599 5      DK1KC         599 14
QSO: 21039 CW 2009-11-29 1452 K2SG          599 5      SP2GCE        599 15
QSO: 21039 CW 2009-11-29 1453 K2SG          599 5      DJ8EW         599 14
QSO: 21039 CW 2009-11-29 1453 K2SG          599 5      S57U          599 15
QSO: 21039 CW 2009-11-29 1454 K2SG          599 5      UA2FL         599 15
QSO: 21039 CW 2009-11-29 1454 K2SG          599 5      G3ZRJ         599 14
QSO: 21039 CW 2009-11-29 1455 K2SG          599 5      EA5BWR        599 14
QSO: 21039 CW 2009-11-29 1455 K2SG          599 5      DK0ED         599 14
QSO: 21039 CW 2009-11-29 1456 K2SG          599 5      SP5XOR        599 15
QSO: 21039 CW 2009-11-29 1456 K2SG          599 5      DL5GAC        599 14
QSO: 21039 CW 2009-11-29 1456 K2SG          599 5      DL9MFY        599 14
QSO: 21039 CW 2009-11-29 1457 K2SG          599 5      OZ7BQ         599 14
QSO: 21039 CW 2009-11-29 1457 K2SG          599 5      LA4IR         599 14
QSO: 21039 CW 2009-11-29 1458 K2SG          599 5      EA4NW         599 14
QSO: 21039 CW 2009-11-29 1458 K2SG          599 5      G3ZQH         599 14
QSO: 21039 CW 2009-11-29 1459 K2SG          599 5      SP3CGK        599 15
QSO: 21039 CW 2009-11-29 1500 K2SG          599 5      PA3CSG        599 14
QSO: 21039 CW 2009-11-29 1501 K2SG          599 5      SP1MHZ        599 15
QSO: 21039 CW 2009-11-29 1501 K2SG          599 5      SP3DSC        599 15
QSO: 21039 CW 2009-11-29 1503 K2SG          599 5      F5BBD         599 14
QSO: 21039 CW 2009-11-29 1503 K2SG          599 5      K2CUB         599 05
QSO: 21039 CW 2009-11-29 1503 K2SG          599 5      EI6IZ         599 14
QSO: 21039 CW 2009-11-29 1504 K2SG          599 5      F5PRH         599 14
QSO: 21039 CW 2009-11-29 1505 K2SG          599 5      F5GGL         599 14
QSO: 21039 CW 2009-11-29 1505 K2SG          599 5      EA7MT         599 14
QSO: 21039 CW 2009-11-29 1506 K2SG          599 5      SM7YEA        599 14
QSO: 21039 CW 2009-11-29 1506 K2SG          599 5      DL2A          599 14
QSO: 21039 CW 2009-11-29 1506 K2SG          599 5      IK3ORD        599 15
QSO: 21039 CW 2009-11-29 1507 K2SG          599 5      SN1I          599 15
QSO: 21039 CW 2009-11-29 1507 K2SG          599 5      G3IAF         599 14
QSO: 21039 CW 2009-11-29 1508 K2SG          599 5      G3ORY         599 14
QSO: 21039 CW 2009-11-29 1508 K2SG          599 5      PA2CHM        599 14
QSO: 21039 CW 2009-11-29 1508 K2SG          599 5      S52AU         599 15
QSO: 21039 CW 2009-11-29 1509 K2SG          599 5      PA3BFH        599 14
QSO: 21039 CW 2009-11-29 1510 K2SG          599 5      G3LUW         599 14
QSO: 21039 CW 2009-11-29 1511 K2SG          599 5      DO7DSV        599 14
QSO: 21039 CW 2009-11-29 1512 K2SG          599 5      F5VV          599 14
QSO: 21039 CW 2009-11-29 1512 K2SG          599 5      EE2W          599 14
QSO: 21039 CW 2009-11-29 1512 K2SG          599 5      OZ7TTT        599 14
QSO: 21039 CW 2009-11-29 1513 K2SG          599 5      PA3AAV        599 14
QSO: 21039 CW 2009-11-29 1513 K2SG          599 5      PA0GJV        599 14
QSO: 21039 CW 2009-11-29 1514 K2SG          599 5      G3KKP         599 14
QSO: 21039 CW 2009-11-29 1515 K2SG          599 5      I4VJC         599 15
QSO: 21039 CW 2009-11-29 1515 K2SG          599 5      OZ1CTK        599 14
QSO: 21039 CW 2009-11-29 1515 K2SG          599 5      G4ENZ         599 14
QSO: 21039 CW 2009-11-29 1516 K2SG          599 5      HB9CBR        599 14
QSO: 21039 CW 2009-11-29 1516 K2SG          599 5      SF7WT         599 14
QSO: 21039 CW 2009-11-29 1517 K2SG          599 5      F1GTU         599 14
QSO: 21039 CW 2009-11-29 1517 K2SG          599 5      GW0RYT        599 14
QSO: 21039 CW 2009-11-29 1518 K2SG          599 5      SM5Q          599 14
QSO: 21039 CW 2009-11-29 1518 K2SG          599 5      DL1RYD        599 14
QSO: 21039 CW 2009-11-29 1518 K2SG          599 5      LZ9W          599 20
QSO: 21039 CW 2009-11-29 1519 K2SG          599 5      M3W           599 14
QSO: 21039 CW 2009-11-29 1520 K2SG          599 5      HB9ZY         599 14
QSO: 21039 CW 2009-11-29 1520 K2SG          599 5      OK1HX         599 15
QSO: 21039 CW 2009-11-29 1521 K2SG          599 5      OQ3R          599 14
QSO: 21039 CW 2009-11-29 1521 K2SG          599 5      F5INJ         599 14
QSO: 21039 CW 2009-11-29 1521 K2SG          599 5      DJ1YF         599 14
QSO: 21039 CW 2009-11-29 1523 K2SG          599 5      DL7AU         599 14
QSO: 21039 CW 2009-11-29 1523 K2SG          599 5      TM6X          599 14
QSO: 21039 CW 2009-11-29 1524 K2SG          599 5      OZ4B          599 14
QSO: 21039 CW 2009-11-29 1525 K2SG          599 5      9A4M          599 15
QSO: 21039 CW 2009-11-29 1525 K2SG          599 5      ON4WE         599 14
QSO: 21039 CW 2009-11-29 1526 K2SG          599 5      GI4SJQ        599 14
QSO: 21039 CW 2009-11-29 1526 K2SG          599 5      OK1IC         599 15
QSO: 21039 CW 2009-11-29 1527 K2SG          599 5      DJ6BQ         599 14
QSO: 21039 CW 2009-11-29 1528 K2SG          599 5      G0HDB         599 14
QSO: 21039 CW 2009-11-29 1528 K2SG          599 5      PA3C          599 14
QSO: 21039 CW 2009-11-29 1529 K2SG          599 5      IZ0GYP        599 15
QSO: 21039 CW 2009-11-29 1529 K2SG          599 5      DL7EDH        599 14
QSO: 21039 CW 2009-11-29 1530 K2SG          599 5      G3XYC         599 14
QSO: 21039 CW 2009-11-29 1530 K2SG          599 5      CT1DJE        599 14
QSO: 21039 CW 2009-11-29 1531 K2SG          599 5      DL1BUG        599 14
QSO: 21039 CW 2009-11-29 1533 K2SG          599 5      PA0JNH        599 14
QSO: 21039 CW 2009-11-29 1533 K2SG          599 5      V51YJ         599 38
QSO: 21039 CW 2009-11-29 1533 K2SG          599 5      KD9B          599 04
QSO: 21039 CW 2009-11-29 1534 K2SG          599 5      DL7ANR        599 14
QSO: 21039 CW 2009-11-29 1534 K2SG          599 5      G4DDX         599 14
QSO: 28019 CW 2009-11-29 1538 K2SG          599 5      9J3A          599 36
QSO: 28020 CW 2009-11-29 1540 K2SG          599 5      K2GN          599 05
QSO: 21040 CW 2009-11-29 1542 K2SG          599 5      OK8YD         599 15
QSO: 21040 CW 2009-11-29 1543 K2SG          599 5      DK4WF         599 14
QSO: 21040 CW 2009-11-29 1544 K2SG          599 5      VE3CR         599 04
QSO: 21040 CW 2009-11-29 1544 K2SG          599 5      MD0CCE        599 14
QSO: 21040 CW 2009-11-29 1546 K2SG          599 5      G4AZN         599 14
QSO: 21040 CW 2009-11-29 1548 K2SG          599 5      DH6BH         599 14
QSO: 21040 CW 2009-11-29 1548 K2SG          599 5      DL0HNF        599 14
QSO: 21040 CW 2009-11-29 1549 K2SG          599 5      G4RLS         599 14
QSO: 21040 CW 2009-11-29 1553 K2SG          599 5      ZD8RH         599 36
QSO: 21028 CW 2009-11-29 1553 K2SG          599 5      J39BS         599 08
QSO: 21039 CW 2009-11-29 1555 K2SG          599 5      LX30AK        599 14
QSO: 21063 CW 2009-11-29 1556 K2SG          599 5      A25NW         599 38
QSO: 21062 CW 2009-11-29 1557 K2SG          599 5      HQ9R          599 07
QSO: 21061 CW 2009-11-29 1557 K2SG          599 5      FY5KE         599 09
QSO: 21064 CW 2009-11-29 1558 K2SG          599 5      YN2GY         599 07
QSO: 21056 CW 2009-11-29 1558 K2SG          599 5      YV1FM         599 09
QSO: 21053 CW 2009-11-29 1559 K2SG          599 5      6Y1V          599 08
QSO: 21062 CW 2009-11-29 1601 K2SG          599 5      VE2IM         599 02
QSO: 14002 CW 2009-11-29 1614 K2SG          599 5      LN9Z          599 14
QSO: 14003 CW 2009-11-29 1614 K2SG          599 5      IK2HDF        599 15
QSO: 14018 CW 2009-11-29 1617 K2SG          599 5      EA5CW         599 14
QSO: 14020 CW 2009-11-29 1618 K2SG          599 5      VE3YAA        599 04
QSO: 14020 CW 2009-11-29 1618 K2SG          599 5      EA7WA         599 14
QSO: 14021 CW 2009-11-29 1619 K2SG          599 5      HB9TSW        599 14
QSO: 14022 CW 2009-11-29 1620 K2SG          599 5      GM0F          599 14
QSO: 14023 CW 2009-11-29 1628 K2SG          599 5      EA5VN         599 14
QSO: 14023 CW 2009-11-29 1629 K2SG          599 5      IK8SEU        599 15
QSO: 14023 CW 2009-11-29 1631 K2SG          599 5      DK0IW         599 14
QSO: 14023 CW 2009-11-29 1632 K2SG          599 5      ZM1A          599 32
QSO: 14023 CW 2009-11-29 1633 K2SG          599 5      HE8DDE        599 14
QSO: 14023 CW 2009-11-29 1634 K2SG          599 5      DL7UIO        599 14
QSO: 14023 CW 2009-11-29 1635 K2SG          599 5      OQ4B          599 14
QSO: 14023 CW 2009-11-29 1636 K2SG          599 5      DL4ZA         599 14
QSO: 14023 CW 2009-11-29 1636 K2SG          599 5      G3BFP         599 14
QSO: 14023 CW 2009-11-29 1637 K2SG          599 5      EA1BRB        599 14
QSO: 14023 CW 2009-11-29 1637 K2SG          599 5      ON6FC         599 14
QSO: 14023 CW 2009-11-29 1639 K2SG          599 5      IZ3DBA        599 15
QSO: 14023 CW 2009-11-29 1641 K2SG          599 5      G3KN          599 14
QSO: 14023 CW 2009-11-29 1641 K2SG          599 5      OE9R          599 15
QSO: 28029 CW 2009-11-29 1644 K2SG          599 5      HC8GR         599 10
QSO: 21042 CW 2009-11-29 1650 K2SG          599 5      KP4M          599 08
QSO: 21043 CW 2009-11-29 1651 K2SG          599 5      OA4SS         599 10
QSO: 14062 CW 2009-11-29 1655 K2SG          599 5      EI5DI         599 14
QSO: 14062 CW 2009-11-29 1655 K2SG          599 5      K5TTT         599 04
QSO: 14062 CW 2009-11-29 1656 K2SG          599 5      DL8KJ         599 14
QSO: 14062 CW 2009-11-29 1657 K2SG          599 5      G0WSC         599 14
QSO: 14062 CW 2009-11-29 1658 K2SG          599 5      G8JXV         599 14
QSO: 14062 CW 2009-11-29 1659 K2SG          599 5      EA2GP         599 14
QSO: 14062 CW 2009-11-29 1701 K2SG          599 5      OQ3R          599 14
QSO: 14062 CW 2009-11-29 1701 K2SG          599 5      GI4DOH        599 14
QSO: 14062 CW 2009-11-29 1701 K2SG          599 5      EA7MT         599 14
QSO: 14062 CW 2009-11-29 1702 K2SG          599 5      MW0RZC        599 14
QSO: 14062 CW 2009-11-29 1703 K2SG          599 5      G3ZRJ         599 14
QSO: 14062 CW 2009-11-29 1704 K2SG          599 5      HB9CQL        599 14
QSO: 14062 CW 2009-11-29 1704 K2SG          599 5      HB9CNU        599 14
QSO: 14062 CW 2009-11-29 1706 K2SG          599 5      TF/G0TSM      599 40
QSO: 14062 CW 2009-11-29 1706 K2SG          599 5      EA5DKU        599 14
QSO: 14062 CW 2009-11-29 1707 K2SG          599 5      S50K          599 15
QSO: 14062 CW 2009-11-29 1707 K2SG          599 5      EA5GIE        599 14
QSO: 14062 CW 2009-11-29 1708 K2SG          599 5      PA3DBS        599 14
QSO: 14062 CW 2009-11-29 1709 K2SG          599 5      VA7ST         599 03
QSO: 14062 CW 2009-11-29 1709 K2SG          599 5      F5VV          599 14
QSO: 14062 CW 2009-11-29 1710 K2SG          599 5      F5ODA         599 14
QSO: 14062 CW 2009-11-29 1710 K2SG          599 5      G4IKR         599 14
QSO: 14062 CW 2009-11-29 1712 K2SG          599 5      DJ6BQ         599 14
QSO: 14062 CW 2009-11-29 1712 K2SG          599 5      F5SGI         599 14
QSO: 14062 CW 2009-11-29 1713 K2SG          599 5      PI4COM        599 14
QSO: 14062 CW 2009-11-29 1713 K2SG          599 5      F4FDA         599 14
QSO: 14062 CW 2009-11-29 1714 K2SG          599 5      F5NBK         599 14
QSO: 14062 CW 2009-11-29 1714 K2SG          599 5      PI4CC         599 14
QSO: 14062 CW 2009-11-29 1715 K2SG          599 5      GM3JQJ        599 14
QSO: 14062 CW 2009-11-29 1716 K2SG          599 5      F5PRH         599 14
QSO: 14062 CW 2009-11-29 1716 K2SG          599 5      VE1AL         599 05
QSO: 14062 CW 2009-11-29 1717 K2SG          599 5      G3JDT         599 14
QSO: 14062 CW 2009-11-29 1717 K2SG          599 5      F5JU          599 14
QSO: 14062 CW 2009-11-29 1717 K2SG          599 5      OQ5A          599 14
QSO: 14062 CW 2009-11-29 1718 K2SG          599 5      EA8CAC        599 33
QSO: 14062 CW 2009-11-29 1718 K2SG          599 5      VE3XD         599 04
QSO: 14062 CW 2009-11-29 1719 K2SG          599 5      G4EDG         599 14
QSO: 14062 CW 2009-11-29 1720 K2SG          599 5      TM2T          599 14
QSO: 14062 CW 2009-11-29 1723 K2SG          599 5      G4FKA         599 14
QSO: 14058 CW 2009-11-29 1726 K2SG          599 5      XE2GG         599 06
QSO: 14038 CW 2009-11-29 1728 K2SG          599 5      V31CW         599 07
QSO: 14026 CW 2009-11-29 1735 K2SG          599 5      UP2L          599 17
QSO: 14046 CW 2009-11-29 1736 K2SG          599 5      FM5CD         599 08
QSO: 14043 CW 2009-11-29 1741 K2SG          599 5      MW0CWJ        599 14
QSO: 14043 CW 2009-11-29 1743 K2SG          599 5      PI4WLD        599 14
QSO: 14043 CW 2009-11-29 1744 K2SG          599 5      EA5CP         599 14
QSO: 14043 CW 2009-11-29 1745 K2SG          599 5      VE7BZR        599 03
QSO: 14043 CW 2009-11-29 1746 K2SG          599 5      M0IKE         599 14
QSO: 14043 CW 2009-11-29 1747 K2SG          599 5      W2NO          599 05
QSO: 14043 CW 2009-11-29 1747 K2SG          599 5      VE7VR         599 03
QSO: 14043 CW 2009-11-29 1749 K2SG          599 5      LN3Z          599 14
QSO: 14057 CW 2009-11-29 1756 K2SG          599 5      V5/DJ4SO      599 38
QSO: 14076 CW 2009-11-29 1759 K2SG          599 5      TF3GB         599 40
QSO: 14089 CW 2009-11-29 1759 K2SG          599 5      VE2IM         599 02
QSO: 21028 CW 2009-11-29 1824 K2SG          599 5      ZM1A          599 32
QSO: 21028 CW 2009-11-29 1825 K2SG          599 5      KH7B          599 31
QSO: 21048 CW 2009-11-29 1827 K2SG          599 5      KH6ZN         599 31
QSO: 21015 CW 2009-11-29 1829 K2SG          599 5      FO8RZ         599 32
QSO: 21027 CW 2009-11-29 1831 K2SG          599 5      VP2V/DL7VOG   599 08
QSO: 21031 CW 2009-11-29 1834 K2SG          599 5      P40A          599 09
QSO: 21053 CW 2009-11-29 1835 K2SG          599 5      PY2EX         599 11
QSO: 21069 CW 2009-11-29 1836 K2SG          599 5      V47NT         599 08
QSO: 21083 CW 2009-11-29 1841 K2SG          599 5      PZ5X          599 09
QSO: 21071 CW 2009-11-29 1841 K2SG          599 5      LU2FLN        599 13
QSO: 21063 CW 2009-11-29 1843 K2SG          599 5      J38XJ         599 08
QSO: 21062 CW 2009-11-29 1843 K2SG          599 5      J79WE         599 08
QSO: 28005 CW 2009-11-29 1846 K2SG          599 5      CX1AA         599 13
QSO: 28010 CW 2009-11-29 1846 K2SG          599 5      LT1F          599 13
QSO: 28014 CW 2009-11-29 1849 K2SG          599 5      LU1HF         599 13
QSO: 28017 CW 2009-11-29 1850 K2SG          599 5      PP5BZ         599 11
QSO: 28024 CW 2009-11-29 1850 K2SG          599 5      LP1H          599 13
QSO: 28026 CW 2009-11-29 1851 K2SG          599 5      PJ4A          599 09
QSO: 28039 CW 2009-11-29 1852 K2SG          599 5      LU8YE         599 13
QSO: 21006 CW 2009-11-29 1856 K2SG          599 5      PT2ZHA        599 11
QSO: 21007 CW 2009-11-29 1858 K2SG          599 5      HK3O          599 09
QSO: 21012 CW 2009-11-29 1859 K2SG          599 5      ZP9IS         599 11
QSO: 21014 CW 2009-11-29 1900 K2SG          599 5      LU3FD         599 13
QSO: 21019 CW 2009-11-29 1902 K2SG          599 5      YS4U          599 07
QSO: 21030 CW 2009-11-29 1902 K2SG          599 5      ZF2AM         599 08
QSO: 21040 CW 2009-11-29 1904 K2SG          599 5      ZS1EL         599 38
QSO: 21033 CW 2009-11-29 1906 K2SG          599 5      VA7ST         599 03
QSO: 21033 CW 2009-11-29 1907 K2SG          599 5      ZL2AGY        599 32
QSO: 21044 CW 2009-11-29 1908 K2SG          599 5      ZL1BYZ        599 32
QSO: 21041 CW 2009-11-29 1910 K2SG          599 5      XE2GG         599 06
QSO: 21048 CW 2009-11-29 1923 K2SG          599 5      PP1CZ         599 11
QSO: 21036 CW 2009-11-29 1926 K2SG          599 5      ZS4U          599 38
QSO: 28021 CW 2009-11-29 1929 K2SG          599 5      ZM4T          599 32
QSO: 21003 CW 2009-11-29 1946 K2SG          599 5      T48K          599 08
QSO: 21008 CW 2009-11-29 1946 K2SG          599 5      ZL1AZE        599 32
QSO: 28032 CW 2009-11-29 1953 K2SG          599 5      OA4SS         599 10
QSO: 21026 CW 2009-11-29 1954 K2SG          599 5      PJ2T          599 09
QSO: 21040 CW 2009-11-29 1958 K2SG          599 5      HK1KYR        599 09
QSO: 21059 CW 2009-11-29 2001 K2SG          599 5      4M5IR         599 09
QSO: 21058 CW 2009-11-29 2002 K2SG          599 5      PY2MTV        599 11
QSO: 21085 CW 2009-11-29 2003 K2SG          599 5      VP2E          599 08
QSO: 14006 CW 2009-11-29 2005 K2SG          599 5      FM5LD         599 08
QSO: 14019 CW 2009-11-29 2007 K2SG          599 5      ZD8RH         599 36
QSO: 28028 CW 2009-11-29 2010 K2SG          599 5      H7A           599 07
QSO: 21033 CW 2009-11-29 2021 K2SG          599 5      KH7C          599 31
QSO: 14058 CW 2009-11-29 2038 K2SG          599 5      ZW5UN         599 11
QSO: 14067 CW 2009-11-29 2039 K2SG          599 5      PR7AR         599 11
QSO: 21014 CW 2009-11-29 2041 K2SG          599 5      LU3FID        599 13
QSO: 21073 CW 2009-11-29 2044 K2SG          599 5      PY2WB         599 11
QSO: 21067 CW 2009-11-29 2044 K2SG          599 5      CW7T          599 13
QSO: 21060 CW 2009-11-29 2045 K2SG          599 5      LU5OM         599 13
QSO:  7008 CW 2009-11-29 2109 K2SG          599 5      S50R          599 15
QSO:  7009 CW 2009-11-29 2110 K2SG          599 5      RL4R          599 16
QSO:  7007 CW 2009-11-29 2111 K2SG          599 5      YM3A          599 20
QSO:  7009 CW 2009-11-29 2112 K2SG          599 5      F5NBX         599 14
QSO:  7011 CW 2009-11-29 2113 K2SG          599 5      LZ7J          599 20
QSO:  7018 CW 2009-11-29 2115 K2SG          599 5      ED2R          599 14
QSO:  7019 CW 2009-11-29 2116 K2SG          599 5      VC3O          599 04
QSO:  7020 CW 2009-11-29 2119 K2SG          599 5      UA3MNB        599 16
QSO:  7029 CW 2009-11-29 2123 K2SG          599 5      EA7CIX        599 14
QSO:  7029 CW 2009-11-29 2123 K2SG          599 5      YT0A          599 15
QSO:  7029 CW 2009-11-29 2124 K2SG          599 5      DL2AL         599 14
QSO:  7029 CW 2009-11-29 2124 K2SG          599 5      P43JB         599 09
QSO:  7029 CW 2009-11-29 2125 K2SG          599 5      G0HVQ         599 14
QSO:  7029 CW 2009-11-29 2126 K2SG          599 5      EA7AHA        599 14
QSO:  7029 CW 2009-11-29 2127 K2SG          599 5      AE5PW         599 04
QSO:  7029 CW 2009-11-29 2128 K2SG          599 5      S53RA         599 15
QSO:  7029 CW 2009-11-29 2129 K2SG          599 5      AE5KM         599 04
QSO:  7029 CW 2009-11-29 2130 K2SG          599 5      YO3FRI        599 20
QSO:  7029 CW 2009-11-29 2131 K2SG          599 5      ON6DP         599 14
QSO:  7029 CW 2009-11-29 2132 K2SG          599 5      UT5UN         599 16
QSO:  7029 CW 2009-11-29 2132 K2SG          599 5      SN2K          599 15
QSO:  7029 CW 2009-11-29 2132 K2SG          599 5      HG7T          599 15
QSO:  7029 CW 2009-11-29 2133 K2SG          599 5      SP6IHE        599 15
QSO:  7029 CW 2009-11-29 2133 K2SG          599 5      DK0IU         599 14
QSO:  7029 CW 2009-11-29 2134 K2SG          599 5      IK1WGX        599 15
QSO:  7029 CW 2009-11-29 2135 K2SG          599 5      OK1HX         599 15
QSO:  7029 CW 2009-11-29 2135 K2SG          599 5      F6CXJ         599 14
QSO:  7029 CW 2009-11-29 2136 K2SG          599 5      LZ5ZI         599 20
QSO:  7029 CW 2009-11-29 2136 K2SG          599 5      IV3AZV        599 15
QSO:  7029 CW 2009-11-29 2137 K2SG          599 5      SP4TKR        599 15
QSO:  7029 CW 2009-11-29 2137 K2SG          599 5      LZ5ZI         599 20
QSO:  7029 CW 2009-11-29 2137 K2SG          599 5      SN3X          599 15
QSO:  7029 CW 2009-11-29 2138 K2SG          599 5      S57OWA        599 15
QSO:  7029 CW 2009-11-29 2138 K2SG          599 5      YL5T          599 15
QSO:  7029 CW 2009-11-29 2138 K2SG          599 5      HA3MU         599 15
QSO:  7029 CW 2009-11-29 2138 K2SG          599 5      VE3RZ         599 04
QSO:  7029 CW 2009-11-29 2139 K2SG          599 5      HB9ARF        599 14
QSO:  7029 CW 2009-11-29 2139 K2SG          599 5      RK4FWX        599 16
QSO:  7029 CW 2009-11-29 2140 K2SG          599 5      VE1OP         599 05
QSO:  7029 CW 2009-11-29 2140 K2SG          599 5      PA3BFH        599 14
QSO:  7029 CW 2009-11-29 2141 K2SG          599 5      I3EVK         599 15
QSO:  7029 CW 2009-11-29 2141 K2SG          599 5      VE1AL         599 05
QSO:  7029 CW 2009-11-29 2141 K2SG          599 5      UA3SAQ        599 16
QSO:  7029 CW 2009-11-29 2142 K2SG          599 5      OH2XX         599 15
QSO:  7029 CW 2009-11-29 2142 K2SG          599 5      EI0W          599 14
QSO:  7029 CW 2009-11-29 2143 K2SG          599 5      IK8TEO        599 15
