START-OF-LOG: 3.0
CALLSIGN: C6APR
CLUB: Low Country Contest Club
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 695244
OPERATORS: W2GJ, K3IXD, K4QO
NAME: Peter Radding
SOAPBOX: Our second operation from Crooked Island in the Southern Bahamas.
SOAPBOX: Due to problems with the airplane, we arrived later than expected and
SOAPBOX: were not on the air until one hour into the contest. Lost our amp and
SOAPBOX: the rig only put out 90w but verticals on the beach, along with the C6
SOAPBOX: call made it an enjoyable contest. 90w vs 250w is not much of a handicap
SOAPBOX: on 40m, 20m and 15m but on the rest of the bands we suffered. The Crooked
SOAPBOX: Island Lodge, Pittstown Point, Crooked Island, Bahamas is a ham friendly
SOAPBOX: resort.
CREATED-BY: N1MM Logger V6.9.5
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO: 14000 PH 2006-10-28 0053 C6APR         59  8      VE3EJ         59  04     1
QSO: 21000 PH 2006-10-28 1903 C6APR         59  8      6W1RY         59  35     0
QSO: 21000 PH 2006-10-28 1905 C6APR         59  8      NN3Q          59  05     0
QSO: 21000 PH 2006-10-28 1906 C6APR         59  8      VA3VO         59  04     0
QSO: 21000 PH 2006-10-28 1906 C6APR         59  8      AB3CX         59  05     0
QSO: 21000 PH 2006-10-28 1906 C6APR         59  8      AB5C          59  04     0
QSO: 21000 PH 2006-10-28 1908 C6APR         59  8      K1KI          59  05     0
QSO: 21000 PH 2006-10-28 1909 C6APR         59  8      WB0GGM        59  04     0
QSO: 21000 PH 2006-10-28 1909 C6APR         59  8      K8CW          59  04     0
QSO: 21000 PH 2006-10-28 1909 C6APR         59  8      NA2P          59  05     0
QSO: 21000 PH 2006-10-28 1910 C6APR         59  8      K3TLP         59  05     0
QSO: 21000 PH 2006-10-28 1910 C6APR         59  8      WZ8DX         59  04     0
QSO: 21000 PH 2006-10-28 1910 C6APR         59  8      W7NG          59  03     0
QSO: 21000 PH 2006-10-28 1910 C6APR         59  8      KB7EEG        59  03     0
QSO: 21000 PH 2006-10-28 1911 C6APR         59  8      K8ZIZ         59  04     0
QSO: 21000 PH 2006-10-28 1912 C6APR         59  8      N7BK          59  03     0
QSO: 21000 PH 2006-10-28 1913 C6APR         59  8      W0ML          59  04     0
QSO: 21000 PH 2006-10-28 1913 C6APR         59  8      EA5EOR        59  14     0
QSO: 21000 PH 2006-10-28 1914 C6APR         59  8      K3WL          59  05     0
QSO: 21000 PH 2006-10-28 1915 C6APR         59  8      N7NJO         59  03     0
QSO: 21000 PH 2006-10-28 1915 C6APR         59  8      W2HTS         59  05     0
QSO: 21000 PH 2006-10-28 1915 C6APR         59  8      K2OAK         59  05     0
QSO: 21000 PH 2006-10-28 1917 C6APR         59  8      K2UVV         59  05     0
QSO: 21000 PH 2006-10-28 1917 C6APR         59  8      K0GEO         59  04     0
QSO: 21000 PH 2006-10-28 1918 C6APR         59  8      W7UT          59  03     0
QSO: 21000 PH 2006-10-28 1918 C6APR         59  8      K9DN          59  04     0
QSO: 21000 PH 2006-10-28 1918 C6APR         59  8      AB0ZO         59  04     0
QSO: 21000 PH 2006-10-28 1918 C6APR         59  8      KQ3V          59  05     0
QSO: 21000 PH 2006-10-28 1919 C6APR         59  8      N2IC          59  04     0
QSO: 21000 PH 2006-10-28 1919 C6APR         59  8      N5MT          59  04     0
QSO: 21000 PH 2006-10-28 1919 C6APR         59  8      W2CG          59  05     0
QSO: 21000 PH 2006-10-28 1919 C6APR         59  8      KE3C          59  05     0
QSO: 21000 PH 2006-10-28 1920 C6APR         59  8      K2AX          59  05     0
QSO: 21000 PH 2006-10-28 1920 C6APR         59  8      NE3F          59  05     0
QSO: 21000 PH 2006-10-28 1920 C6APR         59  8      K1OW          59  05     0
QSO: 21000 PH 2006-10-28 1921 C6APR         59  8      W1CU          59  05     0
QSO: 21000 PH 2006-10-28 1921 C6APR         59  8      N9KO          59  04     0
QSO: 21000 PH 2006-10-28 1921 C6APR         59  8      N4RV          59  05     0
QSO: 21000 PH 2006-10-28 1921 C6APR         59  8      K1IR          59  05     0
QSO: 21000 PH 2006-10-28 1922 C6APR         59  8      K8LEE         59  04     0
QSO: 21000 PH 2006-10-28 1922 C6APR         59  8      K5ZD          59  05     0
QSO: 21000 PH 2006-10-28 1922 C6APR         59  8      K0SR          59  04     0
QSO: 21000 PH 2006-10-28 1922 C6APR         59  8      K8SMC         59  04     0
QSO: 21000 PH 2006-10-28 1922 C6APR         59  8      W3NX          59  05     0
QSO: 21000 PH 2006-10-28 1923 C6APR         59  8      NT5V          59  04     0
QSO: 21000 PH 2006-10-28 1923 C6APR         59  8      K8VUS         59  04     0
QSO: 21000 PH 2006-10-28 1923 C6APR         59  8      N2LBR         59  05     0
QSO: 21000 PH 2006-10-28 1923 C6APR         59  8      K1TC          59  05     0
QSO: 21000 PH 2006-10-28 1924 C6APR         59  8      W1SD          59  05     0
QSO: 21000 PH 2006-10-28 1924 C6APR         59  8      W1GD          59  05     0
QSO: 21000 PH 2006-10-28 1924 C6APR         59  8      WA9WJJ        59  04     0
QSO: 21000 PH 2006-10-28 1925 C6APR         59  8      N8II          59  05     0
QSO: 21000 PH 2006-10-28 1925 C6APR         59  8      WB1EDI        59  05     0
QSO: 21000 PH 2006-10-28 1925 C6APR         59  8      CT3YA         59  33     0
QSO: 21000 PH 2006-10-28 1925 C6APR         59  8      W8FT          59  04     0
QSO: 21000 PH 2006-10-28 1925 C6APR         59  8      NI7T          59  03     0
QSO: 21000 PH 2006-10-28 1926 C6APR         59  8      W5PUF         59  04     0
QSO: 21000 PH 2006-10-28 1926 C6APR         59  8      K4OP          59  04     0
QSO: 21000 PH 2006-10-28 1926 C6APR         59  8      K9RS          59  05     0
QSO: 21000 PH 2006-10-28 1926 C6APR         59  8      K3DI          59  05     0
QSO: 21000 PH 2006-10-28 1927 C6APR         59  8      K7ZSD         59  03     0
QSO: 21000 PH 2006-10-28 1927 C6APR         59  8      K5YA          59  04     0
QSO: 21000 PH 2006-10-28 1927 C6APR         59  8      W2ZQ          59  05     0
QSO: 21000 PH 2006-10-28 1928 C6APR         59  8      WC8VOA        59  04     0
QSO: 21000 PH 2006-10-28 1928 C6APR         59  8      W0VX          59  04     0
QSO: 21000 PH 2006-10-28 1929 C6APR         59  8      N1GLT         59  05     0
QSO: 21000 PH 2006-10-28 1929 C6APR         59  8      NG2X          59  05     0
QSO: 21000 PH 2006-10-28 1929 C6APR         59  8      N8BM          59  04     0
QSO: 21000 PH 2006-10-28 1929 C6APR         59  8      KS4V          59  04     0
QSO: 21000 PH 2006-10-28 1929 C6APR         59  8      KC1XX         59  05     0
QSO: 21000 PH 2006-10-28 1930 C6APR         59  8      WA3C          59  04     0
QSO: 21000 PH 2006-10-28 1930 C6APR         59  8      W3LL          59  05     0
QSO: 21000 PH 2006-10-28 1930 C6APR         59  8      K1TTT         59  05     0
QSO: 21000 PH 2006-10-28 1931 C6APR         59  8      N3DAP         59  05     0
QSO: 21000 PH 2006-10-28 1931 C6APR         59  8      K2BA          59  04     0
QSO: 21000 PH 2006-10-28 1932 C6APR         59  8      KB6NAN        59  03     0
QSO: 21000 PH 2006-10-28 1932 C6APR         59  8      OM8A          59  15     0
QSO: 21000 PH 2006-10-28 1932 C6APR         59  8      W1AO          59  05     0
QSO: 21000 PH 2006-10-28 1933 C6APR         59  8      WB3AAL        59  05     0
QSO: 21000 PH 2006-10-28 1933 C6APR         59  8      K5FD          59  04     0
QSO: 21000 PH 2006-10-28 1933 C6APR         59  8      K2IC          59  05     0
QSO: 21000 PH 2006-10-28 1933 C6APR         59  8      W8WVM         59  05     0
QSO: 21000 PH 2006-10-28 1934 C6APR         59  8      W3TXQ         57  05     0
QSO: 21000 PH 2006-10-28 1934 C6APR         59  8      K5MA          59  05     0
QSO: 21000 PH 2006-10-28 1935 C6APR         59  8      N3AM          59  05     0
QSO: 21000 PH 2006-10-28 1935 C6APR         59  8      N3HQB         59  05     0
QSO: 21000 PH 2006-10-28 1935 C6APR         59  8      NU8L          59  04     0
QSO: 21000 PH 2006-10-28 1935 C6APR         59  8      AB3EF         59  05     0
QSO: 21000 PH 2006-10-28 1935 C6APR         59  8      WB2WPM        59  05     0
QSO: 21000 PH 2006-10-28 1936 C6APR         59  8      NP2KW         59  08     0
QSO: 21000 PH 2006-10-28 1936 C6APR         59  8      N2BJ          59  04     0
QSO: 21000 PH 2006-10-28 1936 C6APR         59  8      W5PW          59  04     0
QSO: 21000 PH 2006-10-28 1936 C6APR         59  8      K0PC          59  04     0
QSO: 21000 PH 2006-10-28 1936 C6APR         59  8      K4HR          59  05     0
QSO: 21000 PH 2006-10-28 1937 C6APR         59  8      W9YQ          59  04     0
QSO: 21000 PH 2006-10-28 1937 C6APR         59  8      K0EA          59  04     0
QSO: 21000 PH 2006-10-28 1937 C6APR         59  8      EA7QW         59  14     0
QSO: 21000 PH 2006-10-28 1937 C6APR         59  8      K8ZZU         59  04     0
QSO: 21000 PH 2006-10-28 1938 C6APR         59  8      K2FU          59  05     0
QSO: 21000 PH 2006-10-28 1938 C6APR         59  8      W4RM          59  05     0
QSO: 21000 PH 2006-10-28 1938 C6APR         59  8      VE3CX         59  04     0
QSO: 21000 PH 2006-10-28 1938 C6APR         59  8      K3MD          59  05     0
QSO: 21000 PH 2006-10-28 1938 C6APR         59  8      NG1G          59  05     0
QSO: 21000 PH 2006-10-28 1939 C6APR         59  8      WA4FXX        59  05     0
QSO: 21000 PH 2006-10-28 1939 C6APR         59  8      EA1WS         59  14     0
QSO: 21000 PH 2006-10-28 1939 C6APR         59  8      KX2S          59  05     0
QSO: 21000 PH 2006-10-28 1939 C6APR         59  8      N9ZM          59  04     0
QSO: 28000 PH 2006-10-28 1945 C6APR         59  8      PJ2T          59  09     0
QSO: 28000 PH 2006-10-28 1947 C6APR         59  8      KC9ECI        59  04     0
QSO: 28000 PH 2006-10-28 1947 C6APR         59  8      K9WIE         59  04     0
QSO: 28000 PH 2006-10-28 1947 C6APR         59  8      W9XQ          59  04     0
QSO: 28000 PH 2006-10-28 1949 C6APR         59  8      LU5HM         59  13     0
QSO: 28000 PH 2006-10-28 1952 C6APR         59  8      FY5KE         59  09     0
QSO: 28000 PH 2006-10-28 1953 C6APR         59  8      FM/K9NW       59  08     0
QSO: 28000 PH 2006-10-28 1953 C6APR         59  8      P40W          59  09     0
QSO: 28000 PH 2006-10-28 1955 C6APR         59  8      N0CHN         59  04     0
QSO: 28000 PH 2006-10-28 1956 C6APR         59  8      W9TY          59  04     0
QSO: 28000 PH 2006-10-28 1957 C6APR         59  8      PJ4/PA3CNX    59  09     0
QSO: 28000 PH 2006-10-28 1957 C6APR         59  8      W0GG          59  04     0
QSO: 28000 PH 2006-10-28 1957 C6APR         59  8      W5ZO          59  04     0
QSO: 28000 PH 2006-10-28 1958 C6APR         59  8      N5IN          59  04     0
QSO: 28000 PH 2006-10-28 1958 C6APR         59  8      W0AIH         59  04     0
QSO: 28000 PH 2006-10-28 1958 C6APR         59  8      AC0W          59  04     0
QSO: 28000 PH 2006-10-28 1959 C6APR         59  8      K9IMM         59  04     0
QSO: 28000 PH 2006-10-28 1959 C6APR         59  8      W0OR          59  04     0
QSO: 28000 PH 2006-10-28 1959 C6APR         59  8      WB9CJZ        59  04     0
QSO: 28000 PH 2006-10-28 1959 C6APR         59  8      YV4A          59  09     0
QSO: 28000 PH 2006-10-28 1959 C6APR         59  8      VE2CQ         59  05     0
QSO: 28000 PH 2006-10-28 2000 C6APR         59  8      K9GY          59  04     0
QSO: 28000 PH 2006-10-28 2000 C6APR         59  8      WA9QEX        59  04     0
QSO: 28000 PH 2006-10-28 2000 C6APR         59  8      N2IC          59  04     0
QSO: 28000 PH 2006-10-28 2000 C6APR         59  8      VE3EN         59  04     0
QSO: 28000 PH 2006-10-28 2001 C6APR         59  8      VE9DX         59  05     0
QSO: 28000 PH 2006-10-28 2001 C6APR         59  8      AI9I          59  04     0
QSO: 28000 PH 2006-10-28 2001 C6APR         59  8      VE2GSO        59  02     0
QSO: 28000 PH 2006-10-28 2002 C6APR         59  8      N9RS          59  04     0
QSO: 28000 PH 2006-10-28 2002 C6APR         59  8      VP9I          59  05     0
QSO: 28000 PH 2006-10-28 2002 C6APR         59  8      KA8QWA        59  04     0
QSO: 28000 PH 2006-10-28 2003 C6APR         59  8      K2BA          59  04     0
QSO: 28000 PH 2006-10-28 2003 C6APR         59  8      KT0R          59  04     0
QSO: 28000 PH 2006-10-28 2003 C6APR         59  8      VA2PZ         59  05     0
QSO: 28000 PH 2006-10-28 2003 C6APR         59  8      K0RF          59  04     0
QSO: 28000 PH 2006-10-28 2004 C6APR         59  8      W9JA          59  04     0
QSO: 28000 PH 2006-10-28 2004 C6APR         59  8      KW7E          59  03     0
QSO: 28000 PH 2006-10-28 2004 C6APR         59  8      N0NI          59  04     0
QSO: 28000 PH 2006-10-28 2005 C6APR         59  8      WB0TRA        59  04     0
QSO: 28000 PH 2006-10-28 2005 C6APR         59  8      W9YQ          59  04     0
QSO: 28000 PH 2006-10-28 2005 C6APR         59  8      WB9Z          59  04     0
QSO: 28000 PH 2006-10-28 2005 C6APR         59  8      VE1BB         59  05     0
QSO: 28000 PH 2006-10-28 2006 C6APR         59  8      VE1KC         59  05     0
QSO: 28000 PH 2006-10-28 2007 C6APR         59  8      W0HT          59  04     0
QSO: 28000 PH 2006-10-28 2007 C6APR         59  8      CX6VM         59  13     0
QSO: 28000 PH 2006-10-28 2007 C6APR         59  8      K0OU          59  04     0
QSO: 28000 PH 2006-10-28 2008 C6APR         59  8      T93O          59  15     0
QSO: 28000 PH 2006-10-28 2010 C6APR         59  8      VP9AD         59  05     0
QSO: 28000 PH 2006-10-28 2010 C6APR         59  8      K9JE          59  04     0
QSO: 28000 PH 2006-10-28 2010 C6APR         59  8      N0IJ          59  04     0
QSO: 28000 PH 2006-10-28 2011 C6APR         59  8      AB8AL         59  04     0
QSO: 28000 PH 2006-10-28 2011 C6APR         59  8      W0ZA          59  04     0
QSO: 28000 PH 2006-10-28 2012 C6APR         59  8      WB0HCH        59  04     0
QSO: 28000 PH 2006-10-28 2012 C6APR         59  8      HP1DCP        59  07     0
QSO: 28000 PH 2006-10-28 2012 C6APR         59  8      W5LE          59  04     0
QSO: 28000 PH 2006-10-28 2013 C6APR         59  8      K5FD          59  04     0
QSO: 28000 PH 2006-10-28 2013 C6APR         59  8      W0ML          59  04     0
QSO: 28000 PH 2006-10-28 2013 C6APR         59  8      EA8TX         59  33     0
QSO: 28000 PH 2006-10-28 2202 C6APR         59  8      LU2EVA        59  13     0
QSO: 28000 PH 2006-10-28 2206 C6APR         59  8      TI8II         59  07     0
QSO: 28000 PH 2006-10-28 2207 C6APR         59  8      CX4AD         59  13     0
QSO: 28000 PH 2006-10-28 2208 C6APR         59  8      W6PU          59  04     0
QSO: 28000 PH 2006-10-28 2210 C6APR         59  8      LW7HT         59  13     0
QSO: 28000 PH 2006-10-28 2213 C6APR         59  8      LU4DJB        59  13     0
QSO: 28000 PH 2006-10-28 2215 C6APR         59  8      LW2DX         59  13     0
QSO: 28000 PH 2006-10-28 2225 C6APR         59  8      PU3YUW        59  11     0
QSO: 28000 PH 2006-10-28 2227 C6APR         59  8      LW3DN         59  13     0
QSO:  7000 PH 2006-10-29 0041 C6APR         59  8      W3BGN         59  05     0
QSO:  7000 PH 2006-10-29 0048 C6APR         59  8      MD4K          59  14     0
QSO:  3500 PH 2006-10-29 0111 C6APR         59  8      VE3RM         59  04     0
QSO:  7000 PH 2006-10-29 0119 C6APR         59  8      NG1G          59  05     0
QSO:  7000 PH 2006-10-29 0144 C6APR         59  8      VE6SV         59  04     0
QSO:  7000 PH 2006-10-29 0153 C6APR         59  8      WP2Z          59  08     0
QSO:  7000 PH 2006-10-29 0202 C6APR         59  8      P40A          59  09     0
QSO:  7000 PH 2006-10-29 0204 C6APR         59  8      VE5UA/6       59  04     0
QSO:  7000 PH 2006-10-29 0208 C6APR         59  8      I2VRN         59  15     0
QSO:  7000 PH 2006-10-29 0211 C6APR         59  8      T96Q          59  15     0
QSO:  7000 PH 2006-10-29 0219 C6APR         59  8      VE3KF         59  04     0
QSO:  1800 PH 2006-10-29 0321 C6APR         59  8      K3BU          59  05     0
QSO:  1800 PH 2006-10-29 0339 C6APR         59  8      N4WW          59  05     0
QSO:  3500 PH 2006-10-29 0834 C6APR         59  8      VY2ZM         59  05     0
QSO:  3500 PH 2006-10-29 0837 C6APR         59  8      K1TN          59  04     0
QSO:  3500 PH 2006-10-29 0838 C6APR         59  8      K7FX          59  03     0
QSO:  3500 PH 2006-10-29 0839 C6APR         59  8      N3KV          59  05     0
QSO:  3500 PH 2006-10-29 0839 C6APR         59  8      W1JQ          59  05     0
QSO:  3500 PH 2006-10-29 0840 C6APR         59  8      K5FD          59  04     0
QSO:  3500 PH 2006-10-29 0841 C6APR         59  8      K6MM          59  03     0
QSO:  3500 PH 2006-10-29 0842 C6APR         59  8      V01MP         59  05     0
QSO:  3500 PH 2006-10-29 0842 C6APR         59  8      N3IQ          59  05     0
QSO:  3500 PH 2006-10-29 0843 C6APR         59  8      N3MX          59  05     0
QSO:  3500 PH 2006-10-29 0843 C6APR         59  8      N6SS          59  03     0
QSO:  3500 PH 2006-10-29 0843 C6APR         59  8      VA3SK         59  05     0
QSO:  3500 PH 2006-10-29 0844 C6APR         59  8      K7MI          59  03     0
QSO:  3500 PH 2006-10-29 0844 C6APR         59  8      N1GC          59  05     0
QSO:  3500 PH 2006-10-29 0844 C6APR         59  8      K7ZSD         59  03     0
QSO:  3500 PH 2006-10-29 0845 C6APR         59  8      VA3SK         59  05     0
QSO:  3500 PH 2006-10-29 0845 C6APR         59  8      K0RI          59  04     0
QSO:  3500 PH 2006-10-29 0845 C6APR         59  8      K7HQ          59  03     0
QSO:  3500 PH 2006-10-29 0846 C6APR         59  8      AA4S          59  05     0
QSO:  3500 PH 2006-10-29 0846 C6APR         59  8      VE7UF         59  03     0
QSO:  3500 PH 2006-10-29 0846 C6APR         59  8      W1NR          59  05     0
QSO:  3500 PH 2006-10-29 0847 C6APR         59  8      N5KQQ         59  04     0
QSO:  3500 PH 2006-10-29 0848 C6APR         59  8      K6AHG         59  04     0
QSO:  3500 PH 2006-10-29 0848 C6APR         59  8      KZ4ZZ         59  05     0
QSO:  3500 PH 2006-10-29 0849 C6APR         59  8      VE3CR         59  04     0
QSO:  3500 PH 2006-10-29 0852 C6APR         59  8      N9EP          59  04     0
QSO:  1800 PH 2006-10-29 0855 C6APR         59  8      W3BGN         59  05     0
QSO:  1800 PH 2006-10-29 0856 C6APR         59  8      W4RM          59  05     0
QSO:  1800 PH 2006-10-29 0856 C6APR         59  8      VE3DO         59  04     0
QSO:  1800 PH 2006-10-29 0908 C6APR         59  8      6Y1V          59  08     0
QSO:  1800 PH 2006-10-29 0909 C6APR         59  8      K3LR          59  05     0
QSO:  1800 PH 2006-10-29 0918 C6APR         59  8      W3LPL         59  05     0
QSO:  3500 PH 2006-10-29 0931 C6APR         59  8      K2BA          59  04     0
QSO:  3500 PH 2006-10-29 0940 C6APR         59  8      TI8M          59  07     0
QSO:  3500 PH 2006-10-29 0954 C6APR         59  8      AH7C          59  31     0
QSO:  7000 PH 2006-10-29 1021 C6APR         59  8      K7RL          59  03     0
QSO:  7000 PH 2006-10-29 1024 C6APR         59  8      K7ZSD         59  03     0
QSO:  1800 PH 2006-10-29 1028 C6APR         59  8      VY2ZM         59  05     0
QSO:  1800 PH 2006-10-29 1032 C6APR         59  8      VE3CUI        59  04     0
QSO:  1800 PH 2006-10-29 1040 C6APR         59  8      NQ4I          59  05     0
QSO:  1800 PH 2006-10-29 1044 C6APR         59  8      VE3EJ         59  04     0
QSO:  1800 PH 2006-10-29 1047 C6APR         59  8      K5TR          59  04     0
QSO:  3800 PH 2006-10-29 1052 C6APR         59  8      AA1K          59  05     0
QSO:  3800 PH 2006-10-29 1101 C6APR         59  8      VE3CNX        59  04     0
QSO:  3800 PH 2006-10-29 1102 C6APR         59  8      N4PQX         59  05     0
QSO:  3800 PH 2006-10-29 1102 C6APR         59  8      N2RM          59  05     0
QSO:  3800 PH 2006-10-29 1103 C6APR         59  8      W1GD          59  05     0
QSO:  3800 PH 2006-10-29 1103 C6APR         59  8      K4NNX         59  05     0
QSO:  3800 PH 2006-10-29 1103 C6APR         59  8      W1SD          59  05     0
QSO:  3800 PH 2006-10-29 1104 C6APR         59  8      NN3W          59  05     0
QSO:  3800 PH 2006-10-29 1104 C6APR         59  8      W4DKB         59  05     0
QSO:  3800 PH 2006-10-29 1104 C6APR         59  8      N2WK          59  05     0
QSO:  3800 PH 2006-10-29 1104 C6APR         59  8      AB5K          59  04     0
QSO:  3800 PH 2006-10-29 1104 C6APR         59  8      K1KI          59  05     0
QSO:  3800 PH 2006-10-29 1105 C6APR         59  8      W4WTB         59  05     0
QSO:  3800 PH 2006-10-29 1105 C6APR         59  8      KQ3V          59  05     0
QSO:  3800 PH 2006-10-29 1105 C6APR         59  8      K3DI          59  05     0
QSO:  3800 PH 2006-10-29 1105 C6APR         59  8      W1CU          59  05     0
QSO:  3800 PH 2006-10-29 1105 C6APR         59  8      W2RD          59  05     0
QSO:  3800 PH 2006-10-29 1105 C6APR         59  8      W3LL          59  05     0
QSO:  3800 PH 2006-10-29 1106 C6APR         59  8      WA3EKL        59  05     0
QSO:  3800 PH 2006-10-29 1106 C6APR         59  8      W4GBU         59  05     0
QSO:  3800 PH 2006-10-29 1106 C6APR         59  8      K0SR          59  04     0
QSO:  3800 PH 2006-10-29 1107 C6APR         59  8      N8RA          59  05     0
QSO:  3800 PH 2006-10-29 1107 C6APR         59  8      K3GYS         59  05     0
QSO:  3800 PH 2006-10-29 1107 C6APR         59  8      K9OR          59  04     0
QSO:  3800 PH 2006-10-29 1107 C6APR         59  8      K4OP          59  04     0
QSO:  3800 PH 2006-10-29 1108 C6APR         59  8      W5TSB         59  04     0
QSO:  3800 PH 2006-10-29 1108 C6APR         59  8      W0AH          59  05     0
QSO:  3800 PH 2006-10-29 1108 C6APR         59  8      N2BJ          59  04     0
QSO:  3800 PH 2006-10-29 1108 C6APR         59  8      KR4ZA         59  05     0
QSO:  3800 PH 2006-10-29 1109 C6APR         59  8      K7ZV          59  03     0
QSO:  3800 PH 2006-10-29 1109 C6APR         59  8      N5TY          59  04     0
QSO:  3800 PH 2006-10-29 1109 C6APR         59  8      KB3MJ         59  05     0
QSO:  3800 PH 2006-10-29 1110 C6APR         59  8      K1PT          59  05     0
QSO:  3800 PH 2006-10-29 1110 C6APR         59  8      W3TN          59  05     0
QSO:  3800 PH 2006-10-29 1110 C6APR         59  8      KC4MAI        59  05     0
QSO:  3800 PH 2006-10-29 1110 C6APR         59  8      N4JDB         59  04     0
QSO:  3800 PH 2006-10-29 1111 C6APR         59  8      W3MF          59  05     0
QSO:  3800 PH 2006-10-29 1111 C6APR         59  8      W9XT          59  04     0
QSO:  3800 PH 2006-10-29 1112 C6APR         59  8      WA2ALY        59  05     0
QSO:  3800 PH 2006-10-29 1112 C6APR         59  8      W4KW          59  04     0
QSO:  3500 PH 2006-10-29 1114 C6APR         59  8      W3HHN         59  05     0
QSO:  3500 PH 2006-10-29 1115 C6APR         59  8      N6AR          59  05     0
QSO:  3500 PH 2006-10-29 1116 C6APR         59  8      N4KG          59  04     0
QSO:  3500 PH 2006-10-29 1118 C6APR         59  8      VP5T          59  08     0
QSO:  7000 PH 2006-10-29 1132 C6APR         59  8      VE3SY         59  04     0
QSO: 14000 PH 2006-10-29 1146 C6APR         59  8      KC1XX         59  05     0
QSO: 14000 PH 2006-10-29 1147 C6APR         59  8      K3EST         59  05     0
QSO: 14000 PH 2006-10-29 1149 C6APR         59  8      K2NG          59  05     0
QSO: 14000 PH 2006-10-29 1153 C6APR         59  8      YT2T          59  15     0
QSO: 14000 PH 2006-10-29 1157 C6APR         59  8      OL9Z          59  15     0
QSO: 14000 PH 2006-10-29 1336 C6APR         59  8      VA3DX         59  04     0
QSO: 14000 PH 2006-10-29 1338 C6APR         59  8      VE2HIT        59  05     0
QSO: 14000 PH 2006-10-29 1340 C6APR         59  8      DP6A          59  14     0
QSO: 14000 PH 2006-10-29 1343 C6APR         59  8      4A7L          59  06     0
QSO: 14000 PH 2006-10-29 1349 C6APR         59  8      HK3OZ         59  09     0
QSO: 14000 PH 2006-10-29 1350 C6APR         59  8      VE3SY         59  04     0
QSO: 14000 PH 2006-10-29 1355 C6APR         59  8      ED1RGT        59  14     0
QSO: 14000 PH 2006-10-29 1356 C6APR         59  8      PJ4E          59  09     0
QSO: 14000 PH 2006-10-29 1358 C6APR         59  8      K4ZW          59  05     0
QSO: 14000 PH 2006-10-29 1412 C6APR         59  8      OT1A          59  14     0
QSO: 14000 PH 2006-10-29 1413 C6APR         59  8      VO2MK         59  02     0
QSO: 14000 PH 2006-10-29 1414 C6APR         59  8      P49Y          59  09     0
QSO: 14000 PH 2006-10-29 1419 C6APR         59  8      GW4BLE        59  14     0
QSO: 21000 PH 2006-10-29 1436 C6APR         59  8      N2OPW         59  05     0
QSO: 21000 PH 2006-10-29 1437 C6APR         59  8      VE3JAQ        59  04     0
QSO: 21000 PH 2006-10-29 1438 C6APR         59  8      K8CJQ         59  04     0
QSO: 21000 PH 2006-10-29 1438 C6APR         59  8      VE3BHD        59  04     0
QSO: 21000 PH 2006-10-29 1439 C6APR         59  8      VE3RM         59  04     0
QSO: 21000 PH 2006-10-29 1439 C6APR         59  8      W6POK         59  04     0
QSO: 21000 PH 2006-10-29 1439 C6APR         59  8      VA3OC         59  04     0
QSO: 21000 PH 2006-10-29 1439 C6APR         59  8      VE3CLD        59  04     0
QSO: 21000 PH 2006-10-29 1440 C6APR         59  8      W5NO          59  04     0
QSO: 21000 PH 2006-10-29 1440 C6APR         59  8      VA3FP         59  04     0
QSO: 21000 PH 2006-10-29 1440 C6APR         59  8      K9QVB         59  04     0
QSO: 21000 PH 2006-10-29 1440 C6APR         59  8      N4UH          59  05     0
QSO: 21000 PH 2006-10-29 1441 C6APR         59  8      W4WS          59  05     0
QSO: 21000 PH 2006-10-29 1441 C6APR         59  8      LU7HN         59  13     0
QSO: 21000 PH 2006-10-29 1441 C6APR         59  8      W9MU          59  04     0
QSO: 21000 PH 2006-10-29 1442 C6APR         59  8      W8JY          59  04     0
QSO: 21000 PH 2006-10-29 1442 C6APR         59  8      W6TK          59  03     0
QSO: 21000 PH 2006-10-29 1442 C6APR         59  8      K0DAN         59  04     0
QSO: 21000 PH 2006-10-29 1442 C6APR         59  8      K6IN          59  03     0
QSO: 21000 PH 2006-10-29 1442 C6APR         59  8      AB2SR         59  05     0
QSO: 21000 PH 2006-10-29 1443 C6APR         59  8      DF2GH/W8      59  04     0
QSO: 21000 PH 2006-10-29 1443 C6APR         59  8      WB9YJE        59  04     0
QSO: 21000 PH 2006-10-29 1443 C6APR         59  8      N5AW          59  04     0
QSO: 21000 PH 2006-10-29 1444 C6APR         59  8      K0EJ          59  04     0
QSO: 21000 PH 2006-10-29 1444 C6APR         59  8      KF8Z          59  04     0
QSO: 21000 PH 2006-10-29 1444 C6APR         59  8      VE3SHL        59  04     0
QSO: 21000 PH 2006-10-29 1445 C6APR         59  8      WB2MLY        59  05     0
QSO: 21000 PH 2006-10-29 1445 C6APR         59  8      NK7U          59  03     0
QSO: 21000 PH 2006-10-29 1445 C6APR         59  8      W7WJ          59  04     0
QSO: 21000 PH 2006-10-29 1446 C6APR         59  8      W8SGZ         59  04     0
