START-OF-LOG: 3.0
CREATED-BY:    CT Version 9.89.003
CALLSIGN:      SP9KRT
NAME:          Radio Club of PIEKARY
CLUB:          SP Contest Club
CLAIMED-SCORE: 578200
CONTEST:       CQ-WW-SSB
OPERATORS:      Andy SP9ADU,
OPERATORS:      Julian SP3PL
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3500 PH 2006-10-28 0003 SP9KRT         59 15     G6PZ          59  14     1
QSO: 14175 PH 2006-10-29 1640 SP9KRT         59 15     LZ1JZ         59  20     0
QSO: 14175 PH 2006-10-29 1641 SP9KRT         59 15     F5KKD         59  14     0
QSO: 14175 PH 2006-10-29 1642 SP9KRT         59 15     CQ4U          59  14     0
QSO: 14175 PH 2006-10-29 1642 SP9KRT         59 15     JY4NE         59  20     0
QSO: 14175 PH 2006-10-29 1643 SP9KRT         59 15     DR5A          59  14     0
QSO: 14175 PH 2006-10-29 1643 SP9KRT         59 15     EA7BB         59  14     0
QSO: 14175 PH 2006-10-29 1645 SP9KRT         59 15     K1TR          59  05     0
QSO: 14175 PH 2006-10-29 1647 SP9KRT         59 15     N3RS          59  05     0
QSO: 14175 PH 2006-10-29 1650 SP9KRT         59 15     EU3LA         59  16     0
QSO: 14175 PH 2006-10-29 1653 SP9KRT         59 15     LZ3FN         59  20     0
QSO: 14175 PH 2006-10-29 1654 SP9KRT         59 15     9A4KW         59  15     0
QSO: 14175 PH 2006-10-29 1655 SP9KRT         59 15     DJ9RQ         59  14     0
QSO:  7200 PH 2006-10-29 1703 SP9KRT         59 15     YM125ATA/4    59  20     0
QSO:  7200 PH 2006-10-29 1704 SP9KRT         59 15     4N6FZ         59  15     0
QSO:  7200 PH 2006-10-29 1706 SP9KRT         59 15     IR4M          59  15     0
QSO:  7200 PH 2006-10-29 1708 SP9KRT         59 15     OR4A          59  14     0
QSO:  7200 PH 2006-10-29 1711 SP9KRT         59 15     EA5CGU        59  14     0
QSO:  7200 PH 2006-10-29 1712 SP9KRT         59 15     9A8M          59  15     0
QSO:  7200 PH 2006-10-29 1713 SP9KRT         59 15     UY5ZZ         59  16     0
QSO:  7200 PH 2006-10-29 1717 SP9KRT         59 15     UZ2M          59  16     0
QSO:  7200 PH 2006-10-29 1720 SP9KRT         59 15     IZ6FXP        59  15     0
QSO:  7200 PH 2006-10-29 1721 SP9KRT         59 15     F5FLN         59  14     0
QSO:  7200 PH 2006-10-29 1723 SP9KRT         59 15     GM7V          59  14     0
QSO:  7200 PH 2006-10-29 1726 SP9KRT         59 15     S56X          59  15     0
QSO:  7200 PH 2006-10-29 1727 SP9KRT         59 15     J48RT         59  20     0
QSO:  7200 PH 2006-10-29 1733 SP9KRT         59 15     IR4X          59  15     0
QSO:  7200 PH 2006-10-29 1738 SP9KRT         59 15     UA3QDX        59  16     0
QSO:  7200 PH 2006-10-29 1743 SP9KRT         59 15     YU150DU       59  15     0
QSO:  3800 PH 2006-10-29 1751 SP9KRT         59 15     OK5W          59  15     0
QSO:  3800 PH 2006-10-29 1752 SP9KRT         59 15     RF3A          59  16     0
QSO:  3800 PH 2006-10-29 1754 SP9KRT         59 15     GM0B          59  14     0
QSO:  3800 PH 2006-10-29 1757 SP9KRT         59 15     UA9SAW        59  17     0
QSO:  3800 PH 2006-10-29 1758 SP9KRT         59 15     PA0IJM        59  14     0
QSO:  3800 PH 2006-10-29 1759 SP9KRT         59 15     J48RT         59  20     0
QSO:  3800 PH 2006-10-29 1826 SP9KRT         59 15     OM7DX         59  15     0
QSO:  3800 PH 2006-10-29 1828 SP9KRT         59 15     OK1EW         59  15     0
QSO:  3800 PH 2006-10-29 1829 SP9KRT         59 15     EU1PA         59  16     0
QSO:  3800 PH 2006-10-29 1831 SP9KRT         59 15     LY2PX         59  15     0
QSO:  3800 PH 2006-10-29 1832 SP9KRT         59 15     UR5AS         59  16     0
QSO:  3800 PH 2006-10-29 1836 SP9KRT         59 15     OL5J          59  15     0
QSO:  3800 PH 2006-10-29 1837 SP9KRT         59 15     DR4G          59  14     0
QSO:  3800 PH 2006-10-29 1837 SP9KRT         59 15     UP0L          59  17     0
QSO:  1840 PH 2006-10-29 1903 SP9KRT         59 15     OM0M          59  15     0
QSO:  1840 PH 2006-10-29 1904 SP9KRT         59 15     YL6W          59  15     0
QSO:  1840 PH 2006-10-29 1908 SP9KRT         59 15     DF3UU         59  14     0
QSO:  1840 PH 2006-10-29 1909 SP9KRT         59 15     RF3A          59  16     0
QSO:  1840 PH 2006-10-29 1909 SP9KRT         59 15     PA6Z          59  14     0
QSO:  1840 PH 2006-10-29 2102 SP9KRT         59 15     OL3Z          59  15     0
QSO:  1840 PH 2006-10-29 2103 SP9KRT         59 15     LY2IJ         59  15     0
QSO:  1840 PH 2006-10-29 2134 SP9KRT         59 15     OZ1HXQ        59  14     0
QSO:  1840 PH 2006-10-29 2112 SP9KRT         59 15     S57M          59  15     0
QSO:  1840 PH 2006-10-29 2113 SP9KRT         59 15     OK1TP         59  15     0
QSO:  1840 PH 2006-10-29 2115 SP9KRT         59 15     US5D          59  16     0
QSO:  1840 PH 2006-10-29 2117 SP9KRT         59 15     OH0Z          59  15     0
QSO:  1840 PH 2006-10-29 2119 SP9KRT         59 15     OL3Z          59  15     0
QSO:  1840 PH 2006-10-29 2122 SP9KRT         59 15     DF0HQ         59  14     0
QSO:  1840 PH 2006-10-29 2127 SP9KRT         59 15     SV1DPI        59  20     0
QSO:  1840 PH 2006-10-29 2130 SP9KRT         59 15     LZ2HM         59  20     0
QSO:  1840 PH 2006-10-29 2138 SP9KRT         59 15     ES5TV         59  15     0
QSO:  1840 PH 2006-10-29 2141 SP9KRT         59 15     9A2DQ         59  15     0
QSO:  1840 PH 2006-10-29 2143 SP9KRT         59 15     UU7J          59  16     0
QSO:  1840 PH 2006-10-29 2146 SP9KRT         59 15     OT6A          59  14     0
QSO:  1840 PH 2006-10-29 2151 SP9KRT         59 15     DF0HQ         59  14     0
QSO:  3800 PH 2006-10-29 2158 SP9KRT         59 15     S57DX         59  15     0
QSO:  3800 PH 2006-10-29 2159 SP9KRT         59 15     IC8OPF        59  15     0
QSO:  3800 PH 2006-10-29 2201 SP9KRT         59 15     YU7LS         59  15     0
QSO:  3800 PH 2006-10-29 2204 SP9KRT         59 15     OK1NI         59  15     0
QSO:  3800 PH 2006-10-29 2207 SP9KRT         59 15     IO4T          59  15     0
QSO:  3800 PH 2006-10-29 2209 SP9KRT         59 15     US6D          59  16     0
QSO:  3800 PH 2006-10-29 2209 SP9KRT         59 15     LY2CX         59  15     0
QSO:  3800 PH 2006-10-29 2214 SP9KRT         59 15     OK1TC         59  15     0
QSO:  3800 PH 2006-10-29 2216 SP9KRT         59 15     OM8A          59  15     0
QSO:  3800 PH 2006-10-29 2217 SP9KRT         59 15     IR4X          59  15     0
QSO:  3800 PH 2006-10-29 2220 SP9KRT         59 15     S56M          59  15     0
QSO:  3800 PH 2006-10-29 2221 SP9KRT         59 15     TM7Z          59  14     0
QSO:  1840 PH 2006-10-29 2203 SP9KRT         59 15     PA7MM         59  14     0
QSO:  1840 PH 2006-10-29 2209 SP9KRT         59 15     GM2T          59  14     0
QSO:  1840 PH 2006-10-29 2212 SP9KRT         59 15     LN3Z          59  14     0
QSO:  1840 PH 2006-10-29 2224 SP9KRT         59 15     MD4K          59  14     0
QSO:  3800 PH 2006-10-29 2225 SP9KRT         59 15     ON4AXU        59  14     0
QSO:  3800 PH 2006-10-29 2227 SP9KRT         59 15     DL4MCF        59  14     0
QSO:  3800 PH 2006-10-29 2228 SP9KRT         59 15     IO1T          59  15     0
QSO:  3800 PH 2006-10-29 2229 SP9KRT         59 15     9A8M          59  15     0
QSO:  3800 PH 2006-10-29 2230 SP9KRT         59 15     IZ6ERS        59  15     0
QSO:  3800 PH 2006-10-29 2231 SP9KRT         59 15     G3B           59  14     0
QSO:  3800 PH 2006-10-29 2239 SP9KRT         59 15     SV2IGQ        59  20     0
QSO:  3800 PH 2006-10-29 2240 SP9KRT         59 15     OK1BN         59  15     0
QSO:  3800 PH 2006-10-29 2242 SP9KRT         59 15     CN2MR         59  33     0
QSO:  3800 PH 2006-10-29 2245 SP9KRT         59 15     OL7R          59  15     0
QSO:  3800 PH 2006-10-29 2250 SP9KRT         59 15     IR4T          59  15     0
QSO:  3800 PH 2006-10-29 2251 SP9KRT         59 15     OL3Z          59  15     0
QSO:  3800 PH 2006-10-29 2253 SP9KRT         59 15     UA1OMS        59  16     0
QSO:  3800 PH 2006-10-29 2254 SP9KRT         59 15     MD4K          59  14     0
QSO:  3800 PH 2006-10-29 2255 SP9KRT         59 15     DG1YA         59  14     0
QSO:  3800 PH 2006-10-29 2301 SP9KRT         59 15     GW4BLE        59  14     0
QSO:  3800 PH 2006-10-29 2305 SP9KRT         59 15     SV1BYI        59  20     0
QSO:  3800 PH 2006-10-29 2308 SP9KRT         59 15     3V6T          59  33     0
QSO:  3800 PH 2006-10-29 2315 SP9KRT         59 15     8S0C          59  14     0
QSO:  3800 PH 2006-10-29 2317 SP9KRT         59 15     LN3Z          59  14     0
QSO:  3800 PH 2006-10-29 2317 SP9KRT         59 15     SJ2W          59  14     0
QSO:  3800 PH 2006-10-29 2318 SP9KRT         59 15     SP9ADU        59  15     0
QSO:  3800 PH 2006-10-29 2318 SP9KRT         59 15     VE9FX         59  05     0
QSO:  7200 PH 2006-10-29 2331 SP9KRT         59 15     ZX7A          59  11     0
QSO:  7200 PH 2006-10-29 2334 SP9KRT         59 15     7S2E          59  14     0
QSO:  7200 PH 2006-10-29 2335 SP9KRT         59 15     OH6NIO        59  15     0
QSO:  7200 PH 2006-10-29 2342 SP9KRT         59 15     UA3SAQ        59  16     0
QSO:  7200 PH 2006-10-29 2342 SP9KRT         59 15     RA3AJ         59  16     0
QSO:  7200 PH 2006-10-29 2343 SP9KRT         59 15     4N8D          59  15     0
QSO:  7200 PH 2006-10-29 2344 SP9KRT         59 15     7W2W          59  33     0
QSO:  7200 PH 2006-10-29 2345 SP9KRT         59 15     UA6YN         59  16     0
QSO:  7200 PH 2006-10-29 2346 SP9KRT         59 15     4X1IM         59  20     0
QSO:  7200 PH 2006-10-29 2347 SP9KRT         59 15     3XM6JR        59  35     0
QSO:  7200 PH 2006-10-29 2350 SP9KRT         59 15     RZ4CWW        59  16     0
QSO:  7200 PH 2006-10-29 2356 SP9KRT         59 15     RN3ZIC        59  16     0
QSO:  7200 PH 2006-10-29 2357 SP9KRT         59 15     FY5KE         59  09     0
END-OF-LOG:
