START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.00.003
CALLSIGN:      DL1RYD 
NAME:          WILLY ECKERT
CLUB:          rrdxa
CLAIMED-SCORE: 786357
CONTEST:       CQ-WW-SSB
OPERATORS:   DL1RYD  
OPERATORS:   DL2HYH  
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      MULTI-ONE ALL HIGH SSB
QSO:  3500 PH 2005-10-29 0203 DL1RYD         59 14     OT5L          59  14     1 
QSO: 14000 PH 2005-10-30 1540 DL1RYD         59 14     D44TD         59  21     1 
QSO: 14000 PH 2005-10-30 1542 DL1RYD         59 14     EA2AP         59  14     1 
QSO: 14000 PH 2005-10-30 1544 DL1RYD         59 14     DK2TG         59  14     1 
QSO: 14000 PH 2005-10-30 1545 DL1RYD         59 14     TM7F          59  14     1 
QSO: 14000 PH 2005-10-30 1545 DL1RYD         59 14     MU0FAL        59  14     1 
QSO: 14000 PH 2005-10-30 1548 DL1RYD         59 14     F1TXI         59  14     1 
QSO: 14000 PH 2005-10-30 1549 DL1RYD         59 14     UA9SG         59  16     1 
QSO: 14000 PH 2005-10-30 1550 DL1RYD         59 14     IR9Z          59  15     1 
QSO: 14000 PH 2005-10-30 1551 DL1RYD         59 14     EA4GV         59  14     1 
QSO: 14000 PH 2005-10-30 1554 DL1RYD         59 14     N3HBX         59  05     1 
QSO: 14000 PH 2005-10-30 1555 DL1RYD         59 14     IU2R          59  15     1 
QSO: 14000 PH 2005-10-30 1557 DL1RYD         59 14     WA1S          59  05     1 
QSO: 14000 PH 2005-10-30 1611 DL1RYD         59 14     J3A           59  08     1 
QSO: 14000 PH 2005-10-30 1614 DL1RYD         59 14     W8ZA          59  04     1 
QSO: 14000 PH 2005-10-30 1615 DL1RYD         59 14     IR3J          59  33     1 
QSO: 14000 PH 2005-10-30 1617 DL1RYD         59 14     SP9QMP        59  15     1 
QSO: 14000 PH 2005-10-30 1617 DL1RYD         59 14     FM5BH         59  08     1 
QSO: 14000 PH 2005-10-30 1619 DL1RYD         59 14     W3BGN         59  05     1 
QSO: 14000 PH 2005-10-30 1620 DL1RYD         59 14     YT9X          59  15     1 
QSO: 14000 PH 2005-10-30 1622 DL1RYD         59 14     IR4X          59  15     1 
QSO: 14000 PH 2005-10-30 1624 DL1RYD         59 14     IU3A          59  15     1 
QSO: 14000 PH 2005-10-30 1625 DL1RYD         59 14     OK5W          59  15     1 
QSO: 14000 PH 2005-10-30 1628 DL1RYD         59 14     N9AKR         59  04     1 
QSO: 14000 PH 2005-10-30 1628 DL1RYD         59 14     NK7U          59  03     1 
QSO: 14000 PH 2005-10-30 1629 DL1RYD         59 14     S50Y          59  15     1 
QSO: 14000 PH 2005-10-30 1631 DL1RYD         59 14     PA0IJM        59  14     1 
QSO: 14000 PH 2005-10-30 1632 DL1RYD         59 14     K4ZW          59  05     1 
QSO: 14000 PH 2005-10-30 1633 DL1RYD         59 14     K3DI          59  05     1 
QSO: 14000 PH 2005-10-30 1633 DL1RYD         59 14     KD2RD         59  05     1 
QSO: 14000 PH 2005-10-30 1634 DL1RYD         59 14     K3CR          59  03     1 
QSO: 14000 PH 2005-10-30 1635 DL1RYD         59 14     WA2NHA        59  05     1 
QSO: 14000 PH 2005-10-30 1637 DL1RYD         59 14     EA4UV         59  14     1 
QSO: 14000 PH 2005-10-30 1638 DL1RYD         59 14     EA5YJ         59  14     1 
QSO: 14000 PH 2005-10-30 1639 DL1RYD         59 14     VO1AU         59  05     1 
QSO: 14000 PH 2005-10-30 1642 DL1RYD         59 14     ON6DP         59  14     1 
QSO: 14000 PH 2005-10-30 1643 DL1RYD         59 14     KX7M          59  03     1 
QSO: 14000 PH 2005-10-30 1645 DL1RYD         59 14     W4MYA         59  05     1 
QSO: 14000 PH 2005-10-30 1647 DL1RYD         59 14     KD3TB/VE2     59  05     1 
QSO: 14000 PH 2005-10-30 1648 DL1RYD         59 14     K3NA          59  05     1 
QSO: 14000 PH 2005-10-30 1649 DL1RYD         59 14     K3LR          59  05     1 
QSO: 14000 PH 2005-10-30 1651 DL1RYD         59 14     OH0Z          59  15     1 
QSO: 14000 PH 2005-10-30 1653 DL1RYD         59 14     VE5SF         59  04     1 
QSO: 14000 PH 2005-10-30 1654 DL1RYD         59 14     VE1TK         59  05     1 
QSO: 14000 PH 2005-10-30 1656 DL1RYD         59 14     EA1WS         59  14     1 
QSO: 14000 PH 2005-10-30 1658 DL1RYD         59 14     VE2GSO        59  02     1 
QSO: 14000 PH 2005-10-30 1659 DL1RYD         59 14     VA2ZM         59  02     1 
QSO: 14000 PH 2005-10-30 1700 DL1RYD         59 14     OR5N          59  14     1 
QSO: 14000 PH 2005-10-30 1701 DL1RYD         59 14     VE5FX         59  04     1 
QSO: 14000 PH 2005-10-30 1702 DL1RYD         59 14     8P1A          59  08     1 
QSO: 14000 PH 2005-10-30 1704 DL1RYD         59 14     VY2PA         59  05     1 
QSO: 14000 PH 2005-10-30 1706 DL1RYD         59 14     N2RM          59  05     1 
QSO: 14000 PH 2005-10-30 1707 DL1RYD         59 14     NN3W          59  05     1 
QSO: 14000 PH 2005-10-30 1708 DL1RYD         59 14     I0S/DL3EW     59  15     1 
QSO: 14000 PH 2005-10-30 1709 DL1RYD         59 14     CT8T          59  14     1 
QSO: 14000 PH 2005-10-30 1709 DL1RYD         59 14     K3WW          59  05     1 
QSO: 14000 PH 2005-10-30 1711 DL1RYD         59 14     NE3F          59  05     1 
QSO: 14000 PH 2005-10-30 1712 DL1RYD         59 14     WA3G          59  05     1 
QSO: 14000 PH 2005-10-30 1712 DL1RYD         59 14     AD4EB         59  04     1 
QSO: 14000 PH 2005-10-30 1714 DL1RYD         59 14     4X1DX         59  20     1 
QSO: 14000 PH 2005-10-30 1718 DL1RYD         59 14     S58N          59  15     1 
QSO: 14000 PH 2005-10-30 1723 DL1RYD         59 14     9A5E          59  15     1 
QSO: 14000 PH 2005-10-30 1727 DL1RYD         59 14     K5NA          59  04     1 
QSO: 14000 PH 2005-10-30 1730 DL1RYD         59 14     OT5G          59  14     1 
QSO: 14000 PH 2005-10-30 1731 DL1RYD         59 14     K5KG          59  04     1 
QSO: 14000 PH 2005-10-30 1736 DL1RYD         59 14     VE7IG         59  03     1 
QSO: 14000 PH 2005-10-30 1737 DL1RYD         59 14     VY2TT         59  05     1 
QSO: 14000 PH 2005-10-30 1746 DL1RYD         59 14     VY2PA         59  05     1 
QSO:  7000 PH 2005-10-30 1752 DL1RYD         59 14     UT5ID         59  16     1 
QSO:  7000 PH 2005-10-30 1755 DL1RYD         59 14     LY7Z          59  15     1 
QSO:  7000 PH 2005-10-30 1756 DL1RYD         59 14     UT2IWT        59  16     1 
QSO:  7000 PH 2005-10-30 1758 DL1RYD         59 14     RF3A          59  16     1 
QSO:  7000 PH 2005-10-30 1759 DL1RYD         59 14     YO5PBW        59  20     1 
QSO:  7000 PH 2005-10-30 1800 DL1RYD         59 14     ES5RY         59  15     1 
QSO:  7000 PH 2005-10-30 1801 DL1RYD         59 14     LY7A          59  15     1 
QSO:  7000 PH 2005-10-30 1801 DL1RYD         59 14     YO5DAS        59  20     1 
QSO:  7000 PH 2005-10-30 1802 DL1RYD         59 14     YT1VP         59  15     1 
QSO:  7000 PH 2005-10-30 1803 DL1RYD         59 14     F8KGM         59  14     1 
QSO:  7000 PH 2005-10-30 1805 DL1RYD         59 14     ZD8Z          59  36     1 
QSO:  7000 PH 2005-10-30 1812 DL1RYD         59 14     4N0W          59  15     1 
QSO:  7000 PH 2005-10-30 1813 DL1RYD         59 14     HA8A          59  15     1 
QSO:  7000 PH 2005-10-30 1815 DL1RYD         59 14     IQ5LV         59  15     1 
QSO:  7000 PH 2005-10-30 1817 DL1RYD         59 14     EA7VG         59  14     1 
QSO:  7000 PH 2005-10-30 1818 DL1RYD         59 14     T96C          59  15     1 
QSO:  7000 PH 2005-10-30 1820 DL1RYD         59 14     TM2T          59  14     1 
QSO:  7000 PH 2005-10-30 1825 DL1RYD         59 14     IR2C          59  15     1 
QSO:  7000 PH 2005-10-30 1828 DL1RYD         59 14     LB8IB         59  14     1 
QSO:  7000 PH 2005-10-30 1833 DL1RYD         59 14     OH6XX         59  15     1 
QSO:  3500 PH 2005-10-30 1842 DL1RYD         59 14     GM3WUX        59  14     1 
QSO:  3500 PH 2005-10-30 1843 DL1RYD         59 14     EU1PA         59  16     1 
QSO:  3500 PH 2005-10-30 1844 DL1RYD         59 14     PA4A          59  14     1 
QSO:  3500 PH 2005-10-30 1844 DL1RYD         59 14     YR7M          59  20     1 
QSO:  3500 PH 2005-10-30 1847 DL1RYD         59 14     TA3D          59  20     1 
QSO:  3500 PH 2005-10-30 1921 DL1RYD         59 14     RR1Q          59  16     1 
QSO:  3500 PH 2005-10-30 1926 DL1RYD         59 14     OL1X          59  15     1 
QSO:  3500 PH 2005-10-30 1929 DL1RYD         59 14     TM7F          59  14     1 
QSO:  3500 PH 2005-10-30 1930 DL1RYD         59 14     OO6UU         59  14     1 
QSO:  3500 PH 2005-10-30 1931 DL1RYD         59 14     LZ9W          59  20     1 
QSO:  3500 PH 2005-10-30 1932 DL1RYD         59 14     GM0B          59  14     1 
QSO:  3500 PH 2005-10-30 1933 DL1RYD         59 14     UR5KCC        59  16     1 
QSO:  3500 PH 2005-10-30 1935 DL1RYD         59 14     UZ4E          59  16     1 
QSO:  3500 PH 2005-10-30 1937 DL1RYD         59 14     T97C          59  15     1 
QSO:  3500 PH 2005-10-30 1938 DL1RYD         59 14     SM5U          59  14     1 
QSO:  3500 PH 2005-10-30 1941 DL1RYD         59 14     YO3RU         59  20     1 
QSO:  3500 PH 2005-10-30 1944 DL1RYD         59 14     HB0/HB9AON    59  14     1 
QSO:  3500 PH 2005-10-30 1946 DL1RYD         59 14     S59ABC        59  15     1 
QSO:  3500 PH 2005-10-30 1949 DL1RYD         59 14     LX/ON4ACA     59  14     1 
QSO:  3500 PH 2005-10-30 1950 DL1RYD         59 14     OZ2TF         59  14     1 
QSO:  3500 PH 2005-10-30 1951 DL1RYD         59 14     S58J          59  15     1 
QSO:  3500 PH 2005-10-30 1952 DL1RYD         59 14     PA0MIR        59  14     1 
QSO:  3500 PH 2005-10-30 1953 DL1RYD         59 14     OK1AY         59  15     1 
QSO:  3500 PH 2005-10-30 1954 DL1RYD         59 14     M2W           59  14     1 
QSO:  3500 PH 2005-10-30 1954 DL1RYD         59 14     UY5ZZ         59  16     1 
QSO:  3500 PH 2005-10-30 1955 DL1RYD         59 14     OL2A          59  15     1 
QSO:  3500 PH 2005-10-30 1956 DL1RYD         59 14     IO4T          59  15     1 
QSO:  3500 PH 2005-10-30 2001 DL1RYD         59 14     RU1A          59  16     1 
QSO:  3500 PH 2005-10-30 2009 DL1RYD         59 14     YO5PBW        59  20     1 
QSO:  3500 PH 2005-10-30 2010 DL1RYD         59 14     IQ3TN         59  15     1 
QSO:  3500 PH 2005-10-30 2011 DL1RYD         59 14     SK6D          59  14     1 
QSO:  3500 PH 2005-10-30 2013 DL1RYD         59 14     TM2T          59  14     1 
QSO:  3500 PH 2005-10-30 2014 DL1RYD         59 14     J48NL         59  20     1 
QSO:  3500 PH 2005-10-30 2019 DL1RYD         59 14     US7HZZ        59  16     1 
QSO:  3500 PH 2005-10-30 2020 DL1RYD         59 14     RW4LYL        59  16     1 
QSO:  3500 PH 2005-10-30 2021 DL1RYD         59 14     RK3DZB        59  16     1 
QSO:  1800 PH 2005-10-30 2033 DL1RYD         59 14     YR3I          59  20     1 
QSO:  1800 PH 2005-10-30 2036 DL1RYD         59 14     OH4A          59  15     1 
QSO:  1800 PH 2005-10-30 2037 DL1RYD         59 14     HA8FW         59  15     1 
QSO:  1800 PH 2005-10-30 2046 DL1RYD         59 14     LA6WEA        59  14     1 
QSO:  7000 PH 2005-10-30 2100 DL1RYD         59 14     OE4A          59  15     1 
QSO:  7000 PH 2005-10-30 2112 DL1RYD         59 14     VE3EJ         59  04     1 
QSO:  7000 PH 2005-10-30 2118 DL1RYD         59 14     B1Z           59  24     1 
QSO:  7000 PH 2005-10-30 2120 DL1RYD         59 14     EA1BVP        59  14     1 
QSO:  7000 PH 2005-10-30 2124 DL1RYD         59 14     RN6AL         59  16     1 
QSO:  7000 PH 2005-10-30 2131 DL1RYD         59 14     A71EM         59  21     1 
QSO:  7000 PH 2005-10-30 2133 DL1RYD         59 14     Z31GX         59  15     1 
QSO:  7000 PH 2005-10-30 2146 DL1RYD         59 14     PX2C          59  11     1 
QSO:  7000 PH 2005-10-30 2148 DL1RYD         59 14     OK5W          59  15     1 
QSO:  7000 PH 2005-10-30 2152 DL1RYD         59 14     8P9R          59  08     1 
QSO:  7000 PH 2005-10-30 2157 DL1RYD         59 14     V01MP         59  05     1 
QSO:  3500 PH 2005-10-30 2212 DL1RYD         59 14     K1RX          59  05     1 
QSO:  3500 PH 2005-10-30 2216 DL1RYD         59 14     ER1Q          59  16     1 
QSO:  3500 PH 2005-10-30 2219 DL1RYD         59 14     OK1KZ         59  15     1 
QSO:  3500 PH 2005-10-30 2220 DL1RYD         59 14     CT3YA         59  38     1 
QSO:  3500 PH 2005-10-30 2222 DL1RYD         59 14     UX5UO         59  16     1 
QSO:  3500 PH 2005-10-30 2225 DL1RYD         59 14     LY7Z          59  15     1 
QSO:  3500 PH 2005-10-30 2225 DL1RYD         59 14     OM5M          59  15     1 
QSO:  3500 PH 2005-10-30 2226 DL1RYD         59 14     G3B           59  14     1 
QSO:  3500 PH 2005-10-30 2227 DL1RYD         59 14     GM0F          59  14     1 
QSO:  3500 PH 2005-10-30 2228 DL1RYD         59 14     EA4KR         59  14     1 
QSO:  3500 PH 2005-10-30 2229 DL1RYD         59 14     IC8C          59  15     1 
QSO:  3500 PH 2005-10-30 2230 DL1RYD         59 14     RW4PL         59  16     1 
QSO:  3500 PH 2005-10-30 2232 DL1RYD         59 14     EA8/OH4NL     59  33     1 
QSO:  3500 PH 2005-10-30 2233 DL1RYD         59 14     SP3HLM        59  15     1 
QSO:  3500 PH 2005-10-30 2234 DL1RYD         59 14     OM7AB         59  15     1 
QSO:  3500 PH 2005-10-30 2235 DL1RYD         59 14     SQ9IDE        59  15     1 
QSO:  3500 PH 2005-10-30 2236 DL1RYD         59 14     5B/AJ2O       59  20     1 
QSO:  3500 PH 2005-10-30 2238 DL1RYD         59 14     9A5D          59  15     1 
QSO:  3500 PH 2005-10-30 2241 DL1RYD         59 14     F6HMQ         59  15     1 
QSO:  3500 PH 2005-10-30 2241 DL1RYD         59 14     IO1T          59  15     1 
QSO:  3500 PH 2005-10-30 2242 DL1RYD         59 14     LX1HD         59  14     1 
QSO:  3500 PH 2005-10-30 2244 DL1RYD         59 14     PI4CC         59  14     1 
END-OF-LOG:   
