START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.91.002
CALLSIGN:      DJ2YA
NAME:          Ulrich Weiss
CLUB:          RRDXA
CLAIMED-SCORE: 2761939
CONTEST:       CQ-WW-SSB
OPERATORS:     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      SINGLE-OP-ASSISTED ALL HIGH SSB
QSO:  3815 PH 2005-10-29 0000 DJ2YA          59 14     K1RX          59  05     1 
QSO: 21129 PH 2005-10-30 1342 DJ2YA          59 14     TF3ZA         59  40     1 
QSO: 21148 PH 2005-10-30 1342 DJ2YA          59 14     P40A          59  09     1 
QSO: 21150 PH 2005-10-30 1343 DJ2YA          59 14     LU8YE         59  13     1 
QSO: 21161 PH 2005-10-30 1343 DJ2YA          59 14     VE1OP         59  05     1 
QSO: 21172 PH 2005-10-30 1344 DJ2YA          59 14     VA3DX         59  04     1 
QSO: 21176 PH 2005-10-30 1346 DJ2YA          59 14     XE1J          59  06     1 
QSO: 21176 PH 2005-10-30 1346 DJ2YA          59 14     S53EA         59  15     1 
QSO: 21176 PH 2005-10-30 1348 DJ2YA          59 14     TA2IB         59  20     1 
QSO: 21176 PH 2005-10-30 1348 DJ2YA          59 14     SM0BDS        59  14     1 
QSO: 21176 PH 2005-10-30 1349 DJ2YA          59 14     EC3AJU        59  14     1 
QSO: 21207 PH 2005-10-30 1350 DJ2YA          59 14     NN3W          59  05     1 
QSO: 21213 PH 2005-10-30 1351 DJ2YA          59 14     KQ2M          59  05     1 
QSO: 21215 PH 2005-10-30 1351 DJ2YA          59 14     W4RM          59  05     1 
QSO: 21237 PH 2005-10-30 1352 DJ2YA          59 14     AA5NT         59  04     1 
QSO: 21239 PH 2005-10-30 1352 DJ2YA          59 14     W4KW          59  04     1 
QSO: 21246 PH 2005-10-30 1353 DJ2YA          59 14     ZD8Z          59  36     1 
QSO: 21257 PH 2005-10-30 1354 DJ2YA          59 14     IR2C          59  15     1 
QSO: 21262 PH 2005-10-30 1354 DJ2YA          59 14     W8ZA          59  05     1 
QSO: 21265 PH 2005-10-30 1355 DJ2YA          59 14     TF3W          59  40     1 
QSO: 21268 PH 2005-10-30 1355 DJ2YA          59 14     KU2M          59  05     1 
QSO: 21271 PH 2005-10-30 1355 DJ2YA          59 14     KT1V          59  05     1 
QSO: 21344 PH 2005-10-30 1402 DJ2YA          59 14     TJ1AM         59  36     1 
QSO: 21348 PH 2005-10-30 1403 DJ2YA          59 14     N8II          59  05     1 
QSO: 21387 PH 2005-10-30 1404 DJ2YA          59 14     N8TR          59  04     1 
QSO: 21405 PH 2005-10-30 1404 DJ2YA          59 14     W4WS          59  05     1 
QSO: 21441 PH 2005-10-30 1407 DJ2YA          59 14     KP2YL         59  08     1 
QSO: 21446 PH 2005-10-30 1407 DJ2YA          59 14     K5NA          59  04     1 
QSO: 21271 PH 2005-10-30 1409 DJ2YA          59 14     K0TV          59  05     1 
QSO: 28515 PH 2005-10-30 1414 DJ2YA          59 14     OD5UE         59  20     1 
QSO: 28440 PH 2005-10-30 1418 DJ2YA          59 14     ZX2B          59  11     1 
QSO: 28445 PH 2005-10-30 1420 DJ2YA          59 14     FR1AN         59  39     1 
QSO: 14148 PH 2005-10-30 1422 DJ2YA          59 14     9V1YC         59  28     1 
QSO: 14342 PH 2005-10-30 1423 DJ2YA          59 14     N1UR          59  05     1 
QSO: 14270 PH 2005-10-30 1425 DJ2YA          59 14     EA6LP         59  14     1 
QSO: 14261 PH 2005-10-30 1426 DJ2YA          59 14     NE4AA         59  05     1 
QSO: 14254 PH 2005-10-30 1433 DJ2YA          59 14     VQ9X          59  39     1 
QSO:  7088 PH 2005-10-30 1438 DJ2YA          59 14     JW5E          59  40     1 
QSO: 14346 PH 2005-10-30 1441 DJ2YA          59 14     RV3FF         59  16     1 
QSO: 14345 PH 2005-10-30 1442 DJ2YA          59 14     IK2SND        59  15     1 
QSO: 14341 PH 2005-10-30 1443 DJ2YA          59 14     W8TWA         59  04     1 
QSO: 14334 PH 2005-10-30 1443 DJ2YA          59 14     UA3R          59  16     1 
QSO: 14326 PH 2005-10-30 1444 DJ2YA          59 14     YO8KGA        59  20     1 
QSO: 14305 PH 2005-10-30 1445 DJ2YA          59 14     IU2R          59  15     1 
QSO: 14246 PH 2005-10-30 1448 DJ2YA          59 14     YR9P          59  20     1 
QSO: 14103 PH 2005-10-30 1454 DJ2YA          59 14     VK1AA         59  30     1 
QSO: 14110 PH 2005-10-30 1456 DJ2YA          59 14     OY1CT         59  14     1 
QSO: 14127 PH 2005-10-30 1501 DJ2YA          59 14     JY4NE         59  20     1 
QSO: 14323 PH 2005-10-30 1507 DJ2YA          59 14     UA3LHL        59  16     1 
QSO: 14323 PH 2005-10-30 1509 DJ2YA          59 14     UX5UO         59  16     1 
QSO: 14323 PH 2005-10-30 1509 DJ2YA          59 14     K3WW          59  05     1 
QSO: 14323 PH 2005-10-30 1510 DJ2YA          59 14     K3WC          59  05     1 
QSO: 14323 PH 2005-10-30 1510 DJ2YA          59 14     N0IJ          59  04     1 
QSO: 14323 PH 2005-10-30 1510 DJ2YA          59 14     W3PP          59  05     1 
QSO: 14323 PH 2005-10-30 1511 DJ2YA          59 14     WA0KDS        59  03     1 
QSO: 14323 PH 2005-10-30 1511 DJ2YA          59 14     N1DG          59  05     1 
QSO: 14323 PH 2005-10-30 1511 DJ2YA          59 14     WA2VNV        59  05     1 
QSO: 14323 PH 2005-10-30 1512 DJ2YA          59 14     W3CC          59  05     1 
QSO: 14323 PH 2005-10-30 1513 DJ2YA          59 14     UA1CEC        59  16     1 
QSO: 14323 PH 2005-10-30 1513 DJ2YA          59 14     K1BX          59  05     1 
QSO: 14323 PH 2005-10-30 1514 DJ2YA          59 14     W1LLU         59  05     1 
QSO: 14323 PH 2005-10-30 1514 DJ2YA          59 14     W3NO          59  05     1 
QSO: 14323 PH 2005-10-30 1515 DJ2YA          59 14     K6XX          59  03     1 
QSO: 14323 PH 2005-10-30 1516 DJ2YA          59 14     YO4BEX        59  20     1 
QSO: 14323 PH 2005-10-30 1517 DJ2YA          59 14     N1JP          59  05     1 
QSO: 14323 PH 2005-10-30 1518 DJ2YA          59 14     UX4UA         59  16     1 
QSO: 14196 PH 2005-10-30 1521 DJ2YA          59 14     DU9RG         59  27     1 
QSO: 14323 PH 2005-10-30 1522 DJ2YA          59 14     W6YX          59  03     1 
QSO: 14323 PH 2005-10-30 1523 DJ2YA          59 14     KL7HF         59  01     1 
QSO: 14323 PH 2005-10-30 1524 DJ2YA          59 14     KB1JFG        59  05     1 
QSO: 14323 PH 2005-10-30 1525 DJ2YA          59 14     W9RN          59  04     1 
QSO: 14323 PH 2005-10-30 1526 DJ2YA          59 14     RK3DXZ        59  16     1 
QSO: 14323 PH 2005-10-30 1528 DJ2YA          59 14     W4ZE          59  05     1 
QSO: 14323 PH 2005-10-30 1528 DJ2YA          59 14     WW3S          59  05     1 
QSO: 14323 PH 2005-10-30 1528 DJ2YA          59 14     UZ4E          59  16     1 
QSO: 14323 PH 2005-10-30 1529 DJ2YA          59 14     KA3QLF        59  05     1 
QSO: 14323 PH 2005-10-30 1529 DJ2YA          59 14     W3MF          59  05     1 
QSO: 14323 PH 2005-10-30 1530 DJ2YA          59 14     EA4CU         59  14     1 
QSO: 14323 PH 2005-10-30 1530 DJ2YA          59 14     W8JY          59  04     1 
QSO: 14323 PH 2005-10-30 1530 DJ2YA          59 14     K2LNS         59  05     1 
QSO: 14323 PH 2005-10-30 1531 DJ2YA          59 14     VE4YU         59  04     1 
QSO: 14323 PH 2005-10-30 1531 DJ2YA          59 14     K3SV          59  05     1 
QSO: 14323 PH 2005-10-30 1531 DJ2YA          59 14     UT9MZ         59  16     1 
QSO: 14323 PH 2005-10-30 1532 DJ2YA          59 14     K1HT          59  05     1 
QSO: 14323 PH 2005-10-30 1532 DJ2YA          59 14     W0OR          59  04     1 
QSO: 14323 PH 2005-10-30 1533 DJ2YA          59 14     W4YE          59  05     1 
QSO: 14323 PH 2005-10-30 1533 DJ2YA          59 14     UA3RW         59  16     1 
QSO: 14323 PH 2005-10-30 1534 DJ2YA          59 14     VA2TG         59  05     1 
QSO: 14323 PH 2005-10-30 1535 DJ2YA          59 14     EA3EAN        59  14     1 
QSO: 14323 PH 2005-10-30 1535 DJ2YA          59 14     W7FP          59  03     1 
QSO: 14323 PH 2005-10-30 1536 DJ2YA          59 14     K3DI          59  05     1 
QSO: 14323 PH 2005-10-30 1537 DJ2YA          59 14     K9QVB         59  04     1 
QSO: 14323 PH 2005-10-30 1538 DJ2YA          59 14     K6NA          59  03     1 
QSO: 14323 PH 2005-10-30 1540 DJ2YA          59 14     K2SB          59  05     1 
QSO: 14323 PH 2005-10-30 1541 DJ2YA          59 14     NA2NA         59  05     1 
QSO: 14347 PH 2005-10-30 1543 DJ2YA          59 14     RK9CWW        59  17     1 
QSO: 14320 PH 2005-10-30 1544 DJ2YA          59 14     CT8T          59  14     1 
QSO: 14318 PH 2005-10-30 1546 DJ2YA          59 14     W7VJ          59  03     1 
QSO: 14253 PH 2005-10-30 1549 DJ2YA          59 14     N8TR          59  04     1 
QSO: 14123 PH 2005-10-30 1553 DJ2YA          59 14     9M2CNC        59  28     1 
QSO: 14129 PH 2005-10-30 1553 DJ2YA          59 14     7Z1SJ         59  21     1 
QSO: 14217 PH 2005-10-30 1556 DJ2YA          59 14     OD5NJ         59  20     1 
QSO: 14201 PH 2005-10-30 1556 DJ2YA          59 14     IR8P          59  15     1 
QSO: 14189 PH 2005-10-30 1557 DJ2YA          59 14     W6YI          59  03     1 
QSO: 14178 PH 2005-10-30 1558 DJ2YA          59 14     EA5YJ         59  14     1 
QSO: 14169 PH 2005-10-30 1558 DJ2YA          59 14     IZ8DPL        59  15     1 
QSO: 14165 PH 2005-10-30 1559 DJ2YA          59 14     4X0WV         59  20     1 
QSO: 14164 PH 2005-10-30 1601 DJ2YA          59 14     K0TO          59  03     1 
QSO: 14149 PH 2005-10-30 1603 DJ2YA          59 14     XE2K          59  06     1 
QSO: 14134 PH 2005-10-30 1604 DJ2YA          59 14     VE6WQ         59  04     1 
QSO: 14131 PH 2005-10-30 1604 DJ2YA          59 14     TF3CW         59  40     1 
QSO: 14109 PH 2005-10-30 1606 DJ2YA          59 14     VE3SY         59  04     1 
QSO: 14102 PH 2005-10-30 1607 DJ2YA          59 14     EA1COE        59  14     1 
QSO: 14101 PH 2005-10-30 1607 DJ2YA          59 14     EA3QA         59  14     1 
QSO: 14122 PH 2005-10-30 1608 DJ2YA          59 14     VE3RM         59  04     1 
QSO: 14169 PH 2005-10-30 1611 DJ2YA          59 14     9K2HN         59  21     1 
QSO: 14172 PH 2005-10-30 1613 DJ2YA          59 14     ON6DP         59  14     1 
QSO:  7043 PH 2005-10-30 1614 DJ2YA          59 14     OH0Z          59  15     1 
QSO: 21162 PH 2005-10-30 1623 DJ2YA          59 14     VP5T          59  08     1 
QSO: 21193 PH 2005-10-30 1625 DJ2YA          59 14     VE3JAQ        59  04     1 
QSO: 21191 PH 2005-10-30 1625 DJ2YA          59 14     VE3AD         59  04     1 
QSO: 21261 PH 2005-10-30 1632 DJ2YA          59 14     HK3JJH        59  09     1 
QSO: 21263 PH 2005-10-30 1633 DJ2YA          59 14     N1IW          59  05     1 
QSO: 21269 PH 2005-10-30 1634 DJ2YA          59 14     W8MJ          59  04     1 
QSO: 21286 PH 2005-10-30 1637 DJ2YA          59 14     XE1CXC        59  06     1 
QSO: 21303 PH 2005-10-30 1638 DJ2YA          59 14     K2UG          59  05     1 
QSO: 21303 PH 2005-10-30 1639 DJ2YA          59 14     PY2XAT        59  11     1 
QSO: 21344 PH 2005-10-30 1640 DJ2YA          59 14     NE4AA         59  05     1 
QSO: 21361 PH 2005-10-30 1641 DJ2YA          59 14     NX9T          59  04     1 
QSO: 21365 PH 2005-10-30 1642 DJ2YA          59 14     N2CW          59  05     1 
QSO: 21369 PH 2005-10-30 1642 DJ2YA          59 14     KE2C          59  05     1 
QSO: 21372 PH 2005-10-30 1643 DJ2YA          59 14     K0RH          59  04     1 
QSO: 21386 PH 2005-10-30 1643 DJ2YA          59 14     W0AIH         59  04     1 
QSO: 21389 PH 2005-10-30 1644 DJ2YA          59 14     VA3SK         59  04     1 
QSO: 21392 PH 2005-10-30 1645 DJ2YA          59 14     K5YA          59  04     1 
QSO: 21413 PH 2005-10-30 1646 DJ2YA          59 14     VE2CQ         59  05     1 
QSO: 21414 PH 2005-10-30 1647 DJ2YA          59 14     WN9O          59  04     1 
QSO: 21418 PH 2005-10-30 1649 DJ2YA          59 14     W8RJL         59  05     1 
QSO: 21418 PH 2005-10-30 1649 DJ2YA          59 14     KA1C          59  05     1 
QSO: 21418 PH 2005-10-30 1650 DJ2YA          59 14     K2DC          59  05     1 
QSO: 21418 PH 2005-10-30 1650 DJ2YA          59 14     N4NW          59  05     1 
QSO: 21418 PH 2005-10-30 1651 DJ2YA          59 14     K8LY          59  04     1 
QSO: 21418 PH 2005-10-30 1651 DJ2YA          59 14     W2IRT         59  05     1 
QSO: 21418 PH 2005-10-30 1652 DJ2YA          59 14     N5AU          59  04     1 
QSO: 21418 PH 2005-10-30 1653 DJ2YA          59 14     K1RV          59  05     1 
QSO: 21418 PH 2005-10-30 1653 DJ2YA          59 14     K5PTC         59  04     1 
QSO: 21418 PH 2005-10-30 1653 DJ2YA          59 14     K3PU          59  05     1 
QSO: 21418 PH 2005-10-30 1654 DJ2YA          59 14     W2YC          59  05     1 
QSO: 21418 PH 2005-10-30 1654 DJ2YA          59 14     KZ4ZZ         59  05     1 
QSO: 21418 PH 2005-10-30 1654 DJ2YA          59 14     WF4W          59  05     1 
QSO: 21418 PH 2005-10-30 1655 DJ2YA          59 14     K1JN          59  05     1 
QSO: 21418 PH 2005-10-30 1655 DJ2YA          59 14     N1DS          59  05     1 
QSO: 21418 PH 2005-10-30 1655 DJ2YA          59 14     AA2AP         59  05     1 
QSO: 21418 PH 2005-10-30 1655 DJ2YA          59 14     N3ZA          59  05     1 
QSO: 21418 PH 2005-10-30 1656 DJ2YA          59 14     N2MUN         59  05     1 
QSO: 21418 PH 2005-10-30 1656 DJ2YA          59 14     VE1MC         59  05     1 
QSO: 21418 PH 2005-10-30 1656 DJ2YA          59 14     N1AU          59  05     1 
QSO: 21418 PH 2005-10-30 1656 DJ2YA          59 14     N3CA          59  05     1 
QSO: 21418 PH 2005-10-30 1657 DJ2YA          59 14     K2SQS         59  05     1 
QSO: 21418 PH 2005-10-30 1657 DJ2YA          59 14     VA3DG         59  04     1 
QSO: 21418 PH 2005-10-30 1657 DJ2YA          59 14     WA1VIL        59  05     1 
QSO: 21418 PH 2005-10-30 1659 DJ2YA          59 14     K4VV          59  05     1 
QSO: 21418 PH 2005-10-30 1700 DJ2YA          59 14     W3MR          59  05     1 
QSO: 21418 PH 2005-10-30 1700 DJ2YA          59 14     WB3BEL        59  05     1 
QSO: 21418 PH 2005-10-30 1700 DJ2YA          59 14     N1JP          59  05     1 
QSO: 21418 PH 2005-10-30 1700 DJ2YA          59 14     W5GN          59  04     1 
QSO: 21418 PH 2005-10-30 1701 DJ2YA          59 14     W6ZF/1        59  05     1 
QSO: 21418 PH 2005-10-30 1702 DJ2YA          59 14     N2BC          59  05     1 
QSO: 14160 PH 2005-10-30 1703 DJ2YA          59 14     KH7X          59  31     1 
QSO: 21418 PH 2005-10-30 1703 DJ2YA          59 14     W3GQ          59  05     1 
QSO: 21418 PH 2005-10-30 1705 DJ2YA          59 14     NQ2F          59  05     1 
QSO: 21418 PH 2005-10-30 1705 DJ2YA          59 14     KM2O          59  05     1 
QSO: 21418 PH 2005-10-30 1706 DJ2YA          59 14     W2RU          59  05     1 
QSO: 14208 PH 2005-10-30 1707 DJ2YA          59 14     5N45NDP       59  35     1 
QSO: 21418 PH 2005-10-30 1710 DJ2YA          59 14     WW3S          59  05     1 
QSO: 21418 PH 2005-10-30 1710 DJ2YA          59 14     W8LU          59  04     1 
QSO: 21418 PH 2005-10-30 1713 DJ2YA          59 14     K1EO          59  05     1 
QSO: 21418 PH 2005-10-30 1714 DJ2YA          59 14     W8FJ          59  05     1 
QSO: 21418 PH 2005-10-30 1715 DJ2YA          59 14     W6NWS         59  05     1 
QSO: 21418 PH 2005-10-30 1718 DJ2YA          59 14     VE3MR         59  04     1 
QSO: 21388 PH 2005-10-30 1720 DJ2YA          59 14     W3PP          59  05     1 
QSO: 21324 PH 2005-10-30 1721 DJ2YA          59 14     EA8LS         59  33     1 
QSO: 21304 PH 2005-10-30 1723 DJ2YA          59 14     ZP5MAL        59  11     1 
QSO: 21154 PH 2005-10-30 1725 DJ2YA          59 14     EC8AUZ        59  33     1 
QSO: 21197 PH 2005-10-30 1732 DJ2YA          59 14     VE2DC         59  05     1 
QSO: 21199 PH 2005-10-30 1734 DJ2YA          59 14     VA3YP         59  04     1 
QSO: 14172 PH 2005-10-30 1739 DJ2YA          59 14     K5KG          59  05     1 
QSO: 14148 PH 2005-10-30 1740 DJ2YA          59 14     VE3KZ         59  04     1 
QSO: 14137 PH 2005-10-30 1742 DJ2YA          59 14     VA2VFT        59  02     1 
QSO: 14135 PH 2005-10-30 1742 DJ2YA          59 14     VE3XN         59  04     1 
QSO: 14131 PH 2005-10-30 1743 DJ2YA          59 14     VE2GSO        59  02     1 
QSO: 14119 PH 2005-10-30 1744 DJ2YA          59 14     VE5FX         59  04     1 
QSO: 14115 PH 2005-10-30 1745 DJ2YA          59 14     VE7SV         59  03     1 
QSO: 14108 PH 2005-10-30 1746 DJ2YA          59 14     VE2AYU        59  05     1 
QSO: 14106 PH 2005-10-30 1747 DJ2YA          59 14     OH1BV         59  15     1 
QSO: 14100 PH 2005-10-30 1748 DJ2YA          59 14     VC6R          59  04     1 
QSO: 14117 PH 2005-10-30 1748 DJ2YA          59 14     VY2TT         59  05     1 
QSO: 14140 PH 2005-10-30 1751 DJ2YA          59 14     VE7AWO        59  03     1 
QSO: 14143 PH 2005-10-30 1752 DJ2YA          59 14     VE7GL         59  03     1 
QSO: 14195 PH 2005-10-30 1754 DJ2YA          59 14     W4WS          59  05     1 
QSO: 14196 PH 2005-10-30 1754 DJ2YA          59 14     K3ZO          59  05     1 
QSO: 14228 PH 2005-10-30 1756 DJ2YA          59 14     AA1K          59  05     1 
QSO: 14285 PH 2005-10-30 1758 DJ2YA          59 14     W3GQ          59  05     1 
QSO: 14302 PH 2005-10-30 1759 DJ2YA          59 14     WA1S          59  05     1 
QSO: 14327 PH 2005-10-30 1801 DJ2YA          59 14     9A1P          59  15     1 
QSO: 14230 PH 2005-10-30 1804 DJ2YA          59 14     SM3EVR        59  14     1 
QSO: 14230 PH 2005-10-30 1805 DJ2YA          59 14     KZ5OH         59  04     1 
QSO: 14216 PH 2005-10-30 1807 DJ2YA          59 14     N2IC          59  05     1 
QSO: 14216 PH 2005-10-30 1808 DJ2YA          59 14     KI6BN         59  03     1 
QSO: 14216 PH 2005-10-30 1808 DJ2YA          59 14     K6JRY         59  05     1 
QSO: 14216 PH 2005-10-30 1811 DJ2YA          59 14     W1CU          59  05     1 
QSO: 14216 PH 2005-10-30 1811 DJ2YA          59 14     K0SQ          59  04     1 
QSO: 14216 PH 2005-10-30 1812 DJ2YA          59 14     NA2U          59  05     1 
QSO: 14216 PH 2005-10-30 1812 DJ2YA          59 14     AK1Q          59  05     1 
QSO: 14216 PH 2005-10-30 1813 DJ2YA          59 14     VE5RI         59  04     1 
QSO: 14216 PH 2005-10-30 1813 DJ2YA          59 14     RN6AL         59  16     1 
QSO: 14216 PH 2005-10-30 1815 DJ2YA          59 14     KE1IH         59  05     1 
QSO: 14216 PH 2005-10-30 1815 DJ2YA          59 14     N4WW          59  05     1 
QSO: 14216 PH 2005-10-30 1815 DJ2YA          59 14     VE3GIB        59  04     1 
QSO: 14216 PH 2005-10-30 1816 DJ2YA          59 14     WN6K          59  03     1 
QSO: 14216 PH 2005-10-30 1817 DJ2YA          59 14     VE7SA         59  03     1 
QSO: 14216 PH 2005-10-30 1818 DJ2YA          59 14     N3GNW         59  05     1 
QSO: 14216 PH 2005-10-30 1819 DJ2YA          59 14     N7RO          59  03     1 
QSO: 14216 PH 2005-10-30 1819 DJ2YA          59 14     W1AJT/VE3     59  04     1 
QSO: 14216 PH 2005-10-30 1820 DJ2YA          59 14     AA3B          59  05     1 
QSO: 14216 PH 2005-10-30 1821 DJ2YA          59 14     NR6S          59  03     1 
QSO: 14216 PH 2005-10-30 1821 DJ2YA          59 14     AJ1M          59  05     1 
QSO: 14216 PH 2005-10-30 1822 DJ2YA          59 14     N1RK          59  05     1 
QSO: 14216 PH 2005-10-30 1822 DJ2YA          59 14     NA2P          59  05     1 
QSO: 14216 PH 2005-10-30 1822 DJ2YA          59 14     K1AR          59  05     1 
QSO: 14216 PH 2005-10-30 1823 DJ2YA          59 14     K5LAD         59  04     1 
QSO: 14216 PH 2005-10-30 1823 DJ2YA          59 14     W8CZN         59  04     1 
QSO: 14216 PH 2005-10-30 1823 DJ2YA          59 14     K4HR          59  05     1 
QSO: 14216 PH 2005-10-30 1823 DJ2YA          59 14     KD9ST         59  04     1 
QSO: 14216 PH 2005-10-30 1824 DJ2YA          59 14     W3GM          59  05     1 
QSO: 14216 PH 2005-10-30 1824 DJ2YA          59 14     K7JB          59  03     1 
QSO: 14216 PH 2005-10-30 1825 DJ2YA          59 14     N7YX          59  03     1 
QSO: 14216 PH 2005-10-30 1825 DJ2YA          59 14     K6RIM         59  03     1 
QSO: 14216 PH 2005-10-30 1825 DJ2YA          59 14     W3MR          59  05     1 
QSO: 14216 PH 2005-10-30 1826 DJ2YA          59 14     AH7C          59  31     1 
QSO: 14216 PH 2005-10-30 1826 DJ2YA          59 14     W2NQ/7        59  03     1 
QSO: 14216 PH 2005-10-30 1826 DJ2YA          59 14     WB1DX         59  05     1 
QSO: 14216 PH 2005-10-30 1827 DJ2YA          59 14     NI6W          59  03     1 
QSO: 14216 PH 2005-10-30 1827 DJ2YA          59 14     VE7IN         59  03     1 
QSO: 14216 PH 2005-10-30 1828 DJ2YA          59 14     K6KM          59  03     1 
QSO: 14216 PH 2005-10-30 1828 DJ2YA          59 14     W8MJ          59  04     1 
QSO: 14216 PH 2005-10-30 1829 DJ2YA          59 14     W9IGJ         59  04     1 
QSO: 14216 PH 2005-10-30 1830 DJ2YA          59 14     N0STL         59  04     1 
QSO: 14216 PH 2005-10-30 1831 DJ2YA          59 14     W7YJ          59  03     1 
QSO: 14216 PH 2005-10-30 1831 DJ2YA          59 14     K2TE          59  05     1 
QSO: 14216 PH 2005-10-30 1831 DJ2YA          59 14     K7HBN         59  03     1 
QSO: 14216 PH 2005-10-30 1832 DJ2YA          59 14     N5GO          59  04     1 
QSO: 14216 PH 2005-10-30 1833 DJ2YA          59 14     WA2MCR        59  05     1 
QSO: 14216 PH 2005-10-30 1833 DJ2YA          59 14     N7SEJ         59  03     1 
QSO: 14216 PH 2005-10-30 1833 DJ2YA          59 14     W8PG          59  04     1 
QSO: 14216 PH 2005-10-30 1833 DJ2YA          59 14     N7WI          59  03     1 
QSO: 14216 PH 2005-10-30 1834 DJ2YA          59 14     VE6MO         59  04     1 
QSO: 14216 PH 2005-10-30 1834 DJ2YA          59 14     VE7MR         59  03     1 
QSO: 14216 PH 2005-10-30 1835 DJ2YA          59 14     VE2PZ         59  05     1 
QSO: 14216 PH 2005-10-30 1835 DJ2YA          59 14     NI7T          59  03     1 
QSO: 14216 PH 2005-10-30 1836 DJ2YA          59 14     VA7LC         59  03     1 
QSO: 14216 PH 2005-10-30 1836 DJ2YA          59 14     KY6B          59  03     1 
QSO: 14216 PH 2005-10-30 1837 DJ2YA          59 14     W1GQ          59  05     1 
QSO: 14216 PH 2005-10-30 1838 DJ2YA          59 14     KV1W          59  05     1 
QSO: 14216 PH 2005-10-30 1838 DJ2YA          59 14     VE6EX         59  04     1 
QSO: 14216 PH 2005-10-30 1839 DJ2YA          59 14     W1JQ          59  05     1 
QSO: 14216 PH 2005-10-30 1839 DJ2YA          59 14     KQ3F          59  05     1 
QSO: 14216 PH 2005-10-30 1840 DJ2YA          59 14     K0IR          59  04     1 
QSO: 14216 PH 2005-10-30 1840 DJ2YA          59 14     K2EP          59  05     1 
QSO: 14216 PH 2005-10-30 1841 DJ2YA          59 14     DF1DX         59  14     1 
QSO: 14216 PH 2005-10-30 1841 DJ2YA          59 14     WE1H          59  05     1 
QSO: 14216 PH 2005-10-30 1842 DJ2YA          59 14     N1MM          59  05     1 
QSO: 14216 PH 2005-10-30 1843 DJ2YA          59 14     K8MN          59  04     1 
QSO: 14216 PH 2005-10-30 1844 DJ2YA          59 14     W0AH          59  04     1 
QSO: 14216 PH 2005-10-30 1846 DJ2YA          59 14     N0FP          59  04     1 
QSO: 14216 PH 2005-10-30 1846 DJ2YA          59 14     N3KR          59  05     1 
QSO: 14216 PH 2005-10-30 1847 DJ2YA          59 14     KA8Q          59  05     1 
QSO: 14216 PH 2005-10-30 1850 DJ2YA          59 14     VE4GR         59  04     1 
QSO: 14216 PH 2005-10-30 1853 DJ2YA          59 14     AB2E          59  05     1 
QSO: 14216 PH 2005-10-30 1853 DJ2YA          59 14     K1UQ          59  05     1 
QSO: 14216 PH 2005-10-30 1854 DJ2YA          59 14     K0FX          59  04     1 
QSO: 14216 PH 2005-10-30 1854 DJ2YA          59 14     WS7Q          59  03     1 
QSO: 14216 PH 2005-10-30 1855 DJ2YA          59 14     K3BZ          59  05     1 
QSO: 14216 PH 2005-10-30 1855 DJ2YA          59 14     W6AQ          59  03     1 
QSO: 14216 PH 2005-10-30 1856 DJ2YA          59 14     KB0NR         59  04     1 
QSO: 14216 PH 2005-10-30 1857 DJ2YA          59 14     W7DG          59  03     1 
QSO: 14216 PH 2005-10-30 1858 DJ2YA          59 14     KE0UI         59  04     1 
QSO: 14216 PH 2005-10-30 1858 DJ2YA          59 14     WA2NHA        59  05     1 
QSO: 14216 PH 2005-10-30 1859 DJ2YA          59 14     XE2TG         59  06     1 
QSO: 14216 PH 2005-10-30 1900 DJ2YA          59 14     N4LR          59  05     1 
QSO: 14216 PH 2005-10-30 1903 DJ2YA          59 14     KJ7QM         59  04     1 
QSO:  7084 PH 2005-10-30 1913 DJ2YA          59 14     V51WM         59  38     1 
QSO: 14179 PH 2005-10-30 1916 DJ2YA          59 14     8Q7EA         59  22     1 
QSO: 14236 PH 2005-10-30 1920 DJ2YA          59 14     5Z4DZ         59  37     1 
QSO: 14322 PH 2005-10-30 1923 DJ2YA          59 14     T96C          59  15     1 
QSO: 14317 PH 2005-10-30 1925 DJ2YA          59 14     N0NI          59  04     1 
QSO: 14279 PH 2005-10-30 1926 DJ2YA          59 14     K2UG          59  05     1 
QSO: 14215 PH 2005-10-30 1930 DJ2YA          59 14     VE3DC         59  04     1 
QSO: 14215 PH 2005-10-30 1930 DJ2YA          59 14     W3ZGD         59  05     1 
QSO: 14215 PH 2005-10-30 1931 DJ2YA          59 14     N3MX          59  05     1 
QSO: 14215 PH 2005-10-30 1931 DJ2YA          59 14     WA1NPZ        59  05     1 
QSO: 14215 PH 2005-10-30 1932 DJ2YA          59 14     WB2RHM        59  05     1 
QSO: 14215 PH 2005-10-30 1933 DJ2YA          59 14     N3PV          59  05     1 
QSO: 14215 PH 2005-10-30 1934 DJ2YA          59 14     DB3FS         59  14     1 
QSO: 14215 PH 2005-10-30 1936 DJ2YA          59 14     NY3C          59  05     1 
QSO: 14215 PH 2005-10-30 1939 DJ2YA          59 14     W2JU          59  05     1 
QSO: 14215 PH 2005-10-30 1940 DJ2YA          59 14     W3GK          59  05     1 
QSO: 14215 PH 2005-10-30 1940 DJ2YA          59 14     NW9V          59  04     1 
