START-OF-LOG: 3.0
CONTEST: ARRL-DX-CW
LOCATION: SDG
CALLSIGN: NX6T
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-TRANSMITTER: ONE
CREATED-BY: WIN-TEST 4.16.0
CLUB: Southern California Contest Club
OPERATORS: WQ6X, N6NC, N6CY, N6KI, WM6Y
HQ-CATEGORY: Multioperator, Single Transmitter, High Power
HQ-GRID-LOCATOR: DM13ll
END-OF-LOG: 
QSO: 14043 CW 2020-02-15 0000 NX6T       599   CA PJ4/K1TO   599        K
QSO: 14021 CW 2020-02-15 1502 NX6T       599   CA RA7A       599       KW
QSO: 14022 CW 2020-02-15 1504 NX6T       599   CA IT9MUO     599      500
QSO: 14024 CW 2020-02-15 1507 NX6T       599   CA S50R       599       KW
QSO: 14026 CW 2020-02-15 1509 NX6T       599   CA 9A3SMS     599       KW
QSO: 14027 CW 2020-02-15 1511 NX6T       599   CA CR3W       599      500
QSO: 14030 CW 2020-02-15 1512 NX6T       599   CA F6HKA      599      500
QSO: 14036 CW 2020-02-15 1513 NX6T       599   CA EA7W       599       KW
QSO: 14038 CW 2020-02-15 1514 NX6T       599   CA KP2M       599        K
QSO: 14043 CW 2020-02-15 1516 NX6T       599   CA 9A4M       599       KW
QSO: 14047 CW 2020-02-15 1517 NX6T       599   CA S57DX      599       KW
QSO: 14054 CW 2020-02-15 1519 NX6T       599   CA S57K       599       KW
QSO: 14055 CW 2020-02-15 1520 NX6T       599   CA YT4W       599       KW
QSO: 14056 CW 2020-02-15 1521 NX6T       599   CA S53MM      599        K
QSO: 14058 CW 2020-02-15 1522 NX6T       599   CA EA8RM      599        K
QSO: 14058 CW 2020-02-15 1523 NX6T       599   CA EU1A       599        K
QSO: 14059 CW 2020-02-15 1524 NX6T       599   CA HG5A       599       KW
QSO: 14062 CW 2020-02-15 1525 NX6T       599   CA PJ4A       599        K
QSO: 14063 CW 2020-02-15 1525 NX6T       599   CA SK3W       599        K
QSO: 14063 CW 2020-02-15 1526 NX6T       599   CA OL3A       599       KW
QSO: 14041 CW 2020-02-15 1529 NX6T       599   CA NP2X       599        K
QSO: 14040 CW 2020-02-15 1529 NX6T       599   CA E7DX       599        K
QSO: 14040 CW 2020-02-15 1529 NX6T       599   CA V26M       599        K
QSO: 14039 CW 2020-02-15 1530 NX6T       599   CA S53A       599       KW
QSO: 14038 CW 2020-02-15 1532 NX6T       599   CA HA3DX      599       KW
QSO: 14035 CW 2020-02-15 1534 NX6T       599   CA SC3A       599       KW
QSO: 14032 CW 2020-02-15 1535 NX6T       599   CA OG1D       599       KW
QSO: 14028 CW 2020-02-15 1536 NX6T       599   CA CR5E       599        K
QSO: 14027 CW 2020-02-15 1537 NX6T       599   CA 9A1A       599       KW
QSO: 14022 CW 2020-02-15 1538 NX6T       599   CA S51YI      599       KW
QSO: 14017 CW 2020-02-15 1539 NX6T       599   CA F5IN       599       KW
QSO: 14012 CW 2020-02-15 1540 NX6T       599   CA VP2MSS     599        K
QSO: 14010 CW 2020-02-15 1542 NX6T       599   CA KP4/W2HUV  599      500
QSO: 14009 CW 2020-02-15 1544 NX6T       599   CA EA8ZS      599        K
QSO: 14007 CW 2020-02-15 1545 NX6T       599   CA S53M       599       KW
QSO: 14005 CW 2020-02-15 1546 NX6T       599   CA HG7T       599       KW
QSO: 14003 CW 2020-02-15 1546 NX6T       599   CA ED6A       599        K
QSO: 14009 CW 2020-02-15 1547 NX6T       599   CA DK3YD      599      100
QSO: 14010 CW 2020-02-15 1547 NX6T       599   CA M8A        599      400
QSO: 14011 CW 2020-02-15 1547 NX6T       599   CA P44W       599       KW
QSO: 14011 CW 2020-02-15 1548 NX6T       599   CA J42L       599      500
QSO: 14013 CW 2020-02-15 1549 NX6T       599   CA S50K       599        K
QSO: 14014 CW 2020-02-15 1549 NX6T       599   CA IR6T       599      500
QSO: 14015 CW 2020-02-15 1550 NX6T       599   CA HA8M       599        K
QSO: 14016 CW 2020-02-15 1550 NX6T       599   CA LY4A       599       KW
QSO: 14018 CW 2020-02-15 1551 NX6T       599   CA EC5Y       599      100
QSO: 14020 CW 2020-02-15 1551 NX6T       599   CA DK9IP      599      150
QSO: 14020 CW 2020-02-15 1552 NX6T       599   CA I1NVU      599      500
QSO: 14022 CW 2020-02-15 1552 NX6T       599   CA IO2O       599      500
QSO: 14023 CW 2020-02-15 1553 NX6T       599   CA IR4E       599      500
QSO: 14027 CW 2020-02-15 1553 NX6T       599   CA II8T       599      100
QSO: 14028 CW 2020-02-15 1553 NX6T       599   CA DL1REM     599       KW
QSO: 14031 CW 2020-02-15 1554 NX6T       599   CA MI4I       599      100
QSO: 14031 CW 2020-02-15 1554 NX6T       599   CA M6T        599      400
QSO: 14032 CW 2020-02-15 1554 NX6T       599   CA YT3X       599       KW
QSO: 14033 CW 2020-02-15 1555 NX6T       599   CA DL5YM      599       KW
QSO: 14033 CW 2020-02-15 1555 NX6T       599   CA HA8A       599       KW
QSO: 14034 CW 2020-02-15 1556 NX6T       599   CA P40SW      599       KW
QSO: 14035 CW 2020-02-15 1556 NX6T       599   CA YL2SM      599       KW
QSO: 14036 CW 2020-02-15 1557 NX6T       599   CA LZ1ZJ      599       KW
QSO: 14036 CW 2020-02-15 1559 NX6T       599   CA F6BEE      599       KW
QSO: 14040 CW 2020-02-15 1600 NX6T       599   CA HG8R       599       KW
QSO: 14042 CW 2020-02-15 1601 NX6T       599   CA SP8R       599       KW
QSO: 14046 CW 2020-02-15 1601 NX6T       599   CA ON7TK      599       KW
QSO: 14046 CW 2020-02-15 1602 NX6T       599   CA HG6N       599       KW
QSO: 14047 CW 2020-02-15 1603 NX6T       599   CA SV2JAO     599      500
QSO: 14048 CW 2020-02-15 1603 NX6T       599   CA OH0R       599        K
QSO: 14049 CW 2020-02-15 1604 NX6T       599   CA EA6FO      599       KW
QSO: 14054 CW 2020-02-15 1604 NX6T       599   CA F6BNH      599      500
QSO: 14063 CW 2020-02-15 1605 NX6T       599   CA 4A7S       599       KW
QSO: 14013 CW 2020-02-15 1606 NX6T       599   CA LN8W       599       KW
QSO: 14011 CW 2020-02-15 1607 NX6T       599   CA F5OGL      599       KW
QSO: 14012 CW 2020-02-15 1607 NX6T       599   CA PA0CMU     599      100
QSO: 14035 CW 2020-02-15 1610 NX6T       599   CA EA5M       599       KW
QSO: 14036 CW 2020-02-15 1610 NX6T       599   CA CR3EE      599       99
QSO: 14038 CW 2020-02-15 1611 NX6T       599   CA G4BJM      599      400
QSO: 14045 CW 2020-02-15 1611 NX6T       599   CA YL2BJ      599       KW
QSO: 14049 CW 2020-02-15 1612 NX6T       599   CA V47T       599        K
QSO: 14055 CW 2020-02-15 1612 NX6T       599   CA DL5AXX     599      500
QSO: 14055 CW 2020-02-15 1612 NX6T       599   CA OM3GI      599      100
QSO: 14064 CW 2020-02-15 1613 NX6T       599   CA LZ5R       599       KW
QSO: 14066 CW 2020-02-15 1613 NX6T       599   CA IK3UNA     599      500
QSO: 14068 CW 2020-02-15 1613 NX6T       599   CA OH6NC      599       KW
QSO: 14067 CW 2020-02-15 1614 NX6T       599   CA 9A2AJ      599       KW
QSO: 14061 CW 2020-02-15 1615 NX6T       599   CA EA4OR      599       KW
QSO: 14054 CW 2020-02-15 1615 NX6T       599   CA EA8KW      599      100
QSO: 14044 CW 2020-02-15 1616 NX6T       599   CA ED8W       599       KW
QSO: 14039 CW 2020-02-15 1619 NX6T       599   CA P33W       599        K
QSO: 14034 CW 2020-02-15 1619 NX6T       599   CA IO5P       599      500
QSO: 14033 CW 2020-02-15 1620 NX6T       599   CA SP3HLM     599      500
QSO: 14033 CW 2020-02-15 1620 NX6T       599   CA IZ3SQW     599      500
QSO: 14029 CW 2020-02-15 1623 NX6T       599   CA EI7M       599        K
QSO: 14026 CW 2020-02-15 1623 NX6T       599   CA 9A4WY      599      800
QSO: 14010 CW 2020-02-15 1626 NX6T       599   CA F8DGY      599      500
QSO: 14003 CW 2020-02-15 1627 NX6T       599   CA EB5A       599        K
QSO: 14011 CW 2020-02-15 1628 NX6T       599   CA 9A2W       599      100
QSO: 14002 CW 2020-02-15 1629 NX6T       599   CA 4O4T       599       KW
QSO: 14011 CW 2020-02-15 1629 NX6T       599   CA IR4Y       599      150
QSO: 14021 CW 2020-02-15 1630 NX6T       599   CA HA9A       599       KW
QSO: 14025 CW 2020-02-15 1631 NX6T       599   CA 9A5X       599       KW
QSO: 14027 CW 2020-02-15 1631 NX6T       599   CA LA7GIA     599       KW
QSO: 14031 CW 2020-02-15 1632 NX6T       599   CA OL5Y       599      100
QSO: 14032 CW 2020-02-15 1632 NX6T       599   CA HA5PP      599       KW
QSO: 14045 CW 2020-02-15 1633 NX6T       599   CA S57AL      599       KW
QSO: 14045 CW 2020-02-15 1633 NX6T       599   CA IR2Q       599      500
QSO: 14047 CW 2020-02-15 1633 NX6T       599   CA RL3A       599        K
QSO: 14047 CW 2020-02-15 1634 NX6T       599   CA SQ9UM      599      500
QSO: 14056 CW 2020-02-15 1635 NX6T       599   CA OM7M       599       KW
QSO: 14059 CW 2020-02-15 1635 NX6T       599   CA DL8UAT     599      700
QSO: 14061 CW 2020-02-15 1636 NX6T       599   CA 9A1TT      599       KW
QSO: 14064 CW 2020-02-15 1636 NX6T       599   CA M2L        599      400
QSO: 14051 CW 2020-02-15 1637 NX6T       599   CA IO6A       599      500
QSO: 21043 CW 2020-02-15 1638 NX6T       599   CA ZR2A/4     599       KW
QSO: 21042 CW 2020-02-15 1638 NX6T       599   CA EI7M       599        K
QSO: 21029 CW 2020-02-15 1639 NX6T       599   CA CR5E       599        K
QSO: 21024 CW 2020-02-15 1640 NX6T       599   CA EB5A       599       KW
QSO: 21013 CW 2020-02-15 1640 NX6T       599   CA CR3W       599      500
QSO: 21030 CW 2020-02-15 1644 NX6T       599   CA PJ2T       599        K
QSO: 21029 CW 2020-02-15 1646 NX6T       599   CA CR5E       599        K
QSO: 21056 CW 2020-02-15 1649 NX6T       599   CA PJ4A       599        K
QSO: 21038 CW 2020-02-15 1650 NX6T       599   CA CE2ML      599        K
QSO: 21041 CW 2020-02-15 1651 NX6T       599   CA 8P5A       599        K
QSO: 21011 CW 2020-02-15 1653 NX6T       599   CA CR3DX      599       KW
QSO: 21019 CW 2020-02-15 1655 NX6T       599   CA PY4DX      599       KW
QSO: 21032 CW 2020-02-15 1655 NX6T       599   CA PY5AMF     599       KW
QSO: 21035 CW 2020-02-15 1656 NX6T       599   CA ZP5AA      599        K
QSO: 21031 CW 2020-02-15 1657 NX6T       599   CA EA7X       599       KW
QSO: 21036 CW 2020-02-15 1658 NX6T       599   CA EA6FO      599       KW
QSO: 21020 CW 2020-02-15 1658 NX6T       599   CA EC4C       599       KW
QSO: 21013 CW 2020-02-15 1659 NX6T       599   CA LW8DQ      599       KW
QSO: 21004 CW 2020-02-15 1700 NX6T       599   CA PS2T       599        K
QSO: 21028 CW 2020-02-15 1701 NX6T       599   CA NP2X       599        K
QSO: 21045 CW 2020-02-15 1703 NX6T       599   CA EA8RM      599        K
QSO: 21017 CW 2020-02-15 1704 NX6T       599   CA TO4A       599        K
QSO: 14034 CW 2020-02-15 1706 NX6T       599   CA G3VYI      599      400
QSO: 14035 CW 2020-02-15 1707 NX6T       599   CA DF7TV      599       KW
QSO: 14037 CW 2020-02-15 1708 NX6T       599   CA M5B        599      400
QSO: 14043 CW 2020-02-15 1708 NX6T       599   CA IO2A       599      500
QSO: 14045 CW 2020-02-15 1709 NX6T       599   CA IK2YCW     599      500
QSO: 14054 CW 2020-02-15 1709 NX6T       599   CA DL5AN      599       KW
QSO: 14056 CW 2020-02-15 1710 NX6T       599   CA DL7ON      599       KW
QSO: 14056 CW 2020-02-15 1710 NX6T       599   CA IK3ORD     599      500
QSO: 14060 CW 2020-02-15 1710 NX6T       599   CA F5MUX      599       KW
QSO: 14063 CW 2020-02-15 1711 NX6T       599   CA HA3NU      599       KW
QSO: 14064 CW 2020-02-15 1711 NX6T       599   CA IZ2DII     599      500
QSO: 14065 CW 2020-02-15 1712 NX6T       599   CA MU2K       599      100
QSO: 14062 CW 2020-02-15 1713 NX6T       599   CA GM5X       599      400
QSO: 14053 CW 2020-02-15 1714 NX6T       599   CA EC4C       599       KW
QSO: 14046 CW 2020-02-15 1716 NX6T       599   CA HB0A       599       KW
QSO: 14041 CW 2020-02-15 1716 NX6T       599   CA IK1JJM     599       KW
QSO: 14025 CW 2020-02-15 1717 NX6T       599   CA OP4K       599       KW
QSO: 14023 CW 2020-02-15 1718 NX6T       599   CA GM4Z       599      400
QSO: 14010 CW 2020-02-15 1719 NX6T       599   CA SM0HRP     599       KW
QSO: 14016 CW 2020-02-15 1720 NX6T       599   CA M3X        599      400
QSO: 14020 CW 2020-02-15 1720 NX6T       599   CA MW6M       599      400
QSO: 14023 CW 2020-02-15 1720 NX6T       599   CA EA7R       599       KW
QSO: 14026 CW 2020-02-15 1721 NX6T       599   CA OR3A       599       KW
QSO: 14036 CW 2020-02-15 1721 NX6T       599   CA IK4UPB     599      500
QSO: 14050 CW 2020-02-15 1722 NX6T       599   CA V3T        599       99
QSO: 21015 CW 2020-02-15 1729 NX6T       599   CA LU3JVO     599       KW
QSO: 21014 CW 2020-02-15 1730 NX6T       599   CA CX9AU      599      500
QSO: 21023 CW 2020-02-15 1730 NX6T       599   CA FY5KE      599      100
QSO: 21028 CW 2020-02-15 1730 NX6T       599   CA KH6/N6DA   599       KW
QSO: 21035 CW 2020-02-15 1731 NX6T       599   CA HC2AO      599      100
QSO: 21038 CW 2020-02-15 1732 NX6T       599   CA HK1MW      599       99
QSO: 21007 CW 2020-02-15 1732 NX6T       599   CA OA4/EA7TN  599       99
QSO: 21012 CW 2020-02-15 1734 NX6T       599   CA CE2LR      599        K
QSO: 21006 CW 2020-02-15 1736 NX6T       599   CA PY2XC      599       KW
QSO: 14047 CW 2020-02-15 1738 NX6T       599   CA AL7LO      599       KW
QSO: 14059 CW 2020-02-15 1739 NX6T       599   CA HC5DX      599        K
QSO: 14007 CW 2020-02-15 1741 NX6T       599   CA EA2LU      599       KW
QSO: 14052 CW 2020-02-15 1745 NX6T       599   CA DM3PKK     599      100
QSO: 14026 CW 2020-02-15 1747 NX6T       599   CA HB9DQL     599      500
QSO: 14011 CW 2020-02-15 1748 NX6T       599   CA LA3MHA     599     1000
QSO: 14048 CW 2020-02-15 1749 NX6T       599   CA DD1A       599       KW
QSO: 14067 CW 2020-02-15 1749 NX6T       599   CA F6ARC      599       KW
QSO: 14021 CW 2020-02-15 1750 NX6T       599   CA HA9A       599       KW
QSO: 14069 CW 2020-02-15 1752 NX6T       599   CA DR4A       599       KW
QSO: 14047 CW 2020-02-15 1753 NX6T       599   CA DK3GI      599       KW
QSO: 14054 CW 2020-02-15 1753 NX6T       599   CA DL1IAO     599      100
QSO: 14001 CW 2020-02-15 1755 NX6T       599   CA HQ9X       599       99
QSO: 14058 CW 2020-02-15 1755 NX6T       599   CA HB9FBM     599       KW
QSO: 14035 CW 2020-02-15 1755 NX6T       599   CA DR7T       599      100
QSO: 14003 CW 2020-02-15 1756 NX6T       599   CA EA2W       599       KW
QSO: 14031 CW 2020-02-15 1757 NX6T       599   CA DL4CF      599      750
QSO: 14032 CW 2020-02-15 1758 NX6T       599   CA F5OHM      599       KW
QSO: 14033 CW 2020-02-15 1758 NX6T       599   CA DK1NO      599        K
QSO: 14052 CW 2020-02-15 1759 NX6T       599   CA ON5JT      599      100
QSO: 21036 CW 2020-02-15 1818 NX6T       599   CA KH7M       599       KW
QSO: 21032 CW 2020-02-15 1822 NX6T       599   CA LU8DZJ     599      300
QSO: 21026 CW 2020-02-15 1836 NX6T       599   CA TI7W       599        K
QSO: 21030 CW 2020-02-15 1846 NX6T       599   CA HH2AA      599      100
QSO: 21049 CW 2020-02-15 1850 NX6T       599   CA PY5ZHP     599       KW
QSO: 21037 CW 2020-02-15 1851 NX6T       599   CA CX2BR      599        K
QSO: 14037 CW 2020-02-15 1856 NX6T       599   CA OH/M0CFW   599       KW
QSO: 14000 CW 2020-02-15 1900 NX6T       599   CA CO8NMN     599      100
QSO: 14018 CW 2020-02-15 1901 NX6T       599   CA DK1AX      599      600
QSO: 14048 CW 2020-02-15 1903 NX6T       599   CA 9A5Y       599       KW
QSO: 14069 CW 2020-02-15 1904 NX6T       599   CA ZF5T       599      100
QSO: 14065 CW 2020-02-15 1905 NX6T       599   CA IK2SND     599      500
QSO: 14054 CW 2020-02-15 1906 NX6T       599   CA AL1G       599        K
QSO: 14045 CW 2020-02-15 1907 NX6T       599   CA NP4DX      599      100
QSO: 14038 CW 2020-02-15 1909 NX6T       599   CA DL4DZ      599      100
QSO: 14007 CW 2020-02-15 1911 NX6T       599   CA HK1N       599      100
QSO: 14002 CW 2020-02-15 1912 NX6T       599   CA OG7A       599        K
QSO: 14028 CW 2020-02-15 1913 NX6T       599   CA VP5K       599      500
QSO: 14047 CW 2020-02-15 1915 NX6T       599   CA KH6/W0ZT   599      100
QSO: 14055 CW 2020-02-15 1916 NX6T       599   CA PJ5/KG9N   599      100
QSO: 14055 CW 2020-02-15 1917 NX6T       599   CA EA8BQM     599      100
QSO: 14050 CW 2020-02-15 1919 NX6T       599   CA NP2P       599        K
QSO: 14049 CW 2020-02-15 1919 NX6T       599   CA OH9W       599       KW
QSO: 14062 CW 2020-02-15 1920 NX6T       599   CA OE2S       599       KW
QSO: 14057 CW 2020-02-15 1921 NX6T       599   CA DL2CC      599        K
QSO: 14022 CW 2020-02-15 1925 NX6T       599   CA CO6RD      599      100
QSO: 14017 CW 2020-02-15 1925 NX6T       599   CA ED8M       599       KW
QSO: 21025 CW 2020-02-15 1929 NX6T       599   CA ZF1A       599        K
QSO: 21024 CW 2020-02-15 1929 NX6T       599   CA ZF5T       599      100
QSO: 21020 CW 2020-02-15 1930 NX6T       599   CA CR3W       599      500
QSO: 21018 CW 2020-02-15 1930 NX6T       599   CA P40L       599        K
QSO: 21017 CW 2020-02-15 1932 NX6T       599   CA LU1DZ      599      500
QSO: 21020 CW 2020-02-15 1932 NX6T       599   CA LU3MAM     599      100
QSO: 21007 CW 2020-02-15 1933 NX6T       599   CA LU2EE      599      100
QSO: 21043 CW 2020-02-15 1934 NX6T       599   CA LW3DC      599      100
QSO: 21002 CW 2020-02-15 1935 NX6T       599   CA CX2AQ      599      100
QSO: 21052 CW 2020-02-15 1940 NX6T       599   CA HK6J       599      500
QSO: 21004 CW 2020-02-15 1942 NX6T       599   CA HQ9X       599       99
QSO: 21040 CW 2020-02-15 1944 NX6T       599   CA V31CO      599        5
QSO: 21036 CW 2020-02-15 1944 NX6T       599   CA V3T        599       99
QSO: 21032 CW 2020-02-15 1945 NX6T       599   CA P40SW      599       KW
QSO: 21008 CW 2020-02-15 1945 NX6T       599   CA P44W       599       KW
QSO: 21042 CW 2020-02-15 1946 NX6T       599   CA V31DJ      599      400
QSO: 21019 CW 2020-02-15 1952 NX6T       599   CA OA4SS      599       KW
QSO: 21021 CW 2020-02-15 1956 NX6T       599   CA V47T       599        K
QSO: 21011 CW 2020-02-15 1957 NX6T       599   CA LU6UO      599      400
QSO: 21036 CW 2020-02-15 2002 NX6T       599   CA VP2MSS     599        K
QSO: 14050 CW 2020-02-15 2004 NX6T       599   CA VP9I       599      100
QSO: 14067 CW 2020-02-15 2005 NX6T       599   CA FY5KE      599      100
QSO: 14059 CW 2020-02-15 2006 NX6T       599   CA KP3DX      599      500
QSO: 14049 CW 2020-02-15 2009 NX6T       599   CA KP2/ND3F   599      100
QSO: 14037 CW 2020-02-15 2010 NX6T       599   CA LQ3D       599      300
QSO: 14002 CW 2020-02-15 2011 NX6T       599   CA CM2XN      599       KW
QSO: 14061 CW 2020-02-15 2012 NX6T       599   CA HK6J       599      500
QSO: 14010 CW 2020-02-15 2012 NX6T       599   CA VE3VSM/HR9 599      100
QSO: 14065 CW 2020-02-15 2014 NX6T       599   CA EA3O       599      600
QSO: 14039 CW 2020-02-15 2014 NX6T       599   CA SC3A       599       KW
QSO: 14066 CW 2020-02-15 2016 NX6T       599   CA OR2F       599      100
QSO: 14009 CW 2020-02-15 2017 NX6T       599   CA IZ2FLX     599      500
QSO: 14001 CW 2020-02-15 2019 NX6T       599   CA OH2XX      599       KW
QSO: 14035 CW 2020-02-15 2019 NX6T       599   CA OH8WW      599       KW
QSO: 14069 CW 2020-02-15 2024 NX6T       599   CA 5I5TT      599       1K
QSO: 14001 CW 2020-02-15 2033 NX6T       599   CA V73NS      599      100
QSO: 21036 CW 2020-02-15 2129 NX6T       599   CA V31HE      599      100
QSO: 21035 CW 2020-02-15 2130 NX6T       599   CA PP5DAN     599      100
QSO: 21034 CW 2020-02-15 2139 NX6T       599   CA ZL3X       599       KW
QSO: 21029 CW 2020-02-15 2140 NX6T       599   CA KH6TU      599        K
QSO: 21029 CW 2020-02-15 2141 NX6T       599   CA V3O        599      500
QSO: 21034 CW 2020-02-15 2143 NX6T       599   CA ZL4TT      599       KW
QSO: 21025 CW 2020-02-15 2144 NX6T       599   CA ZM1A       599        K
QSO: 21023 CW 2020-02-15 2145 NX6T       599   CA PY2TIM     599      100
QSO: 21022 CW 2020-02-15 2226 NX6T       599   CA PY4ME      599       KW
QSO: 21019 CW 2020-02-15 2229 NX6T       599   CA PU2NBI     599        5
QSO: 14039 CW 2020-02-15 2237 NX6T       599   CA V3O        599      500
QSO: 14031 CW 2020-02-15 2239 NX6T       599   CA 5H4WZ      599     1000
QSO: 14009 CW 2020-02-15 2246 NX6T       599   CA P40L       599        K
QSO: 14024 CW 2020-02-15 2247 NX6T       599   CA LU3MAM     599      100
QSO: 14030 CW 2020-02-15 2248 NX6T       599   CA JN1THL     599       KW
QSO: 14084 CW 2020-02-15 2248 NX6T       599   CA HI0LT      599      100
QSO: 14084 CW 2020-02-15 2251 NX6T       599   CA JE4JPQ     599      100
QSO: 14016 CW 2020-02-15 2252 NX6T       599   CA LU1DZ      599      500
QSO: 14054 CW 2020-02-15 2256 NX6T       599   CA TI2OY      599      100
QSO: 14051 CW 2020-02-15 2256 NX6T       599   CA JA0FVU     599      500
QSO: 14049 CW 2020-02-15 2256 NX6T       599   CA TO4A       599        K
QSO: 14034 CW 2020-02-15 2257 NX6T       599   CA JE4MHL     599      100
QSO: 14068 CW 2020-02-15 2258 NX6T       599   CA JH1GEX     599        K
QSO: 14058 CW 2020-02-15 2259 NX6T       599   CA V31HE      599      100
QSO: 14011 CW 2020-02-15 2300 NX6T       599   CA JK8PBO     599      100
QSO: 14016 CW 2020-02-15 2301 NX6T       599   CA BY4DX      599      100
QSO: 14017 CW 2020-02-15 2303 NX6T       599   CA DS3EXX     599        K
QSO: 14020 CW 2020-02-15 2303 NX6T       599   CA BH4TVU     599      100
QSO: 14028 CW 2020-02-15 2305 NX6T       599   CA VK4SN      599      100
QSO: 14042 CW 2020-02-15 2306 NX6T       599   CA HC2AO      599      100
QSO: 14062 CW 2020-02-15 2307 NX6T       599   CA JI1FOE     599      200
QSO: 14052 CW 2020-02-15 2308 NX6T       599   CA JI2TKX     599      200
QSO: 14064 CW 2020-02-15 2309 NX6T       599   CA JH1EAQ     599      150
QSO: 14033 CW 2020-02-15 2309 NX6T       599   CA V31DJ      599      400
QSO: 14010 CW 2020-02-15 2310 NX6T       599   CA JE1LFX     599        K
QSO: 14064 CW 2020-02-15 2310 NX6T       599   CA JA1MZM     599      100
QSO: 14072 CW 2020-02-15 2311 NX6T       599   CA JA1CJP     599      200
QSO: 14047 CW 2020-02-15 2313 NX6T       599   CA JA0BJY     599      100
QSO: 14087 CW 2020-02-15 2314 NX6T       599   CA PY5IN      599       KW
QSO: 14073 CW 2020-02-15 2314 NX6T       599   CA PY1NX      599        K
QSO: 14026 CW 2020-02-15 2315 NX6T       599   CA ZM2B       599       KW
QSO: 14061 CW 2020-02-15 2316 NX6T       599   CA JI0VWL     599       KW
QSO: 14070 CW 2020-02-15 2316 NX6T       599   CA JF1SEK     599       KW
QSO: 14070 CW 2020-02-15 2317 NX6T       599   CA PY4LH      599       KW
QSO: 14023 CW 2020-02-15 2321 NX6T       599   CA JA6BZI     599       KW
QSO: 14014 CW 2020-02-15 2322 NX6T       599   CA RU0LL      599       KW
QSO: 14069 CW 2020-02-15 2323 NX6T       599   CA JR4GPA     599      100
QSO: 14043 CW 2020-02-15 2325 NX6T       599   CA JA8FXO     599      100
QSO: 14064 CW 2020-02-15 2329 NX6T       599   CA PV8DX      599      100
QSO: 14067 CW 2020-02-15 2329 NX6T       599   CA JR6CSY     599      150
QSO: 14047 CW 2020-02-15 2330 NX6T       599   CA JA7NPV     599       KW
QSO: 14085 CW 2020-02-15 2333 NX6T       599   CA JH1VIG     599      100
QSO: 14020 CW 2020-02-15 2334 NX6T       599   CA RC0CB      599       KW
QSO: 14000 CW 2020-02-15 2335 NX6T       599   CA JH0KHR     599       KW
QSO: 14042 CW 2020-02-15 2337 NX6T       599   CA PR7AR      599      100
QSO: 14057 CW 2020-02-15 2337 NX6T       599   CA PY4ZO      599      100
QSO: 14016 CW 2020-02-15 2340 NX6T       599   CA PY2EX      599       KW
QSO: 14066 CW 2020-02-15 2342 NX6T       599   CA JH0ILL     599       KW
QSO: 14003 CW 2020-02-15 2343 NX6T       599   CA ZF2AN      599       22
QSO: 14023 CW 2020-02-15 2344 NX6T       599   CA HL1IWD     599      200
QSO: 14062 CW 2020-02-15 2345 NX6T       599   CA JH0OXS     599      200
QSO: 14057 CW 2020-02-15 2346 NX6T       599   CA NH2DX      599       KW
QSO: 14043 CW 2020-02-15 2346 NX6T       599   CA JA1WWO     599       KW
QSO: 14048 CW 2020-02-15 2350 NX6T       599   CA BD4QA      599      100
QSO: 14042 CW 2020-02-15 2352 NX6T       599   CA LU4XAP     599      100
QSO: 14043 CW 2020-02-15 2353 NX6T       599   CA RW0UM      599      100
QSO: 14009 CW 2020-02-15 2354 NX6T       599   CA BD7OB      599      100
QSO: 14028 CW 2020-02-15 2355 NX6T       599   CA BD1IIJ     599       KW
QSO: 14013 CW 2020-02-16 0003 NX6T       599   CA ZL1T       599       KW
QSO: 14045 CW 2020-02-16 0004 NX6T       599   CA 6F3A       599      100
QSO: 14012 CW 2020-02-16 0006 NX6T       599   CA OA4SS      599       KW
QSO: 14011 CW 2020-02-16 0006 NX6T       599   CA JE1RZR     599        5
QSO: 14007 CW 2020-02-16 0008 NX6T       599   CA XE2AU      599      100
QSO: 14010 CW 2020-02-16 0011 NX6T       599   CA PV8DR      599      QRP
QSO: 14069 CW 2020-02-16 0015 NX6T       599   CA V85RH      599      400
QSO: 14012 CW 2020-02-16 0016 NX6T       599   CA YB1TIA     599      100
QSO: 14022 CW 2020-02-16 0017 NX6T       599   CA BA7QT      599       KW
QSO: 14054 CW 2020-02-16 0018 NX6T       599   CA HL2KV      599      400
QSO: 14061 CW 2020-02-16 0019 NX6T       599   CA JF3BFS     599      100
QSO: 14053 CW 2020-02-16 0020 NX6T       599   CA JR1MQT     599      200
QSO: 14032 CW 2020-02-16 0021 NX6T       599   CA 7K1MAG/2   599       50
QSO: 14027 CW 2020-02-16 0021 NX6T       599   CA WH6R       599       KW
QSO: 14016 CW 2020-02-16 0022 NX6T       599   CA WH7W       599       KW
QSO: 14066 CW 2020-02-16 0023 NX6T       599   CA JH9FCP     599      100
QSO: 14025 CW 2020-02-16 0025 NX6T       599   CA JA1PTJ     599       KW
QSO: 14014 CW 2020-02-16 0026 NX6T       599   CA HL2VXK     599       KW
QSO: 14025 CW 2020-02-16 0030 NX6T       599   CA JN3DSH     599      100
QSO: 14025 CW 2020-02-16 0039 NX6T       599   CA JG3LGD     599      200
