START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
SPECIFIC: F27
CREATED-BY: DXLog.net v2.5.48, modified by DXHF upload.
CALLSIGN: DK5PD
GRID-LOCATOR: JN39VV
CLAIMED-SCORE: 621851
CLUB: BAVARIAN CONTEST CLUB
QSO:  3792 PH 2023-09-09 0134 DK5PD         59  001    K1LZ          59  125
QTC: 28447 PH  2023-09-10 1840 DK5PD         007/10     AE0DX         1727 9A5Y          1135
QTC: 28447 PH  2023-09-10 1840 DK5PD         007/10     AE0DX         1734 IU8RIA        291
QTC: 28447 PH  2023-09-10 1840 DK5PD         007/10     AE0DX         1734 IK4LZH        688
QTC: 28447 PH  2023-09-10 1840 DK5PD         007/10     AE0DX         1735 IK4GRO        087
QTC: 28447 PH  2023-09-10 1840 DK5PD         007/10     AE0DX         1833 SM3U          523
QTC: 28447 PH  2023-09-10 1840 DK5PD         007/10     AE0DX         1834 S57DX         449
QSO: 28447 PH 2023-09-10 1840 DK5PD         59  443    N0TMU         59  010
QSO: 28447 PH 2023-09-10 1841 DK5PD         59  444    WA3LXD        59  295
QSO: 28447 PH 2023-09-10 1842 DK5PD         59  445    N4CRG         59  001
QSO: 28447 PH 2023-09-10 1843 DK5PD         59  446    VA4JP         59  031
QSO: 28447 PH 2023-09-10 1843 DK5PD         59  447    K0VH          59  001
QSO: 28447 PH 2023-09-10 1844 DK5PD         59  448    WW5L          59  213
QSO: 28447 PH 2023-09-10 1844 DK5PD         59  449    AD2BO         59  024
QSO: 28447 PH 2023-09-10 1845 DK5PD         59  450    KB2YJH        59  024
QSO: 28447 PH 2023-09-10 1845 DK5PD         59  451    XE2B          59  111
QSO: 28447 PH 2023-09-10 1846 DK5PD         59  452    W0YJT         59  129
QSO: 28447 PH 2023-09-10 1846 DK5PD         59  453    WB2NVR        59  039
QSO: 28447 PH 2023-09-10 1846 DK5PD         59  454    W3WHK         59  014
QSO: 28447 PH 2023-09-10 1847 DK5PD         59  455    WA2BJN        59  074
QSO: 28447 PH 2023-09-10 1847 DK5PD         59  456    N4EDW         59  028
QSO: 28447 PH 2023-09-10 1848 DK5PD         59  457    KB0DXD        59  001
QSO: 28447 PH 2023-09-10 1848 DK5PD         59  458    KE8WLS        59  002
QSO: 28447 PH 2023-09-10 1849 DK5PD         59  459    W8OSR         59  015
QSO: 28447 PH 2023-09-10 1849 DK5PD         59  460    KB4CAU        59  006
QSO: 28447 PH 2023-09-10 1851 DK5PD         59  461    N8KMO         59  001
QSO: 28447 PH 2023-09-10 1852 DK5PD         59  462    KF0FQL        59  003
QSO: 28447 PH 2023-09-10 1852 DK5PD         59  463    K2AL          59  091
QSO: 28447 PH 2023-09-10 1853 DK5PD         59  464    W8GB          59  018
QSO: 28447 PH 2023-09-10 1854 DK5PD         59  465    KD9OIV        59  015
QSO: 28447 PH 2023-09-10 1854 DK5PD         59  466    PU2TWZ        59  121
QSO: 28447 PH 2023-09-10 1855 DK5PD         59  467    N2RC          59  018
QSO: 28447 PH 2023-09-10 1855 DK5PD         59  468    KA3LWC        59  001
QSO: 28446 PH 2023-09-10 1855 DK5PD         59  469    W8HFY         59  028
QSO: 28446 PH 2023-09-10 1856 DK5PD         59  470    NW4N          59  013
QSO: 28446 PH 2023-09-10 1857 DK5PD         59  471    K2FPS         59  027
QSO: 28446 PH 2023-09-10 1857 DK5PD         59  472    N5GI          59  114
QSO: 28446 PH 2023-09-10 1858 DK5PD         59  473    HI8PAP        59  311
QSO: 28446 PH 2023-09-10 1858 DK5PD         59  474    YV5RAB        59  031
QSO: 28446 PH 2023-09-10 1859 DK5PD         59  475    N5JED         59  012
QSO: 28446 PH 2023-09-10 1859 DK5PD         59  476    WB7PMP        59  009
QTC: 28446 PH  2023-09-10 1901 DK5PD         041/8      AD4EB         1849 G4ANS         004
QTC: 28446 PH  2023-09-10 1901 DK5PD         041/8      AD4EB         1850 G7SXR         056
QTC: 28446 PH  2023-09-10 1901 DK5PD         041/8      AD4EB         1850 LY4L          050
QTC: 28446 PH  2023-09-10 1901 DK5PD         041/8      AD4EB         1852 HB9AMO        015
QTC: 28446 PH  2023-09-10 1901 DK5PD         041/8      AD4EB         1853 DL6UAA        050
QTC: 28446 PH  2023-09-10 1901 DK5PD         041/8      AD4EB         1853 DD2ZP         003
QTC: 28446 PH  2023-09-10 1901 DK5PD         041/8      AD4EB         1858 I1NVU         055
QTC: 28446 PH  2023-09-10 1901 DK5PD         041/8      AD4EB         1858 9A3SMS        096
QSO: 28446 PH 2023-09-10 1901 DK5PD         59  477    NT6X          59  338
QSO: 28446 PH 2023-09-10 1901 DK5PD         59  478    PY2XJ         59  049
QSO: 28446 PH 2023-09-10 1902 DK5PD         59  479    AG3I          59  109
QTC: 28446 PH  2023-09-10 1904 DK5PD         019/10     AG3I          1521 IK3UNA        319
QTC: 28446 PH  2023-09-10 1904 DK5PD         019/10     AG3I          1526 EA2ELS        038
QTC: 28446 PH  2023-09-10 1904 DK5PD         019/10     AG3I          1527 F6DRP         089
QTC: 28446 PH  2023-09-10 1904 DK5PD         019/10     AG3I          1528 ZA/DL1DAW     140
QTC: 28446 PH  2023-09-10 1904 DK5PD         019/10     AG3I          1528 OK1UOZ        113
QTC: 28446 PH  2023-09-10 1904 DK5PD         019/10     AG3I          1534 YQ6A          271
QTC: 28446 PH  2023-09-10 1904 DK5PD         019/10     AG3I          1537 CS5ARC        001
QTC: 28446 PH  2023-09-10 1904 DK5PD         019/10     AG3I          1541 R9GM          043
QTC: 28446 PH  2023-09-10 1904 DK5PD         019/10     AG3I          1615 TF8KY         041
QTC: 28446 PH  2023-09-10 1904 DK5PD         019/10     AG3I          1617 DL4ZA         107
QSO: 28446 PH 2023-09-10 1904 DK5PD         59  480    WN8Y          59  093
QSO: 28446 PH 2023-09-10 1905 DK5PD         59  481    PY5FO         59  141
QSO: 28445 PH 2023-09-10 1906 DK5PD         59  482    KC0TEF        59  016
QSO: 28445 PH 2023-09-10 1908 DK5PD         59  483    VA3SZ         59  018
QTC: 28445 PH  2023-09-10 1910 DK5PD         022/1      VA3OKG        1906 DL9A          978
QSO: 28445 PH 2023-09-10 1910 DK5PD         59  484    VA3OKG        59  140
QSO: 28394 PH 2023-09-10 1912 DK5PD         59  485    9Z4A          59  133
QSO: 28445 PH 2023-09-10 1913 DK5PD         59  486    CB3W          59  156
QSO: 28445 PH 2023-09-10 1914 DK5PD         59  487    WX4DAT        59  039
QSO: 28445 PH 2023-09-10 1914 DK5PD         59  488    N8QZ          59  001
QSO: 28445 PH 2023-09-10 1915 DK5PD         59  489    VE3WNP        59  055
QSO: 28445 PH 2023-09-10 1916 DK5PD         59  490    N3SRD         59  010
QSO: 28445 PH 2023-09-10 1917 DK5PD         59  491    W4VIC         59  095
QTC: 28445 PH  2023-09-10 1918 DK5PD         014/3      W4VIC         1905 II3F          289
QTC: 28445 PH  2023-09-10 1918 DK5PD         014/3      W4VIC         1913 DL9A          984
QTC: 28445 PH  2023-09-10 1918 DK5PD         014/3      W4VIC         1915 DJ5MO         208
QSO: 28445 PH 2023-09-10 1918 DK5PD         59  492    WA4AH         59  228
QSO: 21342 PH 2023-09-10 1921 DK5PD         59  493    CX7SS         59  374
QSO: 21322 PH 2023-09-10 1922 DK5PD         59  494    NP2X          59  723
QSO: 21240 PH 2023-09-10 1925 DK5PD         59  495    XE1RK         58  000
QSO: 21206 PH 2023-09-10 1926 DK5PD         59  496    NE1C          59  1460
QTC: 21298 PH  2023-09-10 1930 DK5PD         046/10     TI2OY         1904 DL1BUG        413
QTC: 21298 PH  2023-09-10 1930 DK5PD         046/10     TI2OY         1912 8S8S          126
QTC: 21298 PH  2023-09-10 1930 DK5PD         046/10     TI2OY         1912 EA1FDJ        067
QTC: 21298 PH  2023-09-10 1930 DK5PD         046/10     TI2OY         1917 DA0BCC        724
QTC: 21298 PH  2023-09-10 1930 DK5PD         046/10     TI2OY         1921 ZA/DL1DAW     350
QTC: 21298 PH  2023-09-10 1930 DK5PD         046/10     TI2OY         1922 OK2TS         158
QTC: 21298 PH  2023-09-10 1930 DK5PD         046/10     TI2OY         1923 DL7AWO        166
QTC: 21298 PH  2023-09-10 1930 DK5PD         046/10     TI2OY         1925 DP6R          215
QTC: 21298 PH  2023-09-10 1930 DK5PD         046/10     TI2OY         1925 EA7ZC         120
QTC: 21298 PH  2023-09-10 1930 DK5PD         046/10     TI2OY         1925 F8CRS         222
QSO: 21298 PH 2023-09-10 1930 DK5PD         59  497    TI2OY         59  423
QSO: 21257 PH 2023-09-10 1933 DK5PD         59  498    W7WLL         59  007
QSO: 21257 PH 2023-09-10 1934 DK5PD         59  499    NF9Z          59  003
QSO: 21257 PH 2023-09-10 1935 DK5PD         59  500    AD2DU         59  052
QSO: 21257 PH 2023-09-10 1936 DK5PD         59  501    KG6COH        59  010
QSO: 21257 PH 2023-09-10 1937 DK5PD         59  502    KC3VQV        59  009
QSO: 21257 PH 2023-09-10 1938 DK5PD         59  503    WA8VKS        59  001
QSO: 21257 PH 2023-09-10 1939 DK5PD         59  504    W7VJ          59  251
QTC: 21257 PH  2023-09-10 1940 DK5PD         026/10     W7VJ          1733 IO8V          1202
QTC: 21257 PH  2023-09-10 1940 DK5PD         026/10     W7VJ          1735 SP3J          232
QTC: 21257 PH  2023-09-10 1940 DK5PD         026/10     W7VJ          1740 EA3XR         101
QTC: 21257 PH  2023-09-10 1940 DK5PD         026/10     W7VJ          1743 R5AJ          665
QTC: 21257 PH  2023-09-10 1940 DK5PD         026/10     W7VJ          1745 RL5A          059
QTC: 21257 PH  2023-09-10 1940 DK5PD         026/10     W7VJ          1746 EA1FBW        106
QTC: 21257 PH  2023-09-10 1940 DK5PD         026/10     W7VJ          1932 IK4VET        027
QTC: 21257 PH  2023-09-10 1940 DK5PD         026/10     W7VJ          1936 DK1NO         005
QTC: 21257 PH  2023-09-10 1940 DK5PD         026/10     W7VJ          1937 DL0SN         1172
QTC: 21257 PH  2023-09-10 1940 DK5PD         026/10     W7VJ          1937 E71A          349
QSO: 21257 PH 2023-09-10 1941 DK5PD         59  505    KJ7YYI        59  015
QSO: 21257 PH 2023-09-10 1942 DK5PD         59  506    K7RAN         59  019
QSO: 21257 PH 2023-09-10 1942 DK5PD         59  507    KD8SRQ        59  009
QSO: 21257 PH 2023-09-10 1943 DK5PD         59  508    KO4TUP        59  002
QSO: 21257 PH 2023-09-10 1944 DK5PD         59  509    NW7E          59  119
QSO: 21257 PH 2023-09-10 1944 DK5PD         59  510    KB2SXT        59  200
QSO: 21257 PH 2023-09-10 1945 DK5PD         59  511    WM6Q          59  015
QSO: 21294 PH 2023-09-10 1946 DK5PD         59  512    WA2MCR        59  100
QSO: 21386 PH 2023-09-10 1947 DK5PD         59  513    LO7H          59  564
QSO: 21205 PH 2023-09-10 1948 DK5PD         59  514    PY7RP         59  1034
QTC: 21205 PH  2023-09-10 1949 DK5PD         102/10     PY7RP         1938 IK1PMR        323
QTC: 21205 PH  2023-09-10 1949 DK5PD         102/10     PY7RP         1938 DL7URH        187
QTC: 21205 PH  2023-09-10 1949 DK5PD         102/10     PY7RP         1938 DO4OD         150
QTC: 21205 PH  2023-09-10 1949 DK5PD         102/10     PY7RP         1939 EI3GZ         103
QTC: 21205 PH  2023-09-10 1949 DK5PD         102/10     PY7RP         1938 DL3AN         111
QTC: 21205 PH  2023-09-10 1949 DK5PD         102/10     PY7RP         1940 DL7AWO        172
QTC: 21205 PH  2023-09-10 1949 DK5PD         102/10     PY7RP         1940 DL4MFR        086
QTC: 21205 PH  2023-09-10 1949 DK5PD         102/10     PY7RP         1941 EA7ZC         126
QTC: 21205 PH  2023-09-10 1949 DK5PD         102/10     PY7RP         1944 SM5JVF        178
QTC: 21205 PH  2023-09-10 1949 DK5PD         102/10     PY7RP         1944 EA1FDJ        075
QSO: 21249 PH 2023-09-10 1950 DK5PD         59  515    PY2VZ         59  224
QSO: 21362 PH 2023-09-10 1950 DK5PD         59  516    K3ZU          59  491
QTC: 21362 PH  2023-09-10 1952 DK5PD         047/10     K3ZU          1929 YL2VW         366
QTC: 21362 PH  2023-09-10 1952 DK5PD         047/10     K3ZU          1930 F4HGU         164
QTC: 21362 PH  2023-09-10 1952 DK5PD         047/10     K3ZU          1930 LY5W          816
QTC: 21362 PH  2023-09-10 1952 DK5PD         047/10     K3ZU          1930 SP3J          344
QTC: 21362 PH  2023-09-10 1952 DK5PD         047/10     K3ZU          1931 9A5Y          1268
QTC: 21362 PH  2023-09-10 1952 DK5PD         047/10     K3ZU          1933 YU5R          484
QTC: 21362 PH  2023-09-10 1952 DK5PD         047/10     K3ZU          1934 YO9HP         734
QTC: 21362 PH  2023-09-10 1952 DK5PD         047/10     K3ZU          1935 E71A          346
QTC: 21362 PH  2023-09-10 1952 DK5PD         047/10     K3ZU          1936 DK6WL         027
QTC: 21362 PH  2023-09-10 1952 DK5PD         047/10     K3ZU          1937 SP9XCN        570
QSO: 21226 PH 2023-09-10 1954 DK5PD         59  517    PY2OX         59  147
QTC: 21226 PH  2023-09-10 1956 DK5PD         020/10     PY2OX         1855 SP8R          2304
QTC: 21226 PH  2023-09-10 1956 DK5PD         020/10     PY2OX         1858 IK0PHY        695
QTC: 21226 PH  2023-09-10 1956 DK5PD         020/10     PY2OX         1859 IO8V          1267
QTC: 21226 PH  2023-09-10 1956 DK5PD         020/10     PY2OX         1903 PC2T          287
QTC: 21226 PH  2023-09-10 1956 DK5PD         020/10     PY2OX         1904 ZG2GI         017
QTC: 21226 PH  2023-09-10 1956 DK5PD         020/10     PY2OX         1905 IU8HIA        317
QTC: 21226 PH  2023-09-10 1956 DK5PD         020/10     PY2OX         1906 I1NVU         069
QTC: 21226 PH  2023-09-10 1956 DK5PD         020/10     PY2OX         1909 SQ3R          023
QTC: 21226 PH  2023-09-10 1956 DK5PD         020/10     PY2OX         1911 F4JBG         072
QTC: 21226 PH  2023-09-10 1956 DK5PD         020/10     PY2OX         1914 DL3YDP        028
QSO: 21226 PH 2023-09-10 1958 DK5PD         59  518    KC1RWM        59  010
QSO: 21226 PH 2023-09-10 1958 DK5PD         59  519    K1CAD         59  028
QSO: 21226 PH 2023-09-10 1958 DK5PD         59  520    W4MZ          59  126
QTC: 21226 PH  2023-09-10 2002 DK5PD         021/10     PY3TD         1614 SP2MKI        125
QTC: 21226 PH  2023-09-10 2002 DK5PD         021/10     PY3TD         1616 DL4RCE        439
QTC: 21226 PH  2023-09-10 2002 DK5PD         021/10     PY3TD         1617 DL7AWO        107
QTC: 21226 PH  2023-09-10 2002 DK5PD         021/10     PY3TD         1618 I2BRT         057
QTC: 21226 PH  2023-09-10 2002 DK5PD         021/10     PY3TD         1619 DJ3HW         241
QTC: 21226 PH  2023-09-10 2002 DK5PD         021/10     PY3TD         1622 SP6YES        025
QTC: 21226 PH  2023-09-10 2002 DK5PD         021/10     PY3TD         1623 E71A          274
QTC: 21226 PH  2023-09-10 2002 DK5PD         021/10     PY3TD         1624 DL3AN         070
QTC: 21226 PH  2023-09-10 2002 DK5PD         021/10     PY3TD         1625 S57DX         309
QTC: 21226 PH  2023-09-10 2002 DK5PD         021/10     PY3TD         1625 IK4DCX        423
QSO: 21329 PH 2023-09-10 2003 DK5PD         59  521    K1AR          59  050
QSO: 21200 PH 2023-09-10 2005 DK5PD         59  522    WX3B          59  281
QTC: 21384 PH  2023-09-10 2008 DK5PD         047/2      WS9M          2004 DF1MM         341
QTC: 21384 PH  2023-09-10 2008 DK5PD         047/2      WS9M          2005 DK2AT         174
QSO: 21270 PH 2023-09-10 2008 DK5PD         59  523    PT5J          59  2221
QTC: 21270 PH  2023-09-10 2010 DK5PD         201/10     PT5J          1526 SP3BBS        003
QTC: 21270 PH  2023-09-10 2010 DK5PD         201/10     PT5J          1526 DF8TM         062
QTC: 21270 PH  2023-09-10 2010 DK5PD         201/10     PT5J          1526 PD1VS         012
QTC: 21270 PH  2023-09-10 2010 DK5PD         201/10     PT5J          1527 PA0BDG        200
QTC: 21270 PH  2023-09-10 2010 DK5PD         201/10     PT5J          1527 LX2KD         010
QTC: 21270 PH  2023-09-10 2010 DK5PD         201/10     PT5J          1527 PD1RX         110
QTC: 21270 PH  2023-09-10 2010 DK5PD         201/10     PT5J          1528 DJ3TH         013
QTC: 21270 PH  2023-09-10 2010 DK5PD         201/10     PT5J          1529 DO1BOM        006
QTC: 21270 PH  2023-09-10 2010 DK5PD         201/10     PT5J          1530 GW4EVX        004
QTC: 21270 PH  2023-09-10 2010 DK5PD         201/10     PT5J          1530 SQ3POS        044
QSO: 21261 PH 2023-09-10 2010 DK5PD         59  524    XQ3SK         59  313
QTC: 21218 PH  2023-09-10 2012 DK5PD         129/10     PY4JW         1900 DK9CK         068
QTC: 21218 PH  2023-09-10 2012 DK5PD         129/10     PY4JW         1900 DO9ABC        011
QTC: 21218 PH  2023-09-10 2012 DK5PD         129/10     PY4JW         1900 DO5CTW        003
QTC: 21218 PH  2023-09-10 2012 DK5PD         129/10     PY4JW         1901 DK1MI         008
QTC: 21218 PH  2023-09-10 2012 DK5PD         129/10     PY4JW         1901 DK7R          252
QTC: 21218 PH  2023-09-10 2012 DK5PD         129/10     PY4JW         1903 IS0DZW        059
QTC: 21218 PH  2023-09-10 2012 DK5PD         129/10     PY4JW         1903 DL5PIA        024
QTC: 21218 PH  2023-09-10 2012 DK5PD         129/10     PY4JW         1904 F4FEP         044
QTC: 21218 PH  2023-09-10 2012 DK5PD         129/10     PY4JW         1904 DO3UKW        005
QTC: 21218 PH  2023-09-10 2012 DK5PD         129/10     PY4JW         1905 DL7AVP        007
QSO: 21320 PH 2023-09-10 2014 DK5PD         59  525    K5ZD          59  793
QTC: 21320 PH  2023-09-10 2016 DK5PD         070/10     K5ZD          1602 DLUB          074
QTC: 21320 PH  2023-09-10 2016 DK5PD         070/10     K5ZD          1604 OZ8ABA        187
QTC: 21320 PH  2023-09-10 2016 DK5PD         070/10     K5ZD          1604 DL2LBK        228
QTC: 21320 PH  2023-09-10 2016 DK5PD         070/10     K5ZD          1604 DL7HU         029
QTC: 21320 PH  2023-09-10 2016 DK5PD         070/10     K5ZD          1605 SP9XCN        506
QTC: 21320 PH  2023-09-10 2016 DK5PD         070/10     K5ZD          1606 9A6D          136
QTC: 21320 PH  2023-09-10 2016 DK5PD         070/10     K5ZD          1608 DL6WT         386
QTC: 21320 PH  2023-09-10 2016 DK5PD         070/10     K5ZD          1609 DF3VM         118
QTC: 21320 PH  2023-09-10 2016 DK5PD         070/10     K5ZD          1609 DL7AWO        103
QTC: 21320 PH  2023-09-10 2016 DK5PD         070/10     K5ZD          1610 SP3QDX        021
QSO: 21308 PH 2023-09-10 2017 DK5PD         59  526    LQ5A          59  292
QTC: 21308 PH  2023-09-10 2019 DK5PD         029/10     LQ5A          1942 DK6WL         045
QTC: 21308 PH  2023-09-10 2019 DK5PD         029/10     LQ5A          1945 DL2LBK        300
QTC: 21308 PH  2023-09-10 2019 DK5PD         029/10     LQ5A          1946 DK2WU         103
QTC: 21308 PH  2023-09-10 2019 DK5PD         029/10     LQ5A          1946 DK9CK         074
QTC: 21308 PH  2023-09-10 2019 DK5PD         029/10     LQ5A          1949 EI7CC         063
QTC: 21308 PH  2023-09-10 2019 DK5PD         029/10     LQ5A          1951 OE1LPY        100
QTC: 21308 PH  2023-09-10 2019 DK5PD         029/10     LQ5A          1955 EA1FDJ        079
QTC: 21308 PH  2023-09-10 2019 DK5PD         029/10     LQ5A          1957 DJ0SO         075
QTC: 21308 PH  2023-09-10 2019 DK5PD         029/10     LQ5A          2001 DJ3JB         165
QTC: 21308 PH  2023-09-10 2019 DK5PD         029/10     LQ5A          2004 CT7AKW        176
QSO: 21389 PH 2023-09-10 2021 DK5PD         59  527    VA2UR         59  236
QSO: 21324 PH 2023-09-10 2023 DK5PD         59  528    CB3W          59  179
QTC: 21324 PH  2023-09-10 2025 DK5PD         018/10     CB3W          2000 9A5Y          1313
QTC: 21324 PH  2023-09-10 2025 DK5PD         018/10     CB3W          2001 DK9IP         335
QTC: 21324 PH  2023-09-10 2025 DK5PD         018/10     CB3W          2001 DK6WL         074
QTC: 21324 PH  2023-09-10 2025 DK5PD         018/10     CB3W          2009 EA1FDJ        082
QTC: 21324 PH  2023-09-10 2025 DK5PD         018/10     CB3W          2013 9A1KDE        197
QTC: 21324 PH  2023-09-10 2025 DK5PD         018/10     CB3W          2014 DL4RCE        527
QTC: 21324 PH  2023-09-10 2025 DK5PD         018/10     CB3W          2017 SM3U          570
QTC: 21324 PH  2023-09-10 2025 DK5PD         018/10     CB3W          2020 LY2TS         099
QTC: 21324 PH  2023-09-10 2025 DK5PD         018/10     CB3W          2021 CT1BXT        144
QTC: 21324 PH  2023-09-10 2025 DK5PD         018/10     CB3W          2022 OZ8ABA        266
QTC: 21389 PH  2023-09-10 2029 DK5PD         016/10     VA2UR         1608 DM7EE         088
QTC: 21389 PH  2023-09-10 2029 DK5PD         016/10     VA2UR         1609 RV6AVU        095
QTC: 21389 PH  2023-09-10 2029 DK5PD         016/10     VA2UR         1609 HB9SH         094
QTC: 21389 PH  2023-09-10 2029 DK5PD         016/10     VA2UR         1610 DB4AA         008
QTC: 21389 PH  2023-09-10 2029 DK5PD         016/10     VA2UR         1611 TF8KY         032
QTC: 21389 PH  2023-09-10 2029 DK5PD         016/10     VA2UR         1612 E77EA         044
QTC: 21389 PH  2023-09-10 2029 DK5PD         016/10     VA2UR         1615 CT7AKW        063
QTC: 21389 PH  2023-09-10 2029 DK5PD         016/10     VA2UR         1615 IU1NKS        140
QTC: 21389 PH  2023-09-10 2029 DK5PD         016/10     VA2UR         1617 DL0SN         539
QTC: 21389 PH  2023-09-10 2029 DK5PD         016/10     VA2UR         1626 EA1DR         027
QSO: 21272 PH 2023-09-10 2030 DK5PD         59  529    AB9H          59  027
QSO: 21235 PH 2023-09-10 2034 DK5PD         59  530    W8GB          59  028
QSO: 21235 PH 2023-09-10 2034 DK5PD         59  531    N8DZR         59  021
QSO: 21235 PH 2023-09-10 2035 DK5PD         59  532    KB3BB         59  008
QSO: 21235 PH 2023-09-10 2036 DK5PD         59  533    VE3YUL        59  031
QSO: 21235 PH 2023-09-10 2037 DK5PD         59  534    ND0C          59  023
QSO: 21235 PH 2023-09-10 2037 DK5PD         59  535    KY6AA         59  011
QSO: 21234 PH 2023-09-10 2038 DK5PD         59  536    CE4JZO        59  174
QTC: 21234 PH  2023-09-10 2040 DK5PD         024/4      CE4JZO        1952 PG7M          201
QTC: 21234 PH  2023-09-10 2040 DK5PD         024/4      CE4JZO        2006 CT1BXT        140
QTC: 21234 PH  2023-09-10 2040 DK5PD         024/4      CE4JZO        2008 M0JRX         012
QTC: 21234 PH  2023-09-10 2040 DK5PD         024/4      CE4JZO        2011 8S8S          144
QSO: 21235 PH 2023-09-10 2042 DK5PD         59  537    K9TI          59  142
QTC: 21235 PH  2023-09-10 2044 DK5PD         019/10     K9TI          1958 9A1KDE        179
QTC: 21235 PH  2023-09-10 2044 DK5PD         019/10     K9TI          2001 DK1NO         061
QTC: 21235 PH  2023-09-10 2044 DK5PD         019/10     K9TI          2009 DH1TT         294
QTC: 21235 PH  2023-09-10 2044 DK5PD         019/10     K9TI          2012 IK4VET        068
QTC: 21235 PH  2023-09-10 2044 DK5PD         019/10     K9TI          2015 DL9A          1027
QTC: 21235 PH  2023-09-10 2044 DK5PD         019/10     K9TI          2017 DJ5MO         227
QTC: 21235 PH  2023-09-10 2044 DK5PD         019/10     K9TI          2018 IK3UNA        1232
QTC: 21235 PH  2023-09-10 2044 DK5PD         019/10     K9TI          2020 YU5R          534
QTC: 21235 PH  2023-09-10 2044 DK5PD         019/10     K9TI          2021 ED7R          303
QTC: 21235 PH  2023-09-10 2044 DK5PD         019/10     K9TI          2022 DF9XV         701
QSO: 21235 PH 2023-09-10 2044 DK5PD         59  538    NU4E          59  731
QTC: 21235 PH  2023-09-10 2045 DK5PD         078/3      NU4E          2041 OH5TS         351
QTC: 21235 PH  2023-09-10 2045 DK5PD         078/3      NU4E          2043 DK70BAD       114
QTC: 21235 PH  2023-09-10 2045 DK5PD         078/3      NU4E          2044 F4DNW         081
QSO: 21235 PH 2023-09-10 2045 DK5PD         59  539    NT6X          59  346
QTC: 21235 PH  2023-09-10 2047 DK5PD         037/10     NT6X          1843 IK0PHY        687
QTC: 21235 PH  2023-09-10 2047 DK5PD         037/10     NT6X          1849 DD2ML         102
QTC: 21235 PH  2023-09-10 2047 DK5PD         037/10     NT6X          1850 DK5DQ         773
QTC: 21235 PH  2023-09-10 2047 DK5PD         037/10     NT6X          1857 I1NVU         053
QTC: 21235 PH  2023-09-10 2047 DK5PD         037/10     NT6X          1907 9A3SMA        118
QTC: 21235 PH  2023-09-10 2047 DK5PD         037/10     NT6X          1915 E71A          315
QTC: 21235 PH  2023-09-10 2047 DK5PD         037/10     NT6X          2043 F4DNV         079
QTC: 21235 PH  2023-09-10 2047 DK5PD         037/10     NT6X          2044 DK6WL         127
QTC: 21235 PH  2023-09-10 2047 DK5PD         037/10     NT6X          2044 DK70BAD       116
QTC: 21235 PH  2023-09-10 2047 DK5PD         037/10     NT6X          2045 DL7AT         035
QSO: 21235 PH 2023-09-10 2047 DK5PD         59  540    PY5FO         59  178
QSO: 21235 PH 2023-09-10 2048 DK5PD         59  541    WN4AFP        59  003
QSO: 21235 PH 2023-09-10 2048 DK5PD         59  542    W0MB          59  149
QSO: 21235 PH 2023-09-10 2049 DK5PD         59  543    VA3OOL        59  136
QSO: 21235 PH 2023-09-10 2049 DK5PD         59  544    PY4LI         59  086
QSO: 21235 PH 2023-09-10 2050 DK5PD         59  545    N5EJH         59  219
QSO: 21235 PH 2023-09-10 2051 DK5PD         59  546    VE2IAA        59  276
QSO: 21235 PH 2023-09-10 2051 DK5PD         59  547    LU7MCJ        59  003
QSO: 21235 PH 2023-09-10 2052 DK5PD         59  548    K4SBZ         59  104
QTC: 21234 PH  2023-09-10 2055 DK5PD         012/10     K4SBZ         1940 S51CK         645
QTC: 21234 PH  2023-09-10 2055 DK5PD         012/10     K4SBZ         1953 9A1KDE        169
QTC: 21234 PH  2023-09-10 2055 DK5PD         012/10     K4SBZ         1954 EA5DFV        922
QTC: 21234 PH  2023-09-10 2055 DK5PD         012/10     K4SBZ         1955 EU5R          509
QTC: 21234 PH  2023-09-10 2055 DK5PD         012/10     K4SBZ         1957 DF0HQ         1904
QTC: 21234 PH  2023-09-10 2055 DK5PD         012/10     K4SBZ         2006 F5JAG         050
QTC: 21234 PH  2023-09-10 2055 DK5PD         012/10     K4SBZ         2010 IK4OET        064
QTC: 21234 PH  2023-09-10 2055 DK5PD         012/10     K4SBZ         2016 DL0SN         1190
QTC: 21234 PH  2023-09-10 2055 DK5PD         012/10     K4SBZ         2023 DK70BAD       072
QTC: 21234 PH  2023-09-10 2055 DK5PD         012/10     K4SBZ         2036 DL4ZA         236
QSO: 21234 PH 2023-09-10 2055 DK5PD         59  549    WC2L          59  001
QSO: 21235 PH 2023-09-10 2056 DK5PD         59  550    KA1VF         59  031
QSO: 21235 PH 2023-09-10 2056 DK5PD         59  551    W1CY          59  038
QSO: 21235 PH 2023-09-10 2056 DK5PD         59  552    W3FIZ         59  120
QSO: 21235 PH 2023-09-10 2057 DK5PD         59  553    KS7T          59  075
QSO: 21235 PH 2023-09-10 2057 DK5PD         59  554    K3TW          59  008
QSO: 21235 PH 2023-09-10 2058 DK5PD         59  555    KB1RVU        59  029
QSO: 21235 PH 2023-09-10 2059 DK5PD         59  556    KA8Q          59  135
QSO: 21235 PH 2023-09-10 2059 DK5PD         59  557    N3JF          59  016
QSO: 21235 PH 2023-09-10 2100 DK5PD         59  558    K0EA          59  332
