START-OF-LOG: 2.0
CALLSIGN: I2SVA
Category-Operator: SINGLE-OP
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: HIGH
Category-Mode: RTTY
Category-Assisted: ASSISTED
CLAIMED-SCORE: 1107135
CLUB:
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.60G
NAME: Alessandro Salvatico
OPERATORS: I2SVA
SOAPBOX:
LOCATION: DX
QSO:  7027 RY 2009-09-26 0132 I2SVA         599     15 I      K1FWE         599 5      NH
QSO: 14141 RY 2009-09-27 1619 I2SVA         599     15 I      N6XG          599 3      CA
QSO: 14141 RY 2009-09-27 1620 I2SVA         599     15 I      K2SI          599 5      NY
QSO: 14141 RY 2009-09-27 1621 I2SVA         599     15 I      SP1MWN        599 15     DX
QSO: 14141 RY 2009-09-27 1621 I2SVA         599     15 I      N7MQ          599 3      OR
QSO: 14141 RY 2009-09-27 1622 I2SVA         599     15 I      N8NOE         599 4      MI
QSO: 14141 RY 2009-09-27 1623 I2SVA         599     15 I      KE5K          599 4      MS
QSO: 14141 RY 2009-09-27 1623 I2SVA         599     15 I      UT6IS         599 16     DX
QSO: 14141 RY 2009-09-27 1624 I2SVA         599     15 I      UA3QLQ        599 16     DX
QSO: 14141 RY 2009-09-27 1625 I2SVA         599     15 I      W6AEA         599 3      WA
QSO: 14141 RY 2009-09-27 1628 I2SVA         599     15 I      W2LE          599 5      NJ
QSO: 14141 RY 2009-09-27 1629 I2SVA         599     15 I      CT1HBV        599 14     DX
QSO: 14117 RY 2009-09-27 1634 I2SVA         599     15 I      VE4EAR        599 4      MB
QSO: 14128 RY 2009-09-27 1638 I2SVA         599     15 I      WG0M          599 4      MN
QSO: 14128 RY 2009-09-27 1639 I2SVA         599     15 I      AM5A          599 14     DX
QSO: 14130 RY 2009-09-27 1639 I2SVA         599     15 I      RK6AXS        599 16     DX
QSO: 14140 RY 2009-09-27 1642 I2SVA         599     15 I      RK3DXZ        599 16     DX
QSO: 14148 RY 2009-09-27 1643 I2SVA         599     15 I      VE3KF         599 4      ON
QSO: 21108 RY 2009-09-27 1646 I2SVA         599     15 I      LT0H          599 13     DX
QSO: 21099 RY 2009-09-27 1648 I2SVA         599     15 I      F5JQ          599 14     DX
QSO: 21091 RY 2009-09-27 1649 I2SVA         599     15 I      PW2P          599 11     DX
QSO: 21086 RY 2009-09-27 1650 I2SVA         599     15 I      WO4O          599 4      TN
QSO: 21078 RY 2009-09-27 1651 I2SVA         599     15 I      W4ZE          599 5      FL
QSO: 28085 RY 2009-09-27 1654 I2SVA         599     15 I      PY2EB         599 11     DX
QSO: 28082 RY 2009-09-27 1656 I2SVA         599     15 I      LU9DTC        599 13     DX
QSO: 28081 RY 2009-09-27 1657 I2SVA         599     15 I      L73D          599 13     DX
QSO: 28084 RY 2009-09-27 1658 I2SVA         599     15 I      PY2BRZ        599 11     DX
QSO: 28088 RY 2009-09-27 1659 I2SVA         599     15 I      LU1BJW        599 13     DX
QSO: 28088 RY 2009-09-27 1700 I2SVA         599     15 I      LV5V          599 13     DX
QSO: 28087 RY 2009-09-27 1701 I2SVA         599     15 I      ZX2B          599 11     DX
QSO: 28091 RY 2009-09-27 1703 I2SVA         599     15 I      CX9AU         599 13     DX
QSO: 28084 RY 2009-09-27 1706 I2SVA         599     15 I      PU5ATX        599 11     DX
QSO: 28083 RY 2009-09-27 1707 I2SVA         599     15 I      CT3BD         599 33     DX
QSO: 28090 RY 2009-09-27 1711 I2SVA         599     15 I      IT9AUG        599 15     DX
QSO: 28090 RY 2009-09-27 1712 I2SVA         599     15 I      AY8A          599 13     DX
QSO: 28087 RY 2009-09-27 1719 I2SVA         599     15 I      ZV2C          599 11     DX
QSO: 14129 RY 2009-09-27 1727 I2SVA         599     15 I      NE0U          599 4      MN
QSO: 14135 RY 2009-09-27 1728 I2SVA         599     15 I      KI1G          599 5      RI
QSO: 14137 RY 2009-09-27 1730 I2SVA         599     15 I      K0PC          599 4      MN
QSO: 14140 RY 2009-09-27 1730 I2SVA         599     15 I      N0AT          599 4      MN
QSO: 14140 RY 2009-09-27 1732 I2SVA         599     15 I      OH6RE         599 15     DX
QSO: 14055 RY 2009-09-27 1807 I2SVA         599     15 I      N8WXQ         599 5      CT
QSO: 14055 RY 2009-09-27 1807 I2SVA         599     15 I      KA3FZN        599 5      PA
QSO: 14055 RY 2009-09-27 1808 I2SVA         599     15 I      DL6UMF        599 14     DX
QSO: 14055 RY 2009-09-27 1809 I2SVA         599     15 I      WB8TDG        599 4      OH
QSO: 14055 RY 2009-09-27 1810 I2SVA         599     15 I      YO7ARY/W1     599 5      CT
QSO: 14055 RY 2009-09-27 1812 I2SVA         599     15 I      N3JT          599 5      VA
QSO: 14055 RY 2009-09-27 1814 I2SVA         599     15 I      RX3MX         599 16     DX
QSO: 14055 RY 2009-09-27 1815 I2SVA         599     15 I      HI8PLE        599 8      DX
QSO: 14055 RY 2009-09-27 1816 I2SVA         599     15 I      KB3CTX        599 5      PA
QSO: 14055 RY 2009-09-27 1816 I2SVA         599     15 I      VE3VC         599 4      ON
QSO: 14055 RY 2009-09-27 1817 I2SVA         599     15 I      GU0SUP        599 14     DX
QSO: 14055 RY 2009-09-27 1819 I2SVA         599     15 I      K4FPF         599 5      VA
QSO: 14055 RY 2009-09-27 1820 I2SVA         599     15 I      K5AUP         599 4      FL
QSO: 14055 RY 2009-09-27 1821 I2SVA         599     15 I      SP8NR         599 15     DX
QSO: 14055 RY 2009-09-27 1821 I2SVA         599     15 I      AE5PW         599 4      AR
QSO: 14055 RY 2009-09-27 1823 I2SVA         599     15 I      KG4CUY        599 4      AL
QSO: 14055 RY 2009-09-27 1825 I2SVA         599     15 I      PT7AZ         599 11     DX
QSO: 14055 RY 2009-09-27 1826 I2SVA         599     15 I      VY2RG         599 5      PE
QSO: 14055 RY 2009-09-27 1827 I2SVA         599     15 I      WA0WWW        599 3      WA
QSO: 14055 RY 2009-09-27 1827 I2SVA         599     15 I      K4ADR         599 5      FL
QSO: 14055 RY 2009-09-27 1828 I2SVA         599     15 I      OL16BND       599 15     DX
QSO: 14055 RY 2009-09-27 1828 I2SVA         599     15 I      NM1W          599 5      NH
QSO: 14055 RY 2009-09-27 1830 I2SVA         599     15 I      W9VQ          599 4      IL
QSO: 14055 RY 2009-09-27 1832 I2SVA         599     15 I      TF3G          599 40     DX
QSO: 14055 RY 2009-09-27 1833 I2SVA         599     15 I      NG2P          599 5      NY
QSO: 14055 RY 2009-09-27 1834 I2SVA         599     15 I      DH7SA         599 14     DX
QSO: 14055 RY 2009-09-27 1835 I2SVA         599     15 I      VE8EV         599 1      NWT
QSO: 14055 RY 2009-09-27 1836 I2SVA         599     15 I      VE7SQ         599 3      BC
QSO: 14055 RY 2009-09-27 1837 I2SVA         599     15 I      AD8P          599 4      OH
QSO: 14055 RY 2009-09-27 1838 I2SVA         599     15 I      W8TOM         599 4      MI
QSO: 14055 RY 2009-09-27 1839 I2SVA         599     15 I      VE6YR         599 4      AB
QSO: 14055 RY 2009-09-27 1840 I2SVA         599     15 I      N5TU          599 4      OK
QSO: 14055 RY 2009-09-27 1841 I2SVA         599     15 I      K7LV          599 3      NV
QSO: 14055 RY 2009-09-27 1842 I2SVA         599     15 I      DC2YY         599 14     DX
QSO: 14055 RY 2009-09-27 1843 I2SVA         599     15 I      K9UQN         599 4      IL
QSO: 14055 RY 2009-09-27 1845 I2SVA         599     15 I      KH6MB         599 31     DX
QSO: 14067 RY 2009-09-27 1847 I2SVA         599     15 I      KL7RA         599 1      DX
QSO: 14095 RY 2009-09-27 1851 I2SVA         599     15 I      5C5W          599 33     DX
QSO: 14086 RY 2009-09-27 1856 I2SVA         599     15 I      TG9ANF        599 7      DX
QSO: 14055 RY 2009-09-27 1858 I2SVA         599     15 I      W5DQ          599 3      CA
QSO: 14055 RY 2009-09-27 1859 I2SVA         599     15 I      WN0L          599 4      NE
QSO: 14055 RY 2009-09-27 1859 I2SVA         599     15 I      WY3P          599 5      VA
QSO: 14069 RY 2009-09-27 1903 I2SVA         599     15 I      K4FJ          599 5      VA
QSO: 14081 RY 2009-09-27 1904 I2SVA         599     15 I      CT3EN         599 33     DX
QSO: 14084 RY 2009-09-27 1908 I2SVA         599     15 I      VO2NS         599 2      LB
QSO: 14089 RY 2009-09-27 1908 I2SVA         599     15 I      ED7D          599 14     DX
QSO: 14054 RY 2009-09-27 1912 I2SVA         599     15 I      KA2FHN        599 5      NY
QSO: 14054 RY 2009-09-27 1913 I2SVA         599     15 I      AD5XD         599 4      TX
QSO: 14054 RY 2009-09-27 1914 I2SVA         599     15 I      W2YE          599 5      VA
QSO: 14054 RY 2009-09-27 1915 I2SVA         599     15 I      K2YG          599 5      NJ
QSO: 14099 RY 2009-09-27 1920 I2SVA         599     15 I      K0IR          599 4      MN
QSO: 14091 RY 2009-09-27 1921 I2SVA         599     15 I      KR7X          599 3      OR
QSO: 14100 RY 2009-09-27 1924 I2SVA         599     15 I      VO1TTY        599 5      NF
QSO: 14103 RY 2009-09-27 1925 I2SVA         599     15 I      K6LL          599 3      AZ
QSO: 14140 RY 2009-09-27 1928 I2SVA         599     15 I      K1LT          599 4      OH
QSO: 14059 RY 2009-09-27 1931 I2SVA         599     15 I      N3TR          599 5      PA
QSO: 14059 RY 2009-09-27 1932 I2SVA         599     15 I      W7MN          599 3      WA
QSO: 14059 RY 2009-09-27 1933 I2SVA         599     15 I      K1PTF         599 5      MA
QSO: 14059 RY 2009-09-27 1934 I2SVA         599     15 I      K3GMT         599 5      PA
QSO: 14059 RY 2009-09-27 1935 I2SVA         599     15 I      IZ2EEV        599 15     DX
QSO: 14076 RY 2009-09-27 1939 I2SVA         599     15 I      WQ6O          599 3      CA
QSO: 14103 RY 2009-09-27 1940 I2SVA         599     15 I      W9MU          599 4      IL
QSO: 14085 RY 2009-09-27 1941 I2SVA         599     15 I      W4GKM         599 4      TN
QSO: 14060 RY 2009-09-27 1945 I2SVA         599     15 I      AA4XA         599 5      KY
QSO: 14060 RY 2009-09-27 1946 I2SVA         599     15 I      KG7HF         599 5      NH
QSO: 14060 RY 2009-09-27 1946 I2SVA         599     15 I      WB8MKH        599 4      MI
QSO: 14060 RY 2009-09-27 1948 I2SVA         599     15 I      HB9LCW        599 14     DX
QSO: 14060 RY 2009-09-27 1949 I2SVA         599     15 I      WB8TLI        599 4      OH
QSO: 14060 RY 2009-09-27 1950 I2SVA         599     15 I      VE7IO         599 3      BC
QSO: 14060 RY 2009-09-27 1952 I2SVA         599     15 I      W0EM          599 4      CO
QSO: 14060 RY 2009-09-27 1952 I2SVA         599     15 I      K3GW          599 5      PA
QSO: 14060 RY 2009-09-27 1953 I2SVA         599     15 I      N3INJ         599 5      PA
QSO: 14060 RY 2009-09-27 1954 I2SVA         599     15 I      N4ST          599 5      VA
QSO: 14060 RY 2009-09-27 1954 I2SVA         599     15 I      AA4NU         599 5      TN
QSO: 14060 RY 2009-09-27 1955 I2SVA         599     15 I      N7DRK         599 3      WA
QSO: 14060 RY 2009-09-27 1955 I2SVA         599     15 I      WE9M          599 4      IN
QSO: 14060 RY 2009-09-27 1956 I2SVA         599     15 I      K0JJR         599 4      MN
QSO: 14060 RY 2009-09-27 1956 I2SVA         599     15 I      K3CXB         599 5      MD
QSO: 14060 RY 2009-09-27 1957 I2SVA         599     15 I      W3LL          599 5      MD
QSO: 14060 RY 2009-09-27 1959 I2SVA         599     15 I      NV3V          599 5      MD
QSO: 14062 RY 2009-09-27 2002 I2SVA         599     15 I      N4ZI          599 4      TN
QSO: 14063 RY 2009-09-27 2002 I2SVA         599     15 I      W4UK          599 5      SC
QSO: 14124 RY 2009-09-27 2012 I2SVA         599     15 I      K4FX          599 5      NC
QSO: 14131 RY 2009-09-27 2013 I2SVA         599     15 I      ZX2B          599 11     DX
QSO: 14135 RY 2009-09-27 2016 I2SVA         599     15 I      KL8DX         599 1      DX
QSO: 14140 RY 2009-09-27 2018 I2SVA         599     15 I      KB2NB         599 5      NJ
QSO: 14140 RY 2009-09-27 2018 I2SVA         599     15 I      K5WAF         599 4      TX
QSO: 14140 RY 2009-09-27 2019 I2SVA         599     15 I      W4YCC         599 5      SC
QSO: 14140 RY 2009-09-27 2020 I2SVA         599     15 I      N0IBT         599 4      CO
QSO: 14140 RY 2009-09-27 2020 I2SVA         599     15 I      VA3TTU        599 4      ON
QSO: 14140 RY 2009-09-27 2021 I2SVA         599     15 I      WE6EZ         599 3      CA
QSO: 14140 RY 2009-09-27 2024 I2SVA         599     15 I      WB3AVD        599 5      PA
QSO: 14140 RY 2009-09-27 2024 I2SVA         599     15 I      IK2YSJ        599 15     DX
QSO: 14140 RY 2009-09-27 2026 I2SVA         599     15 I      W3OFD         599 5      PA
QSO: 14140 RY 2009-09-27 2026 I2SVA         599     15 I      W8SJ          599 4      MI
QSO: 14140 RY 2009-09-27 2027 I2SVA         599     15 I      WI7N          599 3      OR
QSO: 14140 RY 2009-09-27 2028 I2SVA         599     15 I      VE7UQ         599 15     BC
QSO:  7030 RY 2009-09-27 2036 I2SVA         599     15 I      EB3JT         599 14     DX
QSO:  7031 RY 2009-09-27 2037 I2SVA         599     15 I      YT0A          599 15     DX
QSO:  7032 RY 2009-09-27 2038 I2SVA         599     15 I      JA3LEB        599 25     DX
QSO:  7032 RY 2009-09-27 2039 I2SVA         599     15 I      UT0AZA        599 16     DX
QSO:  7034 RY 2009-09-27 2040 I2SVA         599     15 I      EC4AIU        599 14     DX
QSO:  7037 RY 2009-09-27 2042 I2SVA         599     15 I      EE3R          599 14     DX
QSO:  7038 RY 2009-09-27 2043 I2SVA         599     15 I      YT6T          599 15     DX
QSO:  7041 RY 2009-09-27 2045 I2SVA         599     15 I      IZ0FZM        599 15     DX
QSO:  7043 RY 2009-09-27 2046 I2SVA         599     15 I      YL2TB         599 15     DX
QSO:  7070 RY 2009-09-27 2048 I2SVA         599     15 I      YO9HP         599 20     DX
QSO:  7066 RY 2009-09-27 2050 I2SVA         599     15 I      2E0ZWW        599 14     DX
QSO:  7061 RY 2009-09-27 2051 I2SVA         599     15 I      OH7UE         599 15     DX
QSO:  7059 RY 2009-09-27 2051 I2SVA         599     15 I      IK2SGF        599 15     DX
QSO:  3583 RY 2009-09-27 2055 I2SVA         599     15 I      YU7U          599 15     DX
QSO:  3589 RY 2009-09-27 2056 I2SVA         599     15 I      SN4L          599 15     DX
QSO:  3593 RY 2009-09-27 2057 I2SVA         599     15 I      SN2U          599 15     DX
QSO:  3600 RY 2009-09-27 2100 I2SVA         599     15 I      RG9A          599 17     DX
QSO:  3602 RY 2009-09-27 2102 I2SVA         599     15 I      IZ8EDL        599 15     DX
QSO:  3602 RY 2009-09-27 2102 I2SVA         599     15 I      IK2AOO        599 15     DX
QSO:  3602 RY 2009-09-27 2103 I2SVA         599     15 I      EU1AZ         599 16     DX
QSO:  3602 RY 2009-09-27 2105 I2SVA         599     15 I      OH3OJ         599 15     DX
QSO:  3602 RY 2009-09-27 2105 I2SVA         599     15 I      DJ2IA         599 14     DX
QSO:  3599 RY 2009-09-27 2107 I2SVA         599     15 I      G3V           599 14     DX
QSO:  3602 RY 2009-09-27 2110 I2SVA         599     15 I      EE9K          599 33     DX
QSO:  3602 RY 2009-09-27 2112 I2SVA         599     15 I      DL3EBX        599 14     DX
QSO:  3602 RY 2009-09-27 2113 I2SVA         599     15 I      SP7QJB        599 15     DX
QSO:  3594 RY 2009-09-27 2117 I2SVA         599     15 I      UT2IU         599 16     DX
QSO:  3595 RY 2009-09-27 2118 I2SVA         599     15 I      PF7M          599 14     DX
QSO:  3602 RY 2009-09-27 2119 I2SVA         599     15 I      YO9HP         599 20     DX
QSO:  3590 RY 2009-09-27 2120 I2SVA         599     15 I      PI4DX         599 14     DX
QSO:  3589 RY 2009-09-27 2122 I2SVA         599     15 I      EO3Q          599 16     DX
QSO:  3584 RY 2009-09-27 2124 I2SVA         599     15 I      HA8IE         599 15     DX
QSO:  3574 RY 2009-09-27 2126 I2SVA         599     15 I      UX1UX         599 16     DX
QSO:  7027 RY 2009-09-27 2129 I2SVA         599     15 I      UN8LWF        599 17     DX
QSO:  7075 RY 2009-09-27 2132 I2SVA         599     15 I      UR8MH         599 16     DX
QSO:  7072 RY 2009-09-27 2134 I2SVA         599     15 I      S55O          599 15     DX
QSO:  7067 RY 2009-09-27 2137 I2SVA         599     15 I      LZ8E          599 20     DX
QSO:  7053 RY 2009-09-27 2140 I2SVA         599     15 I      UT2IO         599 16     DX
QSO:  7053 RY 2009-09-27 2141 I2SVA         599     15 I      UT4ZG         599 16     DX
QSO:  7053 RY 2009-09-27 2142 I2SVA         599     15 I      G4WGE         599 14     DX
QSO:  7053 RY 2009-09-27 2143 I2SVA         599     15 I      G0RIF         599 14     DX
QSO:  7053 RY 2009-09-27 2143 I2SVA         599     15 I      SP8EEX        599 15     DX
QSO:  7053 RY 2009-09-27 2145 I2SVA         599     15 I      UT4HZ         599 16     DX
QSO:  7053 RY 2009-09-27 2147 I2SVA         599     15 I      RZ6BU         599 16     DX
END-OF-LOG:
