START-OF-LOG: 3.0
CALLSIGN: SM7BHM
CLUB:
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE:
OPERATORS: SM7BHM
CREATED-BY: SM6BSK Cabrillo-converter
NAME: EWE HAKANSSON
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3580 RY 2009-09-26 0013 SM7BHM        599 14 DX  YU2A          599 15 DX
QSO: 14080 RY 2009-09-27 0945 SM7BHM        599 14 DX  UR7R          599 16 DX
QSO: 14080 RY 2009-09-27 0946 SM7BHM        599 14 DX  YO7DAA        599 20 DX
QSO: 14080 RY 2009-09-27 0946 SM7BHM        599 14 DX  JA1ZGP        599 25 DX
QSO: 14080 RY 2009-09-27 0948 SM7BHM        599 14 DX  IK2SAI        599 15 DX
QSO: 14080 RY 2009-09-27 0949 SM7BHM        599 14 DX  IK6VXO        599 15 DX
QSO: 14080 RY 2009-09-27 0956 SM7BHM        599 14 DX  S51OE         599 15 DX
QSO: 14080 RY 2009-09-27 0957 SM7BHM        599 14 DX  YO3BL         599 20 DX
QSO: 14080 RY 2009-09-27 0958 SM7BHM        599 14 DX  I0JBL         599 15 DX
QSO: 14080 RY 2009-09-27 1001 SM7BHM        599 14 DX  IZ2JPN        599 15 DX
QSO: 14080 RY 2009-09-27 1003 SM7BHM        599 14 DX  I3THJ         599 15 DX
QSO: 14080 RY 2009-09-27 1005 SM7BHM        599 14 DX  UA4SAW        599 16 DX
QSO: 14080 RY 2009-09-27 1006 SM7BHM        599 14 DX  DK1AX         599 14 DX
QSO: 14080 RY 2009-09-27 1007 SM7BHM        599 14 DX  IK2DKX        599 15 DX
QSO: 14080 RY 2009-09-27 1007 SM7BHM        599 14 DX  IZ2PCJ        599 15 DX
QSO: 14080 RY 2009-09-27 1008 SM7BHM        599 14 DX  DJ6JH         599 14 DX
QSO: 21080 RY 2009-09-27 1009 SM7BHM        599 14 DX  EC4AIU        599 14 DX
QSO: 21080 RY 2009-09-27 1014 SM7BHM        599 14 DX  C37URE        599 14 DX
QSO: 21080 RY 2009-09-27 1015 SM7BHM        599 14 DX  EA1SA         599 14 DX
QSO: 21080 RY 2009-09-27 1016 SM7BHM        599 14 DX  EA1EVS        599 14 DX
QSO: 21080 RY 2009-09-27 1020 SM7BHM        599 14 DX  HB9TON/P      599 14 DX
QSO: 21080 RY 2009-09-27 1022 SM7BHM        599 14 DX  EA3NP         599 14 DX
QSO: 21080 RY 2009-09-27 1025 SM7BHM        599 14 DX  UX0FF         599 16 DX
QSO: 21080 RY 2009-09-27 1027 SM7BHM        599 14 DX  VR2YYW        599 24 DX
QSO: 21080 RY 2009-09-27 1028 SM7BHM        599 14 DX  CT1EEK        599 14 DX
QSO: 21080 RY 2009-09-27 1030 SM7BHM        599 14 DX  SY1RY         599 20 DX
QSO: 21080 RY 2009-09-27 1033 SM7BHM        599 14 DX  EA5RM         599 14 DX
QSO: 21080 RY 2009-09-27 1037 SM7BHM        599 14 DX  UT8IM         599 16 DX
QSO: 21080 RY 2009-09-27 1040 SM7BHM        599 14 DX  RW6AH         599 16 DX
QSO: 21080 RY 2009-09-27 1043 SM7BHM        599 14 DX  RA6XE         599 16 DX
QSO: 28080 RY 2009-09-27 1120 SM7BHM        599 14 DX  LZ9R          599 20 DX
QSO: 21080 RY 2009-09-27 1132 SM7BHM        599 14 DX  SV9CVY        599 20 DX
QSO: 21080 RY 2009-09-27 1134 SM7BHM        599 14 DX  YQ6A          599 20 DX
QSO: 21080 RY 2009-09-27 1134 SM7BHM        599 14 DX  UR7GO         599 16 DX
QSO: 21080 RY 2009-09-27 1138 SM7BHM        599 14 DX  ZC4VJ         599 20 DX
QSO: 21080 RY 2009-09-27 1140 SM7BHM        599 14 DX  YO3JF         599 20 DX
QSO: 14080 RY 2009-09-27 1144 SM7BHM        599 14 DX  F5OAM         599 14 DX
QSO: 14080 RY 2009-09-27 1152 SM7BHM        599 14 DX  RW6BN         599 16 DX
QSO: 14080 RY 2009-09-27 1156 SM7BHM        599 14 DX  TF3G          599 40 DX
QSO: 14080 RY 2009-09-27 1159 SM7BHM        599 14 DX  UT5ECZ        599 16 DX
QSO: 14080 RY 2009-09-27 1201 SM7BHM        599 14 DX  RU3PU         599 16 DX
QSO: 14080 RY 2009-09-27 1218 SM7BHM        599 14 DX  W1NR          599 05 MA
QSO: 14080 RY 2009-09-27 1219 SM7BHM        599 14 DX  RK3MWI        599 16 DX
QSO: 14080 RY 2009-09-27 1221 SM7BHM        599 14 DX  RX3XP         599 16 DX
QSO: 14080 RY 2009-09-27 1225 SM7BHM        599 14 DX  OL6X          599 15 DX
QSO: 14080 RY 2009-09-27 1226 SM7BHM        599 14 DX  YT6T          599 15 DX
QSO: 14080 RY 2009-09-27 1229 SM7BHM        599 14 DX  RA4FUN        599 16 DX
QSO: 14080 RY 2009-09-27 1230 SM7BHM        599 14 DX  TF3AM         599 40 DX
QSO: 14080 RY 2009-09-27 1231 SM7BHM        599 14 DX  E72MM         599 15 DX
QSO: 14080 RY 2009-09-27 1234 SM7BHM        599 14 DX  N1WR          599 05 MD
QSO: 14080 RY 2009-09-27 1236 SM7BHM        599 14 DX  YO3ZA         599 20 DX
QSO: 14080 RY 2009-09-27 1237 SM7BHM        599 14 DX  UA0AGI        599 18 DX
QSO: 14080 RY 2009-09-27 1238 SM7BHM        599 14 DX  UT8EL         599 16 DX
QSO: 14080 RY 2009-09-27 1239 SM7BHM        599 14 DX  OL3Z          599 15 DX
QSO: 14080 RY 2009-09-27 1240 SM7BHM        599 14 DX  WD4DDU        599 05 VA
QSO: 14080 RY 2009-09-27 1245 SM7BHM        599 14 DX  EI0W          599 14 DX
QSO: 14080 RY 2009-09-27 1251 SM7BHM        599 14 DX  EE9K          599 33 DX
QSO: 14080 RY 2009-09-27 1252 SM7BHM        599 14 DX  IW3SRG        599 15 DX
QSO: 14080 RY 2009-09-27 1253 SM7BHM        599 14 DX  S53N          599 15 DX
QSO: 14080 RY 2009-09-27 1255 SM7BHM        599 14 DX  UT5EO         599 16 DX
QSO: 14080 RY 2009-09-27 1256 SM7BHM        599 14 DX  KE4UNA        599 04 AL
QSO: 14080 RY 2009-09-27 1257 SM7BHM        599 14 DX  VA3PL         599 04 ON
QSO: 14080 RY 2009-09-27 1258 SM7BHM        599 14 DX  PF7M          599 14 DX
QSO: 14080 RY 2009-09-27 1259 SM7BHM        599 14 DX  EY8MM         599 17 17
QSO: 14080 RY 2009-09-27 1302 SM7BHM        599 14 DX  WD5DBV        599 04 LA
QSO: 14080 RY 2009-09-27 1303 SM7BHM        599 14 DX  UA3SAQ        599 16 DX
QSO: 14080 RY 2009-09-27 1312 SM7BHM        599 14 DX  AE1P          599 05 NH
QSO: 14080 RY 2009-09-27 1327 SM7BHM        599 14 DX  OH3OJ         599 15 DX
QSO: 14080 RY 2009-09-27 1328 SM7BHM        599 14 DX  RW4WZ         599 16 DX
QSO: 14080 RY 2009-09-27 1329 SM7BHM        599 14 DX  UA3GIE        599 16 DX
QSO: 14080 RY 2009-09-27 1334 SM7BHM        599 14 DX  UN9L          599 17 DX
QSO: 14080 RY 2009-09-27 1337 SM7BHM        599 14 DX  IS0GQX        599 15 DX
QSO: 14080 RY 2009-09-27 1341 SM7BHM        599 14 DX  SV8RX         599 20 DX
QSO: 14080 RY 2009-09-27 1345 SM7BHM        599 14 DX  WS9M          599 05 NY
QSO: 14080 RY 2009-09-27 1345 SM7BHM        599 14 DX  K9BJM         599 04 IL
QSO: 14080 RY 2009-09-27 1346 SM7BHM        599 14 DX  W4TMO         599 05 NC
QSO: 14080 RY 2009-09-27 1352 SM7BHM        599 14 DX  OD5NJ         599 20 DX
QSO: 14080 RY 2009-09-27 1353 SM7BHM        599 14 DX  UT6IS         599 16 DX
QSO: 14080 RY 2009-09-27 1354 SM7BHM        599 14 DX  NC4CS         599 05 NC
QSO: 14080 RY 2009-09-27 1357 SM7BHM        599 14 DX  K8AJS         599 04 OH
QSO: 14080 RY 2009-09-27 1359 SM7BHM        599 14 DX  IZ8EDL        599 15 DX
QSO: 14080 RY 2009-09-27 1401 SM7BHM        599 14 DX  K2DLS         599 05 NJ
QSO: 14080 RY 2009-09-27 1402 SM7BHM        599 14 DX  NA3M          599 05 MD
QSO: 14080 RY 2009-09-27 1405 SM7BHM        599 14 DX  N9SW          599 04 IL
QSO: 14080 RY 2009-09-27 1406 SM7BHM        599 14 DX  VE2DLC/2      599 05 QC
QSO: 14080 RY 2009-09-27 1414 SM7BHM        599 14 DX  RA3TJX        599 16 DX
QSO: 14080 RY 2009-09-27 1416 SM7BHM        599 14 DX  K2ZC          599 05 NJ
QSO: 14080 RY 2009-09-27 1416 SM7BHM        599 14 DX  W2LE          599 05 NJ
QSO: 14080 RY 2009-09-27 1417 SM7BHM        599 14 DX  GB50ATG       599 14 DX
QSO: 14080 RY 2009-09-27 1418 SM7BHM        599 14 DX  IK0CHU        599 15 DX
QSO: 14080 RY 2009-09-27 1418 SM7BHM        599 14 DX  NT0F          599 04 IA
QSO: 14080 RY 2009-09-27 1420 SM7BHM        599 14 DX  N4ST          599 05 VA
QSO: 14080 RY 2009-09-27 1440 SM7BHM        599 14 DX  N2ZAK         599 05 NJ
QSO: 14080 RY 2009-09-27 1444 SM7BHM        599 14 DX  W9ANT         599 04 IL
QSO: 14080 RY 2009-09-27 1449 SM7BHM        599 14 DX  LZ1YE         599 20 DX
QSO: 14080 RY 2009-09-27 1450 SM7BHM        599 14 DX  EO5M          599 16 DX
QSO: 21080 RY 2009-09-27 1454 SM7BHM        599 14 DX  PW2B          599 11 DX
QSO: 21080 RY 2009-09-27 1455 SM7BHM        599 14 DX  PW2P          599 11 DX
QSO: 21080 RY 2009-09-27 1505 SM7BHM        599 14 DX  CT3DZ         599 33 DX
QSO: 21080 RY 2009-09-27 1532 SM7BHM        599 14 DX  EB1LA         599 14 DX
QSO: 21080 RY 2009-09-27 1536 SM7BHM        599 14 DX  ZS2I          599 38 DX
QSO: 21080 RY 2009-09-27 1537 SM7BHM        599 14 DX  H2E           599 20 DX
QSO: 14080 RY 2009-09-27 1546 SM7BHM        599 14 DX  EE5I          599 14 DX
QSO: 14080 RY 2009-09-27 1547 SM7BHM        599 14 DX  EA4ZK         599 14 DX
QSO: 14080 RY 2009-09-27 1551 SM7BHM        599 14 DX  IV3RLB        599 15 DX
QSO: 14080 RY 2009-09-27 1554 SM7BHM        599 14 DX  PD1KSA        599 14 DX
QSO: 14080 RY 2009-09-27 1555 SM7BHM        599 14 DX  VE3JI         599 04 ON
QSO: 14080 RY 2009-09-27 1555 SM7BHM        599 14 DX  AD8P          599 04 OH
QSO: 14080 RY 2009-09-27 1559 SM7BHM        599 14 DX  OM5ZW         599 15 DX
QSO: 14080 RY 2009-09-27 1606 SM7BHM        599 14 DX  IZ8BGY        599 15 DX
QSO: 14080 RY 2009-09-27 1610 SM7BHM        599 14 DX  AB7R          599 03 WA
QSO: 14080 RY 2009-09-27 1620 SM7BHM        599 14 DX  K9DJ          599 04 WI
QSO: 14080 RY 2009-09-27 1627 SM7BHM        599 14 DX  EA1EVS        599 14 DX
QSO: 14080 RY 2009-09-27 1628 SM7BHM        599 14 DX  K5WMH         599 04 NM
QSO: 14080 RY 2009-09-27 1630 SM7BHM        599 14 DX  W0KIT         599 04 CO
QSO: 14080 RY 2009-09-27 1634 SM7BHM        599 14 DX  K4FPF         599 05 VA
QSO: 14080 RY 2009-09-27 1636 SM7BHM        599 14 DX  W8POF         599 04 OH
QSO: 14080 RY 2009-09-27 1638 SM7BHM        599 14 DX  K7EG          599 03 WA
QSO: 14080 RY 2009-09-27 1649 SM7BHM        599 14 DX  XE3RR         599 06 DX
QSO: 14080 RY 2009-09-27 1652 SM7BHM        599 14 DX  KT6YL         599 03 CA
QSO: 14080 RY 2009-09-27 1654 SM7BHM        599 14 DX  UT0AZA        599 16 DX
QSO: 14080 RY 2009-09-27 1701 SM7BHM        599 14 DX  KR7X          599 03 OR
QSO: 14080 RY 2009-09-27 1705 SM7BHM        599 14 DX  KL7AC         599 01 DX
QSO: 14080 RY 2009-09-27 1714 SM7BHM        599 14 DX  W2YE          599 05 VA
QSO: 14080 RY 2009-09-27 1725 SM7BHM        599 14 DX  KQ3F          599 05 FL
QSO: 14080 RY 2009-09-27 1728 SM7BHM        599 14 DX  N6AR          599 05 FL
QSO: 14080 RY 2009-09-27 1730 SM7BHM        599 14 DX  N7UA          599 03 WA
QSO: 14080 RY 2009-09-27 1731 SM7BHM        599 14 DX  W9MU          599 04 IL
QSO: 14080 RY 2009-09-27 1741 SM7BHM        599 14 DX  VE6YR         599 04 AB
QSO:  3580 RY 2009-09-27 1753 SM7BHM        599 14 DX  SM7CWI        599 14 DX
QSO:  7040 RY 2009-09-27 1755 SM7BHM        599 14 DX  SM7CWI        599 14 DX
QSO:  7040 RY 2009-09-27 1755 SM7BHM        599 14 DX  UT5ECZ        599 16 DX
QSO:  7040 RY 2009-09-27 1756 SM7BHM        599 14 DX  PI4W          599 14 DX
QSO: 14080 RY 2009-09-27 1758 SM7BHM        599 14 DX  SM7CWI        599 14 DX
QSO: 21080 RY 2009-09-27 1800 SM7BHM        599 14 DX  SM7CWI        599 14 DX
QSO: 28080 RY 2009-09-27 1802 SM7BHM        599 14 DX  SM7CWI        599 14 DX
QSO:  7040 RY 2009-09-27 1806 SM7BHM        599 14 DX  S52X          599 15 DX
QSO:  7040 RY 2009-09-27 1808 SM7BHM        599 14 DX  OH6R          599 15 DX
QSO:  7040 RY 2009-09-27 1809 SM7BHM        599 14 DX  DF4WC         599 14 DX
QSO:  7040 RY 2009-09-27 1810 SM7BHM        599 14 DX  HB9CRV        599 14 DX
QSO:  7040 RY 2009-09-27 1812 SM7BHM        599 14 DX  EA1AKS        599 14 DX
QSO:  7040 RY 2009-09-27 1814 SM7BHM        599 14 DX  IZ7FLT        599 15 DX
QSO:  7040 RY 2009-09-27 1815 SM7BHM        599 14 DX  IZ7FLT        599 15 DX
QSO:  7040 RY 2009-09-27 1816 SM7BHM        599 14 DX  PA7LZ         599 14 DX
QSO:  7040 RY 2009-09-27 1817 SM7BHM        599 14 DX  OM3KWZ        599 15 DX
QSO:  7040 RY 2009-09-27 1817 SM7BHM        599 14 DX  IK2SAI        599 15 DX
QSO:  7040 RY 2009-09-27 1818 SM7BHM        599 14 DX  RA3BT         599 16 DX
QSO:  7040 RY 2009-09-27 1821 SM7BHM        599 14 DX  RL4R          599 16 DX
QSO:  7040 RY 2009-09-27 1824 SM7BHM        599 14 DX  DR5N          599 14 DX
QSO:  7040 RY 2009-09-27 1827 SM7BHM        599 14 DX  S55OO         599 15 DX
QSO:  7040 RY 2009-09-27 1830 SM7BHM        599 14 DX  F8BNN         599 14 DX
QSO:  7040 RY 2009-09-27 1832 SM7BHM        599 14 DX  DL3G          599 14 DX
QSO:  7040 RY 2009-09-27 1833 SM7BHM        599 14 DX  DK0EE         599 14 DX
QSO:  7040 RY 2009-09-27 1834 SM7BHM        599 14 DX  PE1MPA        599 14 DX
QSO:  7040 RY 2009-09-27 1835 SM7BHM        599 14 DX  ER5DX         599 16 DX
QSO:  7040 RY 2009-09-27 1839 SM7BHM        599 14 DX  RX4HZ         599 16 DX
QSO:  7040 RY 2009-09-27 1842 SM7BHM        599 14 DX  OM7AG         599 15 DX
QSO:  7040 RY 2009-09-27 1844 SM7BHM        599 14 DX  UR8MH         599 16 DX
QSO:  7040 RY 2009-09-27 1847 SM7BHM        599 14 DX  JH4UYB        599 25 DX
QSO:  7040 RY 2009-09-27 1849 SM7BHM        599 14 DX  YT8A          599 14 DX
QSO:  7040 RY 2009-09-27 1855 SM7BHM        599 14 DX  HF70W         599 15 DX
QSO:  7040 RY 2009-09-27 1858 SM7BHM        599 14 DX  YL2CI         599 15 DX
QSO:  7040 RY 2009-09-27 1858 SM7BHM        599 14 DX  IV3TM         599 15 DX
QSO:  7040 RY 2009-09-27 1900 SM7BHM        599 14 DX  ES5Q          599 15 DX
QSO:  7040 RY 2009-09-27 1901 SM7BHM        599 14 DX  LA1UKA        599 14 DX
QSO:  7040 RY 2009-09-27 1907 SM7BHM        599 14 DX  IV3TMV        599 15 DX
QSO:  7040 RY 2009-09-27 1911 SM7BHM        599 14 DX  UY7MM         599 16 DX
QSO:  7040 RY 2009-09-27 1912 SM7BHM        599 14 DX  IQ4RN         599 15 DX
QSO:  7040 RY 2009-09-27 1913 SM7BHM        599 14 DX  PI4DX         599 14 DX
QSO:  7040 RY 2009-09-27 1915 SM7BHM        599 14 DX  DF1IAQ        599 14 DX
QSO:  7040 RY 2009-09-27 1916 SM7BHM        599 14 DX  OM7OM         599 15 DX
QSO:  7040 RY 2009-09-27 1918 SM7BHM        599 14 DX  IZ4MJP        599 15 DX
QSO:  7040 RY 2009-09-27 1919 SM7BHM        599 14 DX  UW2N          599 16 DX
QSO:  7040 RY 2009-09-27 1920 SM7BHM        599 14 DX  SP4MPH        599 15 DX
QSO:  7040 RY 2009-09-27 1921 SM7BHM        599 14 DX  UT5EO         599 16 DX
QSO:  7040 RY 2009-09-27 1923 SM7BHM        599 14 DX  LZ2ZG         599 20 DX
QSO:  7040 RY 2009-09-27 1925 SM7BHM        599 14 DX  RK3DXZ        599 16 DX
QSO:  7040 RY 2009-09-27 1929 SM7BHM        599 14 DX  UY3MW         599 16 DX
QSO:  7040 RY 2009-09-27 1930 SM7BHM        599 14 DX  GM3MZX        599 14 DX
QSO:  7040 RY 2009-09-27 1934 SM7BHM        599 14 DX  HA5LZ         599 15 DX
QSO:  7040 RY 2009-09-27 1937 SM7BHM        599 14 DX  OH7UE         599 15 DX
QSO:  7040 RY 2009-09-27 1940 SM7BHM        599 14 DX  DL0CS         599 14 DX
QSO:  7040 RY 2009-09-27 1943 SM7BHM        599 14 DX  SM2JUR        599 14 DX
QSO:  7040 RY 2009-09-27 1947 SM7BHM        599 14 DX  UR5MBA        599 16 DX
QSO:  7040 RY 2009-09-27 1948 SM7BHM        599 14 DX  G9M           599 14 DX
QSO:  7040 RY 2009-09-27 1950 SM7BHM        599 14 DX  RW0A          599 18 DX
QSO:  7040 RY 2009-09-27 1951 SM7BHM        599 14 DX  UT4ZG         599 16 DX
QSO:  7040 RY 2009-09-27 1953 SM7BHM        599 14 DX  RW6CF         599 16 DX
QSO:  7040 RY 2009-09-27 1956 SM7BHM        599 14 DX  DL2EAB        599 14 DX
QSO:  7040 RY 2009-09-27 1956 SM7BHM        599 14 DX  E79D          599 15 DX
QSO:  7040 RY 2009-09-27 1957 SM7BHM        599 14 DX  GU6EFB        599 14 DX
QSO:  3580 RY 2009-09-27 1959 SM7BHM        599 14 DX  SM0BSO        599 14 DX
QSO:  3580 RY 2009-09-27 2000 SM7BHM        599 14 DX  G4MUL         599 14 DX
QSO:  3580 RY 2009-09-27 2000 SM7BHM        599 14 DX  EA4KT         599 14 DX
QSO:  3580 RY 2009-09-27 2001 SM7BHM        599 14 DX  IZ3KSO        599 15 DX
QSO:  3580 RY 2009-09-27 2003 SM7BHM        599 14 DX  UT5PH         599 16 DX
QSO:  3580 RY 2009-09-27 2004 SM7BHM        599 14 DX  F5VBT         599 14 DX
QSO:  3580 RY 2009-09-27 2006 SM7BHM        599 14 DX  YL2TB         599 15 DX
QSO:  3580 RY 2009-09-27 2007 SM7BHM        599 14 DX  OM8LA         599 15 DX
QSO:  3580 RY 2009-09-27 2011 SM7BHM        599 14 DX  DG4LH         599 14 DX
QSO:  3580 RY 2009-09-27 2012 SM7BHM        599 14 DX  DL4LH         599 14 DX
QSO:  3580 RY 2009-09-27 2013 SM7BHM        599 14 DX  DL1TRK        599 14 DX
QSO:  3580 RY 2009-09-27 2013 SM7BHM        599 14 DX  PA3GCV        599 14 DX
QSO:  3580 RY 2009-09-27 2015 SM7BHM        599 14 DX  LY1CO         599 15 DX
QSO:  3580 RY 2009-09-27 2016 SM7BHM        599 14 DX  OK1JVS        599 15 DX
QSO:  3580 RY 2009-09-27 2017 SM7BHM        599 14 DX  DJ2YE         599 14 DX
QSO:  3580 RY 2009-09-27 2018 SM7BHM        599 14 DX  UA0AGI        599 18 DX
QSO:  3580 RY 2009-09-27 2021 SM7BHM        599 14 DX  EI3JE         599 14 DX
QSO:  3580 RY 2009-09-27 2023 SM7BHM        599 14 DX  SN2U          599 15 DX
QSO:  3580 RY 2009-09-27 2024 SM7BHM        599 14 DX  ES5Q          599 15 DX
QSO:  3580 RY 2009-09-27 2026 SM7BHM        599 14 DX  DJ6BQ         599 14 DX
QSO:  3580 RY 2009-09-27 2027 SM7BHM        599 14 DX  OK2DW         599 15 DX
QSO:  3580 RY 2009-09-27 2029 SM7BHM        599 14 DX  UA3SAQ        599 16 DX
QSO:  3580 RY 2009-09-27 2033 SM7BHM        599 14 DX  PA3BFH        599 14 DX
QSO:  3580 RY 2009-09-27 2034 SM7BHM        599 14 DX  OH7FAE        599 15 DX
QSO:  3580 RY 2009-09-27 2035 SM7BHM        599 14 DX  SP4GL         599 15 DX
QSO:  3580 RY 2009-09-27 2036 SM7BHM        599 14 DX  DL4FAP        599 14 DX
QSO:  3580 RY 2009-09-27 2037 SM7BHM        599 14 DX  ES3RF         599 15 DX
QSO:  3580 RY 2009-09-27 2038 SM7BHM        599 14 DX  SN9I          599 15 DX
QSO:  3580 RY 2009-09-27 2039 SM7BHM        599 14 DX  DL9DAJ        599 14 DX
QSO:  3580 RY 2009-09-27 2041 SM7BHM        599 14 DX  OK1HEH        599 15 DX
QSO:  3580 RY 2009-09-27 2042 SM7BHM        599 14 DX  GU6EFB        599 14 DX
QSO:  3580 RY 2009-09-27 2042 SM7BHM        599 14 DX  DH6BH         599 14 DX
QSO:  3580 RY 2009-09-27 2043 SM7BHM        599 14 DX  RZ6KWV        599 16 DX
QSO:  3580 RY 2009-09-27 2043 SM7BHM        599 14 DX  DJ5QV         599 14 DX
QSO:  3580 RY 2009-09-27 2044 SM7BHM        599 14 DX  EI4GXB        599 14 DX
QSO:  3580 RY 2009-09-27 2045 SM7BHM        599 14 DX  DK4GKR        599 14 DX
QSO:  3580 RY 2009-09-27 2046 SM7BHM        599 14 DX  G3XYC         599 14 DX
QSO:  3580 RY 2009-09-27 2049 SM7BHM        599 14 DX  GM3MZX        599 14 DX
QSO:  3580 RY 2009-09-27 2049 SM7BHM        599 14 DX  DC2YY         599 14 DX
QSO:  3580 RY 2009-09-27 2050 SM7BHM        599 14 DX  OM7AG         599 15 DX
QSO:  3580 RY 2009-09-27 2050 SM7BHM        599 14 DX  OZ7XE         599 14 DX
QSO:  3580 RY 2009-09-27 2051 SM7BHM        599 14 DX  OK2PF         599 15 DX
QSO:  3580 RY 2009-09-27 2051 SM7BHM        599 14 DX  DL6UAM        599 14 DX
QSO:  3580 RY 2009-09-27 2053 SM7BHM        599 14 DX  IK2BUF        599 15 DX
QSO:  3580 RY 2009-09-27 2054 SM7BHM        599 14 DX  OE2IGP        599 15 DX
QSO:  3580 RY 2009-09-27 2055 SM7BHM        599 14 DX  SP1DMD        599 15 DX
QSO:  3580 RY 2009-09-27 2056 SM7BHM        599 14 DX  OL8R          599 15 DX
QSO:  3580 RY 2009-09-27 2100 SM7BHM        599 14 DX  DL8DBW        599 14 DX
QSO:  3580 RY 2009-09-27 2103 SM7BHM        599 14 DX  M3ONL         599 14 DX
QSO:  3580 RY 2009-09-27 2103 SM7BHM        599 14 DX  DL1HTY        599 14 DX
QSO:  3580 RY 2009-09-27 2104 SM7BHM        599 14 DX  DG0OM         599 14 DX
QSO:  3580 RY 2009-09-27 2112 SM7BHM        599 14 DX  G0RPM         599 14 DX
QSO:  3580 RY 2009-09-27 2115 SM7BHM        599 14 DX  F4FDR         599 14 DX
QSO:  3580 RY 2009-09-27 2118 SM7BHM        599 14 DX  YO5CUQ        599 20 DX
QSO:  3580 RY 2009-09-27 2120 SM7BHM        599 14 DX  SP7FGP        599 15 DX
QSO:  3580 RY 2009-09-27 2120 SM7BHM        599 14 DX  YL3CU         599 15 DX
QSO:  3580 RY 2009-09-27 2126 SM7BHM        599 14 DX  G3TXF         599 14 DX
QSO:  3580 RY 2009-09-27 2128 SM7BHM        599 14 DX  DF1IAQ        599 14 DX
QSO:  3580 RY 2009-09-27 2129 SM7BHM        599 14 DX  DO6SR         599 14 DX
QSO:  3580 RY 2009-09-27 2129 SM7BHM        599 14 DX  DD0DRK        599 14 DX
QSO:  3580 RY 2009-09-27 2131 SM7BHM        599 14 DX  DO9BC         599 14 DX
QSO:  3580 RY 2009-09-27 2132 SM7BHM        599 14 DX  G3V           599 14 DX
QSO:  3580 RY 2009-09-27 2147 SM7BHM        599 14 DX  YT2U          599 15 DX
QSO:  3580 RY 2009-09-27 2148 SM7BHM        599 14 DX  EW4AA         599 16 DX
QSO:  3580 RY 2009-09-27 2149 SM7BHM        599 14 DX  OM3RRC        599 15 DX
QSO:  3580 RY 2009-09-27 2150 SM7BHM        599 14 DX  PF7M          599 14 DX
QSO:  3580 RY 2009-09-27 2152 SM7BHM        599 14 DX  PI4DX         599 14 DX
QSO:  3580 RY 2009-09-27 2156 SM7BHM        599 14 DX  DH1TST        599 14 DX
QSO:  3580 RY 2009-09-27 2158 SM7BHM        599 14 DX  9A3XV         599 15 DX
QSO:  3580 RY 2009-09-27 2201 SM7BHM        599 14 DX  SV8RX         599 20 DX
QSO:  3580 RY 2009-09-27 2202 SM7BHM        599 14 DX  S55O          599 15 DX
QSO:  3580 RY 2009-09-27 2203 SM7BHM        599 14 DX  UT0AZA        599 16 DX
QSO:  3580 RY 2009-09-27 2204 SM7BHM        599 14 DX  OL3A          599 15 DX
QSO:  7040 RY 2009-09-27 2208 SM7BHM        599 14 DX  F4JRC         599 14 DX
QSO:  7040 RY 2009-09-27 2209 SM7BHM        599 14 DX  UZ4E          599 16 DX
QSO:  7040 RY 2009-09-27 2210 SM7BHM        599 14 DX  S58AA         599 15 DX
QSO:  7040 RY 2009-09-27 2212 SM7BHM        599 14 DX  K1TTT         599 05 MA
QSO:  7040 RY 2009-09-27 2213 SM7BHM        599 14 DX  N1SV          599 05 MA
QSO:  7040 RY 2009-09-27 2216 SM7BHM        599 14 DX  VE3AP         599 04 ON
QSO:  7040 RY 2009-09-27 2216 SM7BHM        599 14 DX  YL7A          599 15 DX
QSO:  7040 RY 2009-09-27 2217 SM7BHM        599 14 DX  W1UE          599 05 MA
QSO:  7040 RY 2009-09-27 2219 SM7BHM        599 14 DX  LY9Y          599 15 DX
QSO:  7040 RY 2009-09-27 2219 SM7BHM        599 14 DX  UY7C          599 16 DX
QSO:  7040 RY 2009-09-27 2220 SM7BHM        599 14 DX  EA5RM         599 14 DX
QSO:  7040 RY 2009-09-27 2221 SM7BHM        599 14 DX  YT2U          599 15 DX
QSO:  7040 RY 2009-09-27 2228 SM7BHM        599 14 DX  UA0AGI        599 18 DX
QSO:  7040 RY 2009-09-27 2230 SM7BHM        599 14 DX  KA4RRU        599 05 VA
QSO:  7040 RY 2009-09-27 2232 SM7BHM        599 14 DX  EU8RZ         599 16 DX
QSO:  7040 RY 2009-09-27 2234 SM7BHM        599 14 DX  G4MKP         599 14 DX
QSO:  7040 RY 2009-09-27 2236 SM7BHM        599 14 DX  OL3A          599 15 DX
QSO:  7040 RY 2009-09-27 2248 SM7BHM        599 14 DX  G3TXF         599 14 DX
QSO: 14080 RY 2009-09-27 2257 SM7BHM        599 14 DX  TI5/WW4LL     599 07 DX
QSO:  7040 RY 2009-09-27 2315 SM7BHM        599 14 DX  W4PK          599 05 VA
