START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.1.0
CONTEST: CQ-WW-RTTY
CALLSIGN: F5JY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2050228
OPERATORS: F5JY F6BFH F6AOI
NAME: Jacques DAVY
SOAPBOX: First serious RTTY contest atempt from three old timers,had lot of fun.
QSO:  3584 RY 2009-09-26 0005 F5JY          599 14  DX  DQ4W          599 14  DX  0
QSO: 14072 RY 2009-09-26 1613 F5JY          599 14  DX  N3INJ         599 05  PA  0
QSO: 14072 RY 2009-09-26 1614 F5JY          599 14  DX  SP6JZP        599 15  DX  0
QSO: 14072 RY 2009-09-26 1614 F5JY          599 14  DX  YO3APJ        599 20  DX  0
QSO: 14072 RY 2009-09-26 1616 F5JY          599 14  DX  N9SW          599 04  IL  0
QSO: 14072 RY 2009-09-26 1618 F5JY          599 14  DX  EA8BGO        599 33  DX  0
QSO: 14072 RY 2009-09-26 1619 F5JY          599 14  DX  RV3WD         599 16  DX  0
QSO: 14072 RY 2009-09-26 1620 F5JY          599 14  DX  WA7NPX        599 04  CO  0
QSO: 14072 RY 2009-09-26 1621 F5JY          599 14  DX  W7UG          599 03  OR  0
QSO: 14072 RY 2009-09-26 1623 F5JY          599 14  DX  WB8K          599 04  OH  0
QSO: 14072 RY 2009-09-26 1623 F5JY          599 14  DX  VA7ET         599 03  BC  0
QSO: 14072 RY 2009-09-26 1624 F5JY          599 14  DX  K6YK          599 03  CA  0
QSO: 14072 RY 2009-09-26 1625 F5JY          599 14  DX  YU1RP         599 15  DX  0
QSO: 14072 RY 2009-09-26 1626 F5JY          599 14  DX  KO4PU         599 04  KY  0
QSO: 14072 RY 2009-09-26 1627 F5JY          599 14  DX  W7JY          599 03  OR  0
QSO: 14072 RY 2009-09-26 1628 F5JY          599 14  DX  IN3BIY        599 15  DX  0
QSO: 14072 RY 2009-09-26 1629 F5JY          599 14  DX  VE3MCF        599 04  ON  0
QSO: 14072 RY 2009-09-26 1629 F5JY          599 14  DX  KB9DVC        599 04  IL  0
QSO: 14072 RY 2009-09-26 1630 F5JY          599 14  DX  DF6RKD        599 14  DX  0
QSO: 14072 RY 2009-09-26 1631 F5JY          599 14  DX  AG0A          599 04  CO  0
QSO: 14072 RY 2009-09-26 1631 F5JY          599 14  DX  DL4MCF        599 14  DX  0
QSO: 14072 RY 2009-09-26 1632 F5JY          599 14  DX  K1PY          599 05  DE  0
QSO: 14072 RY 2009-09-26 1634 F5JY          599 14  DX  W7ABC         599 03  WA  0
QSO: 14072 RY 2009-09-26 1635 F5JY          599 14  DX  AC4PQ         599 05  GA  0
QSO: 14072 RY 2009-09-26 1636 F5JY          599 14  DX  N0K           599 04  CO  0
QSO: 14072 RY 2009-09-26 1637 F5JY          599 14  DX  AI6O          599 03  CA  0
QSO: 14072 RY 2009-09-26 1640 F5JY          599 14  DX  WI7N          599 03  OR  0
QSO: 14072 RY 2009-09-26 1643 F5JY          599 14  DX  GM6NX         599 14  DX  0
QSO: 14072 RY 2009-09-26 1644 F5JY          599 14  DX  KA2KON        599 05  NH  0
QSO: 14072 RY 2009-09-26 1645 F5JY          599 14  DX  UT7FP         599 16  DX  0
QSO: 14072 RY 2009-09-26 1645 F5JY          599 14  DX  KG4JGQ        599 05  NC  0
QSO: 14072 RY 2009-09-26 1646 F5JY          599 14  DX  PA3DBS        599 14  DX  0
QSO: 14072 RY 2009-09-26 1647 F5JY          599 14  DX  K6NV          599 03  CA  0
QSO: 14072 RY 2009-09-26 1647 F5JY          599 14  DX  OH2LNH        599 15  DX  0
QSO: 14072 RY 2009-09-26 1648 F5JY          599 14  DX  NN6XX         599 03  CA  0
QSO: 14072 RY 2009-09-26 1649 F5JY          599 14  DX  F5CQ          599 14  DX  0
QSO: 14072 RY 2009-09-26 1651 F5JY          599 14  DX  W0KIT         599 04  CO  0
QSO: 14072 RY 2009-09-26 1652 F5JY          599 14  DX  KV1J          599 05  MA  0
QSO: 14072 RY 2009-09-26 1653 F5JY          599 14  DX  K4DSP         599 05  NC  0
QSO: 14072 RY 2009-09-26 1653 F5JY          599 14  DX  W4UEF         599 05  NC  0
QSO: 14072 RY 2009-09-26 1654 F5JY          599 14  DX  NJ2F          599 05  FL  0
QSO: 14072 RY 2009-09-26 1654 F5JY          599 14  DX  AI3Q          599 05  PA  0
QSO: 14072 RY 2009-09-26 1657 F5JY          599 14  DX  N3AO          599 05  KY  0
QSO: 14072 RY 2009-09-26 1658 F5JY          599 14  DX  KX7L          599 03  WA  0
QSO: 14072 RY 2009-09-26 1658 F5JY          599 14  DX  EA2AVM        599 14  DX  0
QSO: 14072 RY 2009-09-26 1659 F5JY          599 14  DX  UT4HZ         599 16  DX  0
QSO: 14072 RY 2009-09-26 1701 F5JY          599 14  DX  K4FTO         599 05  VA  0
QSO: 14072 RY 2009-09-26 1702 F5JY          599 14  DX  AA8LL         599 04  OH  0
QSO: 14072 RY 2009-09-26 1702 F5JY          599 14  DX  IV3TMV        599 15  DX  0
QSO: 14072 RY 2009-09-26 1704 F5JY          599 14  DX  AB4GG         599 04  TN  0
QSO: 14072 RY 2009-09-26 1705 F5JY          599 14  DX  OH2NFN        599 15  DX  0
QSO: 14072 RY 2009-09-26 1706 F5JY          599 14  DX  SM2JUR        599 14  DX  0
QSO: 14072 RY 2009-09-26 1707 F5JY          599 14  DX  W2LL          599 05  NY  0
QSO: 14072 RY 2009-09-26 1707 F5JY          599 14  DX  NA3M          599 05  MD  0
QSO: 14072 RY 2009-09-26 1708 F5JY          599 14  DX  W8SJ          599 04  MI  0
QSO: 14072 RY 2009-09-26 1709 F5JY          599 14  DX  K5PQ          599 04  AR  0
QSO: 14072 RY 2009-09-26 1709 F5JY          599 14  DX  AM1W          599 14  DX  0
QSO: 14072 RY 2009-09-26 1710 F5JY          599 14  DX  K7MH          599 03  WA  0
QSO: 14072 RY 2009-09-26 1711 F5JY          599 14  DX  W1IG          599 05  CT  0
QSO: 14072 RY 2009-09-26 1711 F5JY          599 14  DX  KT7G          599 03  WA  0
QSO: 14072 RY 2009-09-26 1712 F5JY          599 14  DX  AD5XD         599 04  TX  0
QSO: 14072 RY 2009-09-26 1713 F5JY          599 14  DX  K2DSL         599 05  NJ  0
QSO: 14072 RY 2009-09-26 1716 F5JY          599 14  DX  N9MSG         599 04  IL  0
QSO: 14072 RY 2009-09-26 1717 F5JY          599 14  DX  WB8MKH        599 04  MI  0
QSO: 14072 RY 2009-09-26 1718 F5JY          599 14  DX  K5KLA         599 04  LA  0
QSO: 14072 RY 2009-09-26 1719 F5JY          599 14  DX  W4UAT         599 03  CA  0
QSO: 14072 RY 2009-09-26 1719 F5JY          599 14  DX  K4CX          599 04  TN  0
QSO: 14074 RY 2009-09-26 1722 F5JY          599 14  DX  N1SV          599 05  MA  0
QSO: 14084 RY 2009-09-26 1723 F5JY          599 14  DX  WA5ZUP        599 04  NM  0
QSO: 14090 RY 2009-09-26 1726 F5JY          599 14  DX  K1TTT         599 05  MA  0
QSO: 14093 RY 2009-09-26 1728 F5JY          599 14  DX  CS1CRE        599 14  DX  0
QSO: 14104 RY 2009-09-26 1730 F5JY          599 14  DX  AE1P          599 05  NH  0
QSO: 14102 RY 2009-09-26 1732 F5JY          599 14  DX  K1FWE         599 05  NH  0
QSO: 14097 RY 2009-09-26 1745 F5JY          599 14  DX  VE3AP         599 04  ON  0
QSO: 28085 RY 2009-09-26 1751 F5JY          599 14  DX  FT5GA         599 39  DX  0
QSO: 14087 RY 2009-09-26 1754 F5JY          599 14  DX  SV1DPP        599 20  DX  0
QSO: 14084 RY 2009-09-26 1757 F5JY          599 14  DX  W2YC          599 05  NJ  0
QSO: 14081 RY 2009-09-26 1758 F5JY          599 14  DX  S51ZZ         599 15  DX  0
QSO: 14080 RY 2009-09-26 1759 F5JY          599 14  DX  KR7X          599 03  OR  0
QSO: 14089 RY 2009-09-26 1804 F5JY          599 14  DX  AA4V          599 05  SC  0
QSO: 28089 RY 2009-09-26 1807 F5JY          599 14  DX  LT0H          599 13  DX  1
QSO: 14091 RY 2009-09-26 1809 F5JY          599 14  DX  EO5M          599 16  DX  0
QSO: 28084 RY 2009-09-26 1810 F5JY          599 14  DX  PW2B          599 11  DX  0
QSO: 28092 RY 2009-09-26 1812 F5JY          599 14  DX  ZX2B          599 11  DX  0
QSO: 28087 RY 2009-09-26 1815 F5JY          599 14  DX  AY8A          599 13  DX  0
QSO: 28085 RY 2009-09-26 1816 F5JY          599 14  DX  LV5V          599 13  DX  0
QSO: 28088 RY 2009-09-26 1817 F5JY          599 14  DX  CX7TT         599 13  DX  0
QSO: 28082 RY 2009-09-26 1820 F5JY          599 14  DX  DD2ML         599 14  DX  0
QSO: 28081 RY 2009-09-26 1830 F5JY          599 14  DX  9A7R          599 15  DX  0
QSO: 28080 RY 2009-09-26 1831 F5JY          599 14  DX  LU1HF         599 13  DX  0
QSO: 28078 RY 2009-09-26 1831 F5JY          599 14  DX  LW5EAE        599 13  DX  0
QSO: 21088 RY 2009-09-26 1832 F5JY          599 14  DX  9A2CD         599 15  DX  1
QSO: 28086 RY 2009-09-26 1833 F5JY          599 14  DX  PX2T          599 11  DX  0
QSO: 21091 RY 2009-09-26 1834 F5JY          599 14  DX  HK6P          599 09  DX  1
QSO: 28085 RY 2009-09-26 1838 F5JY          599 14  DX  PY2EB         599 11  DX  0
QSO: 14084 RY 2009-09-26 1847 F5JY          599 14  DX  WD5K          599 04  TX  0
QSO: 14079 RY 2009-09-26 1852 F5JY          599 14  DX  K9MUG/4       599 04  AL  0
QSO: 14081 RY 2009-09-26 1855 F5JY          599 14  DX  K2QMF         599 05  NY  0
QSO: 14083 RY 2009-09-26 1856 F5JY          599 14  DX  W9MU          599 04  IL  0
QSO: 14085 RY 2009-09-26 1858 F5JY          599 14  DX  AB7R          599 03  WA  0
QSO: 14085 RY 2009-09-26 1859 F5JY          599 14  DX  K7BTW         599 03  WA  0
QSO: 14109 RY 2009-09-26 1908 F5JY          599 14  DX  EB1LA         599 14  DX  0
QSO: 14114 RY 2009-09-26 1910 F5JY          599 14  DX  CT3FQ         599 33  DX  0
QSO: 14115 RY 2009-09-26 1912 F5JY          599 14  DX  N4OGW         599 04  MS  0
QSO: 14067 RY 2009-09-26 1916 F5JY          599 14  DX  VE3DZ         599 04  ON  0
QSO: 14068 RY 2009-09-26 1916 F5JY          599 14  DX  K7RE          599 04  SD  0
QSO: 14068 RY 2009-09-26 1917 F5JY          599 14  DX  W1UJ          599 05  MA  0
QSO: 14069 RY 2009-09-26 1918 F5JY          599 14  DX  N0NI          599 04  IL  0
QSO: 14087 RY 2009-09-26 1920 F5JY          599 14  DX  XE3RR         599 06  DX  0
QSO: 14065 RY 2009-09-26 1921 F5JY          599 14  DX  EE9K          599 33  DX  0
QSO: 14075 RY 2009-09-26 1925 F5JY          599 14  DX  W2FU          599 05  NY  0
QSO: 14077 RY 2009-09-26 1929 F5JY          599 14  DX  VE2LX         599 05  QC  0
QSO: 14077 RY 2009-09-26 1930 F5JY          599 14  DX  W4LC          599 04  KY  0
QSO: 14077 RY 2009-09-26 1931 F5JY          599 14  DX  W1ATV         599 05  CT  0
QSO: 14077 RY 2009-09-26 1933 F5JY          599 14  DX  K0IR          599 04  MN  0
QSO: 14079 RY 2009-09-26 1935 F5JY          599 14  DX  KA4RRU        599 05  VA  0
QSO: 14083 RY 2009-09-26 1938 F5JY          599 14  DX  KN5O          599 04  LA  0
QSO: 14087 RY 2009-09-26 1940 F5JY          599 14  DX  K3MD          599 05  PA  0
QSO: 14077 RY 2009-09-26 1942 F5JY          599 14  DX  K4FJ          599 05  VA  0
QSO: 14085 RY 2009-09-26 1944 F5JY          599 14  DX  HI3TEJ        599 08  DX  0
QSO: 14085 RY 2009-09-26 1946 F5JY          599 14  DX  LR6H          599 13  DX  0
QSO: 14085 RY 2009-09-26 1947 F5JY          599 14  DX  RZ1OM         599 16  DX  0
QSO: 14085 RY 2009-09-26 1947 F5JY          599 14  DX  LW1HR         599 13  DX  0
QSO: 14085 RY 2009-09-26 1949 F5JY          599 14  DX  N1WR          599 05  MD  0
QSO: 14085 RY 2009-09-26 1950 F5JY          599 14  DX  EC4AIU        599 14  DX  0
QSO: 14085 RY 2009-09-26 1952 F5JY          599 14  DX  C37URE        599 14  DX  0
QSO: 14089 RY 2009-09-26 1956 F5JY          599 14  DX  K3IU          599 05  RI  0
QSO: 14089 RY 2009-09-26 1957 F5JY          599 14  DX  K9KK          599 04  OK  0
QSO: 14089 RY 2009-09-26 1957 F5JY          599 14  DX  VE3JI         599 04  ON  0
QSO: 14089 RY 2009-09-26 1959 F5JY          599 14  DX  WD9DZV        599 04  IL  0
QSO: 14089 RY 2009-09-26 2000 F5JY          599 14  DX  VE6SH         599 04  AB  0
QSO: 14089 RY 2009-09-26 2001 F5JY          599 14  DX  W4UHF         599 04  IN  0
QSO: 14089 RY 2009-09-26 2003 F5JY          599 14  DX  WB5NMZ        599 04  AL  0
QSO: 14089 RY 2009-09-26 2005 F5JY          599 14  DX  WB3AVD        599 05  PA  0
QSO: 14089 RY 2009-09-26 2007 F5JY          599 14  DX  W9RIT         599 04  WI  0
QSO: 14089 RY 2009-09-26 2007 F5JY          599 14  DX  K2ZC          599 05  NJ  0
QSO: 14089 RY 2009-09-26 2008 F5JY          599 14  DX  N5KRC         599 04  TX  0
QSO: 14089 RY 2009-09-26 2009 F5JY          599 14  DX  CX1CCC        599 13  DX  0
QSO: 14089 RY 2009-09-26 2010 F5JY          599 14  DX  VA2UP         599 05  QC  0
QSO: 14089 RY 2009-09-26 2010 F5JY          599 14  DX  K2MK          599 05  NJ  0
QSO: 14089 RY 2009-09-26 2011 F5JY          599 14  DX  WX4G          599 05  NC  0
QSO: 14089 RY 2009-09-26 2012 F5JY          599 14  DX  W4HOD         599 04  AL  0
QSO: 21094 RY 2009-09-26 2012 F5JY          599 14  DX  HP3DX         599 07  DX  1
QSO: 14136 RY 2009-09-26 2019 F5JY          599 14  DX  NE0U          599 04  MN  0
QSO: 21090 RY 2009-09-26 2019 F5JY          599 14  DX  TI8II         599 07  DX  1
QSO: 14135 RY 2009-09-26 2020 F5JY          599 14  DX  YV1CTE        599 09  DX  0
QSO: 14132 RY 2009-09-26 2022 F5JY          599 14  DX  W3FV          599 05  PA  0
QSO: 14130 RY 2009-09-26 2024 F5JY          599 14  DX  WA1FCN        599 04  AL  0
QSO: 14129 RY 2009-09-26 2025 F5JY          599 14  DX  W4OX          599 05  FL  0
QSO: 14128 RY 2009-09-26 2026 F5JY          599 14  DX  YV5VD         599 09  DX  0
QSO: 14128 RY 2009-09-26 2027 F5JY          599 14  DX  N8BJQ         599 04  OH  0
QSO: 14126 RY 2009-09-26 2028 F5JY          599 14  DX  K4MIL         599 05  VA  0
QSO: 14126 RY 2009-09-26 2029 F5JY          599 14  DX  WA1ZYX        599 05  NH  0
QSO: 14126 RY 2009-09-26 2030 F5JY          599 14  DX  KE3D          599 04  TX  0
QSO:  7043 RY 2009-09-26 2031 F5JY          599 14  DX  GW5NF         599 14  DX  1
QSO: 14126 RY 2009-09-26 2032 F5JY          599 14  DX  W2RZS         599 05  NY  0
QSO: 14126 RY 2009-09-26 2032 F5JY          599 14  DX  W8KHP         599 04  KY  0
QSO: 14126 RY 2009-09-26 2033 F5JY          599 14  DX  OM5ZW         599 15  DX  0
QSO: 14126 RY 2009-09-26 2034 F5JY          599 14  DX  KC9IRQ        599 04  IN  0
QSO: 14126 RY 2009-09-26 2035 F5JY          599 14  DX  W1KQ          599 05  MA  0
QSO: 14126 RY 2009-09-26 2037 F5JY          599 14  DX  K2MGR         599 05  NY  0
QSO: 14126 RY 2009-09-26 2037 F5JY          599 14  DX  K1DQV         599 05  MD  0
QSO:  7035 RY 2009-09-26 2039 F5JY          599 14  DX  RW0A          599 18  DX  1
QSO: 14126 RY 2009-09-26 2039 F5JY          599 14  DX  KT0DX         599 04  CO  0
QSO: 14126 RY 2009-09-26 2040 F5JY          599 14  DX  N7UA          599 03  WA  0
QSO: 14126 RY 2009-09-26 2040 F5JY          599 14  DX  NQ6L          599 03  CA  0
QSO: 14126 RY 2009-09-26 2041 F5JY          599 14  DX  KO7X          599 04  WY  0
QSO:  7030 RY 2009-09-26 2042 F5JY          599 14  DX  S53M          599 15  DX  1
QSO: 14126 RY 2009-09-26 2043 F5JY          599 14  DX  WE8R          599 04  OH  0
QSO:  7028 RY 2009-09-26 2044 F5JY          599 14  DX  JA1OVD        599 25  DX  1
QSO: 14126 RY 2009-09-26 2044 F5JY          599 14  DX  YT6T          599 15  DX  0
QSO: 14126 RY 2009-09-26 2045 F5JY          599 14  DX  VE2FK         599 05  QC  0
QSO: 14126 RY 2009-09-26 2045 F5JY          599 14  DX  K4HAL         599 04  AL  0
QSO:  7025 RY 2009-09-26 2046 F5JY          599 14  DX  5P9X          599 14  DX  1
QSO: 14126 RY 2009-09-26 2046 F5JY          599 14  DX  WR9Y          599 04  WI  0
QSO: 14126 RY 2009-09-26 2049 F5JY          599 14  DX  K8AJS         599 04  OH  0
QSO: 14126 RY 2009-09-26 2050 F5JY          599 14  DX  W7OM          599 03  WA  0
QSO: 14126 RY 2009-09-26 2051 F5JY          599 14  DX  KW3W          599 05  MD  0
QSO: 14126 RY 2009-09-26 2052 F5JY          599 14  DX  N7BT          599 03  WA  0
QSO: 14126 RY 2009-09-26 2052 F5JY          599 14  DX  K8RMC         599 04  OH  0
QSO: 14126 RY 2009-09-26 2053 F5JY          599 14  DX  K0PK          599 04  MN  0
QSO: 14126 RY 2009-09-26 2053 F5JY          599 14  DX  N4IG          599 05  FL  0
QSO: 14126 RY 2009-09-26 2054 F5JY          599 14  DX  K9JO          599 04  DE  0
QSO: 14126 RY 2009-09-26 2055 F5JY          599 14  DX  AA8EN         599 04  OH  0
QSO: 14126 RY 2009-09-26 2055 F5JY          599 14  DX  VE4EAR        599 04  MB  0
QSO: 14126 RY 2009-09-26 2055 F5JY          599 14  DX  KE4KY         599 04  KY  0
QSO: 14126 RY 2009-09-26 2057 F5JY          599 14  DX  N6KW          599 03  WA  0
QSO: 14126 RY 2009-09-26 2058 F5JY          599 14  DX  W0ZQ          599 04  MN  0
QSO: 14126 RY 2009-09-26 2059 F5JY          599 14  DX  N9LYE         599 04  IL  0
QSO: 14126 RY 2009-09-26 2100 F5JY          599 14  DX  N7KF          599 03  OR  0
QSO: 14126 RY 2009-09-26 2100 F5JY          599 14  DX  K1DUQ         599 05  CT  0
QSO: 14126 RY 2009-09-26 2101 F5JY          599 14  DX  W7VP          599 03  WA  0
QSO: 14126 RY 2009-09-26 2101 F5JY          599 14  DX  W0TUP         599 04  ND  0
QSO: 14126 RY 2009-09-26 2102 F5JY          599 14  DX  K6XJ          599 03  CA  0
QSO: 14126 RY 2009-09-26 2103 F5JY          599 14  DX  AC0E          599 04  KS  0
QSO: 14126 RY 2009-09-26 2104 F5JY          599 14  DX  WN9M          599 05  GA  0
QSO: 14126 RY 2009-09-26 2104 F5JY          599 14  DX  AE9K          599 04  IN  0
QSO: 14126 RY 2009-09-26 2105 F5JY          599 14  DX  W3TMS         599 05  MD  0
QSO: 14126 RY 2009-09-26 2106 F5JY          599 14  DX  N6PC          599 03  CA  0
QSO: 14126 RY 2009-09-26 2107 F5JY          599 14  DX  AD1C          599 04  CO  0
QSO: 14126 RY 2009-09-26 2107 F5JY          599 14  DX  N6RV          599 03  CA  0
QSO: 14126 RY 2009-09-26 2108 F5JY          599 14  DX  K4ADR         599 05  FL  0
QSO: 14126 RY 2009-09-26 2109 F5JY          599 14  DX  WE6EZ         599 03  NV  0
QSO:  7062 RY 2009-09-26 2109 F5JY          599 14  DX  EE9K          599 33  DX  1
QSO:  7062 RY 2009-09-26 2110 F5JY          599 14  DX  OE2GEN        599 15  DX  1
QSO: 14126 RY 2009-09-26 2111 F5JY          599 14  DX  WA1EHK        599 05  CT  0
QSO: 14126 RY 2009-09-26 2112 F5JY          599 14  DX  W4TVG         599 05  VA  0
QSO: 14126 RY 2009-09-26 2113 F5JY          599 14  DX  N8GU          599 04  OH  0
QSO: 14126 RY 2009-09-26 2113 F5JY          599 14  DX  KC0JRW        599 04  NE  0
QSO: 14126 RY 2009-09-26 2116 F5JY          599 14  DX  N0KBD         599 04  MN  0
QSO: 14126 RY 2009-09-26 2116 F5JY          599 14  DX  KA1C          599 05  ME  0
QSO: 14126 RY 2009-09-26 2117 F5JY          599 14  DX  NS0M          599 04  MO  0
QSO: 14126 RY 2009-09-26 2119 F5JY          599 14  DX  VE3CGR        599 04  ON  0
QSO: 14126 RY 2009-09-26 2120 F5JY          599 14  DX  VE2FXL        599 05  QC  0
QSO: 14126 RY 2009-09-26 2120 F5JY          599 14  DX  XE1XZQ        599 06  DX  0
QSO: 14126 RY 2009-09-26 2122 F5JY          599 14  DX  HK3CW         599 09  DX  0
QSO: 14126 RY 2009-09-26 2123 F5JY          599 14  DX  VE6CMV        599 05  AB  0
QSO: 14126 RY 2009-09-26 2123 F5JY          599 14  DX  AA2NA         599 05  NY  0
QSO: 14126 RY 2009-09-26 2124 F5JY          599 14  DX  KY5R          599 04  AL  0
QSO: 14126 RY 2009-09-26 2125 F5JY          599 14  DX  N3EN          599 05  MD  0
QSO: 14126 RY 2009-09-26 2130 F5JY          599 14  DX  WA0LPV        599 04  MN  0
QSO:  7028 RY 2009-09-26 2131 F5JY          599 14  DX  N2GRS         599 05  FL  0
QSO:  7028 RY 2009-09-26 2131 F5JY          599 14  DX  ER0/UT0FT     599 16  DX  1
QSO: 14126 RY 2009-09-26 2131 F5JY          599 14  DX  N2IC          599 04  MN  0
QSO: 14126 RY 2009-09-26 2133 F5JY          599 14  DX  E72MM         599 15  DX  0
QSO: 14126 RY 2009-09-26 2133 F5JY          599 14  DX  W8DM          599 04  MS  0
QSO: 14126 RY 2009-09-26 2134 F5JY          599 14  DX  KC0GLA        599 04  KS  0
QSO: 14126 RY 2009-09-26 2135 F5JY          599 14  DX  W4BK          599 04  TN  0
QSO: 14126 RY 2009-09-26 2136 F5JY          599 14  DX  YU1JW         599 15  DX  0
QSO: 14126 RY 2009-09-26 2137 F5JY          599 14  DX  WD8PKF        599 04  IA  0
QSO: 14126 RY 2009-09-26 2139 F5JY          599 14  DX  K0KT          599 04  IA  0
QSO: 14126 RY 2009-09-26 2140 F5JY          599 14  DX  N5MOA         599 04  TX  0
QSO: 14126 RY 2009-09-26 2141 F5JY          599 14  DX  W0TY          599 04  MO  0
QSO: 14126 RY 2009-09-26 2141 F5JY          599 14  DX  YT2U          599 15  DX  0
QSO: 14126 RY 2009-09-26 2142 F5JY          599 14  DX  K0AP          599 04  KS  0
QSO: 14126 RY 2009-09-26 2142 F5JY          599 14  DX  K5DHY         599 04  TX  0
QSO: 14126 RY 2009-09-26 2143 F5JY          599 14  DX  N5TU          599 04  OK  0
QSO: 14126 RY 2009-09-26 2143 F5JY          599 14  DX  KC3EF         599 05  MD  0
QSO: 14126 RY 2009-09-26 2144 F5JY          599 14  DX  AA0MZ         599 04  KS  0
QSO: 14126 RY 2009-09-26 2144 F5JY          599 14  DX  W8JGU         599 04  OH  0
QSO: 14126 RY 2009-09-26 2145 F5JY          599 14  DX  WB0N          599 04  MN  0
QSO: 14126 RY 2009-09-26 2146 F5JY          599 14  DX  VA2WDQ        599 05  QC  0
QSO: 14126 RY 2009-09-26 2146 F5JY          599 14  DX  KG1V          599 05  NH  0
QSO: 14126 RY 2009-09-26 2148 F5JY          599 14  DX  VE3KI         599 04  ON  0
QSO: 14126 RY 2009-09-26 2148 F5JY          599 14  DX  EA1EW         599 14  DX  0
QSO: 14126 RY 2009-09-26 2149 F5JY          599 14  DX  NS9I          599 04  WI  0
QSO: 14126 RY 2009-09-26 2150 F5JY          599 14  DX  NA5G          599 04  LA  0
QSO:  7043 RY 2009-09-26 2151 F5JY          599 14  DX  CS1CRE        599 14  DX  1
QSO: 14125 RY 2009-09-26 2153 F5JY          599 14  DX  P49X          599 09  DX  0
QSO: 14125 RY 2009-09-26 2153 F5JY          599 14  DX  AA5AU         599 04  LA  0
QSO: 14123 RY 2009-09-26 2155 F5JY          599 14  DX  CO2GL         599 08  DX  0
QSO: 14121 RY 2009-09-26 2156 F5JY          599 14  DX  W1MAW         599 05  MA  0
QSO: 14120 RY 2009-09-26 2156 F5JY          599 14  DX  W4UK          599 05  SC  0
QSO: 14115 RY 2009-09-26 2200 F5JY          599 14  DX  K9SG          599 04  IN  0
QSO: 14112 RY 2009-09-26 2202 F5JY          599 14  DX  AF4OX         599 05  SC  0
QSO:  7049 RY 2009-09-26 2204 F5JY          599 14  DX  BA4T          599 24  DX  1
QSO: 14116 RY 2009-09-26 2206 F5JY          599 14  DX  N4WW          599 05  FL  0
QSO: 14111 RY 2009-09-26 2208 F5JY          599 14  DX  F1GTU         599 14  DX  0
QSO: 14103 RY 2009-09-26 2209 F5JY          599 14  DX  AD1L          599 05  MA  0
QSO: 14078 RY 2009-09-26 2217 F5JY          599 14  DX  XE1R          599 06  DX  0
QSO: 14079 RY 2009-09-26 2222 F5JY          599 14  DX  WA2ETU        599 05  NY  0
QSO: 14080 RY 2009-09-26 2222 F5JY          599 14  DX  W3LL          599 05  MD  0
QSO: 14092 RY 2009-09-26 2227 F5JY          599 14  DX  J79ZG         599 08  DX  0
QSO: 14087 RY 2009-09-26 2235 F5JY          599 14  DX  WD5DBV        599 04  LA  0
QSO:  7035 RY 2009-09-26 2236 F5JY          599 14  DX  Z37M          599 15  DX  1
QSO: 14087 RY 2009-09-26 2238 F5JY          599 14  DX  EA1BHR        599 14  DX  0
QSO: 14087 RY 2009-09-26 2240 F5JY          599 14  DX  YT5W          599 15  DX  0
QSO: 14087 RY 2009-09-26 2242 F5JY          599 14  DX  WS9M          599 05  NY  0
QSO: 14133 RY 2009-09-26 2247 F5JY          599 14  DX  HQ2W          599 07  DX  0
QSO: 14113 RY 2009-09-26 2250 F5JY          599 14  DX  AB0LR         599 04  CO  0
QSO:  3606 RY 2009-09-26 2300 F5JY          599 14  DX  SQ3RX         599 15  DX  0
QSO:  3597 RY 2009-09-26 2303 F5JY          599 14  DX  F5RD          599 14  DX  0
QSO:  3596 RY 2009-09-26 2304 F5JY          599 14  DX  DL1NHW        599 14  DX  0
QSO:  3596 RY 2009-09-26 2305 F5JY          599 14  DX  YU7U          599 15  DX  0
QSO:  3596 RY 2009-09-26 2309 F5JY          599 14  DX  EA5RM         599 14  DX  0
QSO:  7028 RY 2009-09-26 2310 F5JY          599 14  DX  WA1Z          599 05  NH  1
QSO:  3593 RY 2009-09-26 2317 F5JY          599 14  DX  DK2TG         599 14  DX  0
QSO:  3575 RY 2009-09-26 2322 F5JY          599 14  DX  DL4MCF        599 14  DX  0
QSO:  7044 RY 2009-09-26 2323 F5JY          599 14  DX  K9SG          599 04  IN  1
QSO:  3573 RY 2009-09-26 2323 F5JY          599 14  DX  T70A          599 15  DX  0
QSO:  3603 RY 2009-09-26 2326 F5JY          599 14  DX  CR3L          599 33  DX  0
QSO:  3601 RY 2009-09-26 2328 F5JY          599 14  DX  DL5AXX        599 14  DX  0
QSO:  3585 RY 2009-09-26 2330 F5JY          599 14  DX  SN4L          599 15  DX  0
QSO:  3594 RY 2009-09-26 2333 F5JY          599 14  DX  SK4TL         599 14  DX  0
QSO:  3592 RY 2009-09-26 2334 F5JY          599 14  DX  UX2X          599 16  DX  0
QSO:  3590 RY 2009-09-26 2335 F5JY          599 14  DX  G6MC          599 14  DX  0
