START-OF-LOG: 3.0
CALLSIGN: RN3ZC
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE:
CLUB:
CONTEST: CQ-WW-RTTY
CREATED-BY: MixW 2.19
NAME: MEDVEDEV VITALY
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
QSO:  3597 RY 2009-09-26 0000 RN3ZC         599 16  DX     UA4HJ         599 16  DX     0
QSO: 14080 RY 2009-09-26 1339 RN3ZC         599 16  DX     K4FT          599 04  KY     0
QSO: 14080 RY 2009-09-26 1341 RN3ZC         599 16  DX     AJ4FX         599 05  VA     0
QSO: 14080 RY 2009-09-26 1342 RN3ZC         599 16  DX     GA0NBM        599 14  DX     0
QSO:  7039 RY 2009-09-26 1345 RN3ZC         599 16  DX     RA3QN         599 16  DX     0
QSO:  7039 RY 2009-09-26 1347 RN3ZC         599 16  DX     G3TXF         599 14  DX     0
QSO:  7039 RY 2009-09-26 1348 RN3ZC         599 16  DX     IK0RCY        599 15  DX     0
QSO:  7039 RY 2009-09-26 1349 RN3ZC         599 16  DX     RD4HD         599 16  DX     0
QSO:  7039 RY 2009-09-26 1350 RN3ZC         599 16  DX     UT4XD         599 16  DX     0
QSO:  7039 RY 2009-09-26 1350 RN3ZC         599 16  DX     OM7OM         599 15  DX     0
QSO:  7039 RY 2009-09-26 1353 RN3ZC         599 16  DX     DF4WC         599 14  DX     0
QSO:  7039 RY 2009-09-26 1354 RN3ZC         599 16  DX     SQ6MS         599 15  DX     0
QSO:  7039 RY 2009-09-26 1355 RN3ZC         599 16  DX     EV8D          599 16  DX     0
QSO:  7039 RY 2009-09-26 1356 RN3ZC         599 16  DX     YL7A          599 15  DX     0
QSO: 21075 RY 2009-09-26 1358 RN3ZC         599 16  DX     WA2ETU        599 05  NY     0
QSO: 21076 RY 2009-09-26 1359 RN3ZC         599 16  DX     HA3LI         599 15  DX     0
QSO: 21076 RY 2009-09-26 1400 RN3ZC         599 16  DX     OL3Z          599 15  DX     0
QSO: 21077 RY 2009-09-26 1401 RN3ZC         599 16  DX     DR600UL       599 14  DX     0
QSO: 21079 RY 2009-09-26 1402 RN3ZC         599 16  DX     YB4IR         599 28  DX     0
QSO: 21081 RY 2009-09-26 1405 RN3ZC         599 16  DX     ZV2C          599 11  DX     0
QSO: 21081 RY 2009-09-26 1407 RN3ZC         599 16  DX     OM3TPN        599 15  DX     0
QSO: 21081 RY 2009-09-26 1408 RN3ZC         599 16  DX     F5KKJ         599 14  DX     0
QSO: 21081 RY 2009-09-26 1409 RN3ZC         599 16  DX     HA1YI         599 15  DX     0
QSO: 21081 RY 2009-09-26 1410 RN3ZC         599 16  DX     YO5BBO        599 29  DX     0
QSO: 21081 RY 2009-09-26 1411 RN3ZC         599 16  DX     YO2IS         599 29  DX     0
QSO: 21081 RY 2009-09-26 1411 RN3ZC         599 16  DX     DL1RYD        599 14  DX     0
QSO: 21081 RY 2009-09-26 1411 RN3ZC         599 16  DX     YT6W          599 15  DX     0
QSO: 21081 RY 2009-09-26 1412 RN3ZC         599 16  DX     T70A          599 15  DX     0
QSO: 21081 RY 2009-09-26 1413 RN3ZC         599 16  DX     YQ6A          599 29  DX     0
QSO: 21081 RY 2009-09-26 1413 RN3ZC         599 16  DX     9A8W          599 15  DX     0
QSO: 21081 RY 2009-09-26 1414 RN3ZC         599 16  DX     DL4NN         599 14  DX     0
QSO: 21081 RY 2009-09-26 1414 RN3ZC         599 16  DX     DL3DRN        599 14  DX     0
QSO: 21081 RY 2009-09-26 1415 RN3ZC         599 16  DX     SP6DNZ        599 15  DX     0
QSO: 21081 RY 2009-09-26 1417 RN3ZC         599 16  DX     OM3KWZ        599 15  DX     0
QSO: 21081 RY 2009-09-26 1417 RN3ZC         599 16  DX     DM2GG         599 14  DX     0
QSO: 21081 RY 2009-09-26 1418 RN3ZC         599 16  DX     LP2F          599 13  DX     0
QSO: 21081 RY 2009-09-26 1419 RN3ZC         599 16  DX     OK1FCR        599 15  DX     0
QSO: 21081 RY 2009-09-26 1420 RN3ZC         599 16  DX     DL3WKG        599 14  DX     0
QSO: 21081 RY 2009-09-26 1420 RN3ZC         599 16  DX     OK2NMA        599 15  DX     0
QSO: 21081 RY 2009-09-26 1422 RN3ZC         599 16  DX     IQ4RN         599 15  DX     0
QSO: 21081 RY 2009-09-26 1425 RN3ZC         599 16  DX     DL6FCK        599 14  DX     0
QSO: 21081 RY 2009-09-26 1425 RN3ZC         599 16  DX     DL1RTL        599 14  DX     0
QSO: 21081 RY 2009-09-26 1427 RN3ZC         599 16  DX     S57AM         599 15  DX     0
QSO: 21084 RY 2009-09-26 1434 RN3ZC         599 16  DX     S52OP         599 15  DX     0
QSO: 21092 RY 2009-09-26 1436 RN3ZC         599 16  DX     YO9HP         599 29  DX     0
QSO: 21094 RY 2009-09-26 1437 RN3ZC         599 16  DX     OM8A          599 15  DX     0
QSO: 14095 RY 2009-09-26 1444 RN3ZC         599 16  DX     AA3B          599 05  PA     0
QSO: 14095 RY 2009-09-26 1445 RN3ZC         599 16  DX     M0XKD         599 14  DX     0
QSO: 14095 RY 2009-09-26 1446 RN3ZC         599 16  DX     PD9NR         599 14  DX     0
QSO: 14095 RY 2009-09-26 1446 RN3ZC         599 16  DX     IK2DKX        599 15  DX     0
QSO: 14095 RY 2009-09-26 1447 RN3ZC         599 16  DX     G8MIA         599 14  DX     0
QSO: 14095 RY 2009-09-26 1449 RN3ZC         599 16  DX     IW2GRA        599 15  DX     0
QSO: 14095 RY 2009-09-26 1449 RN3ZC         599 16  DX     G0RPM         599 14  DX     0
QSO: 14095 RY 2009-09-26 1450 RN3ZC         599 16  DX     DL0ER         599 14  DX     0
QSO: 14095 RY 2009-09-26 1450 RN3ZC         599 16  DX     YO5AEX        599 29  DX     0
QSO: 14095 RY 2009-09-26 1451 RN3ZC         599 16  DX     F5BBD         599 14  DX     0
QSO: 14095 RY 2009-09-26 1451 RN3ZC         599 16  DX     ON4BWA        599 14  DX     0
QSO: 14095 RY 2009-09-26 1453 RN3ZC         599 16  DX     EA5RM         599 14  DX     0
QSO: 14095 RY 2009-09-26 1454 RN3ZC         599 16  DX     IZ3GOG        599 15  DX     0
QSO: 14095 RY 2009-09-26 1454 RN3ZC         599 16  DX     DL3WKG        599 14  DX     0
QSO: 14095 RY 2009-09-26 1455 RN3ZC         599 16  DX     OM3KWZ        599 15  DX     0
QSO: 14095 RY 2009-09-26 1457 RN3ZC         599 16  DX     DL4JYT        599 14  DX     0
QSO: 14095 RY 2009-09-26 1457 RN3ZC         599 16  DX     OM3NI         599 15  DX     0
QSO: 14095 RY 2009-09-26 1458 RN3ZC         599 16  DX     RA6XE         599 16  DX     0
QSO: 14095 RY 2009-09-26 1459 RN3ZC         599 16  DX     WQ3X          599 05  PA     0
QSO: 14095 RY 2009-09-26 1501 RN3ZC         599 16  DX     PA7JWC        599 14  DX     0
QSO: 14095 RY 2009-09-26 1501 RN3ZC         599 16  DX     PA2IP         599 14  DX     0
QSO: 14095 RY 2009-09-26 1502 RN3ZC         599 16  DX     OK2UHP        599 15  DX     0
QSO: 14095 RY 2009-09-26 1504 RN3ZC         599 16  DX     IK2XDE        599 15  DX     0
QSO: 14095 RY 2009-09-26 1504 RN3ZC         599 16  DX     SO6I          599 15  DX     0
QSO: 14095 RY 2009-09-26 1505 RN3ZC         599 16  DX     5B4AHN        599 29  DX     0
QSO: 14095 RY 2009-09-26 1506 RN3ZC         599 16  DX     ZS2EZ         599 38  DX     0
QSO: 14095 RY 2009-09-26 1508 RN3ZC         599 16  DX     OE9SLH        599 15  DX     0
QSO: 14095 RY 2009-09-26 1512 RN3ZC         599 16  DX     PA0FAW        599 14  DX     0
QSO: 14095 RY 2009-09-26 1513 RN3ZC         599 16  DX     2E0KIM        599 14  DX     0
QSO: 14095 RY 2009-09-26 1514 RN3ZC         599 16  DX     DL1RG         599 14  DX     0
QSO: 14095 RY 2009-09-26 1515 RN3ZC         599 16  DX     ED7D          599 14  DX     0
QSO: 14095 RY 2009-09-26 1519 RN3ZC         599 16  DX     IK2VIW        599 15  DX     0
QSO: 14095 RY 2009-09-26 1520 RN3ZC         599 16  DX     LZ2NKM        599 29  DX     0
QSO: 14095 RY 2009-09-26 1521 RN3ZC         599 16  DX     G3TRV         599 14  DX     0
QSO: 14095 RY 2009-09-26 1522 RN3ZC         599 16  DX     DL6FCK        599 14  DX     0
QSO: 14095 RY 2009-09-26 1525 RN3ZC         599 16  DX     HE8P          599 14  DX     0
QSO: 14095 RY 2009-09-26 1526 RN3ZC         599 16  DX     CT3FQ         599 33  DX     0
QSO: 14095 RY 2009-09-26 1526 RN3ZC         599 16  DX     IT9JOF        599 15  DX     0
QSO: 14095 RY 2009-09-26 1527 RN3ZC         599 16  DX     PD5LO         599 14  DX     0
QSO: 14095 RY 2009-09-26 1529 RN3ZC         599 16  DX     G3TBK         599 14  DX     0
QSO: 14095 RY 2009-09-26 1531 RN3ZC         599 16  DX     RA2FB         599 15  DX     0
QSO: 14095 RY 2009-09-26 1531 RN3ZC         599 16  DX     DJ8UV         599 14  DX     0
QSO: 14095 RY 2009-09-26 1535 RN3ZC         599 16  DX     WB8RTJ        599 04  OH     0
QSO: 14095 RY 2009-09-26 1538 RN3ZC         599 16  DX     G0BRC         599 14  DX     0
QSO: 14095 RY 2009-09-26 1538 RN3ZC         599 16  DX     DK5MB         599 14  DX     0
QSO: 14095 RY 2009-09-26 1539 RN3ZC         599 16  DX     F5PBM         599 14  DX     0
QSO: 14095 RY 2009-09-26 1541 RN3ZC         599 16  DX     PA3BFH        599 14  DX     0
QSO: 14095 RY 2009-09-26 1546 RN3ZC         599 16  DX     DL8NBE        599 14  DX     0
QSO: 14095 RY 2009-09-26 1548 RN3ZC         599 16  DX     IK5FKF        599 15  DX     0
QSO: 14095 RY 2009-09-26 1549 RN3ZC         599 16  DX     DK2CX         599 14  DX     0
QSO: 14095 RY 2009-09-26 1550 RN3ZC         599 16  DX     EA8BGO        599 33  DX     0
QSO: 14095 RY 2009-09-26 1550 RN3ZC         599 16  DX     DJ6JH         599 14  DX     0
QSO: 14095 RY 2009-09-26 1554 RN3ZC         599 16  DX     YO7LGI        599 29  DX     0
QSO: 14095 RY 2009-09-26 1556 RN3ZC         599 16  DX     RZ6BU         599 16  DX     0
QSO: 14095 RY 2009-09-26 1559 RN3ZC         599 16  DX     W7OM          599 03  WA     0
QSO: 14095 RY 2009-09-26 1606 RN3ZC         599 16  DX     G6WWM         599 14  DX     0
QSO: 14095 RY 2009-09-26 1607 RN3ZC         599 16  DX     DJ7TW         599 14  DX     0
QSO: 14095 RY 2009-09-26 1607 RN3ZC         599 16  DX     IK2WYI        599 15  DX     0
QSO: 14095 RY 2009-09-26 1610 RN3ZC         599 16  DX     S51OE         599 15  DX     0
QSO: 14095 RY 2009-09-26 1612 RN3ZC         599 16  DX     EA4/YO8DHC    599 14  DX     0
QSO: 14095 RY 2009-09-26 1614 RN3ZC         599 16  DX     IK4RQJ        599 15  DX     0
QSO: 14095 RY 2009-09-26 1615 RN3ZC         599 16  DX     YU1RP         599 15  DX     0
QSO: 14095 RY 2009-09-26 1616 RN3ZC         599 16  DX     I2TFJ         599 15  DX     0
QSO: 14095 RY 2009-09-26 1617 RN3ZC         599 16  DX     DL4ZBY        599 14  DX     0
QSO: 14095 RY 2009-09-26 1617 RN3ZC         599 16  DX     EA3ALV        599 14  DX     0
QSO: 14095 RY 2009-09-26 1619 RN3ZC         599 16  DX     PA0RRA        599 14  DX     0
QSO: 14095 RY 2009-09-26 1620 RN3ZC         599 16  DX     DL8QS         599 14  DX     0
QSO: 14095 RY 2009-09-26 1621 RN3ZC         599 16  DX     F6FTB         599 14  DX     0
QSO: 14095 RY 2009-09-26 1622 RN3ZC         599 16  DX     IK2CMN        599 15  DX     0
QSO: 14095 RY 2009-09-26 1622 RN3ZC         599 16  DX     PD0JMH        599 14  DX     0
QSO: 14095 RY 2009-09-26 1623 RN3ZC         599 16  DX     PA2C          599 14  DX     0
QSO: 14095 RY 2009-09-26 1623 RN3ZC         599 16  DX     DB2KT         599 14  DX     0
QSO: 14095 RY 2009-09-26 1624 RN3ZC         599 16  DX     DL5JS         599 14  DX     0
QSO: 14095 RY 2009-09-26 1626 RN3ZC         599 16  DX     VE3KI         599 04  ON     0
QSO: 14095 RY 2009-09-26 1627 RN3ZC         599 16  DX     NA3M          599 05  MD     0
QSO: 14095 RY 2009-09-26 1628 RN3ZC         599 16  DX     GW3NJW        599 14  DX     0
QSO: 14095 RY 2009-09-26 1630 RN3ZC         599 16  DX     PA5V          599 14  DX     0
QSO: 14095 RY 2009-09-26 1631 RN3ZC         599 16  DX     DJ1OJ         599 14  DX     0
QSO: 14095 RY 2009-09-26 1631 RN3ZC         599 16  DX     LA1QDA        599 14  DX     0
QSO: 14095 RY 2009-09-26 1633 RN3ZC         599 16  DX     PD7BZ         599 14  DX     0
QSO: 14095 RY 2009-09-26 1633 RN3ZC         599 16  DX     WP4SK         599 08  DX     0
QSO: 14095 RY 2009-09-26 1638 RN3ZC         599 16  DX     IK2SAI        599 15  DX     0
QSO: 14095 RY 2009-09-26 1640 RN3ZC         599 16  DX     OO0A          599 14  DX     0
QSO: 14095 RY 2009-09-26 1644 RN3ZC         599 16  DX     G3IGW         599 14  DX     0
QSO: 14095 RY 2009-09-26 1645 RN3ZC         599 16  DX     DK8EY         599 14  DX     0
QSO: 14095 RY 2009-09-26 1646 RN3ZC         599 16  DX     F5JXU         599 14  DX     0
QSO: 14095 RY 2009-09-26 1646 RN3ZC         599 16  DX     2E0BPP        599 14  DX     0
QSO: 14095 RY 2009-09-26 1648 RN3ZC         599 16  DX     K3IU          599 05  RI     0
QSO: 14095 RY 2009-09-26 1649 RN3ZC         599 16  DX     IK2BUF        599 15  DX     0
QSO: 14095 RY 2009-09-26 1651 RN3ZC         599 16  DX     F5AXG         599 14  DX     0
QSO: 14095 RY 2009-09-26 1652 RN3ZC         599 16  DX     G3RWL         599 14  DX     0
QSO: 14095 RY 2009-09-26 1652 RN3ZC         599 16  DX     PA7YI         599 14  DX     0
QSO: 14095 RY 2009-09-26 1654 RN3ZC         599 16  DX     DL4MFF        599 14  DX     0
QSO: 14095 RY 2009-09-26 1656 RN3ZC         599 16  DX     PA0JNH        599 14  DX     0
QSO: 14095 RY 2009-09-26 1656 RN3ZC         599 16  DX     PA2W          599 14  DX     0
QSO: 14095 RY 2009-09-26 1657 RN3ZC         599 16  DX     EB3FLY        599 14  DX     0
QSO: 14095 RY 2009-09-26 1658 RN3ZC         599 16  DX     DL3KCR        599 14  DX     0
QSO: 14095 RY 2009-09-26 1659 RN3ZC         599 16  DX     DF1VB         599 14  DX     0
QSO: 14095 RY 2009-09-26 1700 RN3ZC         599 16  DX     PD1KSA        599 14  DX     0
QSO: 14095 RY 2009-09-26 1702 RN3ZC         599 16  DX     IW9HEB        599 15  DX     0
QSO: 14095 RY 2009-09-26 1703 RN3ZC         599 16  DX     DL0NS         599 14  DX     0
QSO: 14095 RY 2009-09-26 1703 RN3ZC         599 16  DX     G3V           599 14  DX     0
QSO: 14095 RY 2009-09-26 1704 RN3ZC         599 16  DX     IN3BIY        599 15  DX     0
QSO: 14095 RY 2009-09-26 1705 RN3ZC         599 16  DX     DP1POL        599 38  DX     0
QSO: 14095 RY 2009-09-26 1705 RN3ZC         599 16  DX     PR7AR         599 11  DX     0
QSO: 14095 RY 2009-09-26 1708 RN3ZC         599 16  DX     DL4KW         599 14  DX     0
QSO: 14095 RY 2009-09-26 1708 RN3ZC         599 16  DX     PA1X          599 14  DX     0
QSO: 14095 RY 2009-09-26 1709 RN3ZC         599 16  DX     DN6MOE        599 14  DX     0
QSO: 14095 RY 2009-09-26 1709 RN3ZC         599 16  DX     K4REB         599 04  NC     0
QSO: 14095 RY 2009-09-26 1711 RN3ZC         599 16  DX     IZ1CLA        599 15  DX     0
QSO: 14095 RY 2009-09-26 1712 RN3ZC         599 16  DX     I1BAY         599 15  DX     0
QSO: 14095 RY 2009-09-26 1712 RN3ZC         599 16  DX     ON6LEO        599 14  DX     0
QSO: 14095 RY 2009-09-26 1713 RN3ZC         599 16  DX     M5AEX         599 14  DX     0
QSO: 14095 RY 2009-09-26 1713 RN3ZC         599 16  DX     G4MKP         599 14  DX     0
QSO: 14095 RY 2009-09-26 1714 RN3ZC         599 16  DX     IZ8MCG        599 15  DX     0
QSO: 14095 RY 2009-09-26 1715 RN3ZC         599 16  DX     HB9HJX        599 14  DX     0
QSO: 14095 RY 2009-09-26 1716 RN3ZC         599 16  DX     G3YTY         599 14  DX     0
QSO: 14095 RY 2009-09-26 1717 RN3ZC         599 16  DX     IZ2CSX        599 15  DX     0
QSO: 14095 RY 2009-09-26 1719 RN3ZC         599 16  DX     PD0EMR        599 14  DX     0
QSO: 14095 RY 2009-09-26 1720 RN3ZC         599 16  DX     YO4UQ         599 29  DX     0
QSO: 14095 RY 2009-09-26 1721 RN3ZC         599 16  DX     LZ2OV         599 29  DX     0
QSO: 14095 RY 2009-09-26 1722 RN3ZC         599 16  DX     PD2PKM        599 14  DX     0
QSO: 14095 RY 2009-09-26 1725 RN3ZC         599 16  DX     EA7ELY        599 14  DX     0
QSO: 14095 RY 2009-09-26 1726 RN3ZC         599 16  DX     F8CDM         599 14  DX     0
QSO: 14095 RY 2009-09-26 1727 RN3ZC         599 16  DX     S56WPF        599 15  DX     0
QSO: 14095 RY 2009-09-26 1730 RN3ZC         599 16  DX     W4UEF         599 05  NC     0
QSO: 14095 RY 2009-09-26 1732 RN3ZC         599 16  DX     K9IE          599 04  IL     0
QSO: 14095 RY 2009-09-26 1734 RN3ZC         599 16  DX     KS0M          599 04  MO     0
QSO: 14095 RY 2009-09-26 1738 RN3ZC         599 16  DX     KI8L          599 04  OH     0
QSO: 14053 RY 2009-09-26 1744 RN3ZC         599 16  DX     VA2WDQ        599 05  QC     0
QSO: 14056 RY 2009-09-26 1750 RN3ZC         599 16  DX     W1UE          599 05  MA     0
QSO: 14056 RY 2009-09-26 1751 RN3ZC         599 16  DX     WB3AVD        599 05  PA     0
QSO: 14061 RY 2009-09-26 1755 RN3ZC         599 16  DX     W4TVG         599 04  VA     0
QSO: 14061 RY 2009-09-26 1756 RN3ZC         599 16  DX     W0TUP         599 04  ND     0
QSO: 14061 RY 2009-09-26 1758 RN3ZC         599 16  DX     KN0R          599 04  IA     0
QSO: 14062 RY 2009-09-26 1807 RN3ZC         599 16  DX     UT0AZA        599 16  DX     0
QSO: 14062 RY 2009-09-26 1810 RN3ZC         599 16  DX     WD9FTZ        599 04  MN     0
QSO: 14062 RY 2009-09-26 1813 RN3ZC         599 16  DX     K5AUP         599 05  FL     0
QSO: 14064 RY 2009-09-26 1815 RN3ZC         599 16  DX     G3XYC         599 14  DX     0
QSO: 14064 RY 2009-09-26 1817 RN3ZC         599 16  DX     WV4Y          599 05  VA     0
QSO: 14063 RY 2009-09-26 1820 RN3ZC         599 16  DX     W4ZE          599 05  FL     0
QSO: 14052 RY 2009-09-26 1821 RN3ZC         599 16  DX     CR3L          599 33  DX     0
QSO: 14062 RY 2009-09-26 1824 RN3ZC         599 16  DX     K0HB          599 04  MN     0
QSO: 14064 RY 2009-09-26 1827 RN3ZC         599 16  DX     AK0A          599 04  KS     0
QSO: 14067 RY 2009-09-26 1828 RN3ZC         599 16  DX     VA3DX         599 04  ON     0
QSO: 14121 RY 2009-09-26 1834 RN3ZC         599 16  DX     W1MAW         599 05  MA     0
QSO: 14120 RY 2009-09-26 1835 RN3ZC         599 16  DX     W1ZK          599 05  VT     0
QSO: 14110 RY 2009-09-26 1836 RN3ZC         599 16  DX     SV9CVY        599 29  DX     0
QSO: 14106 RY 2009-09-26 1840 RN3ZC         599 16  DX     F6HKA         599 14  DX     0
QSO: 14106 RY 2009-09-26 1840 RN3ZC         599 16  DX     TM9FL         599 14  DX     0
QSO: 14105 RY 2009-09-26 1841 RN3ZC         599 16  DX     SY1RY         599 29  DX     0
QSO: 14100 RY 2009-09-26 1843 RN3ZC         599 16  DX     MI0M          599 14  DX     0
QSO: 14099 RY 2009-09-26 1844 RN3ZC         599 16  DX     TI5/WW4LL     599 07  DX     0
QSO: 14094 RY 2009-09-26 1848 RN3ZC         599 16  DX     N4ZZ          599 04  TN     0
QSO: 14093 RY 2009-09-26 1849 RN3ZC         599 16  DX     2E0ZWW        599 14  DX     0
QSO: 14089 RY 2009-09-26 1850 RN3ZC         599 16  DX     TI8II         599 07  DX     0
QSO: 14084 RY 2009-09-26 1853 RN3ZC         599 16  DX     EA1AKS        599 14  DX     0
QSO: 14083 RY 2009-09-26 1857 RN3ZC         599 16  DX     EC8AFM        599 33  DX     0
QSO: 14083 RY 2009-09-26 1858 RN3ZC         599 16  DX     G1HHD         599 14  DX     0
QSO: 14083 RY 2009-09-26 1859 RN3ZC         599 16  DX     2E0TQR        599 14  DX     0
QSO: 14083 RY 2009-09-26 1901 RN3ZC         599 16  DX     PY2SRL        599 11  DX     0
QSO: 14083 RY 2009-09-26 1903 RN3ZC         599 16  DX     W4LWW         599 04  TN     0
QSO: 14083 RY 2009-09-26 1904 RN3ZC         599 16  DX     G3RKJ         599 14  DX     0
QSO: 14062 RY 2009-09-26 1914 RN3ZC         599 16  DX     YV5AAX        599 09  DX     0
QSO: 14062 RY 2009-09-26 1917 RN3ZC         599 16  DX     F5CQ          599 14  DX     0
QSO: 14062 RY 2009-09-26 1918 RN3ZC         599 16  DX     EA3ANE        599 14  DX     0
QSO: 14062 RY 2009-09-26 1918 RN3ZC         599 16  DX     G4JKZ         599 14  DX     0
QSO: 14062 RY 2009-09-26 1923 RN3ZC         599 16  DX     KA9CLP        599 04  IL     0
QSO: 14062 RY 2009-09-26 1926 RN3ZC         599 16  DX     K2YG          599 05  NJ     0
QSO: 14062 RY 2009-09-26 1927 RN3ZC         599 16  DX     W3ZQI         599 05  MD     0
QSO: 14067 RY 2009-09-26 1932 RN3ZC         599 16  DX     AG4W          599 04  AL     0
QSO: 14074 RY 2009-09-26 1934 RN3ZC         599 16  DX     N1SV          599 05  MA     0
QSO: 14075 RY 2009-09-26 1935 RN3ZC         599 16  DX     W2FU          599 05  NY     0
QSO:  7029 RY 2009-09-26 1939 RN3ZC         599 16  DX     PA7LV         599 14  DX     0
QSO:  7030 RY 2009-09-26 1940 RN3ZC         599 16  DX     S52X          599 15  DX     0
QSO:  7030 RY 2009-09-26 1941 RN3ZC         599 16  DX     DD2ML         599 14  DX     0
QSO:  7031 RY 2009-09-26 1941 RN3ZC         599 16  DX     DL8OH         599 14  DX     0
QSO:  7035 RY 2009-09-26 1943 RN3ZC         599 16  DX     F5BZB         599 14  DX     0
QSO:  7039 RY 2009-09-26 1949 RN3ZC         599 16  DX     I2BZN         599 15  DX     0
QSO:  7039 RY 2009-09-26 1949 RN3ZC         599 16  DX     GA0FGI        599 14  DX     0
QSO:  7039 RY 2009-09-26 1950 RN3ZC         599 16  DX     LY2CV         599 15  DX     0
QSO:  7039 RY 2009-09-26 1950 RN3ZC         599 16  DX     JE2UFF        599 25  DX     0
QSO:  7039 RY 2009-09-26 1952 RN3ZC         599 16  DX     G4MUL         599 14  DX     0
QSO:  7039 RY 2009-09-26 1953 RN3ZC         599 16  DX     IZ5CMG        599 15  DX     0
QSO:  7039 RY 2009-09-26 1953 RN3ZC         599 16  DX     OK2SAR        599 15  DX     0
QSO:  7039 RY 2009-09-26 1955 RN3ZC         599 16  DX     SP3DOF        599 15  DX     0
QSO:  7039 RY 2009-09-26 1956 RN3ZC         599 16  DX     YO5BYV        599 29  DX     0
QSO:  7039 RY 2009-09-26 1956 RN3ZC         599 16  DX     PE1OYB        599 14  DX     0
QSO:  7039 RY 2009-09-26 1957 RN3ZC         599 16  DX     DJ1OJ         599 14  DX     0
QSO:  7039 RY 2009-09-26 1958 RN3ZC         599 16  DX     I0JBL         599 15  DX     0
QSO:  7043 RY 2009-09-26 2019 RN3ZC         599 16  DX     RK9CWA        599 17  DX     0
QSO:  7044 RY 2009-09-26 2020 RN3ZC         599 16  DX     OL5Q          599 15  DX     0
QSO:  7038 RY 2009-09-26 2026 RN3ZC         599 16  DX     UN8LWF        599 17  DX     0
QSO:  7038 RY 2009-09-26 2033 RN3ZC         599 16  DX     PA0RRA        599 14  DX     0
QSO:  7038 RY 2009-09-26 2034 RN3ZC         599 16  DX     OE5FDM        599 15  DX     0
QSO:  7038 RY 2009-09-26 2035 RN3ZC         599 16  DX     HA5LZ         599 15  DX     0
QSO:  7038 RY 2009-09-26 2037 RN3ZC         599 16  DX     SN2009EM      599 15  DX     0
QSO:  7038 RY 2009-09-26 2040 RN3ZC         599 16  DX     GB50ATG       599 14  DX     0
QSO:  7037 RY 2009-09-26 2042 RN3ZC         599 16  DX     US9IQ         599 16  DX     0
QSO:  7036 RY 2009-09-26 2044 RN3ZC         599 16  DX     DP4P          599 14  DX     0
QSO:  7035 RY 2009-09-26 2045 RN3ZC         599 16  DX     RW0A          599 18  DX     0
QSO:  7034 RY 2009-09-26 2046 RN3ZC         599 16  DX     HF70W         599 15  DX     0
QSO:  7034 RY 2009-09-26 2047 RN3ZC         599 16  DX     RA9A          599 17  DX     0
QSO:  7033 RY 2009-09-26 2048 RN3ZC         599 16  DX     PA2IP         599 14  DX     0
QSO:  7032 RY 2009-09-26 2052 RN3ZC         599 16  DX     LZ9R          599 29  DX     0
QSO:  7032 RY 2009-09-26 2054 RN3ZC         599 16  DX     DM5JBN        599 14  DX     0
QSO:  7032 RY 2009-09-26 2056 RN3ZC         599 16  DX     OK2NMA        599 15  DX     0
QSO:  7032 RY 2009-09-26 2056 RN3ZC         599 16  DX     SP6DNZ        599 15  DX     0
QSO:  7032 RY 2009-09-26 2058 RN3ZC         599 16  DX     SM7BJW        599 14  DX     0
QSO:  7032 RY 2009-09-26 2100 RN3ZC         599 16  DX     DL4ME         599 14  DX     0
QSO:  7032 RY 2009-09-26 2101 RN3ZC         599 16  DX     DL4MCF        599 14  DX     0
QSO:  7032 RY 2009-09-26 2105 RN3ZC         599 16  DX     OH2RI         599 15  DX     0
QSO:  7032 RY 2009-09-26 2105 RN3ZC         599 16  DX     MA0GPZ        599 14  DX     0
QSO:  7032 RY 2009-09-26 2106 RN3ZC         599 16  DX     DK2TG         599 14  DX     0
QSO:  7032 RY 2009-09-26 2108 RN3ZC         599 16  DX     KA2KON        599 05  NH     0
QSO:  7032 RY 2009-09-26 2109 RN3ZC         599 16  DX     S59KB         599 15  DX     0
QSO:  7032 RY 2009-09-26 2110 RN3ZC         599 16  DX     OZ6TL         599 14  DX     0
QSO:  7032 RY 2009-09-26 2111 RN3ZC         599 16  DX     DK6CQ         599 14  DX     0
QSO:  7032 RY 2009-09-26 2112 RN3ZC         599 16  DX     E78CB         599 15  DX     0
QSO:  7032 RY 2009-09-26 2113 RN3ZC         599 16  DX     HG3W          599 15  DX     0
QSO:  7032 RY 2009-09-26 2114 RN3ZC         599 16  DX     SP3GXH        599 15  DX     0
QSO:  7032 RY 2009-09-26 2115 RN3ZC         599 16  DX     I5WNN         599 15  DX     0
QSO:  7032 RY 2009-09-26 2116 RN3ZC         599 16  DX     SQ9JKS        599 15  DX     0
QSO:  7032 RY 2009-09-26 2121 RN3ZC         599 16  DX     DV1JM         599 27  DX     0
QSO:  7032 RY 2009-09-26 2123 RN3ZC         599 16  DX     YO9HP         599 29  DX     0
QSO:  7032 RY 2009-09-26 2125 RN3ZC         599 16  DX     LX7I          599 14  DX     0
QSO:  7032 RY 2009-09-26 2126 RN3ZC         599 16  DX     DB3FS         599 14  DX     0
