START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.26.0
CONTEST: CQ-WW-RTTY
CALLSIGN: DL4MCF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 883880
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Thomas Platz
SOAPBOX:
QSO:  3566 RY 2009-09-26 0434 DL4MCF        599 14  DX  PA5KT         599 14  DX  0
QSO:  3597 RY 2009-09-27 0000 DL4MCF        599 14  DX  US3IZ         599 16  DX  0
QSO:  3597 RY 2009-09-27 0001 DL4MCF        599 14  DX  EE3R          599 14  DX  0
QSO:  3597 RY 2009-09-27 0003 DL4MCF        599 14  DX  EB5CK         599 14  DX  0
QSO:  3597 RY 2009-09-27 0004 DL4MCF        599 14  DX  OM7OM         599 15  DX  0
QSO:  3597 RY 2009-09-27 0006 DL4MCF        599 14  DX  DJ5QV         599 14  DX  0
QSO:  3597 RY 2009-09-27 0006 DL4MCF        599 14  DX  UT2IU         599 16  DX  0
QSO:  3597 RY 2009-09-27 0008 DL4MCF        599 14  DX  UX8ZA         599 16  DX  0
QSO:  3597 RY 2009-09-27 0008 DL4MCF        599 14  DX  HB9RJD        599 14  DX  0
QSO:  3597 RY 2009-09-27 0009 DL4MCF        599 14  DX  IK2AOO        599 15  DX  0
QSO:  3597 RY 2009-09-27 0009 DL4MCF        599 14  DX  DQ4W          599 14  DX  0
QSO:  3597 RY 2009-09-27 0010 DL4MCF        599 14  DX  UR5XMM        599 16  DX  0
QSO:  3597 RY 2009-09-27 0010 DL4MCF        599 14  DX  RA9SN         599 16  DX  0
QSO:  3597 RY 2009-09-27 0011 DL4MCF        599 14  DX  Z37M          599 15  DX  0
QSO:  3597 RY 2009-09-27 0011 DL4MCF        599 14  DX  SX1L          599 20  DX  0
QSO:  3597 RY 2009-09-27 0012 DL4MCF        599 14  DX  DL1RG         599 14  DX  0
QSO:  3597 RY 2009-09-27 0013 DL4MCF        599 14  DX  DK4YJ         599 14  DX  0
QSO:  3597 RY 2009-09-27 0013 DL4MCF        599 14  DX  RV3YN         599 16  DX  0
QSO:  3597 RY 2009-09-27 0013 DL4MCF        599 14  DX  UT2IO         599 16  DX  0
QSO:  3597 RY 2009-09-27 0014 DL4MCF        599 14  DX  S54A          599 15  DX  0
QSO:  3597 RY 2009-09-27 0014 DL4MCF        599 14  DX  EA2CYJ        599 14  DX  0
QSO:  3597 RY 2009-09-27 0015 DL4MCF        599 14  DX  GM6NX         599 14  DX  0
QSO:  3597 RY 2009-09-27 0016 DL4MCF        599 14  DX  IV3TMV        599 15  DX  0
QSO:  3597 RY 2009-09-27 0019 DL4MCF        599 14  DX  ES5Q          599 15  DX  0
QSO:  3597 RY 2009-09-27 0019 DL4MCF        599 14  DX  RA3UAG        599 16  DX  0
QSO:  3597 RY 2009-09-27 0020 DL4MCF        599 14  DX  EA7HLZ        599 14  DX  0
QSO:  3597 RY 2009-09-27 0021 DL4MCF        599 14  DX  UA9SP         599 16  DX  0
QSO:  3597 RY 2009-09-27 0022 DL4MCF        599 14  DX  RU3SE         599 16  DX  0
QSO:  3597 RY 2009-09-27 0025 DL4MCF        599 14  DX  IW3HXR        599 15  DX  0
QSO:  3597 RY 2009-09-27 0025 DL4MCF        599 14  DX  EW1NA         599 16  DX  0
QSO:  3597 RY 2009-09-27 0026 DL4MCF        599 14  DX  IZ2PCJ        599 15  DX  0
QSO:  3597 RY 2009-09-27 0027 DL4MCF        599 14  DX  DL1EAL        599 14  DX  0
QSO:  3597 RY 2009-09-27 0028 DL4MCF        599 14  DX  PI4CC         599 14  DX  0
QSO:  3597 RY 2009-09-27 0028 DL4MCF        599 14  DX  RA9A          599 17  DX  0
QSO:  3597 RY 2009-09-27 0029 DL4MCF        599 14  DX  US0HZ         599 16  DX  0
QSO:  3597 RY 2009-09-27 0029 DL4MCF        599 14  DX  EO3Q          599 16  DX  0
QSO:  3597 RY 2009-09-27 0030 DL4MCF        599 14  DX  DM3HZN        599 14  DX  0
QSO:  3597 RY 2009-09-27 0030 DL4MCF        599 14  DX  IK2YSJ        599 15  DX  0
QSO:  3597 RY 2009-09-27 0035 DL4MCF        599 14  DX  OK2SFP        599 15  DX  0
QSO:  3597 RY 2009-09-27 0035 DL4MCF        599 14  DX  RK3FWA        599 16  DX  0
QSO:  3597 RY 2009-09-27 0037 DL4MCF        599 14  DX  OH8A          599 15  DX  0
QSO:  3597 RY 2009-09-27 0037 DL4MCF        599 14  DX  YL9T          599 15  DX  0
QSO:  3597 RY 2009-09-27 0039 DL4MCF        599 14  DX  RK4WWQ        599 16  DX  0
QSO:  3597 RY 2009-09-27 0040 DL4MCF        599 14  DX  DM5GI         599 14  DX  0
QSO:  3597 RY 2009-09-27 0041 DL4MCF        599 14  DX  PA0FAW        599 14  DX  0
QSO:  3597 RY 2009-09-27 0041 DL4MCF        599 14  DX  LY1CO         599 15  DX  0
QSO:  3584 RY 2009-09-27 0047 DL4MCF        599 14  DX  S57LR         599 15  DX  0
QSO:  7027 RY 2009-09-27 0050 DL4MCF        599 14  DX  YV6BTF        599 09  DX  0
QSO:  7027 RY 2009-09-27 0051 DL4MCF        599 14  DX  N0NI          599 04  IA  0
QSO:  7028 RY 2009-09-27 0052 DL4MCF        599 14  DX  W0GJ          599 04  MN  0
QSO:  7029 RY 2009-09-27 0053 DL4MCF        599 14  DX  W3LL          599 05  MD  0
QSO:  7031 RY 2009-09-27 0054 DL4MCF        599 14  DX  OL3X          599 15  DX  0
QSO:  7032 RY 2009-09-27 0055 DL4MCF        599 14  DX  RA9SN         599 16  DX  0
QSO:  7033 RY 2009-09-27 0055 DL4MCF        599 14  DX  W0LSD         599 04  CO  0
QSO:  7034 RY 2009-09-27 0056 DL4MCF        599 14  DX  WA2ETU        599 05  NY  0
QSO:  7034 RY 2009-09-27 0057 DL4MCF        599 14  DX  NR4M          599 05  VA  0
QSO:  7036 RY 2009-09-27 0058 DL4MCF        599 14  DX  W4PK          599 05  VA  0
QSO:  7039 RY 2009-09-27 0059 DL4MCF        599 14  DX  DK4YJ         599 14  DX  0
QSO:  7049 RY 2009-09-27 0103 DL4MCF        599 14  DX  K1TTT         599 05  MA  0
QSO:  7050 RY 2009-09-27 0104 DL4MCF        599 14  DX  AG4W          599 04  AL  0
QSO:  7053 RY 2009-09-27 0105 DL4MCF        599 14  DX  VE3AP         599 04  ON  0
QSO:  7055 RY 2009-09-27 0106 DL4MCF        599 14  DX  UW8I          599 16  DX  0
QSO:  7056 RY 2009-09-27 0107 DL4MCF        599 14  DX  K1FWE         599 05  NH  0
QSO:  7056 RY 2009-09-27 0108 DL4MCF        599 14  DX  NE3H          599 05  PA  0
QSO:  7058 RY 2009-09-27 0109 DL4MCF        599 14  DX  P49X          599 09  DX  0
QSO:  7059 RY 2009-09-27 0109 DL4MCF        599 14  DX  N1SV          599 05  MA  0
QSO:  7059 RY 2009-09-27 0110 DL4MCF        599 14  DX  K3WL          599 05  PA  0
QSO:  7060 RY 2009-09-27 0111 DL4MCF        599 14  DX  N8BJQ         599 04  OH  0
QSO:  7062 RY 2009-09-27 0112 DL4MCF        599 14  DX  W3YY          599 05  VA  0
QSO:  7062 RY 2009-09-27 0113 DL4MCF        599 14  DX  CS1CRE        599 14  DX  0
QSO:  7073 RY 2009-09-27 0117 DL4MCF        599 14  DX  NQ4U          599 04  TN  0
QSO:  7075 RY 2009-09-27 0117 DL4MCF        599 14  DX  KE4UNA        599 04  AL  0
QSO:  7078 RY 2009-09-27 0120 DL4MCF        599 14  DX  AN1A          599 14  DX  0
QSO:  7079 RY 2009-09-27 0120 DL4MCF        599 14  DX  W9IU          599 04  IN  0
QSO:  7082 RY 2009-09-27 0122 DL4MCF        599 14  DX  K1DQV         599 05  MD  0
QSO:  7090 RY 2009-09-27 0123 DL4MCF        599 14  DX  W0BR          599 05  PA  0
QSO:  7091 RY 2009-09-27 0124 DL4MCF        599 14  DX  AE5PW         599 04  AR  0
QSO:  7092 RY 2009-09-27 0125 DL4MCF        599 14  DX  CO8ZZ         599 08  DX  0
QSO:  7029 RY 2009-09-27 0127 DL4MCF        599 14  DX  W6WRT         599 03  CA  0
QSO:  7030 RY 2009-09-27 0128 DL4MCF        599 14  DX  KC4HW         599 04  AL  0
QSO:  7039 RY 2009-09-27 0132 DL4MCF        599 14  DX  TA7AO         599 20  DX  0
QSO:  7040 RY 2009-09-27 0141 DL4MCF        599 14  DX  WA0JH         599 04  SD  0
QSO:  7041 RY 2009-09-27 0141 DL4MCF        599 14  DX  W1UE          599 05  MA  0
QSO:  7044 RY 2009-09-27 0142 DL4MCF        599 14  DX  N3XL          599 05  MD  0
QSO:  7046 RY 2009-09-27 0145 DL4MCF        599 14  DX  WA5ZUP        599 04  NM  0
QSO:  7049 RY 2009-09-27 0146 DL4MCF        599 14  DX  EB1LA         599 14  DX  0
QSO:  7059 RY 2009-09-27 0148 DL4MCF        599 14  DX  K3WW          599 05  PA  0
QSO:  7061 RY 2009-09-27 0149 DL4MCF        599 14  DX  N6AR          599 05  FL  0
QSO:  7062 RY 2009-09-27 0149 DL4MCF        599 14  DX  RN6HDX        599 16  DX  0
QSO:  7065 RY 2009-09-27 0150 DL4MCF        599 14  DX  AB0RX         599 04  MO  0
QSO:  7067 RY 2009-09-27 0151 DL4MCF        599 14  DX  HQ9R          599 07  DX  0
QSO:  7068 RY 2009-09-27 0152 DL4MCF        599 14  DX  W1BYH         599 05  MA  0
QSO:  7070 RY 2009-09-27 0153 DL4MCF        599 14  DX  XE3DX         599 06  DX  0
QSO:  7080 RY 2009-09-27 0156 DL4MCF        599 14  DX  KE1F          599 05  FL  0
QSO:  7081 RY 2009-09-27 0157 DL4MCF        599 14  DX  WA1FCN        599 04  AL  0
QSO:  7028 RY 2009-09-27 0201 DL4MCF        599 14  DX  YV4BCD        599 09  DX  0
QSO:  7035 RY 2009-09-27 0203 DL4MCF        599 14  DX  Z37M          599 15  DX  0
QSO:  7041 RY 2009-09-27 0205 DL4MCF        599 14  DX  EF8M          599 33  DX  0
QSO:  7041 RY 2009-09-27 0208 DL4MCF        599 14  DX  EO5M          599 16  DX  0
QSO:  7045 RY 2009-09-27 0210 DL4MCF        599 14  DX  AB4GG         599 04  TN  0
QSO:  7050 RY 2009-09-27 0213 DL4MCF        599 14  DX  WB2RHM        599 05  NC  0
QSO:  7058 RY 2009-09-27 0216 DL4MCF        599 14  DX  K9NR          599 04  IL  0
QSO:  7062 RY 2009-09-27 0217 DL4MCF        599 14  DX  KN5O          599 04  LA  0
QSO:  7074 RY 2009-09-27 0219 DL4MCF        599 14  DX  KA1C          599 05  ME  0
QSO:  7076 RY 2009-09-27 0220 DL4MCF        599 14  DX  N1SXL         599 05  CT  0
QSO:  7033 RY 2009-09-27 0226 DL4MCF        599 14  DX  SM2JUR        599 14  DX  0
QSO:  7047 RY 2009-09-27 0228 DL4MCF        599 14  DX  K7BTW         599 03  WA  0
QSO: 21078 RY 2009-09-27 0734 DL4MCF        599 14  DX  RW0A          599 18  DX  0
QSO: 21107 RY 2009-09-27 0738 DL4MCF        599 14  DX  HA8IE         599 15  DX  0
QSO: 21102 RY 2009-09-27 0739 DL4MCF        599 14  DX  RX4HZ         599 16  DX  0
QSO: 21085 RY 2009-09-27 0743 DL4MCF        599 14  DX  4Z8BB         599 20  DX  0
QSO: 14068 RY 2009-09-27 0748 DL4MCF        599 14  DX  UX1UX         599 16  DX  0
QSO: 14075 RY 2009-09-27 0750 DL4MCF        599 14  DX  SV1DPI        599 20  DX  0
QSO: 14078 RY 2009-09-27 0752 DL4MCF        599 14  DX  IQ2C          599 15  DX  0
QSO: 14082 RY 2009-09-27 0755 DL4MCF        599 14  DX  UX5IO         599 16  DX  0
QSO: 14085 RY 2009-09-27 0757 DL4MCF        599 14  DX  YO3ZA         599 20  DX  0
QSO: 14088 RY 2009-09-27 0758 DL4MCF        599 14  DX  UA3YAA        599 16  DX  0
QSO: 14119 RY 2009-09-27 0803 DL4MCF        599 14  DX  RZ1OM         599 16  DX  0
QSO: 14118 RY 2009-09-27 0803 DL4MCF        599 14  DX  OH6R          599 15  DX  0
QSO: 14115 RY 2009-09-27 0805 DL4MCF        599 14  DX  RA9RR         599 17  DX  0
QSO: 14114 RY 2009-09-27 0810 DL4MCF        599 14  DX  UA0DC         599 19  DX  0
QSO: 14111 RY 2009-09-27 0811 DL4MCF        599 14  DX  RL3A          599 16  DX  0
QSO: 14108 RY 2009-09-27 0813 DL4MCF        599 14  DX  RU4HP         599 16  DX  0
QSO: 14107 RY 2009-09-27 0813 DL4MCF        599 14  DX  YT5W          599 15  DX  0
QSO: 14106 RY 2009-09-27 0814 DL4MCF        599 14  DX  OH2ET         599 15  DX  0
QSO: 14105 RY 2009-09-27 0815 DL4MCF        599 14  DX  UT8EL         599 16  DX  0
QSO: 14103 RY 2009-09-27 0817 DL4MCF        599 14  DX  JA3LEB        599 25  DX  0
QSO: 14102 RY 2009-09-27 0818 DL4MCF        599 14  DX  AN2K          599 14  DX  0
QSO: 14099 RY 2009-09-27 0819 DL4MCF        599 14  DX  AM1W          599 14  DX  0
QSO: 14098 RY 2009-09-27 0820 DL4MCF        599 14  DX  RK4WWQ        599 16  DX  0
QSO: 14097 RY 2009-09-27 0821 DL4MCF        599 14  DX  RA1AW         599 16  DX  0
QSO: 14097 RY 2009-09-27 0822 DL4MCF        599 14  DX  SY2V          599 20  DX  0
QSO: 14096 RY 2009-09-27 0822 DL4MCF        599 14  DX  UW8I          599 16  DX  0
QSO: 14091 RY 2009-09-27 0824 DL4MCF        599 14  DX  EF8M          599 33  DX  0
QSO: 14089 RY 2009-09-27 0825 DL4MCF        599 14  DX  EA5XC         599 14  DX  0
QSO: 14073 RY 2009-09-27 0830 DL4MCF        599 14  DX  UA3WHK        599 16  DX  0
QSO: 14073 RY 2009-09-27 0831 DL4MCF        599 14  DX  EA5URB        599 14  DX  0
QSO: 14073 RY 2009-09-27 0832 DL4MCF        599 14  DX  UR5RMD        599 16  DX  0
QSO: 14073 RY 2009-09-27 0833 DL4MCF        599 14  DX  EA3ALV        599 14  DX  0
QSO: 21073 RY 2009-09-27 0840 DL4MCF        599 14  DX  ZC4LI         599 20  DX  0
QSO: 21072 RY 2009-09-27 0841 DL4MCF        599 14  DX  RZ6HF         599 16  DX  0
QSO: 21082 RY 2009-09-27 0843 DL4MCF        599 14  DX  UA6CE         599 16  DX  0
QSO: 21090 RY 2009-09-27 0849 DL4MCF        599 14  DX  A61OO         599 21  DX  0
QSO: 21103 RY 2009-09-27 0852 DL4MCF        599 14  DX  JA5JWQ        599 25  DX  0
QSO: 21113 RY 2009-09-27 0855 DL4MCF        599 14  DX  RA9FTM        599 17  DX  0
QSO: 21111 RY 2009-09-27 1000 DL4MCF        599 14  DX  LZ9R          599 20  DX  0
QSO: 21111 RY 2009-09-27 1002 DL4MCF        599 14  DX  EA5RM         599 14  DX  0
QSO: 21109 RY 2009-09-27 1004 DL4MCF        599 14  DX  EA7ISH        599 14  DX  0
QSO: 21107 RY 2009-09-27 1004 DL4MCF        599 14  DX  RA9A          599 17  DX  0
QSO: 21104 RY 2009-09-27 1011 DL4MCF        599 14  DX  SU1KM         599 34  DX  0
QSO: 21102 RY 2009-09-27 1012 DL4MCF        599 14  DX  UT5EPP        599 16  DX  0
QSO: 21100 RY 2009-09-27 1013 DL4MCF        599 14  DX  UA9AFS        599 17  DX  0
QSO: 21095 RY 2009-09-27 1014 DL4MCF        599 14  DX  OH8A          599 15  DX  0
QSO: 21094 RY 2009-09-27 1015 DL4MCF        599 14  DX  EO5M          599 16  DX  0
QSO: 21087 RY 2009-09-27 1021 DL4MCF        599 14  DX  UA9AX         599 17  DX  0
QSO: 21084 RY 2009-09-27 1023 DL4MCF        599 14  DX  RK9CWA        599 17  DX  0
QSO: 21082 RY 2009-09-27 1024 DL4MCF        599 14  DX  RX9TX         599 16  DX  0
QSO: 21081 RY 2009-09-27 1025 DL4MCF        599 14  DX  CT3DZ         599 33  DX  0
QSO: 21080 RY 2009-09-27 1026 DL4MCF        599 14  DX  UA4NC         599 16  DX  0
QSO: 21077 RY 2009-09-27 1028 DL4MCF        599 14  DX  RK6CK         599 16  DX  0
QSO: 21073 RY 2009-09-27 1029 DL4MCF        599 14  DX  UY5QO         599 16  DX  0
QSO: 21071 RY 2009-09-27 1030 DL4MCF        599 14  DX  ER5DX         599 16  DX  0
QSO: 21070 RY 2009-09-27 1032 DL4MCF        599 14  DX  EC4ALB        599 14  DX  0
QSO: 14066 RY 2009-09-27 1035 DL4MCF        599 14  DX  2E0KIM        599 14  DX  0
QSO: 14066 RY 2009-09-27 1037 DL4MCF        599 14  DX  UN9PQ         599 16  DX  0
QSO: 14066 RY 2009-09-27 1041 DL4MCF        599 14  DX  PA3DBS        599 14  DX  0
QSO: 14066 RY 2009-09-27 1041 DL4MCF        599 14  DX  YO8SAI        599 20  DX  0
QSO: 14066 RY 2009-09-27 1042 DL4MCF        599 14  DX  G0DAY         599 14  DX  0
QSO: 14066 RY 2009-09-27 1042 DL4MCF        599 14  DX  RU3SE         599 16  DX  0
QSO: 14066 RY 2009-09-27 1043 DL4MCF        599 14  DX  RD1AW         599 16  DX  0
QSO: 14066 RY 2009-09-27 1043 DL4MCF        599 14  DX  RV3ZN         599 16  DX  0
QSO: 14066 RY 2009-09-27 1044 DL4MCF        599 14  DX  DH6BH         599 14  DX  0
QSO: 14066 RY 2009-09-27 1046 DL4MCF        599 14  DX  RV6BO         599 16  DX  0
QSO: 14066 RY 2009-09-27 1047 DL4MCF        599 14  DX  G0HVQ         599 14  DX  0
QSO: 14066 RY 2009-09-27 1047 DL4MCF        599 14  DX  EW7LE         599 16  DX  0
QSO: 14066 RY 2009-09-27 1048 DL4MCF        599 14  DX  G4DBW         599 14  DX  0
QSO: 14066 RY 2009-09-27 1051 DL4MCF        599 14  DX  4Z4DX         599 20  DX  0
QSO: 14066 RY 2009-09-27 1056 DL4MCF        599 14  DX  PD2JAV        599 14  DX  0
QSO: 14066 RY 2009-09-27 1056 DL4MCF        599 14  DX  YU7AE         599 15  DX  0
QSO: 14066 RY 2009-09-27 1058 DL4MCF        599 14  DX  OV1A          599 14  DX  0
QSO: 14066 RY 2009-09-27 1059 DL4MCF        599 14  DX  GU0SUP        599 14  DX  0
QSO: 14066 RY 2009-09-27 1102 DL4MCF        599 14  DX  RA9HM         599 18  DX  0
QSO: 14066 RY 2009-09-27 1106 DL4MCF        599 14  DX  IZ8BGY        599 15  DX  0
QSO: 21085 RY 2009-09-27 1116 DL4MCF        599 14  DX  SV2BFN        599 20  DX  0
QSO: 21086 RY 2009-09-27 1117 DL4MCF        599 14  DX  Z37M          599 15  DX  0
QSO: 21094 RY 2009-09-27 1119 DL4MCF        599 14  DX  UX0FF         599 16  DX  0
QSO: 21102 RY 2009-09-27 1120 DL4MCF        599 14  DX  F5JY          599 14  DX  0
QSO: 28083 RY 2009-09-27 1131 DL4MCF        599 14  DX  UT4ZG         599 16  DX  0
QSO: 28084 RY 2009-09-27 1132 DL4MCF        599 14  DX  UT0EA         599 16  DX  0
QSO: 28084 RY 2009-09-27 1132 DL4MCF        599 14  DX  UT5EPP        599 16  DX  0
QSO: 14131 RY 2009-09-27 1135 DL4MCF        599 14  DX  N2ED          599 05  NJ  0
QSO: 14127 RY 2009-09-27 1137 DL4MCF        599 14  DX  UA9BS         599 17  DX  0
QSO: 14127 RY 2009-09-27 1138 DL4MCF        599 14  DX  TA1DX         599 20  DX  0
QSO: 14120 RY 2009-09-27 1140 DL4MCF        599 14  DX  ES5Q          599 15  DX  0
QSO: 14118 RY 2009-09-27 1140 DL4MCF        599 14  DX  GI5K          599 14  DX  0
QSO: 14117 RY 2009-09-27 1141 DL4MCF        599 14  DX  RA3BB         599 16  DX  0
QSO: 14116 RY 2009-09-27 1143 DL4MCF        599 14  DX  JA2ATE        599 25  DX  0
QSO: 14116 RY 2009-09-27 1144 DL4MCF        599 14  DX  JR1FHP        599 25  DX  0
QSO: 14116 RY 2009-09-27 1146 DL4MCF        599 14  DX  RX9FG         599 17  DX  0
QSO: 14116 RY 2009-09-27 1146 DL4MCF        599 14  DX  AG4W          599 04  AL  0
QSO: 14116 RY 2009-09-27 1152 DL4MCF        599 14  DX  K9SG          599 04  IN  0
QSO: 14116 RY 2009-09-27 1156 DL4MCF        599 14  DX  UR8QR         599 16  DX  0
QSO: 14116 RY 2009-09-27 1157 DL4MCF        599 14  DX  VO1BE         599 05  NF  0
QSO: 14116 RY 2009-09-27 1157 DL4MCF        599 14  DX  N4IG          599 05  FL  0
QSO: 14116 RY 2009-09-27 1216 DL4MCF        599 14  DX  SY2O          599 20  DX  0
QSO: 14118 RY 2009-09-27 1217 DL4MCF        599 14  DX  YU1AB         599 15  DX  0
QSO: 14121 RY 2009-09-27 1218 DL4MCF        599 14  DX  AB0RX         599 04  MO  0
QSO: 14124 RY 2009-09-27 1219 DL4MCF        599 14  DX  VU2LBW        599 22  DX  0
QSO: 14127 RY 2009-09-27 1221 DL4MCF        599 14  DX  UV5U          599 16  DX  0
QSO: 14056 RY 2009-09-27 1223 DL4MCF        599 14  DX  6Y0FF         599 08  DX  0
QSO: 14059 RY 2009-09-27 1224 DL4MCF        599 14  DX  UT5UKY        599 16  DX  0
QSO: 14060 RY 2009-09-27 1224 DL4MCF        599 14  DX  KP2DX         599 08  DX  0
QSO: 14063 RY 2009-09-27 1226 DL4MCF        599 14  DX  N1WR          599 05  MD  0
QSO: 14065 RY 2009-09-27 1227 DL4MCF        599 14  DX  EW4AA         599 16  DX  0
QSO: 14067 RY 2009-09-27 1228 DL4MCF        599 14  DX  IT9ZMX        599 15  DX  0
QSO: 14068 RY 2009-09-27 1229 DL4MCF        599 14  DX  UA0AGI        599 18  DX  0
QSO: 14069 RY 2009-09-27 1229 DL4MCF        599 14  DX  EU1AZ         599 16  DX  0
QSO: 14075 RY 2009-09-27 1231 DL4MCF        599 14  DX  GM5A          599 14  DX  0
QSO: 21097 RY 2009-09-27 1300 DL4MCF        599 14  DX  P49X          599 09  DX  0
QSO: 21088 RY 2009-09-27 1301 DL4MCF        599 14  DX  LZ2ZG         599 20  DX  0
QSO: 14056 RY 2009-09-27 1303 DL4MCF        599 14  DX  UT3N          599 16  DX  0
QSO: 14060 RY 2009-09-27 1304 DL4MCF        599 14  DX  W1UE          599 05  MA  0
QSO: 14060 RY 2009-09-27 1305 DL4MCF        599 14  DX  YO9HP         599 20  DX  0
QSO: 14064 RY 2009-09-27 1306 DL4MCF        599 14  DX  RN3ZC         599 16  DX  0
QSO: 14068 RY 2009-09-27 1308 DL4MCF        599 14  DX  TF3PPN        599 40  DX  0
QSO: 14076 RY 2009-09-27 1311 DL4MCF        599 14  DX  UN1L          599 17  DX  0
QSO: 14076 RY 2009-09-27 1312 DL4MCF        599 14  DX  JR5XPG        599 25  DX  0
QSO: 14077 RY 2009-09-27 1312 DL4MCF        599 14  DX  OH3OJ         599 15  DX  0
QSO: 14115 RY 2009-09-27 1317 DL4MCF        599 14  DX  K8MP          599 04  OH  0
QSO: 14119 RY 2009-09-27 1318 DL4MCF        599 14  DX  RN3DFN        599 16  DX  0
QSO: 14127 RY 2009-09-27 1322 DL4MCF        599 14  DX  VK3TDX        599 30  DX  0
QSO: 14127 RY 2009-09-27 1323 DL4MCF        599 14  DX  N4DW          599 04  TN  0
QSO: 14127 RY 2009-09-27 1324 DL4MCF        599 14  DX  WB1EDI        599 05  NH  0
QSO: 14127 RY 2009-09-27 1325 DL4MCF        599 14  DX  RX3XP         599 16  DX  0
QSO: 14127 RY 2009-09-27 1325 DL4MCF        599 14  DX  AK0A          599 04  KS  0
QSO: 14127 RY 2009-09-27 1326 DL4MCF        599 14  DX  UA3UJP        599 16  DX  0
QSO: 14127 RY 2009-09-27 1326 DL4MCF        599 14  DX  NE1F          599 05  NH  0
QSO: 14127 RY 2009-09-27 1327 DL4MCF        599 14  DX  LY2CG         599 15  DX  0
QSO: 14127 RY 2009-09-27 1328 DL4MCF        599 14  DX  VE3LFN        599 04  ON  0
QSO: 14127 RY 2009-09-27 1329 DL4MCF        599 14  DX  KA2CYN        599 05  NY  0
QSO: 14127 RY 2009-09-27 1330 DL4MCF        599 14  DX  RZ6AK         599 16  DX  0
QSO: 14127 RY 2009-09-27 1331 DL4MCF        599 14  DX  ER2RM         599 16  DX  0
QSO: 14127 RY 2009-09-27 1331 DL4MCF        599 14  DX  KN3A          599 05  PA  0
QSO: 14129 RY 2009-09-27 1336 DL4MCF        599 14  DX  UT3RS         599 16  DX  0
QSO: 14129 RY 2009-09-27 1336 DL4MCF        599 14  DX  NA9A          599 04  IL  0
QSO: 14129 RY 2009-09-27 1339 DL4MCF        599 14  DX  VE3FH         599 04  ON  0
QSO: 14129 RY 2009-09-27 1339 DL4MCF        599 14  DX  RW3SB         599 16  DX  0
QSO: 14129 RY 2009-09-27 1340 DL4MCF        599 14  DX  RV3QR         599 16  DX  0
QSO: 14129 RY 2009-09-27 1340 DL4MCF        599 14  DX  K2TE          599 05  NH  0
QSO: 14129 RY 2009-09-27 1342 DL4MCF        599 14  DX  RV0AL         599 17  DX  0
QSO: 14129 RY 2009-09-27 1343 DL4MCF        599 14  DX  WD5K          599 04  TX  0
QSO: 14129 RY 2009-09-27 1344 DL4MCF        599 14  DX  K2DSL         599 05  NJ  0
QSO: 14129 RY 2009-09-27 1349 DL4MCF        599 14  DX  NT0F          599 04  IA  0
QSO: 14129 RY 2009-09-27 1349 DL4MCF        599 14  DX  K2NV          599 05  NY  0
QSO: 14129 RY 2009-09-27 1351 DL4MCF        599 14  DX  HA0ML         599 15  DX  0
QSO: 14129 RY 2009-09-27 1352 DL4MCF        599 14  DX  K2ZC          599 05  NJ  0
QSO: 21099 RY 2009-09-27 1358 DL4MCF        599 14  DX  TF3PPN        599 40  DX  0
QSO: 21088 RY 2009-09-27 1359 DL4MCF        599 14  DX  WX4TM         599 04  AL  0
QSO: 21087 RY 2009-09-27 1400 DL4MCF        599 14  DX  NJ4U          599 05  GA  0
QSO: 21079 RY 2009-09-27 1402 DL4MCF        599 14  DX  W1UE          599 05  MA  0
QSO: 21078 RY 2009-09-27 1402 DL4MCF        599 14  DX  ES5Q          599 15  DX  0
QSO: 21111 RY 2009-09-27 1403 DL4MCF        599 14  DX  K4FX          599 04  NC  0
QSO: 21106 RY 2009-09-27 1404 DL4MCF        599 14  DX  ZS2EZ         599 38  DX  0
QSO: 21100 RY 2009-09-27 1406 DL4MCF        599 14  DX  WD4DDU        599 05  VA  0
QSO: 21081 RY 2009-09-27 1409 DL4MCF        599 14  DX  W4GKM         599 04  TN  0
QSO: 21116 RY 2009-09-27 1411 DL4MCF        599 14  DX  AF4OX         599 05  SC  0
QSO: 21107 RY 2009-09-27 1412 DL4MCF        599 14  DX  N2WN          599 04  TN  0
QSO: 21106 RY 2009-09-27 1413 DL4MCF        599 14  DX  KK5OQ         599 04  MS  0
QSO: 21082 RY 2009-09-27 1417 DL4MCF        599 14  DX  K4FJ          599 05  VA  0
QSO: 21096 RY 2009-09-27 1421 DL4MCF        599 14  DX  AB4GG         599 04  TN  0
QSO: 21110 RY 2009-09-27 1423 DL4MCF        599 14  DX  EF8M          599 33  DX  0
QSO: 21113 RY 2009-09-27 1425 DL4MCF        599 14  DX  K3WB          599 05  PA  0
QSO: 21107 RY 2009-09-27 1426 DL4MCF        599 14  DX  LU1BJW        599 13  DX  0
QSO: 21095 RY 2009-09-27 1427 DL4MCF        599 14  DX  W3MF          599 05  PA  0
