START-OF-LOG: 3.0
CALLSIGN: RM3DA
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1519140
NAME: Gennady Kupinskiy
LOCATION: DX
OPERATORS: RM3DA
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5931.0
QSO:  3568 RY 2016-09-24 0218 RM3DA         599 16 DX  YL2KO         599 15 DX
QSO:  7071 RY 2016-09-24 2040 RM3DA         599 16 DX  9A0Z          599 15 DX
QSO:  7070 RY 2016-09-24 2041 RM3DA         599 16 DX  DK1LRS        599 14 DX
QSO:  7071 RY 2016-09-24 2042 RM3DA         599 16 DX  F4DSK         599 14 DX
QSO:  7071 RY 2016-09-24 2043 RM3DA         599 16 DX  SM5CZQ        599 14 DX
QSO:  7071 RY 2016-09-24 2043 RM3DA         599 16 DX  JR4VEV        599 25 DX
QSO:  7071 RY 2016-09-24 2044 RM3DA         599 16 DX  SP1DOZ        599 15 DX
QSO:  7071 RY 2016-09-24 2044 RM3DA         599 16 DX  PA3T          599 14 DX
QSO:  7071 RY 2016-09-24 2045 RM3DA         599 16 DX  E75C          599 15 DX
QSO:  7071 RY 2016-09-24 2045 RM3DA         599 16 DX  IU4DTV        599 15 DX
QSO:  7071 RY 2016-09-24 2046 RM3DA         599 16 DX  DK9FEC        599 14 DX
QSO:  7071 RY 2016-09-24 2047 RM3DA         599 16 DX  S51DX         599 15 DX
QSO:  7071 RY 2016-09-24 2049 RM3DA         599 16 DX  IU1GNA        599 15 DX
QSO:  7071 RY 2016-09-24 2049 RM3DA         599 16 DX  DJ3NG         599 14 DX
QSO:  7071 RY 2016-09-24 2051 RM3DA         599 16 DX  M0IPU         599 14 DX
QSO:  7071 RY 2016-09-24 2052 RM3DA         599 16 DX  DF5EM         599 14 DX
QSO:  7071 RY 2016-09-24 2052 RM3DA         599 16 DX  JA3QOS        599 25 DX
QSO:  7071 RY 2016-09-24 2054 RM3DA         599 16 DX  9M2/JE1SCJ    599 28 DX
QSO:  7071 RY 2016-09-24 2055 RM3DA         599 16 DX  DH6BH         599 14 DX
QSO:  7071 RY 2016-09-24 2056 RM3DA         599 16 DX  JA6BZI        599 25 DX
QSO:  7071 RY 2016-09-24 2057 RM3DA         599 16 DX  KP2DX         599 08 DX
QSO:  7071 RY 2016-09-24 2058 RM3DA         599 16 DX  YT2PFR        599 15 DX
QSO:  7071 RY 2016-09-24 2059 RM3DA         599 16 DX  IK7IMK        599 15 DX
QSO:  7070 RY 2016-09-24 2100 RM3DA         599 16 DX  PE4KH         599 14 DX
QSO:  7070 RY 2016-09-24 2101 RM3DA         599 16 DX  LZ8Z          599 20 DX
QSO:  7070 RY 2016-09-24 2103 RM3DA         599 16 DX  DB2HG         599 14 DX
QSO:  7070 RY 2016-09-24 2103 RM3DA         599 16 DX  HG3FMZ        599 15 DX
QSO:  7070 RY 2016-09-24 2105 RM3DA         599 16 DX  PA8KW         599 14 DX
QSO:  7070 RY 2016-09-24 2107 RM3DA         599 16 DX  SP9CVY        599 15 DX
QSO:  7070 RY 2016-09-24 2107 RM3DA         599 16 DX  S57SWR        599 15 DX
QSO:  7070 RY 2016-09-24 2108 RM3DA         599 16 DX  G3RSD         599 14 DX
QSO:  7070 RY 2016-09-24 2111 RM3DA         599 16 DX  IU3BSY        599 15 DX
QSO:  7070 RY 2016-09-24 2111 RM3DA         599 16 DX  OH2T          599 15 DX
QSO:  7070 RY 2016-09-24 2112 RM3DA         599 16 DX  DD0VS         599 14 DX
QSO:  7070 RY 2016-09-24 2112 RM3DA         599 16 DX  OL9R          599 15 DX
QSO:  7070 RY 2016-09-24 2113 RM3DA         599 16 DX  HA0MS         599 15 DX
QSO:  7070 RY 2016-09-24 2114 RM3DA         599 16 DX  PI4CC         599 14 DX
QSO:  7070 RY 2016-09-24 2115 RM3DA         599 16 DX  VU2PTT        599 22 DX
QSO:  7070 RY 2016-09-24 2116 RM3DA         599 16 DX  9A5HZ         599 15 DX
QSO:  7070 RY 2016-09-24 2117 RM3DA         599 16 DX  OE1CIW        599 15 DX
QSO:  7070 RY 2016-09-24 2117 RM3DA         599 16 DX  SP9KDA        599 15 DX
QSO:  7070 RY 2016-09-24 2118 RM3DA         599 16 DX  PC2L          599 14 DX
QSO:  7070 RY 2016-09-24 2119 RM3DA         599 16 DX  YT5TT         599 15 DX
QSO:  7070 RY 2016-09-24 2120 RM3DA         599 16 DX  PA3CMF        599 14 DX
QSO:  7070 RY 2016-09-24 2120 RM3DA         599 16 DX  LZ8U          599 20 DX
QSO:  7070 RY 2016-09-24 2121 RM3DA         599 16 DX  UT0FC         599 16 DX
QSO:  7070 RY 2016-09-24 2122 RM3DA         599 16 DX  PG1R          599 14 DX
QSO:  7070 RY 2016-09-24 2122 RM3DA         599 16 DX  CT2JMR        599 14 DX
QSO:  7070 RY 2016-09-24 2123 RM3DA         599 16 DX  NP3RE         599 08 DX
QSO:  7070 RY 2016-09-24 2126 RM3DA         599 16 DX  S52WD         599 15 DX
QSO:  7070 RY 2016-09-24 2128 RM3DA         599 16 DX  I0YQV         599 15 DX
QSO:  7070 RY 2016-09-24 2128 RM3DA         599 16 DX  HB9YC         599 14 DX
QSO:  7070 RY 2016-09-24 2129 RM3DA         599 16 DX  DL1NHW        599 14 DX
QSO:  7070 RY 2016-09-24 2130 RM3DA         599 16 DX  OZ11A         599 14 DX
QSO:  7070 RY 2016-09-24 2131 RM3DA         599 16 DX  I2DJX         599 15 DX
QSO:  7070 RY 2016-09-24 2132 RM3DA         599 16 DX  DN2RMC        599 14 DX
QSO:  7070 RY 2016-09-24 2133 RM3DA         599 16 DX  CT2GMH        599 14 DX
QSO:  7070 RY 2016-09-24 2134 RM3DA         599 16 DX  F1SNB         599 14 DX
QSO:  7070 RY 2016-09-24 2134 RM3DA         599 16 DX  DL3YFF        599 14 DX
QSO:  7070 RY 2016-09-24 2135 RM3DA         599 16 DX  DK2WU         599 14 DX
QSO:  7070 RY 2016-09-24 2135 RM3DA         599 16 DX  YU8NU         599 15 DX
QSO:  7070 RY 2016-09-24 2136 RM3DA         599 16 DX  G0BRC         599 14 DX
QSO:  7070 RY 2016-09-24 2136 RM3DA         599 16 DX  DF2RG         599 14 DX
QSO:  7070 RY 2016-09-24 2137 RM3DA         599 16 DX  SP9H          599 15 DX
QSO:  7070 RY 2016-09-24 2137 RM3DA         599 16 DX  LX3DX         599 14 DX
QSO:  7070 RY 2016-09-24 2138 RM3DA         599 16 DX  IK4UNH        599 15 DX
QSO:  7070 RY 2016-09-24 2138 RM3DA         599 16 DX  DL5JS         599 14 DX
QSO:  7070 RY 2016-09-24 2139 RM3DA         599 16 DX  M5ZAP         599 14 DX
QSO:  7070 RY 2016-09-24 2139 RM3DA         599 16 DX  OZ/DJ5LA      599 14 DX
QSO:  7070 RY 2016-09-24 2142 RM3DA         599 16 DX  7Z1SJ         599 21 DX
QSO:  7070 RY 2016-09-24 2144 RM3DA         599 16 DX  EB5CUZ        599 14 DX
QSO:  7070 RY 2016-09-24 2144 RM3DA         599 16 DX  DJ8EW         599 14 DX
QSO:  7070 RY 2016-09-24 2145 RM3DA         599 16 DX  IK4RVG        599 15 DX
QSO:  7070 RY 2016-09-24 2147 RM3DA         599 16 DX  SM6GKT        599 14 DX
QSO:  7070 RY 2016-09-24 2148 RM3DA         599 16 DX  S55VM         599 15 DX
QSO:  7070 RY 2016-09-24 2149 RM3DA         599 16 DX  OH10A         599 15 DX
QSO:  7070 RY 2016-09-24 2151 RM3DA         599 16 DX  G7TWC         599 14 DX
QSO:  7070 RY 2016-09-24 2153 RM3DA         599 16 DX  DL6SFR        599 14 DX
QSO:  7070 RY 2016-09-24 2154 RM3DA         599 16 DX  PA5WT         599 14 DX
QSO:  7070 RY 2016-09-24 2155 RM3DA         599 16 DX  S51CK         599 15 DX
QSO:  7070 RY 2016-09-24 2156 RM3DA         599 16 DX  DF3IS         599 14 DX
QSO:  7070 RY 2016-09-24 2156 RM3DA         599 16 DX  PA1FNW        599 14 DX
QSO:  7060 RY 2016-09-25 0339 RM3DA         599 16 DX  3Z9M          599 15 DX
QSO:  7060 RY 2016-09-25 0340 RM3DA         599 16 DX  DK5MB         599 14 DX
QSO:  7060 RY 2016-09-25 0340 RM3DA         599 16 DX  PD5JFK        599 14 DX
QSO:  7060 RY 2016-09-25 0341 RM3DA         599 16 DX  DL6DCD        599 14 DX
QSO:  7060 RY 2016-09-25 0343 RM3DA         599 16 DX  AN400V        599 14 DX
QSO:  7060 RY 2016-09-25 0344 RM3DA         599 16 DX  RK2A          599 16 DX
QSO:  7060 RY 2016-09-25 0346 RM3DA         599 16 DX  DL3CB         599 14 DX
QSO:  7044 RY 2016-09-25 0350 RM3DA         599 16 DX  C37NL         599 14 DX
QSO:  7032 RY 2016-09-25 0351 RM3DA         599 16 DX  ZZ2T          599 11 DX
QSO:  7080 RY 2016-09-25 0352 RM3DA         599 16 DX  YO3CBZ        599 20 DX
QSO:  7099 RY 2016-09-25 0358 RM3DA         599 16 DX  CE3WW         599 12 DX
QSO:  7080 RY 2016-09-25 0401 RM3DA         599 16 DX  OK2PF         599 15 DX
QSO:  7087 RY 2016-09-25 0405 RM3DA         599 16 DX  KP4CPC        599 08 DX
QSO:  7084 RY 2016-09-25 0406 RM3DA         599 16 DX  K3LR          599 05 PA
QSO:  7083 RY 2016-09-25 0407 RM3DA         599 16 DX  YW5T          599 09 DX
QSO:  7084 RY 2016-09-25 0409 RM3DA         599 16 DX  PC2C          599 14 DX
QSO:  7072 RY 2016-09-25 0412 RM3DA         599 16 DX  YY5OAO        599 09 DX
QSO:  7071 RY 2016-09-25 0413 RM3DA         599 16 DX  IW4ECF        599 15 DX
QSO:  7069 RY 2016-09-25 0415 RM3DA         599 16 DX  CS5CRE        599 14 DX
QSO:  7068 RY 2016-09-25 0415 RM3DA         599 16 DX  SZ1A          599 20 DX
QSO:  7067 RY 2016-09-25 0417 RM3DA         599 16 DX  AB0RX         599 04 MO
QSO:  7066 RY 2016-09-25 0418 RM3DA         599 16 DX  IQ9UI         599 15 DX
QSO:  7064 RY 2016-09-25 0419 RM3DA         599 16 DX  P3X           599 20 DX
QSO:  7064 RY 2016-09-25 0421 RM3DA         599 16 DX  IQ1RY         599 15 DX
QSO:  7064 RY 2016-09-25 0422 RM3DA         599 16 DX  US6CQ         599 16 DX
QSO:  7064 RY 2016-09-25 0422 RM3DA         599 16 DX  HG1S          599 15 DX
QSO:  7064 RY 2016-09-25 0424 RM3DA         599 16 DX  OH2LZI        599 15 DX
QSO:  7064 RY 2016-09-25 0425 RM3DA         599 16 DX  RG9A          599 17 DX
QSO:  7064 RY 2016-09-25 0425 RM3DA         599 16 DX  US7IB         599 16 DX
QSO:  7064 RY 2016-09-25 0426 RM3DA         599 16 DX  DL0LK         599 14 DX
QSO:  7064 RY 2016-09-25 0427 RM3DA         599 16 DX  DM5ZQL        599 14 DX
QSO:  7064 RY 2016-09-25 0428 RM3DA         599 16 DX  PA2RU         599 14 DX
QSO:  7064 RY 2016-09-25 0429 RM3DA         599 16 DX  DK5WO         599 14 DX
QSO:  7064 RY 2016-09-25 0430 RM3DA         599 16 DX  SP6FXY        599 15 DX
QSO:  7064 RY 2016-09-25 0431 RM3DA         599 16 DX  UC6A          599 16 DX
QSO:  7064 RY 2016-09-25 0433 RM3DA         599 16 DX  DL1T          599 14 DX
QSO:  7064 RY 2016-09-25 0434 RM3DA         599 16 DX  ON4ACW        599 14 DX
QSO:  7064 RY 2016-09-25 0435 RM3DA         599 16 DX  DL5IF         599 14 DX
QSO:  7062 RY 2016-09-25 0446 RM3DA         599 16 DX  G9V           599 14 DX
QSO:  7058 RY 2016-09-25 0448 RM3DA         599 16 DX  DL6KVA        599 14 DX
QSO:  7057 RY 2016-09-25 0449 RM3DA         599 16 DX  OH8A          599 15 DX
QSO:  7056 RY 2016-09-25 0451 RM3DA         599 16 DX  K9CT          599 04 IL
QSO:  7054 RY 2016-09-25 0452 RM3DA         599 16 DX  OK1KSL        599 15 DX
QSO:  7054 RY 2016-09-25 0453 RM3DA         599 16 DX  UT5EPP        599 16 DX
QSO:  7052 RY 2016-09-25 0454 RM3DA         599 16 DX  RK3DXW        599 16 DX
QSO:  7050 RY 2016-09-25 0454 RM3DA         599 16 DX  UT3IA         599 16 DX
QSO:  7048 RY 2016-09-25 0456 RM3DA         599 16 DX  S57AW         599 15 DX
QSO:  7047 RY 2016-09-25 0456 RM3DA         599 16 DX  ED2C          599 14 DX
QSO:  7046 RY 2016-09-25 0457 RM3DA         599 16 DX  9A701A        599 15 DX
QSO:  7046 RY 2016-09-25 0457 RM3DA         599 16 DX  LZ9W          599 20 DX
QSO:  7045 RY 2016-09-25 0458 RM3DA         599 16 DX  UR5CN         599 16 DX
QSO:  7045 RY 2016-09-25 0458 RM3DA         599 16 DX  LX7I          599 14 DX
QSO:  7044 RY 2016-09-25 0459 RM3DA         599 16 DX  UR4CU         599 16 DX
QSO:  7043 RY 2016-09-25 0459 RM3DA         599 16 DX  UW3E          599 16 DX
QSO:  7043 RY 2016-09-25 0500 RM3DA         599 16 DX  3Z670BY       599 15 DX
QSO:  7042 RY 2016-09-25 0501 RM3DA         599 16 DX  PA6B          599 14 DX
QSO:  7041 RY 2016-09-25 0502 RM3DA         599 16 DX  OG2P          599 15 DX
QSO:  7040 RY 2016-09-25 0502 RM3DA         599 16 DX  UW0K          599 16 DX
QSO:  7039 RY 2016-09-25 0510 RM3DA         599 16 DX  TI2OY         599 07 DX
QSO:  7038 RY 2016-09-25 0511 RM3DA         599 16 DX  OG30OJ        599 15 DX
QSO: 14095 RY 2016-09-25 0516 RM3DA         599 16 DX  A92AA         599 21 DX
QSO: 14088 RY 2016-09-25 0517 RM3DA         599 16 DX  SZ1A          599 20 DX
QSO: 14084 RY 2016-09-25 0518 RM3DA         599 16 DX  RK2A          599 16 DX
QSO: 14084 RY 2016-09-25 0518 RM3DA         599 16 DX  4O10A         599 15 DX
QSO: 14084 RY 2016-09-25 0522 RM3DA         599 16 DX  DR5N          599 14 DX
QSO: 14084 RY 2016-09-25 0523 RM3DA         599 16 DX  LY6A          599 15 DX
QSO: 14084 RY 2016-09-25 0524 RM3DA         599 16 DX  IZ8EFD        599 15 DX
QSO: 14084 RY 2016-09-25 0526 RM3DA         599 16 DX  F1IWH         599 14 DX
QSO: 14084 RY 2016-09-25 0530 RM3DA         599 16 DX  EA5GIN        599 14 DX
QSO: 14089 RY 2016-09-25 0533 RM3DA         599 16 DX  I4DZ          599 15 DX
QSO: 14096 RY 2016-09-25 0533 RM3DA         599 16 DX  M9K           599 14 DX
QSO: 14100 RY 2016-09-25 0534 RM3DA         599 16 DX  RW0A          599 18 DX
QSO: 14107 RY 2016-09-25 0538 RM3DA         599 16 DX  IK2MXM        599 15 DX
QSO: 14085 RY 2016-09-25 0538 RM3DA         599 16 DX  R0QA          599 19 DX
QSO: 14107 RY 2016-09-25 0546 RM3DA         599 16 DX  DK0EE         599 14 DX
QSO: 14107 RY 2016-09-25 0547 RM3DA         599 16 DX  M0UNI         599 14 DX
QSO: 14107 RY 2016-09-25 0548 RM3DA         599 16 DX  VK7BO         599 30 DX
QSO: 14107 RY 2016-09-25 0553 RM3DA         599 16 DX  JA1PTJ        599 25 DX
QSO: 14111 RY 2016-09-25 0558 RM3DA         599 16 DX  JA8TR         599 25 DX
QSO: 14115 RY 2016-09-25 0559 RM3DA         599 16 DX  IZ8IBC        599 15 DX
QSO: 14117 RY 2016-09-25 0559 RM3DA         599 16 DX  IV3SKB        599 15 DX
QSO: 14119 RY 2016-09-25 0601 RM3DA         599 16 DX  IK7RVY        599 15 DX
QSO: 14119 RY 2016-09-25 0623 RM3DA         599 16 DX  YT1X          599 15 DX
QSO: 14104 RY 2016-09-25 0624 RM3DA         599 16 DX  RK0UT         599 18 DX
QSO: 14105 RY 2016-09-25 0626 RM3DA         599 16 DX  JS3CTQ        599 25 DX
QSO: 14105 RY 2016-09-25 0627 RM3DA         599 16 DX  G3YSX         599 14 DX
QSO: 14105 RY 2016-09-25 0628 RM3DA         599 16 DX  IU4DTV        599 15 DX
QSO: 14105 RY 2016-09-25 0629 RM3DA         599 16 DX  UK7AZ         599 17 DX
QSO: 14105 RY 2016-09-25 0630 RM3DA         599 16 DX  OK2SPD        599 15 DX
QSO: 14105 RY 2016-09-25 0630 RM3DA         599 16 DX  PA8KW         599 14 DX
QSO: 14105 RY 2016-09-25 0631 RM3DA         599 16 DX  IZ3ZLT        599 15 DX
QSO: 14105 RY 2016-09-25 0631 RM3DA         599 16 DX  OE1CIW        599 15 DX
QSO: 14112 RY 2016-09-25 0644 RM3DA         599 16 DX  S58J          599 15 DX
QSO: 14112 RY 2016-09-25 0645 RM3DA         599 16 DX  DJ6JH         599 14 DX
QSO: 14112 RY 2016-09-25 0645 RM3DA         599 16 DX  JA1ZGO        599 25 DX
QSO: 14112 RY 2016-09-25 0647 RM3DA         599 16 DX  JA1BNW        599 25 DX
QSO: 14112 RY 2016-09-25 0647 RM3DA         599 16 DX  JH1FNU        599 25 DX
QSO: 14102 RY 2016-09-25 0650 RM3DA         599 16 DX  LX1NO         599 14 DX
QSO: 14106 RY 2016-09-25 0653 RM3DA         599 16 DX  IU4CHE        599 15 DX
QSO: 14106 RY 2016-09-25 0655 RM3DA         599 16 DX  JR2UJT        599 25 DX
QSO: 14106 RY 2016-09-25 0656 RM3DA         599 16 DX  DL5IF         599 14 DX
QSO: 14106 RY 2016-09-25 0658 RM3DA         599 16 DX  JA1WSK        599 25 DX
QSO: 14106 RY 2016-09-25 0659 RM3DA         599 16 DX  EB3TR         599 14 DX
QSO: 14106 RY 2016-09-25 0702 RM3DA         599 16 DX  IW1CHX        599 15 DX
QSO: 14106 RY 2016-09-25 0703 RM3DA         599 16 DX  DL2MIH        599 14 DX
QSO: 14106 RY 2016-09-25 0705 RM3DA         599 16 DX  DK4WO         599 14 DX
QSO: 14106 RY 2016-09-25 0706 RM3DA         599 16 DX  S56VJM        599 15 DX
QSO: 14106 RY 2016-09-25 0706 RM3DA         599 16 DX  EA5HJO        599 14 DX
QSO: 14106 RY 2016-09-25 0708 RM3DA         599 16 DX  ON4BAG        599 14 DX
QSO: 14106 RY 2016-09-25 0708 RM3DA         599 16 DX  DK2WU         599 14 DX
QSO: 14106 RY 2016-09-25 0709 RM3DA         599 16 DX  LZ5XQ         599 20 DX
QSO: 14106 RY 2016-09-25 0709 RM3DA         599 16 DX  F4GLQ         599 14 DX
QSO: 14106 RY 2016-09-25 0710 RM3DA         599 16 DX  JH0EPI        599 25 DX
QSO: 14106 RY 2016-09-25 0710 RM3DA         599 16 DX  IK4UNH        599 15 DX
QSO: 14106 RY 2016-09-25 0711 RM3DA         599 16 DX  DL8TG         599 14 DX
QSO: 14106 RY 2016-09-25 0711 RM3DA         599 16 DX  EB5CUZ        599 14 DX
QSO: 14106 RY 2016-09-25 0712 RM3DA         599 16 DX  SV1PMR        599 20 DX
QSO: 14106 RY 2016-09-25 0712 RM3DA         599 16 DX  IW2CXJ        599 15 DX
QSO: 14106 RY 2016-09-25 0713 RM3DA         599 16 DX  RA2FB         599 15 DX
QSO: 14106 RY 2016-09-25 0714 RM3DA         599 16 DX  HA0HW         599 15 DX
QSO: 14106 RY 2016-09-25 0714 RM3DA         599 16 DX  DJ9KM         599 14 DX
QSO: 14106 RY 2016-09-25 0714 RM3DA         599 16 DX  OK7LO         599 15 DX
QSO: 14106 RY 2016-09-25 0716 RM3DA         599 16 DX  I0UZF         599 15 DX
QSO: 14106 RY 2016-09-25 0716 RM3DA         599 16 DX  JA2CCV        599 25 DX
QSO: 14106 RY 2016-09-25 0719 RM3DA         599 16 DX  EA5/DL8NCG    599 14 DX
QSO: 14106 RY 2016-09-25 0720 RM3DA         599 16 DX  VK5SA         599 30 DX
QSO: 14106 RY 2016-09-25 0720 RM3DA         599 16 DX  AN400G        599 14 DX
QSO: 14106 RY 2016-09-25 0721 RM3DA         599 16 DX  IK0HTP        599 15 DX
QSO: 14106 RY 2016-09-25 0722 RM3DA         599 16 DX  9A701A        599 15 DX
QSO: 14106 RY 2016-09-25 0722 RM3DA         599 16 DX  RG9A          599 17 DX
QSO: 14106 RY 2016-09-25 0722 RM3DA         599 16 DX  G3P           599 14 DX
QSO: 14106 RY 2016-09-25 0723 RM3DA         599 16 DX  YU1RH         599 15 DX
QSO: 14106 RY 2016-09-25 0724 RM3DA         599 16 DX  OM8LA         599 15 DX
QSO: 14106 RY 2016-09-25 0724 RM3DA         599 16 DX  OS4U          599 14 DX
QSO: 14106 RY 2016-09-25 0726 RM3DA         599 16 DX  DG3FAW        599 14 DX
QSO: 14106 RY 2016-09-25 0727 RM3DA         599 16 DX  SV1PMH        599 20 DX
QSO: 14106 RY 2016-09-25 0728 RM3DA         599 16 DX  G3VGZ         599 14 DX
QSO: 14106 RY 2016-09-25 0729 RM3DA         599 16 DX  RA9AFZ        599 17 DX
QSO: 14106 RY 2016-09-25 0732 RM3DA         599 16 DX  VK3YYR        599 30 DX
QSO: 14106 RY 2016-09-25 0733 RM3DA         599 16 DX  HA7PO         599 15 DX
QSO: 14106 RY 2016-09-25 0734 RM3DA         599 16 DX  G4KRN         599 14 DX
QSO: 14106 RY 2016-09-25 0735 RM3DA         599 16 DX  UN1L          599 17 DX
QSO: 14102 RY 2016-09-25 0741 RM3DA         599 16 DX  4Z5FI         599 20 DX
QSO: 14099 RY 2016-09-25 0742 RM3DA         599 16 DX  HZ1TL         599 21 DX
QSO: 21082 RY 2016-09-25 0812 RM3DA         599 16 DX  AN400D        599 14 DX
QSO: 21085 RY 2016-09-25 0816 RM3DA         599 16 DX  BD4WCK        599 24 DX
QSO: 21085 RY 2016-09-25 0816 RM3DA         599 16 DX  7M1MCY        599 25 DX
QSO: 21085 RY 2016-09-25 0816 RM3DA         599 16 DX  JH6QFJ        599 25 DX
QSO: 21085 RY 2016-09-25 0817 RM3DA         599 16 DX  JL8MBF        599 25 DX
QSO: 21085 RY 2016-09-25 0818 RM3DA         599 16 DX  JA7MWC        599 25 DX
QSO: 21085 RY 2016-09-25 0819 RM3DA         599 16 DX  JF1WLK        599 25 DX
QSO: 21085 RY 2016-09-25 0819 RM3DA         599 16 DX  RT4W          599 16 DX
QSO: 21085 RY 2016-09-25 0820 RM3DA         599 16 DX  JA2ATE        599 25 DX
QSO: 21085 RY 2016-09-25 0820 RM3DA         599 16 DX  JA8DWZ        599 25 DX
QSO: 21085 RY 2016-09-25 0821 RM3DA         599 16 DX  JA6BZI        599 25 DX
QSO: 21085 RY 2016-09-25 0821 RM3DA         599 16 DX  DS4GEX        599 25 DX
QSO: 21085 RY 2016-09-25 0822 RM3DA         599 16 DX  JM2LHB        599 25 DX
QSO: 21085 RY 2016-09-25 0823 RM3DA         599 16 DX  JA3FQO        599 25 DX
QSO: 21085 RY 2016-09-25 0823 RM3DA         599 16 DX  JM8BGQ        599 25 DX
QSO: 21085 RY 2016-09-25 0824 RM3DA         599 16 DX  JA1IRH        599 25 DX
QSO: 21085 RY 2016-09-25 0825 RM3DA         599 16 DX  JR2TZJ        599 25 DX
QSO: 21085 RY 2016-09-25 0828 RM3DA         599 16 DX  JA1DKT        599 25 DX
QSO: 21085 RY 2016-09-25 0829 RM3DA         599 16 DX  JN1THL        599 25 DX
QSO: 21085 RY 2016-09-25 0829 RM3DA         599 16 DX  RA0WHE        599 18 DX
QSO: 21085 RY 2016-09-25 0830 RM3DA         599 16 DX  JL1DLQ        599 25 DX
QSO: 21085 RY 2016-09-25 0831 RM3DA         599 16 DX  JF3EIG        599 25 DX
QSO: 21085 RY 2016-09-25 0831 RM3DA         599 16 DX  RA9UEP        599 18 DX
QSO: 21085 RY 2016-09-25 0832 RM3DA         599 16 DX  BA1PK         599 24 DX
QSO: 21085 RY 2016-09-25 0834 RM3DA         599 16 DX  JE2BOM        599 25 DX
QSO: 21085 RY 2016-09-25 0834 RM3DA         599 16 DX  JK2AQT        599 25 DX
QSO: 21085 RY 2016-09-25 0834 RM3DA         599 16 DX  JS1KKY        599 25 DX
QSO: 21085 RY 2016-09-25 0835 RM3DA         599 16 DX  JH1WOY        599 25 DX
QSO: 21085 RY 2016-09-25 0835 RM3DA         599 16 DX  JA1VVX        599 25 DX
QSO: 21085 RY 2016-09-25 0837 RM3DA         599 16 DX  YB8UTI        599 28 DX
QSO: 21085 RY 2016-09-25 0838 RM3DA         599 16 DX  JA7JAS        599 25 DX
QSO: 21085 RY 2016-09-25 0839 RM3DA         599 16 DX  BA3OM         599 24 DX
QSO: 21096 RY 2016-09-25 0847 RM3DA         599 16 DX  JH1XUM        599 25 DX
QSO: 21096 RY 2016-09-25 0848 RM3DA         599 16 DX  EA3FZT        599 14 DX
QSO: 21096 RY 2016-09-25 0849 RM3DA         599 16 DX  JK1HAK        599 25 DX
QSO: 21096 RY 2016-09-25 0851 RM3DA         599 16 DX  JG5DHX        599 25 DX
QSO: 21096 RY 2016-09-25 0851 RM3DA         599 16 DX  JA3RAZ        599 25 DX
QSO: 21096 RY 2016-09-25 0854 RM3DA         599 16 DX  JS1OHI        599 25 DX
QSO: 21096 RY 2016-09-25 0856 RM3DA         599 16 DX  JR1NKN        599 25 DX
QSO: 21096 RY 2016-09-25 0857 RM3DA         599 16 DX  JR3IIR        599 25 DX
QSO: 21096 RY 2016-09-25 0857 RM3DA         599 16 DX  JI1TSH        599 25 DX
QSO: 21096 RY 2016-09-25 0858 RM3DA         599 16 DX  JR4CTF        599 25 DX
QSO: 21096 RY 2016-09-25 0858 RM3DA         599 16 DX  JL1OHO        599 25 DX
QSO: 21096 RY 2016-09-25 0902 RM3DA         599 16 DX  JO7GVC        599 25 DX
QSO: 21096 RY 2016-09-25 0903 RM3DA         599 16 DX  JH6QIL        599 25 DX
QSO: 21085 RY 2016-09-25 0906 RM3DA         599 16 DX  JF1AZQ        599 25 DX
QSO: 21080 RY 2016-09-25 0907 RM3DA         599 16 DX  JA2XYO        599 25 DX
QSO: 21080 RY 2016-09-25 0909 RM3DA         599 16 DX  AN400I        599 14 DX
QSO: 21082 RY 2016-09-25 0910 RM3DA         599 16 DX  AN400V        599 14 DX
QSO: 21084 RY 2016-09-25 0911 RM3DA         599 16 DX  BV2A/3        599 24 DX
QSO: 21086 RY 2016-09-25 0913 RM3DA         599 16 DX  UN8PA         599 17 DX
QSO: 21086 RY 2016-09-25 0914 RM3DA         599 16 DX  UA9OV         599 18 DX
QSO: 21087 RY 2016-09-25 0914 RM3DA         599 16 DX  VR2CO         599 24 DX
QSO: 21087 RY 2016-09-25 0915 RM3DA         599 16 DX  EA4EJP        599 14 DX
QSO: 21089 RY 2016-09-25 0916 RM3DA         599 16 DX  UA4S          599 16 DX
QSO: 21090 RY 2016-09-25 0916 RM3DA         599 16 DX  JA7IC         599 25 DX
QSO: 21089 RY 2016-09-25 0921 RM3DA         599 16 DX  XV5HS         599 26 DX
QSO: 21090 RY 2016-09-25 0922 RM3DA         599 16 DX  ED2C          599 14 DX
QSO: 21091 RY 2016-09-25 0926 RM3DA         599 16 DX  JN1CJS        599 25 DX
QSO: 21091 RY 2016-09-25 0927 RM3DA         599 16 DX  JA1IZZ        599 25 DX
QSO: 21093 RY 2016-09-25 0929 RM3DA         599 16 DX  VR2XMT        599 24 DX
QSO: 21093 RY 2016-09-25 0930 RM3DA         599 16 DX  R3BB          599 16 DX
QSO: 21094 RY 2016-09-25 0931 RM3DA         599 16 DX  BH7PFH        599 24 DX
