START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SP2ZIE
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1139443
OPERATORS: SP2LQP SQ2WHH SP2HQY SP2MGR
NAME: Morski Klub Lacznosci Szkuner
CREATED-BY: N1MM Logger+ 1.0.5924.0
QSO:  7038 RY 2016-09-24 0006 SP2ZIE        599 15 DX  NR4M          599 05 VA  0
QSO: 14084 RY 2016-09-25 0845 SP2ZIE        599 15 DX  R8XF          599 17 DX  0
QSO: 14092 RY 2016-09-25 0848 SP2ZIE        599 15 DX  IW1CHX        599 15 DX  0
QSO: 14094 RY 2016-09-25 0850 SP2ZIE        599 15 DX  GM5M          599 14 DX  0
QSO: 14097 RY 2016-09-25 0852 SP2ZIE        599 15 DX  IT9XTP        599 15 DX  0
QSO: 14098 RY 2016-09-25 0855 SP2ZIE        599 15 DX  RA9AU         599 17 DX  0
QSO: 14101 RY 2016-09-25 0856 SP2ZIE        599 15 DX  UY2IF         599 16 DX  0
QSO: 14107 RY 2016-09-25 0900 SP2ZIE        599 15 DX  TF1AM         599 40 DX  0
QSO: 14107 RY 2016-09-25 0901 SP2ZIE        599 15 DX  G0HDV         599 14 DX  0
QSO: 14106 RY 2016-09-25 0908 SP2ZIE        599 15 DX  GU0URR        599 14 DX  0
QSO: 21080 RY 2016-09-25 0910 SP2ZIE        599 15 DX  JA2XYO        599 25 DX  0
QSO: 21082 RY 2016-09-25 0916 SP2ZIE        599 15 DX  AN400V        599 14 DX  0
QSO: 21083 RY 2016-09-25 0917 SP2ZIE        599 15 DX  RU9AC         599 17 DX  0
QSO: 21081 RY 2016-09-25 0918 SP2ZIE        599 15 DX  HS6VW         599 26 DX  0
QSO: 21105 RY 2016-09-25 0925 SP2ZIE        599 15 DX  JH5MXB        599 25 DX  0
QSO: 21106 RY 2016-09-25 0927 SP2ZIE        599 15 DX  JP1LRT        599 25 DX  0
QSO: 21108 RY 2016-09-25 0928 SP2ZIE        599 15 DX  JH1QDB        599 25 DX  0
QSO: 21109 RY 2016-09-25 0929 SP2ZIE        599 15 DX  RG9A          599 17 DX  0
QSO: 21109 RY 2016-09-25 0930 SP2ZIE        599 15 DX  JA1ZGP        599 25 DX  0
QSO: 21111 RY 2016-09-25 0931 SP2ZIE        599 15 DX  JF1OPL        599 25 DX  0
QSO: 21112 RY 2016-09-25 0932 SP2ZIE        599 15 DX  JJ4CDW        599 25 DX  0
QSO: 21114 RY 2016-09-25 0933 SP2ZIE        599 15 DX  JF2OZH        599 25 DX  0
QSO: 21115 RY 2016-09-25 0933 SP2ZIE        599 15 DX  JA1SJV        599 25 DX  0
QSO: 21116 RY 2016-09-25 0935 SP2ZIE        599 15 DX  JI1ALP        599 25 DX  0
QSO: 21117 RY 2016-09-25 0936 SP2ZIE        599 15 DX  UC8U          599 18 DX  0
QSO: 21122 RY 2016-09-25 0938 SP2ZIE        599 15 DX  JH1XUM        599 25 DX  0
QSO: 21124 RY 2016-09-25 0939 SP2ZIE        599 15 DX  JA1BPA        599 25 DX  0
QSO: 21129 RY 2016-09-25 0941 SP2ZIE        599 15 DX  EA5FIV        599 14 DX  0
QSO: 21075 RY 2016-09-25 0942 SP2ZIE        599 15 DX  9M2A          599 28 DX  0
QSO: 21082 RY 2016-09-25 0944 SP2ZIE        599 15 DX  RU0LL         599 19 DX  0
QSO: 21083 RY 2016-09-25 0945 SP2ZIE        599 15 DX  AN400D        599 14 DX  0
QSO: 21085 RY 2016-09-25 0947 SP2ZIE        599 15 DX  YB6HAI        599 28 DX  0
QSO: 21086 RY 2016-09-25 0948 SP2ZIE        599 15 DX  UN8PA         599 17 DX  0
QSO: 21087 RY 2016-09-25 0949 SP2ZIE        599 15 DX  RK4FD         599 16 DX  0
QSO: 21088 RY 2016-09-25 0954 SP2ZIE        599 15 DX  JP3KCX        599 25 DX  0
QSO: 21088 RY 2016-09-25 0955 SP2ZIE        599 15 DX  JR3RIY        599 25 DX  0
QSO: 21088 RY 2016-09-25 0957 SP2ZIE        599 15 DX  JA3VLD        599 25 DX  0
QSO: 21088 RY 2016-09-25 0957 SP2ZIE        599 15 DX  9M6XRO        599 28 DX  0
QSO: 21110 RY 2016-09-25 1004 SP2ZIE        599 15 DX  9V1XX         599 28 DX  0
QSO: 21083 RY 2016-09-25 1008 SP2ZIE        599 15 DX  HZ1TL         599 21 DX  0
QSO: 21103 RY 2016-09-25 1012 SP2ZIE        599 15 DX  JN1THL        599 25 DX  0
QSO: 21106 RY 2016-09-25 1014 SP2ZIE        599 15 DX  UA9MA         599 17 DX  0
QSO: 21109 RY 2016-09-25 1016 SP2ZIE        599 15 DX  JI1LET        599 25 DX  0
QSO: 21116 RY 2016-09-25 1018 SP2ZIE        599 15 DX  JA2ATE        599 25 DX  0
QSO: 21120 RY 2016-09-25 1021 SP2ZIE        599 15 DX  RL3A          599 16 DX  0
QSO: 21103 RY 2016-09-25 1024 SP2ZIE        599 15 DX  JR3NZC        599 25 DX  0
QSO: 14110 RY 2016-09-25 1029 SP2ZIE        599 15 DX  JH0EPI        599 25 DX  0
QSO: 14107 RY 2016-09-25 1030 SP2ZIE        599 15 DX  JM4WUZ        599 25 DX  0
QSO: 14104 RY 2016-09-25 1035 SP2ZIE        599 15 DX  JA1ZGO        599 25 DX  0
QSO: 14105 RY 2016-09-25 1036 SP2ZIE        599 15 DX  JH4UTP        599 25 DX  0
QSO: 14101 RY 2016-09-25 1037 SP2ZIE        599 15 DX  G3P           599 14 DX  0
QSO: 14093 RY 2016-09-25 1042 SP2ZIE        599 15 DX  RZ9AD         599 17 DX  0
QSO: 14092 RY 2016-09-25 1042 SP2ZIE        599 15 DX  G0BRC         599 14 DX  0
QSO: 14091 RY 2016-09-25 1045 SP2ZIE        599 15 DX  GI7AXB        599 14 DX  0
QSO: 14087 RY 2016-09-25 1046 SP2ZIE        599 15 DX  G3YQA         599 14 DX  0
QSO: 14088 RY 2016-09-25 1048 SP2ZIE        599 15 DX  EI8KF         599 14 DX  0
QSO: 14086 RY 2016-09-25 1049 SP2ZIE        599 15 DX  GW9J          599 14 DX  0
QSO: 14083 RY 2016-09-25 1057 SP2ZIE        599 15 DX  EK3GM         599 21 DX  0
QSO: 14082 RY 2016-09-25 1059 SP2ZIE        599 15 DX  UW3E          599 16 DX  0
QSO: 14082 RY 2016-09-25 1101 SP2ZIE        599 15 DX  BH4TXN        599 24 DX  0
QSO: 14088 RY 2016-09-25 1105 SP2ZIE        599 15 DX  UA3RF         599 16 DX  0
QSO: 14089 RY 2016-09-25 1112 SP2ZIE        599 15 DX  RU0LL         599 19 DX  0
QSO: 14096 RY 2016-09-25 1126 SP2ZIE        599 15 DX  JA7IC         599 25 DX  0
QSO: 14084 RY 2016-09-25 1135 SP2ZIE        599 15 DX  GJ3YHU        599 14 DX  0
QSO: 14107 RY 2016-09-25 1140 SP2ZIE        599 15 DX  IZ1GLX        599 15 DX  0
QSO: 14121 RY 2016-09-25 1147 SP2ZIE        599 15 DX  LX1NO         599 14 DX  0
QSO: 14124 RY 2016-09-25 1148 SP2ZIE        599 15 DX  GU0SUP        599 14 DX  0
QSO: 14128 RY 2016-09-25 1149 SP2ZIE        599 15 DX  KG4SS         599 08 DX  0
QSO: 14086 RY 2016-09-25 1156 SP2ZIE        599 15 DX  GW0RYT        599 14 DX  0
QSO: 14087 RY 2016-09-25 1157 SP2ZIE        599 15 DX  JL3JRY        599 25 DX  0
QSO: 14090 RY 2016-09-25 1158 SP2ZIE        599 15 DX  WW4LL         599 05 GA  0
QSO: 14101 RY 2016-09-25 1203 SP2ZIE        599 15 DX  ON5GQ         599 14 DX  0
QSO: 14105 RY 2016-09-25 1205 SP2ZIE        599 15 DX  2E1AYS        599 14 DX  0
QSO: 14111 RY 2016-09-25 1208 SP2ZIE        599 15 DX  NY6DX         599 05 NY  0
QSO: 14112 RY 2016-09-25 1209 SP2ZIE        599 15 DX  OH8A          599 15 DX  0
QSO: 14113 RY 2016-09-25 1210 SP2ZIE        599 15 DX  LA7Q          599 14 DX  0
QSO: 14118 RY 2016-09-25 1212 SP2ZIE        599 15 DX  RW4WZ         599 16 DX  0
QSO: 14119 RY 2016-09-25 1214 SP2ZIE        599 15 DX  N1KWF         599 05 NH  0
QSO: 14121 RY 2016-09-25 1215 SP2ZIE        599 15 DX  ON5AM         599 14 DX  0
QSO: 14122 RY 2016-09-25 1216 SP2ZIE        599 15 DX  IK5BSC        599 15 DX  0
QSO: 14123 RY 2016-09-25 1217 SP2ZIE        599 15 DX  N4WW          599 05 FL  0
QSO: 14125 RY 2016-09-25 1218 SP2ZIE        599 15 DX  EB5CS         599 14 DX  0
QSO: 14129 RY 2016-09-25 1219 SP2ZIE        599 15 DX  AB0RX         599 04 MO  0
QSO: 14129 RY 2016-09-25 1220 SP2ZIE        599 15 DX  JS3CTQ        599 25 DX  0
QSO: 14139 RY 2016-09-25 1224 SP2ZIE        599 15 DX  GM4UQG        599 14 DX  0
QSO: 14140 RY 2016-09-25 1224 SP2ZIE        599 15 DX  G9V           599 14 DX  0
QSO: 14143 RY 2016-09-25 1226 SP2ZIE        599 15 DX  K3UW          599 05 PA  0
QSO: 14090 RY 2016-09-25 1229 SP2ZIE        599 15 DX  PZ5RA         599 09 DX  0
QSO: 14084 RY 2016-09-25 1233 SP2ZIE        599 15 DX  EA3FF         599 14 DX  0
QSO: 14090 RY 2016-09-25 1238 SP2ZIE        599 15 DX  XW1IC         599 26 DX  0
QSO: 14109 RY 2016-09-25 1242 SP2ZIE        599 15 DX  UX7QV         599 16 DX  0
QSO: 14113 RY 2016-09-25 1244 SP2ZIE        599 15 DX  UB0A          599 18 DX  0
QSO: 14114 RY 2016-09-25 1244 SP2ZIE        599 15 DX  R5RT          599 16 DX  0
QSO: 14115 RY 2016-09-25 1245 SP2ZIE        599 15 DX  R7CA          599 16 DX  0
QSO: 14117 RY 2016-09-25 1246 SP2ZIE        599 15 DX  UN7CN         599 17 DX  0
QSO: 14118 RY 2016-09-25 1247 SP2ZIE        599 15 DX  UT5EPP        599 16 DX  0
QSO: 14125 RY 2016-09-25 1250 SP2ZIE        599 15 DX  UA9MA         599 17 DX  0
QSO: 14127 RY 2016-09-25 1252 SP2ZIE        599 15 DX  D1A           599 16 DX  0
QSO: 14129 RY 2016-09-25 1253 SP2ZIE        599 15 DX  IZ5ICH        599 15 DX  0
QSO: 14131 RY 2016-09-25 1256 SP2ZIE        599 15 DX  VU2NKS        599 22 DX  0
QSO: 14134 RY 2016-09-25 1257 SP2ZIE        599 15 DX  UC0A          599 18 DX  0
QSO: 14136 RY 2016-09-25 1258 SP2ZIE        599 15 DX  YO9HP         599 20 DX  0
QSO: 14139 RY 2016-09-25 1300 SP2ZIE        599 15 DX  N3QE          599 05 MD  0
QSO: 14144 RY 2016-09-25 1302 SP2ZIE        599 15 DX  Z37V          599 15 DX  0
QSO: 14147 RY 2016-09-25 1304 SP2ZIE        599 15 DX  UT8IM         599 16 DX  0
QSO: 14087 RY 2016-09-25 1305 SP2ZIE        599 15 DX  VR2XMT        599 24 DX  0
QSO: 21089 RY 2016-09-25 1313 SP2ZIE        599 15 DX  HK6NVV        599 09 DX  0
QSO: 21086 RY 2016-09-25 1316 SP2ZIE        599 15 DX  KP4CPC        599 08 DX  0
QSO: 21081 RY 2016-09-25 1321 SP2ZIE        599 15 DX  CV5Q          599 13 DX  0
QSO: 21091 RY 2016-09-25 1337 SP2ZIE        599 15 DX  VU2IBI        599 22 DX  0
QSO: 21094 RY 2016-09-25 1339 SP2ZIE        599 15 DX  9A5X          599 15 DX  0
QSO: 21099 RY 2016-09-25 1341 SP2ZIE        599 15 DX  J35X          599 08 DX  0
QSO: 28087 RY 2016-09-25 1350 SP2ZIE        599 15 DX  EA8DED        599 33 DX  0
QSO: 28084 RY 2016-09-25 1401 SP2ZIE        599 15 DX  FM/DD5ZZ      599 08 DX  0
QSO: 28095 RY 2016-09-25 1404 SP2ZIE        599 15 DX  PY2NY         599 11 DX  0
QSO: 28079 RY 2016-09-25 1411 SP2ZIE        599 15 DX  WP3C          599 08 DX  0
QSO: 28081 RY 2016-09-25 1413 SP2ZIE        599 15 DX  CW4MAX        599 13 DX  0
QSO: 28086 RY 2016-09-25 1419 SP2ZIE        599 15 DX  CB1H          599 12 DX  0
QSO: 28097 RY 2016-09-25 1423 SP2ZIE        599 15 DX  ZZ2T          599 11 DX  0
QSO: 21086 RY 2016-09-25 1427 SP2ZIE        599 15 DX  TG9IIN        599 07 DX  0
QSO: 21090 RY 2016-09-25 1433 SP2ZIE        599 15 DX  LZ9W          599 20 DX  0
QSO: 21103 RY 2016-09-25 1434 SP2ZIE        599 15 DX  ZS2I          599 38 DX  0
QSO: 21098 RY 2016-09-25 1435 SP2ZIE        599 15 DX  HP3/VY2SS     599 07 DX  0
QSO: 21083 RY 2016-09-25 1437 SP2ZIE        599 15 DX  PZ5RA         599 09 DX  0
QSO: 21089 RY 2016-09-25 1439 SP2ZIE        599 15 DX  HI8CSS        599 08 DX  0
QSO: 28077 RY 2016-09-25 1440 SP2ZIE        599 15 DX  LU8ADX        599 13 DX  0
QSO: 28100 RY 2016-09-25 1453 SP2ZIE        599 15 DX  CR3W          599 33 DX  0
QSO: 28085 RY 2016-09-25 1457 SP2ZIE        599 15 DX  KP2/WE5DX     599 08 DX  0
QSO: 28085 RY 2016-09-25 1500 SP2ZIE        599 15 DX  CR5U          599 14 DX  0
QSO: 28085 RY 2016-09-25 1501 SP2ZIE        599 15 DX  CT1BXT        599 14 DX  0
QSO: 28093 RY 2016-09-25 1504 SP2ZIE        599 15 DX  SN7Q          599 15 DX  0
QSO: 28101 RY 2016-09-25 1506 SP2ZIE        599 15 DX  LU2FGL        599 13 DX  0
QSO: 28083 RY 2016-09-25 1518 SP2ZIE        599 15 DX  SW9XB         599 20 DX  0
QSO: 28093 RY 2016-09-25 1520 SP2ZIE        599 15 DX  UA4M          599 16 DX  0
QSO: 28079 RY 2016-09-25 1526 SP2ZIE        599 15 DX  ZS6C          599 38 DX  0
QSO: 28094 RY 2016-09-25 1529 SP2ZIE        599 15 DX  7Z1SJ         599 21 DX  0
QSO: 28080 RY 2016-09-25 1538 SP2ZIE        599 15 DX  A71EM         599 21 DX  0
QSO: 28081 RY 2016-09-25 1541 SP2ZIE        599 15 DX  AN400T        599 14 DX  0
QSO: 28089 RY 2016-09-25 1545 SP2ZIE        599 15 DX  PY2VM         599 11 DX  0
QSO: 28096 RY 2016-09-25 1549 SP2ZIE        599 15 DX  PY2SHF        599 11 DX  0
QSO: 28098 RY 2016-09-25 1550 SP2ZIE        599 15 DX  AN400V        599 14 DX  0
QSO: 28098 RY 2016-09-25 1550 SP2ZIE        599 15 DX  OU4O          599 14 DX  0
QSO: 28102 RY 2016-09-25 1552 SP2ZIE        599 15 DX  ZS2I          599 38 DX  0
QSO: 28092 RY 2016-09-25 1558 SP2ZIE        599 15 DX  HG1S          599 15 DX  0
QSO: 21082 RY 2016-09-25 1604 SP2ZIE        599 15 DX  IZ1GLX        599 15 DX  0
QSO: 21085 RY 2016-09-25 1608 SP2ZIE        599 15 DX  EC5JC         599 14 DX  0
QSO: 21086 RY 2016-09-25 1611 SP2ZIE        599 15 DX  EB5CS         599 14 DX  0
QSO: 21087 RY 2016-09-25 1612 SP2ZIE        599 15 DX  AN400M        599 14 DX  0
QSO: 21091 RY 2016-09-25 1617 SP2ZIE        599 15 DX  SV8LMQ        599 20 DX  0
QSO: 21093 RY 2016-09-25 1620 SP2ZIE        599 15 DX  IO9R          599 15 DX  0
QSO: 21094 RY 2016-09-25 1620 SP2ZIE        599 15 DX  ED2V          599 14 DX  0
QSO: 21101 RY 2016-09-25 1627 SP2ZIE        599 15 DX  IT9ESW        599 15 DX  0
QSO: 21106 RY 2016-09-25 1632 SP2ZIE        599 15 DX  IT9WDC        599 15 DX  0
QSO: 21107 RY 2016-09-25 1633 SP2ZIE        599 15 DX  AN400A        599 14 DX  0
QSO: 21109 RY 2016-09-25 1635 SP2ZIE        599 15 DX  ED1A          599 14 DX  0
QSO: 21109 RY 2016-09-25 1636 SP2ZIE        599 15 DX  IT9PQ         599 15 DX  0
QSO: 21111 RY 2016-09-25 1638 SP2ZIE        599 15 DX  EA7ZY         599 14 DX  0
QSO: 21111 RY 2016-09-25 1639 SP2ZIE        599 15 DX  EA7TG         599 14 DX  0
QSO: 21113 RY 2016-09-25 1641 SP2ZIE        599 15 DX  IQ3UD         599 15 DX  0
QSO: 21114 RY 2016-09-25 1643 SP2ZIE        599 15 DX  IT9VCE        599 15 DX  0
QSO: 21116 RY 2016-09-25 1645 SP2ZIE        599 15 DX  ZX2V          599 11 DX  0
QSO: 21123 RY 2016-09-25 1648 SP2ZIE        599 15 DX  EC7KW         599 14 DX  0
QSO:  7032 RY 2016-09-25 1653 SP2ZIE        599 15 DX  DX2R          599 27 DX  0
QSO:  7049 RY 2016-09-25 1656 SP2ZIE        599 15 DX  JH4UYB        599 25 DX  0
QSO:  7050 RY 2016-09-25 1659 SP2ZIE        599 15 DX  UA9MA         599 17 DX  0
QSO:  7045 RY 2016-09-25 1700 SP2ZIE        599 15 DX  UR8UZ         599 16 DX  0
QSO:  7045 RY 2016-09-25 1701 SP2ZIE        599 15 DX  UN3M          599 17 DX  0
QSO:  7043 RY 2016-09-25 1704 SP2ZIE        599 15 DX  9M4CC         599 28 DX  0
QSO:  7031 RY 2016-09-25 1705 SP2ZIE        599 15 DX  4O6GAS        599 15 DX  0
QSO:  7046 RY 2016-09-25 1706 SP2ZIE        599 15 DX  ON4CT         599 14 DX  0
QSO: 14123 RY 2016-09-25 1715 SP2ZIE        599 15 DX  NB3R          599 05 PA  0
QSO: 14123 RY 2016-09-25 1716 SP2ZIE        599 15 DX  VE3CX         599 04 ON  0
QSO: 14122 RY 2016-09-25 1717 SP2ZIE        599 15 DX  IK3TPP        599 15 DX  0
QSO: 14121 RY 2016-09-25 1718 SP2ZIE        599 15 DX  IT9BLB        599 15 DX  0
QSO: 14120 RY 2016-09-25 1719 SP2ZIE        599 15 DX  UF8T          599 16 DX  0
QSO: 14119 RY 2016-09-25 1720 SP2ZIE        599 15 DX  S57DX         599 15 DX  0
QSO: 14118 RY 2016-09-25 1721 SP2ZIE        599 15 DX  EA1FMD        599 14 DX  0
QSO: 14117 RY 2016-09-25 1722 SP2ZIE        599 15 DX  K4XL          599 05 VA  0
QSO: 14117 RY 2016-09-25 1723 SP2ZIE        599 15 DX  KU4V          599 05 NC  0
QSO: 14116 RY 2016-09-25 1724 SP2ZIE        599 15 DX  DL3BQA        599 14 DX  0
QSO: 14115 RY 2016-09-25 1725 SP2ZIE        599 15 DX  F4DSK         599 14 DX  0
QSO: 14114 RY 2016-09-25 1726 SP2ZIE        599 15 DX  IQ3RK         599 15 DX  0
QSO: 14110 RY 2016-09-25 1729 SP2ZIE        599 15 DX  I4JED         599 15 DX  0
QSO: 14107 RY 2016-09-25 1730 SP2ZIE        599 15 DX  SM6BGG        599 14 DX  0
QSO: 14106 RY 2016-09-25 1731 SP2ZIE        599 15 DX  UX5UO         599 16 DX  0
QSO: 14100 RY 2016-09-25 1733 SP2ZIE        599 15 DX  W3RTY         599 05 PA  0
QSO: 14092 RY 2016-09-25 1736 SP2ZIE        599 15 DX  VE7IO         599 03 BC  0
QSO: 14090 RY 2016-09-25 1737 SP2ZIE        599 15 DX  S51A          599 15 DX  0
QSO: 14087 RY 2016-09-25 1739 SP2ZIE        599 15 DX  RN6HGN        599 16 DX  0
QSO: 14086 RY 2016-09-25 1740 SP2ZIE        599 15 DX  CR5U          599 14 DX  0
QSO: 14083 RY 2016-09-25 1741 SP2ZIE        599 15 DX  F4GHS         599 14 DX  0
QSO: 14081 RY 2016-09-25 1743 SP2ZIE        599 15 DX  F4GPB         599 14 DX  0
QSO: 21079 RY 2016-09-25 1748 SP2ZIE        599 15 DX  KP2/WE5DX     599 08 DX  0
QSO: 21082 RY 2016-09-25 1749 SP2ZIE        599 15 DX  LU1FKR        599 13 DX  0
QSO:  7071 RY 2016-09-25 1755 SP2ZIE        599 15 DX  UW5U          599 16 DX  0
QSO:  7070 RY 2016-09-25 1756 SP2ZIE        599 15 DX  OL9R          599 15 DX  0
QSO:  7067 RY 2016-09-25 1756 SP2ZIE        599 15 DX  UR3CMA        599 16 DX  0
QSO:  7066 RY 2016-09-25 1757 SP2ZIE        599 15 DX  F5NBX         599 14 DX  0
QSO:  7063 RY 2016-09-25 1759 SP2ZIE        599 15 DX  DR5N          599 14 DX  0
QSO:  7057 RY 2016-09-25 1801 SP2ZIE        599 15 DX  UR4CU         599 16 DX  0
QSO:  7050 RY 2016-09-25 1802 SP2ZIE        599 15 DX  RK2A          599 16 DX  0
QSO:  7050 RY 2016-09-25 1803 SP2ZIE        599 15 DX  SB7W          599 14 DX  0
QSO:  7048 RY 2016-09-25 1805 SP2ZIE        599 15 DX  DL9NDV        599 14 DX  0
QSO:  7048 RY 2016-09-25 1805 SP2ZIE        599 15 DX  IQ3UD         599 15 DX  0
QSO:  7042 RY 2016-09-25 1809 SP2ZIE        599 15 DX  YU1KT         599 15 DX  0
QSO:  7034 RY 2016-09-25 1810 SP2ZIE        599 15 DX  SG5G          599 14 DX  0
QSO:  7040 RY 2016-09-25 1814 SP2ZIE        599 15 DX  G8GNI         599 14 DX  0
QSO:  7035 RY 2016-09-25 1820 SP2ZIE        599 15 DX  SV2GJV        599 20 DX  0
QSO:  7039 RY 2016-09-25 1822 SP2ZIE        599 15 DX  PA4G          599 14 DX  0
QSO:  7039 RY 2016-09-25 1824 SP2ZIE        599 15 DX  4O13HST       599 15 DX  0
QSO:  7042 RY 2016-09-25 1826 SP2ZIE        599 15 DX  ON5UN         599 14 DX  0
QSO:  7043 RY 2016-09-25 1827 SP2ZIE        599 15 DX  DK1AM         599 14 DX  0
QSO:  7052 RY 2016-09-25 1831 SP2ZIE        599 15 DX  F4FDR         599 14 DX  0
QSO:  7053 RY 2016-09-25 1834 SP2ZIE        599 15 DX  AN400M        599 14 DX  0
QSO:  7067 RY 2016-09-25 1840 SP2ZIE        599 15 DX  IU1GNA        599 15 DX  0
QSO: 14068 RY 2016-09-25 1851 SP2ZIE        599 15 DX  F6HRP         599 14 DX  0
QSO: 14145 RY 2016-09-25 1902 SP2ZIE        599 15 DX  HG1S          599 15 DX  0
QSO: 14142 RY 2016-09-25 1905 SP2ZIE        599 15 DX  SP4TXQ        599 15 DX  0
QSO: 14136 RY 2016-09-25 1908 SP2ZIE        599 15 DX  LZ6K          599 20 DX  0
QSO: 14130 RY 2016-09-25 1917 SP2ZIE        599 15 DX  W5MX          599 04 KY  0
QSO: 14128 RY 2016-09-25 1919 SP2ZIE        599 15 DX  K0CN          599 04 MN  0
QSO: 14120 RY 2016-09-25 1928 SP2ZIE        599 15 DX  NN2NN         599 05 NY  0
QSO: 14116 RY 2016-09-25 1934 SP2ZIE        599 15 DX  NP2X          599 08 DX  0
QSO: 14110 RY 2016-09-25 1938 SP2ZIE        599 15 DX  ND1Y          599 05 ON  0
QSO: 14103 RY 2016-09-25 1943 SP2ZIE        599 15 DX  W4GO          599 05 VA  0
QSO: 14102 RY 2016-09-25 1947 SP2ZIE        599 15 DX  CX5UA         599 13 DX  0
QSO: 14095 RY 2016-09-25 1952 SP2ZIE        599 15 DX  K8KI          599 04 AL  0
QSO: 14090 RY 2016-09-25 1957 SP2ZIE        599 15 DX  W4GKM         599 04 TN  0
QSO:  7075 RY 2016-09-25 2011 SP2ZIE        599 15 DX  EA5EJ         599 14 DX  0
QSO:  7036 RY 2016-09-25 2014 SP2ZIE        599 15 DX  VK3JA         599 30 DX  0
QSO:  7033 RY 2016-09-25 2017 SP2ZIE        599 15 DX  LZ5U          599 20 DX  0
QSO:  7036 RY 2016-09-25 2019 SP2ZIE        599 15 DX  VK2RT         599 30 DX  0
QSO:  7042 RY 2016-09-25 2024 SP2ZIE        599 15 DX  EA1FA         599 14 DX  0
QSO:  7046 RY 2016-09-25 2026 SP2ZIE        599 15 DX  ED2C          599 14 DX  0
QSO:  7047 RY 2016-09-25 2027 SP2ZIE        599 15 DX  LZ1YQ         599 20 DX  0
QSO:  7048 RY 2016-09-25 2029 SP2ZIE        599 15 DX  EE4CP         599 14 DX  0
QSO:  7052 RY 2016-09-25 2032 SP2ZIE        599 15 DX  IZ2KXC        599 15 DX  0
QSO:  3605 RY 2016-09-25 2034 SP2ZIE        599 15 DX  GM5M          599 14 DX  0
QSO:  3603 RY 2016-09-25 2036 SP2ZIE        599 15 DX  M0P           599 14 DX  0
QSO:  3602 RY 2016-09-25 2037 SP2ZIE        599 15 DX  SK7K          599 14 DX  0
QSO:  3600 RY 2016-09-25 2039 SP2ZIE        599 15 DX  DH6BH         599 14 DX  0
QSO:  3599 RY 2016-09-25 2040 SP2ZIE        599 15 DX  DL0SLG        599 14 DX  0
QSO:  3587 RY 2016-09-25 2041 SP2ZIE        599 15 DX  SZ1A          599 20 DX  0
QSO:  3587 RY 2016-09-25 2043 SP2ZIE        599 15 DX  LX7X          599 14 DX  0
QSO:  3600 RY 2016-09-25 2046 SP2ZIE        599 15 DX  DH8AF         599 14 DX  0
QSO:  3597 RY 2016-09-25 2049 SP2ZIE        599 15 DX  IW3HXR        599 15 DX  0
QSO:  7042 RY 2016-09-25 2053 SP2ZIE        599 15 DX  JK1OPL        599 25 DX  0
QSO:  7043 RY 2016-09-25 2057 SP2ZIE        599 15 DX  GI7AXB        599 14 DX  0
QSO:  7051 RY 2016-09-25 2058 SP2ZIE        599 15 DX  RN6HGN        599 16 DX  0
END-OF-LOG:
