START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UA4S
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE:
OPERATORS: R4SAE RA4SAT RA4SR RU4SO RU4SU UA4HOX
NAME:
CREATED-BY: N1MM Logger+ 1.0.5924.0
QSO:  7046 RY 2016-09-24 0001 UA4S          599 16 DX  SN7Q          599 15 DX  0
QSO: 14081 RY 2016-09-24 1718 UA4S          599 16 DX  G3TXF         599 14 DX  0
QSO: 14081 RY 2016-09-24 1719 UA4S          599 16 DX  PC2L          599 14 DX  0
QSO: 14081 RY 2016-09-24 1720 UA4S          599 16 DX  W7HPW         599 03 UT  0
QSO: 14081 RY 2016-09-24 1720 UA4S          599 16 DX  SM6LJU        599 14 DX  0
QSO: 14081 RY 2016-09-24 1721 UA4S          599 16 DX  NG6R          599 03 CA  0
QSO:  7063 RY 2016-09-24 1721 UA4S          599 16 DX  E2X           599 06 DX  1
QSO: 14081 RY 2016-09-24 1721 UA4S          599 16 DX  N3GTY         599 05 NC  0
QSO: 14081 RY 2016-09-24 1722 UA4S          599 16 DX  S51NM         599 15 DX  0
QSO: 14134 RY 2016-09-24 1723 UA4S          599 16 DX  DF2K          599 14 DX  0
QSO: 14081 RY 2016-09-24 1723 UA4S          599 16 DX  N4QS          599 04 KY  0
QSO: 14081 RY 2016-09-24 1724 UA4S          599 16 DX  W4UEF         599 05 NC  0
QSO: 14081 RY 2016-09-24 1725 UA4S          599 16 DX  KI0F          599 04 MN  0
QSO: 14081 RY 2016-09-24 1726 UA4S          599 16 DX  N2LEE         599 05 VA  0
QSO:  7040 RY 2016-09-24 1727 UA4S          599 16 DX  A61DD         599 21 DX  1
QSO: 14142 RY 2016-09-24 1728 UA4S          599 16 DX  KB8O          599 04 OH  0
QSO: 14097 RY 2016-09-24 1731 UA4S          599 16 DX  OK1JVS        599 15 DX  0
QSO: 14147 RY 2016-09-24 1731 UA4S          599 16 DX  IK7RVY        599 15 DX  0
QSO: 14097 RY 2016-09-24 1731 UA4S          599 16 DX  W6CWM         599 03 CA  0
QSO: 14097 RY 2016-09-24 1733 UA4S          599 16 DX  AB0S          599 04 KS  0
QSO: 14137 RY 2016-09-24 1735 UA4S          599 16 DX  EA5EJ         599 14 DX  0
QSO:  7035 RY 2016-09-24 1737 UA4S          599 16 DX  A71EM         599 21 DX  1
QSO: 14136 RY 2016-09-24 1738 UA4S          599 16 DX  PD2TW         599 14 DX  0
QSO:  7036 RY 2016-09-24 1739 UA4S          599 16 DX  DX2R          599 27 DX  1
QSO: 14077 RY 2016-09-24 1741 UA4S          599 16 DX  DL0HMK        599 14 DX  0
QSO: 14077 RY 2016-09-24 1744 UA4S          599 16 DX  KC9JBU        599 04 IL  0
QSO: 14077 RY 2016-09-24 1744 UA4S          599 16 DX  ON2AD         599 14 DX  0
QSO: 14077 RY 2016-09-24 1746 UA4S          599 16 DX  UT4HZ         599 16 DX  0
QSO: 14077 RY 2016-09-24 1747 UA4S          599 16 DX  Z33B          599 15 DX  0
QSO: 14077 RY 2016-09-24 1749 UA4S          599 16 DX  DM5JBN        599 14 DX  0
QSO: 14120 RY 2016-09-24 1750 UA4S          599 16 DX  K3MJW         599 05 PA  0
QSO: 14077 RY 2016-09-24 1750 UA4S          599 16 DX  CT2HPM        599 14 DX  0
QSO: 14077 RY 2016-09-24 1751 UA4S          599 16 DX  DB2KT         599 14 DX  0
QSO: 14077 RY 2016-09-24 1754 UA4S          599 16 DX  OK1RPL        599 15 DX  0
QSO: 14077 RY 2016-09-24 1757 UA4S          599 16 DX  W7PQI         599 03 DE  0
QSO: 14077 RY 2016-09-24 1758 UA4S          599 16 DX  PG1R          599 14 DX  0
QSO: 14077 RY 2016-09-24 1758 UA4S          599 16 DX  W7LKG         599 03 WA  0
QSO: 14077 RY 2016-09-24 1759 UA4S          599 16 DX  OK4GP         599 15 DX  0
QSO: 14077 RY 2016-09-24 1759 UA4S          599 16 DX  WA3GGM        599 05 DE  0
QSO:  3587 RY 2016-09-24 1800 UA4S          599 16 DX  GW0A          599 14 DX  1
QSO:  3595 RY 2016-09-24 1801 UA4S          599 16 DX  OE3SGU        599 15 DX  1
QSO: 14084 RY 2016-09-24 1803 UA4S          599 16 DX  OM3TLE        599 15 DX  0
QSO: 14084 RY 2016-09-24 1803 UA4S          599 16 DX  KA9O          599 04 IL  0
QSO: 14084 RY 2016-09-24 1804 UA4S          599 16 DX  W0PV          599 04 FL  0
QSO: 14084 RY 2016-09-24 1804 UA4S          599 16 DX  DM4YWL        599 14 DX  0
QSO:  3598 RY 2016-09-24 1805 UA4S          599 16 DX  HZ1BW         599 21 DX  1
QSO: 14084 RY 2016-09-24 1805 UA4S          599 16 DX  DF8XC         599 14 DX  0
QSO: 14084 RY 2016-09-24 1806 UA4S          599 16 DX  ON7CFZ        599 14 DX  0
QSO: 14084 RY 2016-09-24 1807 UA4S          599 16 DX  K3OK          599 05 PA  0
QSO: 14084 RY 2016-09-24 1807 UA4S          599 16 DX  K3KO          599 05 FL  0
QSO:  7066 RY 2016-09-24 1809 UA4S          599 16 DX  E79DS         599 15 DX  1
QSO: 14084 RY 2016-09-24 1809 UA4S          599 16 DX  W0DM          599 04 MN  0
QSO: 14084 RY 2016-09-24 1810 UA4S          599 16 DX  KB3LIX        599 05 PA  0
QSO:  7070 RY 2016-09-24 1811 UA4S          599 16 DX  Z37V          599 15 DX  1
QSO: 14084 RY 2016-09-24 1812 UA4S          599 16 DX  KE7VA         599 03 GA  0
QSO:  7055 RY 2016-09-24 1813 UA4S          599 16 DX  IQ9UI         599 15 DX  0
QSO: 14084 RY 2016-09-24 1813 UA4S          599 16 DX  W1RH          599 03 CA  0
QSO: 14084 RY 2016-09-24 1813 UA4S          599 16 DX  5P1KZX        599 14 DX  0
QSO: 14084 RY 2016-09-24 1814 UA4S          599 16 DX  YE1ZAT        599 28 DX  0
QSO: 14084 RY 2016-09-24 1815 UA4S          599 16 DX  PD0JMH        599 14 DX  0
QSO: 14084 RY 2016-09-24 1815 UA4S          599 16 DX  K4NC          599 05 NC  0
QSO:  7062 RY 2016-09-24 1815 UA4S          599 16 DX  YL2JZ         599 15 DX  1
QSO: 14084 RY 2016-09-24 1816 UA4S          599 16 DX  OK2SGY        599 15 DX  0
QSO: 14084 RY 2016-09-24 1818 UA4S          599 16 DX  N2PPL         599 05 NY  0
QSO: 14084 RY 2016-09-24 1819 UA4S          599 16 DX  PA3T          599 14 DX  0
QSO: 14084 RY 2016-09-24 1820 UA4S          599 16 DX  N0KQ          599 03 CA  0
QSO: 14084 RY 2016-09-24 1821 UA4S          599 16 DX  KA4GAV        599 04 MN  0
QSO: 14084 RY 2016-09-24 1821 UA4S          599 16 DX  W6EU          599 03 CA  0
QSO:  7057 RY 2016-09-24 1822 UA4S          599 16 DX  HB0/DL5YM     599 14 DX  1
QSO: 14084 RY 2016-09-24 1822 UA4S          599 16 DX  DF2RG         599 14 DX  0
QSO: 14116 RY 2016-09-24 1823 UA4S          599 16 DX  KA2KON        599 05 NH  0
QSO: 14117 RY 2016-09-24 1825 UA4S          599 16 DX  VE3TW         599 04 ON  0
QSO: 14092 RY 2016-09-24 1827 UA4S          599 16 DX  W4GE          599 05 SC  0
QSO: 14092 RY 2016-09-24 1829 UA4S          599 16 DX  G2U           599 14 DX  0
QSO: 14092 RY 2016-09-24 1830 UA4S          599 16 DX  W7ZR          599 03 AZ  0
QSO: 14092 RY 2016-09-24 1831 UA4S          599 16 DX  SE4E          599 14 DX  0
QSO: 14092 RY 2016-09-24 1831 UA4S          599 16 DX  WR0U          599 04 IA  0
QSO: 14092 RY 2016-09-24 1832 UA4S          599 16 DX  VE3KI         599 04 ON  0
QSO:  3520 RY 2016-09-24 1832 UA4S          599 16 DX  DX2R          599 27 DX  1
QSO: 14092 RY 2016-09-24 1832 UA4S          599 16 DX  VE2EBK        599 05 QC  0
QSO: 14092 RY 2016-09-24 1833 UA4S          599 16 DX  WB9TFF        599 04 WI  0
QSO: 14115 RY 2016-09-24 1834 UA4S          599 16 DX  VE9BZH        599 05 NB  0
QSO:  7070 RY 2016-09-24 1841 UA4S          599 16 DX  DQ4W          599 14 DX  0
QSO:  7070 RY 2016-09-24 1841 UA4S          599 16 DX  JE1LFX        599 25 DX  0
QSO:  7070 RY 2016-09-24 1842 UA4S          599 16 DX  JA1UXV        599 25 DX  0
QSO:  7070 RY 2016-09-24 1843 UA4S          599 16 DX  EU6A          599 16 DX  0
QSO:  7070 RY 2016-09-24 1843 UA4S          599 16 DX  YU1KT         599 15 DX  0
QSO:  7070 RY 2016-09-24 1844 UA4S          599 16 DX  JH4UYB        599 25 DX  0
QSO:  7070 RY 2016-09-24 1845 UA4S          599 16 DX  RA6WF         599 16 DX  0
QSO:  7070 RY 2016-09-24 1845 UA4S          599 16 DX  UR3AC         599 16 DX  0
QSO:  7070 RY 2016-09-24 1848 UA4S          599 16 DX  YT2PFR        599 15 DX  0
QSO: 14079 RY 2016-09-24 1848 UA4S          599 16 DX  4Z5FI         599 20 DX  1
QSO:  7070 RY 2016-09-24 1848 UA4S          599 16 DX  ES1BH         599 15 DX  0
QSO:  7070 RY 2016-09-24 1851 UA4S          599 16 DX  M0OSH         599 14 DX  0
QSO:  7070 RY 2016-09-24 1852 UA4S          599 16 DX  UR5SAU        599 16 DX  0
QSO: 14086 RY 2016-09-24 1853 UA4S          599 16 DX  HK1T          599 09 DX  1
QSO:  7070 RY 2016-09-24 1854 UA4S          599 16 DX  VK2RT         599 30 DX  0
QSO:  7031 RY 2016-09-24 1855 UA4S          599 16 DX  JM1XCW        599 25 DX  0
QSO:  7031 RY 2016-09-24 1855 UA4S          599 16 DX  S58M          599 15 DX  0
QSO:  7070 RY 2016-09-24 1856 UA4S          599 16 DX  UT5ULB        599 16 DX  0
QSO:  7032 RY 2016-09-24 1856 UA4S          599 16 DX  3Z9M          599 15 DX  0
QSO:  7070 RY 2016-09-24 1857 UA4S          599 16 DX  UR5IHQ        599 16 DX  0
QSO:  7034 RY 2016-09-24 1857 UA4S          599 16 DX  UT8AL         599 16 DX  0
QSO:  7070 RY 2016-09-24 1858 UA4S          599 16 DX  JA4XHF/3      599 25 DX  0
QSO:  7035 RY 2016-09-24 1859 UA4S          599 16 DX  PA4VHF        599 14 DX  0
QSO:  7069 RY 2016-09-24 1902 UA4S          599 16 DX  YO6BAG        599 20 DX  0
QSO:  7069 RY 2016-09-24 1902 UA4S          599 16 DX  JH1RFM        599 25 DX  0
QSO:  7069 RY 2016-09-24 1903 UA4S          599 16 DX  OM3TLE        599 15 DX  0
QSO: 14114 RY 2016-09-24 1905 UA4S          599 16 DX  EA8PT         599 33 DX  1
QSO:  7038 RY 2016-09-24 1905 UA4S          599 16 DX  RW0A          599 18 DX  0
QSO:  7066 RY 2016-09-24 1907 UA4S          599 16 DX  S57AM         599 15 DX  0
QSO:  7039 RY 2016-09-24 1907 UA4S          599 16 DX  LZ5K          599 20 DX  0
QSO:  7039 RY 2016-09-24 1908 UA4S          599 16 DX  UV5U          599 16 DX  0
QSO:  7066 RY 2016-09-24 1908 UA4S          599 16 DX  YU8NU         599 15 DX  0
QSO:  7039 RY 2016-09-24 1909 UA4S          599 16 DX  EW6EN         599 16 DX  0
QSO:  7066 RY 2016-09-24 1910 UA4S          599 16 DX  IN3BFW        599 15 DX  0
QSO:  7066 RY 2016-09-24 1910 UA4S          599 16 DX  UT7IS         599 16 DX  0
QSO:  7066 RY 2016-09-24 1911 UA4S          599 16 DX  RZ3AV         599 16 DX  0
QSO:  7066 RY 2016-09-24 1913 UA4S          599 16 DX  JF2XGF        599 25 DX  0
QSO:  7042 RY 2016-09-24 1914 UA4S          599 16 DX  LY5CB         599 15 DX  0
QSO:  7066 RY 2016-09-24 1914 UA4S          599 16 DX  PC2C          599 14 DX  0
QSO:  7066 RY 2016-09-24 1915 UA4S          599 16 DX  UT0FC         599 16 DX  0
QSO:  7029 RY 2016-09-24 1916 UA4S          599 16 DX  RV3ZN         599 16 DX  0
QSO:  7066 RY 2016-09-24 1916 UA4S          599 16 DX  UT2AU         599 16 DX  0
QSO:  7029 RY 2016-09-24 1916 UA4S          599 16 DX  RV3ZN         599 16 DX  0
QSO:  7066 RY 2016-09-24 1917 UA4S          599 16 DX  JA0NFP        599 25 DX  0
QSO:  7030 RY 2016-09-24 1917 UA4S          599 16 DX  IZ8IFL        599 15 DX  0
QSO:  7066 RY 2016-09-24 1919 UA4S          599 16 DX  UR5FS         599 16 DX  0
QSO:  7033 RY 2016-09-24 1920 UA4S          599 16 DX  YU7XX         599 15 DX  0
QSO:  7066 RY 2016-09-24 1921 UA4S          599 16 DX  JO7KMB        599 25 DX  0
QSO:  7066 RY 2016-09-24 1923 UA4S          599 16 DX  EW1NM         599 16 DX  0
QSO:  7066 RY 2016-09-24 1924 UA4S          599 16 DX  JA7EPO        599 25 DX  0
QSO:  7066 RY 2016-09-24 1925 UA4S          599 16 DX  E79DS         599 15 DX  0
QSO:  7066 RY 2016-09-24 1925 UA4S          599 16 DX  EU6AA         599 16 DX  0
QSO:  7066 RY 2016-09-24 1925 UA4S          599 16 DX  JH4RUF        599 25 DX  0
QSO:  7066 RY 2016-09-24 1928 UA4S          599 16 DX  9A5HZ         599 15 DX  0
QSO:  7066 RY 2016-09-24 1929 UA4S          599 16 DX  G3UHU         599 14 DX  0
QSO:  7062 RY 2016-09-24 1933 UA4S          599 16 DX  EU8R          599 16 DX  0
QSO:  7062 RY 2016-09-24 1933 UA4S          599 16 DX  UA0WF         599 18 DX  0
QSO:  7036 RY 2016-09-24 1935 UA4S          599 16 DX  JH4UTP        599 25 DX  0
QSO:  7062 RY 2016-09-24 1936 UA4S          599 16 DX  JA1BWA        599 25 DX  0
QSO:  7038 RY 2016-09-24 1937 UA4S          599 16 DX  UR5EPV        599 16 DX  0
QSO:  7062 RY 2016-09-24 1938 UA4S          599 16 DX  IW3HXR        599 15 DX  0
QSO:  7062 RY 2016-09-24 1939 UA4S          599 16 DX  JA2VHO        599 25 DX  0
QSO:  7062 RY 2016-09-24 1942 UA4S          599 16 DX  JH1APZ        599 25 DX  0
QSO:  7040 RY 2016-09-24 1944 UA4S          599 16 DX  EA3AQ         599 14 DX  0
QSO:  7042 RY 2016-09-24 1945 UA4S          599 16 DX  YL3FW         599 15 DX  0
QSO:  7043 RY 2016-09-24 1946 UA4S          599 16 DX  OZ11A         599 14 DX  0
QSO:  7064 RY 2016-09-24 1948 UA4S          599 16 DX  YO4NF         599 20 DX  0
QSO:  7064 RY 2016-09-24 1950 UA4S          599 16 DX  JA1IAZ        599 25 DX  0
QSO:  7045 RY 2016-09-24 1951 UA4S          599 16 DX  PI4COM        599 14 DX  0
QSO:  7047 RY 2016-09-24 1954 UA4S          599 16 DX  UW1M          599 16 DX  0
QSO:  7048 RY 2016-09-24 1955 UA4S          599 16 DX  OK1KSL        599 15 DX  0
QSO:  7049 RY 2016-09-24 1956 UA4S          599 16 DX  YO3VU         599 20 DX  0
QSO:  7050 RY 2016-09-24 1957 UA4S          599 16 DX  PI4CG         599 14 DX  0
QSO:  7035 RY 2016-09-24 1957 UA4S          599 16 DX  JR7JRI        599 25 DX  0
QSO:  7050 RY 2016-09-24 1958 UA4S          599 16 DX  DR5N          599 14 DX  0
QSO:  7034 RY 2016-09-24 1959 UA4S          599 16 DX  JS3CTQ        599 25 DX  0
QSO:  7063 RY 2016-09-24 2000 UA4S          599 16 DX  UR7EW         599 16 DX  0
QSO:  7063 RY 2016-09-24 2001 UA4S          599 16 DX  YT5TT         599 15 DX  0
QSO:  7063 RY 2016-09-24 2001 UA4S          599 16 DX  SP9EMI        599 15 DX  0
QSO:  7063 RY 2016-09-24 2004 UA4S          599 16 DX  EW4R          599 16 DX  0
QSO:  7063 RY 2016-09-24 2004 UA4S          599 16 DX  S52DD         599 15 DX  0
QSO:  7063 RY 2016-09-24 2005 UA4S          599 16 DX  OE5CYL        599 15 DX  0
QSO:  7043 RY 2016-09-24 2007 UA4S          599 16 DX  JH1QDB        599 25 DX  0
QSO:  7063 RY 2016-09-24 2007 UA4S          599 16 DX  IK2YSJ        599 15 DX  0
QSO:  7063 RY 2016-09-24 2008 UA4S          599 16 DX  DL6ON         599 14 DX  0
QSO:  7063 RY 2016-09-24 2008 UA4S          599 16 DX  2E0VPW        599 14 DX  0
QSO:  7063 RY 2016-09-24 2009 UA4S          599 16 DX  S57X          599 15 DX  0
QSO:  7054 RY 2016-09-24 2010 UA4S          599 16 DX  OK3PJ         599 15 DX  0
QSO:  7063 RY 2016-09-24 2010 UA4S          599 16 DX  DL3LBP        599 14 DX  0
QSO:  7063 RY 2016-09-24 2010 UA4S          599 16 DX  S51J          599 15 DX  0
QSO:  7063 RY 2016-09-24 2011 UA4S          599 16 DX  JN1THL        599 25 DX  0
QSO:  7063 RY 2016-09-24 2011 UA4S          599 16 DX  JH1OBS        599 25 DX  0
QSO:  7063 RY 2016-09-24 2012 UA4S          599 16 DX  DK6CQ         599 14 DX  0
QSO:  7055 RY 2016-09-24 2013 UA4S          599 16 DX  RA2FU         599 15 DX  0
QSO:  7063 RY 2016-09-24 2014 UA4S          599 16 DX  JA7BME        599 25 DX  0
QSO:  7063 RY 2016-09-24 2014 UA4S          599 16 DX  DG7JB         599 14 DX  0
QSO:  7056 RY 2016-09-24 2014 UA4S          599 16 DX  YE1ZAT        599 28 DX  0
QSO:  7063 RY 2016-09-24 2015 UA4S          599 16 DX  YO4CVV        599 20 DX  0
QSO:  7063 RY 2016-09-24 2015 UA4S          599 16 DX  OH2EUU        599 15 DX  0
QSO:  7063 RY 2016-09-24 2016 UA4S          599 16 DX  UT5UML        599 16 DX  0
QSO:  7031 RY 2016-09-24 2017 UA4S          599 16 DX  EU8A          599 16 DX  0
QSO:  7063 RY 2016-09-24 2018 UA4S          599 16 DX  JJ4CDW        599 25 DX  0
QSO:  7063 RY 2016-09-24 2019 UA4S          599 16 DX  SV2OJJ        599 20 DX  0
QSO:  7063 RY 2016-09-24 2020 UA4S          599 16 DX  ON6NL         599 14 DX  0
QSO:  7037 RY 2016-09-24 2022 UA4S          599 16 DX  LZ1YQ         599 20 DX  0
QSO:  3574 RY 2016-09-24 2028 UA4S          599 16 DX  DL1DTL        599 14 DX  0
QSO:  3574 RY 2016-09-24 2029 UA4S          599 16 DX  DL2KWA        599 14 DX  0
QSO:  3574 RY 2016-09-24 2030 UA4S          599 16 DX  RA4CON        599 16 DX  0
QSO:  3583 RY 2016-09-24 2033 UA4S          599 16 DX  DL3MVC        599 14 DX  0
QSO:  3583 RY 2016-09-24 2033 UA4S          599 16 DX  EW7BA         599 16 DX  0
QSO:  3583 RY 2016-09-24 2033 UA4S          599 16 DX  G3TXF         599 14 DX  0
QSO: 14091 RY 2016-09-24 2037 UA4S          599 16 DX  PY2SHF        599 11 DX  1
QSO:  3574 RY 2016-09-24 2043 UA4S          599 16 DX  UA6JQ         599 16 DX  0
QSO:  7031 RY 2016-09-24 2045 UA4S          599 16 DX  EA2ASB        599 14 DX  0
QSO:  7057 RY 2016-09-24 2045 UA4S          599 16 DX  7M2PSC        599 25 DX  0
QSO:  7057 RY 2016-09-24 2045 UA4S          599 16 DX  JA6BZI        599 25 DX  0
QSO:  7057 RY 2016-09-24 2046 UA4S          599 16 DX  JA1HFY        599 25 DX  0
QSO:  7057 RY 2016-09-24 2046 UA4S          599 16 DX  PA2W          599 14 DX  0
QSO:  7057 RY 2016-09-24 2047 UA4S          599 16 DX  JA3QOS        599 25 DX  0
QSO:  7032 RY 2016-09-24 2048 UA4S          599 16 DX  GU0URR        599 14 DX  0
QSO:  7057 RY 2016-09-24 2049 UA4S          599 16 DX  OK6K          599 15 DX  0
QSO:  7057 RY 2016-09-24 2049 UA4S          599 16 DX  JD1BON        599 27 DX  0
QSO:  7057 RY 2016-09-24 2050 UA4S          599 16 DX  JF3PNQ        599 25 DX  0
QSO:  7057 RY 2016-09-24 2051 UA4S          599 16 DX  JA2XYO        599 25 DX  0
QSO:  7035 RY 2016-09-24 2051 UA4S          599 16 DX  IT9VCE        599 15 DX  0
QSO:  7057 RY 2016-09-24 2051 UA4S          599 16 DX  JF2OZH        599 25 DX  0
QSO:  7057 RY 2016-09-24 2052 UA4S          599 16 DX  JH4BTI        599 25 DX  0
QSO:  7037 RY 2016-09-24 2053 UA4S          599 16 DX  LZ6K          599 20 DX  0
QSO:  7038 RY 2016-09-24 2054 UA4S          599 16 DX  DL1AIW        599 14 DX  0
QSO:  7038 RY 2016-09-24 2055 UA4S          599 16 DX  EM0I          599 16 DX  0
QSO:  7042 RY 2016-09-24 2057 UA4S          599 16 DX  S53F          599 15 DX  0
QSO:  7054 RY 2016-09-24 2100 UA4S          599 16 DX  E21YDP        599 26 DX  0
QSO:  7047 RY 2016-09-24 2102 UA4S          599 16 DX  M5ZAP         599 14 DX  0
QSO:  7047 RY 2016-09-24 2103 UA4S          599 16 DX  DF9GR         599 14 DX  0
QSO: 14109 RY 2016-09-24 2103 UA4S          599 16 DX  LU2FGL        599 13 DX  1
QSO:  7047 RY 2016-09-24 2103 UA4S          599 16 DX  SM5CZQ        599 14 DX  0
QSO:  7047 RY 2016-09-24 2104 UA4S          599 16 DX  TA2ANB        599 20 DX  0
QSO:  7047 RY 2016-09-24 2105 UA4S          599 16 DX  YL2GP         599 15 DX  0
QSO:  7047 RY 2016-09-24 2106 UA4S          599 16 DX  DJ3NG         599 14 DX  0
QSO:  7047 RY 2016-09-24 2107 UA4S          599 16 DX  DL9IM         599 14 DX  0
QSO:  7047 RY 2016-09-24 2109 UA4S          599 16 DX  UV5EA         599 16 DX  0
QSO:  3569 RY 2016-09-24 2110 UA4S          599 16 DX  OH0Z          599 15 DX  1
QSO:  7047 RY 2016-09-24 2112 UA4S          599 16 DX  I0YQV         599 15 DX  0
QSO:  7047 RY 2016-09-24 2117 UA4S          599 16 DX  DL4ME         599 14 DX  0
QSO:  7047 RY 2016-09-24 2117 UA4S          599 16 DX  DL5ARM        599 14 DX  0
QSO:  7047 RY 2016-09-24 2118 UA4S          599 16 DX  DG5NET        599 14 DX  0
QSO:  7047 RY 2016-09-24 2120 UA4S          599 16 DX  PB0ACU        599 14 DX  0
QSO:  7047 RY 2016-09-24 2120 UA4S          599 16 DX  LA1PHA        599 14 DX  0
QSO:  7047 RY 2016-09-24 2122 UA4S          599 16 DX  F5GGL         599 14 DX  0
QSO:  7047 RY 2016-09-24 2122 UA4S          599 16 DX  I0WBX         599 15 DX  0
QSO:  7047 RY 2016-09-24 2123 UA4S          599 16 DX  UX5UO         599 16 DX  0
QSO:  7047 RY 2016-09-24 2124 UA4S          599 16 DX  PA3T          599 14 DX  0
QSO:  7047 RY 2016-09-24 2126 UA4S          599 16 DX  PA0CT         599 14 DX  0
QSO:  7047 RY 2016-09-24 2126 UA4S          599 16 DX  DK9FEC        599 14 DX  0
QSO:  7047 RY 2016-09-24 2127 UA4S          599 16 DX  SP1DOZ        599 15 DX  0
QSO:  7047 RY 2016-09-24 2127 UA4S          599 16 DX  EA3HKA        599 14 DX  0
QSO:  7047 RY 2016-09-24 2128 UA4S          599 16 DX  DG5LP         599 14 DX  0
QSO:  7047 RY 2016-09-24 2129 UA4S          599 16 DX  IK0ALH        599 15 DX  0
QSO:  7047 RY 2016-09-24 2129 UA4S          599 16 DX  HA2SK         599 15 DX  0
QSO:  7047 RY 2016-09-24 2130 UA4S          599 16 DX  PA8KW         599 14 DX  0
QSO:  7047 RY 2016-09-24 2130 UA4S          599 16 DX  YO6FGZ        599 20 DX  0
QSO:  7047 RY 2016-09-24 2131 UA4S          599 16 DX  PA1FNW        599 14 DX  0
QSO:  7047 RY 2016-09-24 2132 UA4S          599 16 DX  IU1GNA        599 15 DX  0
QSO:  7047 RY 2016-09-24 2133 UA4S          599 16 DX  YO4SI         599 20 DX  0
QSO:  7047 RY 2016-09-24 2134 UA4S          599 16 DX  IK3XJP        599 15 DX  0
QSO:  7047 RY 2016-09-24 2135 UA4S          599 16 DX  G8GHD         599 14 DX  0
QSO:  7047 RY 2016-09-24 2136 UA4S          599 16 DX  YO3GNF        599 20 DX  0
QSO:  7047 RY 2016-09-24 2137 UA4S          599 16 DX  UT5EPP        599 16 DX  0
QSO:  7047 RY 2016-09-24 2138 UA4S          599 16 DX  YO6DBL        599 20 DX  0
QSO:  7047 RY 2016-09-24 2139 UA4S          599 16 DX  SP9CVY        599 15 DX  0
QSO:  7047 RY 2016-09-24 2140 UA4S          599 16 DX  PA5WT         599 14 DX  0
QSO:  7047 RY 2016-09-24 2140 UA4S          599 16 DX  LY5G          599 15 DX  0
QSO:  7047 RY 2016-09-24 2141 UA4S          599 16 DX  LZ8U          599 20 DX  0
QSO:  7047 RY 2016-09-24 2142 UA4S          599 16 DX  DL1FCU        599 14 DX  0
QSO:  7047 RY 2016-09-24 2143 UA4S          599 16 DX  HB9YC         599 14 DX  0
QSO:  7047 RY 2016-09-24 2145 UA4S          599 16 DX  R7RIB         599 16 DX  0
QSO:  7047 RY 2016-09-24 2146 UA4S          599 16 DX  DL6ZB         599 14 DX  0
QSO:  7047 RY 2016-09-24 2146 UA4S          599 16 DX  IS0BRQ        599 15 DX  0
QSO:  7047 RY 2016-09-24 2147 UA4S          599 16 DX  BV0WPX        599 24 DX  0
QSO:  7047 RY 2016-09-24 2149 UA4S          599 16 DX  NP3RE         599 08 DX  0
QSO:  7047 RY 2016-09-24 2151 UA4S          599 16 DX  IZ3LUF        599 15 DX  0
QSO:  7047 RY 2016-09-24 2152 UA4S          599 16 DX  DL8ZAJ        599 14 DX  0
QSO:  7047 RY 2016-09-24 2153 UA4S          599 16 DX  SQ8N          599 15 DX  0
QSO:  7047 RY 2016-09-24 2153 UA4S          599 16 DX  OK4GP         599 15 DX  0
QSO:  7047 RY 2016-09-24 2154 UA4S          599 16 DX  EW1IP         599 16 DX  0
QSO:  7047 RY 2016-09-24 2154 UA4S          599 16 DX  M0TAZ         599 14 DX  0
QSO:  7047 RY 2016-09-24 2155 UA4S          599 16 DX  F1SNB         599 14 DX  0
QSO:  7047 RY 2016-09-24 2156 UA4S          599 16 DX  PH9B          599 14 DX  0
QSO:  7047 RY 2016-09-24 2158 UA4S          599 16 DX  UA9OV         599 18 DX  0
QSO:  7047 RY 2016-09-24 2158 UA4S          599 16 DX  MX0YHC        599 14 DX  0
QSO:  7047 RY 2016-09-24 2200 UA4S          599 16 DX  SP9CTS        599 15 DX  0
QSO:  7047 RY 2016-09-24 2200 UA4S          599 16 DX  PA0FAW        599 14 DX  0
QSO:  7047 RY 2016-09-24 2201 UA4S          599 16 DX  DM4YWL        599 14 DX  0
QSO:  7047 RY 2016-09-24 2202 UA4S          599 16 DX  SP5JP         599 15 DX  0
QSO:  7047 RY 2016-09-24 2203 UA4S          599 16 DX  DL0HMK        599 14 DX  0
QSO:  7047 RY 2016-09-24 2203 UA4S          599 16 DX  IW2MYH        599 15 DX  0
QSO:  7047 RY 2016-09-24 2204 UA4S          599 16 DX  G3LPU         599 14 DX  0
QSO:  7047 RY 2016-09-24 2204 UA4S          599 16 DX  IK0HTP        599 15 DX  0
QSO:  7047 RY 2016-09-24 2205 UA4S          599 16 DX  G4LPD         599 14 DX  0
QSO:  7047 RY 2016-09-24 2205 UA4S          599 16 DX  IZ4TNM        599 15 DX  0
QSO:  7047 RY 2016-09-24 2206 UA4S          599 16 DX  PA0RRS        599 14 DX  0
