START-OF-LOG: 3.0
CALLSIGN: UY1HY
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1215350
NAME: Valery Kompaniets
LOCATION: DX
OPERATORS: UY1HY
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  1811 CW 2017-11-25 0130 UY1HY         599 16     YL6W          599 15
QSO: 14121 CW 2017-11-26 1304 UY1HY         599 16     AA9A          599 04
QSO: 14122 CW 2017-11-26 1305 UY1HY         599 16     N4BAA         599 05
QSO: 14120 CW 2017-11-26 1306 UY1HY         599 16     5A1AL         599 34
QSO: 14080 CW 2017-11-26 1308 UY1HY         599 16     OY1CT         599 14
QSO: 14080 CW 2017-11-26 1309 UY1HY         599 16     N8EA          599 04
QSO: 14081 CW 2017-11-26 1309 UY1HY         599 16     YR9F          599 20
QSO: 14081 CW 2017-11-26 1310 UY1HY         599 16     6Y3M          599 08
QSO: 14082 CW 2017-11-26 1310 UY1HY         599 16     DL5JS         599 14
QSO: 14082 CW 2017-11-26 1311 UY1HY         599 16     G9Y           599 14
QSO: 14082 CW 2017-11-26 1311 UY1HY         599 16     OK5W          599 15
QSO: 14086 CW 2017-11-26 1312 UY1HY         599 16     LX7I          599 14
QSO: 14087 CW 2017-11-26 1312 UY1HY         599 16     OK1DO         599 15
QSO: 14092 CW 2017-11-26 1314 UY1HY         599 16     VE9AA         599 05
QSO: 14094 CW 2017-11-26 1315 UY1HY         599 16     N1DC          599 05
QSO: 14096 CW 2017-11-26 1315 UY1HY         599 16     N2WKS         599 05
QSO: 14098 CW 2017-11-26 1316 UY1HY         599 16     DF9GR         599 14
QSO: 14099 CW 2017-11-26 1316 UY1HY         599 16     DL6RAI        599 14
QSO: 14100 CW 2017-11-26 1316 UY1HY         599 16     N1MM          599 05
QSO: 14101 CW 2017-11-26 1317 UY1HY         599 16     K9CT          599 04
QSO: 14102 CW 2017-11-26 1317 UY1HY         599 16     VA3DF         599 04
QSO: 14014 CW 2017-11-26 1319 UY1HY         599 16     RX7M          599 16
QSO: 14046 CW 2017-11-26 1321 UY1HY         599 16     9Y4/VE3EY     599 09
QSO: 14085 CW 2017-11-26 1324 UY1HY         599 16     UA2FZ         599 15
QSO: 14016 CW 2017-11-26 1325 UY1HY         599 16     S53X          599 15
QSO: 14017 CW 2017-11-26 1326 UY1HY         599 16     NA8V          599 04
QSO: 14023 CW 2017-11-26 1327 UY1HY         599 16     N2SR          599 05
QSO: 14023 CW 2017-11-26 1328 UY1HY         599 16     K3UL          599 05
QSO: 14024 CW 2017-11-26 1328 UY1HY         599 16     G3XSV         599 14
QSO: 14028 CW 2017-11-26 1330 UY1HY         599 16     TO5W          599 08
QSO: 14030 CW 2017-11-26 1330 UY1HY         599 16     RZ7T          599 16
QSO: 14032 CW 2017-11-26 1331 UY1HY         599 16     WE9V          599 04
QSO: 14032 CW 2017-11-26 1332 UY1HY         599 16     DK8ZB         599 14
QSO: 14040 CW 2017-11-26 1338 UY1HY         599 16     ES9C          599 15
QSO: 14039 CW 2017-11-26 1343 UY1HY         599 16     ZA1WW         599 15
QSO: 14043 CW 2017-11-26 1345 UY1HY         599 16     CN8KD         599 33
QSO: 14044 CW 2017-11-26 1345 UY1HY         599 16     PA6X          599 14
QSO: 14046 CW 2017-11-26 1346 UY1HY         599 16     OM4Q          599 15
QSO: 14047 CW 2017-11-26 1348 UY1HY         599 16     A71EM         599 21
QSO: 14048 CW 2017-11-26 1348 UY1HY         599 16     W0VTT         599 04
QSO: 14049 CW 2017-11-26 1348 UY1HY         599 16     IK0YVV        599 15
QSO: 14049 CW 2017-11-26 1349 UY1HY         599 16     N2RJ          599 05
QSO: 14050 CW 2017-11-26 1350 UY1HY         599 16     W8AV          599 04
QSO: 14051 CW 2017-11-26 1351 UY1HY         599 16     GM3A          599 14
QSO: 14057 CW 2017-11-26 1353 UY1HY         599 16     II9P          599 15
QSO: 14058 CW 2017-11-26 1354 UY1HY         599 16     Z3B           599 15
QSO: 14059 CW 2017-11-26 1355 UY1HY         599 16     GI5I          599 14
QSO: 14060 CW 2017-11-26 1355 UY1HY         599 16     RN3GQ         599 16
QSO: 14060 CW 2017-11-26 1356 UY1HY         599 16     IR3C          599 15
QSO: 14061 CW 2017-11-26 1356 UY1HY         599 16     N5FO          599 04
QSO: 14061 CW 2017-11-26 1357 UY1HY         599 16     S57DX         599 15
QSO: 14062 CW 2017-11-26 1357 UY1HY         599 16     5P3WW         599 14
QSO: 14112 CW 2017-11-26 1359 UY1HY         599 16     HZ1FI         599 21
QSO: 14114 CW 2017-11-26 1400 UY1HY         599 16     W0AIH         599 04
QSO: 14117 CW 2017-11-26 1400 UY1HY         599 16     VA2SG         599 05
QSO: 14119 CW 2017-11-26 1401 UY1HY         599 16     K2NV          599 05
QSO: 14120 CW 2017-11-26 1401 UY1HY         599 16     K9LJN         599 04
QSO: 14056 CW 2017-11-26 1403 UY1HY         599 16     CN2AA         599 33
QSO: 14058 CW 2017-11-26 1404 UY1HY         599 16     N0NI          599 04
QSO: 14062 CW 2017-11-26 1405 UY1HY         599 16     K9MA          599 04
QSO: 14125 CW 2017-11-26 1412 UY1HY         599 16     K2MFY         599 05
QSO: 14125 CW 2017-11-26 1413 UY1HY         599 16     ON4KNP        599 14
QSO: 14125 CW 2017-11-26 1413 UY1HY         599 16     W2FU          599 05
QSO: 14125 CW 2017-11-26 1414 UY1HY         599 16     EF8R          599 33
QSO:  7020 CW 2017-11-26 1827 UY1HY         599 16     UP0L          599 17
QSO:  7020 CW 2017-11-26 1828 UY1HY         599 16     SQ9C          599 15
QSO:  7023 CW 2017-11-26 1829 UY1HY         599 16     JA6SHL        599 25
QSO:  7023 CW 2017-11-26 1830 UY1HY         599 16     PI4CC         599 14
QSO:  7024 CW 2017-11-26 1830 UY1HY         599 16     EC5CR         599 14
QSO:  7011 CW 2017-11-26 1831 UY1HY         599 16     LZ5R          599 20
QSO:  7000 CW 2017-11-26 1832 UY1HY         599 16     S58M          599 15
QSO:  7005 CW 2017-11-26 1832 UY1HY         599 16     G3XSV         599 14
QSO:  7007 CW 2017-11-26 1834 UY1HY         599 16     IB9T          599 15
QSO:  7012 CW 2017-11-26 1835 UY1HY         599 16     PA1HR         599 14
QSO:  7020 CW 2017-11-26 1836 UY1HY         599 16     YU2A          599 15
QSO:  7021 CW 2017-11-26 1836 UY1HY         599 16     DF3CB         599 14
QSO:  7026 CW 2017-11-26 1837 UY1HY         599 16     RZ7T          599 16
QSO:  7028 CW 2017-11-26 1838 UY1HY         599 16     EA7RM         599 14
QSO:  7030 CW 2017-11-26 1839 UY1HY         599 16     DM7C          599 14
QSO:  7037 CW 2017-11-26 1840 UY1HY         599 16     GM2V          599 14
QSO:  7043 CW 2017-11-26 1842 UY1HY         599 16     DS4EOI        599 25
QSO:  7043 CW 2017-11-26 1843 UY1HY         599 16     EF8U          599 33
QSO:  7049 CW 2017-11-26 1855 UY1HY         599 16     BV1EL         599 24
QSO:  7054 CW 2017-11-26 1856 UY1HY         599 16     VK3MI         599 30
QSO:  7056 CW 2017-11-26 1858 UY1HY         599 16     JH4UYB        599 25
QSO:  7057 CW 2017-11-26 1858 UY1HY         599 16     C4W           599 20
QSO:  7057 CW 2017-11-26 1859 UY1HY         599 16     ON4AMP        599 14
QSO:  7057 CW 2017-11-26 1900 UY1HY         599 16     S52AW         599 15
QSO:  7057 CW 2017-11-26 1900 UY1HY         599 16     DR1D          599 14
QSO:  7057 CW 2017-11-26 1900 UY1HY         599 16     RW0AB         599 18
QSO:  7057 CW 2017-11-26 1903 UY1HY         599 16     M6W           599 14
QSO:  7057 CW 2017-11-26 1903 UY1HY         599 16     YT4T          599 15
QSO:  7057 CW 2017-11-26 1905 UY1HY         599 16     OZ8CT         599 14
QSO:  7057 CW 2017-11-26 1905 UY1HY         599 16     OZ6TL         599 14
QSO:  7057 CW 2017-11-26 1906 UY1HY         599 16     K2LE          599 05
QSO:  7057 CW 2017-11-26 1906 UY1HY         599 16     I1JTQ         599 15
QSO:  7057 CW 2017-11-26 1907 UY1HY         599 16     LY2W          599 15
QSO:  7057 CW 2017-11-26 1908 UY1HY         599 16     S51F          599 15
QSO:  7057 CW 2017-11-26 1908 UY1HY         599 16     SN6O          599 15
QSO:  7057 CW 2017-11-26 1909 UY1HY         599 16     DL5IF         599 14
QSO:  7057 CW 2017-11-26 1910 UY1HY         599 16     IZ4JMA        599 15
QSO:  7057 CW 2017-11-26 1913 UY1HY         599 16     G4LPD         599 14
QSO:  7057 CW 2017-11-26 1913 UY1HY         599 16     YT5X          599 15
QSO:  7057 CW 2017-11-26 1915 UY1HY         599 16     JH8SLS        599 25
QSO:  7057 CW 2017-11-26 1915 UY1HY         599 16     JH3FUK        599 25
QSO:  7057 CW 2017-11-26 1916 UY1HY         599 16     G5O           599 14
QSO:  7067 CW 2017-11-26 1918 UY1HY         599 16     JR4OZR        599 25
QSO:  7068 CW 2017-11-26 1919 UY1HY         599 16     VK6LW         599 29
QSO:  7070 CW 2017-11-26 1920 UY1HY         599 16     EA6SX         599 14
QSO:  7071 CW 2017-11-26 1920 UY1HY         599 16     A44A          599 21
QSO:  7089 CW 2017-11-26 1921 UY1HY         599 16     CT3KN         599 33
QSO:  7029 CW 2017-11-26 1925 UY1HY         599 16     VE2IM         599 02
QSO:  7027 CW 2017-11-26 1926 UY1HY         599 16     IS0AFM        599 15
QSO:  7003 CW 2017-11-26 1928 UY1HY         599 16     DF0HQ         599 14
QSO:  7005 CW 2017-11-26 1929 UY1HY         599 16     NR3X          599 05
QSO:  7007 CW 2017-11-26 1931 UY1HY         599 16     SX2T          599 20
QSO:  7008 CW 2017-11-26 1932 UY1HY         599 16     HA1AD         599 15
QSO:  7010 CW 2017-11-26 1933 UY1HY         599 16     IO2X          599 15
QSO:  7013 CW 2017-11-26 1935 UY1HY         599 16     W4RM          599 05
QSO:  7015 CW 2017-11-26 1938 UY1HY         599 16     9H6A          599 15
QSO:  7015 CW 2017-11-26 1939 UY1HY         599 16     BY8AC         599 24
QSO:  7016 CW 2017-11-26 1939 UY1HY         599 16     HA60KNA       599 15
QSO:  7016 CW 2017-11-26 1941 UY1HY         599 16     HS0ZIA        599 26
QSO:  7017 CW 2017-11-26 1942 UY1HY         599 16     IZ2BKP        599 15
QSO:  7020 CW 2017-11-26 1942 UY1HY         599 16     S56X          599 15
QSO:  3563 CW 2017-11-26 1946 UY1HY         599 16     DL1SAN        599 14
QSO:  3563 CW 2017-11-26 1946 UY1HY         599 16     OK1AY         599 15
QSO:  3563 CW 2017-11-26 1947 UY1HY         599 16     OK1SI         599 15
QSO:  3563 CW 2017-11-26 1947 UY1HY         599 16     YT5C          599 15
QSO:  3563 CW 2017-11-26 1947 UY1HY         599 16     RL6M          599 16
QSO:  3563 CW 2017-11-26 1948 UY1HY         599 16     OK2PEM        599 15
QSO:  3563 CW 2017-11-26 1948 UY1HY         599 16     LZ5R          599 20
QSO:  3563 CW 2017-11-26 1948 UY1HY         599 16     R3OM          599 16
QSO:  3563 CW 2017-11-26 1949 UY1HY         599 16     OH1EB         599 15
QSO:  3563 CW 2017-11-26 1949 UY1HY         599 16     HA2G          599 15
QSO:  3563 CW 2017-11-26 1949 UY1HY         599 16     OM5WW         599 15
QSO:  3563 CW 2017-11-26 1950 UY1HY         599 16     DK0TU         599 14
QSO:  3563 CW 2017-11-26 1950 UY1HY         599 16     OK2BIQ        599 15
QSO:  3563 CW 2017-11-26 1950 UY1HY         599 16     DR4A          599 14
QSO:  3563 CW 2017-11-26 1951 UY1HY         599 16     UT2WQ         599 16
QSO:  3563 CW 2017-11-26 1951 UY1HY         599 16     SO7M          599 15
QSO:  3563 CW 2017-11-26 1952 UY1HY         599 16     LY4K          599 15
QSO:  3563 CW 2017-11-26 1952 UY1HY         599 16     YU1LM/QRP     599 15
QSO:  3563 CW 2017-11-26 1953 UY1HY         599 16     DM3HZN        599 14
QSO:  3563 CW 2017-11-26 1954 UY1HY         599 16     PC5Q          599 14
QSO:  3563 CW 2017-11-26 1954 UY1HY         599 16     DL4JLM        599 14
QSO:  3563 CW 2017-11-26 1954 UY1HY         599 16     R6CC          599 16
QSO:  3563 CW 2017-11-26 1954 UY1HY         599 16     YU9A          599 15
QSO:  3563 CW 2017-11-26 1955 UY1HY         599 16     HA3PV         599 15
QSO:  3563 CW 2017-11-26 1956 UY1HY         599 16     EW4WE         599 16
QSO:  3563 CW 2017-11-26 1956 UY1HY         599 16     EU1A          599 16
QSO:  3563 CW 2017-11-26 1957 UY1HY         599 16     LY3CY         599 15
QSO:  3563 CW 2017-11-26 1957 UY1HY         599 16     RD4A          599 16
QSO:  3563 CW 2017-11-26 1957 UY1HY         599 16     YL2VW         599 15
QSO:  3563 CW 2017-11-26 1958 UY1HY         599 16     US0U          599 16
QSO:  3563 CW 2017-11-26 1958 UY1HY         599 16     SP3DIK        599 15
QSO:  3563 CW 2017-11-26 1958 UY1HY         599 16     US6CQ         599 16
QSO:  3563 CW 2017-11-26 1959 UY1HY         599 16     LY3NX         599 15
QSO:  3563 CW 2017-11-26 2000 UY1HY         599 16     IQ3RK         599 15
QSO:  3563 CW 2017-11-26 2000 UY1HY         599 16     EA5WU         599 14
QSO:  7001 CW 2017-11-26 2008 UY1HY         599 16     S52NR         599 15
QSO:  7001 CW 2017-11-26 2009 UY1HY         599 16     IR1X          599 15
QSO:  7002 CW 2017-11-26 2010 UY1HY         599 16     LZ4T          599 20
QSO:  7003 CW 2017-11-26 2011 UY1HY         599 16     W3UA          599 05
QSO:  7010 CW 2017-11-26 2013 UY1HY         599 16     DK1NO         599 14
QSO:  7011 CW 2017-11-26 2014 UY1HY         599 16     UR7R          599 16
QSO:  7017 CW 2017-11-26 2016 UY1HY         599 16     9A7A          599 15
QSO:  7018 CW 2017-11-26 2016 UY1HY         599 16     ON5JT         599 14
QSO:  7022 CW 2017-11-26 2018 UY1HY         599 16     EF2A          599 14
QSO:  7019 CW 2017-11-26 2019 UY1HY         599 16     IR2L          599 15
QSO:  7020 CW 2017-11-26 2020 UY1HY         599 16     HB9DQL        599 14
QSO:  7021 CW 2017-11-26 2021 UY1HY         599 16     NC1I          599 05
QSO:  7021 CW 2017-11-26 2022 UY1HY         599 16     GR7AB         599 14
QSO:  7023 CW 2017-11-26 2023 UY1HY         599 16     AB3CX         599 05
QSO:  7024 CW 2017-11-26 2024 UY1HY         599 16     HA2NA         599 15
QSO:  7086 CW 2017-11-26 2034 UY1HY         599 16     EK7DX         599 21
QSO:  7085 CW 2017-11-26 2034 UY1HY         599 16     SP3CW         599 15
QSO:  7084 CW 2017-11-26 2036 UY1HY         599 16     TA7I          599 20
QSO:  7081 CW 2017-11-26 2046 UY1HY         599 16     DP4E          599 14
QSO:  7081 CW 2017-11-26 2049 UY1HY         599 16     JJ3JJL        599 25
QSO:  7081 CW 2017-11-26 2049 UY1HY         599 16     K8AZ          599 04
QSO:  7081 CW 2017-11-26 2050 UY1HY         599 16     K3PH          599 05
QSO:  7081 CW 2017-11-26 2051 UY1HY         599 16     KF2O          599 05
QSO:  7081 CW 2017-11-26 2051 UY1HY         599 16     YU1NR         599 15
QSO:  7081 CW 2017-11-26 2053 UY1HY         599 16     N2BA          599 05
QSO:  7081 CW 2017-11-26 2054 UY1HY         599 16     G4FJW         599 14
QSO:  7081 CW 2017-11-26 2054 UY1HY         599 16     EF8R          599 33
QSO:  7081 CW 2017-11-26 2056 UY1HY         599 16     PA3CJP        599 14
QSO:  7081 CW 2017-11-26 2056 UY1HY         599 16     AC4G          599 04
QSO:  7081 CW 2017-11-26 2056 UY1HY         599 16     IK2PZC        599 15
QSO:  7081 CW 2017-11-26 2057 UY1HY         599 16     WE9V          599 04
QSO:  7081 CW 2017-11-26 2058 UY1HY         599 16     OK8DD         599 15
QSO:  7081 CW 2017-11-26 2058 UY1HY         599 16     K1ESE         599 05
QSO:  7081 CW 2017-11-26 2059 UY1HY         599 16     R9MA          599 17
QSO:  7081 CW 2017-11-26 2100 UY1HY         599 16     S52D          599 15
QSO:  7081 CW 2017-11-26 2101 UY1HY         599 16     FM5AN         599 08
QSO:  7081 CW 2017-11-26 2101 UY1HY         599 16     EA4GMX        599 14
QSO:  7081 CW 2017-11-26 2102 UY1HY         599 16     W3OA          599 05
QSO:  7081 CW 2017-11-26 2102 UY1HY         599 16     R4SA          599 16
QSO:  7081 CW 2017-11-26 2102 UY1HY         599 16     OK2LW         599 15
QSO:  7081 CW 2017-11-26 2103 UY1HY         599 16     DL5GAC        599 14
QSO:  7081 CW 2017-11-26 2103 UY1HY         599 16     F5OWL         599 14
QSO:  7081 CW 2017-11-26 2104 UY1HY         599 16     K2SG          599 05
QSO:  7081 CW 2017-11-26 2107 UY1HY         599 16     NF8R          599 04
QSO:  7081 CW 2017-11-26 2107 UY1HY         599 16     9A4GD         599 15
QSO:  7081 CW 2017-11-26 2108 UY1HY         599 16     Z35M          599 15
QSO:  7081 CW 2017-11-26 2108 UY1HY         599 16     9A2UU         599 15
QSO:  7081 CW 2017-11-26 2108 UY1HY         599 16     W2FU          599 05
QSO:  7081 CW 2017-11-26 2108 UY1HY         599 16     UA7K          599 16
QSO:  7081 CW 2017-11-26 2109 UY1HY         599 16     K2NV          599 05
QSO:  7081 CW 2017-11-26 2110 UY1HY         599 16     W1GD          599 05
QSO:  7081 CW 2017-11-26 2110 UY1HY         599 16     IK2FIR        599 15
QSO:  7081 CW 2017-11-26 2111 UY1HY         599 16     DF2RG         599 14
QSO:  1816 CW 2017-11-26 2114 UY1HY         599 16     OH0Z          599 15
QSO:  1822 CW 2017-11-26 2115 UY1HY         599 16     9A7A          599 15
QSO:  1828 CW 2017-11-26 2116 UY1HY         599 16     RX7M          599 16
QSO:  1832 CW 2017-11-26 2117 UY1HY         599 16     4O7CC         599 15
QSO:  1830 CW 2017-11-26 2118 UY1HY         599 16     ES2MC         599 15
QSO:  1813 CW 2017-11-26 2124 UY1HY         599 16     ZB2X          599 14
QSO:  1818 CW 2017-11-26 2129 UY1HY         599 16     RY9C          599 17
QSO:  1827 CW 2017-11-26 2132 UY1HY         599 16     YO9BPX        599 20
QSO:  1827 CW 2017-11-26 2133 UY1HY         599 16     HB9CPS        599 14
QSO:  1827 CW 2017-11-26 2134 UY1HY         599 16     UT4MWM        599 16
QSO:  1827 CW 2017-11-26 2134 UY1HY         599 16     IZ2DLV        599 15
QSO:  1827 CW 2017-11-26 2135 UY1HY         599 16     RK3BX         599 16
QSO:  1820 CW 2017-11-26 2136 UY1HY         599 16     S58MU         599 15
QSO:  3567 CW 2017-11-26 2142 UY1HY         599 16     YU5T          599 15
QSO:  3503 CW 2017-11-26 2143 UY1HY         599 16     BY8AC         599 24
QSO:  3506 CW 2017-11-26 2143 UY1HY         599 16     UI8J          599 17
QSO:  3506 CW 2017-11-26 2144 UY1HY         599 16     DK4YJ         599 14
QSO:  3533 CW 2017-11-26 2146 UY1HY         599 16     HS0ZAR        599 26
QSO:  3565 CW 2017-11-26 2156 UY1HY         599 16     UA6CC         599 16
QSO:  3565 CW 2017-11-26 2157 UY1HY         599 16     ED2C          599 14
QSO:  3565 CW 2017-11-26 2157 UY1HY         599 16     SP2TMT        599 15
QSO:  3565 CW 2017-11-26 2158 UY1HY         599 16     DL1A          599 14
QSO:  3565 CW 2017-11-26 2158 UY1HY         599 16     UR3LM         599 16
QSO:  3565 CW 2017-11-26 2159 UY1HY         599 16     9A4GD         599 15
QSO:  3565 CW 2017-11-26 2159 UY1HY         599 16     OH6RE         599 15
QSO:  3565 CW 2017-11-26 2200 UY1HY         599 16     UB7KAQ        599 16
QSO:  3565 CW 2017-11-26 2200 UY1HY         599 16     LZ7A          599 20
QSO:  3565 CW 2017-11-26 2200 UY1HY         599 16     S51Z          599 15
QSO:  3565 CW 2017-11-26 2201 UY1HY         599 16     DL3DRN        599 14
QSO:  3565 CW 2017-11-26 2201 UY1HY         599 16     DM5EM         599 14
QSO:  3565 CW 2017-11-26 2202 UY1HY         599 16     EW7A          599 16
QSO:  3585 CW 2017-11-26 2204 UY1HY         599 16     HA6FQ         599 15
QSO:  3585 CW 2017-11-26 2206 UY1HY         599 16     YU1FW         599 15
QSO:  3585 CW 2017-11-26 2207 UY1HY         599 16     SP5CJQ        599 15
QSO:  3585 CW 2017-11-26 2208 UY1HY         599 16     SQ8N          599 15
QSO:  3585 CW 2017-11-26 2209 UY1HY         599 16     PA3CMF        599 14
QSO:  7054 CW 2017-11-26 2214 UY1HY         599 16     PJ4I          599 09
QSO:  7081 CW 2017-11-26 2217 UY1HY         599 16     ON3ND         599 14
QSO:  7081 CW 2017-11-26 2217 UY1HY         599 16     IR4M          599 15
QSO:  7081 CW 2017-11-26 2219 UY1HY         599 16     G4P           599 14
QSO:  7081 CW 2017-11-26 2219 UY1HY         599 16     EA3AQ         599 14
QSO:  7031 CW 2017-11-26 2225 UY1HY         599 16     NW3Y          599 05
QSO:  7014 CW 2017-11-26 2228 UY1HY         599 16     9M6NA         599 28
QSO:  7021 CW 2017-11-26 2229 UY1HY         599 16     NR4X          599 05
QSO:  7023 CW 2017-11-26 2232 UY1HY         599 16     K3WW          599 05
END-OF-LOG:
