START-OF-LOG: 3.0
CALLSIGN: EA3FZT
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 860244
NAME: Francis Lopez
LOCATION: DX
OPERATORS: EA3FZT
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
SOAPBOX: Funny. The best cw contest. I miss 10m propagation.73
QSO:  3545 CW 2017-11-25 2147 EA3FZT        599 14     IZ7VYU        599 15
QSO:  3546 CW 2017-11-25 2148 EA3FZT        599 14     S56M          599 15
QSO:  3547 CW 2017-11-25 2149 EA3FZT        599 14     LY6A          599 15
QSO:  3549 CW 2017-11-25 2150 EA3FZT        599 14     YQ6A          599 20
QSO:  3550 CW 2017-11-25 2151 EA3FZT        599 14     SN8T          599 15
QSO:  3565 CW 2017-11-25 2152 EA3FZT        599 14     9A4QV         599 15
QSO:  3583 CW 2017-11-25 2153 EA3FZT        599 14     RC3U          599 16
QSO:  3583 CW 2017-11-25 2154 EA3FZT        599 14     SQ3W          599 15
QSO:  3583 CW 2017-11-25 2154 EA3FZT        599 14     SQ9V          599 15
QSO:  3583 CW 2017-11-25 2155 EA3FZT        599 14     OK1AY         599 15
QSO:  3583 CW 2017-11-25 2155 EA3FZT        599 14     DM5DX         599 14
QSO:  3583 CW 2017-11-25 2156 EA3FZT        599 14     SP2LNW        599 15
QSO:  3583 CW 2017-11-25 2157 EA3FZT        599 14     SP2KPD        599 15
QSO:  3583 CW 2017-11-25 2159 EA3FZT        599 14     US2IZ         599 16
QSO:  3583 CW 2017-11-25 2200 EA3FZT        599 14     OK1DJS        599 15
QSO:  3583 CW 2017-11-25 2201 EA3FZT        599 14     DM3CW         599 14
QSO:  3583 CW 2017-11-25 2201 EA3FZT        599 14     DJ1SL         599 14
QSO:  3583 CW 2017-11-25 2202 EA3FZT        599 14     R7AB          599 16
QSO:  3583 CW 2017-11-25 2202 EA3FZT        599 14     DM2DZM        599 14
QSO:  3583 CW 2017-11-25 2202 EA3FZT        599 14     HA6FQ         599 15
QSO:  3583 CW 2017-11-25 2203 EA3FZT        599 14     SP5XO         599 15
QSO:  3583 CW 2017-11-25 2205 EA3FZT        599 14     UT7AW         599 16
QSO:  3583 CW 2017-11-25 2206 EA3FZT        599 14     9A2GA         599 15
QSO:  3583 CW 2017-11-25 2207 EA3FZT        599 14     YT0A          599 15
QSO:  3583 CW 2017-11-25 2207 EA3FZT        599 14     EV1R          599 16
QSO:  3583 CW 2017-11-25 2208 EA3FZT        599 14     DL4CF         599 14
QSO:  3583 CW 2017-11-25 2208 EA3FZT        599 14     OL4W          599 15
QSO:  3583 CW 2017-11-25 2208 EA3FZT        599 14     HA3PV         599 15
QSO:  1824 CW 2017-11-25 2212 EA3FZT        599 14     OL1A          599 15
QSO:  1822 CW 2017-11-25 2212 EA3FZT        599 14     LZ9W          599 20
QSO:  1820 CW 2017-11-25 2217 EA3FZT        599 14     HG8R          599 15
QSO:  1842 CW 2017-11-25 2222 EA3FZT        599 14     E74R          599 15
QSO:  1839 CW 2017-11-25 2223 EA3FZT        599 14     G4IIY         599 14
QSO:  1837 CW 2017-11-25 2224 EA3FZT        599 14     PI4CC         599 14
QSO:  7002 CW 2017-11-25 2228 EA3FZT        599 14     K3LE          599 05
QSO:  7004 CW 2017-11-25 2229 EA3FZT        599 14     K1ZZ          599 05
QSO:  7008 CW 2017-11-25 2230 EA3FZT        599 14     EA8BMG        599 33
QSO:  7010 CW 2017-11-25 2232 EA3FZT        599 14     W4SO          599 05
QSO:  7016 CW 2017-11-25 2235 EA3FZT        599 14     VE3EJ         599 04
QSO:  7018 CW 2017-11-25 2236 EA3FZT        599 14     K3LR          599 05
QSO:  7019 CW 2017-11-25 2237 EA3FZT        599 14     N3AD          599 05
QSO:  7020 CW 2017-11-25 2239 EA3FZT        599 14     UW1GZ         599 16
QSO:  7025 CW 2017-11-25 2239 EA3FZT        599 14     W2FU          599 05
QSO:  7026 CW 2017-11-25 2240 EA3FZT        599 14     NE3H          599 05
QSO:  7030 CW 2017-11-25 2243 EA3FZT        599 14     K1KI          599 05
QSO:  7037 CW 2017-11-25 2245 EA3FZT        599 14     CR3W          599 33
QSO:  7037 CW 2017-11-25 2245 EA3FZT        599 14     SN2B          599 15
QSO:  7041 CW 2017-11-25 2247 EA3FZT        599 14     N1MM          599 05
QSO:  7042 CW 2017-11-25 2247 EA3FZT        599 14     K5RM          599 04
QSO:  7045 CW 2017-11-25 2249 EA3FZT        599 14     PJ2T          599 09
QSO:  7051 CW 2017-11-25 2251 EA3FZT        599 14     VE2BWL        599 05
QSO:  7051 CW 2017-11-25 2252 EA3FZT        599 14     K0MD          599 04
QSO:  7052 CW 2017-11-25 2255 EA3FZT        599 14     7Z1SJ         599 21
QSO:  7052 CW 2017-11-25 2257 EA3FZT        599 14     AB3CX         599 05
QSO:  7054 CW 2017-11-25 2258 EA3FZT        599 14     LY2J          599 15
QSO:  7055 CW 2017-11-25 2259 EA3FZT        599 14     UZ3U          599 16
QSO:  7058 CW 2017-11-25 2301 EA3FZT        599 14     K3WW          599 05
QSO:  7062 CW 2017-11-25 2302 EA3FZT        599 14     VA1MM         599 05
QSO:  7063 CW 2017-11-25 2303 EA3FZT        599 14     EA8ZS         599 33
QSO:  7063 CW 2017-11-25 2304 EA3FZT        599 14     SZ1A          599 20
QSO:  7065 CW 2017-11-25 2305 EA3FZT        599 14     W0AIH         599 04
QSO:  7065 CW 2017-11-25 2305 EA3FZT        599 14     K9RS          599 05
QSO:  7073 CW 2017-11-25 2309 EA3FZT        599 14     K8AZ          599 04
QSO:  7078 CW 2017-11-25 2310 EA3FZT        599 14     XL3T          599 04
QSO:  7081 CW 2017-11-25 2311 EA3FZT        599 14     5P3WW         599 14
QSO:  7082 CW 2017-11-25 2312 EA3FZT        599 14     SP3CW         599 15
QSO:  7001 CW 2017-11-25 2321 EA3FZT        599 14     AA1K          599 05
QSO:  3502 CW 2017-11-25 2324 EA3FZT        599 14     RT9T/3        599 16
QSO:  3503 CW 2017-11-25 2325 EA3FZT        599 14     4U1A          599 15
QSO:  3505 CW 2017-11-25 2326 EA3FZT        599 14     HB9CA         599 14
QSO:  3507 CW 2017-11-25 2328 EA3FZT        599 14     CR6K          599 14
QSO:  3511 CW 2017-11-25 2332 EA3FZT        599 14     VA2WA         599 05
QSO:  3515 CW 2017-11-25 2334 EA3FZT        599 14     YR8D          599 20
QSO:  3516 CW 2017-11-25 2334 EA3FZT        599 14     LY5I          599 15
QSO:  3517 CW 2017-11-25 2336 EA3FZT        599 14     SP2XX         599 15
QSO:  3519 CW 2017-11-25 2337 EA3FZT        599 14     HG6N          599 15
QSO:  3519 CW 2017-11-25 2337 EA3FZT        599 14     OL3A          599 15
QSO:  3521 CW 2017-11-25 2338 EA3FZT        599 14     OK8WW         599 15
QSO:  3522 CW 2017-11-25 2338 EA3FZT        599 14     ES9C          599 15
QSO:  3524 CW 2017-11-25 2340 EA3FZT        599 14     OH9Z          599 15
QSO:  3525 CW 2017-11-25 2341 EA3FZT        599 14     YL3CW         599 15
QSO:  3530 CW 2017-11-25 2344 EA3FZT        599 14     LZ9W          599 20
QSO:  3533 CW 2017-11-25 2344 EA3FZT        599 14     DF0SAX        599 14
QSO:  3534 CW 2017-11-25 2346 EA3FZT        599 14     SD6E          599 14
QSO:  3535 CW 2017-11-25 2346 EA3FZT        599 14     PA5KT         599 14
QSO:  3536 CW 2017-11-25 2347 EA3FZT        599 14     S54X          599 15
QSO:  3537 CW 2017-11-25 2348 EA3FZT        599 14     9A8A          599 15
QSO:  3537 CW 2017-11-25 2348 EA3FZT        599 14     DR5N          599 14
QSO:  3538 CW 2017-11-25 2348 EA3FZT        599 14     YT1X          599 15
QSO:  3538 CW 2017-11-25 2350 EA3FZT        599 14     CT9/9A3BV     599 33
QSO:  3538 CW 2017-11-25 2351 EA3FZT        599 14     E73ESP        599 15
QSO:  3541 CW 2017-11-25 2352 EA3FZT        599 14     HG1R          599 15
QSO:  3542 CW 2017-11-25 2353 EA3FZT        599 14     OL4Z          599 15
QSO:  3543 CW 2017-11-25 2354 EA3FZT        599 14     LZ7J          599 20
QSO:  3543 CW 2017-11-25 2355 EA3FZT        599 14     OK7FL         599 15
QSO:  3549 CW 2017-11-25 2357 EA3FZT        599 14     LY2J          599 15
QSO:  3551 CW 2017-11-25 2358 EA3FZT        599 14     9A5Y          599 15
QSO:  3552 CW 2017-11-25 2359 EA3FZT        599 14     EW1I          599 16
QSO:  3559 CW 2017-11-26 0001 EA3FZT        599 14     DL1NO         599 14
QSO:  3567 CW 2017-11-26 0003 EA3FZT        599 14     S53Z          599 15
QSO:  3568 CW 2017-11-26 0004 EA3FZT        599 14     PI4COM        599 14
QSO:  3568 CW 2017-11-26 0005 EA3FZT        599 14     OH9W          599 15
QSO:  3577 CW 2017-11-26 0007 EA3FZT        599 14     S52WD         599 15
QSO:  3578 CW 2017-11-26 0007 EA3FZT        599 14     OM3IAG        599 15
QSO:  3507 CW 2017-11-26 0008 EA3FZT        599 14     IB9T          599 15
QSO:  3518 CW 2017-11-26 0011 EA3FZT        599 14     VY2TT         599 05
QSO:  3524 CW 2017-11-26 0712 EA3FZT        599 14     9A2X          599 15
QSO:  3521 CW 2017-11-26 0714 EA3FZT        599 14     VE3EJ         599 04
QSO:  3511 CW 2017-11-26 0718 EA3FZT        599 14     WA7NB         599 03
QSO:  3510 CW 2017-11-26 0719 EA3FZT        599 14     NA8V          599 04
QSO:  3507 CW 2017-11-26 0720 EA3FZT        599 14     KC1XX         599 05
QSO:  3503 CW 2017-11-26 0722 EA3FZT        599 14     E70T          599 15
QSO:  3501 CW 2017-11-26 0722 EA3FZT        599 14     K2LE          599 05
QSO:  3503 CW 2017-11-26 0725 EA3FZT        599 14     K1ZM          599 05
QSO:  3509 CW 2017-11-26 0728 EA3FZT        599 14     F5NTV         599 14
QSO:  7059 CW 2017-11-26 0806 EA3FZT        599 14     OE3MWS        599 15
QSO: 14088 CW 2017-11-26 0810 EA3FZT        599 14     PS0F          599 11
QSO: 14095 CW 2017-11-26 0813 EA3FZT        599 14     OM0MW         599 15
QSO: 14095 CW 2017-11-26 0813 EA3FZT        599 14     SP6AAT        599 15
QSO: 14095 CW 2017-11-26 0814 EA3FZT        599 14     RM6AA         599 16
QSO: 14095 CW 2017-11-26 0814 EA3FZT        599 14     YU1SS         599 15
QSO: 14095 CW 2017-11-26 0814 EA3FZT        599 14     R6KA          599 16
QSO: 14095 CW 2017-11-26 0815 EA3FZT        599 14     YO9CB         599 20
QSO: 14095 CW 2017-11-26 0815 EA3FZT        599 14     UT4LW         599 16
QSO: 14095 CW 2017-11-26 0816 EA3FZT        599 14     R3QA          599 16
QSO: 14097 CW 2017-11-26 0823 EA3FZT        599 14     JN4NNO        599 25
QSO: 14086 CW 2017-11-26 0825 EA3FZT        599 14     LA8OM         599 14
QSO: 14084 CW 2017-11-26 0826 EA3FZT        599 14     RZ4AG         599 16
QSO: 14083 CW 2017-11-26 0826 EA3FZT        599 14     RU4SO         599 16
QSO: 14082 CW 2017-11-26 0827 EA3FZT        599 14     HG6O          599 15
QSO: 14079 CW 2017-11-26 0828 EA3FZT        599 14     YR8E          599 20
QSO: 14079 CW 2017-11-26 0828 EA3FZT        599 14     Z33C          599 15
QSO:  7055 CW 2017-11-26 0831 EA3FZT        599 14     PJ4I          599 09
QSO:  7049 CW 2017-11-26 0832 EA3FZT        599 14     CR6K          599 14
QSO:  7048 CW 2017-11-26 0833 EA3FZT        599 14     IZ2DII        599 15
QSO:  7047 CW 2017-11-26 0833 EA3FZT        599 14     DK9IP         599 14
QSO:  7047 CW 2017-11-26 0834 EA3FZT        599 14     US1Q          599 16
QSO:  7047 CW 2017-11-26 0834 EA3FZT        599 14     YT1HA         599 15
QSO:  7047 CW 2017-11-26 0834 EA3FZT        599 14     PA3AIN        599 14
QSO:  7047 CW 2017-11-26 0837 EA3FZT        599 14     CT7/F6HBR     599 14
QSO:  7047 CW 2017-11-26 0838 EA3FZT        599 14     F6JOE         599 14
QSO:  7047 CW 2017-11-26 0839 EA3FZT        599 14     KC1XX         599 05
QSO:  7047 CW 2017-11-26 0840 EA3FZT        599 14     K0OO          599 04
QSO:  7047 CW 2017-11-26 0841 EA3FZT        599 14     PA5TT         599 14
QSO:  7047 CW 2017-11-26 0842 EA3FZT        599 14     SM5KQS        599 14
QSO:  7046 CW 2017-11-26 0845 EA3FZT        599 14     ZM4T          599 32
QSO:  7045 CW 2017-11-26 0847 EA3FZT        599 14     HG7T          599 15
QSO:  7002 CW 2017-11-26 0849 EA3FZT        599 14     S52AW         599 15
QSO: 14067 CW 2017-11-26 0853 EA3FZT        599 14     JR4OZR        599 25
QSO: 14066 CW 2017-11-26 0854 EA3FZT        599 14     RT3O          599 16
QSO: 14064 CW 2017-11-26 0856 EA3FZT        599 14     UA3RF         599 16
QSO: 14063 CW 2017-11-26 0901 EA3FZT        599 14     LY2PX         599 15
QSO: 14061 CW 2017-11-26 0902 EA3FZT        599 14     OK7W          599 15
QSO: 14059 CW 2017-11-26 0903 EA3FZT        599 14     SW9AA         599 20
QSO: 14054 CW 2017-11-26 0904 EA3FZT        599 14     LY5E          599 15
QSO: 14053 CW 2017-11-26 0905 EA3FZT        599 14     II9P          599 15
QSO: 14050 CW 2017-11-26 0906 EA3FZT        599 14     R3OR          599 16
QSO: 14050 CW 2017-11-26 0907 EA3FZT        599 14     UW3U          599 16
QSO: 14063 CW 2017-11-26 0908 EA3FZT        599 14     AH2R          599 27
QSO: 14049 CW 2017-11-26 0909 EA3FZT        599 14     UA4M          599 16
QSO: 14048 CW 2017-11-26 0910 EA3FZT        599 14     OL1C          599 15
QSO: 14043 CW 2017-11-26 0915 EA3FZT        599 14     OK2EA         599 15
QSO: 14003 CW 2017-11-26 0916 EA3FZT        599 14     EU1WW         599 16
QSO: 14004 CW 2017-11-26 0917 EA3FZT        599 14     RA3WT         599 16
QSO: 14019 CW 2017-11-26 0919 EA3FZT        599 14     HG4F          599 15
QSO: 14092 CW 2017-11-26 0924 EA3FZT        599 14     RA9MX         599 17
QSO: 14102 CW 2017-11-26 0925 EA3FZT        599 14     RA3YAO        599 16
QSO: 14102 CW 2017-11-26 0926 EA3FZT        599 14     OL0F          599 15
QSO: 14102 CW 2017-11-26 0926 EA3FZT        599 14     EW1P          599 16
QSO: 14102 CW 2017-11-26 0927 EA3FZT        599 14     HA1RJ         599 15
QSO: 14102 CW 2017-11-26 0927 EA3FZT        599 14     UN6LN         599 17
QSO: 14102 CW 2017-11-26 0927 EA3FZT        599 14     UT5EPP        599 16
QSO: 14102 CW 2017-11-26 0928 EA3FZT        599 14     SN4F          599 15
QSO: 14102 CW 2017-11-26 0929 EA3FZT        599 14     OK2PAU        599 15
QSO: 14102 CW 2017-11-26 0929 EA3FZT        599 14     SP8CGU        599 15
QSO: 14102 CW 2017-11-26 0931 EA3FZT        599 14     UA7G          599 16
QSO: 14102 CW 2017-11-26 0933 EA3FZT        599 14     HG6O          599 15
QSO: 14102 CW 2017-11-26 0934 EA3FZT        599 14     R6DHO         599 16
QSO: 14102 CW 2017-11-26 0935 EA3FZT        599 14     S52GP         599 15
QSO: 14102 CW 2017-11-26 0936 EA3FZT        599 14     UT4MWM        599 16
QSO: 14102 CW 2017-11-26 0936 EA3FZT        599 14     HG8K          599 15
QSO: 14102 CW 2017-11-26 0937 EA3FZT        599 14     SV1RHL        599 20
QSO: 14102 CW 2017-11-26 0938 EA3FZT        599 14     UY5QJ         599 16
QSO: 14102 CW 2017-11-26 0938 EA3FZT        599 14     DL2DWP        599 14
QSO: 14102 CW 2017-11-26 0939 EA3FZT        599 14     OH1O          599 15
QSO: 21005 CW 2017-11-26 0943 EA3FZT        599 14     OH0V          599 15
QSO: 21009 CW 2017-11-26 0945 EA3FZT        599 14     R2AA          599 16
QSO: 21011 CW 2017-11-26 0946 EA3FZT        599 14     RU3UR         599 16
QSO: 21015 CW 2017-11-26 0947 EA3FZT        599 14     RM7F          599 16
QSO: 21007 CW 2017-11-26 0949 EA3FZT        599 14     M6T           599 14
QSO: 21026 CW 2017-11-26 0950 EA3FZT        599 14     EA8CN         599 33
QSO: 21033 CW 2017-11-26 0952 EA3FZT        599 14     ES9C          599 15
QSO: 21065 CW 2017-11-26 0953 EA3FZT        599 14     A44A          599 21
QSO: 21064 CW 2017-11-26 0954 EA3FZT        599 14     OH6QU         599 15
QSO: 21062 CW 2017-11-26 0955 EA3FZT        599 14     OF5Z          599 15
QSO: 21060 CW 2017-11-26 0956 EA3FZT        599 14     RU3FM         599 16
QSO: 21060 CW 2017-11-26 0957 EA3FZT        599 14     C44C          599 20
QSO: 21051 CW 2017-11-26 1002 EA3FZT        599 14     4Z5LY         599 20
QSO: 21039 CW 2017-11-26 1004 EA3FZT        599 14     R7AB          599 16
QSO: 21038 CW 2017-11-26 1005 EA3FZT        599 14     UR8RF         599 16
QSO: 14102 CW 2017-11-26 1006 EA3FZT        599 14     OM7AG         599 15
QSO: 14099 CW 2017-11-26 1007 EA3FZT        599 14     R8XW          599 17
QSO: 14097 CW 2017-11-26 1007 EA3FZT        599 14     OM7RU         599 15
QSO: 14094 CW 2017-11-26 1009 EA3FZT        599 14     3V8SS         599 33
QSO: 14093 CW 2017-11-26 1009 EA3FZT        599 14     UA3AP         599 16
QSO: 14090 CW 2017-11-26 1011 EA3FZT        599 14     OK5W          599 15
QSO: 14087 CW 2017-11-26 1012 EA3FZT        599 14     LZ7U          599 20
QSO: 14087 CW 2017-11-26 1012 EA3FZT        599 14     SE2T          599 14
QSO: 14083 CW 2017-11-26 1014 EA3FZT        599 14     DL6AG         599 14
QSO: 14083 CW 2017-11-26 1015 EA3FZT        599 14     DA3T          599 14
QSO: 14083 CW 2017-11-26 1015 EA3FZT        599 14     LY2W          599 15
QSO: 14083 CW 2017-11-26 1016 EA3FZT        599 14     OE3MWS        599 15
QSO: 14083 CW 2017-11-26 1016 EA3FZT        599 14     R7CA          599 16
QSO: 14083 CW 2017-11-26 1018 EA3FZT        599 14     R9HAF         599 18
QSO: 14083 CW 2017-11-26 1018 EA3FZT        599 14     UR5QU         599 16
QSO: 14083 CW 2017-11-26 1019 EA3FZT        599 14     OK2GU         599 15
QSO: 14083 CW 2017-11-26 1019 EA3FZT        599 14     DL7UXG        599 14
QSO: 14083 CW 2017-11-26 1019 EA3FZT        599 14     RZ3Z          599 16
QSO: 21068 CW 2017-11-26 1021 EA3FZT        599 14     TM5T          599 14
QSO: 21065 CW 2017-11-26 1022 EA3FZT        599 14     OG9A          599 15
QSO: 21061 CW 2017-11-26 1024 EA3FZT        599 14     UT3EK         599 16
QSO: 21056 CW 2017-11-26 1025 EA3FZT        599 14     LY4A          599 15
QSO: 21053 CW 2017-11-26 1026 EA3FZT        599 14     OG6N          599 15
QSO: 21049 CW 2017-11-26 1030 EA3FZT        599 14     UD1A          599 16
QSO: 21048 CW 2017-11-26 1031 EA3FZT        599 14     OH2BAH        599 15
QSO: 21007 CW 2017-11-26 1034 EA3FZT        599 14     UW3U          599 16
QSO: 21009 CW 2017-11-26 1034 EA3FZT        599 14     LZ2HA         599 20
QSO: 21010 CW 2017-11-26 1038 EA3FZT        599 14     4X6FR         599 20
QSO: 14000 CW 2017-11-26 1040 EA3FZT        599 14     RK4FF         599 16
QSO: 14003 CW 2017-11-26 1045 EA3FZT        599 14     EU1WW         599 16
QSO: 14008 CW 2017-11-26 1048 EA3FZT        599 14     DL4LBK        599 14
QSO: 14009 CW 2017-11-26 1049 EA3FZT        599 14     SO4R          599 15
QSO: 14011 CW 2017-11-26 1101 EA3FZT        599 14     4L2M          599 21
QSO: 14013 CW 2017-11-26 1102 EA3FZT        599 14     S51TA         599 15
QSO: 14013 CW 2017-11-26 1102 EA3FZT        599 14     R9LY          599 17
QSO: 14014 CW 2017-11-26 1103 EA3FZT        599 14     G4R           599 14
QSO: 14015 CW 2017-11-26 1105 EA3FZT        599 14     CT7AJL        599 14
QSO: 14024 CW 2017-11-26 1116 EA3FZT        599 14     RA1AL         599 16
QSO: 14025 CW 2017-11-26 1116 EA3FZT        599 14     SP5CNA        599 15
QSO: 14026 CW 2017-11-26 1117 EA3FZT        599 14     SN5N          599 15
QSO: 14026 CW 2017-11-26 1117 EA3FZT        599 14     DJ9SN         599 14
QSO: 14026 CW 2017-11-26 1118 EA3FZT        599 14     DK0TU         599 14
QSO: 14027 CW 2017-11-26 1118 EA3FZT        599 14     DK9IP         599 14
QSO: 14029 CW 2017-11-26 1119 EA3FZT        599 14     YT5A          599 15
QSO: 14030 CW 2017-11-26 1120 EA3FZT        599 14     R77T          599 16
QSO: 14030 CW 2017-11-26 1120 EA3FZT        599 14     DL0GL         599 14
QSO: 14031 CW 2017-11-26 1121 EA3FZT        599 14     MI4I          599 14
QSO: 14032 CW 2017-11-26 1122 EA3FZT        599 14     OF5Z          599 15
QSO: 14033 CW 2017-11-26 1122 EA3FZT        599 14     UW1M          599 16
QSO: 14034 CW 2017-11-26 1125 EA3FZT        599 14     D1DX          599 16
QSO: 14035 CW 2017-11-26 1125 EA3FZT        599 14     EW7A          599 16
QSO: 14036 CW 2017-11-26 1127 EA3FZT        599 14     DK3YD         599 14
QSO: 14038 CW 2017-11-26 1128 EA3FZT        599 14     YU7KW         599 15
QSO: 14038 CW 2017-11-26 1128 EA3FZT        599 14     OK1FRO        599 15
QSO: 14039 CW 2017-11-26 1129 EA3FZT        599 14     RV3FF         599 16
QSO: 14041 CW 2017-11-26 1131 EA3FZT        599 14     DK8ZB         599 14
QSO: 14042 CW 2017-11-26 1131 EA3FZT        599 14     DF0HQ         599 14
QSO: 14043 CW 2017-11-26 1132 EA3FZT        599 14     9A1A          599 15
QSO: 14043 CW 2017-11-26 1135 EA3FZT        599 14     VY2TT         599 05
QSO: 14046 CW 2017-11-26 1137 EA3FZT        599 14     OH8WW         599 15
QSO: 14046 CW 2017-11-26 1138 EA3FZT        599 14     EW1TZ         599 16
QSO: 14047 CW 2017-11-26 1138 EA3FZT        599 14     SP2KPD        599 15
QSO: 14048 CW 2017-11-26 1139 EA3FZT        599 14     SM5FUG        599 14
QSO: 14048 CW 2017-11-26 1140 EA3FZT        599 14     A44A          599 21
QSO: 14049 CW 2017-11-26 1141 EA3FZT        599 14     LZ9W          599 20
QSO: 14050 CW 2017-11-26 1142 EA3FZT        599 14     DL5YM         599 14
QSO: 14051 CW 2017-11-26 1143 EA3FZT        599 14     9A1ADT        599 15
QSO: 14053 CW 2017-11-26 1145 EA3FZT        599 14     IT9BXR        599 15
QSO: 14055 CW 2017-11-26 1147 EA3FZT        599 14     SD6E          599 14
QSO: 14055 CW 2017-11-26 1148 EA3FZT        599 14     M7O           599 14
QSO: 14056 CW 2017-11-26 1148 EA3FZT        599 14     EI5KF         599 14
QSO: 14056 CW 2017-11-26 1149 EA3FZT        599 14     CN2AA         599 33
QSO: 14057 CW 2017-11-26 1151 EA3FZT        599 14     IT9SSI        599 15
QSO: 14058 CW 2017-11-26 1153 EA3FZT        599 14     OY1CT         599 14
QSO: 14059 CW 2017-11-26 1154 EA3FZT        599 14     SP9KDA        599 15
QSO: 14061 CW 2017-11-26 1155 EA3FZT        599 14     TM0R          599 14
QSO: 14062 CW 2017-11-26 1156 EA3FZT        599 14     DJ5MO         599 14
QSO: 14062 CW 2017-11-26 1156 EA3FZT        599 14     RN9T          599 16
QSO: 14065 CW 2017-11-26 1157 EA3FZT        599 14     DK0TA         599 14
QSO: 14065 CW 2017-11-26 1158 EA3FZT        599 14     4Z5LY         599 20
QSO: 14067 CW 2017-11-26 1200 EA3FZT        599 14     N3IQ          599 05
QSO: 14068 CW 2017-11-26 1201 EA3FZT        599 14     LZ7A          599 20
QSO: 14070 CW 2017-11-26 1203 EA3FZT        599 14     PA3SKY        599 14
QSO: 14070 CW 2017-11-26 1206 EA3FZT        599 14     GD4EIP        599 14
QSO: 14071 CW 2017-11-26 1207 EA3FZT        599 14     NW3Y          599 05
QSO: 14079 CW 2017-11-26 1208 EA3FZT        599 14     N1UR          599 05
QSO: 14080 CW 2017-11-26 1209 EA3FZT        599 14     K7BV          599 05
QSO: 14080 CW 2017-11-26 1210 EA3FZT        599 14     VE3RZ/VP9     599 05
QSO: 14084 CW 2017-11-26 1211 EA3FZT        599 14     DK5AX         599 14
QSO: 14085 CW 2017-11-26 1212 EA3FZT        599 14     ER1OO         599 16
QSO: 14086 CW 2017-11-26 1214 EA3FZT        599 14     LZ8U          599 20
QSO: 14089 CW 2017-11-26 1216 EA3FZT        599 14     OH0V          599 15
QSO: 14091 CW 2017-11-26 1217 EA3FZT        599 14     G9Y           599 14
QSO: 14092 CW 2017-11-26 1218 EA3FZT        599 14     YO9HP         599 20
QSO: 14092 CW 2017-11-26 1218 EA3FZT        599 14     K9RS          599 05
QSO: 14097 CW 2017-11-26 1221 EA3FZT        599 14     W1EQ          599 05
QSO: 14098 CW 2017-11-26 1221 EA3FZT        599 14     OK1TD         599 15
QSO: 14098 CW 2017-11-26 1222 EA3FZT        599 14     G0MTN         599 14
QSO: 14103 CW 2017-11-26 1224 EA3FZT        599 14     W2XL          599 05
QSO: 14103 CW 2017-11-26 1225 EA3FZT        599 14     PA3GVI        599 14
QSO: 14104 CW 2017-11-26 1225 EA3FZT        599 14     PA0O          599 14
QSO: 14106 CW 2017-11-26 1226 EA3FZT        599 14     YT6T          599 15
QSO: 14108 CW 2017-11-26 1227 EA3FZT        599 14     K3PH          599 05
QSO: 14111 CW 2017-11-26 1227 EA3FZT        599 14     RA1QD         599 16
QSO: 14112 CW 2017-11-26 1228 EA3FZT        599 14     DL8BV         599 14
QSO: 14116 CW 2017-11-26 1229 EA3FZT        599 14     RC6U          599 16
QSO: 14119 CW 2017-11-26 1230 EA3FZT        599 14     N8BJQ         599 04
QSO: 21023 CW 2017-11-26 1236 EA3FZT        599 14     K3RV          599 05
QSO: 21048 CW 2017-11-26 1238 EA3FZT        599 14     C4W           599 20
QSO: 21052 CW 2017-11-26 1240 EA3FZT        599 14     V26K          599 08
QSO: 21055 CW 2017-11-26 1241 EA3FZT        599 14     W3FV          599 05
QSO: 21068 CW 2017-11-26 1244 EA3FZT        599 14     HZ1FI         599 21
QSO: 21058 CW 2017-11-26 1245 EA3FZT        599 14     S79K          599 39
QSO: 21026 CW 2017-11-26 1248 EA3FZT        599 14     RA3SI         599 16
QSO: 21011 CW 2017-11-26 1248 EA3FZT        599 14     6W1SU         599 35
QSO: 21003 CW 2017-11-26 1249 EA3FZT        599 14     CN2R          599 33
QSO: 21012 CW 2017-11-26 1252 EA3FZT        599 14     W1KM          599 05
QSO: 21017 CW 2017-11-26 1253 EA3FZT        599 14     A45XR         599 21
QSO: 21034 CW 2017-11-26 1256 EA3FZT        599 14     AA1K          599 05
QSO: 21050 CW 2017-11-26 1259 EA3FZT        599 14     K2AX          599 05
QSO: 21056 CW 2017-11-26 1300 EA3FZT        599 14     N2NT          599 05
QSO: 21059 CW 2017-11-26 1301 EA3FZT        599 14     K3SW          599 05
QSO: 21070 CW 2017-11-26 1303 EA3FZT        599 14     N4OX          599 05
QSO: 21064 CW 2017-11-26 1305 EA3FZT        599 14     W1VEM         599 05
QSO: 21064 CW 2017-11-26 1306 EA3FZT        599 14     R3DCX         599 16
QSO: 21054 CW 2017-11-26 1309 EA3FZT        599 14     CX5UA         599 13
QSO: 21046 CW 2017-11-26 1312 EA3FZT        599 14     EW6W          599 16
QSO: 21033 CW 2017-11-26 1314 EA3FZT        599 14     N1LN          599 05
