START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DL1JDQ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 190219
CREATED-BY: UcxLog 7.55
NAME: STEFAN HERPICH
CLUB: DARC
QSO:  7000 CW 2017-11-25 0126 DL1JDQ        599 14     9A4WY         599 15     0
QSO:  3500 CW 2017-11-26 1507 DL1JDQ        599 14     9A2GA         599 15     0
QSO:  3500 CW 2017-11-26 1508 DL1JDQ        599 14     SP5XO         599 15     0
QSO:  3500 CW 2017-11-26 1509 DL1JDQ        599 14     OH3RB         599 15     0
QSO:  3500 CW 2017-11-26 1511 DL1JDQ        599 14     OM0M          599 15     0
QSO:  3500 CW 2017-11-26 1512 DL1JDQ        599 14     S57WJ         599 15     0
QSO:  3500 CW 2017-11-26 1513 DL1JDQ        599 14     YL3CW         599 15     0
QSO:  3500 CW 2017-11-26 1514 DL1JDQ        599 14     SP2KJH        599 15     0
QSO:  3500 CW 2017-11-26 1516 DL1JDQ        599 14     YT1WA         599 15     0
QSO:  3500 CW 2017-11-26 1518 DL1JDQ        599 14     OH3K          599 15     0
QSO:  3500 CW 2017-11-26 1520 DL1JDQ        599 14     YU7KW         599 15     0
QSO:  3500 CW 2017-11-26 1521 DL1JDQ        599 14     OK1LL         599 15     0
QSO:  1800 CW 2017-11-26 1522 DL1JDQ        599 14     OH0V          599 15     0
QSO:  1800 CW 2017-11-26 1525 DL1JDQ        599 14     ON4IA         599 14     0
QSO:  1800 CW 2017-11-26 1529 DL1JDQ        599 14     US5WE         599 16     0
QSO:  1800 CW 2017-11-26 1533 DL1JDQ        599 14     LY2NK         599 15     0
QSO:  1800 CW 2017-11-26 1534 DL1JDQ        599 14     OF5Z          599 15     0
QSO:  1800 CW 2017-11-26 1538 DL1JDQ        599 14     SP3GTS        599 15     0
QSO:  1800 CW 2017-11-26 1539 DL1JDQ        599 14     SN2K          599 15     0
QSO:  1800 CW 2017-11-26 1541 DL1JDQ        599 14     G8X           599 14     0
QSO:  1800 CW 2017-11-26 1541 DL1JDQ        599 14     ES2DJ         599 15     0
QSO:  3500 CW 2017-11-26 1549 DL1JDQ        599 14     S53Z          599 15     0
QSO:  3500 CW 2017-11-26 1553 DL1JDQ        599 14     SK3W          599 14     0
QSO:  3500 CW 2017-11-26 1554 DL1JDQ        599 14     IZ1GAR        599 15     0
QSO:  3500 CW 2017-11-26 1555 DL1JDQ        599 14     UA4M          599 16     0
QSO:  3500 CW 2017-11-26 1557 DL1JDQ        599 14     LN8W          599 14     0
QSO:  3500 CW 2017-11-26 1558 DL1JDQ        599 14     OK1DJS        599 15     0
END-OF-LOG:
