START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: VK4KW
CLUB:  VK Contest Club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 4108878
OPERATORS: VK4NEF VK4TS VK4UC VK4BAA VK4MZ
NAME: PHIL SMEATON
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7290.0
QSO: 21278 PH 2018-10-27 0000 VK4KW         59  30     N6JS          59  03     1
QSO: 28490 PH 2018-10-27 0148 VK4KW         59  30     JR1IZM        59  25     0
QSO: 28490 PH 2018-10-27 0148 VK4KW         59  30     JH1OGC        59  25     0
QSO: 28490 PH 2018-10-27 0148 VK4KW         59  30     JN3QNG        59  25     0
QSO: 28490 PH 2018-10-27 0149 VK4KW         59  30     JA7ZP         59  25     0
QSO: 28490 PH 2018-10-27 0149 VK4KW         59  30     JA5QJX/0      59  25     0
QSO: 28490 PH 2018-10-27 0149 VK4KW         59  30     JR2GRX        59  25     0
QSO: 28490 PH 2018-10-27 0150 VK4KW         59  30     JA1HOX        59  25     0
QSO: 21358 PH 2018-10-27 0150 VK4KW         59  30     KW6S          59  03     1
QSO: 28490 PH 2018-10-27 0150 VK4KW         59  30     JA0DLM        59  25     0
QSO: 28490 PH 2018-10-27 0150 VK4KW         59  30     B4T           59  24     0
QSO: 28490 PH 2018-10-27 0151 VK4KW         59  30     JH3LCX        59  25     0
QSO: 21358 PH 2018-10-27 0151 VK4KW         59  30     W0RIC         59  03     1
QSO: 28490 PH 2018-10-27 0151 VK4KW         59  30     JM3UJJ        59  25     0
QSO: 28490 PH 2018-10-27 0151 VK4KW         59  30     JM1PIH        59  25     0
QSO: 28490 PH 2018-10-27 0151 VK4KW         59  30     JF3EIG        59  25     0
QSO: 28490 PH 2018-10-27 0152 VK4KW         59  30     JQ3GUQ        59  25     0
QSO: 28490 PH 2018-10-27 0152 VK4KW         59  30     JL1HOV        59  25     0
QSO: 28490 PH 2018-10-27 0152 VK4KW         59  30     JA1GQL        59  25     0
QSO: 28490 PH 2018-10-27 0153 VK4KW         59  30     JH7IHT        59  25     0
QSO: 21358 PH 2018-10-27 0153 VK4KW         59  30     JS3CTQ        59  25     1
QSO: 28490 PH 2018-10-27 0153 VK4KW         59  30     JA5SUD        59  25     0
QSO: 28490 PH 2018-10-27 0153 VK4KW         59  30     JR1IJV        59  25     0
QSO: 28490 PH 2018-10-27 0154 VK4KW         59  30     JG3LDD        59  25     0
QSO: 21358 PH 2018-10-27 0154 VK4KW         59  30     K6DSB         59  02     1
QSO: 28490 PH 2018-10-27 0154 VK4KW         59  30     JA2BCE        59  25     0
QSO: 28490 PH 2018-10-27 0155 VK4KW         59  30     JG3EWE        59  25     0
QSO: 21358 PH 2018-10-27 0155 VK4KW         59  30     VK2GR         59  30     1
QSO: 28490 PH 2018-10-27 0156 VK4KW         59  30     HL2DBP        59  25     0
QSO: 21358 PH 2018-10-27 0156 VK4KW         59  30     K6XX          59  03     1
QSO: 28490 PH 2018-10-27 0157 VK4KW         59  30     JI1DUV        59  25     0
QSO: 28490 PH 2018-10-27 0157 VK4KW         59  30     VK4QH         59  30     0
QSO: 28490 PH 2018-10-27 0158 VK4KW         59  30     JE1RXJ        59  25     0
QSO: 28490 PH 2018-10-27 0158 VK4KW         59  30     JS1MZV        59  25     0
QSO: 28490 PH 2018-10-27 0158 VK4KW         59  30     JF1LMB        59  25     0
QSO: 28490 PH 2018-10-27 0158 VK4KW         59  30     JR3NZC        59  25     0
QSO: 28490 PH 2018-10-27 0159 VK4KW         59  30     JA0ED         59  25     0
QSO: 21358 PH 2018-10-27 0159 VK4KW         59  30     KG7OH         59  03     1
QSO: 28490 PH 2018-10-27 0159 VK4KW         59  30     JH3QMF        59  25     0
QSO: 21358 PH 2018-10-27 0200 VK4KW         59  30     JH2MYN        59  25     1
QSO: 28490 PH 2018-10-27 0201 VK4KW         59  30     JN3TMW        59  25     0
QSO: 28490 PH 2018-10-27 0201 VK4KW         59  30     JO1ALS        59  25     0
QSO: 28490 PH 2018-10-27 0202 VK4KW         59  30     JA2VSU        59  25     0
QSO: 28490 PH 2018-10-27 0202 VK4KW         59  30     JA1IHD        59  25     0
QSO: 21358 PH 2018-10-27 0202 VK4KW         59  30     VR2EH         59  24     1
QSO: 28490 PH 2018-10-27 0203 VK4KW         59  30     JA1IVY        59  25     0
QSO: 21358 PH 2018-10-27 0203 VK4KW         59  30     W6CTF         59  03     1
QSO: 28490 PH 2018-10-27 0203 VK4KW         59  30     JE2DJC        59  25     0
QSO: 28490 PH 2018-10-27 0203 VK4KW         59  30     JH2LTL        59  25     0
QSO: 21358 PH 2018-10-27 0203 VK4KW         59  30     KF7CYG        59  03     1
QSO: 28490 PH 2018-10-27 0204 VK4KW         59  30     JF3BHV        59  25     0
QSO: 28490 PH 2018-10-27 0204 VK4KW         59  30     JO1COV        59  25     0
QSO: 28490 PH 2018-10-27 0205 VK4KW         59  30     JE6QDG        59  25     0
QSO: 28490 PH 2018-10-27 0205 VK4KW         59  30     JR4NMV        59  25     0
QSO: 28490 PH 2018-10-27 0206 VK4KW         59  30     JI1OII        59  25     0
QSO: 28490 PH 2018-10-27 0206 VK4KW         59  30     JF1MQS        59  25     0
QSO: 28490 PH 2018-10-27 0207 VK4KW         59  30     JA1DOF        59  25     0
QSO: 28490 PH 2018-10-27 0207 VK4KW         59  30     JI2ZJS        59  25     0
QSO: 28490 PH 2018-10-27 0207 VK4KW         59  30     JA6JNF        59  25     0
QSO: 28490 PH 2018-10-27 0208 VK4KW         59  30     JR3RIU        59  25     0
QSO: 21358 PH 2018-10-27 0208 VK4KW         59  30     JH0GHZ        59  25     1
QSO: 21358 PH 2018-10-27 0208 VK4KW         59  30     JA5FDJ        59  25     1
QSO: 28490 PH 2018-10-27 0208 VK4KW         59  30     JR1EMO        59  25     0
QSO: 28490 PH 2018-10-27 0209 VK4KW         59  30     JK2VOC        59  25     0
QSO: 21358 PH 2018-10-27 0209 VK4KW         59  30     JH3JUB        59  25     1
QSO: 28490 PH 2018-10-27 0209 VK4KW         59  30     JE1RZR        59  25     0
QSO: 21358 PH 2018-10-27 0209 VK4KW         59  30     JA7QVI        59  25     1
QSO: 28490 PH 2018-10-27 0210 VK4KW         59  30     JL1QOC        59  25     0
QSO: 28490 PH 2018-10-27 0210 VK4KW         59  30     JA2VKU        59  25     0
QSO: 28490 PH 2018-10-27 0211 VK4KW         59  30     JA1JXD        59  25     0
QSO: 21358 PH 2018-10-27 0211 VK4KW         59  30     JF3EIG        59  25     1
QSO: 28490 PH 2018-10-27 0211 VK4KW         59  30     JR0WZR        59  25     0
QSO: 28490 PH 2018-10-27 0211 VK4KW         59  30     JA2XCR        59  25     0
QSO: 28490 PH 2018-10-27 0212 VK4KW         59  30     JG1APZ        59  25     0
QSO: 28490 PH 2018-10-27 0212 VK4KW         59  30     JA9LNZ        59  25     0
QSO: 21358 PH 2018-10-27 0212 VK4KW         59  30     JR3RIU        59  25     1
QSO: 28490 PH 2018-10-27 0212 VK4KW         59  30     JH1RVQ        59  25     0
QSO: 28490 PH 2018-10-27 0213 VK4KW         59  30     JR1QBA        59  25     0
QSO: 28490 PH 2018-10-27 0213 VK4KW         59  30     JR1JCB        59  25     0
QSO: 28490 PH 2018-10-27 0213 VK4KW         59  30     JA3YMP        59  25     0
QSO: 28490 PH 2018-10-27 0214 VK4KW         59  30     JR4DAH        59  25     0
QSO: 21358 PH 2018-10-27 0214 VK4KW         59  30     JR1NKN        59  25     1
QSO: 21358 PH 2018-10-27 0214 VK4KW         59  30     JE7KJG        59  25     1
QSO: 21358 PH 2018-10-27 0214 VK4KW         59  30     JA3YBK        59  25     1
QSO: 28490 PH 2018-10-27 0214 VK4KW         59  30     JE3RMQ        59  25     0
QSO: 28490 PH 2018-10-27 0215 VK4KW         59  30     JA9ESZ        59  25     0
QSO: 28490 PH 2018-10-27 0215 VK4KW         59  30     JA2FJB        59  25     0
QSO: 21358 PH 2018-10-27 0215 VK4KW         59  30     JR1EMO        59  25     1
QSO: 28490 PH 2018-10-27 0216 VK4KW         59  30     JE2GUV        59  25     0
QSO: 21358 PH 2018-10-27 0216 VK4KW         59  30     JE2YRB        59  25     1
QSO: 28490 PH 2018-10-27 0216 VK4KW         59  30     BG5BGG        59  24     0
QSO: 28490 PH 2018-10-27 0216 VK4KW         59  30     JA3CYY        59  25     0
QSO: 21358 PH 2018-10-27 0217 VK4KW         59  30     JP1KLR        59  25     1
QSO: 21358 PH 2018-10-27 0217 VK4KW         59  30     JJ0JML        59  25     1
QSO: 28490 PH 2018-10-27 0217 VK4KW         59  30     JA1RFF        59  25     0
QSO: 21358 PH 2018-10-27 0217 VK4KW         59  30     JH1EAQ        59  25     1
QSO: 28490 PH 2018-10-27 0217 VK4KW         59  30     JN7IIR        59  25     0
QSO: 28490 PH 2018-10-27 0218 VK4KW         59  30     JJ0JML        59  25     0
QSO: 21358 PH 2018-10-27 0218 VK4KW         59  30     JH7WHV        59  25     1
QSO: 28490 PH 2018-10-27 0219 VK4KW         59  30     JA7QVI        59  25     0
QSO: 21358 PH 2018-10-27 0219 VK4KW         59  30     JA7XRH        59  25     1
QSO: 28490 PH 2018-10-27 0219 VK4KW         59  30     JH1WFS        59  25     0
QSO: 28490 PH 2018-10-27 0219 VK4KW         59  30     JP3MFV        59  25     0
QSO: 28490 PH 2018-10-27 0220 VK4KW         59  30     JJ1MBU        59  25     0
QSO: 21358 PH 2018-10-27 0220 VK4KW         59  30     JR7BRD        59  25     1
QSO: 28490 PH 2018-10-27 0221 VK4KW         59  30     JA3QOS        59  25     0
QSO: 28490 PH 2018-10-27 0221 VK4KW         59  30     JH1GCR        59  25     0
QSO: 21358 PH 2018-10-27 0222 VK4KW         59  30     JA4FWI        59  25     1
QSO: 28490 PH 2018-10-27 0222 VK4KW         59  30     JA2YGP        59  25     0
QSO: 28490 PH 2018-10-27 0223 VK4KW         59  30     JA1WWO        59  25     0
QSO: 28490 PH 2018-10-27 0223 VK4KW         59  30     JA0BOV        59  25     0
QSO: 28490 PH 2018-10-27 0224 VK4KW         59  30     JA2ELJ        59  25     0
QSO: 21358 PH 2018-10-27 0224 VK4KW         59  30     JJ1KRO        59  25     1
QSO: 21358 PH 2018-10-27 0224 VK4KW         59  30     JG1ITH        59  25     1
QSO: 28490 PH 2018-10-27 0225 VK4KW         59  30     7N1PVD/1      59  25     0
QSO: 28490 PH 2018-10-27 0225 VK4KW         59  30     JA4GXX        59  25     0
QSO: 21358 PH 2018-10-27 0226 VK4KW         59  30     JP3MFV        59  25     1
QSO: 21358 PH 2018-10-27 0226 VK4KW         59  30     JH1FNU        59  25     1
QSO: 28490 PH 2018-10-27 0226 VK4KW         59  30     JH1HDT        59  25     0
QSO: 21358 PH 2018-10-27 0228 VK4KW         59  30     RU0LL         59  19     1
QSO: 28490 PH 2018-10-27 0229 VK4KW         59  30     JE6RPM        59  25     0
QSO: 28490 PH 2018-10-27 0229 VK4KW         59  30     JL3AMK        59  25     0
QSO: 21358 PH 2018-10-27 0231 VK4KW         59  30     JL3MCM        59  25     1
QSO: 28490 PH 2018-10-27 0233 VK4KW         59  30     JA1GUC        59  25     0
QSO: 28490 PH 2018-10-27 0233 VK4KW         59  30     JA6IGO        59  25     0
QSO: 28490 PH 2018-10-27 0233 VK4KW         59  30     JA3BBG        59  25     0
QSO: 21358 PH 2018-10-27 0233 VK4KW         59  30     VK4QH         59  30     1
QSO: 28490 PH 2018-10-27 0234 VK4KW         59  30     JH0IEW        59  25     0
QSO: 21358 PH 2018-10-27 0234 VK4KW         59  30     YB9YBB        59  28     1
QSO: 28490 PH 2018-10-27 0234 VK4KW         59  30     JE1LFX        59  25     0
QSO: 21358 PH 2018-10-27 0235 VK4KW         59  30     JH2UVB        59  25     1
QSO: 28490 PH 2018-10-27 0235 VK4KW         59  30     JA1WWE        59  25     0
QSO: 28490 PH 2018-10-27 0236 VK4KW         59  30     JH1FRW        59  25     0
QSO: 28490 PH 2018-10-27 0237 VK4KW         59  30     JI1BNU        59  25     0
QSO: 21358 PH 2018-10-27 0237 VK4KW         59  30     JG2RFJ        59  25     1
QSO: 28490 PH 2018-10-27 0237 VK4KW         59  30     RT0C          59  19     0
QSO: 28490 PH 2018-10-27 0238 VK4KW         59  30     JE1AFB        59  25     0
QSO: 21358 PH 2018-10-27 0241 VK4KW         59  30     UA9MA         59  17     1
QSO: 28490 PH 2018-10-27 0242 VK4KW         59  30     JR1HNH        59  25     0
QSO: 28490 PH 2018-10-27 0243 VK4KW         59  30     JQ1NUT        59  25     0
QSO: 28490 PH 2018-10-27 0246 VK4KW         59  30     JG1FML        59  25     0
QSO: 28490 PH 2018-10-27 0247 VK4KW         59  30     JG1VHA        59  25     0
QSO: 28490 PH 2018-10-27 0247 VK4KW         59  30     JA1YPA        59  25     0
QSO: 28490 PH 2018-10-27 0249 VK4KW         59  30     JH7SSY        59  25     0
QSO: 21358 PH 2018-10-27 0251 VK4KW         59  30     JM1MOM        59  25     1
QSO: 21358 PH 2018-10-27 0252 VK4KW         59  30     JH1VTE        59  25     1
QSO: 21358 PH 2018-10-27 0255 VK4KW         59  30     JI8GZS        59  25     1
QSO: 21358 PH 2018-10-27 0255 VK4KW         59  30     JE6RPM        59  25     1
QSO: 28490 PH 2018-10-27 0255 VK4KW         59  30     JH2FXK        59  25     0
QSO: 28490 PH 2018-10-27 0256 VK4KW         59  30     JR1LFT        59  25     0
QSO: 28490 PH 2018-10-27 0256 VK4KW         59  30     JH3CUL        59  25     0
QSO: 28490 PH 2018-10-27 0256 VK4KW         59  30     JH4DIT        59  25     0
QSO: 21358 PH 2018-10-27 0256 VK4KW         59  30     JG7QKA        59  25     1
QSO: 28490 PH 2018-10-27 0256 VK4KW         59  30     JA2XLV        59  25     0
QSO: 21358 PH 2018-10-27 0256 VK4KW         59  30     XX9O          59  24     1
QSO: 28490 PH 2018-10-27 0256 VK4KW         59  30     JM1NKT        59  25     0
QSO: 28490 PH 2018-10-27 0257 VK4KW         59  30     JA2AXB        59  25     0
QSO: 21358 PH 2018-10-27 0257 VK4KW         59  30     JR1QBA        59  25     1
QSO: 28490 PH 2018-10-27 0257 VK4KW         59  30     JH4UYB        59  25     0
QSO: 21358 PH 2018-10-27 0258 VK4KW         59  30     JM1MOM        59  25     1
QSO: 28490 PH 2018-10-27 0258 VK4KW         59  30     JH1SJN        59  25     0
QSO: 21358 PH 2018-10-27 0258 VK4KW         59  30     JH4UYB        59  25     1
QSO: 28490 PH 2018-10-27 0259 VK4KW         59  30     BA5AJ         59  24     0
QSO: 28490 PH 2018-10-27 0301 VK4KW         59  30     JH0ROS/1      59  25     0
QSO: 28490 PH 2018-10-27 0301 VK4KW         59  30     JR3JFZ        59  25     0
QSO: 21358 PH 2018-10-27 0301 VK4KW         59  30     JG1FML        59  25     1
QSO: 28490 PH 2018-10-27 0301 VK4KW         59  30     JA0UR         59  25     0
QSO: 28490 PH 2018-10-27 0302 VK4KW         59  30     JH1FNU        59  25     0
QSO: 28490 PH 2018-10-27 0302 VK4KW         59  30     BG5BRT        59  24     0
QSO: 28490 PH 2018-10-27 0303 VK4KW         59  30     JA2ATE        59  25     0
QSO: 21358 PH 2018-10-27 0303 VK4KW         59  30     JI1NZA/1      59  25     1
QSO: 21358 PH 2018-10-27 0303 VK4KW         59  30     JM1NKT        59  25     1
QSO: 28490 PH 2018-10-27 0303 VK4KW         59  30     JA0ELW        59  25     0
QSO: 21358 PH 2018-10-27 0304 VK4KW         59  30     JH7IRM        59  25     1
QSO: 28490 PH 2018-10-27 0305 VK4KW         59  30     JG7AMD        59  25     0
QSO: 28490 PH 2018-10-27 0306 VK4KW         59  30     JH9FCP        59  25     0
QSO: 21358 PH 2018-10-27 0307 VK4KW         59  30     JH1APK        59  25     1
QSO: 28490 PH 2018-10-27 0309 VK4KW         59  30     JR0YHF        59  25     0
QSO: 28490 PH 2018-10-27 0311 VK4KW         59  30     JH1ACA        59  25     0
QSO: 28490 PH 2018-10-27 0311 VK4KW         59  30     JH6RON        59  25     0
QSO: 28490 PH 2018-10-27 0312 VK4KW         59  30     JR1ENT        59  25     0
QSO: 28490 PH 2018-10-27 0312 VK4KW         59  30     JH1SCD        59  25     0
QSO: 28490 PH 2018-10-27 0314 VK4KW         59  30     JF7PHE        59  25     0
QSO: 28490 PH 2018-10-27 0316 VK4KW         59  30     JH2XQY        59  25     0
QSO: 21358 PH 2018-10-27 0317 VK4KW         59  30     BH6KOK        59  24     1
QSO: 21358 PH 2018-10-27 0318 VK4KW         59  30     BH4WPN        59  24     1
QSO: 21358 PH 2018-10-27 0318 VK4KW         59  30     BA4DL         59  24     1
QSO: 21358 PH 2018-10-27 0318 VK4KW         59  30     BA7QT         59  24     1
QSO: 21358 PH 2018-10-27 0319 VK4KW         59  30     UN4PG         59  17     1
QSO: 28490 PH 2018-10-27 0319 VK4KW         59  30     B9K           59  23     0
QSO: 21358 PH 2018-10-27 0319 VK4KW         59  30     JE8CLT        59  25     1
QSO: 21358 PH 2018-10-27 0320 VK4KW         59  30     JA7ROM        59  25     1
QSO: 21358 PH 2018-10-27 0320 VK4KW         59  30     JH3CUL        59  25     1
QSO: 21358 PH 2018-10-27 0321 VK4KW         59  30     UA4S          59  16     1
QSO: 21358 PH 2018-10-27 0321 VK4KW         59  30     JH6RON        59  25     1
QSO: 21358 PH 2018-10-27 0321 VK4KW         59  30     UA0SE         59  18     1
QSO: 21358 PH 2018-10-27 0321 VK4KW         59  30     JO1ALS        59  25     1
QSO: 21358 PH 2018-10-27 0323 VK4KW         59  30     BD4SY         59  24     1
QSO: 21358 PH 2018-10-27 0323 VK4KW         59  30     BD7DT         59  24     1
QSO: 21358 PH 2018-10-27 0324 VK4KW         59  30     7K4XNN        59  25     1
QSO: 21358 PH 2018-10-27 0324 VK4KW         59  30     JA2FJB        59  25     1
QSO: 14281 PH 2018-10-27 0328 VK4KW         59  30     JA3YBK        59  25     0
QSO: 14163 PH 2018-10-27 0329 VK4KW         59  30     ZL1RQ         59  32     0
QSO: 14172 PH 2018-10-27 0330 VK4KW         59  30     R9MJ          59  17     0
QSO: 21358 PH 2018-10-27 0331 VK4KW         59  30     JH6WHN        59  25     1
QSO: 14183 PH 2018-10-27 0332 VK4KW         59  30     ZL3DW         59  32     0
QSO: 14183 PH 2018-10-27 0332 VK4KW         59  30     ZL2MM         59  32     0
QSO: 21358 PH 2018-10-27 0332 VK4KW         59  30     UA0XAK        59  19     1
QSO: 14183 PH 2018-10-27 0332 VK4KW         59  30     VK4QH         59  30     0
QSO: 21358 PH 2018-10-27 0332 VK4KW         59  30     UA4M          59  16     1
QSO: 14183 PH 2018-10-27 0332 VK4KW         59  30     ZL2X          59  32     0
QSO: 14183 PH 2018-10-27 0332 VK4KW         59  30     CN3A          59  33     0
QSO: 14183 PH 2018-10-27 0333 VK4KW         59  30     VK7ZE         59  30     0
QSO: 21358 PH 2018-10-27 0333 VK4KW         59  30     JK8CEE        59  25     1
QSO: 14183 PH 2018-10-27 0333 VK4KW         59  30     EY8MM         59  17     0
QSO: 14183 PH 2018-10-27 0333 VK4KW         59  30     VK4MAP        59  30     0
QSO: 14183 PH 2018-10-27 0333 VK4KW         59  30     ZL1OGX        59  32     0
QSO: 21358 PH 2018-10-27 0334 VK4KW         59  30     BD1LT         59  24     1
QSO: 14183 PH 2018-10-27 0334 VK4KW         59  30     VK3AVV        59  30     0
QSO: 14183 PH 2018-10-27 0334 VK4KW         59  30     R7KZ          59  16     0
QSO: 14183 PH 2018-10-27 0335 VK4KW         59  30     CE7KF         59  12     0
QSO: 14183 PH 2018-10-27 0336 VK4KW         59  30     ZL2GR         59  32     0
QSO: 14183 PH 2018-10-27 0337 VK4KW         59  30     UZ7M          59  16     0
QSO: 14183 PH 2018-10-27 0337 VK4KW         59  30     UR5AMJ        59  16     0
QSO: 14183 PH 2018-10-27 0338 VK4KW         59  30     OH5Z          59  15     0
QSO: 14183 PH 2018-10-27 0338 VK4KW         59  30     KH7M          59  31     0
QSO: 14183 PH 2018-10-27 0340 VK4KW         59  30     ZL4FZ         59  32     0
QSO: 14183 PH 2018-10-27 0340 VK4KW         59  30     ZL2ATU        59  32     0
QSO: 21358 PH 2018-10-27 0341 VK4KW         59  30     B9K           59  23     1
QSO: 21358 PH 2018-10-27 0342 VK4KW         59  30     RV9UCN        59  18     1
QSO: 21358 PH 2018-10-27 0342 VK4KW         59  30     JA2VHO        59  25     1
QSO: 14183 PH 2018-10-27 0342 VK4KW         59  30     R6LHD         59  16     0
QSO: 21358 PH 2018-10-27 0342 VK4KW         59  30     JA1YPA        59  25     1
QSO: 14183 PH 2018-10-27 0342 VK4KW         59  30     RL6M          59  16     0
QSO: 21358 PH 2018-10-27 0343 VK4KW         59  30     JA3JRI        59  25     1
QSO: 14183 PH 2018-10-27 0344 VK4KW         59  30     JA1LNZ        59  25     0
QSO: 14183 PH 2018-10-27 0344 VK4KW         59  30     ZL2AJ         59  32     0
QSO: 14183 PH 2018-10-27 0345 VK4KW         59  30     VK7DW         59  30     0
QSO: 21358 PH 2018-10-27 0345 VK4KW         59  30     JF8VQR        59  25     1
QSO: 14183 PH 2018-10-27 0346 VK4KW         59  30     JH1OLB        59  25     0
