START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: G3CO
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 134506
NAME: Garry Champion
OPERATORS: M0MGP 2E0SXH G6XOU M0LTG M6XTN
CLUB:
CERTIFICATE: yes
CREATED-BY:
SOAPBOX: SHUT DOWN FOR 9 HOURS DUE TO HIGH WINDS AND LIGHTNING
QSO:  3682 PH 2018-10-27 2056 G3CO          59  14     PI4COM        59  14     0
QSO:  3645 PH 2018-10-27 2105 G3CO          59  14     OQ5M          59  14     0
QSO:  3637 PH 2018-10-27 2106 G3CO          59  14     GS7V          59  14     0
QSO:  3624 PH 2018-10-27 2110 G3CO          59  14     YO9FLD        59  20     0
QSO:  3618 PH 2018-10-27 2112 G3CO          59  14     DK5TX         59  14     0
QSO:  3659 PH 2018-10-27 2136 G3CO          59  14     PA6AA         59  14     0
QSO:  3707 PH 2018-10-27 2144 G3CO          59  14     J42L          59  20     0
QSO:  3715 PH 2018-10-27 2147 G3CO          59  14     PA1T          59  14     0
QSO:  3722 PH 2018-10-27 2224 G3CO          59  14     SN8B          59  15     0
QSO:  3694 PH 2018-10-27 2226 G3CO          59  14     LX7I          59  14     0
QSO:  3606 PH 2018-10-27 2232 G3CO          59  14     IN3FOX        59  15     0
QSO:  3609 PH 2018-10-27 2233 G3CO          59  14     S51A          59  15     0
QSO:  3613 PH 2018-10-27 2236 G3CO          59  14     SV2SGB        59  20     0
QSO:  3615 PH 2018-10-27 2238 G3CO          59  14     A73A          59  21     0
