START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: TF1AM
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 313984
NAME: Andres Thorarinsson
OPERATORS: TF1AM
CLUB: Tango Fox Radio Foxes
CERTIFICATE: NO
CREATED-BY: WriteLog V12.22G
SOAPBOX: What a great fun.  The conditions could be better.
QSO: 21227 PH 2018-10-28 1248 TF1AM          59     40 IW2ENA         59     15
QSO: 21227 PH 2018-10-28 1248 TF1AM          59     40 F8KGH          59     14
QSO: 21227 PH 2018-10-28 1249 TF1AM          59     40 PY2BL          59     11
QSO: 21227 PH 2018-10-28 1249 TF1AM          59     40 SP7C           59     15
QSO: 21227 PH 2018-10-28 1251 TF1AM          59     40 DL1NKS         59     14
QSO: 21227 PH 2018-10-28 1251 TF1AM          59     40 EA2OK          59     14
QSO: 21227 PH 2018-10-28 1252 TF1AM          59     40 CT7AGI         59     14
QSO: 21227 PH 2018-10-28 1252 TF1AM          59     40 S52GBB         59     15
QSO: 21227 PH 2018-10-28 1252 TF1AM          59     40 OK6Y           59     15
QSO: 21227 PH 2018-10-28 1252 TF1AM          59     40 DF3IS          59     14
QSO: 21227 PH 2018-10-28 1253 TF1AM          59     40 II2S           59     15
QSO: 21227 PH 2018-10-28 1253 TF1AM          59     40 EA4GMX         59     14
QSO: 21227 PH 2018-10-28 1253 TF1AM          59     40 IK2AHB         59     15
QSO: 21227 PH 2018-10-28 1254 TF1AM          59     40 EA1DBX         59     14
QSO: 21227 PH 2018-10-28 1254 TF1AM          59     40 OK2FD          59     15
QSO: 21227 PH 2018-10-28 1254 TF1AM          59     40 IZ6RMR         59     15
QSO: 21227 PH 2018-10-28 1255 TF1AM          59     40 OM4KK          59     15
QSO: 21227 PH 2018-10-28 1256 TF1AM          59     40 9A5SM          59     15
QSO: 21227 PH 2018-10-28 1256 TF1AM          59     40 SQ9KEJ         59     15
QSO: 21227 PH 2018-10-28 1257 TF1AM          59     40 CT1FVJ         59     14
QSO: 21227 PH 2018-10-28 1257 TF1AM          59     40 IV3ZNK         59     15
QSO: 21227 PH 2018-10-28 1258 TF1AM          59     40 OE5XRL         59     15
QSO: 21227 PH 2018-10-28 1258 TF1AM          59     40 F6FTB          59     14
QSO: 21227 PH 2018-10-28 1258 TF1AM          59     40 TM1M           59     14
QSO: 21227 PH 2018-10-28 1259 TF1AM          59     40 OE100TKW       59     15
QSO: 21227 PH 2018-10-28 1302 TF1AM          59     40 YT5IVN         59     15
QSO: 21227 PH 2018-10-28 1302 TF1AM          59     40 OH2BKX         59     15
QSO: 21227 PH 2018-10-28 1303 TF1AM          59     40 OH6VV          59     15
QSO: 21227 PH 2018-10-28 1303 TF1AM          59     40 OH3JR          59     15
QSO: 21227 PH 2018-10-28 1303 TF1AM          59     40 ES3V           59     15
QSO: 21227 PH 2018-10-28 1304 TF1AM          59     40 UT7CR          59     16
QSO: 21227 PH 2018-10-28 1304 TF1AM          59     40 OH5Z           59     15
QSO: 21227 PH 2018-10-28 1306 TF1AM          59     40 SR5K           59     14
QSO: 21227 PH 2018-10-28 1306 TF1AM          59     40 ZX2B           59     11
QSO: 21227 PH 2018-10-28 1307 TF1AM          59     40 S56WYB         59     15
QSO: 21227 PH 2018-10-28 1308 TF1AM          59     40 IK2GVS         59     15
QSO: 21227 PH 2018-10-28 1309 TF1AM          59     40 S57ANA         59     15
QSO: 21227 PH 2018-10-28 1309 TF1AM          59     40 II8T           59     15
QSO: 21227 PH 2018-10-28 1310 TF1AM          59     40 EA1AOQ         59     14
QSO: 21227 PH 2018-10-28 1311 TF1AM          59     40 IK0XBX         59     15
QSO: 21227 PH 2018-10-28 1311 TF1AM          59     40 IZ5CML         59     15
QSO: 21227 PH 2018-10-28 1312 TF1AM          59     40 IZ2OOS         59     15
QSO: 21227 PH 2018-10-28 1312 TF1AM          59     40 IK2ILE         59     15
QSO: 21227 PH 2018-10-28 1313 TF1AM          59     40 IO9A           59     15
QSO: 21227 PH 2018-10-28 1314 TF1AM          59     40 IV3YIB         59     15
QSO: 21227 PH 2018-10-28 1315 TF1AM          59     40 EE5V           59     14
QSO: 21227 PH 2018-10-28 1315 TF1AM          59     40 F4GLD          59     14
QSO: 21227 PH 2018-10-28 1316 TF1AM          59     40 F5KMY          59     14
QSO: 21227 PH 2018-10-28 1316 TF1AM          59     40 F6GLZ          59     14
QSO: 21227 PH 2018-10-28 1318 TF1AM          59     40 EA1IMP         59     14
QSO: 21227 PH 2018-10-28 1319 TF1AM          59     40 EA1YG          59     14
QSO: 21227 PH 2018-10-28 1320 TF1AM          59     40 F8BDQ          59     14
QSO: 21227 PH 2018-10-28 1320 TF1AM          59     40 ED7B           59     14
QSO: 21227 PH 2018-10-28 1321 TF1AM          59     40 ED3X           59     14
QSO: 21227 PH 2018-10-28 1321 TF1AM          59     40 IK4ZIF         59     15
QSO: 21227 PH 2018-10-28 1322 TF1AM          59     40 IK4ICS         59     15
QSO: 21227 PH 2018-10-28 1322 TF1AM          59     40 F4GLD          59     14
QSO: 21227 PH 2018-10-28 1323 TF1AM          59     40 IU4DTV         59     15
QSO: 21227 PH 2018-10-28 1323 TF1AM          59     40 IQ5ZR          59     15
QSO: 21227 PH 2018-10-28 1324 TF1AM          59     40 TM5EE          59     14
QSO: 21227 PH 2018-10-28 1324 TF1AM          59     40 IB2M           59     15
QSO: 21227 PH 2018-10-28 1325 TF1AM          59     40 5/LN2G         59     14
QSO: 21227 PH 2018-10-28 1326 TF1AM          59     40 EA1ACP         59     14
QSO: 21227 PH 2018-10-28 1326 TF1AM          59     40 IK3TPP         59     15
QSO: 21226 PH 2018-10-28 1327 TF1AM          59     40 IU5CTX         59     15
QSO: 21226 PH 2018-10-28 1328 TF1AM          59     40 HB2S           59     14
QSO: 21226 PH 2018-10-28 1329 TF1AM          59     40 EA1CF          59     14
QSO: 21226 PH 2018-10-28 1329 TF1AM          59     40 EU1A           59     16
QSO: 21226 PH 2018-10-28 1330 TF1AM          59     40 YL7X           59     15
QSO: 21226 PH 2018-10-28 1331 TF1AM          59     40 HB9EOU         59     14
QSO: 21226 PH 2018-10-28 1332 TF1AM          59     40 I2WIJ          59     15
QSO: 21226 PH 2018-10-28 1334 TF1AM          59     40 I4VOS          59     15
QSO: 21226 PH 2018-10-28 1335 TF1AM          59     40 S59A           59     15
QSO: 21226 PH 2018-10-28 1335 TF1AM          59     40 F1RHS          59     14
QSO: 21226 PH 2018-10-28 1335 TF1AM          59     40 EE5T           59     14
QSO: 21226 PH 2018-10-28 1337 TF1AM          59     40 SP4Z           59     15
QSO: 21226 PH 2018-10-28 1338 TF1AM          59     40 EA3IAZ         59     14
QSO: 21226 PH 2018-10-28 1338 TF1AM          59     40 EA3HAB         59     14
QSO: 21196 PH 2018-10-28 1342 TF1AM          59     40 OM5CM          59     15
QSO: 21260 PH 2018-10-28 1345 TF1AM          59     40 OM3CGN         59     15
QSO: 21277 PH 2018-10-28 1346 TF1AM          59     40 HG5A           59     15
QSO: 21282 PH 2018-10-28 1347 TF1AM          59     40 CR2L           59     14
QSO: 21307 PH 2018-10-28 1350 TF1AM          59     40 HB0A           59     14
QSO: 21362 PH 2018-10-28 1352 TF1AM          59     40 C4A            59     20
QSO: 21379 PH 2018-10-28 1353 TF1AM          59     40 CR6T           59     14
QSO: 21384 PH 2018-10-28 1354 TF1AM          59     40 CR3DX          59     33
QSO: 21407 PH 2018-10-28 1355 TF1AM          59     40 IK4GRO         59     15
QSO: 14204 PH 2018-10-28 1406 TF1AM          59     40 N7DD           59      3
QSO: 14205 PH 2018-10-28 1407 TF1AM          59     40 K3ZO           59      5
QSO: 14212 PH 2018-10-28 1408 TF1AM          59     40 DP9I           59     14
QSO: 14217 PH 2018-10-28 1409 TF1AM          59     40 TM2Y           59     14
QSO: 14228 PH 2018-10-28 1411 TF1AM          59     40 F6DZU          59     14
QSO: 14230 PH 2018-10-28 1413 TF1AM          59     40 LY2MM          59     15
QSO: 14234 PH 2018-10-28 1414 TF1AM          59     40 SK7K           59     14
QSO: 14272 PH 2018-10-28 1420 TF1AM          59     40 K1RX           59      5
QSO: 14126 PH 2018-10-28 1422 TF1AM          59     40 UX1UX          59     16
QSO:  7169 PH 2018-10-28 1426 TF1AM          59     40 S54ZZ          59     15
QSO:  7173 PH 2018-10-28 1427 TF1AM          59     40 IU1JCZ         59     15
QSO:  7192 PH 2018-10-28 1432 TF1AM          59     40 VE6WQ          59      4
QSO:  7192 PH 2018-10-28 1433 TF1AM          59     40 MM1E           59     14
QSO: 14155 PH 2018-10-28 1457 TF1AM          59     40 IK6QON         59     15
QSO: 14157 PH 2018-10-28 1500 TF1AM          59     40 KV0Q           59      4
QSO: 14165 PH 2018-10-28 1502 TF1AM          59     40 IR7T           59     15
QSO: 14177 PH 2018-10-28 1505 TF1AM          59     40 K5CD           59      4
QSO: 14181 PH 2018-10-28 1505 TF1AM          59     40 W9RE           59      4
QSO: 14187 PH 2018-10-28 1508 TF1AM          59     40 PI4DX          59     14
QSO: 14189 PH 2018-10-28 1508 TF1AM          59     40 DR5N           59     14
QSO: 14196 PH 2018-10-28 1510 TF1AM          59     40 K3PP           59      5
QSO: 14201 PH 2018-10-28 1511 TF1AM          59     40 W8PR           59      4
QSO: 14204 PH 2018-10-28 1512 TF1AM          59     40 W8CZN          59      4
QSO: 14208 PH 2018-10-28 1513 TF1AM          59     40 N2MM           59      5
QSO: 14214 PH 2018-10-28 1515 TF1AM          59     40 PD8DX          59     14
QSO: 14193 PH 2018-10-28 1518 TF1AM          59     40 G8CMU          59     14
QSO: 14193 PH 2018-10-28 1519 TF1AM          59     40 R9WDV          59     16
QSO: 14193 PH 2018-10-28 1519 TF1AM          59     40 IK0SXU         59     15
QSO: 14193 PH 2018-10-28 1520 TF1AM          59     40 G0OOF          59     14
QSO: 14193 PH 2018-10-28 1521 TF1AM          59     40 OH6VV          59     15
QSO: 14193 PH 2018-10-28 1521 TF1AM          59     40 R1BBL          59     16
QSO: 14193 PH 2018-10-28 1522 TF1AM          59     40 YP3A           59     20
QSO: 14193 PH 2018-10-28 1523 TF1AM          59     40 SP1O           59     15
QSO: 14193 PH 2018-10-28 1523 TF1AM          59     40 OK1BJ          59     15
QSO: 14193 PH 2018-10-28 1524 TF1AM          59     40 RT2F           59     15
QSO: 14193 PH 2018-10-28 1525 TF1AM          59     40 G3WEF          59     14
QSO: 14193 PH 2018-10-28 1528 TF1AM          59     40 YL2QV          59     15
QSO: 21355 PH 2018-10-28 1534 TF1AM          59     40 K5ZD           59      5
QSO: 21338 PH 2018-10-28 1535 TF1AM          59     40 K5TR           59      4
QSO: 21303 PH 2018-10-28 1537 TF1AM          59     40 HI3LT          59      8
QSO: 21293 PH 2018-10-28 1538 TF1AM          59     40 KJ4QHL         59      5
QSO: 21204 PH 2018-10-28 1540 TF1AM          59     40 VA2WA          59      5
QSO: 21375 PH 2018-10-28 1543 TF1AM          59     40 K1TTT          59      5
QSO: 21321 PH 2018-10-28 1544 TF1AM          59     40 ZF9CW          59      8
QSO: 21257 PH 2018-10-28 1546 TF1AM          59     40 W2RE           59      5
QSO: 21236 PH 2018-10-28 1546 TF1AM          59     40 VP2MDG         59      8
QSO: 21411 PH 2018-10-28 1551 TF1AM          59     40 ZF1A           59      8
QSO: 21358 PH 2018-10-28 1552 TF1AM          59     40 HI3T           59      8
QSO: 21308 PH 2018-10-28 1553 TF1AM          59     40 YW4D           59      9
QSO: 14197 PH 2018-10-28 1602 TF1AM          59     40 K9PPY          59      4
QSO: 14258 PH 2018-10-28 1612 TF1AM          59     40 PA5VL          59     14
QSO: 14258 PH 2018-10-28 1613 TF1AM          59     40 ON5AFB         59     14
QSO: 14258 PH 2018-10-28 1614 TF1AM          59     40 ON5RO          59     14
QSO: 14258 PH 2018-10-28 1614 TF1AM          59     40 SP4Z           59     15
QSO: 14258 PH 2018-10-28 1615 TF1AM          59     40 OZ7D           59     14
QSO: 14258 PH 2018-10-28 1615 TF1AM          59     40 OK2OCT         59     15
QSO: 14258 PH 2018-10-28 1616 TF1AM          59     40 DK3WM          59     14
QSO: 14258 PH 2018-10-28 1617 TF1AM          59     40 DL4SKF         59     14
QSO: 14258 PH 2018-10-28 1617 TF1AM          59     40 DG5DJ          59     14
QSO: 14258 PH 2018-10-28 1618 TF1AM          59     40 EA8HE          59     33
QSO: 14258 PH 2018-10-28 1619 TF1AM          59     40 OZ1OM          59     14
QSO: 14258 PH 2018-10-28 1619 TF1AM          59     40 LY2CX          59     15
QSO: 14258 PH 2018-10-28 1619 TF1AM          59     40 M0VSP          59     14
QSO: 14258 PH 2018-10-28 1620 TF1AM          59     40 ON3ND          59     14
QSO: 14258 PH 2018-10-28 1620 TF1AM          59     40 PE1LUB         59     14
QSO: 14258 PH 2018-10-28 1621 TF1AM          59     40 PA0HKX         59     14
QSO: 14258 PH 2018-10-28 1621 TF1AM          59     40 N9MW           59      4
QSO: 14258 PH 2018-10-28 1622 TF1AM          59     40 DK7FS          59     14
QSO: 14258 PH 2018-10-28 1623 TF1AM          59     40 DL7ARZ         59     14
QSO: 14258 PH 2018-10-28 1624 TF1AM          59     40 DL1M           59     14
QSO: 14258 PH 2018-10-28 1624 TF1AM          59     40 DJ1OJ          59     14
QSO: 14258 PH 2018-10-28 1624 TF1AM          59     40 ON5GQ          59     14
QSO: 14258 PH 2018-10-28 1625 TF1AM          59     40 G4PEO          59     14
QSO: 14258 PH 2018-10-28 1625 TF1AM          59     40 DL2BO          59     14
QSO: 14258 PH 2018-10-28 1625 TF1AM          59     40 DK7TX          59     14
QSO: 14258 PH 2018-10-28 1626 TF1AM          59     40 ON3AR          59     14
QSO: 14258 PH 2018-10-28 1626 TF1AM          59     40 F4HZZ          59     14
QSO:  7047 PH 2018-10-28 1717 TF1AM          59     40 M0HMJ          59     14
QSO:  1847 PH 2018-10-28 1735 TF1AM          59     40 OK7K           59     15
END-OF-LOG:
