START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: VK2RSG
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 852550
NAME: Fisher's Ghost Amateur Radio Club
OPERATORS: VK2PR VK2KDP VK2ND VK2RSG
CLUB: Fisher's Ghost Amateur Radio Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO: 21256 PH 2018-10-27 0001 VK2RSG        59  30     K2PO          59  03     0
QSO:  7185 PH 2018-10-28 1135 VK2RSG        59  30     B7P           59  24     0
QSO:  7177 PH 2018-10-28 1137 VK2RSG        59  30     RA0QD         59  19     0
QSO:  7175 PH 2018-10-28 1138 VK2RSG        59  30     YB1AR         59  28     0
QSO:  7110 PH 2018-10-28 1146 VK2RSG        59  30     DY0MK         59  27     0
QSO:  7103 PH 2018-10-28 1147 VK2RSG        59  30     BD7NWZ        59  24     0
QSO:  7184 PH 2018-10-28 1208 VK2RSG        59  30     VE7NY         59  03     0
QSO:  7179 PH 2018-10-28 1209 VK2RSG        59  30     UI8J          59  17     0
QSO:  7155 PH 2018-10-28 1213 VK2RSG        59  30     DX9EVM        59  27     0
QSO:  7149 PH 2018-10-28 1215 VK2RSG        59  30     BH4PYC        59  24     0
QSO:  7140 PH 2018-10-28 1217 VK2RSG        59  30     DU1EV         59  27     0
QSO:  7126 PH 2018-10-28 1220 VK2RSG        59  30     DU3T          59  27     0
QSO:  7116 PH 2018-10-28 1222 VK2RSG        59  30     9M6SKT        59  28     0
QSO:  7114 PH 2018-10-28 1224 VK2RSG        59  30     JA7ZFN        59  25     0
QSO:  7102 PH 2018-10-28 1225 VK2RSG        59  30     XX9O          59  24     0
QSO:  7198 PH 2018-10-28 1242 VK2RSG        59  30     JW5E          59  40     0
QSO:  7187 PH 2018-10-28 1245 VK2RSG        59  30     JA1ZGP        59  25     0
QSO:  7171 PH 2018-10-28 1248 VK2RSG        59  30     YD9VIZ        59  28     0
QSO:  7165 PH 2018-10-28 1251 VK2RSG        59  30     JH9URT        59  25     0
QSO:  7148 PH 2018-10-28 1255 VK2RSG        59  30     VU2YVK        59  22     0
QSO:  7130 PH 2018-10-28 1258 VK2RSG        59  30     9M2MDX        59  28     0
QSO:  7123 PH 2018-10-28 1259 VK2RSG        59  30     VU2OT         59  22     0
QSO:  7063 PH 2018-10-28 1302 VK2RSG        59  30     E27EK         59  26     0
QSO:  7178 PH 2018-10-28 1306 VK2RSG        59  30     YB2IQ         59  28     0
QSO:  7165 PH 2018-10-28 1307 VK2RSG        59  30     UK9AA         59  17     0
QSO:  7158 PH 2018-10-28 1312 VK2RSG        59  30     B4T           59  24     0
QSO:  7154 PH 2018-10-28 1316 VK2RSG        59  30     A73A          59  21     0
QSO:  7147 PH 2018-10-28 1317 VK2RSG        59  30     OH0V          59  15     0
QSO:  7142 PH 2018-10-28 1320 VK2RSG        59  30     JR4OZR        59  25     0
QSO:  7138 PH 2018-10-28 1322 VK2RSG        59  30     JA1WQD        59  25     0
QSO:  7127 PH 2018-10-28 1324 VK2RSG        59  30     JA2AXB        59  25     0
QSO:  7115 PH 2018-10-28 1325 VK2RSG        59  30     JA8COE        59  25     0
QSO:  7108 PH 2018-10-28 1326 VK2RSG        59  30     BD7DT         59  24     0
QSO:  7096 PH 2018-10-28 1329 VK2RSG        59  30     JT1CO         59  23     0
QSO:  7174 PH 2018-10-28 1335 VK2RSG        59  30     JR2GRX        59  25     0
QSO:  3794 PH 2018-10-28 1346 VK2RSG        59  30     ZM4T          59  32     0
QSO:  3791 PH 2018-10-28 1347 VK2RSG        59  30     KH6J          59  31     0
QSO:  3788 PH 2018-10-28 1348 VK2RSG        59  30     UP2L          59  17     0
QSO:  3797 PH 2018-10-28 1351 VK2RSG        59  30     OH5Z          59  15     0
QSO:  3786 PH 2018-10-28 1357 VK2RSG        59  30     YF3DFB        59  28     0
QSO:  3786 PH 2018-10-28 1358 VK2RSG        59  30     RW0LL         59  19     0
QSO:  3786 PH 2018-10-28 1359 VK2RSG        59  30     ES9C          59  15     0
QSO:  3786 PH 2018-10-28 1401 VK2RSG        59  30     YB1AR         59  28     0
QSO:  3786 PH 2018-10-28 1402 VK2RSG        59  30     W7AT          59  03     0
QSO:  3786 PH 2018-10-28 1402 VK2RSG        59  30     K6NA          59  03     0
QSO:  3786 PH 2018-10-28 1403 VK2RSG        59  30     9M4DX         59  28     0
QSO:  3786 PH 2018-10-28 1404 VK2RSG        59  30     YC3VRY        59  28     0
QSO:  3786 PH 2018-10-28 1405 VK2RSG        59  30     YF9CDL        59  28     0
QSO:  3786 PH 2018-10-28 1406 VK2RSG        59  30     YC3TEN        59  28     0
QSO:  3786 PH 2018-10-28 1408 VK2RSG        59  30     YD8CPZ        59  28     0
QSO:  3786 PH 2018-10-28 1410 VK2RSG        59  30     YE2A          59  28     0
QSO:  7185 PH 2018-10-28 1430 VK2RSG        59  30     OT5A          59  14     0
QSO:  7150 PH 2018-10-28 1437 VK2RSG        59  30     OH1VR         59  15     0
QSO:  7146 PH 2018-10-28 1438 VK2RSG        59  30     9M2PUL        59  28     0
QSO:  7143 PH 2018-10-28 1441 VK2RSG        59  30     9M2R          59  28     0
QSO:  7137 PH 2018-10-28 1444 VK2RSG        59  30     DL0AO         59  14     0
QSO:  7120 PH 2018-10-28 1447 VK2RSG        59  30     HA7RY         59  15     0
QSO:  7103 PH 2018-10-28 1453 VK2RSG        59  30     YT1HA         59  15     0
QSO:  7094 PH 2018-10-28 1454 VK2RSG        59  30     US5D          59  16     0
QSO:  7083 PH 2018-10-28 1456 VK2RSG        59  30     S51CK         59  15     0
QSO:  3795 PH 2018-10-28 1459 VK2RSG        59  30     JA3YBK        59  25     0
QSO:  3780 PH 2018-10-28 1504 VK2RSG        59  30     KI7M          59  02     0
QSO: 14135 PH 2018-10-28 1514 VK2RSG        59  30     CT9ABO        59  33     0
QSO:  7198 PH 2018-10-28 1533 VK2RSG        59  30     F5MUX         59  14     0
QSO:  7194 PH 2018-10-28 1535 VK2RSG        59  30     F4DVX         59  14     0
QSO:  3788 PH 2018-10-28 1605 VK2RSG        59  30     OG2A          59  15     0
QSO:  3781 PH 2018-10-28 1608 VK2RSG        59  30     M6T           59  14     0
QSO:  3799 PH 2018-10-28 1609 VK2RSG        59  30     LZ9W          59  20     0
QSO:  7181 PH 2018-10-28 1635 VK2RSG        59  30     LZ9W          59  20     0
QSO:  7155 PH 2018-10-28 1640 VK2RSG        59  30     SP4Z          59  15     0
QSO:  7152 PH 2018-10-28 1641 VK2RSG        59  30     YU1AFV        59  15     0
QSO:  7145 PH 2018-10-28 1644 VK2RSG        59  30     LZ5K          59  20     0
QSO:  7134 PH 2018-10-28 1647 VK2RSG        59  30     EA2LMI        59  14     0
QSO:  7115 PH 2018-10-28 1649 VK2RSG        59  30     YD3YSF        59  28     0
QSO:  7115 PH 2018-10-28 1650 VK2RSG        59  30     YG3CZW        59  28     0
QSO:  7115 PH 2018-10-28 1651 VK2RSG        59  30     YG3CMS        59  28     0
QSO:  7115 PH 2018-10-28 1652 VK2RSG        59  30     9W2VIR        59  28     0
QSO:  7115 PH 2018-10-28 1652 VK2RSG        59  30     9W2SAN        59  28     0
QSO:  7115 PH 2018-10-28 1653 VK2RSG        59  30     YB3OIB        59  28     0
QSO:  7115 PH 2018-10-28 1653 VK2RSG        59  30     YB2BNN        59  28     0
QSO:  7115 PH 2018-10-28 1653 VK2RSG        59  30     YC1EJL        59  28     0
QSO:  7115 PH 2018-10-28 1654 VK2RSG        59  30     YG3DKB        59  28     0
QSO:  7115 PH 2018-10-28 1654 VK2RSG        59  30     YG8BIR        59  28     0
QSO:  7115 PH 2018-10-28 1655 VK2RSG        59  30     YG0TUR        59  28     0
QSO:  7115 PH 2018-10-28 1655 VK2RSG        59  30     YD0SCZ        59  28     0
QSO:  7115 PH 2018-10-28 1656 VK2RSG        59  30     YD0SDD        59  28     0
QSO:  7115 PH 2018-10-28 1656 VK2RSG        59  30     JI2ZJS        59  25     0
QSO:  7115 PH 2018-10-28 1656 VK2RSG        59  30     YC2CTE        59  28     0
QSO:  7115 PH 2018-10-28 1657 VK2RSG        59  30     YG3CMQ        59  28     0
QSO:  7115 PH 2018-10-28 1659 VK2RSG        59  30     YB2UFM        59  28     0
QSO:  7115 PH 2018-10-28 1659 VK2RSG        59  30     YD5KVV        59  28     0
QSO:  7115 PH 2018-10-28 1700 VK2RSG        59  30     YD7YGR        59  28     0
QSO:  7100 PH 2018-10-28 1705 VK2RSG        59  30     RT6A          59  16     0
QSO:  7080 PH 2018-10-28 1709 VK2RSG        59  30     SK7K          59  14     0
QSO:  7061 PH 2018-10-28 1712 VK2RSG        59  30     F6CTT         59  14     0
QSO:  7055 PH 2018-10-28 1713 VK2RSG        59  30     4X1DX         59  20     0
QSO:  7166 PH 2018-10-28 1727 VK2RSG        59  30     M4A           59  14     0
QSO:  7124 PH 2018-10-28 1740 VK2RSG        59  30     SO7M          59  15     0
QSO:  7117 PH 2018-10-28 1744 VK2RSG        59  30     RM3DA         59  16     0
QSO:  3777 PH 2018-10-28 1750 VK2RSG        59  30     UW7LL         59  16     0
QSO:  3792 PH 2018-10-28 1753 VK2RSG        59  30     DX2R          59  27     0
QSO:  7106 PH 2018-10-28 1808 VK2RSG        59  30     J42L          59  20     0
QSO:  7103 PH 2018-10-28 1809 VK2RSG        59  30     RO2E          59  16     0
QSO:  7096 PH 2018-10-28 1811 VK2RSG        59  30     II8T          59  15     0
QSO:  7091 PH 2018-10-28 1817 VK2RSG        59  30     SP8K          59  15     0
QSO:  7073 PH 2018-10-28 1819 VK2RSG        59  30     C4A           59  20     0
QSO:  7064 PH 2018-10-28 1823 VK2RSG        59  30     OE5T          59  15     0
QSO:  7055 PH 2018-10-28 1824 VK2RSG        59  30     OM3PA         59  15     0
QSO:  7108 PH 2018-10-28 1921 VK2RSG        59  30     IO5O          59  15     0
QSO:  7105 PH 2018-10-28 1922 VK2RSG        59  30     HG7T          59  15     0
QSO:  7191 PH 2018-10-28 1924 VK2RSG        59  30     LX7I          59  14     0
QSO:  7158 PH 2018-10-28 1929 VK2RSG        59  30     W2RE          59  05     0
QSO:  7142 PH 2018-10-28 1939 VK2RSG        59  30     HG5A          59  15     0
QSO:  7103 PH 2018-10-28 1945 VK2RSG        59  30     UA2FZ         59  15     0
QSO:  7086 PH 2018-10-28 1947 VK2RSG        59  30     DR1A          59  14     0
QSO:  7068 PH 2018-10-28 1948 VK2RSG        59  30     P33W          59  20     0
QSO:  7198 PH 2018-10-28 1950 VK2RSG        59  30     ED7W          59  14     0
QSO:  7193 PH 2018-10-28 1952 VK2RSG        59  30     EE5V          59  14     0
QSO:  7187 PH 2018-10-28 1953 VK2RSG        59  30     UW5Y          59  16     0
QSO:  7178 PH 2018-10-28 1955 VK2RSG        59  30     DM4X          59  14     0
QSO:  7161 PH 2018-10-28 2001 VK2RSG        59  30     OR2M          59  14     0
QSO:  7150 PH 2018-10-28 2006 VK2RSG        59  30     IR4X          59  15     0
QSO: 14152 PH 2018-10-28 2024 VK2RSG        59  30     KC1XX         59  05     0
QSO: 14153 PH 2018-10-28 2024 VK2RSG        59  30     WX3B          59  05     0
QSO: 14164 PH 2018-10-28 2026 VK2RSG        59  30     KV0Q          59  04     0
QSO: 14183 PH 2018-10-28 2029 VK2RSG        59  30     AA1K          59  05     0
QSO: 14206 PH 2018-10-28 2037 VK2RSG        59  30     K9CT          59  04     0
QSO: 14223 PH 2018-10-28 2044 VK2RSG        59  30     KL7RA         59  01     0
QSO: 14226 PH 2018-10-28 2057 VK2RSG        59  30     V26B          59  08     0
QSO: 14154 PH 2018-10-28 2106 VK2RSG        59  30     W9RE          59  04     0
QSO: 14172 PH 2018-10-28 2216 VK2RSG        59  30     WB9Z          59  04     0
QSO: 14340 PH 2018-10-28 2219 VK2RSG        59  30     JF2OZH        59  25     0
QSO: 14160 PH 2018-10-28 2222 VK2RSG        59  30     JA7NVF        59  25     0
QSO: 14165 PH 2018-10-28 2223 VK2RSG        59  30     YE8XBN        59  28     0
QSO: 14205 PH 2018-10-28 2226 VK2RSG        59  30     DX9M          59  27     0
QSO: 14221 PH 2018-10-28 2230 VK2RSG        59  30     LU3MCJ        59  13     0
QSO: 14230 PH 2018-10-28 2231 VK2RSG        59  30     LU3MAM        59  13     0
QSO: 14290 PH 2018-10-28 2235 VK2RSG        59  30     JN2AMD        59  25     0
QSO: 14299 PH 2018-10-28 2235 VK2RSG        59  30     JJ0JML        59  25     0
QSO: 14303 PH 2018-10-28 2237 VK2RSG        59  30     JA1XEC        59  25     0
QSO: 14327 PH 2018-10-28 2239 VK2RSG        59  30     JH1EAQ        59  25     0
QSO: 14331 PH 2018-10-28 2240 VK2RSG        59  30     JE2YRB        59  25     0
QSO: 14180 PH 2018-10-28 2252 VK2RSG        59  30     BA4DL         59  24     0
QSO: 14198 PH 2018-10-28 2259 VK2RSG        59  30     DY0MK         59  27     0
QSO: 14240 PH 2018-10-28 2301 VK2RSG        59  30     JG4AKL        59  25     0
QSO: 14258 PH 2018-10-28 2304 VK2RSG        59  30     CB1H          59  12     0
QSO: 14270 PH 2018-10-28 2307 VK2RSG        59  30     JA1ZGP        59  25     0
QSO: 14193 PH 2018-10-28 2333 VK2RSG        59  30     9V1OW         59  28     0
QSO: 14193 PH 2018-10-28 2335 VK2RSG        59  30     JA3HBF        59  25     0
QSO: 14193 PH 2018-10-28 2338 VK2RSG        59  30     VK4BX         59  30     0
END-OF-LOG:
