START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: A73A
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 13123098
NAME: Qatar Amateur Radio Society HQ
OPERATORS: A71AE A71AM A71BX A71EM A71FJ A71GO A75GE A75GM A75GN F4HJD IV3KKW
QSO:  7092 PH 2018-10-27 2153 A73A          59  21     NR3X          59  05     0
QSO:  1864 PH 2018-10-27 2153 A73A          59  21     EF8R          59  33     0
QSO:  7092 PH 2018-10-27 2153 A73A          59  21     KA1ZD         59  05     0
QSO:  3615 PH 2018-10-27 2154 A73A          59  21     RM3DA         59  16     0
QSO:  7092 PH 2018-10-27 2154 A73A          59  21     K0KX          59  04     0
QSO:  3615 PH 2018-10-27 2154 A73A          59  21     I7CSB         59  15     0
QSO:  7092 PH 2018-10-27 2154 A73A          59  21     KB1HY         59  05     0
QSO:  3615 PH 2018-10-27 2155 A73A          59  21     HB9OCR        59  14     0
QSO:  7092 PH 2018-10-27 2155 A73A          59  21     RA0ACM        59  18     0
QSO:  3615 PH 2018-10-27 2155 A73A          59  21     DF2RG         59  14     0
QSO:  7092 PH 2018-10-27 2155 A73A          59  21     EB3JT         59  14     0
QSO:  7092 PH 2018-10-27 2156 A73A          59  21     SP9TKW        59  15     0
QSO:  3615 PH 2018-10-27 2156 A73A          59  21     SK0QO         59  14     0
QSO:  7092 PH 2018-10-27 2156 A73A          59  21     SQ9IWT        59  15     0
QSO:  1864 PH 2018-10-27 2156 A73A          59  21     S50C          59  15     0
QSO:  3615 PH 2018-10-27 2156 A73A          59  21     DO8WA         59  14     0
QSO:  7092 PH 2018-10-27 2157 A73A          59  21     SP9PDF        59  15     0
QSO:  3615 PH 2018-10-27 2157 A73A          59  21     SA6U          59  14     0
QSO:  7092 PH 2018-10-27 2157 A73A          59  21     MW2I          59  14     0
QSO:  7092 PH 2018-10-27 2157 A73A          59  21     PJ2T          59  09     0
QSO:  1864 PH 2018-10-27 2157 A73A          59  21     ED7P          59  14     0
QSO:  3615 PH 2018-10-27 2158 A73A          59  21     SP5ES         59  15     0
QSO:  7092 PH 2018-10-27 2158 A73A          59  21     SP9PDF        59  15     0
QSO:  3615 PH 2018-10-27 2158 A73A          59  21     PA0AA         59  14     0
QSO:  7092 PH 2018-10-27 2159 A73A          59  21     CT1FVJ        59  14     0
QSO:  7092 PH 2018-10-27 2159 A73A          59  21     UT4EK         59  16     0
QSO:  3615 PH 2018-10-27 2159 A73A          59  21     DL1NEO        59  14     0
QSO:  1864 PH 2018-10-27 2200 A73A          59  21     IK0XBX        59  15     0
QSO:  7092 PH 2018-10-27 2200 A73A          59  21     IK0VWH        59  15     0
QSO:  3615 PH 2018-10-27 2201 A73A          59  21     IZ5WTV        59  15     0
QSO:  1864 PH 2018-10-27 2201 A73A          59  21     UZ5ZU         59  16     0
QSO:  3615 PH 2018-10-27 2201 A73A          59  21     DR3W          59  14     0
QSO:  7092 PH 2018-10-27 2201 A73A          59  21     IU6KFJ        59  15     0
QSO:  3615 PH 2018-10-27 2201 A73A          59  21     EA3OW         59  14     0
QSO:  7092 PH 2018-10-27 2202 A73A          59  21     LY3CY         59  15     0
QSO:  7092 PH 2018-10-27 2202 A73A          59  21     DK5TX         59  14     0
QSO:  1864 PH 2018-10-27 2202 A73A          59  21     R5ER          59  16     0
QSO:  3615 PH 2018-10-27 2203 A73A          59  21     DK5VP         59  14     0
QSO:  3615 PH 2018-10-27 2203 A73A          59  21     YL2PP         59  15     0
QSO:  7092 PH 2018-10-27 2204 A73A          59  21     G4NBS         59  14     0
QSO:  1864 PH 2018-10-27 2204 A73A          59  21     RW9AW         59  17     0
QSO:  3615 PH 2018-10-27 2204 A73A          59  21     LZ1QN         59  20     0
QSO:  3615 PH 2018-10-27 2205 A73A          59  21     DF5RF         59  14     0
QSO:  7092 PH 2018-10-27 2205 A73A          59  21     IQ0NU         59  15     0
QSO:  1864 PH 2018-10-27 2205 A73A          59  21     UY7MM         59  16     0
QSO:  3615 PH 2018-10-27 2205 A73A          59  21     DL2ABH        59  14     0
QSO:  3615 PH 2018-10-27 2206 A73A          59  21     ON4CBN        59  14     0
QSO:  7092 PH 2018-10-27 2206 A73A          59  21     OK2BGN        59  15     0
QSO:  3615 PH 2018-10-27 2206 A73A          59  21     F4CWN         59  14     0
QSO:  3615 PH 2018-10-27 2207 A73A          59  21     EA1BNF        59  14     0
QSO:  3615 PH 2018-10-27 2207 A73A          59  21     UA9LF         59  17     0
QSO:  3615 PH 2018-10-27 2207 A73A          59  21     CR5T          59  14     0
QSO:  3615 PH 2018-10-27 2208 A73A          59  21     DL0WM         59  14     0
QSO:  3615 PH 2018-10-27 2208 A73A          59  21     DL0AVH        59  14     0
QSO:  7092 PH 2018-10-27 2208 A73A          59  21     ON8WV         59  14     0
QSO:  3615 PH 2018-10-27 2208 A73A          59  21     EE3E          59  14     0
QSO:  3615 PH 2018-10-27 2209 A73A          59  21     IZ0FUW        59  15     0
QSO:  3615 PH 2018-10-27 2209 A73A          59  21     RW1CW         59  16     0
QSO:  3615 PH 2018-10-27 2210 A73A          59  21     UT3V          59  16     0
QSO:  3615 PH 2018-10-27 2210 A73A          59  21     HB9FKK        59  14     0
QSO:  3615 PH 2018-10-27 2211 A73A          59  21     PI4D          59  14     0
QSO:  7092 PH 2018-10-27 2211 A73A          59  21     RW0A          59  18     0
QSO:  3615 PH 2018-10-27 2211 A73A          59  21     RC3W          59  16     0
QSO:  3615 PH 2018-10-27 2211 A73A          59  21     DL7ON         59  14     0
QSO:  7092 PH 2018-10-27 2212 A73A          59  21     OF5L          59  15     0
QSO:  7092 PH 2018-10-27 2212 A73A          59  21     CT1DSV        59  14     0
QSO:  7092 PH 2018-10-27 2212 A73A          59  21     G3ZQH         59  14     0
QSO:  3615 PH 2018-10-27 2213 A73A          59  21     EU1A          59  16     0
QSO:  7092 PH 2018-10-27 2213 A73A          59  21     HA5BI         59  15     0
QSO:  7092 PH 2018-10-27 2214 A73A          59  21     IU8GYT        59  15     0
QSO:  7092 PH 2018-10-27 2214 A73A          59  21     DK3PA         59  14     0
QSO:  7092 PH 2018-10-27 2214 A73A          59  21     OL6P          59  15     0
QSO:  7092 PH 2018-10-27 2215 A73A          59  21     EA4GMX        59  14     0
QSO:  3615 PH 2018-10-27 2216 A73A          59  21     OR0A          59  14     0
QSO:  3615 PH 2018-10-27 2216 A73A          59  21     DK5KK         59  14     0
QSO:  1871 PH 2018-10-27 2217 A73A          59  21     RT5Z          59  16     0
QSO:  7092 PH 2018-10-27 2218 A73A          59  21     HG8R          59  15     0
QSO:  3615 PH 2018-10-27 2218 A73A          59  21     DK2AT         59  14     0
QSO:  3615 PH 2018-10-27 2221 A73A          59  21     OE6SWG        59  15     0
QSO:  3615 PH 2018-10-27 2221 A73A          59  21     TC2MK         59  20     0
QSO:  3615 PH 2018-10-27 2222 A73A          59  21     K3LR          59  05     0
QSO:  3615 PH 2018-10-27 2222 A73A          59  21     DL0ZZ         59  14     0
QSO:  3615 PH 2018-10-27 2223 A73A          59  21     DL1M          59  14     0
QSO:  3615 PH 2018-10-27 2223 A73A          59  21     PA1T          59  14     0
QSO:  3615 PH 2018-10-27 2223 A73A          59  21     US0SY         59  16     0
QSO:  7092 PH 2018-10-27 2224 A73A          59  21     R2GB          59  16     0
QSO:  3615 PH 2018-10-27 2224 A73A          59  21     PA6AA         59  14     0
QSO:  3615 PH 2018-10-27 2225 A73A          59  21     IS0BWM        59  15     0
QSO:  3615 PH 2018-10-27 2226 A73A          59  21     EA2OT         59  14     0
QSO:  7092 PH 2018-10-27 2226 A73A          59  21     OH2BLV        59  15     0
QSO:  3615 PH 2018-10-27 2227 A73A          59  21     HB9ZZ         59  14     0
QSO:  7092 PH 2018-10-27 2227 A73A          59  21     YO3GNF        59  20     0
QSO:  3615 PH 2018-10-27 2227 A73A          59  21     PA5KT         59  14     0
QSO:  3615 PH 2018-10-27 2228 A73A          59  21     M3P           59  14     0
QSO:  7092 PH 2018-10-27 2228 A73A          59  21     RA4FUT        59  16     0
QSO:  7092 PH 2018-10-27 2228 A73A          59  21     OK1OA         59  15     0
QSO:  7092 PH 2018-10-27 2229 A73A          59  21     DL8UI         59  14     0
QSO:  3615 PH 2018-10-27 2229 A73A          59  21     DP9I          59  14     0
QSO:  7092 PH 2018-10-27 2229 A73A          59  21     DL6DH         59  14     0
QSO:  3615 PH 2018-10-27 2229 A73A          59  21     LA7JO         59  14     0
QSO:  3615 PH 2018-10-27 2230 A73A          59  21     RC6U          59  16     0
QSO:  7092 PH 2018-10-27 2230 A73A          59  21     IT9BLB        59  15     0
QSO:  3615 PH 2018-10-27 2231 A73A          59  21     ED1R          59  14     0
QSO:  7092 PH 2018-10-27 2231 A73A          59  21     G4VMM         59  14     0
QSO:  3615 PH 2018-10-27 2231 A73A          59  21     F6BGC         59  14     0
QSO:  7092 PH 2018-10-27 2231 A73A          59  21     HB9BHU        59  14     0
QSO:  7092 PH 2018-10-27 2232 A73A          59  21     YW5DX         59  09     0
QSO:  7092 PH 2018-10-27 2232 A73A          59  21     RT2F          59  15     0
QSO:  1880 PH 2018-10-27 2232 A73A          59  21     E7CW          59  15     0
QSO:  3615 PH 2018-10-27 2233 A73A          59  21     PI4M          59  14     0
QSO:  7092 PH 2018-10-27 2233 A73A          59  21     IU8DSP        59  15     0
QSO:  7092 PH 2018-10-27 2233 A73A          59  21     SQ3POS        59  15     0
QSO:  7092 PH 2018-10-27 2233 A73A          59  21     IZ5WTV        59  15     0
QSO:  7092 PH 2018-10-27 2234 A73A          59  21     9A2AA         59  15     0
QSO:  3615 PH 2018-10-27 2234 A73A          59  21     SO3O          59  15     0
QSO:  1888 PH 2018-10-27 2235 A73A          59  21     OK1T          59  15     0
QSO:  3615 PH 2018-10-27 2235 A73A          59  21     PA2LEN        59  14     0
QSO:  3615 PH 2018-10-27 2235 A73A          59  21     UT0CK         59  16     0
QSO:  7092 PH 2018-10-27 2236 A73A          59  21     F4DVX         59  14     0
QSO:  7092 PH 2018-10-27 2238 A73A          59  21     LZ1UBO        59  20     0
QSO:  7092 PH 2018-10-27 2238 A73A          59  21     DL8DSL        59  14     0
QSO:  3615 PH 2018-10-27 2238 A73A          59  21     G3CO          59  14     0
QSO:  3615 PH 2018-10-27 2239 A73A          59  21     DF1MM         59  14     0
QSO:  7092 PH 2018-10-27 2240 A73A          59  21     US5WDJ        59  16     0
QSO:  7092 PH 2018-10-27 2240 A73A          59  21     UT3V          59  16     0
QSO:  3615 PH 2018-10-27 2241 A73A          59  21     F4DZG         59  14     0
QSO:  3615 PH 2018-10-27 2241 A73A          59  21     SM0O          59  14     0
QSO:  7092 PH 2018-10-27 2241 A73A          59  21     DL5ALW        59  14     0
QSO:  3615 PH 2018-10-27 2243 A73A          59  21     OU8A          59  14     0
QSO:  3615 PH 2018-10-27 2243 A73A          59  21     LA4C          59  14     0
QSO:  3615 PH 2018-10-27 2244 A73A          59  21     S52BT         59  15     0
QSO:  3615 PH 2018-10-27 2244 A73A          59  21     OM8AD         59  15     0
QSO:  7092 PH 2018-10-27 2244 A73A          59  21     RW5B          59  16     0
QSO:  3615 PH 2018-10-27 2245 A73A          59  21     DL8UI         59  14     0
QSO:  7092 PH 2018-10-27 2245 A73A          59  21     OZ7D          59  14     0
QSO:  7092 PH 2018-10-27 2245 A73A          59  21     SQ5EXM        59  15     0
QSO:  7092 PH 2018-10-27 2245 A73A          59  21     EK7DX         59  21     0
QSO:  3615 PH 2018-10-27 2245 A73A          59  21     SE4E          59  14     0
QSO:  3615 PH 2018-10-27 2246 A73A          59  21     OZ4O          59  14     0
QSO:  7092 PH 2018-10-27 2247 A73A          59  21     I0JBL         59  15     0
QSO:  7092 PH 2018-10-27 2248 A73A          59  21     OE1XTU        59  15     0
QSO:  7092 PH 2018-10-27 2248 A73A          59  21     OH5KW         59  15     0
QSO:  7092 PH 2018-10-27 2248 A73A          59  21     ON5NQ         59  14     0
QSO:  7092 PH 2018-10-27 2249 A73A          59  21     EF1W          59  14     0
QSO:  3615 PH 2018-10-27 2249 A73A          59  21     M0MCV         59  14     0
QSO:  7092 PH 2018-10-27 2250 A73A          59  21     EE5V          59  14     0
QSO:  7092 PH 2018-10-27 2250 A73A          59  21     EI9E          59  14     0
QSO:  3615 PH 2018-10-27 2250 A73A          59  21     EB1EB         59  14     0
QSO:  7092 PH 2018-10-27 2251 A73A          59  21     YO5OHY        59  20     0
QSO:  3615 PH 2018-10-27 2251 A73A          59  21     4O4O          59  15     0
QSO:  7092 PH 2018-10-27 2252 A73A          59  21     PE2JMR        59  14     0
QSO:  3615 PH 2018-10-27 2253 A73A          59  21     EI9E          59  14     0
QSO:  7092 PH 2018-10-27 2253 A73A          59  21     SE4E          59  14     0
QSO:  7092 PH 2018-10-27 2254 A73A          59  21     LA8OKA        59  14     0
QSO:  3615 PH 2018-10-27 2255 A73A          59  21     SV6JHA        59  20     0
QSO:  7092 PH 2018-10-27 2256 A73A          59  21     SO100N        59  15     0
QSO:  3615 PH 2018-10-27 2256 A73A          59  21     YU1EW         59  15     0
QSO:  7092 PH 2018-10-27 2256 A73A          59  21     IT9PZM        59  15     0
QSO:  1864 PH 2018-10-27 2256 A73A          59  21     HG7T          59  15     0
QSO:  7092 PH 2018-10-27 2257 A73A          59  21     OE100XA       59  15     0
QSO:  7092 PH 2018-10-27 2258 A73A          59  21     DH9FAX        59  14     0
QSO:  7092 PH 2018-10-27 2258 A73A          59  21     DL6OCM        59  14     0
QSO:  3615 PH 2018-10-27 2259 A73A          59  21     OH2FNR        59  15     0
QSO:  7092 PH 2018-10-27 2259 A73A          59  21     OV1RR         59  14     0
QSO:  7092 PH 2018-10-27 2259 A73A          59  21     R2FBK         59  15     0
QSO:  7092 PH 2018-10-27 2300 A73A          59  21     YL2PP         59  15     0
QSO:  7092 PH 2018-10-27 2301 A73A          59  21     OL100A        59  15     0
QSO:  3615 PH 2018-10-27 2302 A73A          59  21     YR0MB         59  20     0
QSO:  7092 PH 2018-10-27 2302 A73A          59  21     UA2FZ         59  15     0
QSO:  7092 PH 2018-10-27 2302 A73A          59  21     CR6P          59  14     0
QSO:  3615 PH 2018-10-27 2302 A73A          59  21     OL7T          59  15     0
QSO:  3615 PH 2018-10-27 2303 A73A          59  21     KC1XX         59  05     0
QSO:  3615 PH 2018-10-27 2303 A73A          59  21     OL1B          59  15     0
QSO:  1867 PH 2018-10-27 2304 A73A          59  21     RC6U          59  16     0
QSO:  3615 PH 2018-10-27 2305 A73A          59  21     SQ8NGO        59  15     0
QSO:  7092 PH 2018-10-27 2306 A73A          59  21     BA7JA         59  24     0
QSO:  7092 PH 2018-10-27 2306 A73A          59  21     SM6MVE        59  14     0
QSO:  7092 PH 2018-10-27 2307 A73A          59  21     ON5JY         59  14     0
QSO:  3615 PH 2018-10-27 2307 A73A          59  21     EA2OK         59  14     0
QSO:  7092 PH 2018-10-27 2308 A73A          59  21     LA3T          59  14     0
QSO:  3615 PH 2018-10-27 2309 A73A          59  21     LY1M          59  15     0
QSO:  7092 PH 2018-10-27 2310 A73A          59  21     DG7BST        59  14     0
QSO:  3615 PH 2018-10-27 2310 A73A          59  21     IQ0RM         59  15     0
QSO:  7092 PH 2018-10-27 2310 A73A          59  21     PA2Z          59  14     0
QSO:  7092 PH 2018-10-27 2311 A73A          59  21     IT9TFX        59  15     0
QSO:  7092 PH 2018-10-27 2312 A73A          59  21     JA2FCZ        59  25     0
QSO:  7092 PH 2018-10-27 2313 A73A          59  21     ON4AYM        59  14     0
QSO:  7092 PH 2018-10-27 2313 A73A          59  21     DL1HAZ        59  14     0
QSO:  7092 PH 2018-10-27 2314 A73A          59  21     VP2MDG        59  08     0
QSO:  7092 PH 2018-10-27 2314 A73A          59  21     VP5W          59  08     0
QSO:  3615 PH 2018-10-27 2315 A73A          59  21     IZ8LKL        59  15     0
QSO:  3615 PH 2018-10-27 2316 A73A          59  21     IN3IKF        59  15     0
QSO:  7092 PH 2018-10-27 2317 A73A          59  21     LZ7A          59  20     0
QSO:  3615 PH 2018-10-27 2317 A73A          59  21     IN3FOX        59  15     0
QSO:  7092 PH 2018-10-27 2319 A73A          59  21     PI4AMF        59  14     0
QSO:  7092 PH 2018-10-27 2319 A73A          59  21     IR7T          59  15     0
QSO:  3615 PH 2018-10-27 2320 A73A          59  21     EE3X          59  14     0
QSO:  7092 PH 2018-10-27 2320 A73A          59  21     SQ2WHH        59  15     0
QSO:  7092 PH 2018-10-27 2321 A73A          59  21     F4CWN         59  14     0
QSO:  7092 PH 2018-10-27 2322 A73A          59  21     YW5DX         59  09     0
QSO:  7092 PH 2018-10-27 2323 A73A          59  21     DK2WF         59  14     0
QSO:  3615 PH 2018-10-27 2323 A73A          59  21     PE5JW         59  14     0
QSO:  7092 PH 2018-10-27 2323 A73A          59  21     IQ3BM         59  15     0
QSO:  7092 PH 2018-10-27 2323 A73A          59  21     IK2DJV        59  15     0
QSO:  7092 PH 2018-10-27 2324 A73A          59  21     UT7E          59  16     0
QSO:  7092 PH 2018-10-27 2324 A73A          59  21     ON8BE         59  14     0
QSO:  3615 PH 2018-10-27 2325 A73A          59  21     IR4M          59  15     0
QSO:  3615 PH 2018-10-27 2326 A73A          59  21     CT1AQS        59  14     0
QSO:  3615 PH 2018-10-27 2326 A73A          59  21     OE6TGD        59  15     0
QSO:  7092 PH 2018-10-27 2327 A73A          59  21     DG1UAE        59  14     0
QSO:  7092 PH 2018-10-27 2327 A73A          59  21     DK6SP         59  14     0
QSO:  7092 PH 2018-10-27 2328 A73A          59  21     DL1SUS        59  14     0
QSO:  7092 PH 2018-10-27 2329 A73A          59  21     9K2GV         59  21     0
QSO:  7092 PH 2018-10-27 2329 A73A          59  21     DJ6OZ         59  14     0
QSO:  3615 PH 2018-10-27 2329 A73A          59  21     EB4DMH        59  14     0
QSO:  7092 PH 2018-10-27 2329 A73A          59  21     SP5GNI        59  15     0
QSO:  3615 PH 2018-10-27 2329 A73A          59  21     TM2F          59  14     0
QSO:  7092 PH 2018-10-27 2329 A73A          59  21     DL8AAE        59  14     0
QSO:  7092 PH 2018-10-27 2330 A73A          59  21     YO9BNP        59  20     0
QSO:  7092 PH 2018-10-27 2330 A73A          59  21     IZ7NMD        59  15     0
QSO:  7092 PH 2018-10-27 2330 A73A          59  21     DL4YBL        59  14     0
QSO:  3615 PH 2018-10-27 2330 A73A          59  21     EA7JXZ        59  14     0
QSO:  3615 PH 2018-10-27 2331 A73A          59  21     SP2GMA        59  15     0
QSO:  3615 PH 2018-10-27 2332 A73A          59  21     OZ0TX         59  14     0
QSO:  7092 PH 2018-10-27 2332 A73A          59  21     PE1EWR        59  14     0
QSO:  3615 PH 2018-10-27 2332 A73A          59  21     OE3TTR        59  15     0
QSO:  7092 PH 2018-10-27 2332 A73A          59  21     9A1SZ         59  15     0
QSO:  7092 PH 2018-10-27 2333 A73A          59  21     HB9COJ        59  14     0
QSO:  7092 PH 2018-10-27 2334 A73A          59  21     SP6DZ         59  15     0
QSO:  3615 PH 2018-10-27 2334 A73A          59  21     TM6AM         59  14     0
QSO:  7092 PH 2018-10-27 2334 A73A          59  21     PI25KAR       59  14     0
QSO:  7092 PH 2018-10-27 2334 A73A          59  21     SP5GRM        59  15     0
QSO:  3615 PH 2018-10-27 2334 A73A          59  21     R8WF          59  16     0
QSO:  7092 PH 2018-10-27 2335 A73A          59  21     DH0MB         59  14     0
QSO:  7092 PH 2018-10-27 2335 A73A          59  21     PX2A          59  11     0
QSO:  7092 PH 2018-10-27 2337 A73A          59  21     OL0W          59  15     0
QSO:  3615 PH 2018-10-27 2337 A73A          59  21     RA3NC         59  16     0
QSO:  7092 PH 2018-10-27 2337 A73A          59  21     I5MXX         59  15     0
QSO:  3615 PH 2018-10-27 2338 A73A          59  21     UW5ZM         59  16     0
QSO:  1865 PH 2018-10-27 2338 A73A          59  21     YL2SM         59  15     0
QSO:  7092 PH 2018-10-27 2339 A73A          59  21     HI3T          59  08     0
QSO:  3615 PH 2018-10-27 2339 A73A          59  21     ON4MW         59  14     0
QSO:  3615 PH 2018-10-27 2340 A73A          59  21     CQ8M          59  14     0
QSO:  7092 PH 2018-10-27 2340 A73A          59  21     DR6C          59  14     0
QSO:  7092 PH 2018-10-27 2341 A73A          59  21     YO8SGQ        59  20     0
QSO:  3615 PH 2018-10-27 2342 A73A          59  21     MM5AHO        59  14     0
QSO:  7092 PH 2018-10-27 2343 A73A          59  21     N4WW          59  05     0
QSO:  7092 PH 2018-10-27 2344 A73A          59  21     NE3F          59  05     0
QSO:  3615 PH 2018-10-27 2344 A73A          59  21     SP9PDF        59  15     0
QSO:  7092 PH 2018-10-27 2345 A73A          59  21     SV0GU         59  20     0
QSO:  7092 PH 2018-10-27 2345 A73A          59  21     ON8PU         59  14     0
QSO:  7092 PH 2018-10-27 2345 A73A          59  21     ON2RK         59  14     0
QSO:  7092 PH 2018-10-27 2346 A73A          59  21     SP9QMP        59  15     0
QSO:  7092 PH 2018-10-27 2346 A73A          59  21     DL1D          59  14     0
QSO:  7092 PH 2018-10-27 2347 A73A          59  21     M0UTD         59  14     0
QSO:  7092 PH 2018-10-27 2347 A73A          59  21     ZF9CW         59  08     0
QSO:  7092 PH 2018-10-27 2348 A73A          59  21     E74UK         59  15     0
QSO:  7092 PH 2018-10-27 2348 A73A          59  21     EA1DF         59  14     0
QSO:  7092 PH 2018-10-27 2349 A73A          59  21     CR5K          59  14     0
QSO:  7092 PH 2018-10-27 2350 A73A          59  21     TA1CM         59  20     0
QSO:  7092 PH 2018-10-27 2351 A73A          59  21     DJ7ED         59  14     0
QSO:  3615 PH 2018-10-27 2351 A73A          59  21     S53GO         59  15     0
QSO:  7092 PH 2018-10-27 2352 A73A          59  21     DM5TS         59  14     0
QSO:  3615 PH 2018-10-27 2352 A73A          59  21     EE1G          59  14     0
QSO:  7092 PH 2018-10-27 2352 A73A          59  21     G8X           59  14     0
QSO:  3615 PH 2018-10-27 2353 A73A          59  21     ED1LO         59  14     0
QSO:  7092 PH 2018-10-27 2353 A73A          59  21     HI8PAP        59  08     0
QSO:  7092 PH 2018-10-27 2354 A73A          59  21     GI4SNA        59  14     0
QSO:  3615 PH 2018-10-27 2354 A73A          59  21     FY5KE         59  09     0
QSO:  7092 PH 2018-10-27 2354 A73A          59  21     DL1SDX        59  14     0
QSO:  3615 PH 2018-10-27 2355 A73A          59  21     F6HLC         59  14     0
QSO:  7092 PH 2018-10-27 2356 A73A          59  21     DJ5AN         59  14     0
QSO:  7092 PH 2018-10-27 2357 A73A          59  21     DK4SG         59  14     0
QSO:  3615 PH 2018-10-27 2357 A73A          59  21     EA4FTA        59  14     0
QSO:  3615 PH 2018-10-27 2357 A73A          59  21     DQ5M          59  14     0
QSO:  7092 PH 2018-10-27 2357 A73A          59  21     LX1HD         59  14     0
QSO:  7092 PH 2018-10-27 2358 A73A          59  21     YV4AW         59  09     0
QSO:  7092 PH 2018-10-27 2359 A73A          59  21     DF0TM         59  14     0
QSO:  7092 PH 2018-10-27 2359 A73A          59  21     M0REX         59  14     0
QSO:  7092 PH 2018-10-28 0000 A73A          59  21     W9OP          59  04     0
QSO:  3615 PH 2018-10-28 0000 A73A          59  21     EA3CI         59  14     0
QSO:  7092 PH 2018-10-28 0000 A73A          59  21     EA1IOW        59  14     0
QSO:  7092 PH 2018-10-28 0001 A73A          59  21     OH2ECG        59  15     0
QSO:  7092 PH 2018-10-28 0002 A73A          59  21     W3FV          59  05     0
QSO:  7092 PH 2018-10-28 0002 A73A          59  21     G0BBB         59  14     0
QSO:  7092 PH 2018-10-28 0002 A73A          59  21     VE5MX         59  04     0
QSO:  3644 PH 2018-10-28 0003 A73A          59  21     4U1A          59  15     0
QSO:  7092 PH 2018-10-28 0003 A73A          59  21     EB4DMH        59  14     0
QSO:  7092 PH 2018-10-28 0004 A73A          59  21     PI4M          59  14     0
QSO:  7092 PH 2018-10-28 0004 A73A          59  21     G3VKW         59  14     0
QSO:  7092 PH 2018-10-28 0004 A73A          59  21     LX1IQ         59  14     0
QSO:  7092 PH 2018-10-28 0005 A73A          59  21     SP4DDS        59  15     0
QSO:  7092 PH 2018-10-28 0006 A73A          59  21     EA7JZZ        59  14     0
QSO:  7092 PH 2018-10-28 0007 A73A          59  21     CT1EDJ        59  14     0
QSO:  7092 PH 2018-10-28 0009 A73A          59  21     PA3ACA        59  14     0
QSO:  7092 PH 2018-10-28 0009 A73A          59  21     IK5PWS        59  15     0
QSO:  7092 PH 2018-10-28 0010 A73A          59  21     W5VY          59  04     0
QSO:  7092 PH 2018-10-28 0011 A73A          59  21     TM5L          59  14     0
QSO:  7092 PH 2018-10-28 0011 A73A          59  21     ON8KW         59  14     0
QSO:  7092 PH 2018-10-28 0011 A73A          59  21     US5D          59  16     0
QSO:  7092 PH 2018-10-28 0013 A73A          59  21     K4OY          59  05     0
QSO:  7092 PH 2018-10-28 0013 A73A          59  21     OK7N          59  15     0
QSO:  7092 PH 2018-10-28 0014 A73A          59  21     OL6A          59  15     0
QSO:  7092 PH 2018-10-28 0014 A73A          59  21     YM3KC         59  20     0
QSO:  7092 PH 2018-10-28 0015 A73A          59  21     ON8PU         59  14     0
QSO:  7092 PH 2018-10-28 0015 A73A          59  21     EA4GZW        59  14     0
QSO:  7092 PH 2018-10-28 0015 A73A          59  21     DJ5MW         59  14     0
QSO:  7092 PH 2018-10-28 0015 A73A          59  21     UN5GM         59  17     0
QSO:  7092 PH 2018-10-28 0016 A73A          59  21     OT8T          59  14     0
QSO:  7092 PH 2018-10-28 0017 A73A          59  21     G8KEK         59  14     0
QSO:  7092 PH 2018-10-28 0018 A73A          59  21     OH5UQ         59  15     0
QSO:  7092 PH 2018-10-28 0018 A73A          59  21     K3CCR         59  05     0
QSO:  7092 PH 2018-10-28 0019 A73A          59  21     F1RHS         59  14     0
QSO:  7092 PH 2018-10-28 0020 A73A          59  21     TA3BP         59  20     0
QSO:  7092 PH 2018-10-28 0020 A73A          59  21     R0AK          59  18     0
QSO:  7092 PH 2018-10-28 0021 A73A          59  21     PD0PSX        59  14     0
QSO:  7092 PH 2018-10-28 0021 A73A          59  21     SP2GMA        59  15     0
QSO:  7092 PH 2018-10-28 0022 A73A          59  21     EA4GZD        59  14     0
QSO:  7092 PH 2018-10-28 0023 A73A          59  21     EA2CW         59  14     0
QSO:  7092 PH 2018-10-28 0023 A73A          59  21     GW8KBO        59  14     0
QSO:  7092 PH 2018-10-28 0024 A73A          59  21     PZ5K          59  09     0
QSO:  7092 PH 2018-10-28 0025 A73A          59  21     LT1F          59  13     0
QSO:  7092 PH 2018-10-28 0025 A73A          59  21     N3AD          59  05     0
QSO:  7092 PH 2018-10-28 0026 A73A          59  21     OE1CIW        59  15     0
QSO:  7092 PH 2018-10-28 0027 A73A          59  21     IZ0GYR        59  15     0
QSO:  7092 PH 2018-10-28 0027 A73A          59  21     UR5WCQ        59  16     0
QSO:  7092 PH 2018-10-28 0028 A73A          59  21     CO6HZ         59  08     0
QSO:  7092 PH 2018-10-28 0028 A73A          59  21     DK2AT         59  14     0
QSO:  7092 PH 2018-10-28 0028 A73A          59  21     UC8U          59  18     0
QSO:  7092 PH 2018-10-28 0031 A73A          59  21     TA4CS         59  20     0
QSO:  3723 PH 2018-10-28 0054 A73A          59  21     EE5V          59  14     0
QSO:  3773 PH 2018-10-28 0055 A73A          59  21     DL0ESA        59  14     0
QSO:  7092 PH 2018-10-28 0055 A73A          59  21     ZF1A          59  08     0
