START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: ZM4T
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2806426
NAME: Marko Myllymaki
OPERATORS: N5ZO
CLUB: Bavarian Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO: 21287 PH 2018-10-27 0024 ZM4T          59  32     N9NB          59  05
QSO: 14298 PH 2018-10-28 0459 ZM4T          59  32     JR1ZTI        59  25
QSO: 14298 PH 2018-10-28 0502 ZM4T          59  32     JL3MCM        59  25
QSO: 14298 PH 2018-10-28 0505 ZM4T          59  32     JG1IJP        59  25
QSO: 14298 PH 2018-10-28 0507 ZM4T          59  32     TC2MK         59  20
QSO: 14298 PH 2018-10-28 0507 ZM4T          59  32     RZ3Z          59  16
QSO:  7102 PH 2018-10-28 0510 ZM4T          59  32     N9GB          59  04
QSO: 14298 PH 2018-10-28 0511 ZM4T          59  32     LZ2DF         59  20
QSO: 14298 PH 2018-10-28 0512 ZM4T          59  32     JA1XEC        59  25
QSO:  7102 PH 2018-10-28 0512 ZM4T          59  32     VK2BV         59  30
QSO:  7102 PH 2018-10-28 0513 ZM4T          59  32     KP4JJO        59  08
QSO:  7102 PH 2018-10-28 0521 ZM4T          59  32     AE6C          59  03
QSO: 14298 PH 2018-10-28 0524 ZM4T          59  32     JA6BZI        59  25
QSO:  7186 PH 2018-10-28 0526 ZM4T          59  32     LZ3FN         59  20
QSO:  7186 PH 2018-10-28 0526 ZM4T          59  32     K5KG          59  05
QSO:  7186 PH 2018-10-28 0527 ZM4T          59  32     UT7CR         59  16
QSO:  7186 PH 2018-10-28 0528 ZM4T          59  32     DL2LDE        59  14
QSO:  7186 PH 2018-10-28 0528 ZM4T          59  32     YU2A          59  15
QSO:  7186 PH 2018-10-28 0529 ZM4T          59  32     OM0CS         59  15
QSO:  7186 PH 2018-10-28 0530 ZM4T          59  32     ED7K          59  14
QSO:  7186 PH 2018-10-28 0530 ZM4T          59  32     UW0K          59  16
QSO:  7186 PH 2018-10-28 0531 ZM4T          59  32     F8CRS         59  14
QSO:  7186 PH 2018-10-28 0533 ZM4T          59  32     PY3LBO        59  11
QSO:  7186 PH 2018-10-28 0534 ZM4T          59  32     E71A          59  15
QSO:  7186 PH 2018-10-28 0535 ZM4T          59  32     PI4D          59  14
QSO:  7186 PH 2018-10-28 0535 ZM4T          59  32     OK6AA         59  15
QSO:  7186 PH 2018-10-28 0536 ZM4T          59  32     PA3AAV        59  14
QSO:  7186 PH 2018-10-28 0536 ZM4T          59  32     HA7RY         59  15
QSO:  7186 PH 2018-10-28 0537 ZM4T          59  32     IZ3NYG        59  15
QSO:  7186 PH 2018-10-28 0537 ZM4T          59  32     XE1IM         59  06
QSO:  7186 PH 2018-10-28 0538 ZM4T          59  32     F1RHS         59  14
QSO:  7186 PH 2018-10-28 0538 ZM4T          59  32     DK0KKB        59  14
QSO:  7198 PH 2018-10-28 0541 ZM4T          59  32     NS2N          59  05
QSO:  7198 PH 2018-10-28 0542 ZM4T          59  32     KM0I          59  04
QSO:  7198 PH 2018-10-28 0542 ZM4T          59  32     WA0FAA        59  04
QSO:  7198 PH 2018-10-28 0543 ZM4T          59  32     W1PR          59  03
QSO:  7198 PH 2018-10-28 0544 ZM4T          59  32     WO2X          59  05
QSO:  7198 PH 2018-10-28 0545 ZM4T          59  32     EE1G          59  14
QSO:  7198 PH 2018-10-28 0546 ZM4T          59  32     K3WI          59  05
QSO:  7198 PH 2018-10-28 0548 ZM4T          59  32     VK3BDX        59  30
QSO:  7198 PH 2018-10-28 0550 ZM4T          59  32     G0YCE         59  14
QSO:  7198 PH 2018-10-28 0550 ZM4T          59  32     PY5XH         59  11
QSO:  7198 PH 2018-10-28 0550 ZM4T          59  32     NY2PO         59  05
QSO:  7198 PH 2018-10-28 0551 ZM4T          59  32     SV9RGI        59  20
QSO:  7198 PH 2018-10-28 0551 ZM4T          59  32     CE3CT         59  12
QSO:  7198 PH 2018-10-28 0551 ZM4T          59  32     I8LTD         59  15
QSO:  7198 PH 2018-10-28 0552 ZM4T          59  32     LY5W          59  15
QSO:  7198 PH 2018-10-28 0552 ZM4T          59  32     LY2J          59  15
QSO:  7198 PH 2018-10-28 0553 ZM4T          59  32     F6BLP         59  14
QSO:  7198 PH 2018-10-28 0553 ZM4T          59  32     N3TIR         59  05
QSO:  7198 PH 2018-10-28 0553 ZM4T          59  32     VE5MX         59  04
QSO:  7198 PH 2018-10-28 0554 ZM4T          59  32     KT4Q          59  05
QSO:  7198 PH 2018-10-28 0554 ZM4T          59  32     AB9CN         59  04
QSO:  7198 PH 2018-10-28 0555 ZM4T          59  32     NK1Z          59  05
QSO:  7198 PH 2018-10-28 0555 ZM4T          59  32     YT8WW         59  15
QSO:  7198 PH 2018-10-28 0556 ZM4T          59  32     E72U          59  15
QSO:  7198 PH 2018-10-28 0556 ZM4T          59  32     K2GER         59  05
QSO:  7198 PH 2018-10-28 0557 ZM4T          59  32     IZ2SDK        59  15
QSO:  7198 PH 2018-10-28 0557 ZM4T          59  32     K7MIX         59  03
QSO:  7198 PH 2018-10-28 0558 ZM4T          59  32     WA7LNW        59  03
QSO:  7198 PH 2018-10-28 0558 ZM4T          59  32     IX1CLD        59  15
QSO:  7198 PH 2018-10-28 0558 ZM4T          59  32     DA2X          59  14
QSO:  7198 PH 2018-10-28 0559 ZM4T          59  32     N6JV          59  03
QSO:  7198 PH 2018-10-28 0600 ZM4T          59  32     CO8ZZ         59  08
QSO:  7198 PH 2018-10-28 0600 ZM4T          59  32     PY2NA         59  11
QSO:  7198 PH 2018-10-28 0600 ZM4T          59  32     IK4NQW        59  15
QSO:  7198 PH 2018-10-28 0601 ZM4T          59  32     IV3YIB        59  15
QSO:  7198 PH 2018-10-28 0602 ZM4T          59  32     WN7T          59  03
QSO:  7198 PH 2018-10-28 0602 ZM4T          59  32     K4WCL         59  05
QSO:  7198 PH 2018-10-28 0602 ZM4T          59  32     IK0XBX        59  15
QSO:  7198 PH 2018-10-28 0603 ZM4T          59  32     HB0A          59  14
QSO:  7198 PH 2018-10-28 0603 ZM4T          59  32     KH6J          59  31
QSO:  7198 PH 2018-10-28 0603 ZM4T          59  32     K1PPE         59  04
QSO:  7198 PH 2018-10-28 0603 ZM4T          59  32     UW1M          59  16
QSO:  7198 PH 2018-10-28 0605 ZM4T          59  32     SV1NZR        59  20
QSO:  7198 PH 2018-10-28 0605 ZM4T          59  32     IX1IIU        59  15
QSO:  7198 PH 2018-10-28 0605 ZM4T          59  32     UX0LL         59  16
QSO:  7198 PH 2018-10-28 0605 ZM4T          59  32     HB9ZZ         59  14
QSO:  7198 PH 2018-10-28 0606 ZM4T          59  32     OK2BYW        59  15
QSO:  7198 PH 2018-10-28 0606 ZM4T          59  32     DK1VP         59  14
QSO:  7198 PH 2018-10-28 0607 ZM4T          59  32     KC8YVP        59  04
QSO:  7198 PH 2018-10-28 0609 ZM4T          59  32     DL1STG        59  14
QSO:  7198 PH 2018-10-28 0609 ZM4T          59  32     PI4COM        59  14
QSO:  7198 PH 2018-10-28 0609 ZM4T          59  32     KC9FNM        59  04
QSO:  7198 PH 2018-10-28 0609 ZM4T          59  32     S56AX         59  15
QSO:  7198 PH 2018-10-28 0610 ZM4T          59  32     EA4TX         59  14
QSO:  7198 PH 2018-10-28 0610 ZM4T          59  32     K5TDF         59  04
QSO:  7198 PH 2018-10-28 0610 ZM4T          59  32     F8ATM         59  14
QSO:  7198 PH 2018-10-28 0611 ZM4T          59  32     IK3TPP        59  15
QSO:  7198 PH 2018-10-28 0611 ZM4T          59  32     LZ3BB         59  20
QSO:  7198 PH 2018-10-28 0611 ZM4T          59  32     HB9FKK        59  14
QSO:  7198 PH 2018-10-28 0612 ZM4T          59  32     HB9EFJ        59  14
QSO:  7198 PH 2018-10-28 0612 ZM4T          59  32     IZ7EUB        59  15
QSO:  7198 PH 2018-10-28 0612 ZM4T          59  32     K3SWZ         59  05
QSO:  7198 PH 2018-10-28 0613 ZM4T          59  32     EA1BNF        59  14
QSO:  7198 PH 2018-10-28 0613 ZM4T          59  32     I0WBX         59  15
QSO:  7198 PH 2018-10-28 0613 ZM4T          59  32     LY7M          59  15
QSO:  7198 PH 2018-10-28 0614 ZM4T          59  32     IU8DSP        59  15
QSO:  7198 PH 2018-10-28 0614 ZM4T          59  32     LZ1ABC        59  20
QSO:  7198 PH 2018-10-28 0615 ZM4T          59  32     IW7EBE        59  15
QSO:  7198 PH 2018-10-28 0615 ZM4T          59  32     IK1RQQ        59  15
QSO:  7198 PH 2018-10-28 0615 ZM4T          59  32     3A2NL         59  14
QSO:  7198 PH 2018-10-28 0616 ZM4T          59  32     9A1EZA        59  15
QSO:  7198 PH 2018-10-28 0617 ZM4T          59  32     F6DZU         59  14
QSO:  7198 PH 2018-10-28 0617 ZM4T          59  32     UZ2I          59  16
QSO:  7198 PH 2018-10-28 0617 ZM4T          59  32     I2SVA         59  15
QSO:  7198 PH 2018-10-28 0618 ZM4T          59  32     IK2GVS        59  15
QSO:  7198 PH 2018-10-28 0618 ZM4T          59  32     IW3SSA        59  15
QSO:  7198 PH 2018-10-28 0619 ZM4T          59  32     HG5A          59  15
QSO:  7198 PH 2018-10-28 0619 ZM4T          59  32     DK8AX         59  14
QSO:  7198 PH 2018-10-28 0619 ZM4T          59  32     DF2RG         59  14
QSO:  7198 PH 2018-10-28 0620 ZM4T          59  32     DL0ESA        59  14
QSO:  7198 PH 2018-10-28 0620 ZM4T          59  32     EW6W          59  16
QSO:  7198 PH 2018-10-28 0620 ZM4T          59  32     OH0V          59  15
QSO:  7198 PH 2018-10-28 0620 ZM4T          59  32     IR7T          59  15
QSO:  7198 PH 2018-10-28 0621 ZM4T          59  32     IV3RAV        59  15
QSO:  7198 PH 2018-10-28 0622 ZM4T          59  32     W7ON          59  03
QSO:  7198 PH 2018-10-28 0622 ZM4T          59  32     DK7LJ         59  14
QSO:  7198 PH 2018-10-28 0622 ZM4T          59  32     K2RD          59  03
QSO:  7198 PH 2018-10-28 0622 ZM4T          59  32     K9MK          59  04
QSO:  7198 PH 2018-10-28 0623 ZM4T          59  32     4M6R          59  09
QSO:  7198 PH 2018-10-28 0623 ZM4T          59  32     I2JSB         59  15
QSO:  7198 PH 2018-10-28 0624 ZM4T          59  32     S51A          59  15
QSO:  7198 PH 2018-10-28 0626 ZM4T          59  32     EA3EQT        59  14
QSO:  7198 PH 2018-10-28 0627 ZM4T          59  32     IK4DZB        59  15
QSO:  7198 PH 2018-10-28 0627 ZM4T          59  32     VK2FHRK       59  30
QSO:  7198 PH 2018-10-28 0628 ZM4T          59  32     EA1SA         59  14
QSO:  7193 PH 2018-10-28 0629 ZM4T          59  32     YT0W          59  15
QSO: 14298 PH 2018-10-28 0630 ZM4T          59  32     KH6DL         59  31
QSO: 14298 PH 2018-10-28 0632 ZM4T          59  32     S51B          59  15
QSO: 14290 PH 2018-10-28 0635 ZM4T          59  32     KH6DH         59  31
QSO: 14290 PH 2018-10-28 0637 ZM4T          59  32     JM1LWY        59  25
QSO: 14290 PH 2018-10-28 0637 ZM4T          59  32     JA2GHP        59  25
QSO: 14290 PH 2018-10-28 0638 ZM4T          59  32     VK4KUS        59  30
QSO: 14290 PH 2018-10-28 0639 ZM4T          59  32     JH1LEM        59  25
QSO: 14290 PH 2018-10-28 0640 ZM4T          59  32     HL5QY         59  25
QSO: 14290 PH 2018-10-28 0642 ZM4T          59  32     JS6TUM        59  25
QSO: 14290 PH 2018-10-28 0642 ZM4T          59  32     JA1SYI        59  25
QSO: 14290 PH 2018-10-28 0643 ZM4T          59  32     JH7NXV        59  25
QSO: 14290 PH 2018-10-28 0645 ZM4T          59  32     3G1D          59  12
QSO: 14290 PH 2018-10-28 0646 ZM4T          59  32     JH9DRL        59  25
QSO:  7166 PH 2018-10-28 0656 ZM4T          59  32     CE3WYZ        59  12
QSO:  7166 PH 2018-10-28 0657 ZM4T          59  32     W4QNW         59  05
QSO:  7166 PH 2018-10-28 0657 ZM4T          59  32     CE5DSQ        59  12
QSO:  7166 PH 2018-10-28 0658 ZM4T          59  32     VK2KMG        59  30
QSO:  7166 PH 2018-10-28 0702 ZM4T          59  32     ZL2MY         59  32
QSO:  7166 PH 2018-10-28 0702 ZM4T          59  32     N8NA          59  05
QSO:  7166 PH 2018-10-28 0703 ZM4T          59  32     II2S          59  15
QSO:  7166 PH 2018-10-28 0703 ZM4T          59  32     NN6T          59  03
QSO:  7166 PH 2018-10-28 0704 ZM4T          59  32     WA7NWL        59  03
QSO:  7166 PH 2018-10-28 0704 ZM4T          59  32     W6XR          59  05
QSO:  7166 PH 2018-10-28 0704 ZM4T          59  32     KT7E          59  03
QSO:  7166 PH 2018-10-28 0705 ZM4T          59  32     K0TRL         59  04
QSO:  3771 PH 2018-10-28 0710 ZM4T          59  32     LU2DVI        59  13
QSO:  3771 PH 2018-10-28 0713 ZM4T          59  32     K5FG          59  03
QSO:  3771 PH 2018-10-28 0713 ZM4T          59  32     KA1ZD         59  05
QSO:  3771 PH 2018-10-28 0714 ZM4T          59  32     NX6T          59  03
QSO:  3771 PH 2018-10-28 0715 ZM4T          59  32     EA4UV         59  14
QSO:  3771 PH 2018-10-28 0715 ZM4T          59  32     PJ4G          59  09
QSO:  3771 PH 2018-10-28 0715 ZM4T          59  32     ZW5B          59  11
QSO:  3771 PH 2018-10-28 0715 ZM4T          59  32     KC7V          59  03
QSO:  3771 PH 2018-10-28 0716 ZM4T          59  32     WB9Z          59  04
QSO:  3771 PH 2018-10-28 0716 ZM4T          59  32     ZL3TE         59  32
QSO:  3771 PH 2018-10-28 0716 ZM4T          59  32     PY1KN         59  11
QSO:  3771 PH 2018-10-28 0716 ZM4T          59  32     N4WW          59  05
QSO:  3771 PH 2018-10-28 0717 ZM4T          59  32     K9NW          59  04
QSO:  3771 PH 2018-10-28 0717 ZM4T          59  32     K7FX          59  03
QSO:  3771 PH 2018-10-28 0718 ZM4T          59  32     ZL1JLM        59  32
QSO:  3771 PH 2018-10-28 0719 ZM4T          59  32     EC7WR         59  14
QSO:  3771 PH 2018-10-28 0719 ZM4T          59  32     W3BGN         59  05
QSO:  3771 PH 2018-10-28 0724 ZM4T          59  32     EA4EUI        59  14
QSO:  3771 PH 2018-10-28 0724 ZM4T          59  32     VE3EJ         59  04
QSO: 14286 PH 2018-10-28 0729 ZM4T          59  32     JA1QIF        59  25
QSO: 14286 PH 2018-10-28 0729 ZM4T          59  32     JJ3TBB/3      59  25
QSO: 14286 PH 2018-10-28 0730 ZM4T          59  32     JH1XUP        59  25
QSO: 14286 PH 2018-10-28 0730 ZM4T          59  32     JD1BIA        59  27
QSO: 14286 PH 2018-10-28 0730 ZM4T          59  32     JR7RZK        59  25
QSO: 14286 PH 2018-10-28 0731 ZM4T          59  32     JE3PNU        59  25
QSO: 14286 PH 2018-10-28 0731 ZM4T          59  32     JA2QQC        59  25
QSO: 14286 PH 2018-10-28 0732 ZM4T          59  32     JA1LLY        59  25
QSO: 14286 PH 2018-10-28 0733 ZM4T          59  32     JH2XQY        59  25
QSO: 14286 PH 2018-10-28 0733 ZM4T          59  32     JG1ITH        59  25
QSO: 14286 PH 2018-10-28 0733 ZM4T          59  32     JA6FFO        59  25
QSO: 14286 PH 2018-10-28 0734 ZM4T          59  32     JA2FGE        59  25
QSO: 14286 PH 2018-10-28 0734 ZM4T          59  32     JA1UOC        59  25
QSO: 14286 PH 2018-10-28 0734 ZM4T          59  32     JA6BME        59  25
QSO: 14286 PH 2018-10-28 0734 ZM4T          59  32     JA3EBT        59  25
QSO: 14286 PH 2018-10-28 0735 ZM4T          59  32     JA1LPO        59  25
QSO: 14286 PH 2018-10-28 0735 ZM4T          59  32     JA2IXS        59  25
QSO: 14286 PH 2018-10-28 0735 ZM4T          59  32     JA6JNF        59  25
QSO: 14286 PH 2018-10-28 0736 ZM4T          59  32     JA2KPW        59  25
QSO: 14286 PH 2018-10-28 0736 ZM4T          59  32     JM3ROY        59  25
QSO: 14286 PH 2018-10-28 0737 ZM4T          59  32     JA3KKE        59  25
QSO: 14286 PH 2018-10-28 0737 ZM4T          59  32     JE4URN        59  25
QSO: 14286 PH 2018-10-28 0737 ZM4T          59  32     JA2III        59  25
QSO: 14286 PH 2018-10-28 0737 ZM4T          59  32     JA0UR         59  25
QSO: 14286 PH 2018-10-28 0738 ZM4T          59  32     JF2RYX        59  25
QSO: 14286 PH 2018-10-28 0738 ZM4T          59  32     JM8FEI        59  25
QSO: 14286 PH 2018-10-28 0739 ZM4T          59  32     JA3XOG        59  25
QSO: 14286 PH 2018-10-28 0739 ZM4T          59  32     JG4AKL        59  25
QSO: 14286 PH 2018-10-28 0740 ZM4T          59  32     JI4WHS        59  25
QSO: 14286 PH 2018-10-28 0740 ZM4T          59  32     JA2VKU        59  25
QSO: 14286 PH 2018-10-28 0741 ZM4T          59  32     JH5MXB        59  25
QSO: 14286 PH 2018-10-28 0741 ZM4T          59  32     JR1GCN        59  25
QSO: 14286 PH 2018-10-28 0742 ZM4T          59  32     JR1MEG        59  25
QSO: 14286 PH 2018-10-28 0742 ZM4T          59  32     JE1LOI        59  25
QSO: 14286 PH 2018-10-28 0742 ZM4T          59  32     JL4WYY        59  25
QSO: 14286 PH 2018-10-28 0743 ZM4T          59  32     JA5QJX/0      59  25
QSO: 14286 PH 2018-10-28 0744 ZM4T          59  32     JH6AYA        59  25
QSO: 14286 PH 2018-10-28 0745 ZM4T          59  32     JF1XGK        59  25
QSO: 14286 PH 2018-10-28 0745 ZM4T          59  32     JK1ECD        59  25
QSO: 14286 PH 2018-10-28 0746 ZM4T          59  32     JS6NYO        59  25
QSO: 14286 PH 2018-10-28 0746 ZM4T          59  32     JH1GTR        59  25
QSO: 14286 PH 2018-10-28 0746 ZM4T          59  32     JJ1LWA        59  25
QSO: 14286 PH 2018-10-28 0747 ZM4T          59  32     JG6SRB        59  25
QSO: 14286 PH 2018-10-28 0749 ZM4T          59  32     JA6CVR        59  25
QSO: 14286 PH 2018-10-28 0750 ZM4T          59  32     JE2SOY        59  25
QSO: 14286 PH 2018-10-28 0751 ZM4T          59  32     JG3GOM        59  25
QSO: 14286 PH 2018-10-28 0752 ZM4T          59  32     JA6NQC        59  25
QSO: 14286 PH 2018-10-28 0752 ZM4T          59  32     JR0DZH        59  25
QSO: 14286 PH 2018-10-28 0753 ZM4T          59  32     HL4CHH        59  25
QSO: 14286 PH 2018-10-28 0753 ZM4T          59  32     7J1YAD        59  25
QSO: 14286 PH 2018-10-28 0754 ZM4T          59  32     7K1CPT        59  25
QSO: 14286 PH 2018-10-28 0754 ZM4T          59  32     JG1GCO        59  25
QSO: 14286 PH 2018-10-28 0755 ZM4T          59  32     JH1IHD        59  25
QSO: 14286 PH 2018-10-28 0756 ZM4T          59  32     HL1VAU        59  25
QSO: 14286 PH 2018-10-28 0757 ZM4T          59  32     JJ0NKU        59  25
QSO: 14286 PH 2018-10-28 0757 ZM4T          59  32     OH3JR         59  15
QSO: 14286 PH 2018-10-28 0758 ZM4T          59  32     JI0LUL        59  25
QSO: 14286 PH 2018-10-28 0759 ZM4T          59  32     JE3RMQ        59  25
QSO: 14286 PH 2018-10-28 0759 ZM4T          59  32     JH0LSP        59  25
QSO: 14286 PH 2018-10-28 0759 ZM4T          59  32     JH8DBJ        59  25
QSO: 14286 PH 2018-10-28 0800 ZM4T          59  32     JF1OPL        59  25
QSO: 14286 PH 2018-10-28 0800 ZM4T          59  32     PA3AAV        59  14
QSO: 14286 PH 2018-10-28 0801 ZM4T          59  32     OH2KI         59  15
QSO: 14286 PH 2018-10-28 0801 ZM4T          59  32     OH2CK         59  15
QSO: 14286 PH 2018-10-28 0801 ZM4T          59  32     OH2KW         59  15
QSO: 14286 PH 2018-10-28 0802 ZM4T          59  32     OR2M          59  14
QSO: 14286 PH 2018-10-28 0802 ZM4T          59  32     DL8QS         59  14
QSO: 14286 PH 2018-10-28 0803 ZM4T          59  32     OH3XZ         59  15
QSO: 14286 PH 2018-10-28 0803 ZM4T          59  32     JA4TEG        59  25
QSO: 14286 PH 2018-10-28 0804 ZM4T          59  32     OZ4MU         59  14
QSO: 14286 PH 2018-10-28 0804 ZM4T          59  32     PI4M          59  14
QSO: 14286 PH 2018-10-28 0804 ZM4T          59  32     F4GGQ         59  14
QSO: 14286 PH 2018-10-28 0805 ZM4T          59  32     JH3LCX        59  25
QSO: 14286 PH 2018-10-28 0805 ZM4T          59  32     G5K           59  14
QSO: 14286 PH 2018-10-28 0805 ZM4T          59  32     8S0C          59  14
QSO: 14286 PH 2018-10-28 0806 ZM4T          59  32     JN1THL        59  25
QSO: 14286 PH 2018-10-28 0806 ZM4T          59  32     JR5BDF        59  25
QSO: 14286 PH 2018-10-28 0806 ZM4T          59  32     OH8GET        59  15
QSO: 14286 PH 2018-10-28 0807 ZM4T          59  32     JG2RFJ        59  25
QSO: 14286 PH 2018-10-28 0807 ZM4T          59  32     DL2ARD        59  14
QSO: 14286 PH 2018-10-28 0807 ZM4T          59  32     PD1B          59  14
QSO: 14286 PH 2018-10-28 0808 ZM4T          59  32     DL5AN         59  14
QSO: 14286 PH 2018-10-28 0808 ZM4T          59  32     PI4AMF        59  14
QSO: 14286 PH 2018-10-28 0808 ZM4T          59  32     GM2T          59  14
QSO: 14286 PH 2018-10-28 0808 ZM4T          59  32     OP4K          59  14
QSO: 14286 PH 2018-10-28 0809 ZM4T          59  32     JF1WNT        59  25
QSO: 14286 PH 2018-10-28 0809 ZM4T          59  32     LA3T          59  14
QSO: 14286 PH 2018-10-28 0810 ZM4T          59  32     JF9JTS        59  25
QSO: 14286 PH 2018-10-28 0810 ZM4T          59  32     JH0AHI        59  25
