START-OF-LOG: 3.0
CALLSIGN: RN3S
CONTEST: CQ-WPX-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 808254
NAME: Sergey Fedotow
LOCATION: DX
CLUB: RUSSIAN CW CLUB
CERTIFICATE: NO
CREATED-BY: 5MContest ver.7.0.0
SOAPBOX: TRX  IC-760Pro, PWR=100W, Ant - Inv. V 3.5/7Mhz, h=10m, l=25m,
QSO: 14061 CW 2017-05-28 1308 RN3S          599 677    DH0GHU        599 976
QSO: 14040 CW 2017-05-28 1310 RN3S          599 678    DF4XX         599 1362
QSO: 14013 CW 2017-05-28 1312 RN3S          599 679    9A7A          599 3455
QSO: 14027 CW 2017-05-28 1312 RN3S          599 680    IZ8GCB        599 497
QSO: 14029 CW 2017-05-28 1313 RN3S          599 681    OL6P          599 1959
QSO: 14041 CW 2017-05-28 1315 RN3S          599 682    DL5YL         599 499
QSO: 14051 CW 2017-05-28 1316 RN3S          599 683    LZ8E          599 2596
QSO: 14058 CW 2017-05-28 1317 RN3S          599 684    OM8DD         599 1952
QSO: 14060 CW 2017-05-28 1318 RN3S          599 685    HA8IE         599 691
QSO: 14064 CW 2017-05-28 1320 RN3S          599 686    F8KLY         599 683
QSO: 14010 CW 2017-05-28 1321 RN3S          599 687    S51A          599 2370
QSO: 14020 CW 2017-05-28 1327 RN3S          599 688    YT6W          599 2395
QSO: 14024 CW 2017-05-28 1328 RN3S          599 689    DK5QN         599 432
QSO: 14028 CW 2017-05-28 1328 RN3S          599 690    S53A          599 2170
QSO: 14035 CW 2017-05-28 1331 RN3S          599 691    VK6LW         599 1567
QSO: 14038 CW 2017-05-28 1332 RN3S          599 692    DK9PY         599 416
QSO: 14041 CW 2017-05-28 1333 RN3S          599 693    DL4JU         599 887
QSO: 14015 CW 2017-05-28 1335 RN3S          599 694    YU5A          599 1240
QSO: 14018 CW 2017-05-28 1338 RN3S          599 695    DL0WW         599 1559
QSO: 14031 CW 2017-05-28 1338 RN3S          599 696    SP1D          599 324
QSO: 14038 CW 2017-05-28 1339 RN3S          599 697    S52ZW         599 1501
QSO: 14058 CW 2017-05-28 1341 RN3S          599 698    DL5JS         599 1125
QSO: 14065 CW 2017-05-28 1343 RN3S          599 699    DJ9AO         599 368
QSO: 14065 CW 2017-05-28 1343 RN3S          599 700    SM3EAE        599 182
QSO: 14055 CW 2017-05-28 1427 RN3S          599 701    HS3XVP        599 844
QSO: 14042 CW 2017-05-28 1431 RN3S          599 702    9A3XV         599 1761
QSO: 14023 CW 2017-05-28 1432 RN3S          599 703    OM65X         599 741
QSO: 14069 CW 2017-05-28 1504 RN3S          599 704    G4KZD         599 469
QSO: 14022 CW 2017-05-28 1522 RN3S          599 705    S53X          599 1885
QSO: 14022 CW 2017-05-28 1523 RN3S          599 706    R4HC          599 361
QSO: 14011 CW 2017-05-28 1524 RN3S          599 707    R9CD          599 463
QSO: 14029 CW 2017-05-28 1527 RN3S          599 708    UA8WAA        599 269
QSO: 14027 CW 2017-05-28 1527 RN3S          599 709    RA1AL         599 574
QSO: 14038 CW 2017-05-28 1529 RN3S          599 710    RV9UP         599 870
QSO: 14068 CW 2017-05-28 1532 RN3S          599 711    OM3IAG        599 850
QSO: 14050 CW 2017-05-28 1535 RN3S          599 712    DK5DQ         599 193
QSO:  7011 CW 2017-05-28 1536 RN3S          599 713    RT9S          599 1945
QSO:  7017 CW 2017-05-28 1539 RN3S          599 714    HG14HST       599 255
QSO:  7018 CW 2017-05-28 1540 RN3S          599 715    RT4M          599 496
QSO:  7018 CW 2017-05-28 1540 RN3S          599 716    UR5IFM        599 238
QSO:  7032 CW 2017-05-28 1542 RN3S          599 717    R7AT          599 615
QSO: 14029 CW 2017-05-28 1555 RN3S          599 718    OG2P          599 1408
QSO: 14039 CW 2017-05-28 1555 RN3S          599 719    9A5CW         599 380
QSO: 14063 CW 2017-05-28 1558 RN3S          599 720    OF6MW         599 449
QSO: 14043 CW 2017-05-28 1601 RN3S          599 721    EA5KV         599 800
QSO:  7033 CW 2017-05-28 1602 RN3S          599 722    SO4R          599 2390
QSO:  7022 CW 2017-05-28 1605 RN3S          599 723    ES1BH         599 410
QSO:  7039 CW 2017-05-28 1606 RN3S          599 724    LZ3FN         599 2015
QSO:  7040 CW 2017-05-28 1607 RN3S          599 725    YO8DOH        599 030
QSO:  7038 CW 2017-05-28 1607 RN3S          599 726    LY2PX         599 155
QSO:  7036 CW 2017-05-28 1634 RN3S          599 727    SP7IFM        599 283
QSO: 14062 CW 2017-05-28 1637 RN3S          599 728    RX9WN         599 570
QSO: 14014 CW 2017-05-28 1641 RN3S          599 729    LY4A          599 1715
QSO: 14037 CW 2017-05-28 1643 RN3S          599 730    DF0WRTC       599 1593
QSO: 14058 CW 2017-05-28 1644 RN3S          599 731    DL7ON         599 1945
QSO:  7038 CW 2017-05-28 1647 RN3S          599 732    RQ4C          599 291
QSO:  7037 CW 2017-05-28 1647 RN3S          599 733    LY5E          599 2446
QSO:  7036 CW 2017-05-28 1648 RN3S          599 734    YL6W          599 1169
QSO:  7033 CW 2017-05-28 1649 RN3S          599 735    HA3NU         599 1690
QSO:  7029 CW 2017-05-28 1652 RN3S          599 736    DL3ANK        599 1624
QSO:  7028 CW 2017-05-28 1653 RN3S          599 737    RW7F          599 2014
QSO:  7026 CW 2017-05-28 1654 RN3S          599 738    UR8IF         599 035
QSO:  7024 CW 2017-05-28 1655 RN3S          599 739    YR8V          599 788
QSO:  7024 CW 2017-05-28 1656 RN3S          599 740    LZ1GE         599 720
QSO: 14056 CW 2017-05-28 1706 RN3S          599 741    DL6MHW        599 512
QSO: 14051 CW 2017-05-28 1707 RN3S          599 742    OH6NC         599 1354
QSO: 14015 CW 2017-05-28 1718 RN3S          599 743    DJ5MO         599 899
QSO: 14017 CW 2017-05-28 1721 RN3S          599 744    SI5Y          599 163
QSO: 14058 CW 2017-05-28 1724 RN3S          599 745    9A2NA         599 012
QSO: 14057 CW 2017-05-28 1727 RN3S          599 746    E21YDP        599 510
QSO: 14061 CW 2017-05-28 1747 RN3S          599 747    UA2K          599 168
QSO: 14057 CW 2017-05-28 1748 RN3S          599 748    EW8OM         599 1306
QSO: 14021 CW 2017-05-28 1750 RN3S          599 749    SO5N          599 110
QSO: 14020 CW 2017-05-28 1754 RN3S          599 750    PB7Z          599 712
QSO:  7031 CW 2017-05-28 1757 RN3S          599 751    SN8T          599 1002
QSO:  7022 CW 2017-05-28 1800 RN3S          599 752    UX7IW         599 1466
QSO:  7022 CW 2017-05-28 1806 RN3S          599 753    RL4A          599 443
QSO:  7035 CW 2017-05-28 1808 RN3S          599 754    UV1IW         599 314
QSO:  7034 CW 2017-05-28 1809 RN3S          599 755    EN4U          599 1462
QSO:  7031 CW 2017-05-28 1810 RN3S          599 756    RU1M          599 039
QSO:  7020 CW 2017-05-28 1811 RN3S          599 757    P33W          599 1595
QSO:  7010 CW 2017-05-28 1813 RN3S          599 758    RX9WN         599 605
QSO:  7022 CW 2017-05-28 1815 RN3S          599 759    RA4HBS        599 331
QSO:  7023 CW 2017-05-28 1816 RN3S          599 760    UT2IO         599 910
QSO:  7027 CW 2017-05-28 1817 RN3S          599 761    OL4A          599 1456
QSO:  7031 CW 2017-05-28 1819 RN3S          599 762    RM7M          599 2004
QSO:  7039 CW 2017-05-28 1820 RN3S          599 763    R70SRC        599 1171
QSO:  7036 CW 2017-05-28 1820 RN3S          599 764    ER1OO         599 544
QSO:  7039 CW 2017-05-28 1822 RN3S          599 765    S53EO         599 706
QSO:  7039 CW 2017-05-28 1822 RN3S          599 766    OM7LW         599 1060
QSO:  7037 CW 2017-05-28 1823 RN3S          599 767    LY5R          599 479
QSO:  7035 CW 2017-05-28 1824 RN3S          599 768    4Z5LY         599 1533
QSO:  7034 CW 2017-05-28 1824 RN3S          599 769    UX3UV         599 288
QSO:  7030 CW 2017-05-28 1825 RN3S          599 770    Z3B           599 2106
QSO:  7029 CW 2017-05-28 1825 RN3S          599 771    UA9AX         599 117
QSO:  7022 CW 2017-05-28 1828 RN3S          599 772    RA9SN         599 713
QSO:  7024 CW 2017-05-28 1830 RN3S          599 773    DL6KVA        599 1585
QSO:  3546 CW 2017-05-28 1832 RN3S          599 774    R2017CC       599 392
QSO:  3518 CW 2017-05-28 1839 RN3S          599 775    JT5DX         599 3735
QSO:  3518 CW 2017-05-28 1840 RN3S          599 776    S50B          599 675
QSO:  3516 CW 2017-05-28 1841 RN3S          599 777    EW7A          599 1105
QSO:  3516 CW 2017-05-28 1842 RN3S          599 778    UZ5DM         599 288
QSO:  3521 CW 2017-05-28 1843 RN3S          599 779    OM7M          599 542
QSO:  7010 CW 2017-05-28 1844 RN3S          599 780    SV2DSJ        599 1046
QSO:  7021 CW 2017-05-28 1847 RN3S          599 781    EW8W          599 1238
QSO:  7013 CW 2017-05-28 1847 RN3S          599 782    OL6P          599 2211
QSO:  7038 CW 2017-05-28 1849 RN3S          599 783    DK5KK         599 666
QSO:  7037 CW 2017-05-28 1850 RN3S          599 784    SP3A          599 936
QSO:  7035 CW 2017-05-28 1850 RN3S          599 785    OL3Z          599 3181
QSO:  7012 CW 2017-05-28 1857 RN3S          599 786    OZ3SM         599 865
QSO: 14033 CW 2017-05-28 1914 RN3S          599 787    LA2AB         599 502
QSO: 14038 CW 2017-05-28 1915 RN3S          599 788    RL6K          599 063
QSO: 14050 CW 2017-05-28 1916 RN3S          599 789    LZ6K          599 067
QSO: 14023 CW 2017-05-28 1918 RN3S          599 790    G0T           599 390
QSO: 14010 CW 2017-05-28 1919 RN3S          599 791    LU2FE         599 1790
QSO: 14013 CW 2017-05-28 1920 RN3S          599 792    DF3AX         599 1053
QSO: 21024 CW 2017-05-28 1922 RN3S          599 793    SN8B          599 279
QSO: 21014 CW 2017-05-28 1924 RN3S          599 794    E77A          599 1068
QSO: 21030 CW 2017-05-28 1925 RN3S          599 795    EF2A          599 2855
QSO:  7016 CW 2017-05-28 1931 RN3S          599 796    EI6DX         599 226
QSO:  7026 CW 2017-05-28 1932 RN3S          599 797    DG7EE         599 804
QSO:  7034 CW 2017-05-28 1945 RN3S          599 798    SE2T          599 205
QSO:  7014 CW 2017-05-28 1947 RN3S          599 799    OH5TS         599 727
QSO:  3546 CW 2017-05-28 1951 RN3S          599 800    UA3MIF        599 136
QSO:  3547 CW 2017-05-28 1952 RN3S          599 801    D1AZ          599 403
END-OF-LOG:
