START-OF-LOG: 3.0
CALLSIGN: LU5VV
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1227543
NAME: Jorge KRIENKE
LOCATION: DX
OPERATORS: LU5VV
CLUB: LU CONTEST GROUP
CERTIFICATE: NO
CREATED-BY: Win-Test 4.28.0
SOAPBOX: NICE CONTEST AS USUAL . POOR CONDX AND SNOWING AT THIS SIDE SO
QSO: 21098 RY 2018-09-30 1752 LU5VV         599 13 DX  W4GE          599 05 SC  0
QSO: 21098 RY 2018-09-30 1752 LU5VV         599 13 DX  F6HRP         599 14 DX  0
QSO: 21098 RY 2018-09-30 1753 LU5VV         599 13 DX  KE8Y          599 04 OH  0
QSO: 21098 RY 2018-09-30 1753 LU5VV         599 13 DX  DJ6OI         599 14 DX  0
QSO: 21098 RY 2018-09-30 1754 LU5VV         599 13 DX  W8AZA         599 04 OH  0
QSO: 21098 RY 2018-09-30 1755 LU5VV         599 13 DX  VE3PJ         599 04 ON  0
QSO: 21098 RY 2018-09-30 1756 LU5VV         599 13 DX  WJ2D          599 05 NC  0
QSO: 21098 RY 2018-09-30 1757 LU5VV         599 13 DX  W9SE          599 04 IL  0
QSO: 21098 RY 2018-09-30 1757 LU5VV         599 13 DX  N4UEZ         599 05 NC  0
QSO: 21098 RY 2018-09-30 1757 LU5VV         599 13 DX  K9US          599 04 IN  0
QSO: 21098 RY 2018-09-30 1758 LU5VV         599 13 DX  KF1C          599 04 AL  0
QSO: 21098 RY 2018-09-30 1758 LU5VV         599 13 DX  DL4KW         599 14 DX  0
QSO: 21098 RY 2018-09-30 1759 LU5VV         599 13 DX  K1LT          599 04 OH  0
QSO: 21098 RY 2018-09-30 1759 LU5VV         599 13 DX  VE2DSB        599 05 QC  0
QSO: 21098 RY 2018-09-30 1800 LU5VV         599 13 DX  NA3M          599 05 MD  0
QSO: 21098 RY 2018-09-30 1801 LU5VV         599 13 DX  PA4O          599 14 DX  0
QSO: 21098 RY 2018-09-30 1801 LU5VV         599 13 DX  K2RB          599 05 NY  0
QSO: 21098 RY 2018-09-30 1802 LU5VV         599 13 DX  AA4DD         599 04 TN  0
QSO: 21098 RY 2018-09-30 1802 LU5VV         599 13 DX  KR4F          599 04 AL  0
QSO: 21098 RY 2018-09-30 1803 LU5VV         599 13 DX  KG5U          599 04 TX  0
QSO: 21098 RY 2018-09-30 1804 LU5VV         599 13 DX  ON6HX         599 14 DX  0
QSO: 21098 RY 2018-09-30 1806 LU5VV         599 13 DX  IV3DXW        599 15 DX  0
QSO: 21098 RY 2018-09-30 1806 LU5VV         599 13 DX  PY2MIA        599 11 DX  0
QSO: 21098 RY 2018-09-30 1807 LU5VV         599 13 DX  HB9DHK        599 14 DX  0
QSO: 21098 RY 2018-09-30 1808 LU5VV         599 13 DX  SQ8VPS        599 15 DX  0
QSO: 21098 RY 2018-09-30 1809 LU5VV         599 13 DX  DK7A          599 14 DX  0
QSO: 21098 RY 2018-09-30 1811 LU5VV         599 13 DX  PY2RKG        599 11 DX  0
QSO: 21098 RY 2018-09-30 1811 LU5VV         599 13 DX  DG1RZH        599 14 DX  0
QSO: 21098 RY 2018-09-30 1812 LU5VV         599 13 DX  PU7ASP        599 11 DX  0
QSO: 28088 RY 2018-09-30 1814 LU5VV         599 13 DX  TM0T          599 14 DX  0
QSO: 28088 RY 2018-09-30 1815 LU5VV         599 13 DX  XE2AD         599 06 DX  0
QSO: 28088 RY 2018-09-30 1817 LU5VV         599 13 DX  IQ6AN         599 15 DX  0
QSO: 28088 RY 2018-09-30 1818 LU5VV         599 13 DX  V31VP         599 07 DX  0
QSO: 28088 RY 2018-09-30 1819 LU5VV         599 13 DX  EA5LD         599 14 DX  0
QSO: 28086 RY 2018-09-30 1823 LU5VV         599 13 DX  V31MA         599 07 DX  0
QSO: 28088 RY 2018-09-30 1827 LU5VV         599 13 DX  EA3NY         599 14 DX  0
QSO: 28088 RY 2018-09-30 1827 LU5VV         599 13 DX  EA3NY         599 14 DX  0
QSO: 28088 RY 2018-09-30 1827 LU5VV         599 13 DX  9A1A          599 15 DX  0
QSO: 28088 RY 2018-09-30 1828 LU5VV         599 13 DX  YV1KK         599 09 DX  0
QSO: 28088 RY 2018-09-30 1829 LU5VV         599 13 DX  IQ9UI         599 15 DX  0
QSO: 28088 RY 2018-09-30 1829 LU5VV         599 13 DX  N4LPD         599 05 FL  0
QSO: 28088 RY 2018-09-30 1832 LU5VV         599 13 DX  DL5AXX        599 14 DX  0
QSO: 28088 RY 2018-09-30 1832 LU5VV         599 13 DX  I4JED         599 15 DX  0
QSO: 28085 RY 2018-09-30 1835 LU5VV         599 13 DX  AA5AU         599 04 LA  0
QSO: 28085 RY 2018-09-30 1836 LU5VV         599 13 DX  IZ1MHY        599 15 DX  0
QSO: 28085 RY 2018-09-30 1836 LU5VV         599 13 DX  OM2VL         599 15 DX  0
QSO: 28085 RY 2018-09-30 1837 LU5VV         599 13 DX  DL8UAT        599 14 DX  0
QSO: 28085 RY 2018-09-30 1838 LU5VV         599 13 DX  DD2ML         599 14 DX  0
QSO: 28085 RY 2018-09-30 1839 LU5VV         599 13 DX  N4CW          599 05 NC  0
QSO: 28085 RY 2018-09-30 1840 LU5VV         599 13 DX  EA3NY         599 14 DX  0
QSO: 28085 RY 2018-09-30 1841 LU5VV         599 13 DX  ED1MK         599 14 DX  0
QSO: 28085 RY 2018-09-30 1842 LU5VV         599 13 DX  XE2FGC        599 06 DX  0
QSO: 28085 RY 2018-09-30 1844 LU5VV         599 13 DX  N8OO          599 04 LA  0
QSO: 28085 RY 2018-09-30 1847 LU5VV         599 13 DX  KD2KW         599 04 TX  0
QSO: 28085 RY 2018-09-30 1851 LU5VV         599 13 DX  NP2KM         599 08 DX  0
QSO: 28090 RY 2018-09-30 1853 LU5VV         599 13 DX  N6AR          599 05 FL  0
QSO: 28084 RY 2018-09-30 1858 LU5VV         599 13 DX  CR3DX         599 33 DX  0
QSO: 28088 RY 2018-09-30 1905 LU5VV         599 13 DX  VP2V/AA7V     599 08 DX  0
QSO: 28091 RY 2018-09-30 1908 LU5VV         599 13 DX  CT7AJL        599 14 DX  0
QSO: 28091 RY 2018-09-30 1913 LU5VV         599 13 DX  EA2BNU        599 14 DX  0
QSO: 28091 RY 2018-09-30 1916 LU5VV         599 13 DX  EA8BQM        599 33 DX  0
QSO: 28091 RY 2018-09-30 1919 LU5VV         599 13 DX  S53S          599 15 DX  0
QSO: 28091 RY 2018-09-30 1923 LU5VV         599 13 DX  CT7AQS        599 14 DX  0
QSO: 21087 RY 2018-09-30 1928 LU5VV         599 13 DX  CE1TT         599 12 DX  0
QSO: 21090 RY 2018-09-30 1929 LU5VV         599 13 DX  KD9MS         599 04 IL  0
QSO: 21090 RY 2018-09-30 1934 LU5VV         599 13 DX  CO2RQ         599 08 DX  0
QSO: 21090 RY 2018-09-30 1936 LU5VV         599 13 DX  WV4P          599 04 TN  0
QSO: 21098 RY 2018-09-30 1941 LU5VV         599 13 DX  VE5RI         599 04 SK  0
QSO: 21098 RY 2018-09-30 1942 LU5VV         599 13 DX  CR3W          599 33 DX  0
QSO: 21098 RY 2018-09-30 1943 LU5VV         599 13 DX  WB4MNK        599 05 FL  0
QSO: 21098 RY 2018-09-30 1943 LU5VV         599 13 DX  K4SBZ         599 05 FL  0
QSO: 21098 RY 2018-09-30 1945 LU5VV         599 13 DX  PU2NAX        599 11 DX  0
QSO: 21098 RY 2018-09-30 1946 LU5VV         599 13 DX  W4AFB         599 05 FL  0
QSO: 21098 RY 2018-09-30 1947 LU5VV         599 13 DX  TI2OY         599 07 DX  0
QSO: 21098 RY 2018-09-30 1948 LU5VV         599 13 DX  KC9K          599 04 IL  0
QSO: 21098 RY 2018-09-30 1950 LU5VV         599 13 DX  CO8ZZ         599 08 DX  0
QSO: 21098 RY 2018-09-30 1950 LU5VV         599 13 DX  K6XT          599 04 CO  0
QSO: 21098 RY 2018-09-30 1952 LU5VV         599 13 DX  KG4SS         599 08 DX  0
QSO: 21098 RY 2018-09-30 1954 LU5VV         599 13 DX  N4TL          599 05 NC  0
QSO: 21098 RY 2018-09-30 1954 LU5VV         599 13 DX  CP6UA         599 10 DX  0
QSO: 21098 RY 2018-09-30 1958 LU5VV         599 13 DX  WT9U          599 04 IN  0
QSO: 21098 RY 2018-09-30 1959 LU5VV         599 13 DX  AL7TC         599 01 DX  0
QSO: 21098 RY 2018-09-30 2000 LU5VV         599 13 DX  K1WY          599 05 CT  0
QSO: 21098 RY 2018-09-30 2004 LU5VV         599 13 DX  N6RC          599 03 AZ  0
QSO: 21098 RY 2018-09-30 2005 LU5VV         599 13 DX  K5VIP         599 05 VA  0
QSO: 21098 RY 2018-09-30 2007 LU5VV         599 13 DX  AC7JM         599 03 AZ  0
QSO: 21098 RY 2018-09-30 2009 LU5VV         599 13 DX  KH6CJJ        599 31 DX  0
QSO: 21098 RY 2018-09-30 2013 LU5VV         599 13 DX  N6QQ          599 03 CA  0
QSO: 21098 RY 2018-09-30 2014 LU5VV         599 13 DX  L73H          599 13 DX  0
QSO: 21098 RY 2018-09-30 2014 LU5VV         599 13 DX  W1EQ          599 05 CT  0
QSO: 21098 RY 2018-09-30 2015 LU5VV         599 13 DX  W1AJT         599 05 NC  0
QSO: 21098 RY 2018-09-30 2016 LU5VV         599 13 DX  K3RMB         599 05 PA  0
QSO: 21098 RY 2018-09-30 2029 LU5VV         599 13 DX  VE3TW         599 04 ON  0
QSO: 21098 RY 2018-09-30 2030 LU5VV         599 13 DX  XE1VY         599 06 DX  0
QSO: 21098 RY 2018-09-30 2031 LU5VV         599 13 DX  AB4IQ         599 04 KY  0
QSO: 21098 RY 2018-09-30 2031 LU5VV         599 13 DX  NN4SA         599 04 AL  0
QSO: 21098 RY 2018-09-30 2031 LU5VV         599 13 DX  AB1J          599 05 MA  0
QSO: 21098 RY 2018-09-30 2033 LU5VV         599 13 DX  AA4AK         599 05 ME  0
QSO: 21098 RY 2018-09-30 2033 LU5VV         599 13 DX  NN3W          599 05 VA  0
QSO: 21098 RY 2018-09-30 2034 LU5VV         599 13 DX  KL7SB         599 01 DX  0
QSO: 21098 RY 2018-09-30 2035 LU5VV         599 13 DX  KK5DNA        599 04 MS  0
QSO: 21098 RY 2018-09-30 2036 LU5VV         599 13 DX  N3FZ          599 05 MD  0
QSO: 21098 RY 2018-09-30 2036 LU5VV         599 13 DX  CO6RD         599 08 DX  0
QSO: 21098 RY 2018-09-30 2037 LU5VV         599 13 DX  N1UK          599 05 NC  0
QSO: 21098 RY 2018-09-30 2039 LU5VV         599 13 DX  N7ELL         599 03 AZ  0
QSO: 21098 RY 2018-09-30 2040 LU5VV         599 13 DX  N8GND         599 04 MI  0
QSO: 21098 RY 2018-09-30 2041 LU5VV         599 13 DX  W5XB          599 05 GA  0
QSO: 14101 RY 2018-09-30 2048 LU5VV         599 13 DX  ER2AW         599 16 DX  0
QSO: 14101 RY 2018-09-30 2049 LU5VV         599 13 DX  UR5FBM        599 16 DX  0
QSO: 14101 RY 2018-09-30 2050 LU5VV         599 13 DX  DL0MFL        599 14 DX  0
QSO: 14101 RY 2018-09-30 2050 LU5VV         599 13 DX  LY2W          599 15 DX  0
QSO: 14101 RY 2018-09-30 2051 LU5VV         599 13 DX  EA8DED        599 33 DX  0
QSO: 14101 RY 2018-09-30 2052 LU5VV         599 13 DX  IU4CHE        599 15 DX  0
QSO: 14101 RY 2018-09-30 2053 LU5VV         599 13 DX  PA5WT         599 14 DX  0
QSO: 14101 RY 2018-09-30 2054 LU5VV         599 13 DX  DJ8RS         599 14 DX  0
QSO: 14101 RY 2018-09-30 2056 LU5VV         599 13 DX  W6NWS         599 05 NC  0
QSO: 14101 RY 2018-09-30 2057 LU5VV         599 13 DX  IT9RBW        599 15 DX  0
QSO: 14101 RY 2018-09-30 2058 LU5VV         599 13 DX  9A1A          599 15 DX  0
QSO: 14101 RY 2018-09-30 2059 LU5VV         599 13 DX  DL8UAT        599 14 DX  0
QSO: 14080 RY 2018-09-30 2106 LU5VV         599 13 DX  W4AAW         599 05 VA  0
QSO: 14079 RY 2018-09-30 2113 LU5VV         599 13 DX  K4YJ          599 04 OH  0
QSO: 14079 RY 2018-09-30 2113 LU5VV         599 13 DX  VE5TLW        599 04 SK  0
QSO: 14079 RY 2018-09-30 2114 LU5VV         599 13 DX  K6LRN         599 03 CA  0
QSO: 14079 RY 2018-09-30 2114 LU5VV         599 13 DX  VE3EJ         599 04 ON  0
QSO: 14079 RY 2018-09-30 2115 LU5VV         599 13 DX  NA3M          599 05 MD  0
QSO: 14079 RY 2018-09-30 2115 LU5VV         599 13 DX  K7BTW         599 03 WA  0
QSO: 14079 RY 2018-09-30 2115 LU5VV         599 13 DX  N7XR          599 03 WA  0
QSO: 14079 RY 2018-09-30 2116 LU5VV         599 13 DX  K9EXY         599 04 IN  0
QSO: 14079 RY 2018-09-30 2117 LU5VV         599 13 DX  K2YG          599 05 NJ  0
QSO: 14079 RY 2018-09-30 2117 LU5VV         599 13 DX  W4OX          599 05 FL  0
QSO: 14079 RY 2018-09-30 2118 LU5VV         599 13 DX  NE8O          599 04 MI  0
QSO: 14079 RY 2018-09-30 2118 LU5VV         599 13 DX  N1LT          599 04 OH  0
QSO: 14079 RY 2018-09-30 2119 LU5VV         599 13 DX  K9GY          599 04 IL  0
QSO: 14079 RY 2018-09-30 2119 LU5VV         599 13 DX  VE2BVV        599 05 QC  0
QSO: 14079 RY 2018-09-30 2120 LU5VV         599 13 DX  K9DR          599 04 WY  0
QSO: 14079 RY 2018-09-30 2121 LU5VV         599 13 DX  KS4S          599 05 NC  0
QSO: 14079 RY 2018-09-30 2121 LU5VV         599 13 DX  N5YA          599 04 TX  0
QSO: 14079 RY 2018-09-30 2122 LU5VV         599 13 DX  PY2MIA        599 11 DX  0
QSO: 14079 RY 2018-09-30 2122 LU5VV         599 13 DX  WB9ROK        599 04 WI  0
QSO: 14079 RY 2018-09-30 2123 LU5VV         599 13 DX  DF2LH         599 14 DX  0
QSO: 14079 RY 2018-09-30 2124 LU5VV         599 13 DX  W2CDO         599 05 MD  0
QSO: 14079 RY 2018-09-30 2124 LU5VV         599 13 DX  W6MOB         599 03 CA  0
QSO: 14079 RY 2018-09-30 2126 LU5VV         599 13 DX  K4FX          599 05 NC  0
QSO: 14079 RY 2018-09-30 2126 LU5VV         599 13 DX  LW1HR         599 13 DX  0
QSO: 14079 RY 2018-09-30 2127 LU5VV         599 13 DX  G3T           599 14 DX  0
QSO: 14079 RY 2018-09-30 2127 LU5VV         599 13 DX  OR3A          599 14 DX  0
QSO: 14079 RY 2018-09-30 2128 LU5VV         599 13 DX  AI4GR         599 05 NC  0
QSO: 14079 RY 2018-09-30 2130 LU5VV         599 13 DX  NA6O          599 03 CA  0
QSO: 14079 RY 2018-09-30 2131 LU5VV         599 13 DX  KW4HQ         599 05 GA  0
QSO: 14079 RY 2018-09-30 2131 LU5VV         599 13 DX  WA1FCN        599 04 AL  0
QSO: 14079 RY 2018-09-30 2131 LU5VV         599 13 DX  G3TXF         599 14 DX  0
QSO: 14079 RY 2018-09-30 2133 LU5VV         599 13 DX  KB5GA         599 04 LA  0
QSO: 14079 RY 2018-09-30 2133 LU5VV         599 13 DX  W2GPS         599 05 MD  0
QSO: 14079 RY 2018-09-30 2134 LU5VV         599 13 DX  4M1F          599 09 DX  0
QSO: 14079 RY 2018-09-30 2134 LU5VV         599 13 DX  K9PY          599 04 IL  0
QSO: 14079 RY 2018-09-30 2135 LU5VV         599 13 DX  N9AW          599 04 WI  0
QSO: 14079 RY 2018-09-30 2136 LU5VV         599 13 DX  N8OO          599 04 LA  0
QSO: 14079 RY 2018-09-30 2137 LU5VV         599 13 DX  WI7N          599 03 CA  0
QSO: 14079 RY 2018-09-30 2137 LU5VV         599 13 DX  OZ4O          599 14 DX  0
QSO: 14079 RY 2018-09-30 2138 LU5VV         599 13 DX  VO2VC         599 02 LB  0
QSO: 14079 RY 2018-09-30 2139 LU5VV         599 13 DX  NI7R          599 05 SC  0
QSO: 14079 RY 2018-09-30 2140 LU5VV         599 13 DX  VE6AX         599 04 AB  0
QSO: 14079 RY 2018-09-30 2140 LU5VV         599 13 DX  DK9ETM        599 14 DX  0
QSO: 14079 RY 2018-09-30 2141 LU5VV         599 13 DX  WA5LXS        599 04 TX  0
QSO: 14079 RY 2018-09-30 2142 LU5VV         599 13 DX  WE6EZ         599 04 TX  0
QSO: 14079 RY 2018-09-30 2143 LU5VV         599 13 DX  W9SE          599 04 IL  0
QSO: 14079 RY 2018-09-30 2144 LU5VV         599 13 DX  KD8FS         599 04 MI  0
QSO: 14079 RY 2018-09-30 2147 LU5VV         599 13 DX  W4GHV         599 05 NC  0
QSO: 14079 RY 2018-09-30 2150 LU5VV         599 13 DX  KP4JFR        599 08 DX  0
QSO: 14079 RY 2018-09-30 2150 LU5VV         599 13 DX  K7BVT         599 03 OR  0
QSO: 14079 RY 2018-09-30 2152 LU5VV         599 13 DX  W3YZM         599 05 MD  0
QSO: 14079 RY 2018-09-30 2153 LU5VV         599 13 DX  N6BXO         599 04 CO  0
QSO: 14079 RY 2018-09-30 2153 LU5VV         599 13 DX  KF0IQ         599 04 MO  0
QSO: 14079 RY 2018-09-30 2154 LU5VV         599 13 DX  W0LSD         599 04 CO  0
QSO: 14079 RY 2018-09-30 2155 LU5VV         599 13 DX  AI6O          599 03 CA  0
QSO: 14079 RY 2018-09-30 2155 LU5VV         599 13 DX  AC9S          599 04 IL  0
QSO: 14079 RY 2018-09-30 2156 LU5VV         599 13 DX  K8LS          599 04 TX  0
QSO: 14079 RY 2018-09-30 2157 LU5VV         599 13 DX  K6UM          599 03 OR  0
QSO: 14079 RY 2018-09-30 2158 LU5VV         599 13 DX  K5CM          599 04 OK  0
QSO: 14079 RY 2018-09-30 2159 LU5VV         599 13 DX  K7HP          599 03 AZ  0
QSO: 14079 RY 2018-09-30 2200 LU5VV         599 13 DX  W9FFA         599 04 IN  0
QSO: 14079 RY 2018-09-30 2201 LU5VV         599 13 DX  K7AZT         599 03 AZ  0
QSO: 14079 RY 2018-09-30 2201 LU5VV         599 13 DX  N5XE          599 04 OK  0
QSO: 14079 RY 2018-09-30 2202 LU5VV         599 13 DX  WS9W          599 04 WI  0
QSO: 14079 RY 2018-09-30 2203 LU5VV         599 13 DX  K1ZZ          599 05 CT  0
QSO: 14079 RY 2018-09-30 2204 LU5VV         599 13 DX  K2PS          599 05 FL  0
QSO: 14079 RY 2018-09-30 2205 LU5VV         599 13 DX  KC8R          599 04 MI  0
QSO: 14079 RY 2018-09-30 2206 LU5VV         599 13 DX  W1PR          599 03 CA  0
QSO: 14079 RY 2018-09-30 2208 LU5VV         599 13 DX  N0QLT         599 04 MO  0
QSO: 14079 RY 2018-09-30 2209 LU5VV         599 13 DX  AG5S          599 04 NM  0
QSO: 14079 RY 2018-09-30 2210 LU5VV         599 13 DX  N5KWN         599 04 TX  0
QSO: 14079 RY 2018-09-30 2214 LU5VV         599 13 DX  W0TLE         599 04 MN  0
QSO: 14079 RY 2018-09-30 2215 LU5VV         599 13 DX  AA5AU         599 04 LA  0
QSO: 14079 RY 2018-09-30 2216 LU5VV         599 13 DX  AC7GL         599 03 ID  0
QSO: 14079 RY 2018-09-30 2216 LU5VV         599 13 DX  AC0E          599 04 KS  0
QSO: 14092 RY 2018-09-30 2232 LU5VV         599 13 DX  AJ4F          599 04 TX  0
QSO: 14092 RY 2018-09-30 2233 LU5VV         599 13 DX  KE4ETY        599 04 TN  0
QSO: 14094 RY 2018-09-30 2234 LU5VV         599 13 DX  K0OO          599 05 MD  0
QSO: 14095 RY 2018-09-30 2237 LU5VV         599 13 DX  WS0X          599 05 NY  0
QSO: 14095 RY 2018-09-30 2237 LU5VV         599 13 DX  AB0YM         599 04 CO  0
QSO: 14095 RY 2018-09-30 2237 LU5VV         599 13 DX  W1RH          599 03 CA  0
QSO: 14095 RY 2018-09-30 2238 LU5VV         599 13 DX  K6QCB         599 03 CA  0
QSO: 14095 RY 2018-09-30 2239 LU5VV         599 13 DX  K5ZD          599 05 MA  0
QSO: 14095 RY 2018-09-30 2239 LU5VV         599 13 DX  K0CN          599 04 MN  0
QSO: 14095 RY 2018-09-30 2240 LU5VV         599 13 DX  WX0V          599 04 MN  0
QSO: 14095 RY 2018-09-30 2240 LU5VV         599 13 DX  W7QL          599 03 UT  0
QSO: 14095 RY 2018-09-30 2241 LU5VV         599 13 DX  K7HBN         599 03 WA  0
QSO: 14095 RY 2018-09-30 2243 LU5VV         599 13 DX  KD9GY         599 04 IL  0
QSO: 14095 RY 2018-09-30 2244 LU5VV         599 13 DX  KI1G          599 05 RI  0
QSO: 14095 RY 2018-09-30 2245 LU5VV         599 13 DX  K5CRJ         599 04 MS  0
QSO: 14095 RY 2018-09-30 2246 LU5VV         599 13 DX  K0FX          599 04 CO  0
QSO: 14095 RY 2018-09-30 2246 LU5VV         599 13 DX  WA6URY        599 03 CA  0
QSO: 14095 RY 2018-09-30 2247 LU5VV         599 13 DX  AF7KE         599 04 AL  0
QSO: 14095 RY 2018-09-30 2247 LU5VV         599 13 DX  KA1C          599 05 ME  0
QSO: 14095 RY 2018-09-30 2247 LU5VV         599 13 DX  AA4Q          599 03 AZ  0
QSO: 14095 RY 2018-09-30 2248 LU5VV         599 13 DX  K3QIA         599 05 PA  0
QSO: 14095 RY 2018-09-30 2249 LU5VV         599 13 DX  K3SWZ         599 05 PA  0
QSO: 14095 RY 2018-09-30 2249 LU5VV         599 13 DX  W9AV          599 04 WI  0
QSO: 14095 RY 2018-09-30 2250 LU5VV         599 13 DX  W1GKT         599 04 AL  0
QSO: 14095 RY 2018-09-30 2251 LU5VV         599 13 DX  NG7M          599 03 UT  0
QSO: 14095 RY 2018-09-30 2252 LU5VV         599 13 DX  K2WK          599 05 VA  0
QSO: 14095 RY 2018-09-30 2252 LU5VV         599 13 DX  K0JJ          599 03 OR  0
QSO: 14095 RY 2018-09-30 2253 LU5VV         599 13 DX  K3WW          599 05 PA  0
QSO: 14095 RY 2018-09-30 2253 LU5VV         599 13 DX  WB2P          599 05 NJ  0
QSO: 14095 RY 2018-09-30 2254 LU5VV         599 13 DX  K8OM          599 04 IA  0
QSO: 14095 RY 2018-09-30 2254 LU5VV         599 13 DX  N4BCD         599 04 TN  0
QSO: 14095 RY 2018-09-30 2254 LU5VV         599 13 DX  KI0J          599 04 CO  0
QSO: 14095 RY 2018-09-30 2255 LU5VV         599 13 DX  N2LK          599 05 NJ  0
QSO: 14095 RY 2018-09-30 2256 LU5VV         599 13 DX  K4WRX         599 05 FL  0
QSO: 14095 RY 2018-09-30 2256 LU5VV         599 13 DX  N4DXS         599 05 VA  0
QSO: 14095 RY 2018-09-30 2257 LU5VV         599 13 DX  N5KBV         599 04 MS  0
QSO: 14095 RY 2018-09-30 2257 LU5VV         599 13 DX  W2DFC         599 05 NY  0
QSO: 14095 RY 2018-09-30 2258 LU5VV         599 13 DX  W3FV          599 05 PA  0
QSO: 14095 RY 2018-09-30 2258 LU5VV         599 13 DX  N4QS          599 04 KY  0
QSO: 14095 RY 2018-09-30 2259 LU5VV         599 13 DX  W0RIC         599 03 AZ  0
QSO: 14095 RY 2018-09-30 2259 LU5VV         599 13 DX  WX1S          599 05 NH  0
QSO: 14095 RY 2018-09-30 2300 LU5VV         599 13 DX  KL7SB         599 01 DX  0
QSO: 14095 RY 2018-09-30 2301 LU5VV         599 13 DX  N7ZUF         599 03 WA  0
QSO: 14095 RY 2018-09-30 2301 LU5VV         599 13 DX  N6NO          599 03 CA  0
QSO: 14095 RY 2018-09-30 2302 LU5VV         599 13 DX  KC2LST        599 05 NJ  0
QSO: 14095 RY 2018-09-30 2304 LU5VV         599 13 DX  VE3TM         599 04 ON  0
QSO: 14095 RY 2018-09-30 2304 LU5VV         599 13 DX  N5XJ          599 04 TX  0
QSO: 14095 RY 2018-09-30 2304 LU5VV         599 13 DX  NK6A          599 03 CA  0
QSO: 14095 RY 2018-09-30 2305 LU5VV         599 13 DX  N6RV          599 03 CA  0
QSO: 14095 RY 2018-09-30 2306 LU5VV         599 13 DX  WN6W          599 03 OR  0
QSO:  7066 RY 2018-09-30 2310 LU5VV         599 13 DX  IK2SND        599 15 DX  0
QSO:  7042 RY 2018-09-30 2313 LU5VV         599 13 DX  CE7KF         599 12 DX  0
QSO:  7045 RY 2018-09-30 2314 LU5VV         599 13 DX  LU5DF         599 13 DX  0
QSO:  7047 RY 2018-09-30 2316 LU5VV         599 13 DX  K4GMH         599 05 VA  0
QSO: 14089 RY 2018-09-30 2325 LU5VV         599 13 DX  XE2AU         599 06 DX  0
QSO: 14092 RY 2018-09-30 2329 LU5VV         599 13 DX  KB1EFS        599 05 MA  0
QSO: 14092 RY 2018-09-30 2330 LU5VV         599 13 DX  VE5EEE        599 04 SK  0
QSO: 14092 RY 2018-09-30 2332 LU5VV         599 13 DX  W0EM          599 03 AZ  0
QSO: 14092 RY 2018-09-30 2332 LU5VV         599 13 DX  K7VNE         599 03 AZ  0
QSO: 14092 RY 2018-09-30 2334 LU5VV         599 13 DX  WA3AAN        599 05 PA  0
QSO: 14092 RY 2018-09-30 2334 LU5VV         599 13 DX  NV1Q          599 05 MA  0
QSO: 14092 RY 2018-09-30 2335 LU5VV         599 13 DX  NT2A          599 05 NY  0
QSO: 14092 RY 2018-09-30 2335 LU5VV         599 13 DX  N3DUE         599 05 MD  0
QSO: 14092 RY 2018-09-30 2336 LU5VV         599 13 DX  WO2X          599 05 NJ  0
QSO: 14092 RY 2018-09-30 2338 LU5VV         599 13 DX  N3LBJ         599 05 NC  0
QSO: 14092 RY 2018-09-30 2339 LU5VV         599 13 DX  KN0W          599 03 WA  0
QSO: 14092 RY 2018-09-30 2340 LU5VV         599 13 DX  WB3AVD        599 05 PA  0
QSO: 14092 RY 2018-09-30 2340 LU5VV         599 13 DX  KZ4KX         599 04 KY  0
QSO: 14092 RY 2018-09-30 2340 LU5VV         599 13 DX  N1IXF         599 05 CT  0
QSO: 14092 RY 2018-09-30 2341 LU5VV         599 13 DX  K0TI          599 04 MN  0
QSO: 14092 RY 2018-09-30 2342 LU5VV         599 13 DX  VE3FWF        599 04 ON  0
QSO: 14092 RY 2018-09-30 2342 LU5VV         599 13 DX  K9ZM          599 04 IL  0
QSO: 14092 RY 2018-09-30 2343 LU5VV         599 13 DX  E21YDP        599 26 DX  0
QSO: 14092 RY 2018-09-30 2344 LU5VV         599 13 DX  WV5Y          599 04 TX  0
QSO: 14092 RY 2018-09-30 2345 LU5VV         599 13 DX  KS0AA         599 04 KS  0
QSO: 14092 RY 2018-09-30 2345 LU5VV         599 13 DX  W6TK          599 03 CA  0
QSO: 14092 RY 2018-09-30 2345 LU5VV         599 13 DX  AE0AF         599 04 CO  0
QSO: 14092 RY 2018-09-30 2346 LU5VV         599 13 DX  WA5LFD        599 04 TX  0
QSO: 14092 RY 2018-09-30 2346 LU5VV         599 13 DX  K6TQ          599 03 CA  0
QSO: 14092 RY 2018-09-30 2347 LU5VV         599 13 DX  N5AW          599 04 TX  0
QSO: 14092 RY 2018-09-30 2347 LU5VV         599 13 DX  KB7N          599 03 WA  0
QSO: 14092 RY 2018-09-30 2347 LU5VV         599 13 DX  W0VM          599 04 MO  0
QSO: 14092 RY 2018-09-30 2348 LU5VV         599 13 DX  VE6BBP        599 04 AB  0
QSO: 14092 RY 2018-09-30 2348 LU5VV         599 13 DX  WA7YAZ        599 03 UT  0
