START-OF-LOG: 3.0
CALLSIGN: VE3KI
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 768295
NAME: Richard Ferch
LOCATION: ONE
OPERATORS: VE3KI
CLUB: Contest Club Ontario
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7290.0
QSO:  7047 RY 2018-09-29 0000 VE3KI         599 04 ON  S50A          599 15 DX
QSO: 14109 RY 2018-09-30 1902 VE3KI         599 04 ON  F5JFU         599 14 DX
QSO: 14109 RY 2018-09-30 1903 VE3KI         599 04 ON  YU1NR         599 15 DX
QSO: 14109 RY 2018-09-30 1904 VE3KI         599 04 ON  IZ8MCG        599 15 DX
QSO: 14109 RY 2018-09-30 1908 VE3KI         599 04 ON  UT8IK         599 16 DX
QSO: 14109 RY 2018-09-30 1908 VE3KI         599 04 ON  NN5T          599 04 TX
QSO: 14109 RY 2018-09-30 1909 VE3KI         599 04 ON  W1GKT         599 04 AL
QSO: 14109 RY 2018-09-30 1910 VE3KI         599 04 ON  YU1KT         599 15 DX
QSO: 14109 RY 2018-09-30 1911 VE3KI         599 04 ON  IW4EJK        599 15 DX
QSO: 14109 RY 2018-09-30 1913 VE3KI         599 04 ON  CT7AIX        599 14 DX
QSO: 14109 RY 2018-09-30 1914 VE3KI         599 04 ON  UR3QTN        599 16 DX
QSO: 14109 RY 2018-09-30 1915 VE3KI         599 04 ON  LZ2ZY         599 20 DX
QSO: 14109 RY 2018-09-30 1917 VE3KI         599 04 ON  IT9YMM        599 15 DX
QSO: 14109 RY 2018-09-30 1917 VE3KI         599 04 ON  OK1VK         599 15 DX
QSO: 14109 RY 2018-09-30 1917 VE3KI         599 04 ON  HG2DX         599 15 DX
QSO: 14109 RY 2018-09-30 1918 VE3KI         599 04 ON  EA5LD         599 14 DX
QSO: 14109 RY 2018-09-30 1919 VE3KI         599 04 ON  IK6EIW        599 15 DX
QSO: 14109 RY 2018-09-30 1919 VE3KI         599 04 ON  IW2MXY        599 15 DX
QSO: 14109 RY 2018-09-30 1920 VE3KI         599 04 ON  DK6OR         599 14 DX
QSO: 14109 RY 2018-09-30 1923 VE3KI         599 04 ON  M0YTT         599 14 DX
QSO: 14109 RY 2018-09-30 1923 VE3KI         599 04 ON  IW2MYH        599 15 DX
QSO: 14109 RY 2018-09-30 1924 VE3KI         599 04 ON  LZ1BY         599 20 DX
QSO: 14109 RY 2018-09-30 1925 VE3KI         599 04 ON  UR5FBM        599 16 DX
QSO: 14109 RY 2018-09-30 1927 VE3KI         599 04 ON  WB4MNK        599 05 FL
QSO: 14109 RY 2018-09-30 1928 VE3KI         599 04 ON  OK2FD         599 15 DX
QSO: 14109 RY 2018-09-30 1930 VE3KI         599 04 ON  GW4MVA        599 14 DX
QSO: 14109 RY 2018-09-30 1930 VE3KI         599 04 ON  IK4ZIF        599 15 DX
QSO: 14109 RY 2018-09-30 1931 VE3KI         599 04 ON  WR0H          599 04 MO
QSO: 14109 RY 2018-09-30 1932 VE3KI         599 04 ON  S51JQ         599 15 DX
QSO: 14109 RY 2018-09-30 1932 VE3KI         599 04 ON  IK4CIE        599 15 DX
QSO: 14109 RY 2018-09-30 1934 VE3KI         599 04 ON  IZ0UME        599 15 DX
QSO: 14109 RY 2018-09-30 1936 VE3KI         599 04 ON  S57YK         599 15 DX
QSO: 14109 RY 2018-09-30 1937 VE3KI         599 04 ON  HG3FMZ        599 15 DX
QSO: 14109 RY 2018-09-30 1937 VE3KI         599 04 ON  OM2AGN        599 15 DX
QSO: 14109 RY 2018-09-30 1938 VE3KI         599 04 ON  IK2VFR        599 15 DX
QSO: 14109 RY 2018-09-30 1939 VE3KI         599 04 ON  K5CRJ         599 04 MS
QSO: 14109 RY 2018-09-30 1940 VE3KI         599 04 ON  IV3UT         599 15 DX
QSO: 14109 RY 2018-09-30 1942 VE3KI         599 04 ON  SP5ATO        599 15 DX
QSO: 14109 RY 2018-09-30 1943 VE3KI         599 04 ON  K3EST         599 03 CA
QSO: 14109 RY 2018-09-30 1945 VE3KI         599 04 ON  AE7JW         599 03 NV
QSO: 14109 RY 2018-09-30 1948 VE3KI         599 04 ON  KE6SHL        599 03 CA
QSO: 14096 RY 2018-09-30 1953 VE3KI         599 04 ON  HG7T          599 15 DX
QSO: 14092 RY 2018-09-30 1958 VE3KI         599 04 ON  TM0T          599 14 DX
QSO: 14105 RY 2018-09-30 2002 VE3KI         599 04 ON  PA3GDG        599 14 DX
QSO: 14105 RY 2018-09-30 2003 VE3KI         599 04 ON  AJ4F          599 04 TX
QSO: 14105 RY 2018-09-30 2005 VE3KI         599 04 ON  NY0J          599 04 MO
QSO: 14105 RY 2018-09-30 2006 VE3KI         599 04 ON  K6BIR         599 03 CA
QSO: 14105 RY 2018-09-30 2007 VE3KI         599 04 ON  NG7M          599 03 UT
QSO: 14105 RY 2018-09-30 2008 VE3KI         599 04 ON  N6QQ          599 03 CA
QSO: 14105 RY 2018-09-30 2008 VE3KI         599 04 ON  N6VNI         599 03 CA
QSO: 14105 RY 2018-09-30 2009 VE3KI         599 04 ON  K5OA          599 03 CA
QSO: 14105 RY 2018-09-30 2009 VE3KI         599 04 ON  DF1SD         599 14 DX
QSO:  7087 RY 2018-09-30 2014 VE3KI         599 04 ON  K4IU          599 04 MN
QSO:  7087 RY 2018-09-30 2015 VE3KI         599 04 ON  W3YY          599 05 VA
QSO:  7087 RY 2018-09-30 2015 VE3KI         599 04 ON  WD9FTZ        599 04 OH
QSO:  7087 RY 2018-09-30 2016 VE3KI         599 04 ON  K8PK          599 04 OH
QSO:  7087 RY 2018-09-30 2017 VE3KI         599 04 ON  N6DW          599 05 VA
QSO:  7087 RY 2018-09-30 2018 VE3KI         599 04 ON  KI1G          599 05 RI
QSO:  7087 RY 2018-09-30 2018 VE3KI         599 04 ON  AA5UK         599 04 IL
QSO:  7087 RY 2018-09-30 2019 VE3KI         599 04 ON  K8SIA         599 04 MI
QSO:  7087 RY 2018-09-30 2020 VE3KI         599 04 ON  AB9TA         599 04 IL
QSO:  7087 RY 2018-09-30 2021 VE3KI         599 04 ON  KE1F          599 05 FL
QSO:  7087 RY 2018-09-30 2022 VE3KI         599 04 ON  W0ZQ          599 04 MN
QSO:  7087 RY 2018-09-30 2023 VE3KI         599 04 ON  VA2QR         599 05 QC
QSO:  7087 RY 2018-09-30 2023 VE3KI         599 04 ON  WW3S          599 05 PA
QSO:  7087 RY 2018-09-30 2023 VE3KI         599 04 ON  WR0U          599 04 IA
QSO:  7087 RY 2018-09-30 2024 VE3KI         599 04 ON  AB1J          599 05 MA
QSO:  7087 RY 2018-09-30 2024 VE3KI         599 04 ON  VE3MZD        599 04 ON
QSO:  7087 RY 2018-09-30 2025 VE3KI         599 04 ON  VE3XD         599 04 ON
QSO:  7087 RY 2018-09-30 2026 VE3KI         599 04 ON  K3UQ          599 04 KY
QSO:  7087 RY 2018-09-30 2026 VE3KI         599 04 ON  NA3M          599 05 MD
QSO:  7087 RY 2018-09-30 2028 VE3KI         599 04 ON  PA1M          599 14 DX
QSO:  7089 RY 2018-09-30 2031 VE3KI         599 04 ON  K7RB/1        599 05 ME
QSO:  7090 RY 2018-09-30 2032 VE3KI         599 04 ON  N8TCP         599 04 OH
QSO:  7093 RY 2018-09-30 2033 VE3KI         599 04 ON  G5K           599 14 DX
QSO:  7089 RY 2018-09-30 2036 VE3KI         599 04 ON  K3DMG         599 04 OH
QSO:  7090 RY 2018-09-30 2038 VE3KI         599 04 ON  N4QS          599 04 KY
QSO:  7077 RY 2018-09-30 2041 VE3KI         599 04 ON  UW3U          599 16 DX
QSO:  7085 RY 2018-09-30 2043 VE3KI         599 04 ON  KG9Z          599 04 OH
QSO:  7086 RY 2018-09-30 2046 VE3KI         599 04 ON  NR4O          599 05 NC
QSO:  7086 RY 2018-09-30 2047 VE3KI         599 04 ON  WJ2D          599 05 NC
QSO:  7086 RY 2018-09-30 2047 VE3KI         599 04 ON  W0VM          599 04 MO
QSO:  7086 RY 2018-09-30 2048 VE3KI         599 04 ON  9A1FL         599 15 DX
QSO:  7086 RY 2018-09-30 2048 VE3KI         599 04 ON  W9BMK         599 04 IL
QSO:  7086 RY 2018-09-30 2049 VE3KI         599 04 ON  PE4BAS        599 14 DX
QSO:  7086 RY 2018-09-30 2049 VE3KI         599 04 ON  EV1R          599 16 DX
QSO:  7086 RY 2018-09-30 2050 VE3KI         599 04 ON  WV4P          599 04 TN
QSO:  7086 RY 2018-09-30 2050 VE3KI         599 04 ON  VE3SS         599 04 ON
QSO:  7086 RY 2018-09-30 2051 VE3KI         599 04 ON  NW0M          599 04 MO
QSO:  7086 RY 2018-09-30 2052 VE3KI         599 04 ON  DL5ST         599 14 DX
QSO:  7086 RY 2018-09-30 2053 VE3KI         599 04 ON  K5GZR         599 04 TX
QSO:  7086 RY 2018-09-30 2054 VE3KI         599 04 ON  W8FAX         599 04 OH
QSO:  7086 RY 2018-09-30 2055 VE3KI         599 04 ON  W9SE          599 04 IL
QSO:  7086 RY 2018-09-30 2056 VE3KI         599 04 ON  CM8NMN        599 08 DX
QSO:  7086 RY 2018-09-30 2057 VE3KI         599 04 ON  K3FH          599 05 PA
QSO:  7086 RY 2018-09-30 2059 VE3KI         599 04 ON  OK1VK         599 15 DX
QSO:  7086 RY 2018-09-30 2102 VE3KI         599 04 ON  K0AD          599 04 MN
QSO:  7086 RY 2018-09-30 2104 VE3KI         599 04 ON  DL6RAI        599 14 DX
QSO:  7086 RY 2018-09-30 2104 VE3KI         599 04 ON  R7AB          599 16 DX
QSO:  7086 RY 2018-09-30 2107 VE3KI         599 04 ON  N6DW          599 05 VA
QSO:  7086 RY 2018-09-30 2108 VE3KI         599 04 ON  N9BT          599 04 IL
QSO:  7086 RY 2018-09-30 2109 VE3KI         599 04 ON  N9UA          599 04 WI
QSO:  7086 RY 2018-09-30 2110 VE3KI         599 04 ON  W4GE          599 05 SC
QSO:  7086 RY 2018-09-30 2111 VE3KI         599 04 ON  PD0WR         599 14 DX
QSO:  7096 RY 2018-09-30 2115 VE3KI         599 04 ON  W1EQ          599 05 CT
QSO:  7094 RY 2018-09-30 2117 VE3KI         599 04 ON  UT5ECZ        599 16 DX
QSO:  7091 RY 2018-09-30 2119 VE3KI         599 04 ON  5B/RN3QO      599 20 DX
QSO:  7091 RY 2018-09-30 2120 VE3KI         599 04 ON  G4DBW         599 14 DX
QSO:  7087 RY 2018-09-30 2121 VE3KI         599 04 ON  K0ACP         599 04 MI
QSO:  7087 RY 2018-09-30 2123 VE3KI         599 04 ON  N1FD          599 05 NH
QSO:  7085 RY 2018-09-30 2125 VE3KI         599 04 ON  K0CN          599 04 MN
QSO:  7083 RY 2018-09-30 2126 VE3KI         599 04 ON  W1QK          599 05 CT
QSO:  7078 RY 2018-09-30 2127 VE3KI         599 04 ON  UV5U          599 16 DX
QSO:  7072 RY 2018-09-30 2128 VE3KI         599 04 ON  HA8JV         599 15 DX
QSO:  7072 RY 2018-09-30 2129 VE3KI         599 04 ON  LZ6Y          599 20 DX
QSO:  7071 RY 2018-09-30 2130 VE3KI         599 04 ON  LZ3ZZ         599 20 DX
QSO:  7071 RY 2018-09-30 2131 VE3KI         599 04 ON  SV2CLJ        599 20 DX
QSO:  7071 RY 2018-09-30 2132 VE3KI         599 04 ON  HA3OU         599 15 DX
QSO:  7070 RY 2018-09-30 2133 VE3KI         599 04 ON  IK5UAN        599 15 DX
QSO:  7068 RY 2018-09-30 2135 VE3KI         599 04 ON  A44A          599 21 DX
QSO:  7067 RY 2018-09-30 2138 VE3KI         599 04 ON  I2WIJ         599 15 DX
QSO:  7063 RY 2018-09-30 2145 VE3KI         599 04 ON  KD5J          599 04 AR
QSO:  7059 RY 2018-09-30 2147 VE3KI         599 04 ON  NV1Q          599 05 MA
QSO:  7046 RY 2018-09-30 2251 VE3KI         599 04 ON  IQ4FA         599 15 DX
QSO:  7041 RY 2018-09-30 2254 VE3KI         599 04 ON  SN5N          599 15 DX
QSO:  7041 RY 2018-09-30 2255 VE3KI         599 04 ON  IT9UFP        599 15 DX
QSO:  7039 RY 2018-09-30 2257 VE3KI         599 04 ON  YM7KA         599 20 DX
QSO:  7036 RY 2018-09-30 2259 VE3KI         599 04 ON  TM3Z          599 14 DX
QSO:  7035 RY 2018-09-30 2300 VE3KI         599 04 ON  VE3DZ         599 04 ON
QSO:  7035 RY 2018-09-30 2301 VE3KI         599 04 ON  EA3NY         599 14 DX
QSO:  7034 RY 2018-09-30 2302 VE3KI         599 04 ON  RW3RN         599 16 DX
QSO:  7042 RY 2018-09-30 2305 VE3KI         599 04 ON  LY2W          599 15 DX
QSO:  7044 RY 2018-09-30 2306 VE3KI         599 04 ON  TM6V          599 14 DX
QSO:  7045 RY 2018-09-30 2308 VE3KI         599 04 ON  AA4AK         599 05 ME
QSO:  7046 RY 2018-09-30 2309 VE3KI         599 04 ON  K2PS          599 05 FL
QSO:  7047 RY 2018-09-30 2310 VE3KI         599 04 ON  WZ4K          599 05 VA
QSO:  7047 RY 2018-09-30 2311 VE3KI         599 04 ON  K4GMH         599 05 VA
QSO:  7048 RY 2018-09-30 2314 VE3KI         599 04 ON  N9AW          599 04 WI
QSO:  7049 RY 2018-09-30 2314 VE3KI         599 04 ON  K4HAL         599 04 AL
QSO:  7052 RY 2018-09-30 2315 VE3KI         599 04 ON  EA1DR         599 14 DX
QSO:  7055 RY 2018-09-30 2316 VE3KI         599 04 ON  W4JAM         599 05 VA
QSO:  7055 RY 2018-09-30 2317 VE3KI         599 04 ON  IQ3RK         599 15 DX
QSO:  7059 RY 2018-09-30 2318 VE3KI         599 04 ON  SN2M          599 15 DX
QSO:  7064 RY 2018-09-30 2320 VE3KI         599 04 ON  N0NI          599 04 IA
END-OF-LOG:
