START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.0
CONTEST: CQ-WW-SSB
CALLSIGN: GM2T
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2744424
OPERATORS: MM0DXC MM0FZV GM4UYZ GM4IKT MM5AHO MM0YMG MM3SRF MM3YPN GM0FZM M0RNR
OPERATORS: GM4VJV GM4XZZ MM0MRM
NAME: Bob Glasgow
SOAPBOX: Another contest over. As always thoroughly enjoyed the event although we
QSO: 14154 PH 2009-10-24 1241 GM2T          59  14     VE3XN         59  04     0
QSO:  7059 PH 2009-10-24 1241 GM2T          59  14     UA1ANA        59  16     0
QSO: 14154 PH 2009-10-24 1241 GM2T          59  14     K5TR          59  04     0
QSO: 14154 PH 2009-10-24 1242 GM2T          59  14     WD5DBV        59  04     0
QSO: 14154 PH 2009-10-24 1242 GM2T          59  14     W4NC          59  05     0
QSO: 14154 PH 2009-10-24 1242 GM2T          59  14     RG9A          59  17     0
QSO: 14154 PH 2009-10-24 1242 GM2T          59  14     AB2ZY         59  05     0
QSO: 14154 PH 2009-10-24 1243 GM2T          59  14     K1NA          59  05     0
QSO: 21275 PH 2009-10-24 1243 GM2T          59  14     EE9Z          59  33     0
QSO: 14154 PH 2009-10-24 1243 GM2T          59  14     WA3EKL        59  05     0
QSO: 14154 PH 2009-10-24 1243 GM2T          59  14     N2BJ          59  04     0
QSO: 28398 PH 2009-10-24 1243 GM2T          59  14     LY2C          59  15     0
QSO: 21273 PH 2009-10-24 1244 GM2T          59  14     CN3A          59  33     0
QSO: 14154 PH 2009-10-24 1244 GM2T          59  14     W8TWA         59  04     0
QSO: 28398 PH 2009-10-24 1244 GM2T          59  14     S56A          59  15     0
QSO: 14154 PH 2009-10-24 1244 GM2T          59  14     K3PP          59  05     0
QSO: 14154 PH 2009-10-24 1244 GM2T          59  14     NQ3N          59  05     0
QSO: 28398 PH 2009-10-24 1245 GM2T          59  14     AM3SSB        59  14     0
QSO: 14154 PH 2009-10-24 1245 GM2T          59  14     N2BA          59  05     0
QSO:  7078 PH 2009-10-24 1245 GM2T          59  14     9A3XV         59  15     0
QSO: 14154 PH 2009-10-24 1245 GM2T          59  14     WD8CQB        59  05     0
QSO: 21242 PH 2009-10-24 1246 GM2T          59  14     AO8A          59  33     0
QSO: 14154 PH 2009-10-24 1246 GM2T          59  14     K9IMM         59  04     0
QSO: 14154 PH 2009-10-24 1246 GM2T          59  14     TM6M          59  14     0
QSO: 14154 PH 2009-10-24 1247 GM2T          59  14     VE2DXY        59  02     0
QSO:  7082 PH 2009-10-24 1247 GM2T          59  14     RC9O          59  18     0
QSO: 14154 PH 2009-10-24 1247 GM2T          59  14     DK8A          59  14     0
QSO: 14154 PH 2009-10-24 1247 GM2T          59  14     VE3MMQ        59  04     0
QSO: 21368 PH 2009-10-24 1248 GM2T          59  14     EA8/OH6CS     59  33     0
QSO: 28398 PH 2009-10-24 1248 GM2T          59  14     F5BEG         59  14     0
QSO: 14153 PH 2009-10-24 1248 GM2T          59  14     W2RZS         59  05     0
QSO: 21320 PH 2009-10-24 1249 GM2T          59  14     K1LZ          59  05     0
QSO: 28398 PH 2009-10-24 1250 GM2T          59  14     9J2BO         59  36     0
QSO:  7093 PH 2009-10-24 1250 GM2T          59  14     HG4F          59  15     0
QSO: 14155 PH 2009-10-24 1251 GM2T          59  14     N0NI          59  04     0
QSO: 21425 PH 2009-10-24 1251 GM2T          59  14     GM0B          59  14     0
QSO: 14155 PH 2009-10-24 1252 GM2T          59  14     KS2L          59  05     0
QSO: 14155 PH 2009-10-24 1252 GM2T          59  14     N4PB          59  05     0
QSO: 14155 PH 2009-10-24 1252 GM2T          59  14     W2VUF         59  05     0
QSO: 14155 PH 2009-10-24 1252 GM2T          59  14     SN7O          59  15     0
QSO:  7105 PH 2009-10-24 1253 GM2T          59  14     GM0B          59  14     0
QSO: 14155 PH 2009-10-24 1254 GM2T          59  14     W2OIB         59  05     0
QSO: 14155 PH 2009-10-24 1254 GM2T          59  14     K3ATO         59  05     0
QSO: 21203 PH 2009-10-24 1254 GM2T          59  14     CN8SG         59  33     0
QSO: 14155 PH 2009-10-24 1256 GM2T          59  14     KC9ARR        59  04     0
QSO: 14155 PH 2009-10-24 1256 GM2T          59  14     CU5CQ         59  14     0
QSO: 14155 PH 2009-10-24 1256 GM2T          59  14     K4FYM         59  05     0
QSO:  7126 PH 2009-10-24 1256 GM2T          59  14     LY2RJ         59  15     0
QSO: 21256 PH 2009-10-24 1257 GM2T          59  14     EA9IE         59  33     0
QSO: 14151 PH 2009-10-24 1258 GM2T          59  14     KC1XX         59  05     0
QSO: 14128 PH 2009-10-24 1258 GM2T          59  14     YP7P          59  20     0
QSO: 28402 PH 2009-10-24 1258 GM2T          59  14     I6CXD         59  15     0
QSO: 14344 PH 2009-10-24 1259 GM2T          59  14     RW1CW         59  16     0
QSO: 14260 PH 2009-10-24 1300 GM2T          59  14     WB9Z          59  04     0
QSO: 21314 PH 2009-10-24 1300 GM2T          59  14     PQ5B          59  11     0
QSO: 21314 PH 2009-10-24 1300 GM2T          59  14     W3KB          59  05     0
QSO: 14140 PH 2009-10-24 1300 GM2T          59  14     V31MW         59  07     0
QSO: 21314 PH 2009-10-24 1301 GM2T          59  14     N8BJQ         59  04     0
QSO: 21314 PH 2009-10-24 1302 GM2T          59  14     SP2IKP        59  15     0
QSO: 14314 PH 2009-10-24 1303 GM2T          59  14     OM7M          59  15     0
QSO: 21314 PH 2009-10-24 1303 GM2T          59  14     N1LN          59  05     0
QSO:  7159 PH 2009-10-24 1303 GM2T          59  14     ES5MC         59  15     0
QSO: 28445 PH 2009-10-24 1303 GM2T          59  14     IZ3KKE        59  15     0
QSO: 21314 PH 2009-10-24 1303 GM2T          59  14     RA1QD         59  16     0
QSO: 28449 PH 2009-10-24 1304 GM2T          59  14     9A4M          59  15     0
QSO: 21314 PH 2009-10-24 1304 GM2T          59  14     N4NO          59  04     0
QSO: 28466 PH 2009-10-24 1306 GM2T          59  14     OE4VIE        59  15     0
QSO: 28478 PH 2009-10-24 1307 GM2T          59  14     IK3UNA        59  15     0
QSO: 14206 PH 2009-10-24 1307 GM2T          59  14     N0NI          59  04     0
QSO:  7181 PH 2009-10-24 1307 GM2T          59  14     OT2X          59  14     0
QSO: 28491 PH 2009-10-24 1307 GM2T          59  14     EE2W          59  14     0
QSO: 21314 PH 2009-10-24 1307 GM2T          59  14     WA3EKL        59  05     0
QSO: 14206 PH 2009-10-24 1307 GM2T          59  14     W9TRF         59  04     0
QSO: 21314 PH 2009-10-24 1307 GM2T          59  14     NC4MM         59  05     0
QSO: 14206 PH 2009-10-24 1307 GM2T          59  14     W3EC          59  05     0
QSO: 14206 PH 2009-10-24 1308 GM2T          59  14     AB3CX         59  05     0
QSO: 21314 PH 2009-10-24 1308 GM2T          59  14     K3DNE         59  05     0
QSO: 14206 PH 2009-10-24 1309 GM2T          59  14     W1RZF         59  05     0
QSO: 21314 PH 2009-10-24 1309 GM2T          59  14     UR4IXM        59  16     0
QSO: 21314 PH 2009-10-24 1309 GM2T          59  14     YO4KCC        59  20     0
QSO: 21314 PH 2009-10-24 1309 GM2T          59  14     WZ8DX         59  04     0
QSO: 21314 PH 2009-10-24 1309 GM2T          59  14     W6XR          59  05     0
QSO:  7049 PH 2009-10-24 1310 GM2T          59  14     PI4D          59  14     0
QSO: 14205 PH 2009-10-24 1310 GM2T          59  14     AA8LL         59  04     0
QSO: 14205 PH 2009-10-24 1310 GM2T          59  14     KA2KON        59  05     0
QSO: 21314 PH 2009-10-24 1310 GM2T          59  14     K3WI          59  05     0
QSO: 21314 PH 2009-10-24 1311 GM2T          59  14     K4SSU         59  05     0
QSO: 21314 PH 2009-10-24 1311 GM2T          59  14     N1WR          59  05     0
QSO: 14205 PH 2009-10-24 1311 GM2T          59  14     K0IR          59  04     0
QSO: 21314 PH 2009-10-24 1311 GM2T          59  14     AD4IE         59  05     0
QSO: 14205 PH 2009-10-24 1312 GM2T          59  14     K1BV          59  05     0
QSO: 21314 PH 2009-10-24 1312 GM2T          59  14     N4VA          59  05     0
QSO: 14205 PH 2009-10-24 1313 GM2T          59  14     K3IPK         59  05     0
QSO:  7058 PH 2009-10-24 1313 GM2T          59  14     RK3FQ         59  16     0
QSO: 14205 PH 2009-10-24 1313 GM2T          59  14     W0MA          59  04     0
QSO: 21314 PH 2009-10-24 1313 GM2T          59  14     KT4ZB         59  05     0
QSO: 21314 PH 2009-10-24 1313 GM2T          59  14     W6UB          59  04     0
QSO: 14205 PH 2009-10-24 1313 GM2T          59  14     W4TMN         59  05     0
QSO: 14205 PH 2009-10-24 1314 GM2T          59  14     WE8P          59  04     0
QSO: 14205 PH 2009-10-24 1314 GM2T          59  14     K3TN          59  05     0
QSO: 21314 PH 2009-10-24 1314 GM2T          59  14     UA3VVB        59  16     0
QSO: 14205 PH 2009-10-24 1314 GM2T          59  14     N3RJ          59  05     0
QSO: 14205 PH 2009-10-24 1315 GM2T          59  14     WJ2D          59  05     0
QSO: 21314 PH 2009-10-24 1315 GM2T          59  14     W4SK          59  04     0
QSO: 28472 PH 2009-10-24 1315 GM2T          59  14     S58N          59  15     0
QSO: 21314 PH 2009-10-24 1315 GM2T          59  14     K4DZR         59  04     0
QSO: 14205 PH 2009-10-24 1315 GM2T          59  14     KO4Y          59  05     0
QSO: 21314 PH 2009-10-24 1315 GM2T          59  14     KY5R          59  04     0
QSO: 14205 PH 2009-10-24 1316 GM2T          59  14     RA3CO         59  16     0
QSO: 14205 PH 2009-10-24 1316 GM2T          59  14     AD4ES         59  05     0
QSO: 14205 PH 2009-10-24 1316 GM2T          59  14     W2RZS         59  05     0
QSO: 14205 PH 2009-10-24 1317 GM2T          59  14     K2RPC         59  05     0
QSO: 14205 PH 2009-10-24 1317 GM2T          59  14     KN0R          59  04     0
QSO: 28475 PH 2009-10-24 1317 GM2T          59  14     9A6R          59  15     0
QSO: 14205 PH 2009-10-24 1318 GM2T          59  14     K2XF          59  05     0
QSO: 14205 PH 2009-10-24 1318 GM2T          59  14     N4QT          59  05     0
QSO: 14205 PH 2009-10-24 1318 GM2T          59  14     W5PEM         59  04     0
QSO: 28470 PH 2009-10-24 1318 GM2T          59  14     EA4EUI        59  14     0
QSO:  7095 PH 2009-10-24 1319 GM2T          59  14     AO3A          59  14     0
QSO:  7123 PH 2009-10-24 1321 GM2T          59  14     OK1JOC        59  15     0
QSO: 14205 PH 2009-10-24 1321 GM2T          59  14     N2RRA         59  05     0
QSO: 14205 PH 2009-10-24 1321 GM2T          59  14     N0AV          59  04     0
QSO:  7127 PH 2009-10-24 1323 GM2T          59  14     OE6WIG        59  15     0
QSO: 14205 PH 2009-10-24 1323 GM2T          59  14     RM3Q          59  16     0
QSO: 28453 PH 2009-10-24 1323 GM2T          59  14     HA1YI         59  15     0
QSO:  7152 PH 2009-10-24 1325 GM2T          59  14     DH7LF         59  14     0
QSO: 21202 PH 2009-10-24 1327 GM2T          59  14     K3LR          59  05     0
QSO: 14205 PH 2009-10-24 1331 GM2T          59  14     VE3KZ         59  04     0
QSO: 28501 PH 2009-10-24 1331 GM2T          59  14     E71A          59  15     0
QSO: 14119 PH 2009-10-24 1332 GM2T          59  14     RK3K          59  16     0
QSO: 14128 PH 2009-10-24 1332 GM2T          59  14     LZ2JR         59  20     0
QSO: 14132 PH 2009-10-24 1334 GM2T          59  14     PF7M          59  14     0
QSO: 28539 PH 2009-10-24 1334 GM2T          59  14     S54K          59  15     0
QSO: 14137 PH 2009-10-24 1334 GM2T          59  14     RK3GYM        59  16     0
QSO: 28542 PH 2009-10-24 1335 GM2T          59  14     HA7VK         59  15     0
QSO:  7049 PH 2009-10-24 1336 GM2T          59  14     JA1YPA        59  25     0
QSO: 21367 PH 2009-10-24 1336 GM2T          59  14     K5RQ          59  05     0
QSO: 28547 PH 2009-10-24 1336 GM2T          59  14     OE6MDF        59  15     0
QSO: 14158 PH 2009-10-24 1338 GM2T          59  14     SO6I          59  15     0
QSO: 21378 PH 2009-10-24 1338 GM2T          59  14     K4EA          59  05     0
QSO: 14180 PH 2009-10-24 1339 GM2T          59  14     HA8JV         59  15     0
QSO:  7065 PH 2009-10-24 1340 GM2T          59  14     HF0HQ         59  15     0
QSO: 14200 PH 2009-10-24 1342 GM2T          59  14     UX2IO         59  16     0
QSO: 28439 PH 2009-10-24 1342 GM2T          59  14     DL5YM         59  14     0
QSO: 21413 PH 2009-10-24 1342 GM2T          59  14     CQ9T          59  33     0
QSO:  7067 PH 2009-10-24 1342 GM2T          59  14     UP0L          59  17     0
QSO: 28432 PH 2009-10-24 1343 GM2T          59  14     YT6T          59  15     0
QSO: 14225 PH 2009-10-24 1344 GM2T          59  14     RO4W          59  16     0
QSO: 21422 PH 2009-10-24 1344 GM2T          59  14     NR5M          59  04     0
QSO: 28437 PH 2009-10-24 1345 GM2T          59  14     IZ0GKB        59  15     0
QSO: 14228 PH 2009-10-24 1345 GM2T          59  14     UX3MZ         59  16     0
QSO: 14233 PH 2009-10-24 1346 GM2T          59  14     RN9SXX        59  16     0
QSO: 14239 PH 2009-10-24 1346 GM2T          59  14     IZ3LCF        59  15     0
QSO: 14240 PH 2009-10-24 1347 GM2T          59  14     LY3TS         59  15     0
QSO: 14241 PH 2009-10-24 1347 GM2T          59  14     IR9Y          59  15     0
QSO: 21435 PH 2009-10-24 1347 GM2T          59  14     W3JK          59  05     0
QSO: 28434 PH 2009-10-24 1347 GM2T          59  14     IW0HBY        59  15     0
QSO: 14249 PH 2009-10-24 1348 GM2T          59  14     IQ5MS         59  15     0
QSO: 14250 PH 2009-10-24 1348 GM2T          59  14     TM1O          59  14     0
QSO: 28450 PH 2009-10-24 1350 GM2T          59  14     IN3ZNR        59  15     0
QSO: 14275 PH 2009-10-24 1350 GM2T          59  14     HB9LL         59  14     0
QSO: 14130 PH 2009-10-24 1351 GM2T          59  14     AO3K          59  14     0
QSO: 14281 PH 2009-10-24 1351 GM2T          59  14     IQ2MG         59  15     0
QSO: 14154 PH 2009-10-24 1351 GM2T          59  14     4U1ITU        59  14     0
QSO: 28467 PH 2009-10-24 1352 GM2T          59  14     SP5EWX        59  15     0
QSO: 14124 PH 2009-10-24 1352 GM2T          59  14     AO5V          59  14     0
QSO: 21445 PH 2009-10-24 1352 GM2T          59  14     G6PZ          59  14     0
QSO: 21365 PH 2009-10-24 1353 GM2T          59  14     IQ3RK         59  15     0
QSO: 21152 PH 2009-10-24 1354 GM2T          59  14     VP5T          59  08     0
QSO: 28519 PH 2009-10-24 1354 GM2T          59  14     US5D          59  16     0
QSO:  7063 PH 2009-10-24 1356 GM2T          59  14     OZ7AEI        59  14     0
QSO: 21379 PH 2009-10-24 1357 GM2T          59  14     N5DX          59  04     0
QSO:  7071 PH 2009-10-24 1357 GM2T          59  14     RG9A          59  17     0
QSO: 21290 PH 2009-10-24 1358 GM2T          59  14     9A7A          59  15     0
QSO: 21189 PH 2009-10-24 1359 GM2T          59  14     PA4JJ         59  14     0
QSO: 14126 PH 2009-10-24 1400 GM2T          59  14     LY5W          59  15     0
QSO: 21296 PH 2009-10-24 1400 GM2T          59  14     NN3W          59  05     0
QSO: 14165 PH 2009-10-24 1401 GM2T          59  14     S57RTH        59  15     0
QSO: 21264 PH 2009-10-24 1401 GM2T          59  14     K4ZGB         59  04     0
QSO: 21239 PH 2009-10-24 1403 GM2T          59  14     W3BGN         59  05     0
QSO:  7084 PH 2009-10-24 1404 GM2T          59  14     RX9AM         59  17     0
QSO: 21360 PH 2009-10-24 1404 GM2T          59  14     N2MM          59  05     0
QSO: 21398 PH 2009-10-24 1405 GM2T          59  14     K1DG          59  05     0
QSO: 21280 PH 2009-10-24 1408 GM2T          59  14     HG3M          59  15     0
QSO:  7130 PH 2009-10-24 1408 GM2T          59  14     SO5A          59  15     0
QSO: 21250 PH 2009-10-24 1408 GM2T          59  14     OE8Q          59  15     0
QSO:  7144 PH 2009-10-24 1409 GM2T          59  14     UA3ABJ        59  16     0
QSO: 21200 PH 2009-10-24 1410 GM2T          59  14     KC1XX         59  05     0
QSO:  7146 PH 2009-10-24 1410 GM2T          59  14     UA3KA         59  16     0
QSO:  7161 PH 2009-10-24 1411 GM2T          59  14     OL5Q          59  15     0
QSO: 21276 PH 2009-10-24 1412 GM2T          59  14     UW1M          59  16     0
QSO: 21289 PH 2009-10-24 1414 GM2T          59  14     N4PQX         59  05     0
QSO: 21289 PH 2009-10-24 1415 GM2T          59  14     WB8HWO        59  04     0
QSO:  7178 PH 2009-10-24 1415 GM2T          59  14     JH4UYB        59  25     0
QSO: 21289 PH 2009-10-24 1415 GM2T          59  14     K3MD          59  05     0
QSO:  7186 PH 2009-10-24 1416 GM2T          59  14     RK4PK         59  16     0
QSO: 21289 PH 2009-10-24 1416 GM2T          59  14     IT9RYJ        59  15     0
QSO: 21289 PH 2009-10-24 1416 GM2T          59  14     N4WMB         59  05     0
QSO:  7188 PH 2009-10-24 1417 GM2T          59  14     UA1CEI        59  16     0
QSO: 21289 PH 2009-10-24 1418 GM2T          59  14     W4NC          59  05     0
QSO: 21289 PH 2009-10-24 1418 GM2T          59  14     W2YC          59  05     0
QSO: 21289 PH 2009-10-24 1419 GM2T          59  14     W2CG          59  05     0
QSO: 21289 PH 2009-10-24 1419 GM2T          59  14     W8MJ          59  04     0
QSO: 21289 PH 2009-10-24 1419 GM2T          59  14     AA8LL         59  04     0
QSO: 21289 PH 2009-10-24 1420 GM2T          59  14     KJ4EX         59  05     0
QSO: 21289 PH 2009-10-24 1421 GM2T          59  14     N5RP          59  04     0
QSO: 21289 PH 2009-10-24 1422 GM2T          59  14     W3GQ          59  05     0
QSO: 21289 PH 2009-10-24 1422 GM2T          59  14     KU4V          59  05     0
QSO: 21289 PH 2009-10-24 1423 GM2T          59  14     KB9NKM        59  04     0
QSO: 21289 PH 2009-10-24 1423 GM2T          59  14     W4AO          59  05     0
QSO: 21289 PH 2009-10-24 1423 GM2T          59  14     WX4MM         59  04     0
QSO: 21289 PH 2009-10-24 1423 GM2T          59  14     W5RU          59  04     0
QSO: 21289 PH 2009-10-24 1424 GM2T          59  14     N2TU          59  05     0
QSO: 21289 PH 2009-10-24 1424 GM2T          59  14     N4BU          59  05     0
QSO: 21289 PH 2009-10-24 1425 GM2T          59  14     W8LRO         59  04     0
QSO: 21289 PH 2009-10-24 1425 GM2T          59  14     W0MA          59  04     0
QSO:  7057 PH 2009-10-24 1426 GM2T          59  14     RA4PO         59  16     0
QSO: 21289 PH 2009-10-24 1427 GM2T          59  14     WB4MRF        59  05     0
QSO: 21289 PH 2009-10-24 1427 GM2T          59  14     K9RIM         59  05     0
QSO: 21289 PH 2009-10-24 1428 GM2T          59  14     WO9Z          59  04     0
QSO: 21289 PH 2009-10-24 1428 GM2T          59  14     SN7C          59  15     0
QSO: 21289 PH 2009-10-24 1429 GM2T          59  14     KA5PRO        59  04     0
QSO: 21289 PH 2009-10-24 1429 GM2T          59  14     N8AA          59  04     0
QSO:  7095 PH 2009-10-24 1429 GM2T          59  14     PD0HM         59  14     0
