START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: YP0C
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 676508
NAME: CSA STEAUA
LOCATION: DX
OPERATORS: YO3CZW
CLUB: C.S.A.STEAUA
CREATED-BY: N1MM Logger+ 1.0.7960.0
QSO:  3605 RY 2019-09-28 0304 YP0C          599 20 DX  SV2BXA        599 20 DX
QSO:  7071 RY 2019-09-29 0636 YP0C          599 20 DX  DL6ON         599 14 DX
QSO:  7071 RY 2019-09-29 0638 YP0C          599 20 DX  DK5WO         599 14 DX
QSO:  7071 RY 2019-09-29 0639 YP0C          599 20 DX  LA5LJA        599 14 DX
QSO:  7071 RY 2019-09-29 0639 YP0C          599 20 DX  PF6X          599 14 DX
QSO:  7071 RY 2019-09-29 0640 YP0C          599 20 DX  DG7NFX        599 14 DX
QSO:  7071 RY 2019-09-29 0643 YP0C          599 20 DX  R2FI          599 15 DX
QSO:  7071 RY 2019-09-29 0644 YP0C          599 20 DX  OO3O          599 14 DX
QSO:  7071 RY 2019-09-29 0644 YP0C          599 20 DX  IV3HAX        599 15 DX
QSO:  7071 RY 2019-09-29 0645 YP0C          599 20 DX  HB9MXY        599 14 DX
QSO:  7071 RY 2019-09-29 0645 YP0C          599 20 DX  ON2CQ         599 14 DX
QSO:  7071 RY 2019-09-29 0646 YP0C          599 20 DX  DL5FU         599 14 DX
QSO:  7071 RY 2019-09-29 0647 YP0C          599 20 DX  F5TLZ         599 14 DX
QSO:  7071 RY 2019-09-29 0647 YP0C          599 20 DX  HB9ODP        599 14 DX
QSO:  7071 RY 2019-09-29 0648 YP0C          599 20 DX  DK7HA         599 14 DX
QSO:  7071 RY 2019-09-29 0648 YP0C          599 20 DX  9A6OY         599 15 DX
QSO:  7071 RY 2019-09-29 0650 YP0C          599 20 DX  HA1WD         599 15 DX
QSO:  7071 RY 2019-09-29 0650 YP0C          599 20 DX  SM5FQQ        599 14 DX
QSO:  7071 RY 2019-09-29 0652 YP0C          599 20 DX  LC8P          599 14 DX
QSO:  7071 RY 2019-09-29 0654 YP0C          599 20 DX  F5PVJ         599 14 DX
QSO:  7071 RY 2019-09-29 0654 YP0C          599 20 DX  S53F          599 15 DX
QSO:  7071 RY 2019-09-29 0655 YP0C          599 20 DX  OH2KW         599 15 DX
QSO: 21104 RY 2019-09-29 0704 YP0C          599 20 DX  JH4UYB        599 25 DX
QSO: 14089 RY 2019-09-29 0716 YP0C          599 20 DX  R7CD          599 16 DX
QSO: 14089 RY 2019-09-29 0717 YP0C          599 20 DX  5Q7DX         599 14 DX
QSO: 14089 RY 2019-09-29 0718 YP0C          599 20 DX  PB0ACU        599 14 DX
QSO: 14089 RY 2019-09-29 0719 YP0C          599 20 DX  DF4WC         599 14 DX
QSO: 14089 RY 2019-09-29 0720 YP0C          599 20 DX  G0BRC         599 14 DX
QSO: 14089 RY 2019-09-29 0721 YP0C          599 20 DX  UA4SJO        599 16 DX
QSO: 14089 RY 2019-09-29 0721 YP0C          599 20 DX  LY7Z          599 15 DX
QSO: 14089 RY 2019-09-29 0722 YP0C          599 20 DX  DQ1200ASP     599 14 DX
QSO: 14089 RY 2019-09-29 0722 YP0C          599 20 DX  DK1KC         599 14 DX
QSO: 14089 RY 2019-09-29 0726 YP0C          599 20 DX  UC5D          599 16 DX
QSO: 14089 RY 2019-09-29 0727 YP0C          599 20 DX  M2G           599 14 DX
QSO: 14089 RY 2019-09-29 0729 YP0C          599 20 DX  PF6X          599 14 DX
QSO: 14089 RY 2019-09-29 0731 YP0C          599 20 DX  DL50NFA       599 14 DX
QSO: 14089 RY 2019-09-29 0731 YP0C          599 20 DX  DR6K          599 14 DX
QSO: 14089 RY 2019-09-29 0732 YP0C          599 20 DX  DL6ON         599 14 DX
QSO: 14089 RY 2019-09-29 0734 YP0C          599 20 DX  RT5C          599 16 DX
QSO: 14089 RY 2019-09-29 0735 YP0C          599 20 DX  EA4EJR        599 14 DX
QSO: 14089 RY 2019-09-29 0735 YP0C          599 20 DX  F5OYC         599 14 DX
QSO: 14089 RY 2019-09-29 0736 YP0C          599 20 DX  DP7D          599 14 DX
QSO: 14089 RY 2019-09-29 0736 YP0C          599 20 DX  RZ1ZZ         599 16 DX
QSO: 14089 RY 2019-09-29 0737 YP0C          599 20 DX  5P1KZX        599 14 DX
QSO: 14089 RY 2019-09-29 0738 YP0C          599 20 DX  RV9CTD        599 17 DX
QSO: 14089 RY 2019-09-29 0738 YP0C          599 20 DX  R3VL          599 16 DX
QSO: 14089 RY 2019-09-29 0739 YP0C          599 20 DX  DL4KG         599 14 DX
QSO: 14089 RY 2019-09-29 0740 YP0C          599 20 DX  PA0RDY        599 14 DX
QSO: 14089 RY 2019-09-29 0741 YP0C          599 20 DX  PC7E          599 14 DX
QSO: 14089 RY 2019-09-29 0742 YP0C          599 20 DX  EA4BAS        599 14 DX
QSO: 14089 RY 2019-09-29 0742 YP0C          599 20 DX  DK9ETM        599 14 DX
QSO: 14089 RY 2019-09-29 0743 YP0C          599 20 DX  DR7T          599 14 DX
QSO: 14089 RY 2019-09-29 0744 YP0C          599 20 DX  5Q5R          599 14 DX
QSO: 14089 RY 2019-09-29 0745 YP0C          599 20 DX  HA2NP         599 15 DX
QSO: 14089 RY 2019-09-29 0746 YP0C          599 20 DX  R3KF          599 16 DX
QSO: 14089 RY 2019-09-29 0746 YP0C          599 20 DX  CR5O          599 14 DX
QSO: 14089 RY 2019-09-29 0747 YP0C          599 20 DX  DL1DAW        599 14 DX
QSO: 14089 RY 2019-09-29 0747 YP0C          599 20 DX  G7T           599 14 DX
QSO: 14089 RY 2019-09-29 0748 YP0C          599 20 DX  YL2CI         599 15 DX
QSO: 14089 RY 2019-09-29 0748 YP0C          599 20 DX  G8GHD         599 14 DX
QSO: 14089 RY 2019-09-29 0749 YP0C          599 20 DX  G4OZG         599 14 DX
QSO: 14089 RY 2019-09-29 0750 YP0C          599 20 DX  EA8BQM        599 33 DX
QSO: 14089 RY 2019-09-29 0750 YP0C          599 20 DX  MM0GOR        599 14 DX
QSO: 14089 RY 2019-09-29 0751 YP0C          599 20 DX  DM1AOK        599 14 DX
QSO: 14089 RY 2019-09-29 0751 YP0C          599 20 DX  PA1JM         599 14 DX
QSO: 14089 RY 2019-09-29 0752 YP0C          599 20 DX  PA5TT         599 14 DX
QSO: 14089 RY 2019-09-29 0752 YP0C          599 20 DX  PA3EVY        599 14 DX
QSO: 14089 RY 2019-09-29 0754 YP0C          599 20 DX  DK5TX         599 14 DX
QSO: 14089 RY 2019-09-29 0754 YP0C          599 20 DX  IK4ZIK        599 15 DX
QSO: 14089 RY 2019-09-29 0755 YP0C          599 20 DX  PA2LP         599 14 DX
QSO: 14089 RY 2019-09-29 0757 YP0C          599 20 DX  R0UT          599 18 DX
QSO: 14089 RY 2019-09-29 0758 YP0C          599 20 DX  R1AV          599 16 DX
QSO: 14089 RY 2019-09-29 0758 YP0C          599 20 DX  EW1P          599 16 DX
QSO: 14089 RY 2019-09-29 0759 YP0C          599 20 DX  DL2DWP        599 14 DX
QSO: 14089 RY 2019-09-29 0800 YP0C          599 20 DX  PI4CG         599 14 DX
QSO: 14089 RY 2019-09-29 0800 YP0C          599 20 DX  LA6CF         599 14 DX
QSO: 14089 RY 2019-09-29 0801 YP0C          599 20 DX  RG9A          599 17 DX
QSO: 14089 RY 2019-09-29 0802 YP0C          599 20 DX  DM7W          599 14 DX
QSO: 14089 RY 2019-09-29 0802 YP0C          599 20 DX  UR3QM         599 16 DX
QSO: 14089 RY 2019-09-29 0803 YP0C          599 20 DX  RX0AE         599 18 DX
QSO: 14089 RY 2019-09-29 0804 YP0C          599 20 DX  G0CXW         599 14 DX
QSO: 14089 RY 2019-09-29 0804 YP0C          599 20 DX  PA2VS         599 14 DX
QSO: 14089 RY 2019-09-29 0805 YP0C          599 20 DX  I0MOM         599 15 DX
QSO: 14089 RY 2019-09-29 0805 YP0C          599 20 DX  PA0ALG        599 14 DX
QSO: 14089 RY 2019-09-29 0806 YP0C          599 20 DX  DJ9KM         599 14 DX
QSO: 14089 RY 2019-09-29 0807 YP0C          599 20 DX  IT9KPE        599 15 DX
QSO: 14089 RY 2019-09-29 0807 YP0C          599 20 DX  G3XYF         599 14 DX
QSO: 14089 RY 2019-09-29 0808 YP0C          599 20 DX  EA5LD         599 14 DX
QSO: 14089 RY 2019-09-29 0809 YP0C          599 20 DX  DL7YS         599 14 DX
QSO: 14089 RY 2019-09-29 0809 YP0C          599 20 DX  F8ATS         599 14 DX
QSO: 14089 RY 2019-09-29 0809 YP0C          599 20 DX  F5TRB         599 14 DX
QSO: 14089 RY 2019-09-29 0810 YP0C          599 20 DX  II8MI         599 15 DX
QSO: 14089 RY 2019-09-29 0810 YP0C          599 20 DX  SN7Q          599 15 DX
QSO: 14089 RY 2019-09-29 0811 YP0C          599 20 DX  DK4EF         599 14 DX
QSO: 14089 RY 2019-09-29 0811 YP0C          599 20 DX  DL1LZ         599 14 DX
QSO: 14089 RY 2019-09-29 0812 YP0C          599 20 DX  DL6BHL        599 14 DX
QSO: 14092 RY 2019-09-29 0857 YP0C          599 20 DX  SP2KPD        599 15 DX
QSO: 14105 RY 2019-09-29 0859 YP0C          599 20 DX  GU0SUP        599 14 DX
QSO: 14105 RY 2019-09-29 0900 YP0C          599 20 DX  OZ1AOO        599 14 DX
QSO: 14105 RY 2019-09-29 0901 YP0C          599 20 DX  DH4JQ         599 14 DX
QSO: 14105 RY 2019-09-29 0902 YP0C          599 20 DX  SP9MDX        599 15 DX
QSO: 14105 RY 2019-09-29 0903 YP0C          599 20 DX  F6EKX         599 14 DX
QSO: 14118 RY 2019-09-29 0904 YP0C          599 20 DX  G4NXG/M       599 14 DX
QSO: 14134 RY 2019-09-29 0906 YP0C          599 20 DX  G4SGI         599 14 DX
QSO: 14134 RY 2019-09-29 0907 YP0C          599 20 DX  PC9F          599 14 DX
QSO: 14134 RY 2019-09-29 0908 YP0C          599 20 DX  DK8XY         599 14 DX
QSO: 14134 RY 2019-09-29 0909 YP0C          599 20 DX  SM6MVE        599 14 DX
QSO: 14134 RY 2019-09-29 0910 YP0C          599 20 DX  ON6UF         599 14 DX
QSO: 14134 RY 2019-09-29 0910 YP0C          599 20 DX  DL7UGN        599 14 DX
QSO: 14134 RY 2019-09-29 0911 YP0C          599 20 DX  IW1CBG        599 15 DX
QSO: 14134 RY 2019-09-29 0912 YP0C          599 20 DX  DL1RTS        599 14 DX
QSO: 14134 RY 2019-09-29 0912 YP0C          599 20 DX  IK5BSC        599 15 DX
QSO: 14134 RY 2019-09-29 0913 YP0C          599 20 DX  PA0GJV        599 14 DX
QSO: 14134 RY 2019-09-29 0914 YP0C          599 20 DX  PE4BAS        599 14 DX
QSO: 14134 RY 2019-09-29 0914 YP0C          599 20 DX  IK3TPP        599 15 DX
QSO: 14134 RY 2019-09-29 0915 YP0C          599 20 DX  EA8PT         599 33 DX
QSO: 14134 RY 2019-09-29 0916 YP0C          599 20 DX  DL2FQ         599 14 DX
QSO: 14134 RY 2019-09-29 0916 YP0C          599 20 DX  OK2PYA        599 15 DX
QSO: 14134 RY 2019-09-29 0917 YP0C          599 20 DX  EC7KW         599 14 DX
QSO: 14134 RY 2019-09-29 0917 YP0C          599 20 DX  DD5MA         599 14 DX
QSO: 14134 RY 2019-09-29 0918 YP0C          599 20 DX  RX3AFE        599 16 DX
QSO: 14134 RY 2019-09-29 0919 YP0C          599 20 DX  G4BHT         599 14 DX
QSO: 14134 RY 2019-09-29 0919 YP0C          599 20 DX  PG1R          599 14 DX
QSO: 14134 RY 2019-09-29 0920 YP0C          599 20 DX  OH3BHL        599 15 DX
QSO: 14134 RY 2019-09-29 0921 YP0C          599 20 DX  LY5G          599 15 DX
QSO: 14134 RY 2019-09-29 0922 YP0C          599 20 DX  DL6XAZ        599 14 DX
QSO: 14134 RY 2019-09-29 0923 YP0C          599 20 DX  R3BB          599 16 DX
QSO: 14134 RY 2019-09-29 0925 YP0C          599 20 DX  OH3OJ         599 15 DX
QSO: 14134 RY 2019-09-29 0925 YP0C          599 20 DX  DF1LX         599 14 DX
QSO: 14134 RY 2019-09-29 0926 YP0C          599 20 DX  EA7AQV        599 14 DX
QSO: 14134 RY 2019-09-29 0927 YP0C          599 20 DX  DJ3JD         599 14 DX
QSO: 14134 RY 2019-09-29 0927 YP0C          599 20 DX  DJ6TK         599 14 DX
QSO: 21105 RY 2019-09-29 0930 YP0C          599 20 DX  TM7Y          599 14 DX
QSO: 21105 RY 2019-09-29 0931 YP0C          599 20 DX  PF6X          599 14 DX
QSO: 21105 RY 2019-09-29 0932 YP0C          599 20 DX  DL0WW         599 14 DX
QSO: 21105 RY 2019-09-29 0932 YP0C          599 20 DX  DK7HA         599 14 DX
QSO: 21105 RY 2019-09-29 0932 YP0C          599 20 DX  DL2FQ         599 14 DX
QSO: 21105 RY 2019-09-29 0933 YP0C          599 20 DX  OK1KSL        599 15 DX
QSO: 21105 RY 2019-09-29 0933 YP0C          599 20 DX  DL0ZZ         599 14 DX
QSO: 21105 RY 2019-09-29 0934 YP0C          599 20 DX  DL0VBG        599 14 DX
QSO: 21105 RY 2019-09-29 0935 YP0C          599 20 DX  ON4CT         599 14 DX
QSO: 21105 RY 2019-09-29 0936 YP0C          599 20 DX  DO3ME         599 14 DX
QSO: 21105 RY 2019-09-29 0936 YP0C          599 20 DX  DG6ME         599 14 DX
QSO: 21105 RY 2019-09-29 0937 YP0C          599 20 DX  DO1MGN        599 14 DX
QSO: 21105 RY 2019-09-29 0937 YP0C          599 20 DX  DL1LZ         599 14 DX
QSO: 21105 RY 2019-09-29 0938 YP0C          599 20 DX  PE1FTV        599 14 DX
QSO: 21105 RY 2019-09-29 0938 YP0C          599 20 DX  OO3O          599 14 DX
QSO: 21105 RY 2019-09-29 0939 YP0C          599 20 DX  DK2OY         599 14 DX
QSO: 21105 RY 2019-09-29 0940 YP0C          599 20 DX  TM6V          599 14 DX
QSO: 21105 RY 2019-09-29 0940 YP0C          599 20 DX  DL7AOJ        599 14 DX
QSO: 21105 RY 2019-09-29 0940 YP0C          599 20 DX  PA8KW         599 14 DX
QSO: 21105 RY 2019-09-29 0941 YP0C          599 20 DX  PA2REH        599 14 DX
QSO: 21105 RY 2019-09-29 0941 YP0C          599 20 DX  TM3Z          599 14 DX
QSO: 21105 RY 2019-09-29 0942 YP0C          599 20 DX  ON2AD         599 14 DX
QSO: 21105 RY 2019-09-29 0943 YP0C          599 20 DX  F6AUS         599 14 DX
QSO: 21105 RY 2019-09-29 0945 YP0C          599 20 DX  OK4RQ         599 15 DX
QSO: 21105 RY 2019-09-29 0946 YP0C          599 20 DX  G4CUS         599 14 DX
QSO: 21105 RY 2019-09-29 0946 YP0C          599 20 DX  DL2RUG        599 14 DX
QSO: 21105 RY 2019-09-29 0947 YP0C          599 20 DX  DL9NCR        599 14 DX
QSO: 21105 RY 2019-09-29 0947 YP0C          599 20 DX  DL7URH        599 14 DX
QSO: 21105 RY 2019-09-29 0948 YP0C          599 20 DX  F5TLZ         599 14 DX
QSO: 21105 RY 2019-09-29 0948 YP0C          599 20 DX  DJ6UP         599 14 DX
QSO: 21105 RY 2019-09-29 0949 YP0C          599 20 DX  DL8WYJ        599 14 DX
QSO: 21105 RY 2019-09-29 0949 YP0C          599 20 DX  DL5JBW        599 14 DX
QSO: 21105 RY 2019-09-29 0950 YP0C          599 20 DX  DQ1P          599 14 DX
QSO: 21105 RY 2019-09-29 0950 YP0C          599 20 DX  DL1DTL        599 14 DX
QSO: 21105 RY 2019-09-29 0951 YP0C          599 20 DX  SP6FXY        599 15 DX
QSO: 21105 RY 2019-09-29 0953 YP0C          599 20 DX  DL2ZA         599 14 DX
QSO: 21105 RY 2019-09-29 0954 YP0C          599 20 DX  PA7LV         599 14 DX
QSO: 21105 RY 2019-09-29 0955 YP0C          599 20 DX  VU2ZMK        599 22 DX
QSO: 21105 RY 2019-09-29 0955 YP0C          599 20 DX  I3FGX         599 15 DX
QSO: 21105 RY 2019-09-29 0957 YP0C          599 20 DX  DD1JN         599 14 DX
QSO: 21105 RY 2019-09-29 0958 YP0C          599 20 DX  DL1GME        599 14 DX
QSO: 21105 RY 2019-09-29 0958 YP0C          599 20 DX  S57AW         599 15 DX
QSO: 21105 RY 2019-09-29 0959 YP0C          599 20 DX  DK9ETM        599 14 DX
QSO: 21105 RY 2019-09-29 0959 YP0C          599 20 DX  RT6DI         599 16 DX
QSO: 21105 RY 2019-09-29 1000 YP0C          599 20 DX  DJ8VH         599 14 DX
QSO: 21105 RY 2019-09-29 1001 YP0C          599 20 DX  DO7RWE        599 14 DX
QSO: 21105 RY 2019-09-29 1002 YP0C          599 20 DX  DP7D          599 14 DX
QSO: 21105 RY 2019-09-29 1002 YP0C          599 20 DX  OK1NG         599 15 DX
QSO: 21105 RY 2019-09-29 1003 YP0C          599 20 DX  DL6ON         599 14 DX
QSO: 21105 RY 2019-09-29 1003 YP0C          599 20 DX  DK5TX         599 14 DX
QSO: 21105 RY 2019-09-29 1004 YP0C          599 20 DX  OK1PMA        599 15 DX
QSO: 21105 RY 2019-09-29 1004 YP0C          599 20 DX  PG3N          599 14 DX
QSO: 21105 RY 2019-09-29 1005 YP0C          599 20 DX  DL50NFA       599 14 DX
QSO: 21105 RY 2019-09-29 1006 YP0C          599 20 DX  DL2TM         599 14 DX
QSO: 21105 RY 2019-09-29 1006 YP0C          599 20 DX  DL5BAW        599 14 DX
QSO: 21105 RY 2019-09-29 1007 YP0C          599 20 DX  DL1DAW        599 14 DX
QSO: 21105 RY 2019-09-29 1007 YP0C          599 20 DX  F6FTB         599 14 DX
QSO: 21105 RY 2019-09-29 1008 YP0C          599 20 DX  DL1QW         599 14 DX
QSO: 21105 RY 2019-09-29 1009 YP0C          599 20 DX  DK1LRS        599 14 DX
QSO: 21105 RY 2019-09-29 1009 YP0C          599 20 DX  DF1LX         599 14 DX
QSO: 21105 RY 2019-09-29 1010 YP0C          599 20 DX  PC9F          599 14 DX
QSO: 21105 RY 2019-09-29 1011 YP0C          599 20 DX  DL1NHW        599 14 DX
QSO: 21105 RY 2019-09-29 1012 YP0C          599 20 DX  DK3WN         599 14 DX
QSO: 21105 RY 2019-09-29 1013 YP0C          599 20 DX  DF5EM         599 14 DX
QSO: 21105 RY 2019-09-29 1013 YP0C          599 20 DX  R7TU          599 16 DX
QSO: 21105 RY 2019-09-29 1014 YP0C          599 20 DX  F8CRS         599 14 DX
QSO: 21105 RY 2019-09-29 1016 YP0C          599 20 DX  DL6MHW        599 14 DX
QSO: 21105 RY 2019-09-29 1017 YP0C          599 20 DX  OK1LV         599 15 DX
QSO: 21105 RY 2019-09-29 1020 YP0C          599 20 DX  F5TRB         599 14 DX
QSO: 21105 RY 2019-09-29 1021 YP0C          599 20 DX  DL4KW         599 14 DX
QSO: 21105 RY 2019-09-29 1021 YP0C          599 20 DX  DL8ZAJ        599 14 DX
QSO: 21105 RY 2019-09-29 1022 YP0C          599 20 DX  F6HLC         599 14 DX
QSO: 21105 RY 2019-09-29 1024 YP0C          599 20 DX  YF0TUR        599 28 DX
QSO: 21105 RY 2019-09-29 1025 YP0C          599 20 DX  PA3JB         599 14 DX
QSO: 21105 RY 2019-09-29 1026 YP0C          599 20 DX  OK1VK         599 15 DX
QSO: 21105 RY 2019-09-29 1028 YP0C          599 20 DX  LA5LJA        599 14 DX
QSO: 21105 RY 2019-09-29 1029 YP0C          599 20 DX  ON5AM         599 14 DX
QSO: 28080 RY 2019-09-29 1030 YP0C          599 20 DX  TM3Z          599 14 DX
QSO: 28080 RY 2019-09-29 1033 YP0C          599 20 DX  TM7Y          599 14 DX
QSO: 21105 RY 2019-09-29 1043 YP0C          599 20 DX  DF2RG         599 14 DX
QSO: 21105 RY 2019-09-29 1044 YP0C          599 20 DX  DK6IM         599 14 DX
QSO: 21105 RY 2019-09-29 1045 YP0C          599 20 DX  DG7RO         599 14 DX
QSO: 21105 RY 2019-09-29 1047 YP0C          599 20 DX  OM7AG         599 15 DX
QSO: 21105 RY 2019-09-29 1048 YP0C          599 20 DX  OE5BGN        599 15 DX
QSO: 21105 RY 2019-09-29 1048 YP0C          599 20 DX  LX1JH         599 14 DX
QSO: 21105 RY 2019-09-29 1050 YP0C          599 20 DX  F4EFI         599 14 DX
QSO: 14135 RY 2019-09-29 1057 YP0C          599 20 DX  AB1J          599 05 MA
QSO: 14135 RY 2019-09-29 1058 YP0C          599 20 DX  JA1ZGO        599 25 DX
QSO: 14135 RY 2019-09-29 1058 YP0C          599 20 DX  PA4WM         599 14 DX
QSO: 14135 RY 2019-09-29 1103 YP0C          599 20 DX  PE1FTV        599 14 DX
QSO: 14135 RY 2019-09-29 1104 YP0C          599 20 DX  LC8P          599 14 DX
QSO: 14135 RY 2019-09-29 1104 YP0C          599 20 DX  UB1OAE        599 16 DX
QSO: 14135 RY 2019-09-29 1105 YP0C          599 20 DX  M1PTR         599 14 DX
QSO: 14135 RY 2019-09-29 1105 YP0C          599 20 DX  LA3BPA        599 14 DX
QSO: 14135 RY 2019-09-29 1106 YP0C          599 20 DX  G4FPA         599 14 DX
QSO: 14135 RY 2019-09-29 1107 YP0C          599 20 DX  UR2Y          599 16 DX
QSO: 14135 RY 2019-09-29 1108 YP0C          599 20 DX  M0MPM         599 14 DX
QSO: 14135 RY 2019-09-29 1109 YP0C          599 20 DX  G3T           599 14 DX
QSO: 14135 RY 2019-09-29 1109 YP0C          599 20 DX  DQ4W          599 14 DX
QSO: 14135 RY 2019-09-29 1110 YP0C          599 20 DX  K3LR          599 05 PA
QSO: 14135 RY 2019-09-29 1112 YP0C          599 20 DX  YW1K          599 09 DX
QSO: 14135 RY 2019-09-29 1112 YP0C          599 20 DX  WJ2D          599 05 NC
QSO: 14135 RY 2019-09-29 1113 YP0C          599 20 DX  W3GH          599 05 PA
QSO: 14135 RY 2019-09-29 1114 YP0C          599 20 DX  EA1EWY        599 14 DX
QSO: 14135 RY 2019-09-29 1114 YP0C          599 20 DX  LA4GHA        599 14 DX
QSO: 14135 RY 2019-09-29 1117 YP0C          599 20 DX  OK2SG         599 15 DX
QSO: 21081 RY 2019-09-29 1121 YP0C          599 20 DX  IK2LFF        599 15 DX
QSO: 21081 RY 2019-09-29 1121 YP0C          599 20 DX  IK8IOO        599 15 DX
QSO: 21081 RY 2019-09-29 1122 YP0C          599 20 DX  HB9ODP        599 14 DX
QSO: 21081 RY 2019-09-29 1122 YP0C          599 20 DX  IZ3EIN        599 15 DX
QSO: 21081 RY 2019-09-29 1123 YP0C          599 20 DX  DL9YAD        599 14 DX
QSO: 21081 RY 2019-09-29 1124 YP0C          599 20 DX  HB90TOC       599 14 DX
QSO: 21081 RY 2019-09-29 1124 YP0C          599 20 DX  YQ6A          599 20 DX
QSO: 21081 RY 2019-09-29 1125 YP0C          599 20 DX  PY2CAT        599 11 DX
QSO: 21081 RY 2019-09-29 1127 YP0C          599 20 DX  IV3WMS        599 15 DX
QSO: 21081 RY 2019-09-29 1128 YP0C          599 20 DX  DF5BX         599 14 DX
QSO: 21081 RY 2019-09-29 1129 YP0C          599 20 DX  EA8DED        599 33 DX
QSO: 21081 RY 2019-09-29 1130 YP0C          599 20 DX  DR7T          599 14 DX
QSO: 21081 RY 2019-09-29 1131 YP0C          599 20 DX  9A7DX         599 15 DX
QSO: 21081 RY 2019-09-29 1132 YP0C          599 20 DX  SM5FUG        599 14 DX
QSO: 21081 RY 2019-09-29 1133 YP0C          599 20 DX  DL3SYA        599 14 DX
QSO: 21081 RY 2019-09-29 1134 YP0C          599 20 DX  DO5HCS        599 14 DX
QSO: 21081 RY 2019-09-29 1135 YP0C          599 20 DX  ED3M          599 14 DX
QSO: 21081 RY 2019-09-29 1135 YP0C          599 20 DX  OK2SG         599 15 DX
QSO: 21081 RY 2019-09-29 1136 YP0C          599 20 DX  IK2FDV        599 15 DX
QSO: 21081 RY 2019-09-29 1137 YP0C          599 20 DX  IK7NXU        599 15 DX
QSO: 21081 RY 2019-09-29 1138 YP0C          599 20 DX  RN4CA         599 16 DX
QSO: 21081 RY 2019-09-29 1140 YP0C          599 20 DX  I7CSB         599 15 DX
QSO: 21081 RY 2019-09-29 1141 YP0C          599 20 DX  OE3DXA        599 15 DX
QSO: 21081 RY 2019-09-29 1142 YP0C          599 20 DX  LX7I          599 14 DX
QSO: 21081 RY 2019-09-29 1142 YP0C          599 20 DX  ON5GQ         599 14 DX
QSO: 21081 RY 2019-09-29 1143 YP0C          599 20 DX  IX1CLD        599 15 DX
QSO: 21081 RY 2019-09-29 1143 YP0C          599 20 DX  F5HTR         599 14 DX
QSO: 21081 RY 2019-09-29 1144 YP0C          599 20 DX  HB3YGD        599 14 DX
QSO: 14138 RY 2019-09-29 1148 YP0C          599 20 DX  YV5AAX        599 09 DX
QSO: 14138 RY 2019-09-29 1148 YP0C          599 20 DX  9A7DX         599 15 DX
QSO: 14138 RY 2019-09-29 1149 YP0C          599 20 DX  OZ/DF4ZL      599 14 DX
QSO: 14138 RY 2019-09-29 1150 YP0C          599 20 DX  OM7AG         599 15 DX
QSO: 14138 RY 2019-09-29 1152 YP0C          599 20 DX  DJ0CC         599 14 DX
QSO: 14138 RY 2019-09-29 1152 YP0C          599 20 DX  SQ6PLE        599 15 DX
QSO: 14138 RY 2019-09-29 1153 YP0C          599 20 DX  IN3BFW        599 15 DX
QSO: 14138 RY 2019-09-29 1153 YP0C          599 20 DX  M0DHP         599 14 DX
QSO: 14138 RY 2019-09-29 1155 YP0C          599 20 DX  DL1GME        599 14 DX
QSO: 14138 RY 2019-09-29 1156 YP0C          599 20 DX  4Z5MY         599 20 DX
QSO: 14138 RY 2019-09-29 1156 YP0C          599 20 DX  KW1DX         599 05 NH
QSO: 14138 RY 2019-09-29 1157 YP0C          599 20 DX  CS25FOQ       599 14 DX
QSO: 14138 RY 2019-09-29 1159 YP0C          599 20 DX  KG1V          599 05 NH
QSO: 14138 RY 2019-09-29 1201 YP0C          599 20 DX  G3PXT         599 14 DX
QSO: 14138 RY 2019-09-29 1201 YP0C          599 20 DX  2E0YAO        599 14 DX
QSO: 14138 RY 2019-09-29 1202 YP0C          599 20 DX  K4MM          599 05 FL
QSO: 14138 RY 2019-09-29 1202 YP0C          599 20 DX  F4FSB         599 14 DX
QSO: 14138 RY 2019-09-29 1203 YP0C          599 20 DX  G4WGE         599 14 DX
QSO: 14138 RY 2019-09-29 1204 YP0C          599 20 DX  IK4UOA        599 15 DX
QSO: 14138 RY 2019-09-29 1207 YP0C          599 20 DX  G0BNR         599 14 DX
QSO: 14138 RY 2019-09-29 1209 YP0C          599 20 DX  G8HXE         599 14 DX
QSO: 14138 RY 2019-09-29 1210 YP0C          599 20 DX  OM5MX         599 15 DX
QSO: 14138 RY 2019-09-29 1210 YP0C          599 20 DX  RT4W          599 16 DX
QSO: 14138 RY 2019-09-29 1211 YP0C          599 20 DX  SP3DIK        599 15 DX
QSO: 14138 RY 2019-09-29 1212 YP0C          599 20 DX  W3FV          599 05 PA
QSO: 14138 RY 2019-09-29 1212 YP0C          599 20 DX  IT9CIL        599 15 DX
QSO: 14138 RY 2019-09-29 1213 YP0C          599 20 DX  EA3OH         599 14 DX
QSO: 14138 RY 2019-09-29 1213 YP0C          599 20 DX  SQ6ELV        599 15 DX
QSO: 21108 RY 2019-09-29 1215 YP0C          599 20 DX  EI7M          599 14 DX
QSO: 21108 RY 2019-09-29 1216 YP0C          599 20 DX  PY2SHF        599 11 DX
