START-OF-LOG: 2.0
REF-SECTION: 03
CALLSIGN: F5ODK
CATEGORY: MULTI-ONE ALL HIGH
CLAIMED-SCORE:  2320240
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V8.1.16
NAME: GIGAND JEAN-MICHEL
OPERATORS: F5OZX F5ODK
RIG: ICOM
RIG: ICOM
RIG: YAGI
RIG: 250
SOAPBOX: Concours en mi détente ,25h de contest, sans SO2R , pas de trafic de nuit , sans cluster ,sans skype, sans VPN, sans aides venant de sources extrerieures, une participation à l'ancienne avec un temps agréable ..
SOAPBOX: Un plaisir de vous avoir contacté pendant le week end 
QSO: 14000 PH 2014-02-22 1051 F5ODK         59  03     TO6           59  FG   
QSO: 7000  PH 2014-02-23 0712 F5ODK         59  03     F8VOA         59  11   
QSO: 7000  PH 2014-02-23 0713 F5ODK         59  03     F4KIO/P       59  35   
QSO: 7000  PH 2014-02-23 0713 F5ODK         59  03     F8DSN         59  88   
QSO: 7000  PH 2014-02-23 0714 F5ODK         59  03     F5OZC         59  49   
QSO: 7000  PH 2014-02-23 0714 F5ODK         59  03     F4EWU         59  07   
QSO: 7000  PH 2014-02-23 0715 F5ODK         59  03     F1IHL         59  49   
QSO: 7000  PH 2014-02-23 0715 F5ODK         59  03     F8ATS         59  91   
QSO: 7000  PH 2014-02-23 0716 F5ODK         59  03     F5LIW         59  21   
QSO: 7000  PH 2014-02-23 0716 F5ODK         59  03     F1IA          59  13   
QSO: 7000  PH 2014-02-23 0716 F5ODK         59  03     F5POJ         59  02   
QSO: 7000  PH 2014-02-23 0716 F5ODK         59  03     F4FFZ         59  56   
QSO: 7000  PH 2014-02-23 0717 F5ODK         59  03     F1HAO         59  18   
QSO: 7000  PH 2014-02-23 0717 F5ODK         59  03     F6KEH         59  34   
QSO: 7000  PH 2014-02-23 0718 F5ODK         59  03     F4AVX         59  35   
QSO: 7000  PH 2014-02-23 0718 F5ODK         59  03     EA8TH         59  367  
QSO: 7000  PH 2014-02-23 0720 F5ODK         59  03     F5LPY         59  55   
QSO: 7000  PH 2014-02-23 0720 F5ODK         59  03     F5ISG         59  13   
QSO: 7000  PH 2014-02-23 0722 F5ODK         59  03     DD8SM         59  180  
QSO: 7000  PH 2014-02-23 0723 F5ODK         59  03     F5LTB         59  34   
QSO: 7000  PH 2014-02-23 0723 F5ODK         59  03     YP0C          59  493  
QSO: 7000  PH 2014-02-23 0724 F5ODK         59  03     F1GZV         59  84   
QSO: 7000  PH 2014-02-23 0724 F5ODK         59  03     F5RD          59  03   
QSO: 7000  PH 2014-02-23 0725 F5ODK         59  03     F6BQG         59  35   
QSO: 7000  PH 2014-02-23 0725 F5ODK         59  03     F5NQW         59  17   
QSO: 7000  PH 2014-02-23 0726 F5ODK         59  03     HA5PL         59  118  
QSO: 7000  PH 2014-02-23 0726 F5ODK         59  03     F4FTA         59  21   
QSO: 7000  PH 2014-02-23 0727 F5ODK         59  03     F6FTB         59  21   
QSO: 7000  PH 2014-02-23 0727 F5ODK         59  03     F5RVZ         59  33   
QSO: 7000  PH 2014-02-23 0728 F5ODK         59  03     PA4HM         59  191  
QSO: 7000  PH 2014-02-23 0728 F5ODK         59  03     G8ZRE         59  067  
QSO: 7000  PH 2014-02-23 0730 F5ODK         59  03     F5JY          59  83   
QSO: 7000  PH 2014-02-23 0730 F5ODK         59  03     F1NVX         59  91   
QSO: 7000  PH 2014-02-23 0731 F5ODK         59  03     F4GVZ         59  14   
QSO: 7000  PH 2014-02-23 0732 F5ODK         59  03     F1UGK         59  79   
QSO: 7000  PH 2014-02-23 0733 F5ODK         59  03     F4EEI         59  52   
QSO: 7000  PH 2014-02-23 0733 F5ODK         59  03     TM6D          59  38   
QSO: 7000  PH 2014-02-23 0734 F5ODK         59  03     F1TZE/P       59  19   
QSO: 7000  PH 2014-02-23 0735 F5ODK         59  03     FY5KE         59  FY   
QSO: 7000  PH 2014-02-23 0736 F5ODK         59  03     IZ5HML        59  001  
QSO: 7000  PH 2014-02-23 0737 F5ODK         59  03     F5PXF         59  68   
QSO: 7000  PH 2014-02-23 0737 F5ODK         59  03     F4TPV         59  19   
QSO: 7000  PH 2014-02-23 0738 F5ODK         59  03     F6KNB         59  33   
QSO: 7000  PH 2014-02-23 0738 F5ODK         59  03     F1SMV         59  83   
QSO: 7000  PH 2014-02-23 0738 F5ODK         59  03     F6BLY         59  66   
QSO: 7000  PH 2014-02-23 0739 F5ODK         59  03     F5MID         59  39   
QSO: 7000  PH 2014-02-23 0739 F5ODK         59  03     F5SUL         59  44   
QSO: 7000  PH 2014-02-23 0739 F5ODK         59  03     TM5OTT        59  37   
QSO: 7000  PH 2014-02-23 0740 F5ODK         59  03     ON5HQ         59  048  
QSO: 7000  PH 2014-02-23 0740 F5ODK         59  03     F5KEK         59  03   
QSO: 7000  PH 2014-02-23 0740 F5ODK         59  03     F8OE          59  57   
QSO: 7000  PH 2014-02-23 0741 F5ODK         59  03     F1RGA         59  85   
QSO: 7000  PH 2014-02-23 0742 F5ODK         59  03     F5KOP         59  32   
QSO: 7000  PH 2014-02-23 0742 F5ODK         59  03     F4EXN         59  02   
QSO: 7000  PH 2014-02-23 0743 F5ODK         59  03     F1HIR         59  66   
QSO: 7000  PH 2014-02-23 0745 F5ODK         59  03     M6NNC         59  075  
QSO: 7000  PH 2014-02-23 0747 F5ODK         59  03     TM4M          59  13   
QSO: 7000  PH 2014-02-23 0747 F5ODK         59  03     TM5CD         59  59   
QSO: 7000  PH 2014-02-23 0748 F5ODK         59  03     F6BXD         59  59   
QSO: 7000  PH 2014-02-23 0748 F5ODK         59  03     F6GCT         59  77   
QSO: 7000  PH 2014-02-23 0749 F5ODK         59  03     F5KCC         59  89   
QSO: 7000  PH 2014-02-23 0749 F5ODK         59  03     F8FSK         59  50   
QSO: 7000  PH 2014-02-23 0750 F5ODK         59  03     F4ELR         59  82   
QSO: 7000  PH 2014-02-23 0750 F5ODK         59  03     F4FRX         59  82   
QSO: 7000  PH 2014-02-23 0751 F5ODK         59  03     F4RST         59  22   
QSO: 7000  PH 2014-02-23 0751 F5ODK         59  03     F5JQG         59  24   
QSO: 7000  PH 2014-02-23 0751 F5ODK         59  03     F4FCW         59  54   
QSO: 7000  PH 2014-02-23 0752 F5ODK         59  03     F6KGI/P       59  11   
QSO: 7000  PH 2014-02-23 0753 F5ODK         59  03     EA3ELZ        59  056  
QSO: 7000  PH 2014-02-23 0754 F5ODK         59  03     F6AEW         59  53   
QSO: 7000  PH 2014-02-23 0754 F5ODK         59  03     F6KKH         59  11   
QSO: 7000  PH 2014-02-23 0755 F5ODK         59  03     F8LPN         59  08   
QSO: 7000  PH 2014-02-23 0756 F5ODK         59  03     F4PBV         59  59   
QSO: 7000  PH 2014-02-23 0757 F5ODK         59  03     F6BBF         59  14   
QSO: 7000  PH 2014-02-23 0758 F5ODK         59  03     F6BPB         59  59   
QSO: 7000  PH 2014-02-23 0759 F5ODK         59  03     F5TRB/P       59  69   
QSO: 7000  PH 2014-02-23 0801 F5ODK         59  03     F5NFS         59  56   
QSO: 7000  PH 2014-02-23 0802 F5ODK         59  03     F4ETG         59  75   
QSO: 7000  PH 2014-02-23 0803 F5ODK         59  03     F8KOH         59  27   
QSO: 7000  PH 2014-02-23 0803 F5ODK         59  03     F5RMK         59  53   
QSO: 7000  PH 2014-02-23 0804 F5ODK         59  03     F6CNM         59  29   
QSO: 7000  PH 2014-02-23 0805 F5ODK         59  03     F6KJX         59  41   
QSO: 7000  PH 2014-02-23 0806 F5ODK         59  03     EA3HDZ        59  126  
QSO: 7000  PH 2014-02-23 0806 F5ODK         59  03     F5HVI         59  50   
QSO: 7000  PH 2014-02-23 0806 F5ODK         59  03     F1OKV         59  19   
QSO: 7000  PH 2014-02-23 0807 F5ODK         59  03     F4GOU/P       59  16   
QSO: 7000  PH 2014-02-23 0807 F5ODK         59  03     F5KLE         59  30   
QSO: 7000  PH 2014-02-23 0808 F5ODK         59  03     F4FRF         59  42   
QSO: 7000  PH 2014-02-23 0809 F5ODK         59  03     ON4DOM        59  171  
QSO: 7000  PH 2014-02-23 0809 F5ODK         59  03     F1HRU         59  33   
QSO: 7000  PH 2014-02-23 0810 F5ODK         59  03     F6KGL         59  93   
QSO: 7000  PH 2014-02-23 0810 F5ODK         59  03     PD1RO         59  122  
QSO: 7000  PH 2014-02-23 0811 F5ODK         59  03     F6KOU         59  84   
QSO: 7000  PH 2014-02-23 0811 F5ODK         59  03     F1ICS         59  33   
QSO: 7000  PH 2014-02-23 0812 F5ODK         59  03     F8FLK         59  80   
QSO: 7000  PH 2014-02-23 0812 F5ODK         59  03     F2QH          59  95   
QSO: 7000  PH 2014-02-23 0813 F5ODK         59  03     F6EZF         59  71   
QSO: 7000  PH 2014-02-23 0813 F5ODK         59  03     PA1NL         59  159  
QSO: 7000  PH 2014-02-23 0814 F5ODK         59  03     F6KJS         59  71   
QSO: 7000  PH 2014-02-23 0814 F5ODK         59  03     F4ECU         59  02   
QSO: 7000  PH 2014-02-23 0815 F5ODK         59  03     F4KIU         59  67   
QSO: 7000  PH 2014-02-23 0815 F5ODK         59  03     ON5HU         59  008  
QSO: 7000  PH 2014-02-23 0816 F5ODK         59  03     F5INJ         59  80   
QSO: 7000  PH 2014-02-23 0817 F5ODK         59  03     F6AWU         59  44   
QSO: 7000  PH 2014-02-23 0817 F5ODK         59  03     F6COW         59  44   
QSO: 7000  PH 2014-02-23 0818 F5ODK         59  03     F6KHM         59  29   
QSO: 7000  PH 2014-02-23 0818 F5ODK         59  03     F5KKD         59  93   
QSO: 7000  PH 2014-02-23 0819 F5ODK         59  03     F6REF         59  00   
QSO: 7000  PH 2014-02-23 0819 F5ODK         59  03     F6DZU         59  40   
QSO: 7000  PH 2014-02-23 0819 F5ODK         59  03     F5PYJ         59  44   
QSO: 7000  PH 2014-02-23 0820 F5ODK         59  03     F5CT          59  61   
QSO: 7000  PH 2014-02-23 0821 F5ODK         59  03     F4DJC         59  32   
QSO: 7000  PH 2014-02-23 0821 F5ODK         59  03     F4CPS         59  26   
QSO: 7000  PH 2014-02-23 0822 F5ODK         59  03     F4DQM         59  05   
QSO: 7000  PH 2014-02-23 0823 F5ODK         59  03     F6BIA         59  91   
QSO: 7000  PH 2014-02-23 0823 F5ODK         59  03     TM1K          59  92   
QSO: 7000  PH 2014-02-23 0824 F5ODK         59  03     F5DUX         59  40   
QSO: 7000  PH 2014-02-23 0825 F5ODK         59  03     F4GWO         59  66   
QSO: 7000  PH 2014-02-23 0825 F5ODK         59  03     F5JDH         59  03   
QSO: 7000  PH 2014-02-23 0826 F5ODK         59  03     F5SHN         59  03   
QSO: 7000  PH 2014-02-23 0826 F5ODK         59  03     F6KTW         59  87   
QSO: 7000  PH 2014-02-23 0827 F5ODK         59  03     PA2CVD        59  124  
QSO: 7000  PH 2014-02-23 0827 F5ODK         59  03     F6HRL         59  86   
QSO: 7000  PH 2014-02-23 0828 F5ODK         59  03     HG5BVK        59  079  
QSO: 7000  PH 2014-02-23 0829 F5ODK         59  03     F1UDC         59  75   
QSO: 7000  PH 2014-02-23 0829 F5ODK         59  03     PF9A          59  014  
QSO: 7000  PH 2014-02-23 0829 F5ODK         59  03     F1JES         59  02   
QSO: 7000  PH 2014-02-23 0830 F5ODK         59  03     F5KDY/P       59  28   
QSO: 7000  PH 2014-02-23 0831 F5ODK         59  03     F4GPJ         59  28   
QSO: 7000  PH 2014-02-23 0831 F5ODK         59  03     F5HDN         59  87   
QSO: 7000  PH 2014-02-23 0832 F5ODK         59  03     EA2SN         59  035  
QSO: 7000  PH 2014-02-23 0832 F5ODK         59  03     F1PPI         59  28   
QSO: 7000  PH 2014-02-23 0833 F5ODK         59  03     F5MMB         59  40   
QSO: 7000  PH 2014-02-23 0833 F5ODK         59  03     F5ROB         59  87   
QSO: 7000  PH 2014-02-23 0834 F5ODK         59  03     F4GNNN        59  61   
QSO: 7000  PH 2014-02-23 0834 F5ODK         59  03     F5MFI         59  45   
QSO: 7000  PH 2014-02-23 0835 F5ODK         59  03     F1APY         59  57   
QSO: 7000  PH 2014-02-23 0836 F5ODK         59  03     F5KHG         59  47   
QSO: 7000  PH 2014-02-23 0836 F5ODK         59  03     F8BUI         59  45   
QSO: 7000  PH 2014-02-23 0837 F5ODK         59  03     F6FTI/P       59  06   
QSO: 7000  PH 2014-02-23 0837 F5ODK         59  03     F5DRD         59  80   
QSO: 7000  PH 2014-02-23 0838 F5ODK         59  03     F4GOH         59  72   
QSO: 7000  PH 2014-02-23 0838 F5ODK         59  03     F4DBA         59  59   
QSO: 7000  PH 2014-02-23 0839 F5ODK         59  03     DH1PAL        59  162  
QSO: 7000  PH 2014-02-23 0839 F5ODK         59  03     F1BIJ         59  06   
QSO: 7000  PH 2014-02-23 0840 F5ODK         59  03     F4DLL         59  93   
QSO: 7000  PH 2014-02-23 0840 F5ODK         59  03     F5NWW         59  87   
QSO: 7000  PH 2014-02-23 0841 F5ODK         59  03     M6EAM         59  017  
QSO: 7000  PH 2014-02-23 0842 F5ODK         59  03     PA0X          59  143  
QSO: 7000  PH 2014-02-23 0842 F5ODK         59  03     F8DDE         59  45   
QSO: 7000  PH 2014-02-23 0843 F5ODK         59  03     F4FVW         59  08   
QSO: 7000  PH 2014-02-23 0843 F5ODK         59  03     F5HDK         59  44   
QSO: 7000  PH 2014-02-23 0843 F5ODK         59  03     F4FHW         59  85   
QSO: 7000  PH 2014-02-23 0844 F5ODK         59  03     F1PHB         59  57   
QSO: 7000  PH 2014-02-23 0844 F5ODK         59  03     ON4CLF        59  004  
QSO: 7000  PH 2014-02-23 0845 F5ODK         59  03     F6KHT/P       59  47   
QSO: 7000  PH 2014-02-23 0845 F5ODK         59  03     F5MA          59  78   
QSO: 7000  PH 2014-02-23 0846 F5ODK         59  03     F1BNT         59  33   
QSO: 7000  PH 2014-02-23 0846 F5ODK         59  03     F6KDU         59  64   
QSO: 7000  PH 2014-02-23 0846 F5ODK         59  03     HB9AOF        59  161  
QSO: 7000  PH 2014-02-23 0847 F5ODK         59  03     F5RNP         59  87   
QSO: 7000  PH 2014-02-23 0849 F5ODK         59  03     F4GRL         59  31   
QSO: 7000  PH 2014-02-23 0849 F5ODK         59  03     F6GTQ         59  40   
QSO: 7000  PH 2014-02-23 0850 F5ODK         59  03     F4AFM         59  80   
QSO: 7000  PH 2014-02-23 0850 F5ODK         59  03     F5RAG         59  64   
QSO: 7000  PH 2014-02-23 0851 F5ODK         59  03     F4GMW         59  77   
QSO: 7000  PH 2014-02-23 0851 F5ODK         59  03     F6BAT         59  59   
QSO: 7000  PH 2014-02-23 0851 F5ODK         59  03     F4BRJ/P       59  60   
QSO: 7000  PH 2014-02-23 0852 F5ODK         59  03     F4EHB         59  08   
QSO: 7000  PH 2014-02-23 0852 F5ODK         59  03     F1IWH         59  33   
QSO: 7000  PH 2014-02-23 0853 F5ODK         59  03     F4GOR         59  94   
QSO: 7000  PH 2014-02-23 0853 F5ODK         59  03     F4BXW/P       59  45   
QSO: 7000  PH 2014-02-23 0854 F5ODK         59  03     F6GLJ         59  33   
QSO: 7000  PH 2014-02-23 0854 F5ODK         59  03     F1NGL         59  30   
QSO: 7000  PH 2014-02-23 0855 F5ODK         59  03     F1CGN         59  33   
QSO: 7000  PH 2014-02-23 0855 F5ODK         59  03     TK1CX         59  2B   
QSO: 7000  PH 2014-02-23 0856 F5ODK         59  03     F5KAZ         59  59   
QSO: 7000  PH 2014-02-23 0856 F5ODK         59  03     F6IRH         59  38   
QSO: 7000  PH 2014-02-23 0856 F5ODK         59  03     F5MAX         59  79   
QSO: 7000  PH 2014-02-23 0857 F5ODK         59  03     F4FCC         59  83   
QSO: 7000  PH 2014-02-23 0858 F5ODK         59  03     DL5YM         59  475  
QSO: 7000  PH 2014-02-23 0858 F5ODK         59  03     F2NZ/P        59  44   
QSO: 7000  PH 2014-02-23 0859 F5ODK         59  03     F8CTW         59  78   
QSO: 7000  PH 2014-02-23 0859 F5ODK         59  03     ON4LBX        59  003  
QSO: 7000  PH 2014-02-23 0900 F5ODK         59  03     F6CQI         59  49   
QSO: 7000  PH 2014-02-23 0900 F5ODK         59  03     F4HFD         59  77   
QSO: 7000  PH 2014-02-23 0901 F5ODK         59  03     F4FUB         59  80   
QSO: 7000  PH 2014-02-23 0901 F5ODK         59  03     F6AVK         59  73   
QSO: 7000  PH 2014-02-23 0902 F5ODK         59  03     F9SS          59  51   
QSO: 7000  PH 2014-02-23 0902 F5ODK         59  03     F9EW          59  77   
QSO: 7000  PH 2014-02-23 0903 F5ODK         59  03     F8DRA         59  76   
QSO: 7000  PH 2014-02-23 0904 F5ODK         59  03     F6EQD         59  87   
QSO: 7000  PH 2014-02-23 0904 F5ODK         59  03     F4CZV         59  82   
QSO: 7000  PH 2014-02-23 0904 F5ODK         59  03     F4DXP         59  29   
QSO: 7000  PH 2014-02-23 0905 F5ODK         59  03     F5JU          59  35   
QSO: 7000  PH 2014-02-23 0906 F5ODK         59  03     TK1NB         59  2B   
QSO: 7000  PH 2014-02-23 0906 F5ODK         59  03     F1CKB         59  49   
QSO: 7000  PH 2014-02-23 0907 F5ODK         59  03     F6KFH         59  57   
QSO: 7000  PH 2014-02-23 0907 F5ODK         59  03     F1NNE         59  42   
QSO: 7000  PH 2014-02-23 0908 F5ODK         59  03     F4FKN         59  87   
QSO: 7000  PH 2014-02-23 0909 F5ODK         59  03     F4JIL         59  52   
QSO: 7000  PH 2014-02-23 0910 F5ODK         59  03     F4FFS         59  45   
QSO: 7000  PH 2014-02-23 0910 F5ODK         59  03     F5ICC         59  24   
QSO: 7000  PH 2014-02-23 0911 F5ODK         59  03     F6FLQ         59  26   
QSO: 7000  PH 2014-02-23 0911 F5ODK         59  03     F6GCI         59  57   
QSO: 7000  PH 2014-02-23 0912 F5ODK         59  03     F4CQR         59  86   
QSO: 7000  PH 2014-02-23 0912 F5ODK         59  03     F6CEN         59  12   
QSO: 7000  PH 2014-02-23 0912 F5ODK         59  03     F6GED         59  76   
QSO: 7000  PH 2014-02-23 0913 F5ODK         59  03     F4GLJ         59  95   
QSO: 7000  PH 2014-02-23 0913 F5ODK         59  03     F6HOR         59  68   
QSO: 7000  PH 2014-02-23 0913 F5ODK         59  03     F6IJF         59  13   
QSO: 7000  PH 2014-02-23 0914 F5ODK         59  03     F5WN          59  40   
QSO: 7000  PH 2014-02-23 0914 F5ODK         59  03     DM5ML         59  074  
QSO: 7000  PH 2014-02-23 0915 F5ODK         59  03     F6ILO         59  49   
QSO: 7000  PH 2014-02-23 0915 F5ODK         59  03     F8GQO         59  81   
QSO: 7000  PH 2014-02-23 0916 F5ODK         59  03     F5KTU         59  19   
QSO: 7000  PH 2014-02-23 0916 F5ODK         59  03     F8KGH         59  83   
QSO: 7000  PH 2014-02-23 0916 F5ODK         59  03     F4GTT         59  02   
QSO: 7000  PH 2014-02-23 0916 F5ODK         59  03     F1SOU         59  47   
QSO: 7000  PH 2014-02-23 0917 F5ODK         59  03     F6CFB         59  49   
QSO: 7000  PH 2014-02-23 0917 F5ODK         59  03     F5IST         59  31   
QSO: 7000  PH 2014-02-23 0918 F5ODK         59  03     F1SIR         59  10   
QSO: 7000  PH 2014-02-23 0918 F5ODK         59  03     F5KKJ         59  31   
QSO: 7000  PH 2014-02-23 0919 F5ODK         59  03     F5TXM         59  35   
QSO: 7000  PH 2014-02-23 0919 F5ODK         59  03     F5KLJ         59  17   
QSO: 7000  PH 2014-02-23 0920 F5ODK         59  03     F4FCE         59  45   
QSO: 7000  PH 2014-02-23 0920 F5ODK         59  03     TK5EL         59  2B   
QSO: 7000  PH 2014-02-23 0921 F5ODK         59  03     F1UIJ/P       59  91   
QSO: 7000  PH 2014-02-23 0922 F5ODK         59  03     IZ2QDC        59  010  
QSO: 7000  PH 2014-02-23 0923 F5ODK         59  03     F6BOA         59  93   
QSO: 7000  PH 2014-02-23 0923 F5ODK         59  03     F8DFT         59  68   
QSO: 7000  PH 2014-02-23 0923 F5ODK         59  03     F6AJM         59  51   
QSO: 7000  PH 2014-02-23 0924 F5ODK         59  03     F6ICG         59  89   
QSO: 7000  PH 2014-02-23 0924 F5ODK         59  03     F6CWK         59  80   
QSO: 7000  PH 2014-02-23 0925 F5ODK         59  03     F1MKC         59  87   
QSO: 7000  PH 2014-02-23 0926 F5ODK         59  03     F6DTZ         59  65   
QSO: 7000  PH 2014-02-23 0926 F5ODK         59  03     F4ELD         59  08   
QSO: 7000  PH 2014-02-23 0927 F5ODK         59  03     F5KDB         59  59   
QSO: 7000  PH 2014-02-23 0928 F5ODK         59  03     F8KOU/P       59  23   
QSO: 7000  PH 2014-02-23 0929 F5ODK         59  03     F5THD         59  35   
QSO: 7000  PH 2014-02-23 0930 F5ODK         59  03     F8DYD         59  86   
QSO: 7000  PH 2014-02-23 0930 F5ODK         59  03     F8DHU         59  04   
QSO: 7000  PH 2014-02-23 0931 F5ODK         59  03     G3NYY         59  062  
QSO: 7000  PH 2014-02-23 0931 F5ODK         59  03     ON2AB         59  087  
QSO: 7000  PH 2014-02-23 0933 F5ODK         59  03     F6GWL         59  33   
QSO: 7000  PH 2014-02-23 0934 F5ODK         59  03     F5KCH         59  58   
QSO: 7000  PH 2014-02-23 0934 F5ODK         59  03     IZ2CZQ        59  111  
QSO: 7000  PH 2014-02-23 0935 F5ODK         59  03     F4AWT         59  30   
QSO: 7000  PH 2014-02-23 0935 F5ODK         59  03     F4FZI         59  84   
QSO: 7000  PH 2014-02-23 0936 F5ODK         59  03     F4BBO         59  76   
QSO: 7000  PH 2014-02-23 0936 F5ODK         59  03     F5KFZ         59  10   
QSO: 7000  PH 2014-02-23 0938 F5ODK         59  03     F6DZQ         59  76   
QSO: 7000  PH 2014-02-23 0938 F5ODK         59  03     F1JGN         59  80   
QSO: 7000  PH 2014-02-23 0939 F5ODK         59  03     F6GVC         59  47   
QSO: 7000  PH 2014-02-23 0940 F5ODK         59  03     F5NRE         59  48   
QSO: 7000  PH 2014-02-23 0940 F5ODK         59  03     F6KSM         59  12   
QSO: 7000  PH 2014-02-23 0941 F5ODK         59  03     ON8OW         59  068  
QSO: 7000  PH 2014-02-23 0942 F5ODK         59  03     F2FG          59  06   
QSO: 7000  PH 2014-02-23 0942 F5ODK         59  03     F4BHN         59  02   
QSO: 7000  PH 2014-02-23 0942 F5ODK         59  03     F5LTU         59  47   
QSO: 7000  PH 2014-02-23 0943 F5ODK         59  03     I5ECW         59  051  
QSO: 7000  PH 2014-02-23 0943 F5ODK         59  03     ON5ZU         59  015  
QSO: 7000  PH 2014-02-23 0944 F5ODK         59  03     F6FQN         59  49   
QSO: 7000  PH 2014-02-23 0945 F5ODK         59  03     F5GLB         59  19   
QSO: 7000  PH 2014-02-23 0945 F5ODK         59  03     F4BHS         59  17   
QSO: 7000  PH 2014-02-23 0946 F5ODK         59  03     F1IZC         59  19   
QSO: 7000  PH 2014-02-23 0947 F5ODK         59  03     TM5K          59  24   
QSO: 7000  PH 2014-02-23 0947 F5ODK         59  03     F4FUL         59  74   
QSO: 7000  PH 2014-02-23 0948 F5ODK         59  03     F4FDR         59  47   
QSO: 7000  PH 2014-02-23 0949 F5ODK         59  03     F1PBT         59  77   
QSO: 7000  PH 2014-02-23 0950 F5ODK         59  03     F5IWR         59  90   
QSO: 7000  PH 2014-02-23 0950 F5ODK         59  03     F1DLJ         59  80   
QSO: 7000  PH 2014-02-23 0951 F5ODK         59  03     F6IPR/P       59  05   
QSO: 7000  PH 2014-02-23 0952 F5ODK         59  03     G8CMU         59  086  
QSO: 7000  PH 2014-02-23 0952 F5ODK         59  03     F6GMO         59  13   
QSO: 7000  PH 2014-02-23 0953 F5ODK         59  03     F8CZI         59  68   
QSO: 7000  PH 2014-02-23 0953 F5ODK         59  03     F6DZD         59  56   
QSO: 7000  PH 2014-02-23 0953 F5ODK         59  03     F4ASA         59  60   
QSO: 7000  PH 2014-02-23 0954 F5ODK         59  03     F8ESN         59  19   
QSO: 7000  PH 2014-02-23 0954 F5ODK         59  03     F4AYI         59  72   
QSO: 7000  PH 2014-02-23 0955 F5ODK         59  03     F6ABG/P       59  37   
QSO: 7000  PH 2014-02-23 0956 F5ODK         59  03     F1ETW         59  86   
QSO: 7000  PH 2014-02-23 0957 F5ODK         59  03     F1UIJ/P       59  91   
QSO: 7000  PH 2014-02-23 0957 F5ODK         59  03     F5IQJ         59  05   
QSO: 7000  PH 2014-02-23 0958 F5ODK         59  03     F6IPG         59  44   
QSO: 7000  PH 2014-02-23 0958 F5ODK         59  03     F1EAA         59  60   
QSO: 7000  PH 2014-02-23 0959 F5ODK         59  03     F5KMY         59  25   
QSO: 7000  PH 2014-02-23 0959 F5ODK         59  03     F6BHI         59  19   
QSO: 7000  PH 2014-02-23 1000 F5ODK         59  03     F5JMH         59  32   
QSO: 7000  PH 2014-02-23 1000 F5ODK         59  03     F4GUB         59  24   
QSO: 7000  PH 2014-02-23 1001 F5ODK         59  03     F1DXM         59  86   
QSO: 7000  PH 2014-02-23 1001 F5ODK         59  03     F8OML         59  17   
QSO: 7000  PH 2014-02-23 1002 F5ODK         59  03     F5JBS         59  56   
QSO: 7000  PH 2014-02-23 1003 F5ODK         59  03     F5SHM         59  03   
QSO: 7000  PH 2014-02-23 1003 F5ODK         59  03     ON5AFB        59  150  
QSO: 7000  PH 2014-02-23 1004 F5ODK         59  03     F5KOI         59  86   
QSO: 7000  PH 2014-02-23 1004 F5ODK         59  03     F5ONA         59  47   
QSO: 7000  PH 2014-02-23 1005 F5ODK         59  03     F5TMR         59  17   
QSO: 7000  PH 2014-02-23 1006 F5ODK         59  03     F5AUZ         59  87   
QSO: 7000  PH 2014-02-23 1006 F5ODK         59  03     F6ARS         59  77   
QSO: 7000  PH 2014-02-23 1007 F5ODK         59  03     F8AHQ         59  59   
QSO: 7000  PH 2014-02-23 1007 F5ODK         59  03     F5TAG         59  31   
QSO: 7000  PH 2014-02-23 1007 F5ODK         59  03     IW2ETR        59  028  
QSO: 7000  PH 2014-02-23 1008 F5ODK         59  03     F4BXY         59  77   
QSO: 7000  PH 2014-02-23 1008 F5ODK         59  03     F5GSD         59  68   
QSO: 7000  PH 2014-02-23 1009 F5ODK         59  03     F4GVP         59  67   
QSO: 7000  PH 2014-02-23 1009 F5ODK         59  03     F5ILB         59  44   
QSO: 7000  PH 2014-02-23 1011 F5ODK         59  03     DM1OKZ        59  007  
QSO: 7000  PH 2014-02-23 1012 F5ODK         59  03     F5ETA         59  23   
QSO: 7000  PH 2014-02-23 1012 F5ODK         59  03     GI4AAM        59  098  
QSO: 7000  PH 2014-02-23 1013 F5ODK         59  03     F2VX          59  33   
QSO: 7000  PH 2014-02-23 1013 F5ODK         59  03     F5JIX         59  64   
QSO: 7000  PH 2014-02-23 1014 F5ODK         59  03     F4EQW         59  54   
QSO: 7000  PH 2014-02-23 1014 F5ODK         59  03     F4GVE         59  74   
QSO: 7000  PH 2014-02-23 1015 F5ODK         59  03     F5NKP         59  92   
QSO: 7000  PH 2014-02-23 1015 F5ODK         59  03     F4GAJ         59  14   
QSO: 7000  PH 2014-02-23 1016 F5ODK         59  03     F6EQZ         59  51   
QSO: 7000  PH 2014-02-23 1017 F5ODK         59  03     F8DGQ         59  62   
QSO: 7000  PH 2014-02-23 1018 F5ODK         59  03     F1CBC         59  76   
QSO: 7000  PH 2014-02-23 1019 F5ODK         59  03     F5VV          59  01   
QSO: 7000  PH 2014-02-23 1019 F5ODK         59  03     IK1YED        59  186  
QSO: 7000  PH 2014-02-23 1020 F5ODK         59  03     F5KEQ         59  44   
QSO: 7000  PH 2014-02-23 1020 F5ODK         59  03     F5APQ         59  62   
QSO: 7000  PH 2014-02-23 1020 F5ODK         59  03     F3PZ          59  56   
