START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OU8A
CLUB: None
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 236727
OPERATORS: OU8A
NAME: Steen Rudberg Joergensen
CREATED-BY: N1MM Logger V13.9.1
SOAPBOX: Good Contest - but many aligators in the first hours.
QSO:  3738 PH 2013-10-27 2253 OU8A          59  14     G9V           59  14
QSO:  3753 PH 2013-10-27 2255 OU8A          59  14     EI7M          59  14
QSO:  3762 PH 2013-10-27 2257 OU8A          59  14     9A8M          59  15
QSO:  3771 PH 2013-10-27 2258 OU8A          59  14     PI4DX         59  14
QSO:  3782 PH 2013-10-27 2303 OU8A          59  14     IW1FGY        59  15
QSO:  1891 PH 2013-10-27 2305 OU8A          59  14     OM7M          59  15
QSO:  1888 PH 2013-10-27 2308 OU8A          59  14     DR5N          59  14
QSO:  1881 PH 2013-10-27 2311 OU8A          59  14     OZ2TF         59  14
QSO:  1858 PH 2013-10-27 2319 OU8A          59  14     GM0B          59  14
END-OF-LOG:
