START-OF-LOG: 3.0
CALLSIGN: EX2A
OPERATORS: EX2A
CLAIMED-SCORE: 1790864
CREATED-BY: TR2CBR v2.6 (c) UA9CIR
NAME: Ivan Udovin
LOCATION: DX 
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CONTEST: CQ-WW-CW
QSO:  7000 CW 2010-11-27 0009 EX2A          599 17     RU0ST         599 18
QSO: 14000 CW 2010-11-27 1111 EX2A          599 17     LA2AB         599 14
QSO: 14000 CW 2010-11-27 1112 EX2A          599 17     SO4B          599 15
QSO: 14000 CW 2010-11-27 1116 EX2A          599 17     IR1Y          599 15
QSO: 14000 CW 2010-11-27 1117 EX2A          599 17     HG4I          599 15
QSO: 14000 CW 2010-11-27 1118 EX2A          599 17     OK5W          599 15
QSO: 14000 CW 2010-11-27 1119 EX2A          599 17     LN9Z          599 14
QSO: 14000 CW 2010-11-27 1123 EX2A          599 17     LN3Z          599 14
QSO: 14000 CW 2010-11-27 1126 EX2A          599 17     TM6M          599 14
QSO: 14000 CW 2010-11-27 1126 EX2A          599 17     OH0X          599 15
QSO: 14000 CW 2010-11-27 1128 EX2A          599 17     LY6A          599 15
QSO: 14000 CW 2010-11-27 1129 EX2A          599 17     OM7M          599 15
QSO: 14000 CW 2010-11-27 1133 EX2A          599 17     HG6N          599 15
QSO: 14000 CW 2010-11-27 1135 EX2A          599 17     OE3K          599 15
QSO: 14000 CW 2010-11-27 1136 EX2A          599 17     IQ3GO         599 15
QSO: 14000 CW 2010-11-27 1136 EX2A          599 17     LY2TS         599 15
QSO: 14000 CW 2010-11-27 1137 EX2A          599 17     LY4T          599 15
QSO: 14000 CW 2010-11-27 1137 EX2A          599 17     G5LP          599 14
QSO: 14000 CW 2010-11-27 1138 EX2A          599 17     UX6IB         599 16
QSO: 14000 CW 2010-11-27 1138 EX2A          599 17     OH8L          599 15
QSO: 14000 CW 2010-11-27 1139 EX2A          599 17     UR7UC         599 16
QSO: 14000 CW 2010-11-27 1142 EX2A          599 17     E73M          599 15
QSO: 14000 CW 2010-11-27 1146 EX2A          599 17     PG3N          599 14
QSO: 14000 CW 2010-11-27 1147 EX2A          599 17     G5O           599 14
QSO: 14000 CW 2010-11-27 1148 EX2A          599 17     K8PO          599 05
QSO: 14000 CW 2010-11-27 1149 EX2A          599 17     TC7M          599 20
QSO: 14000 CW 2010-11-27 1150 EX2A          599 17     DF1IAQ        599 14
QSO: 14000 CW 2010-11-27 1208 EX2A          599 17     II2S          599 15
QSO:  7000 CW 2010-11-27 1217 EX2A          599 17     RK4SA         599 16
QSO:  7000 CW 2010-11-27 1218 EX2A          599 17     DF1MM         599 14
QSO:  7000 CW 2010-11-27 1218 EX2A          599 17     K3LR          599 05
QSO:  7000 CW 2010-11-27 1219 EX2A          599 17     R9UG          599 18
QSO:  7000 CW 2010-11-27 1220 EX2A          599 17     RA9AN         599 17
QSO:  7000 CW 2010-11-27 1221 EX2A          599 17     RN5AA         599 16
QSO:  7000 CW 2010-11-27 1222 EX2A          599 17     JH3PRR        599 25
QSO:  7000 CW 2010-11-27 1223 EX2A          599 17     W3LPL         599 05
QSO:  7000 CW 2010-11-27 1224 EX2A          599 17     LA5FV         599 14
QSO:  7000 CW 2010-11-27 1224 EX2A          599 17     R7LV          599 16
QSO:  7000 CW 2010-11-27 1224 EX2A          599 17     JR3VFU        599 25
QSO:  7000 CW 2010-11-27 1225 EX2A          599 17     UW1M          599 16
QSO:  7000 CW 2010-11-27 1226 EX2A          599 17     UA3MIF        599 16
QSO:  7000 CW 2010-11-27 1226 EX2A          599 17     A73A          599 21
QSO:  7000 CW 2010-11-27 1227 EX2A          599 17     RU5A          599 16
QSO:  7000 CW 2010-11-27 1227 EX2A          599 17     RW9UY         599 18
QSO:  7000 CW 2010-11-27 1228 EX2A          599 17     RU9CI         599 17
QSO:  7000 CW 2010-11-27 1232 EX2A          599 17     RA0AY         599 18
QSO:  7000 CW 2010-11-27 1232 EX2A          599 17     OK2ZO         599 15
QSO:  7000 CW 2010-11-27 1233 EX2A          599 17     RW4W          599 16
QSO:  7000 CW 2010-11-27 1233 EX2A          599 17     RO3DX         599 16
QSO:  7000 CW 2010-11-27 1233 EX2A          599 17     NQ4I          599 05
QSO:  7000 CW 2010-11-27 1234 EX2A          599 17     KI1G          599 05
QSO:  7000 CW 2010-11-27 1234 EX2A          599 17     RT5Z          599 16
QSO:  7000 CW 2010-11-27 1235 EX2A          599 17     RX0AW         599 18
QSO:  7000 CW 2010-11-27 1235 EX2A          599 17     SP4TKR        599 15
QSO:  7000 CW 2010-11-27 1235 EX2A          599 17     RW4PL         599 16
QSO:  7000 CW 2010-11-27 1235 EX2A          599 17     RZ0SR         599 18
QSO:  7000 CW 2010-11-27 1236 EX2A          599 17     OM8A          599 15
QSO:  7000 CW 2010-11-27 1237 EX2A          599 17     LZ9W          599 20
QSO:  7000 CW 2010-11-27 1237 EX2A          599 17     R9DX          599 17
QSO:  7000 CW 2010-11-27 1238 EX2A          599 17     JK1OPL        599 25
QSO:  7000 CW 2010-11-27 1238 EX2A          599 17     RK3VWA        599 16
QSO:  7000 CW 2010-11-27 1239 EX2A          599 17     KH6MB         599 31
QSO:  7000 CW 2010-11-27 1239 EX2A          599 17     DF0HQ         599 14
QSO:  7000 CW 2010-11-27 1240 EX2A          599 17     JR1FVI        599 25
QSO:  7000 CW 2010-11-27 1240 EX2A          599 17     RY9C          599 17
QSO:  7000 CW 2010-11-27 1240 EX2A          599 17     UA0A          599 18
QSO:  7000 CW 2010-11-27 1241 EX2A          599 17     RU4LM         599 16
QSO:  7000 CW 2010-11-27 1241 EX2A          599 17     KH7X          599 31
QSO:  7000 CW 2010-11-27 1242 EX2A          599 17     RW0A          599 18
QSO:  7000 CW 2010-11-27 1242 EX2A          599 17     RA3M          599 16
QSO:  7000 CW 2010-11-27 1242 EX2A          599 17     UA0YAY        599 23
QSO:  7000 CW 2010-11-27 1243 EX2A          599 17     YT0A          599 15
QSO:  7000 CW 2010-11-27 1243 EX2A          599 17     RZ9OP         599 18
QSO:  7000 CW 2010-11-27 1243 EX2A          599 17     RT9J          599 17
QSO:  7000 CW 2010-11-27 1244 EX2A          599 17     YU7W          599 15
QSO:  7000 CW 2010-11-27 1244 EX2A          599 17     UC7A          599 16
QSO:  7000 CW 2010-11-27 1245 EX2A          599 17     WE3C          599 05
QSO:  7000 CW 2010-11-27 1246 EX2A          599 17     VE3UTT        599 04
QSO:  7000 CW 2010-11-27 1246 EX2A          599 17     K1AR          599 05
QSO:  7000 CW 2010-11-27 1248 EX2A          599 17     DL3VZW        599 14
QSO:  7000 CW 2010-11-27 1248 EX2A          599 17     N3RI          599 05
QSO:  7000 CW 2010-11-27 1249 EX2A          599 17     SM2EKA        599 14
QSO:  7000 CW 2010-11-27 1250 EX2A          599 17     K5NA          599 04
QSO:  7000 CW 2010-11-27 1251 EX2A          599 17     SP5AUY        599 15
QSO:  7000 CW 2010-11-27 1251 EX2A          599 17     KC1XX         599 05
QSO:  7000 CW 2010-11-27 1252 EX2A          599 17     P3F           599 20
QSO:  7000 CW 2010-11-27 1252 EX2A          599 17     W3BGN         599 05
QSO:  7000 CW 2010-11-27 1253 EX2A          599 17     VE3EJ         599 04
QSO:  7000 CW 2010-11-27 1253 EX2A          599 17     RK9CYA        599 17
QSO:  7000 CW 2010-11-27 1253 EX2A          599 17     R4RT          599 16
QSO:  7000 CW 2010-11-27 1254 EX2A          599 17     R3KM          599 16
QSO:  7000 CW 2010-11-27 1254 EX2A          599 17     UA1NFA        599 16
QSO:  7000 CW 2010-11-27 1255 EX2A          599 17     RV9WA         599 16
QSO:  7000 CW 2010-11-27 1256 EX2A          599 17     SP6OJE        599 15
QSO:  7000 CW 2010-11-27 1256 EX2A          599 17     OG6N          599 15
QSO:  7000 CW 2010-11-27 1256 EX2A          599 17     ES4MM         599 15
QSO:  7000 CW 2010-11-27 1257 EX2A          599 17     RN3N          599 16
QSO:  7000 CW 2010-11-27 1257 EX2A          599 17     UR7EW         599 16
QSO:  7000 CW 2010-11-27 1258 EX2A          599 17     JH3CUL        599 25
QSO:  7000 CW 2010-11-27 1259 EX2A          599 17     JE2UFF        599 25
QSO:  7000 CW 2010-11-27 1259 EX2A          599 17     UA9YE         599 18
QSO:  7000 CW 2010-11-27 1300 EX2A          599 17     SJ2W          599 14
QSO:  7000 CW 2010-11-27 1300 EX2A          599 17     RL9AA         599 17
QSO:  7000 CW 2010-11-27 1302 EX2A          599 17     R9XS          599 17
QSO:  7000 CW 2010-11-27 1302 EX2A          599 17     UA9OAP        599 18
QSO:  7000 CW 2010-11-27 1303 EX2A          599 17     UA9OA         599 18
QSO:  7000 CW 2010-11-27 1316 EX2A          599 17     B1Z           599 24
QSO:  7000 CW 2010-11-27 1317 EX2A          599 17     JA1BPA        599 25
QSO:  7000 CW 2010-11-27 1318 EX2A          599 17     R9SA          599 16
QSO:  7000 CW 2010-11-27 1320 EX2A          599 17     SM3AGJ        599 14
QSO:  7000 CW 2010-11-27 1321 EX2A          599 17     UA4PCM        599 16
QSO:  7000 CW 2010-11-27 1321 EX2A          599 17     RW4HFH        599 16
QSO:  7000 CW 2010-11-27 1322 EX2A          599 17     UT3I          599 16
QSO:  7000 CW 2010-11-27 1323 EX2A          599 17     RV6APN        599 16
QSO:  7000 CW 2010-11-27 1323 EX2A          599 17     EV6Z          599 16
QSO:  7000 CW 2010-11-27 1324 EX2A          599 17     LY3B          599 15
QSO:  7000 CW 2010-11-27 1324 EX2A          599 17     RU3XY         599 16
QSO:  7000 CW 2010-11-27 1325 EX2A          599 17     DK2CF         599 14
QSO:  7000 CW 2010-11-27 1325 EX2A          599 17     UA4PN         599 16
QSO:  7000 CW 2010-11-27 1326 EX2A          599 17     JG3LGD        599 25
QSO:  7000 CW 2010-11-27 1327 EX2A          599 17     JL1ARF        599 25
QSO:  3500 CW 2010-11-27 1532 EX2A          599 17     UK9AA         599 17
QSO:  3500 CW 2010-11-27 1535 EX2A          599 17     R0QA          599 19
QSO:  3500 CW 2010-11-27 1535 EX2A          599 17     E7DX          599 15
QSO:  3500 CW 2010-11-27 1535 EX2A          599 17     RT3F          599 16
QSO:  3500 CW 2010-11-27 1536 EX2A          599 17     DF0HQ         599 14
QSO:  3500 CW 2010-11-27 1536 EX2A          599 17     UO5L          599 17
QSO:  3500 CW 2010-11-27 1536 EX2A          599 17     RG6G          599 16
QSO:  3500 CW 2010-11-27 1537 EX2A          599 17     RK4PA         599 16
QSO:  3500 CW 2010-11-27 1537 EX2A          599 17     RW4PL         599 16
QSO:  3500 CW 2010-11-27 1537 EX2A          599 17     R4NW          599 16
QSO:  3500 CW 2010-11-27 1538 EX2A          599 17     R3VO          599 16
QSO:  3500 CW 2010-11-27 1538 EX2A          599 17     UA4WI         599 16
QSO:  3500 CW 2010-11-27 1539 EX2A          599 17     R4RT          599 16
QSO:  3500 CW 2010-11-27 1539 EX2A          599 17     R9SA          599 16
QSO:  3500 CW 2010-11-27 1539 EX2A          599 17     UC7F          599 16
QSO:  3500 CW 2010-11-27 1540 EX2A          599 17     UA9AB         599 17
QSO:  3500 CW 2010-11-27 1540 EX2A          599 17     RA3XM         599 16
QSO:  3500 CW 2010-11-27 1541 EX2A          599 17     P33W          599 20
QSO:  3500 CW 2010-11-27 1541 EX2A          599 17     EM7L          599 16
QSO:  3500 CW 2010-11-27 1543 EX2A          599 17     UA0CM         599 19
QSO:  3500 CW 2010-11-27 1544 EX2A          599 17     RW0UM         599 18
QSO:  3500 CW 2010-11-27 1544 EX2A          599 17     RW9DX         599 17
QSO:  3500 CW 2010-11-27 1545 EX2A          599 17     UZ2M          599 16
QSO:  3500 CW 2010-11-27 1545 EX2A          599 17     RU1A          599 16
QSO:  3500 CW 2010-11-27 1546 EX2A          599 17     RU3DM         599 16
QSO:  3500 CW 2010-11-27 1547 EX2A          599 17     RV9UP         599 18
QSO:  3500 CW 2010-11-27 1548 EX2A          599 17     RA9A          599 17
QSO:  3500 CW 2010-11-27 1548 EX2A          599 17     UA9TF         599 16
QSO:  3500 CW 2010-11-27 1549 EX2A          599 17     DL7ON         599 14
QSO:  3500 CW 2010-11-27 1549 EX2A          599 17     RF4M          599 16
QSO:  3500 CW 2010-11-27 1550 EX2A          599 17     RT3M          599 16
QSO:  3500 CW 2010-11-27 1550 EX2A          599 17     UW5U          599 16
QSO:  3500 CW 2010-11-27 1551 EX2A          599 17     RL3A          599 16
QSO:  3500 CW 2010-11-27 1551 EX2A          599 17     OH5UFO        599 15
QSO:  3500 CW 2010-11-27 1552 EX2A          599 17     RW4AD         599 16
QSO:  3500 CW 2010-11-27 1553 EX2A          599 17     UA9UZZ        599 18
QSO:  3500 CW 2010-11-27 1553 EX2A          599 17     RT6A          599 16
QSO:  3500 CW 2010-11-27 1554 EX2A          599 17     SJ2W          599 14
QSO:  3500 CW 2010-11-27 1554 EX2A          599 17     RT3T          599 16
QSO:  3500 CW 2010-11-27 1555 EX2A          599 17     4L5O          599 21
QSO:  3500 CW 2010-11-27 1555 EX2A          599 17     UW5M          599 16
QSO:  3500 CW 2010-11-27 1556 EX2A          599 17     R9WW          599 16
QSO:  3500 CW 2010-11-27 1557 EX2A          599 17     RA6GW         599 16
QSO:  3500 CW 2010-11-27 1558 EX2A          599 17     RT5G          599 16
QSO:  3500 CW 2010-11-27 1559 EX2A          599 17     RN9CM         599 17
QSO:  3500 CW 2010-11-27 1559 EX2A          599 17     OH2MA         599 15
QSO:  3500 CW 2010-11-27 1600 EX2A          599 17     ES9C          599 15
QSO:  3500 CW 2010-11-27 1600 EX2A          599 17     R7NA          599 16
QSO:  3500 CW 2010-11-27 1602 EX2A          599 17     OK5W          599 15
QSO:  3500 CW 2010-11-27 1604 EX2A          599 17     MW5B          599 14
QSO:  3500 CW 2010-11-27 1604 EX2A          599 17     OH2BEN        599 15
QSO:  3500 CW 2010-11-27 1605 EX2A          599 17     UZ8I          599 16
QSO:  3500 CW 2010-11-27 1605 EX2A          599 17     UA9MW         599 17
QSO:  3500 CW 2010-11-27 1607 EX2A          599 17     RT9S          599 16
QSO:  3500 CW 2010-11-27 1607 EX2A          599 17     JA3YBK        599 25
QSO:  3500 CW 2010-11-27 1608 EX2A          599 17     YL3FX         599 15
QSO:  3500 CW 2010-11-27 1609 EX2A          599 17     RA3U          599 16
QSO:  3500 CW 2010-11-27 1615 EX2A          599 17     OH6DX         599 15
QSO:  3500 CW 2010-11-27 1616 EX2A          599 17     UA0WAA        599 18
QSO:  1840 CW 2010-11-27 1618 EX2A          599 17     RZ9WXK        599 16
QSO:  1840 CW 2010-11-27 1619 EX2A          599 17     UA1OMS        599 16
QSO:  1840 CW 2010-11-27 1620 EX2A          599 17     R8US          599 18
QSO:  1840 CW 2010-11-27 1624 EX2A          599 17     RW0A          599 18
QSO:  1840 CW 2010-11-27 1627 EX2A          599 17     UU7J          599 16
QSO:  1840 CW 2010-11-27 1628 EX2A          599 17     UN7PV         599 17
QSO:  1840 CW 2010-11-27 1630 EX2A          599 17     OH4A          599 15
QSO:  1840 CW 2010-11-27 1631 EX2A          599 17     R9DX          599 17
QSO:  1840 CW 2010-11-27 1632 EX2A          599 17     UN5J          599 17
QSO:  1840 CW 2010-11-27 1634 EX2A          599 17     UA9MW         599 17
QSO:  7000 CW 2010-11-27 1647 EX2A          599 17     SN3X          599 15
QSO:  7000 CW 2010-11-27 1648 EX2A          599 17     DM0TT         599 14
QSO:  7000 CW 2010-11-27 1648 EX2A          599 17     RT9A          599 17
QSO:  7000 CW 2010-11-27 1648 EX2A          599 17     OE5OHO        599 15
QSO:  7000 CW 2010-11-27 1649 EX2A          599 17     SP1AEN        599 15
QSO:  7000 CW 2010-11-27 1649 EX2A          599 17     JQ3UDL        599 25
QSO:  7000 CW 2010-11-27 1650 EX2A          599 17     UX1QQ         599 16
QSO:  7000 CW 2010-11-27 1650 EX2A          599 17     UA4HIP        599 16
QSO:  7000 CW 2010-11-27 1650 EX2A          599 17     R3AT          599 16
QSO:  7000 CW 2010-11-27 1650 EX2A          599 17     JA1PNA        599 25
QSO:  7000 CW 2010-11-27 1651 EX2A          599 17     YO2DFA        599 20
QSO:  7000 CW 2010-11-27 1652 EX2A          599 17     UR5MBA        599 16
QSO:  7000 CW 2010-11-27 1652 EX2A          599 17     HL5FBT        599 25
QSO:  7000 CW 2010-11-27 1654 EX2A          599 17     YU2FG         599 15
QSO:  7000 CW 2010-11-27 1655 EX2A          599 17     RT3F          599 16
QSO:  7000 CW 2010-11-27 1656 EX2A          599 17     LZ4AE         599 20
QSO:  7000 CW 2010-11-27 1656 EX2A          599 17     RV6LCI        599 16
QSO:  7000 CW 2010-11-27 1659 EX2A          599 17     TF3CW         599 40
QSO:  7000 CW 2010-11-27 1707 EX2A          599 17     TC3A          599 20
QSO:  7000 CW 2010-11-27 1708 EX2A          599 17     SO2O          599 15
QSO:  7000 CW 2010-11-27 1708 EX2A          599 17     LY1CX         599 15
QSO:  7000 CW 2010-11-27 1709 EX2A          599 17     4L8A          599 21
QSO:  7000 CW 2010-11-27 1710 EX2A          599 17     F5KKD         599 14
QSO:  7000 CW 2010-11-27 1712 EX2A          599 17     4Z5TK         599 20
QSO:  7000 CW 2010-11-27 1714 EX2A          599 17     UA3LEO        599 16
QSO:  7000 CW 2010-11-27 1716 EX2A          599 17     SO9Q          599 15
QSO:  7000 CW 2010-11-27 1717 EX2A          599 17     VK6AA         599 29
QSO:  7000 CW 2010-11-27 1721 EX2A          599 17     DL1RG         599 14
QSO:  7000 CW 2010-11-27 1724 EX2A          599 17     JA3YBK        599 25
QSO:  7000 CW 2010-11-27 1724 EX2A          599 17     RK3BA         599 16
QSO:  7000 CW 2010-11-27 1725 EX2A          599 17     UA3DQK        599 16
QSO:  7000 CW 2010-11-27 1732 EX2A          599 17     IR4M          599 15
QSO:  7000 CW 2010-11-27 1733 EX2A          599 17     UA1CE         599 16
QSO:  7000 CW 2010-11-27 1733 EX2A          599 17     SN6Z          599 15
QSO:  7000 CW 2010-11-27 1734 EX2A          599 17     9A7T          599 15
QSO:  7000 CW 2010-11-27 1734 EX2A          599 17     SM6BGG        599 14
QSO:  7000 CW 2010-11-27 1734 EX2A          599 17     YO3APJ        599 20
QSO:  7000 CW 2010-11-27 1735 EX2A          599 17     EA2EA         599 14
QSO:  7000 CW 2010-11-27 1736 EX2A          599 17     LZ7H          599 20
QSO:  7000 CW 2010-11-27 1736 EX2A          599 17     DJ5IR         599 14
QSO:  7000 CW 2010-11-27 1736 EX2A          599 17     M5E           599 14
QSO:  7000 CW 2010-11-27 1737 EX2A          599 17     JK4KSD        599 25
QSO:  7000 CW 2010-11-27 1739 EX2A          599 17     C4N           599 20
QSO:  7000 CW 2010-11-27 1740 EX2A          599 17     DL1A          599 14
QSO:  7000 CW 2010-11-27 1741 EX2A          599 17     YU3AAA        599 15
QSO:  7000 CW 2010-11-27 1744 EX2A          599 17     JT5DX         599 23
QSO:  3500 CW 2010-11-27 1746 EX2A          599 17     TC3A          599 20
QSO:  3500 CW 2010-11-27 1747 EX2A          599 17     YT1VP         599 15
QSO:  3500 CW 2010-11-27 1747 EX2A          599 17     RC9O          599 18
QSO:  3500 CW 2010-11-27 1749 EX2A          599 17     HA8IH         599 15
QSO:  3500 CW 2010-11-27 1752 EX2A          599 17     UA3DSS        599 16
QSO:  3500 CW 2010-11-27 1753 EX2A          599 17     SO8A          599 15
QSO:  3500 CW 2010-11-27 1753 EX2A          599 17     RT9A          599 17
QSO:  3500 CW 2010-11-27 1754 EX2A          599 17     RK6YY         599 16
QSO:  3500 CW 2010-11-27 1754 EX2A          599 17     RW4W          599 16
QSO:  3500 CW 2010-11-27 1754 EX2A          599 17     RK4WWQ        599 16
QSO:  3500 CW 2010-11-27 1755 EX2A          599 17     UR7QC         599 16
QSO:  3500 CW 2010-11-27 1756 EX2A          599 17     YO4AUL        599 20
QSO:  3500 CW 2010-11-27 1756 EX2A          599 17     RT4F          599 16
QSO:  3500 CW 2010-11-27 1757 EX2A          599 17     JT0YAB        599 23
QSO:  3500 CW 2010-11-27 1757 EX2A          599 17     RN6AJ         599 16
QSO:  3500 CW 2010-11-27 1758 EX2A          599 17     EA2EA         599 14
QSO:  3500 CW 2010-11-27 1758 EX2A          599 17     RN7F          599 16
QSO:  3500 CW 2010-11-27 1800 EX2A          599 17     IR4X          599 15
QSO:  3500 CW 2010-11-27 1800 EX2A          599 17     RA4WC         599 16
QSO:  3500 CW 2010-11-27 1801 EX2A          599 17     IH9X          599 33
QSO:  3500 CW 2010-11-27 1801 EX2A          599 17     LZ9W          599 20
QSO:  3500 CW 2010-11-27 1803 EX2A          599 17     JA3RQ         599 25
QSO:  3500 CW 2010-11-27 1803 EX2A          599 17     OL0W          599 15
QSO:  3500 CW 2010-11-27 1804 EX2A          599 17     LX7I          599 14
QSO:  3500 CW 2010-11-27 1805 EX2A          599 17     EW8DX         599 16
QSO:  3500 CW 2010-11-27 1812 EX2A          599 17     RO3DX         599 16
QSO:  1840 CW 2010-11-27 1820 EX2A          599 17     RM8W          599 16
QSO:  1840 CW 2010-11-27 1825 EX2A          599 17     RX3APM        599 16
QSO:  1840 CW 2010-11-27 1827 EX2A          599 17     YL2PJ         599 15
QSO:  7000 CW 2010-11-27 1830 EX2A          599 17     7J1AAI        599 25
QSO:  7000 CW 2010-11-27 1835 EX2A          599 17     IH9R          599 33
QSO:  7000 CW 2010-11-27 1836 EX2A          599 17     YT6T          599 15
QSO:  7000 CW 2010-11-27 1838 EX2A          599 17     SO8A          599 15
QSO:  7000 CW 2010-11-27 1838 EX2A          599 17     JA7MJ         599 25
QSO:  7000 CW 2010-11-27 1839 EX2A          599 17     LY2W          599 15
QSO:  7000 CW 2010-11-27 1839 EX2A          599 17     ES2DJ         599 15
QSO:  7000 CW 2010-11-27 1839 EX2A          599 17     YO9HP         599 20
QSO:  7000 CW 2010-11-27 1841 EX2A          599 17     OK1Z          599 15
QSO:  7000 CW 2010-11-27 1841 EX2A          599 17     UA4ALI        599 16
QSO:  7000 CW 2010-11-27 1842 EX2A          599 17     UY5QZ         599 16
QSO:  7000 CW 2010-11-27 1843 EX2A          599 17     LY2F          599 15
QSO:  7000 CW 2010-11-27 1844 EX2A          599 17     RT5G          599 16
QSO:  7000 CW 2010-11-27 1844 EX2A          599 17     AM5M          599 14
QSO:  7000 CW 2010-11-27 1845 EX2A          599 17     YL0Y          599 15
QSO:  7000 CW 2010-11-27 1845 EX2A          599 17     RT9W          599 16
QSO:  7000 CW 2010-11-27 1846 EX2A          599 17     UA9TF         599 16
QSO:  7000 CW 2010-11-27 1846 EX2A          599 17     RF4M          599 16
QSO:  7000 CW 2010-11-27 1846 EX2A          599 17     UV2L          599 16
QSO:  7000 CW 2010-11-27 1847 EX2A          599 17     OH3JR         599 15
QSO:  7000 CW 2010-11-27 1847 EX2A          599 17     EU1AZ         599 16
QSO:  7000 CW 2010-11-27 1848 EX2A          599 17     HG3DX         599 15
QSO:  7000 CW 2010-11-27 1848 EX2A          599 17     YU1LA         599 15
QSO:  7000 CW 2010-11-27 1849 EX2A          599 17     R8MC          599 17
QSO:  7000 CW 2010-11-27 1850 EX2A          599 17     RM4R          599 16
QSO:  7000 CW 2010-11-27 1850 EX2A          599 17     B7P           599 24
QSO:  7000 CW 2010-11-27 1851 EX2A          599 17     UW7CN         599 16
QSO:  7000 CW 2010-11-27 1851 EX2A          599 17     DL1QQ         599 14
QSO:  7000 CW 2010-11-27 1854 EX2A          599 17     TM0R          599 14
QSO:  7000 CW 2010-11-27 1855 EX2A          599 17     HG1S          599 15
QSO:  7000 CW 2010-11-27 1856 EX2A          599 17     IZ2EWR        599 15
QSO:  7000 CW 2010-11-27 1856 EX2A          599 17     PA1AW         599 14
QSO:  7000 CW 2010-11-27 1856 EX2A          599 17     UA3DA         599 16
QSO:  7000 CW 2010-11-27 1857 EX2A          599 17     DL5XJ         599 14
QSO:  7000 CW 2010-11-27 1857 EX2A          599 17     UW3U          599 16
QSO:  7000 CW 2010-11-27 1858 EX2A          599 17     PA3FQA        599 14
QSO:  7000 CW 2010-11-27 1858 EX2A          599 17     SV2BOS        599 20
QSO:  7000 CW 2010-11-27 1859 EX2A          599 17     LY2SA         599 15
QSO:  7000 CW 2010-11-27 1859 EX2A          599 17     ER4A          599 16
QSO:  7000 CW 2010-11-27 1900 EX2A          599 17     DL6KVA        599 14
QSO:  7000 CW 2010-11-27 1900 EX2A          599 17     UY8IF         599 16
QSO:  7000 CW 2010-11-27 1901 EX2A          599 17     UW8SM         599 16
QSO:  7000 CW 2010-11-27 1901 EX2A          599 17     RN9CM         599 17
QSO:  7000 CW 2010-11-27 1902 EX2A          599 17     RJ4F          599 16
QSO:  7000 CW 2010-11-27 1902 EX2A          599 17     R4HA          599 16
QSO:  7000 CW 2010-11-27 1902 EX2A          599 17     G3RTE         599 14
QSO:  7000 CW 2010-11-27 1902 EX2A          599 17     UT0EA         599 16
QSO:  7000 CW 2010-11-27 1903 EX2A          599 17     R3/UY0YU      599 16
QSO:  7000 CW 2010-11-27 1905 EX2A          599 17     LA8XM         599 14
QSO:  7000 CW 2010-11-27 1905 EX2A          599 17     LY8O          599 15
QSO:  7000 CW 2010-11-27 1905 EX2A          599 17     R3OM          599 16
QSO:  7000 CW 2010-11-27 1906 EX2A          599 17     R9WW          599 16
QSO:  7000 CW 2010-11-27 1906 EX2A          599 17     YR9A          599 20
QSO:  7000 CW 2010-11-27 1907 EX2A          599 17     UR5FS         599 16
QSO:  7000 CW 2010-11-27 1907 EX2A          599 17     YL4U          599 15
QSO:  7000 CW 2010-11-27 1907 EX2A          599 17     PA6Z          599 14
QSO:  7000 CW 2010-11-27 1908 EX2A          599 17     OH2PQ         599 15
QSO:  7000 CW 2010-11-27 1909 EX2A          599 17     RN3ZIC        599 16
QSO:  7000 CW 2010-11-27 1909 EX2A          599 17     DJ7SW         599 14
QSO:  7000 CW 2010-11-27 1909 EX2A          599 17     UA3QUO        599 16
QSO:  7000 CW 2010-11-27 1910 EX2A          599 17     RX6MR         599 16
QSO:  7000 CW 2010-11-27 1910 EX2A          599 17     DF6PB         599 14
QSO:  7000 CW 2010-11-27 1911 EX2A          599 17     JL1QOC        599 25
QSO:  7000 CW 2010-11-27 1911 EX2A          599 17     UY4WWA        599 16
QSO:  7000 CW 2010-11-27 1912 EX2A          599 17     RK3DXB        599 16
QSO:  7000 CW 2010-11-27 1912 EX2A          599 17     CR3L          599 33
QSO:  7000 CW 2010-11-27 1913 EX2A          599 17     SM3PHM        599 14
QSO:  7000 CW 2010-11-27 1914 EX2A          599 17     R7FF          599 16
QSO:  7000 CW 2010-11-27 1915 EX2A          599 17     LZ5R          599 20
QSO:  7000 CW 2010-11-27 1915 EX2A          599 17     UR8IDX        599 16
QSO:  7000 CW 2010-11-27 1916 EX2A          599 17     OH7R          599 15
QSO:  7000 CW 2010-11-27 1916 EX2A          599 17     US3IZ         599 16
QSO:  7000 CW 2010-11-27 1917 EX2A          599 17     UA4FEN        599 16
QSO:  7000 CW 2010-11-27 1917 EX2A          599 17     RX3AEX        599 16
QSO:  7000 CW 2010-11-27 1918 EX2A          599 17     RY6Y          599 16
QSO:  7000 CW 2010-11-27 1918 EX2A          599 17     OH6M          599 15
QSO:  7000 CW 2010-11-27 1918 EX2A          599 17     LZ2JR         599 20
QSO:  7000 CW 2010-11-27 1919 EX2A          599 17     DL4HWI        599 14
QSO:  7000 CW 2010-11-27 1919 EX2A          599 17     HG6N          599 15
QSO:  7000 CW 2010-11-27 1920 EX2A          599 17     SN3R          599 15
