START-OF-LOG: 3.0
CALLSIGN: K1KP
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2581786
OPERATORS: K1KP, K1OA, NF1A
NAME: Tony Brock-Fisher
CREATED-BY: N1MM Logger V10.10.2
LOCATION: EMA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7016 CW 2010-11-27 0000 K1KP          599 5      DJ1YFK        599 14     0
QSO: 14054 CW 2010-11-27 2249 K1KP          599 5      VE7CV         599 03     0
QSO: 14056 CW 2010-11-27 2250 K1KP          599 5      CO8TW         599 08     0
QSO: 14050 CW 2010-11-27 2252 K1KP          599 5      UA1ZZ         599 16     0
QSO: 14049 CW 2010-11-27 2252 K1KP          599 5      LS1D          599 13     0
QSO: 14048 CW 2010-11-27 2253 K1KP          599 5      RT4RO         599 16     0
QSO: 14028 CW 2010-11-27 2254 K1KP          599 5      UB0A          599 18     0
QSO: 14034 CW 2010-11-27 2256 K1KP          599 5      JG1ZUY        599 25     0
QSO: 14040 CW 2010-11-27 2259 K1KP          599 5      8N5A          599 25     0
QSO: 14049 CW 2010-11-27 2259 K1KP          599 5      JA2XYO        599 25     0
QSO: 14050 CW 2010-11-27 2300 K1KP          599 5      JH3AIU        599 25     0
QSO: 14081 CW 2010-11-27 2305 K1KP          599 5      PY1ZV         599 11     0
QSO: 14062 CW 2010-11-27 2306 K1KP          599 5      P40L          599 09     0
QSO: 14045 CW 2010-11-27 2308 K1KP          599 5      LP1H          599 13     0
QSO: 14036 CW 2010-11-27 2311 K1KP          599 5      J39BS         599 08     0
QSO: 14015 CW 2010-11-27 2312 K1KP          599 5      CE3G          599 12     0
QSO: 14002 CW 2010-11-27 2313 K1KP          599 5      BA4ALC        599 24     0
QSO: 14017 CW 2010-11-27 2316 K1KP          599 5      JA5APU        599 25     0
QSO: 14087 CW 2010-11-27 2317 K1KP          599 5      JR5XPG        599 25     0
QSO: 14036 CW 2010-11-27 2319 K1KP          599 5      9M6/KM0O      599 28     0
QSO: 14041 CW 2010-11-27 2322 K1KP          599 5      HI3A          599 08     0
QSO: 14070 CW 2010-11-27 2323 K1KP          599 5      PT5T          599 11     0
QSO: 14053 CW 2010-11-27 2326 K1KP          599 5      KP3G          599 08     0
QSO:  7060 CW 2010-11-27 2328 K1KP          599 5      TF3CW         599 40     0
QSO:  7079 CW 2010-11-27 2329 K1KP          599 5      TC4X          599 20     0
QSO:  7071 CW 2010-11-27 2330 K1KP          599 5      LY5I          599 15     0
QSO:  7064 CW 2010-11-27 2332 K1KP          599 5      UX5D          599 16     0
QSO:  7042 CW 2010-11-27 2332 K1KP          599 5      EA6URA        599 14     0
QSO:  7041 CW 2010-11-27 2332 K1KP          599 5      ZA3HA         599 15     0
QSO:  7041 CW 2010-11-27 2333 K1KP          599 5      ER4A          599 16     0
QSO:  7016 CW 2010-11-27 2333 K1KP          599 5      RW2F          599 15     0
QSO:  7088 CW 2010-11-27 2334 K1KP          599 5      TA3AX         599 20     0
QSO:  7073 CW 2010-11-27 2337 K1KP          599 5      HA8TP         599 15     0
QSO:  7068 CW 2010-11-27 2340 K1KP          599 5      LY1CM         599 15     0
QSO:  7065 CW 2010-11-27 2340 K1KP          599 5      OK3RM         599 15     0
QSO:  7049 CW 2010-11-27 2341 K1KP          599 5      M6T           599 14     0
QSO:  7043 CW 2010-11-27 2342 K1KP          599 5      YT0A          599 15     0
QSO:  7051 CW 2010-11-27 2342 K1KP          599 5      UW1M          599 16     0
QSO:  7045 CW 2010-11-27 2344 K1KP          599 5      SO9Q          599 15     0
QSO:  7040 CW 2010-11-27 2344 K1KP          599 5      DK5DQ         599 14     0
QSO:  7041 CW 2010-11-27 2345 K1KP          599 5      ES9C          599 15     0
QSO:  7002 CW 2010-11-27 2348 K1KP          599 5      EA3AV         599 14     0
QSO:  7007 CW 2010-11-27 2348 K1KP          599 5      IR4X          599 15     0
QSO:  7010 CW 2010-11-27 2350 K1KP          599 5      TM2Y          599 14     0
QSO:  7011 CW 2010-11-27 2350 K1KP          599 5      UZ2M          599 16     0
QSO:  7013 CW 2010-11-27 2351 K1KP          599 5      OP4K          599 14     0
QSO:  7015 CW 2010-11-27 2352 K1KP          599 5      CS5NRA        599 14     0
QSO:  7020 CW 2010-11-27 2352 K1KP          599 5      S53XX         599 15     0
QSO:  7024 CW 2010-11-27 2353 K1KP          599 5      DL2CC         599 14     0
QSO:  7026 CW 2010-11-27 2353 K1KP          599 5      HA7RY         599 15     0
QSO:  7030 CW 2010-11-27 2354 K1KP          599 5      DP7A          599 14     0
QSO:  7031 CW 2010-11-27 2355 K1KP          599 5      YQ6A          599 20     0
QSO:  7032 CW 2010-11-27 2356 K1KP          599 5      DL8DYL        599 14     0
QSO:  7033 CW 2010-11-27 2356 K1KP          599 5      IR9Y          599 15     0
QSO:  7034 CW 2010-11-27 2357 K1KP          599 5      4L8A          599 21     0
QSO:  7035 CW 2010-11-27 2357 K1KP          599 5      9A3B          599 15     0
QSO:  7037 CW 2010-11-27 2357 K1KP          599 5      IK0YVV        599 15     0
QSO:  7037 CW 2010-11-27 2358 K1KP          599 5      GZ7V          599 14     0
QSO:  7038 CW 2010-11-27 2358 K1KP          599 5      LY9Y          599 15     0
QSO:  7059 CW 2010-11-27 2359 K1KP          599 5      LY2W          599 15     0
QSO:  7063 CW 2010-11-28 0000 K1KP          599 5      OE5OHO        599 15     0
QSO:  7065 CW 2010-11-28 0000 K1KP          599 5      PA1AW         599 14     0
QSO:  7076 CW 2010-11-28 0001 K1KP          599 5      OH5Z          599 15     0
QSO:  7077 CW 2010-11-28 0001 K1KP          599 5      G4IIY         599 14     0
QSO:  7083 CW 2010-11-28 0002 K1KP          599 5      G5O           599 14     0
QSO:  7087 CW 2010-11-28 0003 K1KP          599 5      S58N          599 15     0
QSO:  7095 CW 2010-11-28 0003 K1KP          599 5      EW8DJ         599 16     0
QSO:  7099 CW 2010-11-28 0004 K1KP          599 5      S58MU         599 15     0
QSO:  7003 CW 2010-11-28 0004 K1KP          599 5      G6PZ          599 14     0
QSO:  7005 CW 2010-11-28 0005 K1KP          599 5      EA7KW         599 14     0
QSO:  7019 CW 2010-11-28 0006 K1KP          599 5      LY2F          599 15     0
QSO:  7023 CW 2010-11-28 0006 K1KP          599 5      RX3APM        599 16     0
QSO:  7031 CW 2010-11-28 0007 K1KP          599 5      HA7A          599 15     0
QSO:  7041 CW 2010-11-28 0008 K1KP          599 5      PI4TUE        599 14     0
QSO:  7045 CW 2010-11-28 0009 K1KP          599 5      P33W          599 20     0
QSO:  7047 CW 2010-11-28 0010 K1KP          599 5      Z32ID         599 15     0
QSO:  7083 CW 2010-11-28 0011 K1KP          599 5      IZ2DII        599 15     0
QSO:  7090 CW 2010-11-28 0011 K1KP          599 5      SV2BOH        599 20     0
QSO:  7077 CW 2010-11-28 0013 K1KP          599 5      A73A          599 21     0
QSO:  7010 CW 2010-11-28 0016 K1KP          599 5      UW3U          599 16     0
QSO:  7011 CW 2010-11-28 0016 K1KP          599 5      S52ZW         599 15     0
QSO:  7021 CW 2010-11-28 0017 K1KP          599 5      LZ1FH         599 20     0
QSO:  7093 CW 2010-11-28 0018 K1KP          599 5      YL2SW/MM      599 35     0
QSO:  7064 CW 2010-11-28 0019 K1KP          599 5      P40W          599 09     0
QSO:  7027 CW 2010-11-28 0021 K1KP          599 5      HK1N          599 09     0
QSO:  7047 CW 2010-11-28 0022 K1KP          599 5      KP2B          599 08     0
QSO:  7022 CW 2010-11-28 0023 K1KP          599 5      TO3A          599 08     0
QSO:  7014 CW 2010-11-28 0024 K1KP          599 5      HD2M          599 10     0
QSO:  7052 CW 2010-11-28 0028 K1KP          599 5      9L5VT         599 35     0
QSO:  7074 CW 2010-11-28 0031 K1KP          599 5      5C5T          599 33     0
QSO:  7028 CW 2010-11-28 0033 K1KP          599 5      SZ6P          599 20     0
QSO:  7052 CW 2010-11-28 0034 K1KP          599 5      DL1QQ         599 14     0
QSO:  7079 CW 2010-11-28 0035 K1KP          599 5      TM4Q          599 14     0
QSO:  7089 CW 2010-11-28 0036 K1KP          599 5      LY8A          599 15     0
QSO:  7093 CW 2010-11-28 0037 K1KP          599 5      KP2M          599 08     0
QSO:  7014 CW 2010-11-28 0038 K1KP          599 5      RG6G          599 16     0
QSO:  7017 CW 2010-11-28 0040 K1KP          599 5      OH8X          599 15     0
QSO:  7029 CW 2010-11-28 0040 K1KP          599 5      EA5CW         599 14     0
QSO:  7048 CW 2010-11-28 0041 K1KP          599 5      DR5L          599 14     0
QSO:  7072 CW 2010-11-28 0042 K1KP          599 5      OP5T          599 14     0
QSO:  7080 CW 2010-11-28 0044 K1KP          599 5      UU4JYM        599 16     0
QSO:  7055 CW 2010-11-28 0045 K1KP          599 5      YN4SU         599 07     0
QSO:  7091 CW 2010-11-28 0047 K1KP          599 5      XE1MM         599 06     0
QSO:  7019 CW 2010-11-28 0050 K1KP          599 5      SN5N          599 15     0
QSO:  7029 CW 2010-11-28 0050 K1KP          599 5      LZ2JR         599 20     0
QSO:  7037 CW 2010-11-28 0051 K1KP          599 5      EF8R          599 33     0
QSO:  7064 CW 2010-11-28 0052 K1KP          599 5      MD2C          599 14     0
QSO:  7007 CW 2010-11-28 0100 K1KP          599 5      YU3AAA        599 15     0
QSO:  7040 CW 2010-11-28 0101 K1KP          599 5      DF9ZP         599 14     0
QSO:  7068 CW 2010-11-28 0102 K1KP          599 5      9A8M          599 15     0
QSO:  7017 CW 2010-11-28 0109 K1KP          599 5      DL4CF         599 14     0
QSO:  7020 CW 2010-11-28 0111 K1KP          599 5      DL2OBO        599 14     0
QSO:  7017 CW 2010-11-28 0112 K1KP          599 5      J28AA         599 37     0
QSO:  7022 CW 2010-11-28 0114 K1KP          599 5      YO7DAA        599 20     0
QSO:  7028 CW 2010-11-28 0115 K1KP          599 5      DK3KD         599 14     0
QSO:  7033 CW 2010-11-28 0115 K1KP          599 5      DR4A          599 14     0
QSO:  7031 CW 2010-11-28 0116 K1KP          599 5      YU1LA         599 15     0
QSO:  7034 CW 2010-11-28 0116 K1KP          599 5      OK1DVM        599 15     0
QSO:  7035 CW 2010-11-28 0118 K1KP          599 5      LZ1BJ         599 20     0
QSO:  7038 CW 2010-11-28 0119 K1KP          599 5      SN3R          599 15     0
QSO:  7043 CW 2010-11-28 0120 K1KP          599 5      LX7I          599 14     0
QSO:  7041 CW 2010-11-28 0122 K1KP          599 5      OM0M          599 15     0
QSO:  7044 CW 2010-11-28 0122 K1KP          599 5      DL3YM         599 14     0
QSO:  7049 CW 2010-11-28 0123 K1KP          599 5      C4W           599 20     0
QSO:  7058 CW 2010-11-28 0124 K1KP          599 5      OM3ZWA        599 15     0
QSO:  7064 CW 2010-11-28 0125 K1KP          599 5      OL1C          599 15     0
QSO:  7009 CW 2010-11-28 0126 K1KP          599 5      RT5Z          599 16     0
QSO:  7062 CW 2010-11-28 0129 K1KP          599 5      OK2ZU         599 15     0
QSO:  7084 CW 2010-11-28 0130 K1KP          599 5      SN2K          599 15     0
QSO:  7060 CW 2010-11-28 0131 K1KP          599 5      F5PZR         599 14     0
QSO:  7072 CW 2010-11-28 0132 K1KP          599 5      DK3GI         599 14     0
QSO:  7001 CW 2010-11-28 0132 K1KP          599 5      HG6N          599 15     0
QSO:  7096 CW 2010-11-28 0133 K1KP          599 5      YR2X          599 20     0
QSO:  7089 CW 2010-11-28 0133 K1KP          599 5      SP6OJE        599 15     0
QSO:  7032 CW 2010-11-28 0136 K1KP          599 5      J39BS         599 08     0
QSO:  7014 CW 2010-11-28 0137 K1KP          599 5      YO4KCC        599 20     0
QSO:  7015 CW 2010-11-28 0140 K1KP          599 5      RW2A          599 16     0
QSO:  7026 CW 2010-11-28 0142 K1KP          599 5      G4BJM         599 14     0
QSO:  7012 CW 2010-11-28 0151 K1KP          599 5      G5D           599 14     0
QSO:  3520 CW 2010-11-28 0157 K1KP          599 5      YQ6A          599 20     0
QSO:  3503 CW 2010-11-28 0206 K1KP          599 5      DL3JJ         599 14     0
QSO:  3504 CW 2010-11-28 0208 K1KP          599 5      S52AW         599 15     0
QSO:  3514 CW 2010-11-28 0208 K1KP          599 5      MW5B          599 14     0
QSO:  3518 CW 2010-11-28 0209 K1KP          599 5      S52ZW         599 15     0
QSO:  3534 CW 2010-11-28 0210 K1KP          599 5      S59ABC        599 15     0
QSO:  3542 CW 2010-11-28 0211 K1KP          599 5      ES9C          599 15     0
QSO:  3546 CW 2010-11-28 0212 K1KP          599 5      DL7ON         599 14     0
QSO:  3547 CW 2010-11-28 0213 K1KP          599 5      IH9X          599 33     0
QSO:  3550 CW 2010-11-28 0215 K1KP          599 5      RT4F          599 16     0
QSO:  3551 CW 2010-11-28 0216 K1KP          599 5      S53XX         599 15     0
QSO:  3544 CW 2010-11-28 0217 K1KP          599 5      HA8JV         599 15     0
QSO:  3522 CW 2010-11-28 0220 K1KP          599 5      C4N           599 20     0
QSO:  3523 CW 2010-11-28 0220 K1KP          599 5      DF9ZP         599 14     0
QSO:  3530 CW 2010-11-28 0221 K1KP          599 5      LX7I          599 14     0
QSO:  3531 CW 2010-11-28 0222 K1KP          599 5      LY7A          599 15     0
QSO:  3552 CW 2010-11-28 0225 K1KP          599 5      DP7A          599 14     0
QSO:  3542 CW 2010-11-28 0229 K1KP          599 5      ON6BR         599 14     0
QSO:  3547 CW 2010-11-28 0230 K1KP          599 5      OP5T          599 14     0
QSO:  3545 CW 2010-11-28 0231 K1KP          599 5      PI4DX         599 14     0
QSO:  3557 CW 2010-11-28 0234 K1KP          599 5      R9TV          599 16     0
QSO:  3567 CW 2010-11-28 0235 K1KP          599 5      SX1L          599 20     0
QSO:  3562 CW 2010-11-28 0237 K1KP          599 5      OL6T          599 15     0
QSO:  3563 CW 2010-11-28 0238 K1KP          599 5      S53F          599 15     0
QSO:  3570 CW 2010-11-28 0240 K1KP          599 5      OK1VD         599 15     0
QSO:  3580 CW 2010-11-28 0241 K1KP          599 5      EU1FC         599 16     0
QSO:  3575 CW 2010-11-28 0243 K1KP          599 5      I3VJW         599 15     0
QSO:  3564 CW 2010-11-28 0245 K1KP          599 5      IO5O          599 15     0
QSO:  3569 CW 2010-11-28 0246 K1KP          599 5      IK2SND        599 15     0
QSO:  3571 CW 2010-11-28 0247 K1KP          599 5      DP4T          599 14     0
QSO:  3588 CW 2010-11-28 0248 K1KP          599 5      OR2A          599 14     0
QSO:  3573 CW 2010-11-28 0249 K1KP          599 5      OQ5M          599 14     0
QSO:  3564 CW 2010-11-28 0250 K1KP          599 5      DK5DQ         599 14     0
QSO:  3584 CW 2010-11-28 0251 K1KP          599 5      DL0UM         599 14     0
QSO:  3579 CW 2010-11-28 0252 K1KP          599 5      HA6FQ         599 15     0
QSO:  3557 CW 2010-11-28 0255 K1KP          599 5      ED9M          599 33     0
QSO:  3542 CW 2010-11-28 0257 K1KP          599 5      4L0A          599 21     0
QSO:  3511 CW 2010-11-28 0259 K1KP          599 5      P3F           599 20     0
QSO:  3532 CW 2010-11-28 0300 K1KP          599 5      E7DX          599 15     0
QSO:  3548 CW 2010-11-28 0307 K1KP          599 5      YT5A          599 15     0
QSO:  3559 CW 2010-11-28 0308 K1KP          599 5      SN2K          599 15     0
QSO:  3515 CW 2010-11-28 0309 K1KP          599 5      LN3Z          599 14     0
QSO:  3561 CW 2010-11-28 0309 K1KP          599 5      OK2D          599 15     0
QSO:  3549 CW 2010-11-28 0311 K1KP          599 5      P40W          599 09     0
QSO:  3560 CW 2010-11-28 0314 K1KP          599 5      S57C          599 15     0
QSO:  3586 CW 2010-11-28 0317 K1KP          599 5      OK1HEH        599 15     0
QSO:  3525 CW 2010-11-28 0321 K1KP          599 5      HA1FF         599 15     0
QSO:  3555 CW 2010-11-28 0322 K1KP          599 5      WP3C          599 08     0
QSO:  3558 CW 2010-11-28 0325 K1KP          599 5      OH5Z          599 15     0
QSO:  3572 CW 2010-11-28 0327 K1KP          599 5      EA8CMX        599 33     0
QSO:  3557 CW 2010-11-28 0327 K1KP          599 5      VA7ST         599 03     0
QSO:  3558 CW 2010-11-28 0331 K1KP          599 5      LY1CX         599 15     0
QSO:  3529 CW 2010-11-28 0332 K1KP          599 5      ZF1A          599 08     0
QSO:  3579 CW 2010-11-28 0334 K1KP          599 5      OH0Z          599 15     0
QSO:  3527 CW 2010-11-28 0337 K1KP          599 5      UX2X          599 16     0
QSO:  3574 CW 2010-11-28 0338 K1KP          599 5      YL3FX         599 15     0
QSO:  3564 CW 2010-11-28 0339 K1KP          599 5      SO5O          599 15     0
QSO:  3525 CW 2010-11-28 0342 K1KP          599 5      DL4CF         599 14     0
QSO:  3569 CW 2010-11-28 0343 K1KP          599 5      P40C          599 09     0
QSO:  3574 CW 2010-11-28 0344 K1KP          599 5      WI2E          599 05     0
QSO:  3533 CW 2010-11-28 0347 K1KP          599 5      HD2M          599 10     0
QSO:  3571 CW 2010-11-28 0348 K1KP          599 5      TI5N          599 07     0
QSO:  3520 CW 2010-11-28 0349 K1KP          599 5      UU2J          599 16     0
QSO:  3565 CW 2010-11-28 0350 K1KP          599 5      DQ4W          599 14     0
QSO:  3567 CW 2010-11-28 0351 K1KP          599 5      EW8DX         599 16     0
QSO:  3568 CW 2010-11-28 0353 K1KP          599 5      PA2REH        599 14     0
QSO:  3551 CW 2010-11-28 0354 K1KP          599 5      ZA3HA         599 15     0
QSO:  3577 CW 2010-11-28 0355 K1KP          599 5      G5O           599 14     0
QSO:  3529 CW 2010-11-28 0359 K1KP          599 5      YU1LA         599 15     0
QSO:  3565 CW 2010-11-28 0403 K1KP          599 5      UW3U          599 16     0
QSO:  3516 CW 2010-11-28 0404 K1KP          599 5      SN3A          599 15     0
QSO:  3522 CW 2010-11-28 0412 K1KP          599 5      9A5Y          599 15     0
QSO:  3568 CW 2010-11-28 0415 K1KP          599 5      Z37M          599 15     0
QSO:  3519 CW 2010-11-28 0416 K1KP          599 5      T70A          599 15     0
QSO:  7020 CW 2010-11-28 0425 K1KP          599 5      N6WM          599 03     0
QSO:  7052 CW 2010-11-28 0429 K1KP          599 5      ZL8X          599 32     0
QSO:  7013 CW 2010-11-28 0439 K1KP          599 5      PV8ADI        599 11     0
QSO:  7055 CW 2010-11-28 0441 K1KP          599 5      D4C           599 35     0
QSO:  7026 CW 2010-11-28 0443 K1KP          599 5      TM0R          599 14     0
QSO:  7043 CW 2010-11-28 0445 K1KP          599 5      KH6LC         599 31     0
QSO:  7044 CW 2010-11-28 0447 K1KP          599 5      ZS1EL         599 38     0
QSO:  7067 CW 2010-11-28 0451 K1KP          599 5      YO9HP         599 20     0
QSO: 14001 CW 2010-11-28 1125 K1KP          599 5      G4C           599 14     0
QSO: 14022 CW 2010-11-28 1129 K1KP          599 5      OK1BLU        599 15     0
QSO: 14022 CW 2010-11-28 1132 K1KP          599 5      DL6FWU        599 14     0
QSO: 14022 CW 2010-11-28 1133 K1KP          599 5      G4SGI         599 14     0
QSO: 14022 CW 2010-11-28 1134 K1KP          599 5      DL6FAX        599 14     0
QSO: 14022 CW 2010-11-28 1135 K1KP          599 5      DK2TX         599 14     0
QSO: 14022 CW 2010-11-28 1135 K1KP          599 5      9A3W          599 15     0
QSO: 14022 CW 2010-11-28 1137 K1KP          599 5      SP9ERL        599 15     0
QSO: 14022 CW 2010-11-28 1139 K1KP          599 5      OH5NE         599 15     0
QSO: 14022 CW 2010-11-28 1140 K1KP          599 5      HB9AQF        599 14     0
QSO: 14022 CW 2010-11-28 1143 K1KP          599 5      G3MPB         599 14     0
QSO: 14022 CW 2010-11-28 1143 K1KP          599 5      DM5JBN        599 14     0
QSO: 14022 CW 2010-11-28 1146 K1KP          599 5      VE3KZ         599 04     0
QSO: 14022 CW 2010-11-28 1147 K1KP          599 5      SP6TGC        599 15     0
QSO: 14022 CW 2010-11-28 1148 K1KP          599 5      R3CM          599 16     0
QSO: 14057 CW 2010-11-28 1150 K1KP          599 5      RN9CM         599 17     0
QSO: 14057 CW 2010-11-28 1151 K1KP          599 5      SG4W          599 15     0
QSO: 14057 CW 2010-11-28 1152 K1KP          599 5      N1IX          599 05     0
QSO: 14057 CW 2010-11-28 1152 K1KP          599 5      UZ2M          599 16     0
QSO: 14057 CW 2010-11-28 1152 K1KP          599 5      PA0CMU        599 14     0
QSO: 14057 CW 2010-11-28 1153 K1KP          599 5      YO4KCC        599 20     0
QSO: 14057 CW 2010-11-28 1154 K1KP          599 5      DL1JDQ        599 14     0
QSO: 14057 CW 2010-11-28 1154 K1KP          599 5      LY5G          599 15     0
QSO: 14057 CW 2010-11-28 1155 K1KP          599 5      UA3ADJ        599 16     0
QSO: 14057 CW 2010-11-28 1156 K1KP          599 5      R5DT          599 16     0
QSO: 14057 CW 2010-11-28 1156 K1KP          599 5      SM7E          599 14     0
QSO: 14057 CW 2010-11-28 1156 K1KP          599 5      G4EZR         599 14     0
QSO: 14057 CW 2010-11-28 1157 K1KP          599 5      OM7SR         599 15     0
QSO: 14057 CW 2010-11-28 1157 K1KP          599 5      RA3DNC        599 16     0
QSO: 14057 CW 2010-11-28 1157 K1KP          599 5      DL4SDW        599 14     0
QSO: 14057 CW 2010-11-28 1158 K1KP          599 5      RW9C          599 17     0
QSO: 14057 CW 2010-11-28 1200 K1KP          599 5      OK2BND        599 15     0
QSO: 14057 CW 2010-11-28 1201 K1KP          599 5      F6FDR         599 14     0
QSO: 14057 CW 2010-11-28 1203 K1KP          599 5      UA1OEX        599 16     0
QSO: 14057 CW 2010-11-28 1204 K1KP          599 5      UU9CI         599 16     0
QSO: 14057 CW 2010-11-28 1204 K1KP          599 5      SQ9MZ         599 15     0
QSO: 14057 CW 2010-11-28 1205 K1KP          599 5      RK4WWQ        599 16     0
QSO: 14057 CW 2010-11-28 1205 K1KP          599 5      OL4W          599 15     0
QSO: 14057 CW 2010-11-28 1206 K1KP          599 5      G3ZGC         599 14     0
QSO: 14057 CW 2010-11-28 1206 K1KP          599 5      DD4B          599 14     0
QSO: 14057 CW 2010-11-28 1207 K1KP          599 5      M/YO4RDW      599 14     0
QSO: 14057 CW 2010-11-28 1207 K1KP          599 5      SP7OGP        599 15     0
QSO: 14057 CW 2010-11-28 1207 K1KP          599 5      UA1OM         599 16     0
QSO: 14057 CW 2010-11-28 1208 K1KP          599 5      RA3ID         599 16     0
QSO: 14057 CW 2010-11-28 1209 K1KP          599 5      UA1QM         599 16     0
QSO: 14057 CW 2010-11-28 1209 K1KP          599 5      UT4ULJ        599 16     0
QSO: 14057 CW 2010-11-28 1209 K1KP          599 5      DL2AWA        599 14     0
QSO: 14057 CW 2010-11-28 1210 K1KP          599 5      OM3TB         599 15     0
QSO: 14057 CW 2010-11-28 1210 K1KP          599 5      PA3FKN        599 14     0
QSO: 14057 CW 2010-11-28 1211 K1KP          599 5      E71DX         599 15     0
QSO: 14057 CW 2010-11-28 1212 K1KP          599 5      G4IKR         599 14     0
QSO: 14057 CW 2010-11-28 1214 K1KP          599 5      G3CWW         599 14     0
QSO: 14057 CW 2010-11-28 1214 K1KP          599 5      RN3N          599 16     0
QSO: 14057 CW 2010-11-28 1215 K1KP          599 5      YL3DX         599 15     0
QSO: 14057 CW 2010-11-28 1215 K1KP          599 5      SM2ODB        599 14     0
QSO: 14057 CW 2010-11-28 1216 K1KP          599 5      RW4LQ         599 16     0
QSO: 14057 CW 2010-11-28 1216 K1KP          599 5      RK3IM         599 16     0
QSO: 14057 CW 2010-11-28 1217 K1KP          599 5      OK1AY         599 15     0
QSO: 14057 CW 2010-11-28 1217 K1KP          599 5      M3OSP         599 14     0
QSO: 14057 CW 2010-11-28 1218 K1KP          599 5      YO2KDT        599 20     0
QSO: 14057 CW 2010-11-28 1219 K1KP          599 5      RM9X          599 17     0
QSO: 14057 CW 2010-11-28 1219 K1KP          599 5      RW4SFH        599 16     0
QSO: 14057 CW 2010-11-28 1220 K1KP          599 5      G5O           599 14     0
QSO: 14057 CW 2010-11-28 1220 K1KP          599 5      PA3GCU        599 14     0
QSO: 14057 CW 2010-11-28 1220 K1KP          599 5      K4LQ          599 05     0
QSO: 14057 CW 2010-11-28 1221 K1KP          599 5      OM3KWZ        599 15     0
QSO: 14057 CW 2010-11-28 1222 K1KP          599 5      RU9WZ         599 17     0
QSO: 14057 CW 2010-11-28 1222 K1KP          599 5      RT9W          599 16     0
QSO: 14057 CW 2010-11-28 1223 K1KP          599 5      UW3U          599 16     0
QSO: 14057 CW 2010-11-28 1223 K1KP          599 5      YO3DAC        599 20     0
QSO: 14057 CW 2010-11-28 1224 K1KP          599 5      R9DA          599 17     0
QSO: 14057 CW 2010-11-28 1225 K1KP          599 5      UN6G          599 17     0
QSO: 14057 CW 2010-11-28 1226 K1KP          599 5      DL1LOD        599 14     0
QSO: 14057 CW 2010-11-28 1226 K1KP          599 5      OK8DD         599 15     0
QSO: 14057 CW 2010-11-28 1227 K1KP          599 5      G3IAF         599 14     0
QSO: 14057 CW 2010-11-28 1228 K1KP          599 5      UX7MR         599 16     0
QSO: 14057 CW 2010-11-28 1228 K1KP          599 5      ES7NY         599 15     0
QSO: 14057 CW 2010-11-28 1229 K1KP          599 5      RG7G          599 16     0
QSO: 14057 CW 2010-11-28 1230 K1KP          599 5      PD7BZ         599 14     0
QSO: 14057 CW 2010-11-28 1230 K1KP          599 5      UN6T          599 17     0
QSO: 14057 CW 2010-11-28 1231 K1KP          599 5      RM9RZ         599 17     0
QSO: 14057 CW 2010-11-28 1232 K1KP          599 5      UA3VVB        599 16     0
QSO: 14057 CW 2010-11-28 1232 K1KP          599 5      PA0JED        599 14     0
QSO: 14057 CW 2010-11-28 1232 K1KP          599 5      DL4FN         599 14     0
QSO: 14057 CW 2010-11-28 1233 K1KP          599 5      R3FC          599 16     0
QSO: 14057 CW 2010-11-28 1234 K1KP          599 5      DD2ML         599 14     0
QSO: 14057 CW 2010-11-28 1234 K1KP          599 5      RW2WR         599 16     0
QSO: 14057 CW 2010-11-28 1234 K1KP          599 5      LA3ZA         599 14     0
QSO: 14057 CW 2010-11-28 1235 K1KP          599 5      G4DBW         599 14     0
QSO: 14057 CW 2010-11-28 1235 K1KP          599 5      OM3BA         599 15     0
QSO: 14057 CW 2010-11-28 1236 K1KP          599 5      DK1KC         599 14     0
QSO: 14057 CW 2010-11-28 1236 K1KP          599 5      DL2BQD        599 14     0
QSO: 14057 CW 2010-11-28 1237 K1KP          599 5      RA4WC         599 16     0
QSO: 14057 CW 2010-11-28 1238 K1KP          599 5      RQ4N          599 16     0
QSO: 14057 CW 2010-11-28 1238 K1KP          599 5      OK1FRO        599 15     0
QSO: 14057 CW 2010-11-28 1239 K1KP          599 5      OH3KQ         599 15     0
QSO: 14057 CW 2010-11-28 1239 K1KP          599 5      OH6GL         599 15     0
QSO: 14057 CW 2010-11-28 1240 K1KP          599 5      UA9LAO        599 17     0
QSO: 14045 CW 2010-11-28 1246 K1KP          599 5      EA5GIE        599 14     0
QSO: 14045 CW 2010-11-28 1247 K1KP          599 5      UA9FAR        599 17     0
QSO: 14045 CW 2010-11-28 1248 K1KP          599 5      UT4NY         599 16     0
QSO: 14045 CW 2010-11-28 1249 K1KP          599 5      RZ4CWW        599 16     0
QSO: 14051 CW 2010-11-28 1254 K1KP          599 5      IR9Y          599 15     0
QSO: 14050 CW 2010-11-28 1255 K1KP          599 5      E71A          599 15     0
QSO: 14050 CW 2010-11-28 1255 K1KP          599 5      IO5O          599 15     0
QSO: 14048 CW 2010-11-28 1256 K1KP          599 5      DL0UM         599 14     0
