START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: US2IZ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 570840
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: US2IZ
LOCATION: DX
NAME: ALEC V.MITYUKOV
QSO:  1828 CW 2010-11-27 0006 US2IZ         599 16     YL2PJ         599 15
QSO:  7053 CW 2010-11-28 1635 US2IZ         599 16     ZM1A          599 32
QSO:  7055 CW 2010-11-28 1638 US2IZ         599 16     SE2I          599 14
QSO:  7055 CW 2010-11-28 1639 US2IZ         599 16     OK1HEH        599 15
QSO:  7056 CW 2010-11-28 1640 US2IZ         599 16     HG4W          599 15
QSO:  7057 CW 2010-11-28 1641 US2IZ         599 16     RW4W          599 16
QSO:  7061 CW 2010-11-28 1644 US2IZ         599 16     F8BUO         599 14
QSO:  7062 CW 2010-11-28 1645 US2IZ         599 16     UA9SAW        599 16
QSO:  7066 CW 2010-11-28 1648 US2IZ         599 16     RK4SA         599 16
QSO:  3510 CW 2010-11-28 1656 US2IZ         599 16     RA6EE         599 16
QSO:  3520 CW 2010-11-28 1701 US2IZ         599 16     OH6CT         599 15
QSO:  3526 CW 2010-11-28 1702 US2IZ         599 16     UA6LCN        599 16
QSO:  3547 CW 2010-11-28 1706 US2IZ         599 16     OM4DW         599 15
QSO:  3551 CW 2010-11-28 1708 US2IZ         599 16     HA8AR         599 15
QSO:  3557 CW 2010-11-28 1709 US2IZ         599 16     SM2T          599 14
QSO:  3559 CW 2010-11-28 1711 US2IZ         599 16     SP9BNM        599 15
QSO:  7003 CW 2010-11-28 1717 US2IZ         599 16     TF3CW         599 40
QSO:  7006 CW 2010-11-28 1717 US2IZ         599 16     YU1LA         599 15
QSO:  7023 CW 2010-11-28 1722 US2IZ         599 16     SJ2W          599 14
QSO:  7050 CW 2010-11-28 1727 US2IZ         599 16     YO4CAH        599 20
QSO:  7054 CW 2010-11-28 1728 US2IZ         599 16     OM3KWZ        599 15
QSO:  7061 CW 2010-11-28 1735 US2IZ         599 16     LZ2NG         599 20
QSO:  7027 CW 2010-11-28 1738 US2IZ         599 16     LZ5XQ         599 20
QSO:  7028 CW 2010-11-28 1745 US2IZ         599 16     LY6A          599 15
QSO:  7028 CW 2010-11-28 1745 US2IZ         599 16     SN2K          599 15
QSO:  7049 CW 2010-11-28 1755 US2IZ         599 16     LY1CX         599 15
QSO:  3531 CW 2010-11-28 1801 US2IZ         599 16     EW1EA         599 16
QSO:  3537 CW 2010-11-28 1802 US2IZ         599 16     LY2K          599 15
QSO:  3546 CW 2010-11-28 1804 US2IZ         599 16     RT4W          599 16
QSO:  3568 CW 2010-11-28 1808 US2IZ         599 16     YR6M          599 20
QSO:  3570 CW 2010-11-28 1809 US2IZ         599 16     RN7F          599 16
QSO:  3559 CW 2010-11-28 1811 US2IZ         599 16     DL1LH         599 14
QSO:  3539 CW 2010-11-28 1812 US2IZ         599 16     DL4ME         599 14
QSO:  3538 CW 2010-11-28 1813 US2IZ         599 16     SP3VT         599 15
QSO:  3532 CW 2010-11-28 1815 US2IZ         599 16     RX3BP         599 16
QSO:  3529 CW 2010-11-28 1818 US2IZ         599 16     EU1UN         599 16
QSO:  7072 CW 2010-11-28 1823 US2IZ         599 16     YL5M          599 15
QSO:  7062 CW 2010-11-28 1835 US2IZ         599 16     A73A          599 21
QSO:  7059 CW 2010-11-28 1839 US2IZ         599 16     LZ1QV         599 20
QSO:  7055 CW 2010-11-28 1841 US2IZ         599 16     YQ6A          599 20
QSO:  7055 CW 2010-11-28 1841 US2IZ         599 16     LY2F          599 15
QSO:  7048 CW 2010-11-28 1844 US2IZ         599 16     LX7I          599 14
QSO:  7043 CW 2010-11-28 1846 US2IZ         599 16     DP7A          599 14
QSO:  7041 CW 2010-11-28 1849 US2IZ         599 16     AH2R          599 27
QSO:  7037 CW 2010-11-28 1852 US2IZ         599 16     DL9GFB        599 14
QSO:  7036 CW 2010-11-28 1853 US2IZ         599 16     JA6GCE        599 25
QSO:  7034 CW 2010-11-28 1854 US2IZ         599 16     PA0O          599 14
QSO:  7032 CW 2010-11-28 1859 US2IZ         599 16     VK6AA         599 29
QSO:  7027 CW 2010-11-28 1901 US2IZ         599 16     SV1ENG        599 20
QSO:  7026 CW 2010-11-28 1902 US2IZ         599 16     LN5O          599 14
QSO:  7025 CW 2010-11-28 1903 US2IZ         599 16     OM0M          599 15
QSO:  7024 CW 2010-11-28 1904 US2IZ         599 16     RT5G          599 16
QSO:  7024 CW 2010-11-28 1904 US2IZ         599 16     RY9C          599 17
QSO:  7023 CW 2010-11-28 1906 US2IZ         599 16     JA6LCJ        599 25
QSO:  7019 CW 2010-11-28 1909 US2IZ         599 16     DL6KVA        599 14
QSO:  7018 CW 2010-11-28 1910 US2IZ         599 16     JF1SQC        599 25
QSO:  7017 CW 2010-11-28 1911 US2IZ         599 16     JA1XMS        599 25
QSO:  7015 CW 2010-11-28 1913 US2IZ         599 16     TC4X          599 20
QSO:  7012 CW 2010-11-28 1914 US2IZ         599 16     RL3A          599 16
QSO:  7009 CW 2010-11-28 1916 US2IZ         599 16     SN8R          599 15
QSO:  7008 CW 2010-11-28 1917 US2IZ         599 16     UC9A          599 17
QSO:  7008 CW 2010-11-28 1918 US2IZ         599 16     YU5R          599 15
QSO:  7077 CW 2010-11-28 1922 US2IZ         599 16     F5KKD         599 14
QSO:  7082 CW 2010-11-28 1924 US2IZ         599 16     OH0Z          599 15
QSO:  7086 CW 2010-11-28 1925 US2IZ         599 16     RU3PY         599 16
QSO:  7079 CW 2010-11-28 1927 US2IZ         599 16     OL6P          599 15
QSO:  7077 CW 2010-11-28 1928 US2IZ         599 16     YL0Y          599 15
QSO:  7074 CW 2010-11-28 1930 US2IZ         599 16     TA3AX         599 20
QSO:  7071 CW 2010-11-28 1932 US2IZ         599 16     TM2T          599 14
QSO:  7069 CW 2010-11-28 1935 US2IZ         599 16     UN7TX         599 17
QSO:  7068 CW 2010-11-28 1935 US2IZ         599 16     YO7DAA        599 20
QSO:  7065 CW 2010-11-28 1938 US2IZ         599 16     SO4B          599 15
QSO:  7062 CW 2010-11-28 1940 US2IZ         599 16     IK3UNA/1      599 15
QSO:  7060 CW 2010-11-28 1943 US2IZ         599 16     A71DLH        599 21
QSO:  7059 CW 2010-11-28 1944 US2IZ         599 16     EC7AMY        599 14
QSO:  7056 CW 2010-11-28 1946 US2IZ         599 16     DL4MCF        599 14
QSO:  7051 CW 2010-11-28 1948 US2IZ         599 16     GM7R          599 14
QSO:  7040 CW 2010-11-28 1956 US2IZ         599 16     DL0UM         599 14
QSO:  7038 CW 2010-11-28 1958 US2IZ         599 16     C4N           599 20
QSO:  7035 CW 2010-11-28 2001 US2IZ         599 16     RX3APM        599 16
QSO:  7024 CW 2010-11-28 2008 US2IZ         599 16     TM4Q          599 14
QSO:  7017 CW 2010-11-28 2012 US2IZ         599 16     KC1XX         599 5
QSO:  7016 CW 2010-11-28 2014 US2IZ         599 16     JA7DLE        599 25
QSO:  7015 CW 2010-11-28 2015 US2IZ         599 16     RK3R          599 16
QSO:  7015 CW 2010-11-28 2015 US2IZ         599 16     UA3KA         599 16
QSO:  7004 CW 2010-11-28 2024 US2IZ         599 16     VY2TT         599 5
QSO:  7005 CW 2010-11-28 2025 US2IZ         599 16     WC1M          599 5
QSO:  7006 CW 2010-11-28 2028 US2IZ         599 16     W3UA          599 5
QSO:  7007 CW 2010-11-28 2029 US2IZ         599 16     EW8DJ         599 16
QSO:  7012 CW 2010-11-28 2033 US2IZ         599 16     K1TTT         599 5
QSO:  7012 CW 2010-11-28 2034 US2IZ         599 16     W1RM          599 5
QSO:  7013 CW 2010-11-28 2035 US2IZ         599 16     RA9A          599 17
QSO:  7013 CW 2010-11-28 2041 US2IZ         599 16     ER4A          599 16
QSO:  7015 CW 2010-11-28 2044 US2IZ         599 16     K1RX          599 5
QSO:  7012 CW 2010-11-28 2048 US2IZ         599 16     K5ZD          599 5
QSO:  7086 CW 2010-11-28 2052 US2IZ         599 16     RT4W          599 16
QSO:  7092 CW 2010-11-28 2053 US2IZ         599 16     YQ5Q          599 20
QSO:  7086 CW 2010-11-28 2057 US2IZ         599 16     OH3JF         599 15
QSO:  7080 CW 2010-11-28 2100 US2IZ         599 16     RN9U          599 18
QSO:  7075 CW 2010-11-28 2102 US2IZ         599 16     TM0R          599 14
QSO:  7065 CW 2010-11-28 2108 US2IZ         599 16     S50A          599 15
QSO:  7063 CW 2010-11-28 2109 US2IZ         599 16     GW0ETF        599 14
QSO:  7059 CW 2010-11-28 2113 US2IZ         599 16     HA8BE         599 15
QSO:  7058 CW 2010-11-28 2115 US2IZ         599 16     DL4CF         599 14
QSO:  3523 CW 2010-11-28 2119 US2IZ         599 16     SP4JCQ        599 15
QSO:  3521 CW 2010-11-28 2121 US2IZ         599 16     OM0M          599 15
QSO:  3520 CW 2010-11-28 2121 US2IZ         599 16     RW4PL         599 16
QSO:  3520 CW 2010-11-28 2122 US2IZ         599 16     EU1AZ         599 16
QSO:  3519 CW 2010-11-28 2122 US2IZ         599 16     RW2L          599 16
QSO:  3509 CW 2010-11-28 2125 US2IZ         599 16     4K9W          599 21
QSO:  3507 CW 2010-11-28 2128 US2IZ         599 16     RK4HYT        599 16
QSO:  3506 CW 2010-11-28 2129 US2IZ         599 16     OE3GSA        599 15
QSO:  3502 CW 2010-11-28 2132 US2IZ         599 16     OL1M          599 15
QSO:  3506 CW 2010-11-28 2132 US2IZ         599 16     OH2BH         599 15
QSO:  3508 CW 2010-11-28 2134 US2IZ         599 16     MW5B          599 14
QSO:  3513 CW 2010-11-28 2138 US2IZ         599 16     RK3VWA        599 16
QSO:  3524 CW 2010-11-28 2140 US2IZ         599 16     RZ3AXX        599 16
QSO:  3525 CW 2010-11-28 2141 US2IZ         599 16     YU5R          599 15
QSO:  3531 CW 2010-11-28 2143 US2IZ         599 16     DR20MVP       599 14
QSO:  3536 CW 2010-11-28 2146 US2IZ         599 16     SM0DZB        599 14
QSO:  3542 CW 2010-11-28 2149 US2IZ         599 16     RU4CO         599 16
QSO:  3543 CW 2010-11-28 2151 US2IZ         599 16     OL4M          599 15
QSO:  3547 CW 2010-11-28 2154 US2IZ         599 16     SN3R          599 15
QSO:  3557 CW 2010-11-28 2157 US2IZ         599 16     YL5T          599 15
QSO:  3561 CW 2010-11-28 2158 US2IZ         599 16     S57C          599 15
QSO:  3565 CW 2010-11-28 2158 US2IZ         599 16     LY8O          599 15
QSO:  7000 CW 2010-11-28 2202 US2IZ         599 16     DC4A          599 14
QSO:  7001 CW 2010-11-28 2204 US2IZ         599 16     RZ3AXX        599 16
QSO:  7021 CW 2010-11-28 2213 US2IZ         599 16     P33W          599 20
QSO:  7024 CW 2010-11-28 2214 US2IZ         599 16     OK4RQ         599 15
QSO:  7029 CW 2010-11-28 2217 US2IZ         599 16     SO8A          599 15
QSO:  7031 CW 2010-11-28 2221 US2IZ         599 16     T70A          599 15
QSO:  7033 CW 2010-11-28 2222 US2IZ         599 16     TM6M          599 14
QSO:  7034 CW 2010-11-28 2223 US2IZ         599 16     G4BJM         599 14
QSO:  7038 CW 2010-11-28 2225 US2IZ         599 16     SN6Z          599 15
QSO:  7042 CW 2010-11-28 2228 US2IZ         599 16     CR6K          599 14
QSO:  7047 CW 2010-11-28 2230 US2IZ         599 16     RX0AW         599 18
QSO:  7048 CW 2010-11-28 2230 US2IZ         599 16     RT3F          599 16
QSO:  7048 CW 2010-11-28 2231 US2IZ         599 16     PA5KT         599 14
QSO:  7050 CW 2010-11-28 2239 US2IZ         599 16     C5A           599 35
QSO:  7051 CW 2010-11-28 2240 US2IZ         599 16     W3LPL         599 5
QSO:  7064 CW 2010-11-28 2254 US2IZ         599 16     SP5UD         599 15
QSO:  7072 CW 2010-11-28 2258 US2IZ         599 16     AM5M          599 14
QSO:  7105 CW 2010-11-28 2313 US2IZ         599 16     SP2LNW        599 15
QSO:  7105 CW 2010-11-28 2315 US2IZ         599 16     OM3PQ         599 15
QSO:  7105 CW 2010-11-28 2316 US2IZ         599 16     G4BBW         599 14
QSO:  7105 CW 2010-11-28 2317 US2IZ         599 16     YL2CV         599 15
QSO:  7105 CW 2010-11-28 2317 US2IZ         599 16     DJ7SW         599 14
QSO:  7105 CW 2010-11-28 2319 US2IZ         599 16     9A6AR         599 15
QSO:  7105 CW 2010-11-28 2320 US2IZ         599 16     RD3FP         599 16
QSO:  3573 CW 2010-11-28 2327 US2IZ         599 16     LY2BKT        599 15
QSO:  3570 CW 2010-11-28 2329 US2IZ         599 16     4O3A          599 15
QSO:  3569 CW 2010-11-28 2330 US2IZ         599 16     EW2A          599 16
QSO:  3559 CW 2010-11-28 2332 US2IZ         599 16     E73M          599 15
QSO:  3548 CW 2010-11-28 2333 US2IZ         599 16     ES9C          599 15
QSO:  3544 CW 2010-11-28 2334 US2IZ         599 16     SO2O          599 15
QSO:  3540 CW 2010-11-28 2336 US2IZ         599 16     LX7I          599 14
QSO:  3536 CW 2010-11-28 2337 US2IZ         599 16     RV2FW/1       599 16
QSO:  3530 CW 2010-11-28 2342 US2IZ         599 16     SE5E          599 14
QSO:  3527 CW 2010-11-28 2342 US2IZ         599 16     S50A          599 15
QSO:  7099 CW 2010-11-28 2348 US2IZ         599 16     LY2KO         599 15
QSO:  7097 CW 2010-11-28 2350 US2IZ         599 16     VE3JM         599 4
QSO:  7095 CW 2010-11-28 2351 US2IZ         599 16     K1HT          599 5
QSO:  7095 CW 2010-11-28 2353 US2IZ         599 16     K1BX          599 5
QSO:  7088 CW 2010-11-28 2358 US2IZ         599 16     RG3K          599 16
QSO:  7087 CW 2010-11-28 2359 US2IZ         599 16     C6ATA         599 8
END-OF-LOG:
