START-OF-LOG: 3.0
CALLSIGN: K2AX
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6792576
OPERATORS: K2AX N3KR W2RDS K3ZV N3RG
NAME: Mark O'Brien
CREATED-BY: N1MM Logger V10.2.6
LOCATION: SNJ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3509 CW 2010-11-27 0000 K2AX          599 5      N3RS          599 05     1
QSO: 14065 CW 2010-11-28 1617 K2AX          599 5      OK2PDT        599 15     1
QSO: 21065 CW 2010-11-28 1617 K2AX          599 5      DO6SR         599 14     0
QSO: 21065 CW 2010-11-28 1618 K2AX          599 5      DK5TC         599 14     0
QSO: 14065 CW 2010-11-28 1618 K2AX          599 5      VA3AR         599 04     1
QSO: 21065 CW 2010-11-28 1618 K2AX          599 5      DF8XC         599 14     0
QSO: 21065 CW 2010-11-28 1618 K2AX          599 5      IK3GES        599 15     0
QSO: 14065 CW 2010-11-28 1619 K2AX          599 5      OM7AG         599 03     1
QSO: 21065 CW 2010-11-28 1619 K2AX          599 5      IZ3NYS        599 15     0
QSO: 21065 CW 2010-11-28 1619 K2AX          599 5      DJ6JH         599 14     0
QSO: 21065 CW 2010-11-28 1620 K2AX          599 5      IW2FUT        599 15     0
QSO: 14065 CW 2010-11-28 1620 K2AX          599 5      UT7UA         599 16     1
QSO: 21065 CW 2010-11-28 1620 K2AX          599 5      PA0MIR        599 14     0
QSO: 21065 CW 2010-11-28 1620 K2AX          599 5      DL6QW         599 14     0
QSO: 14065 CW 2010-11-28 1620 K2AX          599 5      YQ6A          599 20     1
QSO: 21065 CW 2010-11-28 1621 K2AX          599 5      DJ5QE         599 14     0
QSO: 14065 CW 2010-11-28 1621 K2AX          599 5      RN3ZR         599 16     1
QSO: 21065 CW 2010-11-28 1622 K2AX          599 5      I3JSS         599 15     0
QSO: 14065 CW 2010-11-28 1622 K2AX          599 5      HA6NW         599 15     1
QSO: 14065 CW 2010-11-28 1623 K2AX          599 5      DL7AOJ        599 14     1
QSO: 14065 CW 2010-11-28 1623 K2AX          599 5      DL9NDS        599 14     1
QSO: 21065 CW 2010-11-28 1623 K2AX          599 5      F4UKP         599 14     0
QSO: 21065 CW 2010-11-28 1624 K2AX          599 5      IK2QEB        599 15     0
QSO: 14065 CW 2010-11-28 1624 K2AX          599 5      OM2AM         599 15     1
QSO: 21065 CW 2010-11-28 1624 K2AX          599 5      VE7SV         599 03     0
QSO: 21065 CW 2010-11-28 1625 K2AX          599 5      S57S          599 15     0
QSO: 21065 CW 2010-11-28 1625 K2AX          599 5      F5PAL         599 14     0
QSO: 21065 CW 2010-11-28 1625 K2AX          599 5      F6FNL         599 14     0
QSO: 21065 CW 2010-11-28 1626 K2AX          599 5      IZ3ENH        599 15     0
QSO: 21065 CW 2010-11-28 1626 K2AX          599 5      EA4NW         599 14     0
QSO: 21065 CW 2010-11-28 1627 K2AX          599 5      ON6MG         599 14     0
QSO: 21065 CW 2010-11-28 1627 K2AX          599 5      F6EZV         599 14     0
QSO: 21065 CW 2010-11-28 1627 K2AX          599 5      YO2RR         599 20     0
QSO: 21065 CW 2010-11-28 1628 K2AX          599 5      DJ9CN         599 14     0
QSO: 21065 CW 2010-11-28 1628 K2AX          599 5      N8MR          599 04     0
QSO: 14023 CW 2010-11-28 1629 K2AX          599 5      UR7R          599 16     1
QSO: 21065 CW 2010-11-28 1629 K2AX          599 5      DL3FF         599 14     0
QSO: 21065 CW 2010-11-28 1629 K2AX          599 5      HB9TUD        599 14     0
QSO: 21065 CW 2010-11-28 1630 K2AX          599 5      GM3FDN        599 14     0
QSO: 14059 CW 2010-11-28 1631 K2AX          599 5      IK0EFR        599 15     1
QSO: 21065 CW 2010-11-28 1631 K2AX          599 5      G3ILO/P       599 14     0
QSO: 14059 CW 2010-11-28 1632 K2AX          599 5      LA8WG         599 14     1
QSO: 21065 CW 2010-11-28 1632 K2AX          599 5      G3IAF         599 14     0
QSO: 21065 CW 2010-11-28 1632 K2AX          599 5      S52AU         599 15     0
QSO: 21065 CW 2010-11-28 1633 K2AX          599 5      EA2AZ         599 14     0
QSO: 14059 CW 2010-11-28 1633 K2AX          599 5      K6LJC         599 03     1
QSO: 21065 CW 2010-11-28 1633 K2AX          599 5      G0HVQ         599 14     0
QSO: 21065 CW 2010-11-28 1633 K2AX          599 5      EA5DKU        599 14     0
QSO: 14059 CW 2010-11-28 1633 K2AX          599 5      SN2K          599 15     1
QSO: 14059 CW 2010-11-28 1634 K2AX          599 5      I5VXG         599 15     1
QSO: 21065 CW 2010-11-28 1634 K2AX          599 5      M1SMH         599 14     0
QSO: 21065 CW 2010-11-28 1635 K2AX          599 5      AO2A          599 14     0
QSO: 21065 CW 2010-11-28 1636 K2AX          599 5      AO7AAW        599 14     0
QSO: 14059 CW 2010-11-28 1636 K2AX          599 5      SM5BJT        599 14     1
QSO: 21065 CW 2010-11-28 1636 K2AX          599 5      G3ZQH         599 14     0
QSO: 14059 CW 2010-11-28 1636 K2AX          599 5      PA0FAW        599 14     1
QSO: 14059 CW 2010-11-28 1637 K2AX          599 5      RU4AA         599 16     1
QSO: 21065 CW 2010-11-28 1637 K2AX          599 5      HB9TMW        599 14     0
QSO: 14059 CW 2010-11-28 1637 K2AX          599 5      SO2D          599 15     1
QSO: 21065 CW 2010-11-28 1637 K2AX          599 5      PI4CC         599 14     0
QSO: 21065 CW 2010-11-28 1638 K2AX          599 5      9A3ST         599 15     0
QSO: 21065 CW 2010-11-28 1638 K2AX          599 5      F8BFU         599 14     0
QSO: 21065 CW 2010-11-28 1639 K2AX          599 5      G3YMC         599 14     0
QSO: 14065 CW 2010-11-28 1639 K2AX          599 5      ZL8X          599 32     1
QSO: 14062 CW 2010-11-28 1641 K2AX          599 5      SZ8L          599 20     1
QSO: 14054 CW 2010-11-28 1642 K2AX          599 5      OL1C          599 15     1
QSO: 14055 CW 2010-11-28 1643 K2AX          599 5      HG7T          599 15     1
QSO: 14012 CW 2010-11-28 1643 K2AX          599 5      DL0MFL        599 14     1
QSO: 14060 CW 2010-11-28 1643 K2AX          599 5      CR5T          599 14     1
QSO: 14067 CW 2010-11-28 1644 K2AX          599 5      A71DLH        599 21     1
QSO: 14088 CW 2010-11-28 1646 K2AX          599 5      S50A          599 15     1
QSO: 14044 CW 2010-11-28 1647 K2AX          599 5      8Q7DV         599 22     1
QSO: 14045 CW 2010-11-28 1647 K2AX          599 5      HG1Z          599 15     1
QSO: 28009 CW 2010-11-28 1647 K2AX          599 5      CX7CO         599 13     0
QSO: 28007 CW 2010-11-28 1647 K2AX          599 5      PT5T          599 11     0
QSO: 14061 CW 2010-11-28 1648 K2AX          599 5      OM8AA         599 15     1
QSO: 28032 CW 2010-11-28 1649 K2AX          599 5      CW7T          599 13     0
QSO: 14082 CW 2010-11-28 1651 K2AX          599 5      VC2A          599 05     1
QSO: 28022 CW 2010-11-28 1651 K2AX          599 5      LU7YZ         599 13     0
QSO: 14046 CW 2010-11-28 1653 K2AX          599 5      SN8R          599 15     1
QSO: 14046 CW 2010-11-28 1653 K2AX          599 5      DL1QQ         599 14     1
QSO: 14043 CW 2010-11-28 1656 K2AX          599 5      MM3T          599 14     1
QSO: 14043 CW 2010-11-28 1656 K2AX          599 5      VE6DF         599 04     1
QSO: 14043 CW 2010-11-28 1659 K2AX          599 5      SP2EPV        599 15     1
QSO: 14043 CW 2010-11-28 1659 K2AX          599 5      OK1JOC        599 15     1
QSO: 21073 CW 2010-11-28 1659 K2AX          599 5      PA7RA         599 14     0
QSO: 21073 CW 2010-11-28 1701 K2AX          599 5      ZS2EZ         599 38     0
QSO: 21073 CW 2010-11-28 1701 K2AX          599 5      VE3RCN        599 04     0
QSO: 21073 CW 2010-11-28 1702 K2AX          599 5      DJ9ZB         599 14     0
QSO: 14038 CW 2010-11-28 1702 K2AX          599 5      HG4F          599 15     1
QSO: 21073 CW 2010-11-28 1702 K2AX          599 5      EA1YE         599 14     0
QSO: 14022 CW 2010-11-28 1702 K2AX          599 5      G3RXP         599 14     1
QSO: 21073 CW 2010-11-28 1703 K2AX          599 5      VE3EK         599 04     0
QSO: 14099 CW 2010-11-28 1703 K2AX          599 5      UV2L          599 16     1
QSO: 21073 CW 2010-11-28 1705 K2AX          599 5      G0MTN         599 14     0
QSO: 14111 CW 2010-11-28 1705 K2AX          599 5      VA2SG         599 05     1
QSO: 21073 CW 2010-11-28 1705 K2AX          599 5      EI8FH         599 14     0
QSO: 21073 CW 2010-11-28 1706 K2AX          599 5      HA7GN         599 15     0
QSO: 14092 CW 2010-11-28 1706 K2AX          599 5      S53EO         599 15     1
QSO: 21073 CW 2010-11-28 1706 K2AX          599 5      IZ3GNG        599 15     0
QSO: 21073 CW 2010-11-28 1706 K2AX          599 5      VA3AR         599 04     0
QSO: 21073 CW 2010-11-28 1707 K2AX          599 5      PG6EL         599 14     0
QSO: 14123 CW 2010-11-28 1707 K2AX          599 5      LY2MM         599 15     1
QSO: 14102 CW 2010-11-28 1709 K2AX          599 5      VA3PL         599 04     1
QSO: 14020 CW 2010-11-28 1710 K2AX          599 5      VE7SV         599 03     1
QSO: 21073 CW 2010-11-28 1710 K2AX          599 5      G4DDX         599 14     0
QSO: 21073 CW 2010-11-28 1712 K2AX          599 5      SP9DTH        599 15     0
QSO: 21073 CW 2010-11-28 1713 K2AX          599 5      DF0SQ         599 14     0
QSO: 21073 CW 2010-11-28 1713 K2AX          599 5      GM4EID        599 14     0
QSO: 14041 CW 2010-11-28 1714 K2AX          599 5      IR4X          599 15     1
QSO: 21073 CW 2010-11-28 1714 K2AX          599 5      G4IXF         599 14     0
QSO: 14017 CW 2010-11-28 1714 K2AX          599 5      DL2DX         599 14     1
QSO: 14027 CW 2010-11-28 1715 K2AX          599 5      OK2QA         599 15     1
QSO: 21073 CW 2010-11-28 1716 K2AX          599 5      OK6Y          599 15     0
QSO: 14033 CW 2010-11-28 1716 K2AX          599 5      OM1XQ         599 15     1
QSO: 21073 CW 2010-11-28 1716 K2AX          599 5      HC6EP         599 10     0
QSO: 14009 CW 2010-11-28 1717 K2AX          599 5      IO3X          599 15     1
QSO: 21073 CW 2010-11-28 1717 K2AX          599 5      VE3UWC        599 04     0
QSO: 14023 CW 2010-11-28 1718 K2AX          599 5      DF0CI         599 14     1
QSO: 21073 CW 2010-11-28 1719 K2AX          599 5      VE5ZX         599 04     0
QSO: 21073 CW 2010-11-28 1719 K2AX          599 5      EA7WA         599 14     0
QSO: 14061 CW 2010-11-28 1719 K2AX          599 5      YO3ND         599 20     1
QSO: 21073 CW 2010-11-28 1719 K2AX          599 5      VE6AO         599 04     0
QSO: 21073 CW 2010-11-28 1720 K2AX          599 5      PY2MR         599 11     0
QSO: 14064 CW 2010-11-28 1721 K2AX          599 5      DC4A          599 14     1
QSO: 21073 CW 2010-11-28 1721 K2AX          599 5      IK2XDE        599 15     0
QSO: 21073 CW 2010-11-28 1721 K2AX          599 5      GM0WED        599 14     0
QSO: 14107 CW 2010-11-28 1724 K2AX          599 5      DR888PL       599 14     1
QSO: 14123 CW 2010-11-28 1724 K2AX          599 5      DL6NCY        599 14     1
QSO: 28019 CW 2010-11-28 1726 K2AX          599 5      TK5EP         599 15     0
QSO: 14019 CW 2010-11-28 1726 K2AX          599 5      4Z5TK         599 20     1
QSO: 14010 CW 2010-11-28 1727 K2AX          599 5      VE3JM         599 04     1
QSO: 28022 CW 2010-11-28 1727 K2AX          599 5      PY3OZ         599 11     0
QSO: 28062 CW 2010-11-28 1729 K2AX          599 5      YV8AD         599 09     0
QSO: 14039 CW 2010-11-28 1731 K2AX          599 5      OL3Z          599 15     1
QSO: 28048 CW 2010-11-28 1732 K2AX          599 5      CE1CR         599 12     0
QSO: 14047 CW 2010-11-28 1732 K2AX          599 5      IW1FNW        599 15     1
QSO: 14106 CW 2010-11-28 1732 K2AX          599 5      PA5KT         599 14     1
QSO: 14020 CW 2010-11-28 1733 K2AX          599 5      VE3EJ         599 04     1
QSO: 14090 CW 2010-11-28 1734 K2AX          599 5      KH6ZN         599 31     1
QSO: 28011 CW 2010-11-28 1737 K2AX          599 5      VP5CW         599 08     0
QSO: 28025 CW 2010-11-28 1738 K2AX          599 5      LP2D          599 13     0
QSO: 28028 CW 2010-11-28 1739 K2AX          599 5      PW7T          599 11     0
QSO: 14105 CW 2010-11-28 1740 K2AX          599 5      CN8YR         599 33     1
QSO: 28052 CW 2010-11-28 1741 K2AX          599 5      PP1CZ         599 11     0
QSO: 28054 CW 2010-11-28 1743 K2AX          599 5      PV8AA         599 11     0
QSO: 14068 CW 2010-11-28 1744 K2AX          599 5      4Z4DX         599 20     1
QSO: 14130 CW 2010-11-28 1745 K2AX          599 5      HK0GU         599 07     1
QSO: 28017 CW 2010-11-28 1752 K2AX          599 5      C6AQQ         599 08     0
QSO: 28036 CW 2010-11-28 1753 K2AX          599 5      OA4SS         599 10     0
QSO: 14095 CW 2010-11-28 1755 K2AX          599 5      F5MPN         599 14     1
QSO: 28023 CW 2010-11-28 1755 K2AX          599 5      HI3A          599 08     0
QSO: 14095 CW 2010-11-28 1755 K2AX          599 5      OH3YI         599 15     1
QSO: 14095 CW 2010-11-28 1756 K2AX          599 5      PA3ANN        599 14     1
QSO: 14095 CW 2010-11-28 1756 K2AX          599 5      DD4DA         599 14     1
QSO: 14095 CW 2010-11-28 1757 K2AX          599 5      DL9GCG        599 14     1
QSO: 14095 CW 2010-11-28 1757 K2AX          599 5      OQ4B          599 14     1
QSO: 14095 CW 2010-11-28 1758 K2AX          599 5      OM5LD         599 15     1
QSO: 28003 CW 2010-11-28 1758 K2AX          599 5      LW5EE         599 13     0
QSO: 14095 CW 2010-11-28 1758 K2AX          599 5      S52MZ         599 15     1
QSO: 14095 CW 2010-11-28 1759 K2AX          599 5      DL0NG         599 14     1
QSO: 14095 CW 2010-11-28 1800 K2AX          599 5      OM3YCA        599 15     1
QSO: 14095 CW 2010-11-28 1800 K2AX          599 5      YU1BM         599 15     1
QSO: 28015 CW 2010-11-28 1801 K2AX          599 5      PJ4LS         599 09     0
QSO: 28017 CW 2010-11-28 1802 K2AX          599 5      LU5FF         599 13     0
QSO: 14095 CW 2010-11-28 1802 K2AX          599 5      EI4II         599 14     1
QSO: 14095 CW 2010-11-28 1802 K2AX          599 5      IK2REA        599 15     1
QSO: 28017 CW 2010-11-28 1803 K2AX          599 5      TO5T          599 08     0
QSO: 14095 CW 2010-11-28 1803 K2AX          599 5      I3PXN         599 15     1
QSO: 14095 CW 2010-11-28 1804 K2AX          599 5      IK2BCP        599 15     1
QSO: 14095 CW 2010-11-28 1804 K2AX          599 5      EA1VT         599 14     1
QSO: 28018 CW 2010-11-28 1804 K2AX          599 5      PW2R          599 11     0
QSO: 14095 CW 2010-11-28 1804 K2AX          599 5      EI0W          599 14     1
QSO: 14095 CW 2010-11-28 1805 K2AX          599 5      G4IIY         599 14     1
QSO: 14095 CW 2010-11-28 1805 K2AX          599 5      HB9IQB        599 14     1
QSO: 14095 CW 2010-11-28 1805 K2AX          599 5      DL1TS         599 14     1
QSO: 14095 CW 2010-11-28 1806 K2AX          599 5      LA8AW         599 14     1
QSO: 28055 CW 2010-11-28 1806 K2AX          599 5      PW2D          599 11     0
QSO: 14095 CW 2010-11-28 1806 K2AX          599 5      HK3UA         599 09     1
QSO: 28059 CW 2010-11-28 1807 K2AX          599 5      PY1NB         599 11     0
QSO: 14080 CW 2010-11-28 1808 K2AX          599 5      IK2VFR        599 15     1
QSO: 21056 CW 2010-11-28 1808 K2AX          599 5      VE3CX         599 04     0
QSO: 14016 CW 2010-11-28 1812 K2AX          599 5      I0CG          599 15     1
QSO: 14016 CW 2010-11-28 1813 K2AX          599 5      DL9ECA        599 14     1
QSO: 14016 CW 2010-11-28 1814 K2AX          599 5      4X1WQ         599 20     1
QSO: 14016 CW 2010-11-28 1815 K2AX          599 5      F6EZV         599 14     1
QSO: 14016 CW 2010-11-28 1815 K2AX          599 5      OK1AVG        599 15     1
QSO: 14016 CW 2010-11-28 1816 K2AX          599 5      DK7GH         599 14     1
QSO: 21023 CW 2010-11-28 1816 K2AX          599 5      EF8M          599 33     0
QSO: 14016 CW 2010-11-28 1817 K2AX          599 5      DL0DO         599 14     1
QSO: 14016 CW 2010-11-28 1817 K2AX          599 5      DL4FAP        599 14     1
QSO: 21027 CW 2010-11-28 1817 K2AX          599 5      PY2TIM        599 11     0
QSO: 14016 CW 2010-11-28 1818 K2AX          599 5      4Z1UF         599 20     1
QSO: 14016 CW 2010-11-28 1818 K2AX          599 5      DL3YM         599 14     1
QSO: 14016 CW 2010-11-28 1819 K2AX          599 5      G8JXV         599 14     1
QSO: 14016 CW 2010-11-28 1819 K2AX          599 5      IK0OZH        599 15     1
QSO: 14016 CW 2010-11-28 1819 K2AX          599 5      G5LP          599 14     1
QSO: 21028 CW 2010-11-28 1820 K2AX          599 5      PY9MM         599 11     0
QSO: 14016 CW 2010-11-28 1820 K2AX          599 5      ON3ND         599 14     1
QSO: 14016 CW 2010-11-28 1820 K2AX          599 5      EA7OR         599 14     1
QSO: 21042 CW 2010-11-28 1820 K2AX          599 5      LU6UO         599 13     0
QSO: 14016 CW 2010-11-28 1821 K2AX          599 5      HA1ZH         599 15     1
QSO: 14016 CW 2010-11-28 1821 K2AX          599 5      CT3KU         599 33     1
QSO: 14016 CW 2010-11-28 1822 K2AX          599 5      CT3AS         599 33     1
QSO: 21065 CW 2010-11-28 1822 K2AX          599 5      IS0/K7QB      599 15     0
QSO: 14016 CW 2010-11-28 1822 K2AX          599 5      G4AZN         599 14     1
QSO: 14016 CW 2010-11-28 1823 K2AX          599 5      2E0TQR        599 14     1
QSO: 14016 CW 2010-11-28 1824 K2AX          599 5      F5SGI         599 14     1
QSO: 14016 CW 2010-11-28 1824 K2AX          599 5      UA6GX         599 16     1
QSO: 14016 CW 2010-11-28 1825 K2AX          599 5      DL3FF         599 14     1
QSO: 14016 CW 2010-11-28 1825 K2AX          599 5      N1RK          599 05     1
QSO: 14016 CW 2010-11-28 1826 K2AX          599 5      DL1STG        599 14     1
QSO: 14016 CW 2010-11-28 1826 K2AX          599 5      DK5MB         599 14     1
QSO: 14016 CW 2010-11-28 1826 K2AX          599 5      VE9MCC        599 05     1
QSO: 14016 CW 2010-11-28 1827 K2AX          599 5      DD1MAT        599 14     1
QSO: 14016 CW 2010-11-28 1828 K2AX          599 5      F5JFU         599 14     1
QSO: 14016 CW 2010-11-28 1828 K2AX          599 5      F4BKV         599 14     1
QSO: 14016 CW 2010-11-28 1829 K2AX          599 5      EA2BNU        599 14     1
QSO: 21086 CW 2010-11-28 1829 K2AX          599 5      VE2XAA/2      599 02     0
QSO: 14016 CW 2010-11-28 1829 K2AX          599 5      DJ0BE         599 14     1
QSO: 14016 CW 2010-11-28 1830 K2AX          599 5      DL6QW         599 14     1
QSO: 14016 CW 2010-11-28 1830 K2AX          599 5      GW0RYT        599 14     1
QSO: 14016 CW 2010-11-28 1831 K2AX          599 5      EA8BQM        599 33     1
QSO: 14016 CW 2010-11-28 1832 K2AX          599 5      OK1FAV        599 15     1
QSO: 14016 CW 2010-11-28 1832 K2AX          599 5      DG7RZ         599 14     1
QSO: 14016 CW 2010-11-28 1833 K2AX          599 5      EA1AST        599 14     1
QSO: 21033 CW 2010-11-28 1833 K2AX          599 5      C6ATR         599 08     0
QSO: 14016 CW 2010-11-28 1833 K2AX          599 5      RX6AM         599 16     1
QSO: 14016 CW 2010-11-28 1834 K2AX          599 5      DJ2SL         599 14     1
QSO: 14016 CW 2010-11-28 1835 K2AX          599 5      OH3HS         599 15     1
QSO: 14016 CW 2010-11-28 1835 K2AX          599 5      YL6W          599 15     1
QSO: 14016 CW 2010-11-28 1835 K2AX          599 5      F5PAL         599 14     1
QSO: 14016 CW 2010-11-28 1836 K2AX          599 5      ON6RJ         599 14     1
QSO: 28064 CW 2010-11-28 1836 K2AX          599 5      FY5FY         599 09     0
QSO: 14016 CW 2010-11-28 1837 K2AX          599 5      F5TYQ         599 14     1
QSO: 14016 CW 2010-11-28 1837 K2AX          599 5      G3JDT         599 14     1
QSO: 14016 CW 2010-11-28 1838 K2AX          599 5      UU9JQ         599 16     1
QSO: 28050 CW 2010-11-28 1838 K2AX          599 5      P40C          599 09     0
QSO: 14016 CW 2010-11-28 1838 K2AX          599 5      I4OWX         599 15     1
QSO: 14016 CW 2010-11-28 1838 K2AX          599 5      DM2DX         599 14     1
QSO: 14016 CW 2010-11-28 1839 K2AX          599 5      IK6OIN        599 15     1
QSO: 14016 CW 2010-11-28 1839 K2AX          599 5      IZ0EHL        599 15     1
QSO: 28048 CW 2010-11-28 1839 K2AX          599 5      CE3G          599 12     0
QSO: 14016 CW 2010-11-28 1839 K2AX          599 5      DL1DBR        599 14     1
QSO: 14016 CW 2010-11-28 1840 K2AX          599 5      G4AGE         599 14     1
QSO: 14016 CW 2010-11-28 1840 K2AX          599 5      GM0EGI        599 14     1
QSO: 14016 CW 2010-11-28 1840 K2AX          599 5      PA0MIR        599 14     1
QSO: 14016 CW 2010-11-28 1840 K2AX          599 5      EA5AL         599 14     1
QSO: 28046 CW 2010-11-28 1841 K2AX          599 5      LW5HBR        599 13     0
QSO: 28045 CW 2010-11-28 1842 K2AX          599 5      CE3FZ         599 12     0
QSO: 14016 CW 2010-11-28 1843 K2AX          599 5      9A2JK         599 15     1
QSO: 14016 CW 2010-11-28 1843 K2AX          599 5      M0PCB         599 14     1
QSO: 14016 CW 2010-11-28 1844 K2AX          599 5      DR4A          599 14     1
QSO: 28042 CW 2010-11-28 1844 K2AX          599 5      KP2M          599 08     0
QSO: 14016 CW 2010-11-28 1844 K2AX          599 5      DJ6EB         599 14     1
QSO: 14016 CW 2010-11-28 1845 K2AX          599 5      RX6FJ         599 16     1
QSO: 28039 CW 2010-11-28 1845 K2AX          599 5      J39BS         599 08     0
QSO: 14016 CW 2010-11-28 1847 K2AX          599 5      MI0SAI        599 14     1
QSO: 28035 CW 2010-11-28 1847 K2AX          599 5      PY5FB         599 11     0
QSO: 14016 CW 2010-11-28 1847 K2AX          599 5      E74X          599 15     1
QSO: 14016 CW 2010-11-28 1848 K2AX          599 5      DF5UL         599 14     1
QSO: 28032 CW 2010-11-28 1848 K2AX          599 5      LT1F          599 13     0
QSO: 14016 CW 2010-11-28 1848 K2AX          599 5      C4Z           599 20     1
QSO: 14016 CW 2010-11-28 1849 K2AX          599 5      MJ0ASL        599 14     1
QSO: 14016 CW 2010-11-28 1849 K2AX          599 5      IZ7EEV        599 15     1
QSO: 14016 CW 2010-11-28 1850 K2AX          599 5      G4HZV         599 14     1
QSO: 14016 CW 2010-11-28 1851 K2AX          599 5      OH7MP         599 15     1
QSO: 14016 CW 2010-11-28 1852 K2AX          599 5      SV0XBZ/9      599 20     1
QSO: 28018 CW 2010-11-28 1852 K2AX          599 5      PW2F          599 11     0
QSO: 14016 CW 2010-11-28 1852 K2AX          599 5      M0TJU         599 14     1
QSO: 14016 CW 2010-11-28 1853 K2AX          599 5      DL3ZAI        599 14     1
QSO: 14016 CW 2010-11-28 1853 K2AX          599 5      TM0T          599 14     1
QSO: 14016 CW 2010-11-28 1853 K2AX          599 5      DL4SDW        599 14     1
QSO: 28021 CW 2010-11-28 1854 K2AX          599 5      HK0GU         599 07     0
QSO: 14016 CW 2010-11-28 1854 K2AX          599 5      EA1AW         599 14     1
QSO: 14016 CW 2010-11-28 1854 K2AX          599 5      9A6DR         599 15     1
QSO: 14016 CW 2010-11-28 1855 K2AX          599 5      I4HRH         599 15     1
QSO: 28011 CW 2010-11-28 1855 K2AX          599 5      PY2MTS        599 11     0
QSO: 14016 CW 2010-11-28 1855 K2AX          599 5      I1EIS         599 15     1
QSO: 14016 CW 2010-11-28 1856 K2AX          599 5      HD2M          599 10     1
QSO: 14016 CW 2010-11-28 1857 K2AX          599 5      GZ7V          599 14     1
QSO: 14016 CW 2010-11-28 1857 K2AX          599 5      I5ECW         599 15     1
QSO: 14016 CW 2010-11-28 1858 K2AX          599 5      LZ2EG         599 20     1
QSO:  7019 CW 2010-11-28 1858 K2AX          599 5      UA2FL         599 15     0
QSO: 14054 CW 2010-11-28 1902 K2AX          599 5      S51F          599 15     1
QSO: 14021 CW 2010-11-28 1903 K2AX          599 5      IK2HDF        599 15     1
QSO:  7024 CW 2010-11-28 1903 K2AX          599 5      RT5G          599 16     0
QSO: 14034 CW 2010-11-28 1903 K2AX          599 5      ON7KEC        599 14     1
QSO:  7078 CW 2010-11-28 1905 K2AX          599 5      4K6FO         599 21     0
QSO:  7072 CW 2010-11-28 1906 K2AX          599 5      UT4ZG         599 16     0
QSO: 14062 CW 2010-11-28 1907 K2AX          599 5      ZS1EL         599 38     1
QSO:  7065 CW 2010-11-28 1908 K2AX          599 5      SO4B          599 15     0
QSO:  7060 CW 2010-11-28 1909 K2AX          599 5      A65BP         599 21     0
QSO: 14070 CW 2010-11-28 1909 K2AX          599 5      EA8/DH5JG     599 33     1
QSO: 14061 CW 2010-11-28 1911 K2AX          599 5      OG6N          599 15     1
QSO: 14096 CW 2010-11-28 1912 K2AX          599 5      SZ6P          599 20     1
QSO: 14104 CW 2010-11-28 1913 K2AX          599 5      AL1G          599 01     1
QSO: 14093 CW 2010-11-28 1914 K2AX          599 5      VA7ST         599 03     1
QSO: 21017 CW 2010-11-28 1916 K2AX          599 5      PY2NB         599 11     0
QSO: 14026 CW 2010-11-28 1917 K2AX          599 5      KL2R          599 01     1
QSO: 21019 CW 2010-11-28 1917 K2AX          599 5      CT3KN         599 33     0
QSO: 21043 CW 2010-11-28 1917 K2AX          599 5      VY2TT         599 05     0
QSO: 21057 CW 2010-11-28 1919 K2AX          599 5      KP2M          599 08     0
QSO: 21062 CW 2010-11-28 1919 K2AX          599 5      PV8AA         599 11     0
QSO: 21070 CW 2010-11-28 1920 K2AX          599 5      FS/K9NB       599 08     0
QSO: 14057 CW 2010-11-28 1921 K2AX          599 5      VE3MMQ        599 04     1
QSO: 21016 CW 2010-11-28 1922 K2AX          599 5      G6PZ          599 14     0
QSO: 14087 CW 2010-11-28 1923 K2AX          599 5      F5MUX         599 14     1
QSO: 28070 CW 2010-11-28 1924 K2AX          599 5      CX2AQ         599 13     0
QSO: 28074 CW 2010-11-28 1925 K2AX          599 5      LW3DG         599 13     0
QSO: 28068 CW 2010-11-28 1926 K2AX          599 5      LU7HZ         599 13     0
QSO: 14045 CW 2010-11-28 1927 K2AX          599 5      KH7X          599 31     1
QSO: 28059 CW 2010-11-28 1928 K2AX          599 5      LP1H          599 13     0
QSO: 28060 CW 2010-11-28 1928 K2AX          599 5      LU8YE         599 13     0
QSO: 28062 CW 2010-11-28 1931 K2AX          599 5      VP2E          599 08     0
QSO: 14054 CW 2010-11-28 1931 K2AX          599 5      VE9DX         599 05     1
QSO: 14092 CW 2010-11-28 1932 K2AX          599 5      VA1MM         599 05     1
QSO: 28019 CW 2010-11-28 1932 K2AX          599 5      PY2NY         599 11     0
QSO: 28026 CW 2010-11-28 1933 K2AX          599 5      LW4HBR        599 13     0
QSO: 28030 CW 2010-11-28 1934 K2AX          599 5      LW1E          599 13     0
QSO: 14007 CW 2010-11-28 1937 K2AX          599 5      R0FA          599 19     1
QSO: 14061 CW 2010-11-28 1941 K2AX          599 5      OH8ST         599 15     1
QSO: 14061 CW 2010-11-28 1942 K2AX          599 5      VE1AL         599 05     1
QSO: 14061 CW 2010-11-28 1942 K2AX          599 5      TC7M          599 20     1
QSO: 21022 CW 2010-11-28 1945 K2AX          599 5      PZ5T          599 09     0
