START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.03.002
CALLSIGN:      VE1AL
NAME:          Alan Leith
CLUB:          Maritime Contest Club
CLAIMED-SCORE: 506356
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX: All QSOs were S&P and total operating time was 17.3 hours.
QSO:  7066 CW 2010-11-28 2211 VE1AL         599 5      ER4A          599 16     1
QSO:  7067 CW 2010-11-28 2213 VE1AL         599 5      YW4D          599 09     1
QSO:  7070 CW 2010-11-28 2214 VE1AL         599 5      K8GL          599 04     1
QSO:  7071 CW 2010-11-28 2215 VE1AL         599 5      OE3K          599 15     1
QSO:  7071 CW 2010-11-28 2215 VE1AL         599 5      KB1H          599 05     1
QSO:  7075 CW 2010-11-28 2216 VE1AL         599 5      IZ2EWR        599 15     1
QSO:  7075 CW 2010-11-28 2216 VE1AL         599 5      TM0R          599 14     1
QSO:  7076 CW 2010-11-28 2217 VE1AL         599 5      W4AU          599 05     1
QSO:  7077 CW 2010-11-28 2218 VE1AL         599 5      PA3AAV        599 14     1
QSO:  7079 CW 2010-11-28 2219 VE1AL         599 5      K4SV          599 05     1
QSO:  7080 CW 2010-11-28 2219 VE1AL         599 5      NY4A          599 05     1
QSO:  7083 CW 2010-11-28 2221 VE1AL         599 5      TM6X          599 14     1
QSO:  7082 CW 2010-11-28 2221 VE1AL         599 5      K0SR          599 04     1
QSO:  7075 CW 2010-11-28 2233 VE1AL         599 5      KP2M          599 08     1
QSO:  7073 CW 2010-11-28 2234 VE1AL         599 5      ED9M          599 33     1
QSO:  7071 CW 2010-11-28 2235 VE1AL         599 5      S59ABC        599 15     1
QSO:  7068 CW 2010-11-28 2238 VE1AL         599 5      EF8M          599 33     1
QSO:  7052 CW 2010-11-28 2244 VE1AL         599 5      KQ2M          599 05     1
QSO:  7046 CW 2010-11-28 2245 VE1AL         599 5      K0TV          599 05     1
QSO:  7046 CW 2010-11-28 2246 VE1AL         599 5      F5KKD         599 14     1
QSO:  7046 CW 2010-11-28 2248 VE1AL         599 5      EA6UP         599 14     1
QSO:  7045 CW 2010-11-28 2249 VE1AL         599 5      W5RU          599 04     1
QSO:  7036 CW 2010-11-28 2253 VE1AL         599 5      DL8DYL        599 14     1
QSO:  7029 CW 2010-11-28 2301 VE1AL         599 5      DF9ZP         599 14     1
QSO:  7027 CW 2010-11-28 2302 VE1AL         599 5      LZ9W          599 20     1
QSO:  7027 CW 2010-11-28 2304 VE1AL         599 5      OM7M          599 15     1
QSO:  7025 CW 2010-11-28 2305 VE1AL         599 5      TM4Q          599 14     1
QSO:  7023 CW 2010-11-28 2307 VE1AL         599 5      HG3DX         599 15     1
QSO:  7021 CW 2010-11-28 2312 VE1AL         599 5      YT0A          599 15     1
QSO:  7000 CW 2010-11-28 2316 VE1AL         599 5      K5GO          599 04     1
QSO:  7001 CW 2010-11-28 2317 VE1AL         599 5      N3RR          599 05     1
QSO:  7023 CW 2010-11-28 2325 VE1AL         599 5      HG1Z          599 15     1
QSO:  7025 CW 2010-11-28 2327 VE1AL         599 5      TM3Q          599 14     1
QSO:  7031 CW 2010-11-28 2330 VE1AL         599 5      HA7RY         599 15     1
QSO:  7033 CW 2010-11-28 2331 VE1AL         599 5      OK1Z          599 15     1
QSO:  7040 CW 2010-11-28 2333 VE1AL         599 5      E7DX          599 15     1
QSO:  7043 CW 2010-11-28 2337 VE1AL         599 5      EA6URA        599 14     1
QSO:  7046 CW 2010-11-28 2339 VE1AL         599 5      TM6M          599 14     1
QSO:  7052 CW 2010-11-28 2342 VE1AL         599 5      N1WR          599 05     1
QSO:  7052 CW 2010-11-28 2342 VE1AL         599 5      EA5CW         599 14     1
QSO:  7057 CW 2010-11-28 2346 VE1AL         599 5      LX1KC         599 14     1
QSO:  7048 CW 2010-11-28 2350 VE1AL         599 5      W2FU          599 05     1
QSO:  7048 CW 2010-11-28 2350 VE1AL         599 5      K7EM          599 03     1
QSO:  7042 CW 2010-11-28 2352 VE1AL         599 5      W2CG          599 05     1
QSO:  7039 CW 2010-11-28 2353 VE1AL         599 5      AA1K          599 05     1
QSO:  7037 CW 2010-11-28 2353 VE1AL         599 5      K7NJ          599 03     1
QSO:  7035 CW 2010-11-28 2354 VE1AL         599 5      K4SO          599 05     1
QSO:  7031 CW 2010-11-28 2358 VE1AL         599 5      DL2CC         599 14     1
END-OF-LOG:
