START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: R2SA
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 661035
OPERATORS: R2SA
NAME: Valery Sidorov
CREATED-BY: N1MM Logger V10.11.2
SOAPBOX:
QSO:  3542 CW 2010-11-27 0000 R2SA          599 16     RT3M          599 16
QSO:  7017 CW 2010-11-28 1553 R2SA          599 16     OY6A          599 14
QSO:  7025 CW 2010-11-28 1555 R2SA          599 16     DH7KU         599 14
QSO:  7054 CW 2010-11-28 1558 R2SA          599 16     IK1RQQ        599 15
QSO:  7057 CW 2010-11-28 1559 R2SA          599 16     YO4CAH        599 20
QSO:  7058 CW 2010-11-28 1600 R2SA          599 16     OQ3R          599 14
QSO: 14025 CW 2010-11-28 1606 R2SA          599 16     MM3T          599 14
QSO: 14033 CW 2010-11-28 1607 R2SA          599 16     YL5T          599 15
QSO: 14061 CW 2010-11-28 1609 R2SA          599 16     ES9C          599 15
QSO: 14063 CW 2010-11-28 1610 R2SA          599 16     GJ2A          599 14
QSO: 14075 CW 2010-11-28 1612 R2SA          599 16     C5A           599 35
QSO: 14081 CW 2010-11-28 1613 R2SA          599 16     YL2SM         599 15
QSO: 14091 CW 2010-11-28 1614 R2SA          599 16     LY9Y          599 15
QSO:  3523 CW 2010-11-28 1623 R2SA          599 16     OM7CW         599 15
QSO:  7068 CW 2010-11-28 1634 R2SA          599 16     EU1AZ         599 16
QSO:  7069 CW 2010-11-28 1635 R2SA          599 16     S54X          599 15
QSO: 14037 CW 2010-11-28 1638 R2SA          599 16     EA2LU         599 14
QSO: 14045 CW 2010-11-28 1650 R2SA          599 16     HG1Z          599 15
QSO: 14098 CW 2010-11-28 1654 R2SA          599 16     F8BPN         599 14
QSO: 14128 CW 2010-11-28 1655 R2SA          599 16     9H3TX         599 15
QSO:  3515 CW 2010-11-28 1719 R2SA          599 16     S52ZW         599 15
QSO:  3532 CW 2010-11-28 1721 R2SA          599 16     EW1EA         599 16
QSO:  7009 CW 2010-11-28 1724 R2SA          599 16     DR20MVP       599 14
QSO:  7026 CW 2010-11-28 1727 R2SA          599 16     HA8FM         599 15
QSO:  3507 CW 2010-11-28 1743 R2SA          599 16     ER3MM         599 16
QSO:  3507 CW 2010-11-28 1746 R2SA          599 16     EW1IP         599 16
QSO:  3521 CW 2010-11-28 1747 R2SA          599 16     SE0X          599 14
QSO:  3521 CW 2010-11-28 1748 R2SA          599 16     G6MC          599 14
QSO:  3526 CW 2010-11-28 1749 R2SA          599 16     UD8A          599 17
QSO:  3529 CW 2010-11-28 1750 R2SA          599 16     EU1UN         599 16
QSO:  3560 CW 2010-11-28 1753 R2SA          599 16     LY3BY         599 15
QSO:  3570 CW 2010-11-28 1755 R2SA          599 16     EW8OF         599 16
QSO:  3573 CW 2010-11-28 1756 R2SA          599 16     OM7RU         599 15
QSO:  7005 CW 2010-11-28 1759 R2SA          599 16     G5D           599 14
QSO:  7006 CW 2010-11-28 1800 R2SA          599 16     UU9CW         599 16
QSO:  7006 CW 2010-11-28 1801 R2SA          599 16     OM5DX         599 15
QSO:  7010 CW 2010-11-28 1803 R2SA          599 16     DF9ZP         599 14
QSO:  7014 CW 2010-11-28 1808 R2SA          599 16     OH2BH         599 15
QSO:  7019 CW 2010-11-28 1811 R2SA          599 16     PA6Z          599 14
QSO:  7023 CW 2010-11-28 1812 R2SA          599 16     UA9TF         599 16
QSO:  7041 CW 2010-11-28 1817 R2SA          599 16     YL2SM         599 15
QSO:  7045 CW 2010-11-28 1818 R2SA          599 16     ER6A          599 16
QSO:  7049 CW 2010-11-28 1819 R2SA          599 16     OK1CRM        599 15
QSO:  7055 CW 2010-11-28 1821 R2SA          599 16     LY2F          599 15
QSO:  7056 CW 2010-11-28 1823 R2SA          599 16     YQ6A          599 20
QSO:  7060 CW 2010-11-28 1824 R2SA          599 16     LZ1QV         599 20
QSO:  7065 CW 2010-11-28 1826 R2SA          599 16     OH3JF         599 15
QSO:  7069 CW 2010-11-28 1830 R2SA          599 16     SV2BOH        599 20
QSO:  7020 CW 2010-11-28 1908 R2SA          599 16     UW3U          599 16
QSO:  7071 CW 2010-11-28 1911 R2SA          599 16     YU2FG         599 15
QSO:  3568 CW 2010-11-28 1929 R2SA          599 16     UX1UF         599 16
QSO:  3579 CW 2010-11-28 1931 R2SA          599 16     OK2PDT        599 15
QSO:  7008 CW 2010-11-28 1939 R2SA          599 16     EW8DJ         599 16
QSO:  7012 CW 2010-11-28 1940 R2SA          599 16     EM7L          599 16
QSO:  7016 CW 2010-11-28 1941 R2SA          599 16     UZ2M          599 16
QSO:  7017 CW 2010-11-28 1942 R2SA          599 16     UR5IFB        599 16
QSO:  7021 CW 2010-11-28 1946 R2SA          599 16     SE0X          599 14
QSO:  7022 CW 2010-11-28 1948 R2SA          599 16     DF5CB         599 14
QSO:  7024 CW 2010-11-28 1950 R2SA          599 16     RY9C          599 17
QSO:  7029 CW 2010-11-28 1953 R2SA          599 16     DF0CI         599 14
QSO:  7043 CW 2010-11-28 2015 R2SA          599 16     UW8SM         599 16
QSO:  7059 CW 2010-11-28 2023 R2SA          599 16     OK2BRS        599 15
QSO:  7059 CW 2010-11-28 2023 R2SA          599 16     DL8SCG        599 14
QSO:  7064 CW 2010-11-28 2026 R2SA          599 16     GW0ETF        599 14
QSO:  7071 CW 2010-11-28 2029 R2SA          599 16     HA8TP         599 15
QSO:  7083 CW 2010-11-28 2039 R2SA          599 16     PA1CC         599 14
QSO:  7083 CW 2010-11-28 2039 R2SA          599 16     B1Z           599 24
QSO:  7089 CW 2010-11-28 2040 R2SA          599 16     UR5MM         599 16
QSO:  7090 CW 2010-11-28 2040 R2SA          599 16     OL5M          599 15
QSO:  7092 CW 2010-11-28 2041 R2SA          599 16     OK1DVM        599 15
QSO:  7094 CW 2010-11-28 2042 R2SA          599 16     DL6NCY        599 14
QSO:  3503 CW 2010-11-28 2056 R2SA          599 16     DJ5AZ         599 14
QSO:  3509 CW 2010-11-28 2110 R2SA          599 16     OM3IAG        599 15
QSO:  3525 CW 2010-11-28 2116 R2SA          599 16     M2G           599 14
QSO:  3526 CW 2010-11-28 2117 R2SA          599 16     YU5R          599 15
QSO:  3540 CW 2010-11-28 2124 R2SA          599 16     LX7I          599 14
QSO:  3550 CW 2010-11-28 2126 R2SA          599 16     DK5DQ         599 14
QSO:  3552 CW 2010-11-28 2128 R2SA          599 16     S55OO         599 15
QSO:  3549 CW 2010-11-28 2132 R2SA          599 16     DJ2TI         599 14
QSO:  3558 CW 2010-11-28 2134 R2SA          599 16     LY1FGP        599 15
QSO:  3559 CW 2010-11-28 2135 R2SA          599 16     LA1J          599 14
QSO:  3560 CW 2010-11-28 2141 R2SA          599 16     OK7U          599 15
QSO:  3565 CW 2010-11-28 2145 R2SA          599 16     PA2REH        599 14
QSO:  3568 CW 2010-11-28 2148 R2SA          599 16     DL2CC         599 14
QSO:  3571 CW 2010-11-28 2151 R2SA          599 16     A73A          599 21
QSO:  3578 CW 2010-11-28 2153 R2SA          599 16     UT5UGR        599 16
QSO:  3585 CW 2010-11-28 2153 R2SA          599 16     OL6P          599 15
QSO:  3590 CW 2010-11-28 2155 R2SA          599 16     DF3AX         599 14
QSO:  3592 CW 2010-11-28 2155 R2SA          599 16     LY2K          599 15
QSO:  3592 CW 2010-11-28 2157 R2SA          599 16     IZ0KBR        599 15
QSO:  3595 CW 2010-11-28 2159 R2SA          599 16     S55O          599 15
QSO:  7003 CW 2010-11-28 2206 R2SA          599 16     OK2ZO         599 15
QSO:  7013 CW 2010-11-28 2208 R2SA          599 16     RA9A          599 17
QSO:  7020 CW 2010-11-28 2211 R2SA          599 16     IU1A          599 15
QSO:  7021 CW 2010-11-28 2212 R2SA          599 16     EI5DI         599 14
QSO:  7021 CW 2010-11-28 2213 R2SA          599 16     DL3YM         599 14
QSO:  7025 CW 2010-11-28 2216 R2SA          599 16     IH9R          599 33
QSO:  7027 CW 2010-11-28 2217 R2SA          599 16     IU9T          599 15
QSO:  7035 CW 2010-11-28 2221 R2SA          599 16     G4BJM         599 14
QSO:  7036 CW 2010-11-28 2222 R2SA          599 16     8Q7DV         599 22
QSO:  7047 CW 2010-11-28 2226 R2SA          599 16     RX0AW         599 18
QSO:  7073 CW 2010-11-28 2232 R2SA          599 16     ED9M          599 33
QSO:  7090 CW 2010-11-28 2236 R2SA          599 16     OK2D          599 15
QSO:  7103 CW 2010-11-28 2238 R2SA          599 16     LZ1QN         599 20
QSO:  1833 CW 2010-11-28 2258 R2SA          599 16     SP5DIR        599 15
QSO:  3503 CW 2010-11-28 2304 R2SA          599 16     M6T           599 14
QSO:  3509 CW 2010-11-28 2306 R2SA          599 16     EW8DJ         599 16
QSO:  3509 CW 2010-11-28 2306 R2SA          599 16     DL2F          599 14
QSO:  3524 CW 2010-11-28 2308 R2SA          599 16     OK1VD         599 15
QSO:  3528 CW 2010-11-28 2315 R2SA          599 16     IU9T          599 15
QSO:  3534 CW 2010-11-28 2318 R2SA          599 16     SJ2W          599 14
QSO:  3547 CW 2010-11-28 2320 R2SA          599 16     PI4TUE        599 14
QSO:  3551 CW 2010-11-28 2322 R2SA          599 16     OK1FC         599 15
QSO:  3551 CW 2010-11-28 2322 R2SA          599 16     OK2CLW        599 15
QSO:  3551 CW 2010-11-28 2323 R2SA          599 16     UT4ZG         599 16
QSO:  3559 CW 2010-11-28 2326 R2SA          599 16     E73M          599 15
QSO:  3571 CW 2010-11-28 2330 R2SA          599 16     CR2X          599 14
QSO:  3572 CW 2010-11-28 2330 R2SA          599 16     UX7U          599 16
QSO:  3573 CW 2010-11-28 2331 R2SA          599 16     UA9MA         599 17
QSO:  7002 CW 2010-11-28 2334 R2SA          599 16     G3VPW         599 14
QSO:  7019 CW 2010-11-28 2336 R2SA          599 16     DL6KVA        599 14
QSO:  7032 CW 2010-11-28 2338 R2SA          599 16     DL2CC         599 14
QSO:  7044 CW 2010-11-28 2339 R2SA          599 16     RW0A          599 18
QSO:  7076 CW 2010-11-28 2344 R2SA          599 16     TM0R          599 14
QSO:  7093 CW 2010-11-28 2348 R2SA          599 16     P40L          599 09
QSO:  3511 CW 2010-11-28 2358 R2SA          599 16     IK2HDF        599 15
QSO:  3520 CW 2010-11-28 2359 R2SA          599 16     LY8O          599 15
END-OF-LOG:
