START-OF-LOG: 3.0
CALLSIGN: VA2SG
CLUB: Contest group du Quebec
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 863942
OPERATORS: VA2SG
NAME: Jean-Pierre Couture
CREATED-BY: N1MM Logger V10.10.2
LOCATION: QC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2010-11-27 0000 VA2SG         599 5      EA8EW         599 33
QSO: 21000 CW 2010-11-28 1508 VA2SG         599 5      GJ2A          599 14
QSO: 21000 CW 2010-11-28 1508 VA2SG         599 5      AN2A          599 14
QSO: 21000 CW 2010-11-28 1509 VA2SG         599 5      M4A           599 14
QSO: 21000 CW 2010-11-28 1510 VA2SG         599 5      DL6KVA        599 14
QSO: 21000 CW 2010-11-28 1511 VA2SG         599 5      PI4CC         599 14
QSO: 21000 CW 2010-11-28 1512 VA2SG         599 5      SP3FYX        599 15
QSO: 21000 CW 2010-11-28 1512 VA2SG         599 5      DL1II         599 14
QSO: 21000 CW 2010-11-28 1512 VA2SG         599 5      K0RF          599 04
QSO: 21000 CW 2010-11-28 1514 VA2SG         599 5      PZ5T          599 09
QSO: 21000 CW 2010-11-28 1515 VA2SG         599 5      K0DEQ         599 04
QSO: 21000 CW 2010-11-28 1516 VA2SG         599 5      HB9AFI        599 14
QSO: 21000 CW 2010-11-28 1517 VA2SG         599 5      N5AW          599 04
QSO: 21000 CW 2010-11-28 1518 VA2SG         599 5      F5MUX         599 14
QSO: 21000 CW 2010-11-28 1519 VA2SG         599 5      WB4TDH        599 05
QSO: 21000 CW 2010-11-28 1521 VA2SG         599 5      WQ5L          599 04
QSO: 21000 CW 2010-11-28 1521 VA2SG         599 5      OK1MAW        599 15
QSO: 21000 CW 2010-11-28 1522 VA2SG         599 5      G0VXE         599 14
QSO: 21000 CW 2010-11-28 1522 VA2SG         599 5      NQ4I          599 05
QSO: 21000 CW 2010-11-28 1523 VA2SG         599 5      G0AZH         599 14
QSO: 21000 CW 2010-11-28 1525 VA2SG         599 5      F5CT          599 14
QSO: 14000 CW 2010-11-28 1529 VA2SG         599 5      CT3KN         599 33
QSO: 14000 CW 2010-11-28 1530 VA2SG         599 5      NR5M          599 04
QSO: 14000 CW 2010-11-28 1531 VA2SG         599 5      YU5R          599 15
QSO: 14000 CW 2010-11-28 1531 VA2SG         599 5      YL6W          599 15
QSO: 14000 CW 2010-11-28 1544 VA2SG         599 5      LN9Z          599 14
QSO: 14000 CW 2010-11-28 1544 VA2SG         599 5      LN8W          599 14
QSO: 14000 CW 2010-11-28 1546 VA2SG         599 5      S51TA         599 15
QSO: 14000 CW 2010-11-28 1547 VA2SG         599 5      OL9Z          599 15
QSO: 14000 CW 2010-11-28 1547 VA2SG         599 5      K4RO          599 04
QSO: 14000 CW 2010-11-28 1548 VA2SG         599 5      RT3A          599 16
QSO: 14000 CW 2010-11-28 1549 VA2SG         599 5      RT5G          599 16
QSO: 14000 CW 2010-11-28 1550 VA2SG         599 5      SM0DZB        599 14
QSO: 14000 CW 2010-11-28 1552 VA2SG         599 5      EA3AR         599 14
QSO: 14000 CW 2010-11-28 1553 VA2SG         599 5      MM3T          599 14
QSO: 14000 CW 2010-11-28 1554 VA2SG         599 5      SK3GM         599 14
QSO: 14000 CW 2010-11-28 1554 VA2SG         599 5      SO8A          599 15
QSO: 14000 CW 2010-11-28 1555 VA2SG         599 5      UV2L          599 16
QSO: 14000 CW 2010-11-28 1555 VA2SG         599 5      E73M          599 15
QSO: 14000 CW 2010-11-28 1556 VA2SG         599 5      DF3CB         599 14
QSO: 14000 CW 2010-11-28 1556 VA2SG         599 5      YL5T          599 15
QSO: 14000 CW 2010-11-28 1558 VA2SG         599 5      AN5A          599 14
QSO: 14000 CW 2010-11-28 1559 VA2SG         599 5      IW1FNW        599 15
QSO: 14000 CW 2010-11-28 1600 VA2SG         599 5      UT4ZG         599 16
QSO: 14000 CW 2010-11-28 1602 VA2SG         599 5      IR9Y          599 15
QSO: 14000 CW 2010-11-28 1603 VA2SG         599 5      K4XU          599 03
QSO: 14000 CW 2010-11-28 1606 VA2SG         599 5      RU1A          599 16
QSO: 14000 CW 2010-11-28 1608 VA2SG         599 5      EA8BMG        599 33
QSO: 14000 CW 2010-11-28 1609 VA2SG         599 5      YT6T          599 15
QSO: 14000 CW 2010-11-28 1609 VA2SG         599 5      DL5XJ         599 14
QSO: 14000 CW 2010-11-28 1611 VA2SG         599 5      G4FNL         599 14
QSO: 14000 CW 2010-11-28 1611 VA2SG         599 5      OH2BH         599 15
QSO: 14000 CW 2010-11-28 1612 VA2SG         599 5      F5RKL         599 14
QSO: 14000 CW 2010-11-28 1613 VA2SG         599 5      SO4B          599 15
QSO: 14000 CW 2010-11-28 1616 VA2SG         599 5      HB9IQB        599 14
QSO: 14000 CW 2010-11-28 1616 VA2SG         599 5      DD2ML         599 14
QSO: 14000 CW 2010-11-28 1617 VA2SG         599 5      IH9GPI        599 33
QSO: 14000 CW 2010-11-28 1619 VA2SG         599 5      W0WP          599 04
QSO: 14000 CW 2010-11-28 1620 VA2SG         599 5      N2MM          599 05
QSO: 14000 CW 2010-11-28 1621 VA2SG         599 5      DF0CI         599 14
QSO: 14000 CW 2010-11-28 1622 VA2SG         599 5      F8BPN         599 14
QSO: 14000 CW 2010-11-28 1624 VA2SG         599 5      NE3F          599 05
QSO: 14000 CW 2010-11-28 1625 VA2SG         599 5      DL7JAN        599 14
QSO: 14000 CW 2010-11-28 1627 VA2SG         599 5      MU0FAL        599 14
QSO: 14000 CW 2010-11-28 1629 VA2SG         599 5      OK6Y          599 15
QSO: 14000 CW 2010-11-28 1629 VA2SG         599 5      LY2MM         599 15
QSO: 14000 CW 2010-11-28 1630 VA2SG         599 5      Z33A          599 15
QSO: 14000 CW 2010-11-28 1632 VA2SG         599 5      W2BC          599 05
QSO: 14000 CW 2010-11-28 1633 VA2SG         599 5      K1TN          599 04
QSO: 14000 CW 2010-11-28 1633 VA2SG         599 5      OK2PDT        599 15
QSO: 14000 CW 2010-11-28 1633 VA2SG         599 5      KT8K          599 04
QSO: 14000 CW 2010-11-28 1634 VA2SG         599 5      EA8/DL8NU     599 33
QSO: 14000 CW 2010-11-28 1636 VA2SG         599 5      SP2EPV        599 14
QSO: 14000 CW 2010-11-28 1636 VA2SG         599 5      UT3WW         599 16
QSO: 14000 CW 2010-11-28 1637 VA2SG         599 5      UT1UW         599 16
QSO: 14000 CW 2010-11-28 1637 VA2SG         599 5      E71W          599 15
QSO: 14000 CW 2010-11-28 1638 VA2SG         599 5      9A2TD         599 15
QSO: 14000 CW 2010-11-28 1638 VA2SG         599 5      LZ1QI         599 20
QSO: 14000 CW 2010-11-28 1638 VA2SG         599 5      G3PSM         599 14
QSO: 14000 CW 2010-11-28 1639 VA2SG         599 5      OM2IV         599 15
QSO: 14000 CW 2010-11-28 1640 VA2SG         599 5      SP8BAB        599 15
QSO: 14000 CW 2010-11-28 1641 VA2SG         599 5      DM3XI         599 14
QSO: 14000 CW 2010-11-28 1641 VA2SG         599 5      K3LR          599 05
QSO: 14000 CW 2010-11-28 1641 VA2SG         599 5      YT40E         599 15
QSO: 14000 CW 2010-11-28 1642 VA2SG         599 5      DL3DRN        599 14
QSO: 14000 CW 2010-11-28 1643 VA2SG         599 5      IK1JJM        599 15
QSO: 14000 CW 2010-11-28 1644 VA2SG         599 5      DM3FZN        599 14
QSO: 14000 CW 2010-11-28 1644 VA2SG         599 5      OM1XQ         599 15
QSO: 14000 CW 2010-11-28 1645 VA2SG         599 5      YO3ND         599 20
QSO: 14000 CW 2010-11-28 1646 VA2SG         599 5      HG8C          599 15
QSO: 14000 CW 2010-11-28 1647 VA2SG         599 5      F5OZC         599 14
QSO: 14000 CW 2010-11-28 1647 VA2SG         599 5      SP3AZO        599 15
QSO: 14000 CW 2010-11-28 1648 VA2SG         599 5      EW2A          599 16
QSO: 14000 CW 2010-11-28 1649 VA2SG         599 5      DM5JBN        599 14
QSO: 14000 CW 2010-11-28 1649 VA2SG         599 5      YQ6A          599 20
QSO: 14000 CW 2010-11-28 1651 VA2SG         599 5      DL5ML         599 14
QSO: 14000 CW 2010-11-28 1651 VA2SG         599 5      W6AAN         599 05
QSO: 14000 CW 2010-11-28 1652 VA2SG         599 5      SQ8LSC        599 15
QSO: 14000 CW 2010-11-28 1652 VA2SG         599 5      YT2AA         599 15
QSO: 14000 CW 2010-11-28 1653 VA2SG         599 5      YU2EZ         599 15
QSO: 14000 CW 2010-11-28 1653 VA2SG         599 5      K3SV          599 05
QSO: 14000 CW 2010-11-28 1653 VA2SG         599 5      HA3OD         599 15
QSO: 14000 CW 2010-11-28 1654 VA2SG         599 5      DL4FN         599 14
QSO: 14000 CW 2010-11-28 1654 VA2SG         599 5      US0SY         599 16
QSO: 14000 CW 2010-11-28 1654 VA2SG         599 5      DL9GS         599 14
QSO: 14000 CW 2010-11-28 1655 VA2SG         599 5      F2AR          599 14
QSO: 14000 CW 2010-11-28 1655 VA2SG         599 5      G3AKH         599 14
QSO: 14000 CW 2010-11-28 1656 VA2SG         599 5      HA0LP         599 15
QSO: 14000 CW 2010-11-28 1657 VA2SG         599 5      S56C          599 15
QSO: 14000 CW 2010-11-28 1657 VA2SG         599 5      DK0MM         599 14
QSO: 14000 CW 2010-11-28 1657 VA2SG         599 5      KN7T          599 03
QSO: 14000 CW 2010-11-28 1658 VA2SG         599 5      SP9NSV        599 15
QSO: 14000 CW 2010-11-28 1658 VA2SG         599 5      HA2EOA        599 15
QSO: 14000 CW 2010-11-28 1659 VA2SG         599 5      YU1LM/QRP     599 15
QSO: 14000 CW 2010-11-28 1659 VA2SG         599 5      N8BB          599 04
QSO: 14000 CW 2010-11-28 1659 VA2SG         599 5      F5ICC         599 14
QSO: 14000 CW 2010-11-28 1700 VA2SG         599 5      DL1DBR        599 14
QSO: 14000 CW 2010-11-28 1701 VA2SG         599 5      DL1DTC        599 14
QSO: 14000 CW 2010-11-28 1701 VA2SG         599 5      DL1YFF        599 14
QSO: 14000 CW 2010-11-28 1702 VA2SG         599 5      DL0UBI        599 14
QSO: 14000 CW 2010-11-28 1703 VA2SG         599 5      SP2IU         599 15
QSO: 14000 CW 2010-11-28 1703 VA2SG         599 5      DL8KJ         599 14
QSO: 14000 CW 2010-11-28 1703 VA2SG         599 5      I0UZF         599 15
QSO: 14000 CW 2010-11-28 1704 VA2SG         599 5      SO80J         599 15
QSO: 14000 CW 2010-11-28 1705 VA2SG         599 5      N2BJ          599 04
QSO: 14000 CW 2010-11-28 1705 VA2SG         599 5      K2AX          599 05
QSO: 14000 CW 2010-11-28 1706 VA2SG         599 5      LZ2HA         599 20
QSO: 14000 CW 2010-11-28 1706 VA2SG         599 5      GM3C          599 14
QSO: 14000 CW 2010-11-28 1707 VA2SG         599 5      EA5FQ         599 14
QSO: 14000 CW 2010-11-28 1708 VA2SG         599 5      YO3APJ        599 20
QSO: 14000 CW 2010-11-28 1708 VA2SG         599 5      N4DJ          599 05
QSO: 14000 CW 2010-11-28 1708 VA2SG         599 5      KA3BMU        599 05
QSO: 14000 CW 2010-11-28 1709 VA2SG         599 5      DF2UQ         599 14
QSO: 14000 CW 2010-11-28 1709 VA2SG         599 5      EA1AST        599 14
QSO: 14000 CW 2010-11-28 1710 VA2SG         599 5      N5TU          599 04
QSO: 14000 CW 2010-11-28 1710 VA2SG         599 5      LZ5R          599 20
QSO: 14000 CW 2010-11-28 1710 VA2SG         599 5      OK2ABU        599 15
QSO: 14000 CW 2010-11-28 1712 VA2SG         599 5      DM3HZN        599 14
QSO: 14000 CW 2010-11-28 1712 VA2SG         599 5      DL8CO         599 14
QSO: 14000 CW 2010-11-28 1713 VA2SG         599 5      K2CJ          599 05
QSO: 14000 CW 2010-11-28 1714 VA2SG         599 5      F6FTB         599 14
QSO: 14000 CW 2010-11-28 1715 VA2SG         599 5      K8GT          599 04
QSO: 14000 CW 2010-11-28 1716 VA2SG         599 5      PD7BZ         599 14
QSO: 14000 CW 2010-11-28 1717 VA2SG         599 5      SM4F          599 14
QSO: 14000 CW 2010-11-28 1718 VA2SG         599 5      AG3R          599 04
QSO: 14000 CW 2010-11-28 1718 VA2SG         599 5      IK2AVH        599 15
QSO: 14000 CW 2010-11-28 1719 VA2SG         599 5      N2NS          599 03
QSO: 14000 CW 2010-11-28 1721 VA2SG         599 5      DK7FX         599 14
QSO: 14000 CW 2010-11-28 1723 VA2SG         599 5      PA3AAV        599 14
QSO: 14000 CW 2010-11-28 1723 VA2SG         599 5      DJ2SL         599 14
QSO: 21000 CW 2010-11-28 1725 VA2SG         599 5      C5A           599 35
QSO: 21000 CW 2010-11-28 1727 VA2SG         599 5      IU1A          599 15
QSO: 21000 CW 2010-11-28 1728 VA2SG         599 5      EA5FV         599 14
QSO: 21000 CW 2010-11-28 1733 VA2SG         599 5      AN5A          599 14
QSO: 21000 CW 2010-11-28 1734 VA2SG         599 5      KH6LC         599 31
QSO: 21000 CW 2010-11-28 1736 VA2SG         599 5      PW7T          599 11
QSO: 21000 CW 2010-11-28 1739 VA2SG         599 5      K4NO          599 04
QSO: 21000 CW 2010-11-28 1740 VA2SG         599 5      K0RU          599 04
QSO: 14000 CW 2010-11-28 1743 VA2SG         599 5      K5BG          599 04
QSO: 14000 CW 2010-11-28 1745 VA2SG         599 5      VA7ND         599 03
QSO: 14000 CW 2010-11-28 1815 VA2SG         599 5      N4TZ          599 04
QSO: 14000 CW 2010-11-28 1817 VA2SG         599 5      W7RN          599 03
QSO: 14000 CW 2010-11-28 1818 VA2SG         599 5      G5LP          599 14
QSO: 14000 CW 2010-11-28 1820 VA2SG         599 5      K3TC          599 05
QSO: 14000 CW 2010-11-28 1821 VA2SG         599 5      N4PF          599 04
QSO: 14000 CW 2010-11-28 1822 VA2SG         599 5      DK3WW         599 14
QSO: 14000 CW 2010-11-28 1823 VA2SG         599 5      EA1OS         599 14
QSO: 14000 CW 2010-11-28 1824 VA2SG         599 5      K3JT          599 05
QSO: 14000 CW 2010-11-28 1826 VA2SG         599 5      EA8BQM        599 33
QSO: 14000 CW 2010-11-28 1827 VA2SG         599 5      AA4CF         599 05
QSO: 14000 CW 2010-11-28 1827 VA2SG         599 5      N4ST          599 05
QSO: 14000 CW 2010-11-28 1828 VA2SG         599 5      EI2KC         599 14
QSO: 14000 CW 2010-11-28 1828 VA2SG         599 5      F6HKA         599 14
QSO: 14000 CW 2010-11-28 1828 VA2SG         599 5      K9QC          599 04
QSO: 14000 CW 2010-11-28 1828 VA2SG         599 5      I3VJW         599 15
QSO: 14000 CW 2010-11-28 1832 VA2SG         599 5      K6ETM/4       599 05
QSO: 14000 CW 2010-11-28 1833 VA2SG         599 5      YT3C          599 15
QSO: 14000 CW 2010-11-28 1833 VA2SG         599 5      HA1ZH         599 15
QSO: 14000 CW 2010-11-28 1834 VA2SG         599 5      P33W          599 20
QSO: 14000 CW 2010-11-28 1835 VA2SG         599 5      IK2NUX        599 15
QSO: 14000 CW 2010-11-28 1835 VA2SG         599 5      YU1GN         599 15
QSO: 14000 CW 2010-11-28 1842 VA2SG         599 5      K2PO          599 03
QSO: 14000 CW 2010-11-28 1843 VA2SG         599 5      W8KHP         599 04
QSO: 14000 CW 2010-11-28 1844 VA2SG         599 5      F5INJ         599 14
QSO: 14000 CW 2010-11-28 1844 VA2SG         599 5      W3UL          599 05
QSO: 14000 CW 2010-11-28 1847 VA2SG         599 5      K8WDN         599 04
QSO: 14000 CW 2010-11-28 1848 VA2SG         599 5      K7OX          599 03
QSO: 14000 CW 2010-11-28 1848 VA2SG         599 5      IZ0EHL        599 15
QSO: 14000 CW 2010-11-28 1851 VA2SG         599 5      F5SGI         599 14
QSO: 14000 CW 2010-11-28 1851 VA2SG         599 5      KZ5P          599 04
QSO: 14000 CW 2010-11-28 1851 VA2SG         599 5      K3PP          599 05
QSO: 14000 CW 2010-11-28 1852 VA2SG         599 5      IS0IGV        599 15
QSO: 14000 CW 2010-11-28 1854 VA2SG         599 5      W0BH          599 04
QSO: 14000 CW 2010-11-28 1854 VA2SG         599 5      N2TU          599 05
QSO: 14000 CW 2010-11-28 1855 VA2SG         599 5      NS9I          599 04
QSO: 14000 CW 2010-11-28 1855 VA2SG         599 5      K5CM          599 04
QSO: 14000 CW 2010-11-28 1856 VA2SG         599 5      W0BR          599 05
QSO: 14000 CW 2010-11-28 1858 VA2SG         599 5      K4AB          599 04
QSO: 14000 CW 2010-11-28 1859 VA2SG         599 5      K3WW          599 05
QSO: 14000 CW 2010-11-28 1900 VA2SG         599 5      NC7M          599 03
QSO: 14000 CW 2010-11-28 1900 VA2SG         599 5      N9GBB         599 04
QSO: 14000 CW 2010-11-28 1901 VA2SG         599 5      WA6KHK        599 03
QSO: 14000 CW 2010-11-28 1902 VA2SG         599 5      K3QF          599 05
QSO: 14000 CW 2010-11-28 1902 VA2SG         599 5      W0RX          599 04
QSO: 14000 CW 2010-11-28 1903 VA2SG         599 5      W8ILC         599 04
QSO: 14000 CW 2010-11-28 1904 VA2SG         599 5      XE2MX         599 06
QSO: 14000 CW 2010-11-28 1904 VA2SG         599 5      N5IN          599 04
QSO: 14000 CW 2010-11-28 1905 VA2SG         599 5      K5NA          599 04
QSO: 14000 CW 2010-11-28 1906 VA2SG         599 5      K0OB          599 04
QSO: 14000 CW 2010-11-28 1908 VA2SG         599 5      KB3LIX        599 05
QSO: 14000 CW 2010-11-28 1909 VA2SG         599 5      WA2VQV        599 05
QSO: 14000 CW 2010-11-28 1910 VA2SG         599 5      N5ER          599 04
QSO: 14000 CW 2010-11-28 1910 VA2SG         599 5      K4WY          599 05
QSO: 14000 CW 2010-11-28 1910 VA2SG         599 5      WD0BC         599 04
QSO: 14000 CW 2010-11-28 2023 VA2SG         599 5      W8AV          599 04
QSO: 14000 CW 2010-11-28 2024 VA2SG         599 5      N6NG          599 03
QSO: 14000 CW 2010-11-28 2024 VA2SG         599 5      WB1Z          599 05
QSO: 14000 CW 2010-11-28 2026 VA2SG         599 5      N8XX          599 04
QSO: 14000 CW 2010-11-28 2027 VA2SG         599 5      K4NVJ         599 04
QSO: 14000 CW 2010-11-28 2027 VA2SG         599 5      W7JDE         599 03
QSO: 14000 CW 2010-11-28 2028 VA2SG         599 5      KC1XX         599 05
QSO: 14000 CW 2010-11-28 2029 VA2SG         599 5      AA8NT         599 04
QSO: 14000 CW 2010-11-28 2032 VA2SG         599 5      WB8MIW        599 04
QSO: 14000 CW 2010-11-28 2033 VA2SG         599 5      KB9GSY        599 04
QSO: 14000 CW 2010-11-28 2033 VA2SG         599 5      W3GQ          599 05
QSO: 14000 CW 2010-11-28 2034 VA2SG         599 5      WJ9B          599 05
QSO: 14000 CW 2010-11-28 2034 VA2SG         599 5      K7RF          599 03
QSO: 14000 CW 2010-11-28 2034 VA2SG         599 5      K9DU          599 04
QSO: 14000 CW 2010-11-28 2035 VA2SG         599 5      K5TR          599 04
QSO: 14000 CW 2010-11-28 2035 VA2SG         599 5      N4VV          599 04
QSO: 14000 CW 2010-11-28 2037 VA2SG         599 5      AD1C          599 04
QSO: 14000 CW 2010-11-28 2037 VA2SG         599 5      NX0I          599 04
QSO: 14000 CW 2010-11-28 2038 VA2SG         599 5      W9PN          599 04
QSO: 14000 CW 2010-11-28 2038 VA2SG         599 5      K9RHY         599 03
QSO: 14000 CW 2010-11-28 2038 VA2SG         599 5      KN5H          599 03
QSO: 14000 CW 2010-11-28 2039 VA2SG         599 5      N6NF          599 03
QSO: 14000 CW 2010-11-28 2040 VA2SG         599 5      WB4LM         599 05
QSO: 14000 CW 2010-11-28 2040 VA2SG         599 5      N6WIN         599 03
QSO: 14000 CW 2010-11-28 2040 VA2SG         599 5      W4MYA         599 05
QSO: 14000 CW 2010-11-28 2041 VA2SG         599 5      WA8PGE        599 04
QSO: 14000 CW 2010-11-28 2041 VA2SG         599 5      KE5FXE        599 04
QSO: 14000 CW 2010-11-28 2041 VA2SG         599 5      K7EG          599 03
QSO: 14000 CW 2010-11-28 2042 VA2SG         599 5      N6MU          599 03
QSO: 14000 CW 2010-11-28 2044 VA2SG         599 5      WB4ZPF        599 05
QSO: 14000 CW 2010-11-28 2044 VA2SG         599 5      N4AA          599 05
QSO: 14000 CW 2010-11-28 2045 VA2SG         599 5      K5IID         599 04
QSO: 14000 CW 2010-11-28 2045 VA2SG         599 5      W9LW          599 04
QSO: 14000 CW 2010-11-28 2047 VA2SG         599 5      VP2E          599 08
QSO: 14000 CW 2010-11-28 2047 VA2SG         599 5      AA6DY         599 04
QSO: 14000 CW 2010-11-28 2047 VA2SG         599 5      N9RV          599 04
QSO: 14000 CW 2010-11-28 2049 VA2SG         599 5      K6NA          599 03
QSO: 14000 CW 2010-11-28 2050 VA2SG         599 5      W0TT          599 04
QSO: 14000 CW 2010-11-28 2050 VA2SG         599 5      AA8LL         599 04
QSO: 14000 CW 2010-11-28 2050 VA2SG         599 5      K5XR          599 04
QSO: 14000 CW 2010-11-28 2050 VA2SG         599 5      N4TL          599 05
QSO: 14000 CW 2010-11-28 2052 VA2SG         599 5      W7KQZ         599 03
QSO: 14000 CW 2010-11-28 2053 VA2SG         599 5      KG7H          599 03
QSO: 14000 CW 2010-11-28 2054 VA2SG         599 5      N8BJQ         599 04
QSO: 14000 CW 2010-11-28 2055 VA2SG         599 5      KF6T          599 03
QSO: 14000 CW 2010-11-28 2055 VA2SG         599 5      N4RV          599 05
QSO: 14000 CW 2010-11-28 2055 VA2SG         599 5      W0BM          599 04
QSO: 14000 CW 2010-11-28 2057 VA2SG         599 5      KB1QU         599 03
QSO: 14000 CW 2010-11-28 2058 VA2SG         599 5      K4ORD         599 05
QSO: 14000 CW 2010-11-28 2059 VA2SG         599 5      K9IMM         599 04
QSO: 14000 CW 2010-11-28 2059 VA2SG         599 5      W3HDH         599 04
QSO: 21000 CW 2010-11-28 2105 VA2SG         599 5      W0RO          599 04
QSO: 14000 CW 2010-11-28 2108 VA2SG         599 5      N3AM          599 05
QSO: 14000 CW 2010-11-28 2109 VA2SG         599 5      N7FF          599 04
QSO: 14000 CW 2010-11-28 2110 VA2SG         599 5      N0AT          599 04
QSO: 14000 CW 2010-11-28 2111 VA2SG         599 5      W0VX          599 04
QSO: 14000 CW 2010-11-28 2112 VA2SG         599 5      K0EU          599 04
QSO: 14000 CW 2010-11-28 2113 VA2SG         599 5      KI7MT         599 04
QSO: 14000 CW 2010-11-28 2113 VA2SG         599 5      K9NW          599 04
QSO: 14000 CW 2010-11-28 2113 VA2SG         599 5      W8QZA         599 04
QSO: 14000 CW 2010-11-28 2114 VA2SG         599 5      KY7M          599 03
QSO: 14000 CW 2010-11-28 2115 VA2SG         599 5      N4YDU         599 05
QSO: 14000 CW 2010-11-28 2116 VA2SG         599 5      KN4QD         599 05
QSO: 14000 CW 2010-11-28 2116 VA2SG         599 5      W9UX          599 04
QSO: 14000 CW 2010-11-28 2117 VA2SG         599 5      K9CT          599 04
QSO: 14000 CW 2010-11-28 2117 VA2SG         599 5      N7AT          599 03
QSO: 14000 CW 2010-11-28 2117 VA2SG         599 5      K7UA          599 03
QSO: 14000 CW 2010-11-28 2119 VA2SG         599 5      XE2FGC        599 06
QSO: 14000 CW 2010-11-28 2119 VA2SG         599 5      W1EBI         599 05
QSO: 14000 CW 2010-11-28 2121 VA2SG         599 5      N4NX          599 05
QSO: 14000 CW 2010-11-28 2123 VA2SG         599 5      W9VQ          599 04
QSO: 14000 CW 2010-11-28 2124 VA2SG         599 5      N9QQK         599 04
QSO: 14000 CW 2010-11-28 2124 VA2SG         599 5      W6OAT         599 03
QSO: 14000 CW 2010-11-28 2125 VA2SG         599 5      K3CQ          599 04
QSO: 14000 CW 2010-11-28 2126 VA2SG         599 5      WA5VGI        599 03
QSO: 14000 CW 2010-11-28 2127 VA2SG         599 5      W5JR          599 05
QSO: 14000 CW 2010-11-28 2130 VA2SG         599 5      NR4M          599 05
QSO: 14000 CW 2010-11-28 2132 VA2SG         599 5      W3KL          599 05
QSO: 14000 CW 2010-11-28 2134 VA2SG         599 5      PJ4LS         599 09
QSO: 14000 CW 2010-11-28 2136 VA2SG         599 5      LU1DZ         599 13
QSO: 14000 CW 2010-11-28 2141 VA2SG         599 5      HK0GU         599 07
QSO: 14000 CW 2010-11-28 2145 VA2SG         599 5      PY3DX         599 11
QSO: 14000 CW 2010-11-28 2146 VA2SG         599 5      PT2CM         599 11
QSO:  7000 CW 2010-11-28 2201 VA2SG         599 5      RT5Z          599 16
QSO:  7000 CW 2010-11-28 2206 VA2SG         599 5      PA6Z          599 14
QSO:  7000 CW 2010-11-28 2207 VA2SG         599 5      OK1Z          599 15
QSO:  7000 CW 2010-11-28 2212 VA2SG         599 5      LZ9W          599 20
QSO:  7000 CW 2010-11-28 2213 VA2SG         599 5      E73M          599 15
QSO:  7000 CW 2010-11-28 2213 VA2SG         599 5      OM8A          599 15
QSO:  7000 CW 2010-11-28 2214 VA2SG         599 5      K4LTA         599 04
QSO:  7000 CW 2010-11-28 2216 VA2SG         599 5      W1WEF         599 05
QSO:  7000 CW 2010-11-28 2217 VA2SG         599 5      SO2O          599 15
QSO:  7000 CW 2010-11-28 2217 VA2SG         599 5      N0AU          599 04
QSO:  7000 CW 2010-11-28 2221 VA2SG         599 5      N8AA          599 04
QSO:  7000 CW 2010-11-28 2223 VA2SG         599 5      WP3C          599 08
QSO:  7000 CW 2010-11-28 2223 VA2SG         599 5      IK0YVV        599 15
QSO:  7000 CW 2010-11-28 2224 VA2SG         599 5      DL0MFL        599 14
QSO:  7000 CW 2010-11-28 2225 VA2SG         599 5      N4YDU         599 05
QSO:  7000 CW 2010-11-28 2226 VA2SG         599 5      SX1L          599 20
QSO:  7000 CW 2010-11-28 2228 VA2SG         599 5      DL0UM         599 14
QSO:  7000 CW 2010-11-28 2230 VA2SG         599 5      OE5OHO        599 15
QSO:  7000 CW 2010-11-28 2231 VA2SG         599 5      SN3R          599 15
QSO:  7000 CW 2010-11-28 2233 VA2SG         599 5      PA3AAV        599 14
QSO:  7000 CW 2010-11-28 2233 VA2SG         599 5      W4AU          599 05
QSO:  7000 CW 2010-11-28 2234 VA2SG         599 5      TM0R          599 14
QSO:  7000 CW 2010-11-28 2235 VA2SG         599 5      KP2M          599 08
QSO:  7000 CW 2010-11-28 2238 VA2SG         599 5      S59ABC        599 15
QSO:  7000 CW 2010-11-28 2238 VA2SG         599 5      K9CT          599 04
QSO:  7000 CW 2010-11-28 2240 VA2SG         599 5      K0HA          599 04
QSO:  7000 CW 2010-11-28 2241 VA2SG         599 5      W3BGN         599 05
QSO:  7000 CW 2010-11-28 2242 VA2SG         599 5      UW0K          599 16
QSO:  7000 CW 2010-11-28 2243 VA2SG         599 5      EA2EA         599 14
QSO:  7000 CW 2010-11-28 2246 VA2SG         599 5      DL9AWI        599 14
QSO:  7000 CW 2010-11-28 2249 VA2SG         599 5      CR6K          599 14
QSO:  7000 CW 2010-11-28 2249 VA2SG         599 5      W8OHT         599 05
QSO:  7000 CW 2010-11-28 2250 VA2SG         599 5      TM2Y          599 14
QSO:  7000 CW 2010-11-28 2251 VA2SG         599 5      PI4DX         599 14
QSO:  7000 CW 2010-11-28 2252 VA2SG         599 5      TM6M          599 14
QSO:  7000 CW 2010-11-28 2252 VA2SG         599 5      K7NJ          599 03
QSO:  7000 CW 2010-11-28 2253 VA2SG         599 5      IR4M          599 15
QSO:  7000 CW 2010-11-28 2254 VA2SG         599 5      OK4RQ         599 15
QSO:  7000 CW 2010-11-28 2255 VA2SG         599 5      SN8R          599 15
